"plh0184","year","hgtyp1hh","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Often","2018","(Married) couple without C. ","vocational + Abi","76","0.14515517877867","0.11430986886619","0.176000488691149","4"
"Often","2018","(Married) couple without C. ","higher vocational","76","0.159994165423568","0.129872069873782","0.190116260973354","4"
"Often","2018","(Married) couple without C. ","higher education","267","0.134868766524827","0.120716866937564","0.149020666112091","4"
"Often","2018","Single parent ","in school","14","","","","4"
"Often","2018","Single parent ","inadequately","19","","","","4"
"Often","2018","Single parent ","general elemantary","85","0.19870824371839","0.156844442716359","0.240572044720421","4"
"Often","2018","Single parent ","middle vocational","246","0.26038347767786","0.233292302864773","0.287474652490946","4"
"Often","2018","Single parent ","vocational + Abi","40","0.205439715631363","0.148142035755603","0.262737395507122","4"
"Often","2018","Single parent ","higher vocational","13","","","","4"
"Often","2018","Single parent ","higher education","54","0.164814995480902","0.124478690128229","0.205151300833574","4"
"Often","2018","Couple + C. LE 16 ","in school","","","","","4"
"Often","2018","Couple + C. LE 16 ","inadequately","35","0.251794354622408","0.177467470342863","0.326121238901953","4"
"Often","2018","Couple + C. LE 16 ","general elemantary","93","0.196878418642483","0.159891656847279","0.233865180437687","4"
"Often","2018","Couple + C. LE 16 ","middle vocational","481","0.226087714166476","0.208154451895209","0.244020976437744","4"
"Often","2018","Couple + C. LE 16 ","vocational + Abi","122","0.199567364980312","0.168865500390565","0.230269229570059","4"
"Often","2018","Couple + C. LE 16 ","higher vocational","58","0.209843431125102","0.16072433183762","0.258962530412583","4"
"Often","2018","Couple + C. LE 16 ","higher education","313","0.187176197401075","0.168963735532984","0.205388659269166","4"
"Often","2018","Couple + C. GT 16 ","in school","25","","","","4"
"Often","2018","Couple + C. GT 16 ","inadequately","8","","","","4"
"Often","2018","Couple + C. GT 16 ","general elemantary","67","0.199056789045211","0.156041439780814","0.242072138309607","4"
"Often","2018","Couple + C. GT 16 ","middle vocational","237","0.165477245643073","0.146169397513611","0.184785093772535","4"
"Often","2018","Couple + C. GT 16 ","vocational + Abi","46","0.172797368163018","0.124764985774172","0.220829750551864","4"
"Often","2018","Couple + C. GT 16 ","higher vocational","32","0.144513882140077","0.0947792690315688","0.194248495248586","4"
"Often","2018","Couple + C. GT 16 ","higher education","61","0.0997606037661253","0.0737005818494598","0.125820625682791","4"
"Often","2018","Couple + C. LE and GT 16","in school","15","","","","4"
"Often","2018","Couple + C. LE and GT 16","inadequately","14","","","","4"
"Often","2018","Couple + C. LE and GT 16","general elemantary","72","0.180673940431283","0.139162551618472","0.222185329244094","4"
"Often","2018","Couple + C. LE and GT 16","middle vocational","175","0.203696966312149","0.176919488480071","0.230474444144228","4"
"Often","2018","Couple + C. LE and GT 16","vocational + Abi","23","","","","4"
"Often","2018","Couple + C. LE and GT 16","higher vocational","21","","","","4"
"Often","2018","Couple + C. LE and GT 16","higher education","57","0.167316574128723","0.128433920017014","0.206199228240433","4"
"Rarely","2018","Couple + C. LE and GT 16","in school","47","0.334023216084182","0.255896072785326","0.412150359383039","2"
"Rarely","2018","Couple + C. LE and GT 16","inadequately","17","","","","2"
"Rarely","2018","Couple + C. LE and GT 16","general elemantary","91","0.249405779927438","0.202724045244228","0.296087514610647","2"
"Rarely","2018","Couple + C. LE and GT 16","middle vocational","210","0.259195463660351","0.230061222047366","0.288329705273335","2"
"Rarely","2018","Couple + C. GT 16 ","in school","31","0.324299894965368","0.238744073001054","0.409855716929682","2"
"Rarely","2018","Couple + C. GT 16 ","inadequately","13","","","","2"
"Rarely","2018","Couple + C. GT 16 ","general elemantary","76","0.256456712170592","0.209413793579203","0.303499630761981","2"
"Rarely","2018","Couple + C. GT 16 ","middle vocational","402","0.279936746128592","0.256609637035299","0.303263855221884","2"
"Rarely","2018","Couple + C. GT 16 ","vocational + Abi","68","0.287652427551655","0.230142925329217","0.345161929774094","2"
"Rarely","2018","Couple + C. GT 16 ","higher vocational","50","0.250486975928162","0.189198384051857","0.311775567804467","2"
"Rarely","2018","Couple + C. GT 16 ","higher education","154","0.297966440330932","0.25819431054737","0.337738570114495","2"
"Rarely","2018","Couple + C. LE and GT 16","vocational + Abi","52","0.252301589325047","0.188851087629459","0.315752091020636","2"
"Rarely","2018","Couple + C. LE and GT 16","higher vocational","31","0.298825068481461","0.210851314258767","0.386798822704155","2"
"Rarely","2018","Couple + C. LE and GT 16","higher education","99","0.248262126960683","0.203259806146776","0.29326444777459","2"
"Rarely","2018","1-pers.-HH","in school","","","","","2"
"Rarely","2018","1-pers.-HH","inadequately","11","","","","2"
"Rarely","2018","1-pers.-HH","general elemantary","114","0.282954891980427","0.241612318049541","0.324297465911314","2"
"Rarely","2018","1-pers.-HH","middle vocational","504","0.259102292354353","0.239600526416772","0.278604058291934","2"
"Rarely","2018","1-pers.-HH","vocational + Abi","80","0.255742834955512","0.206537989821193","0.30494768008983","2"
"Rarely","2018","1-pers.-HH","higher vocational","94","0.412893540376435","0.349809770918989","0.475977309833882","2"
"Rarely","2018","1-pers.-HH","higher education","344","0.323434186010525","0.295031316590647","0.351837055430403","2"
"Rarely","2018","(Married) couple without C. ","in school","1","","","","2"
"Rarely","2018","(Married) couple without C. ","inadequately","18","","","","2"
"Rarely","2018","(Married) couple without C. ","general elemantary","170","0.296281953456846","0.259776075384298","0.332787831529393","2"
"Rarely","2018","(Married) couple without C. ","middle vocational","1216","0.312544594124812","0.297919826869928","0.327169361379696","2"
"Rarely","2018","(Married) couple without C. ","vocational + Abi","132","0.270728861472516","0.231820672215044","0.309637050729987","2"
"Rarely","2018","(Married) couple without C. ","higher vocational","181","0.28817566702467","0.250961609358222","0.325389724691119","2"
"Rarely","2018","(Married) couple without C. ","higher education","740","0.325194987269761","0.30578706155597","0.344602912983552","2"
"Rarely","2018","Single parent ","in school","25","","","","2"
"Rarely","2018","Single parent ","inadequately","12","","","","2"
"Rarely","2018","Single parent ","general elemantary","69","0.293869691458541","0.246077691775213","0.34166169114187","2"
"Rarely","2018","Single parent ","middle vocational","228","0.223054470250974","0.197355331048809","0.248753609453139","2"
"Rarely","2018","Single parent ","vocational + Abi","54","0.244699641992853","0.183730803749684","0.305668480236021","2"
"Rarely","2018","Single parent ","higher vocational","13","","","","2"
"Rarely","2018","Single parent ","higher education","92","0.26239505370796","0.214565520459403","0.310224586956518","2"
"Rarely","2018","Couple + C. LE 16 ","in school","","","","","2"
"Rarely","2018","Couple + C. LE 16 ","inadequately","27","","","","2"
"Rarely","2018","Couple + C. LE 16 ","general elemantary","83","0.216514296785108","0.178204007326322","0.254824586243894","2"
"Rarely","2018","Couple + C. LE 16 ","middle vocational","508","0.235783764885377","0.217585079092185","0.25398245067857","2"
"Rarely","2018","Couple + C. LE 16 ","vocational + Abi","156","0.239141108941088","0.206374101774976","0.2719081161072","2"
"Rarely","2018","Couple + C. LE 16 ","higher vocational","68","0.245030776968207","0.193148256037256","0.296913297899157","2"
"Rarely","2018","Couple + C. LE 16 ","higher education","441","0.247829863925209","0.227670352556426","0.267989375293992","2"
"Sometimes","2018","1-pers.-HH","in school","2","","","","3"
"Sometimes","2018","1-pers.-HH","inadequately","18","","","","3"
"Sometimes","2018","1-pers.-HH","general elemantary","158","0.352285956023913","0.308442478704429","0.396129433343398","3"
"Sometimes","2018","1-pers.-HH","middle vocational","687","0.362587413600431","0.341189281409045","0.383985545791816","3"
"Sometimes","2018","1-pers.-HH","vocational + Abi","109","0.362080875360034","0.307877014223075","0.416284736496992","3"
"Sometimes","2018","Couple + C. GT 16 ","in school","50","0.418483693334285","0.328322554315469","0.5086448323531","3"
"Sometimes","2018","Couple + C. GT 16 ","inadequately","16","","","","3"
"Sometimes","2018","Couple + C. GT 16 ","general elemantary","143","0.378968183509672","0.326705417104148","0.431230949915196","3"
"Sometimes","2018","Couple + C. GT 16 ","middle vocational","594","0.428424174362247","0.402713139846286","0.454135208878208","3"
"Sometimes","2018","Couple + C. GT 16 ","vocational + Abi","94","0.431910317091568","0.36897928525143","0.494841348931706","3"
"Sometimes","2018","Couple + C. GT 16 ","higher vocational","88","0.474605417595042","0.403972585923425","0.54523824926666","3"
"Sometimes","2018","Couple + C. GT 16 ","higher education","215","0.456554790708318","0.413239566242605","0.499870015174031","3"
"Sometimes","2018","Couple + C. LE and GT 16","in school","67","0.463646095129848","0.381041710577703","0.546250479681994","3"
"Sometimes","2018","Couple + C. LE and GT 16","inadequately","25","","","","3"
"Sometimes","2018","Couple + C. LE and GT 16","general elemantary","130","0.482214215408728","0.42830212308366","0.536126307733796","3"
"Sometimes","2018","Couple + C. LE and GT 16","middle vocational","363","0.418418080285014","0.385619966182314","0.451216194387714","3"
"Sometimes","2018","Couple + C. LE and GT 16","vocational + Abi","83","0.471402919935849","0.398478941746781","0.544326898124916","3"
"Sometimes","2018","Couple + C. LE and GT 16","higher vocational","40","0.446908859581422","0.351356975591052","0.542460743571793","3"
"Sometimes","2018","Couple + C. LE and GT 16","higher education","151","0.429342142379903","0.377779386587847","0.480904898171959","3"
"Sometimes","2018","1-pers.-HH","higher vocational","81","0.31557920544507","0.256032745237636","0.375125665652504","3"
"Sometimes","2018","1-pers.-HH","higher education","346","0.348166451938885","0.319241273503718","0.377091630374052","3"
"Sometimes","2018","(Married) couple without C. ","in school","2","","","","3"
"Sometimes","2018","(Married) couple without C. ","inadequately","24","","","","3"
"Sometimes","2018","(Married) couple without C. ","general elemantary","233","0.415551639309555","0.376151620661222","0.454951657957888","3"
"Sometimes","2018","(Married) couple without C. ","middle vocational","1492","0.38546293721681","0.37010700964286","0.400818864790761","3"
"Sometimes","2018","(Married) couple without C. ","vocational + Abi","201","0.419842464304724","0.37662638356966","0.463058545039789","3"
"Sometimes","2018","(Married) couple without C. ","higher vocational","230","0.416186966674273","0.375685281942587","0.456688651405959","3"
"Sometimes","2018","(Married) couple without C. ","higher education","844","0.391570573553375","0.371348383917517","0.411792763189233","3"
"Sometimes","2018","Single parent ","in school","26","","","","3"
"Sometimes","2018","Single parent ","inadequately","24","","","","3"
"Sometimes","2018","Single parent ","general elemantary","134","0.34046425536692","0.290748927493465","0.390179583240374","3"
"Sometimes","2018","Single parent ","middle vocational","379","0.352569187545466","0.323074983215948","0.382063391874983","3"
"Sometimes","2018","Single parent ","vocational + Abi","68","0.4292871612986","0.359090868184681","0.499483454412518","3"
"Sometimes","2018","Single parent ","higher vocational","28","","","","3"
"Sometimes","2018","Single parent ","higher education","129","0.440394325750362","0.386422349248714","0.49436630225201","3"
"Sometimes","2018","Couple + C. LE 16 ","in school","","","","","3"
"Sometimes","2018","Couple + C. LE 16 ","inadequately","40","0.30453367463742","0.225726064473776","0.383341284801064","3"
"Sometimes","2018","Couple + C. LE 16 ","vocational + Abi","269","0.417350766453495","0.379470607373027","0.455230925533964","3"
"Sometimes","2018","Couple + C. LE 16 ","higher vocational","116","0.4401965555833","0.380315805646534","0.500077305520067","3"
"Sometimes","2018","Couple + C. LE 16 ","higher education","804","0.449431018618781","0.426204584958742","0.472657452278819","3"
"Sometimes","2018","Couple + C. LE 16 ","general elemantary","182","0.401990262923278","0.35638462861538","0.447595897231177","3"
