"plh0184","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Often","2015","16-34 y.","(2c_gen) general maturity certificate","147","0.164969864908903","0.140235918179203","0.189703811638603"
"Often","2015","16-34 y.","(2c_voc) vocational maturity certificate","108","0.235597470283297","0.198137191884017","0.273057748682577"
"Often","2015","16-34 y.","(3a) lower tertiary education","42","0.140445159492366","0.0962103561327058","0.184679962852026"
"Often","2015","16-34 y.","(3b) higher tertiary education","112","0.156979870049681","0.128573301740498","0.185386438358863"
"Often","2015","35-65 y.","(0) in school","","","",""
"Often","2015","35-65 y.","(1a) inadequately completed","68","0.234371587157015","0.186753406239046","0.281989768074985"
"Often","2015","35-65 y.","(1b) general elementary school","175","0.205330092850078","0.178301456667328","0.232358729032829"
"Often","2015","35-65 y.","(1c) basic vocational qualification","580","0.188072228938887","0.17393256556673","0.202211892311044"
"Often","2015","35-65 y.","(2b) intermediate general qualification","43","0.206742559141454","0.150191987529255","0.263293130753653"
"Often","2015","35-65 y.","(2a) intermediate vocational","828","0.198405384599303","0.186204297207898","0.210606471990708"
"Often","2015","35-65 y.","(2c_gen) general maturity certificate","57","0.156093658049237","0.118391791960264","0.193795524138209"
"Often","2015","35-65 y.","(2c_voc) vocational maturity certificate","374","0.215547440219439","0.195971707943336","0.235123172495541"
"Often","2015","35-65 y.","(3a) lower tertiary education","234","0.188780746904673","0.167077992962205","0.210483500847141"
"Often","2015","35-65 y.","(3b) higher tertiary education","415","0.150247261913369","0.136473030129445","0.164021493697294"
"Often","2015","66 and older","(0) in school","","","",""
"Often","2015","66 and older","(1a) inadequately completed","9","","",""
"Often","2015","66 and older","(1b) general elementary school","60","0.0935115908443132","0.0701176461677912","0.116905535520835"
"Often","2015","66 and older","(1c) basic vocational qualification","172","0.0860172430440536","0.0736262055334064","0.0984082805547008"
"Often","2015","66 and older","(2b) intermediate general qualification","5","","",""
"Often","2015","66 and older","(2a) intermediate vocational","78","0.105064722297253","0.0833214109728811","0.126808033621625"
"Often","2015","66 and older","(2c_gen) general maturity certificate","4","","",""
"Often","2015","66 and older","(2c_voc) vocational maturity certificate","17","","",""
"Often","2015","66 and older","(3a) lower tertiary education","48","0.128436340846142","0.0977949220400491","0.159077759652235"
"Often","2015","66 and older","(3b) higher tertiary education","60","0.0721080503386393","0.0533052962737786","0.0909108044034999"
"Very often","2015","16-34 y.","(0) in school","14","","",""
"Very often","2015","16-34 y.","(1a) inadequately completed","11","","",""
"Very often","2015","16-34 y.","(1b) general elementary school","67","0.129466562555263","0.101177341084835","0.157755784025691"
"Very often","2015","16-34 y.","(1c) basic vocational qualification","40","0.062566420934615","0.0414230742029372","0.0837097676662927"
"Very often","2015","16-34 y.","(2b) intermediate general qualification","28","","",""
"Very often","2015","16-34 y.","(2a) intermediate vocational","60","0.0713978446658814","0.0545192328120074","0.0882764565197555"
"Very often","2015","16-34 y.","(2c_gen) general maturity certificate","39","0.0445006768088451","0.0307590377437619","0.0582423158739283"
"Very often","2015","16-34 y.","(2c_voc) vocational maturity certificate","21","","",""
"Very often","2015","16-34 y.","(3a) lower tertiary education","11","","",""
"Very often","2015","16-34 y.","(3b) higher tertiary education","17","","",""
"Very often","2015","35-65 y.","(0) in school","","","",""
"Very often","2015","35-65 y.","(1a) inadequately completed","29","","",""
"Very often","2015","35-65 y.","(1b) general elementary school","73","0.0748957862633514","0.0572829836147707","0.0925085889119321"
"Very often","2015","35-65 y.","(1c) basic vocational qualification","156","0.0523711663215836","0.0443102707949146","0.0604320618482526"
"Very often","2015","35-65 y.","(2b) intermediate general qualification","11","","",""
"Very often","2015","35-65 y.","(2a) intermediate vocational","195","0.0490585177336963","0.0424503885815979","0.0556666468857947"
"Very often","2015","35-65 y.","(2c_gen) general maturity certificate","15","","",""
"Very often","2015","35-65 y.","(2c_voc) vocational maturity certificate","73","0.0298120954147803","0.0217157800000495","0.0379084108295111"
"Very often","2015","35-65 y.","(3a) lower tertiary education","41","0.028675829743346","0.0194201788312979","0.0379314806553941"
"Very often","2015","35-65 y.","(3b) higher tertiary education","83","0.0306378154233092","0.0239944253712577","0.0372812054753608"
"Very often","2015","66 and older","(0) in school","","","",""
"Very often","2015","66 and older","(1a) inadequately completed","1","","",""
"Very often","2015","66 and older","(1b) general elementary school","10","","",""
"Very often","2015","66 and older","(1c) basic vocational qualification","48","0.0282563524591188","0.0209335078960814","0.0355791970221561"
"Very often","2015","66 and older","(2b) intermediate general qualification","2","","",""
"Very often","2015","66 and older","(2a) intermediate vocational","14","","",""
"Very often","2015","66 and older","(2c_gen) general maturity certificate","3","","",""
"Very often","2015","66 and older","(2c_voc) vocational maturity certificate","3","","",""
"Very often","2015","66 and older","(3a) lower tertiary education","6","","",""
"Very often","2015","66 and older","(3b) higher tertiary education","2","","",""
"Very rare","2016","16-34 y.","(0) in school","29","","",""
"Very rare","2016","16-34 y.","(1a) inadequately completed","15","","",""
"Very rare","2016","16-34 y.","(1b) general elementary school","61","0.11046876946654","0.0840048560627426","0.136932682870338"
"Very rare","2016","16-34 y.","(1c) basic vocational qualification","51","0.0577853957060105","0.036690221139114","0.0788805702729069"
"Very rare","2016","16-34 y.","(2b) intermediate general qualification","30","0.0687666281446978","0.0451484210268424","0.0923848352625533"
"Very rare","2016","16-34 y.","(2a) intermediate vocational","49","0.0583078188270287","0.041648425768498","0.0749672118855594"
"Very rare","2016","16-34 y.","(2c_gen) general maturity certificate","96","0.100710778500401","0.0803955377056646","0.121026019295138"
"Very rare","2016","16-34 y.","(2c_voc) vocational maturity certificate","46","0.0806933944780759","0.0574836992397743","0.103903089716377"
"Very rare","2016","16-34 y.","(3a) lower tertiary education","18","","",""
"Very rare","2016","16-34 y.","(3b) higher tertiary education","86","0.106910079147811","0.0845559898933218","0.129264168402301"
"Very rare","2016","35-65 y.","(0) in school","","","",""
"Very rare","2016","35-65 y.","(1a) inadequately completed","45","0.142155257969895","0.104013038045635","0.180297477894155"
"Very rare","2016","35-65 y.","(1b) general elementary school","104","0.126148137425956","0.103519694777427","0.148776580074484"
"Very rare","2016","35-65 y.","(1c) basic vocational qualification","282","0.104937882304607","0.0934896687680197","0.116386095841195"
"Very rare","2016","35-65 y.","(2b) intermediate general qualification","17","","",""
"Very rare","2016","35-65 y.","(2a) intermediate vocational","331","0.0996539606735734","0.0901526801608336","0.109155241186313"
"Very rare","2016","35-65 y.","(2c_gen) general maturity certificate","54","0.158159685992124","0.120979634602513","0.195339737381735"
"Very rare","2016","35-65 y.","(2c_voc) vocational maturity certificate","178","0.0856132688741374","0.0723636035967483","0.0988629341515265"
"Very rare","2016","35-65 y.","(3a) lower tertiary education","86","0.079945881907545","0.0643722514952045","0.0955195123198855"
"Very rare","2016","35-65 y.","(3b) higher tertiary education","279","0.0950397845395526","0.0837605512018249","0.10631901787728"
"Very rare","2016","66 and older","(0) in school","","","",""
"Very rare","2016","66 and older","(1a) inadequately completed","14","","",""
"Very rare","2016","66 and older","(1b) general elementary school","98","0.186631700643879","0.154333486117406","0.218929915170351"
"Very rare","2016","66 and older","(1c) basic vocational qualification","350","0.189567893380077","0.17170700987881","0.207428776881344"
"Very rare","2016","66 and older","(2b) intermediate general qualification","12","","",""
"Very rare","2016","66 and older","(2a) intermediate vocational","126","0.166689469012667","0.140174890987917","0.193204047037417"
"Very rare","2016","66 and older","(2c_gen) general maturity certificate","10","","",""
"Very rare","2016","66 and older","(2c_voc) vocational maturity certificate","40","0.190177648271784","0.135236887179821","0.245118409363747"
"Very rare","2016","66 and older","(3a) lower tertiary education","74","0.18714241478925","0.151500377429833","0.222784452148668"
"Very rare","2016","66 and older","(3b) higher tertiary education","131","0.174167666689056","0.146674857959717","0.201660475418396"
"Rarely","2016","16-34 y.","(0) in school","83","0.288981155587512","0.240441017801402","0.337521293373622"
"Rarely","2016","16-34 y.","(1a) inadequately completed","17","","",""
"Rarely","2016","16-34 y.","(1b) general elementary school","123","0.243711721605785","0.207467764987077","0.279955678224493"
"Rarely","2016","16-34 y.","(1c) basic vocational qualification","94","0.16927767979628","0.135375552468862","0.203179807123698"
"Rarely","2016","16-34 y.","(2b) intermediate general qualification","97","0.265608746987732","0.224388201887733","0.306829292087732"
"Rarely","2016","16-34 y.","(2a) intermediate vocational","151","0.211319759739129","0.182295454747394","0.240344064730865"
"Rarely","2016","16-34 y.","(2c_gen) general maturity certificate","237","0.274355700414712","0.244235823570902","0.304475577258521"
"Rarely","2016","16-34 y.","(2c_voc) vocational maturity certificate","127","0.210615468133955","0.175869077898628","0.245361858369282"
"Rarely","2016","16-34 y.","(3a) lower tertiary education","63","0.272783853006355","0.21240066556868","0.333167040444029"
"Rarely","2016","16-34 y.","(3b) higher tertiary education","217","0.297642469267275","0.264565429748248","0.330719508786301"
"Rarely","2016","35-65 y.","(0) in school","","","",""
"Rarely","2016","35-65 y.","(1a) inadequately completed","74","0.20418095132767","0.160152345696033","0.248209556959307"
"Rarely","2016","35-65 y.","(1b) general elementary school","204","0.230954908821005","0.202231575560113","0.259678242081897"
"Rarely","2016","35-65 y.","(1c) basic vocational qualification","678","0.251952600275653","0.23573565815955","0.268169542391755"
"Rarely","2016","35-65 y.","(2b) intermediate general qualification","42","0.218613319938772","0.159845091083774","0.277381548793771"
"Rarely","2016","35-65 y.","(2a) intermediate vocational","858","0.225204551140568","0.211954662112319","0.238454440168817"
"Rarely","2016","35-65 y.","(2c_gen) general maturity certificate","90","0.264070070569004","0.219151590486298","0.30898855065171"
"Rarely","2016","35-65 y.","(2c_voc) vocational maturity certificate","403","0.255090460985661","0.2344476761088","0.275733245862521"
"Rarely","2016","35-65 y.","(3a) lower tertiary education","321","0.268771116780555","0.243314358722808","0.294227874838301"
"Rarely","2016","35-65 y.","(3b) higher tertiary education","683","0.260040304507408","0.243169473248032","0.276911135766784"
"Rarely","2016","66 and older","(0) in school","","","",""
"Rarely","2016","66 and older","(1a) inadequately completed","16","","",""
"Rarely","2016","66 and older","(1b) general elementary school","194","0.366335968763316","0.326395652814124","0.406276284712509"
"Rarely","2016","66 and older","(1c) basic vocational qualification","627","0.338320668494506","0.31676059303767","0.359880743951342"
