"plh0184","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"Rarely","2019","lower secondary degree","Single parent ","86","0.229729182108458","0.18798022867207","0.271478135544845"
"Rarely","2019","lower secondary degree","Couple + C. LE 16 ","142","0.227421392283771","0.195172653171138","0.259670131396403"
"Rarely","2019","lower secondary degree","Couple + C. GT 16 ","148","0.288762805737985","0.250854028589349","0.326671582886622"
"Rarely","2019","lower secondary degree","Couple + C. LE and GT 16","51","0.162982551084729","0.119874206240232","0.206090895929225"
"Rarely","2019","secondary school degree","1-pers.-HH","329","0.290984526982185","0.264924463605652","0.317044590358718"
"Rarely","2019","secondary school degree","(Married) couple without C. ","812","0.302986307204086","0.285591010530913","0.320381603877258"
"Rarely","2019","secondary school degree","Single parent ","169","0.238208518809936","0.204650256319706","0.271766781300165"
"Rarely","2019","secondary school degree","Couple + C. LE 16 ","318","0.240629352536798","0.218237744799015","0.263020960274581"
"Rarely","2019","secondary school degree","Couple + C. GT 16 ","214","0.281328657659268","0.250608720421445","0.312048594897092"
"Rarely","2019","secondary school degree","Couple + C. LE and GT 16","171","0.331507846838306","0.293965217557798","0.369050476118813"
"Rarely","2019","college entrance qualification","1-pers.-HH","461","0.33624110551798","0.311634764211456","0.360847446824504"
"Rarely","2019","college entrance qualification","(Married) couple without C. ","845","0.308716035194172","0.290999885541575","0.32643218484677"
"Rarely","2019","college entrance qualification","Single parent ","171","0.317202196718771","0.280270664654161","0.354133728783381"
"Rarely","2019","college entrance qualification","Couple + C. LE 16 ","547","0.258626606036576","0.239813212101031","0.277439999972121"
"Rarely","2019","college entrance qualification","Couple + C. GT 16 ","285","0.282566905636554","0.254449106330035","0.310684704943073"
"Rarely","2019","college entrance qualification","Couple + C. LE and GT 16","198","0.283056422817084","0.249660880588686","0.316451965045482"
"Rarely","2019","Other degree","1-pers.-HH","82","0.30787637737477","0.256899546339046","0.358853208410494"
"Rarely","2019","Other degree","(Married) couple without C. ","221","0.331192565690789","0.29645140145546","0.365933729926118"
"Rarely","2019","Other degree","Single parent ","34","0.271412974978861","0.199526788891237","0.343299161066484"
"Rarely","2019","Other degree","Couple + C. LE 16 ","206","0.241992458613828","0.212088914617","0.271896002610657"
"Rarely","2019","Other degree","Couple + C. GT 16 ","90","0.345121739706883","0.288519985529779","0.401723493883987"
"Rarely","2019","Other degree","Couple + C. LE and GT 16","56","0.200185115940858","0.150683216551543","0.249687015330173"
"Rarely","2019","no degree/no degree yet","1-pers.-HH","12","","",""
"Rarely","2019","no degree/no degree yet","(Married) couple without C. ","27","","",""
"Rarely","2019","no degree/no degree yet","Single parent ","39","0.288041120824303","0.211079009740131","0.365003231908475"
"Rarely","2019","no degree/no degree yet","Couple + C. LE 16 ","24","","",""
"Rarely","2019","no degree/no degree yet","Couple + C. GT 16 ","45","0.273199912016717","0.202126464739177","0.344273359294257"
"Rarely","2019","no degree/no degree yet","Couple + C. LE and GT 16","66","0.357300306734179","0.290887194268603","0.423713419199755"
"Sometimes","2019","lower secondary degree","1-pers.-HH","349","0.336811802036596","0.309120390579","0.364503213494192"
"Sometimes","2019","lower secondary degree","(Married) couple without C. ","808","0.392064082610619","0.37153707429914","0.412591090922098"
"Sometimes","2019","lower secondary degree","Single parent ","133","0.340870756069091","0.293827654221736","0.387913857916446"
"Sometimes","2019","lower secondary degree","Couple + C. LE 16 ","249","0.37982910515685","0.342488998589424","0.417169211724277"
"Sometimes","2019","lower secondary degree","Couple + C. GT 16 ","224","0.370905277043877","0.330498757278957","0.411311796808798"
"Sometimes","2019","lower secondary degree","Couple + C. LE and GT 16","122","0.432143732447669","0.374326558762302","0.489960906133036"
"Sometimes","2019","secondary school degree","1-pers.-HH","402","0.334437022065638","0.30736850804595","0.361505536085325"
"Sometimes","2019","secondary school degree","(Married) couple without C. ","1058","0.377026552134167","0.358681437890868","0.395371666377466"
"Sometimes","2019","secondary school degree","Single parent ","209","0.373123732589728","0.335024158800045","0.41122330637941"
"Sometimes","2019","secondary school degree","Couple + C. LE 16 ","598","0.44062721603916","0.414621405244268","0.466633026834053"
"Sometimes","2019","secondary school degree","Couple + C. GT 16 ","362","0.44280242414059","0.408866648693193","0.476738199587987"
"Sometimes","2019","secondary school degree","Couple + C. LE and GT 16","242","0.38869458418038","0.349820247812721","0.42756892054804"
"Sometimes","2019","college entrance qualification","1-pers.-HH","482","0.343422076161954","0.318689252152002","0.368154900171906"
"Sometimes","2019","college entrance qualification","(Married) couple without C. ","1028","0.402030402349363","0.38322725692416","0.420833547774566"
"Sometimes","2019","college entrance qualification","Single parent ","222","0.332030076496629","0.294657732277488","0.36940242071577"
"Sometimes","2019","college entrance qualification","Couple + C. LE 16 ","895","0.445517013941421","0.424162567877908","0.466871460004935"
"Sometimes","2019","college entrance qualification","Couple + C. GT 16 ","412","0.440027015380895","0.409027622820411","0.471026407941379"
"Sometimes","2019","college entrance qualification","Couple + C. LE and GT 16","312","0.432069495997158","0.395346855243315","0.468792136751"
"Sometimes","2019","Other degree","1-pers.-HH","107","0.324193696177697","0.272503733769567","0.375883658585826"
"Sometimes","2019","Other degree","(Married) couple without C. ","246","0.356336949424051","0.320985009463017","0.391688889385085"
"Sometimes","2019","Other degree","Single parent ","61","0.45582668534729","0.375315185481239","0.536338185213341"
"Sometimes","2019","Other degree","Couple + C. LE 16 ","303","0.40990928712795","0.375570239107043","0.444248335148858"
"Sometimes","2019","Other degree","Couple + C. GT 16 ","94","0.418547543897862","0.359813088103226","0.477281999692499"
"Sometimes","2019","Other degree","Couple + C. LE and GT 16","101","0.391809729518774","0.331419236859404","0.452200222178144"
"Sometimes","2019","no degree/no degree yet","1-pers.-HH","26","","",""
"Sometimes","2019","no degree/no degree yet","(Married) couple without C. ","35","0.303867482332779","0.211381830319941","0.396353134345617"
"Sometimes","2019","no degree/no degree yet","Single parent ","45","0.271286164592799","0.195722223478204","0.346850105707394"
"Sometimes","2019","no degree/no degree yet","Couple + C. LE 16 ","31","0.295835193184265","0.210927180089998","0.380743206278531"
"Sometimes","2019","no degree/no degree yet","Couple + C. GT 16 ","62","0.495040262350153","0.415294382465825","0.574786142234482"
"Sometimes","2019","no degree/no degree yet","Couple + C. LE and GT 16","78","0.395118268981257","0.327364745962847","0.462871791999666"
"Often","2019","lower secondary degree","1-pers.-HH","159","0.134041338129727","0.11407947812692","0.154003198132533"
"Often","2019","lower secondary degree","(Married) couple without C. ","253","0.134613444509086","0.120262928472277","0.148963960545894"
"Often","2019","lower secondary degree","Single parent ","92","0.229455538960776","0.187724046976106","0.271187030945445"
"Often","2019","lower secondary degree","Couple + C. LE 16 ","160","0.252553419948737","0.21912680111361","0.285980038783864"
"Often","2019","lower secondary degree","Couple + C. GT 16 ","99","0.176303732536908","0.144426822172528","0.208180642901288"
"Often","2019","lower secondary degree","Couple + C. LE and GT 16","70","0.265918830653495","0.214352037425197","0.317485623881793"
"Often","2019","secondary school degree","1-pers.-HH","206","0.176299226119021","0.154435579313456","0.198162872924586"
"Often","2019","secondary school degree","(Married) couple without C. ","378","0.159857377879889","0.145985267510426","0.173729488249353"
"Often","2019","secondary school degree","Single parent ","152","0.261629010585987","0.227004549033056","0.296253472138918"
"Often","2019","secondary school degree","Couple + C. LE 16 ","314","0.216891908791424","0.195303700273909","0.238480117308939"
"Often","2019","secondary school degree","Couple + C. GT 16 ","151","0.18276195434247","0.156358219761376","0.209165688923563"
"Often","2019","secondary school degree","Couple + C. LE and GT 16","112","0.176642233188559","0.146228397990685","0.207056068386434"
"Often","2019","college entrance qualification","1-pers.-HH","215","0.15065598981114","0.132024332826467","0.169287646795813"
"Often","2019","college entrance qualification","(Married) couple without C. ","330","0.140785432013519","0.127447417686354","0.154123446340683"
"Often","2019","college entrance qualification","Single parent ","134","0.194827503601746","0.163396896324935","0.226258110878557"
"Often","2019","college entrance qualification","Couple + C. LE 16 ","390","0.171567736844821","0.155369849870875","0.187765623818766"
"Often","2019","college entrance qualification","Couple + C. GT 16 ","138","0.144899349784869","0.122917116502402","0.166881583067335"
"Often","2019","college entrance qualification","Couple + C. LE and GT 16","104","0.144135338156399","0.11809795786233","0.170172718450469"
"Often","2019","Other degree","1-pers.-HH","34","0.110432231528523","0.0758199476016072","0.145044515455439"
"Often","2019","Other degree","(Married) couple without C. ","82","0.112988586455254","0.0896198395869286","0.136357333323578"
"Often","2019","Other degree","Single parent ","19","","",""
"Often","2019","Other degree","Couple + C. LE 16 ","116","0.14046303830147","0.116202619716006","0.164723456886934"
"Often","2019","Other degree","Couple + C. GT 16 ","31","0.0690148560729153","0.0388357678726676","0.099193944273163"
"Often","2019","Other degree","Couple + C. LE and GT 16","44","0.185062064921783","0.137018834746162","0.233105295097404"
"Often","2019","no degree/no degree yet","1-pers.-HH","7","","",""
"Often","2019","no degree/no degree yet","(Married) couple without C. ","16","","",""
"Often","2019","no degree/no degree yet","Single parent ","23","","",""
"Often","2019","no degree/no degree yet","Couple + C. LE 16 ","22","","",""
"Often","2019","no degree/no degree yet","Couple + C. GT 16 ","21","","",""
"Often","2019","no degree/no degree yet","Couple + C. LE and GT 16","24","","",""
"Very often","2019","lower secondary degree","1-pers.-HH","57","0.0430209362901416","0.0311325147740324","0.0549093578062509"
"Very often","2019","lower secondary degree","(Married) couple without C. ","61","0.0266082834040419","0.0198416837888249","0.033374883019259"
"Very often","2019","lower secondary degree","Single parent ","40","0.0970668018454095","0.0676849639461998","0.126448639744619"
"Very often","2019","lower secondary degree","Couple + C. LE 16 ","52","0.068499084281771","0.0490651930120964","0.0879329755514456"
"Very often","2019","lower secondary degree","Couple + C. GT 16 ","25","","",""
"Very often","2019","lower secondary degree","Couple + C. LE and GT 16","16","","",""
"Very often","2019","secondary school degree","1-pers.-HH","67","0.0463830150526356","0.0343165755513175","0.0584494545539538"
"Very often","2019","secondary school degree","(Married) couple without C. ","81","0.0261821950654954","0.0201379569324213","0.0322264331985694"
"Very often","2019","secondary school degree","Single parent ","47","0.0745373622604028","0.0538469463107752","0.0952277782100305"
