"plh0035","year","bula_h","e11102","n","percent","lower_confidence","upper_confidence"
"Some worries","2006","Brandenburg","Not Employed","187","0.452450931683998","0.403915971906129","0.500985891461867"
"Some worries","2006","Bremen","Employed","38","0.540245065677739","0.434913759592669","0.64557637176281"
"Some worries","2006","Bremen","Not Employed","17","","",""
"Some worries","2006","Hamburg","Employed","67","0.400517537431033","0.327710648002501","0.473324426859565"
"Some worries","2006","Hamburg","Not Employed","53","0.413935910554847","0.330541911608326","0.497329909501368"
"Some worries","2006","Hesse","Employed","503","0.509064721772546","0.477490433567614","0.540639009977478"
"Some worries","2006","Hesse","Not Employed","222","0.427266408097883","0.384291505332534","0.470241310863232"
"Some worries","2006","Lower Saxony","Employed","610","0.484985408309743","0.456673110434783","0.513297706184702"
"Some worries","2006","Lower Saxony","Not Employed","403","0.538686503210476","0.503499115218919","0.573873891202034"
"Some worries","2006","Mecklenburg-Western Pomerania","Employed","178","0.512099813487625","0.457588125459641","0.566611501515609"
"Some worries","2006","Mecklenburg-Western Pomerania","Not Employed","94","0.407241107176039","0.343466834936397","0.471015379415681"
"Some worries","2006","North Rhine-Westphalia","Employed","1404","0.498908203628244","0.480124855854402","0.517691551402086"
"Some worries","2006","North Rhine-Westphalia","Not Employed","840","0.456196042092721","0.433288045622126","0.479104038563315"
"Some worries","2006","Rhineland-Palatinate,Saarland","Employed","417","0.492261525776956","0.457531145333085","0.526991906220826"
"Some worries","2006","Rhineland-Palatinate,Saarland","Not Employed","230","0.467473984341166","0.423206247650445","0.511741721031887"
"Some worries","2006","Saxony-Anhalt","Employed","289","0.49964398852634","0.456874078803531","0.542413898249148"
"Some worries","2006","Saxony-Anhalt","Not Employed","183","0.469794963398597","0.420070659597258","0.519519267199936"
"Some worries","2006","Saxony","Employed","524","0.55192528075558","0.519929739069093","0.583920822442067"
"Some worries","2006","Saxony","Not Employed","339","0.499553146381693","0.461232833379842","0.537873459383544"
"Some worries","2006","Schleswig-Holstein","Employed","211","0.53288473369252","0.484052726649032","0.581716740736008"
"Some worries","2006","Schleswig-Holstein","Not Employed","117","0.466103424269931","0.406819990103948","0.525386858435913"
"Some worries","2006","Thuringia","Employed","337","0.608134517784575","0.567112504254733","0.649156531314416"
"Some worries","2006","Thuringia","Not Employed","211","0.510136969763974","0.461511276562923","0.558762662965025"
"Big worries","2007","Baden-Württemberg","Employed","163","0.118107781831822","0.102046167115999","0.134169396547646"
"Big worries","2007","Baden-Württemberg","Not Employed","269","0.293591291763422","0.26436949767162","0.322813085855224"
"Big worries","2007","Bavaria","Employed","240","0.133680357136212","0.118370439074326","0.148990275198098"
"Big worries","2007","Bavaria","Not Employed","268","0.267019148584868","0.240208966304443","0.293829330865293"
"Big worries","2007","Berlin","Employed","72","0.159339763225824","0.126632222602869","0.192047303848778"
"Big worries","2007","Berlin","Not Employed","70","0.26143969282296","0.209409965049282","0.313469420596639"
"Big worries","2007","Brandenburg","Employed","70","0.151171680142958","0.119159098200353","0.183184262085563"
"Big worries","2007","Brandenburg","Not Employed","127","0.333126708015947","0.286045877526969","0.380207538504926"
"Big worries","2007","Bremen","Employed","11","","",""
"Big worries","2007","Bremen","Not Employed","15","","",""
"Big worries","2007","Hamburg","Employed","11","","",""
"Big worries","2007","Hamburg","Not Employed","26","","",""
"Big worries","2007","Hesse","Employed","107","0.138487813147918","0.116131513881755","0.160844112414082"
"Big worries","2007","Hesse","Not Employed","122","0.278185155940828","0.237844885927773","0.318525425953882"
"Big worries","2007","Lower Saxony","Employed","142","0.130141768876182","0.110472078360169","0.149811459392195"
"Big worries","2007","Lower Saxony","Not Employed","164","0.246957014833921","0.215214192343126","0.278699837324715"
"Big worries","2007","Mecklenburg-Western Pomerania","Employed","43","0.205258585699246","0.160005211551277","0.250511959847215"
"Big worries","2007","Mecklenburg-Western Pomerania","Not Employed","73","0.383666902619832","0.316607864550592","0.450725940689073"
"Big worries","2007","North Rhine-Westphalia","Employed","323","0.12644812923256","0.113566129663413","0.139330128801707"
"Big worries","2007","North Rhine-Westphalia","Not Employed","487","0.316857749767662","0.294340574576633","0.33937492495869"
"Big worries","2007","Rhineland-Palatinate,Saarland","Employed","77","0.118292362001169","0.0945371139326676","0.142047610069671"
"Big worries","2007","Rhineland-Palatinate,Saarland","Not Employed","139","0.318192519289293","0.275628264056766","0.360756774521821"
"Big worries","2007","Saxony-Anhalt","Employed","63","0.152760826570918","0.1211323036555","0.184389349486337"
"Big worries","2007","Saxony-Anhalt","Not Employed","112","0.302790071436094","0.256286634249113","0.349293508623075"
"Big worries","2007","Saxony","Employed","89","0.108034606371024","0.0877876538096034","0.128281558932444"
"Big worries","2007","Saxony","Not Employed","170","0.301610849835168","0.265039362279997","0.338182337390339"
"Big worries","2007","Schleswig-Holstein","Employed","34","0.106990735725723","0.0749717443718423","0.139009727079605"
"Big worries","2007","Schleswig-Holstein","Not Employed","54","0.235860318594839","0.183855698839756","0.287864938349922"
"Big worries","2007","Thuringia","Employed","67","0.12785383916803","0.098929420844635","0.156778257491426"
"Big worries","2007","Thuringia","Not Employed","128","0.341140855579403","0.294505424690886","0.387776286467921"
"No worries","2007","Baden-Württemberg","Employed","598","0.386805176802502","0.362567690821365","0.41104266278364"
"No worries","2007","Baden-Württemberg","Not Employed","256","0.243526657915079","0.215985808059269","0.271067507770889"
"No worries","2007","Bavaria","Employed","657","0.335438503246961","0.314197548653936","0.356679457839987"
"No worries","2007","Bavaria","Not Employed","228","0.202458787203616","0.178107207949487","0.226810366457745"
"No worries","2007","Berlin","Employed","155","0.290084780638827","0.249530073619896","0.330639487657758"
"No worries","2007","Berlin","Not Employed","66","0.224279377474856","0.174891524198724","0.273667230750988"
"No worries","2007","Brandenburg","Employed","112","0.231959572767868","0.194239393925604","0.269679751610132"
"No worries","2007","Brandenburg","Not Employed","69","0.168436938456591","0.131053091463157","0.205820785450024"
"No worries","2007","Bremen","Employed","37","0.291661064140596","0.193876831909029","0.389445296372164"
"No worries","2007","Bremen","Not Employed","17","","",""
"No worries","2007","Hamburg","Employed","87","0.481654866320979","0.406544285664025","0.556765446977934"
"No worries","2007","Hamburg","Not Employed","45","0.28595206127923","0.207364007949855","0.364540114608604"
"No worries","2007","Hesse","Employed","313","0.295021182340621","0.265503785317888","0.324538579363353"
"No worries","2007","Hesse","Not Employed","102","0.183298847462361","0.148467492306636","0.218130202618086"
"No worries","2007","Lower Saxony","Employed","425","0.382718872200589","0.3543039563514","0.411133788049777"
"No worries","2007","Lower Saxony","Not Employed","192","0.224976360054899","0.194240109257362","0.255712610852436"
"No worries","2007","Mecklenburg-Western Pomerania","Employed","82","0.21832563847504","0.172039315544289","0.26461196140579"
"No worries","2007","Mecklenburg-Western Pomerania","Not Employed","35","0.187264697512084","0.13346560806982","0.241063786954348"
"No worries","2007","North Rhine-Westphalia","Employed","953","0.374959385056415","0.356195232273886","0.393723537838944"
"No worries","2007","North Rhine-Westphalia","Not Employed","406","0.223180867986553","0.203029032702026","0.24333270327108"
"No worries","2007","Rhineland-Palatinate,Saarland","Employed","265","0.361212674732311","0.325879834278319","0.396545515186304"
"No worries","2007","Rhineland-Palatinate,Saarland","Not Employed","114","0.246171451007872","0.206805177235126","0.285537724780618"
"No worries","2007","Saxony-Anhalt","Employed","132","0.266157369185687","0.227302932855389","0.305011805515986"
"No worries","2007","Saxony-Anhalt","Not Employed","66","0.151739360909324","0.115427689467211","0.188051032351438"
"No worries","2007","Saxony","Employed","298","0.360083512818156","0.328774636275277","0.391392389361034"
"No worries","2007","Saxony","Not Employed","103","0.15880832899649","0.129684094196807","0.187932563796174"
"No worries","2007","Schleswig-Holstein","Employed","161","0.397379953779789","0.346688897336525","0.448071010223052"
"No worries","2007","Schleswig-Holstein","Not Employed","74","0.237001937693967","0.184910568323155","0.28909330706478"
"No worries","2007","Thuringia","Employed","143","0.296841880233711","0.25726858678365","0.336415173683772"
"No worries","2007","Thuringia","Not Employed","67","0.149498241393751","0.114422368504885","0.184574114282618"
"Some worries","2007","Baden-Württemberg","Employed","790","0.495087041365675","0.470204700790349","0.519969381941001"
"Some worries","2007","Baden-Württemberg","Not Employed","408","0.462882050321499","0.430887407058513","0.494876693584485"
"Some worries","2007","Bavaria","Employed","1001","0.530881139616827","0.50842991255859","0.553332366675063"
"Some worries","2007","Bavaria","Not Employed","550","0.530522064211516","0.500277901398265","0.560766227024768"
"Some worries","2007","Berlin","Employed","254","0.550575456135349","0.506121300093013","0.595029612177686"
"Some worries","2007","Berlin","Not Employed","138","0.514280929702184","0.455102205625563","0.573459653778804"
"Some worries","2007","Brandenburg","Employed","299","0.616868747089174","0.57342315436361","0.660314339814738"
"Some worries","2007","Brandenburg","Not Employed","189","0.498436353527462","0.448492090753742","0.548380616301183"
"Some worries","2007","Bremen","Employed","35","0.549880727420086","0.442850339800392","0.65691111503978"
"Some worries","2007","Bremen","Not Employed","32","0.523525063363354","0.401162976967816","0.645887149758893"
"Some worries","2007","Hamburg","Employed","72","0.458124844002022","0.383227714671949","0.533021973332094"
"Some worries","2007","Hamburg","Not Employed","56","0.475496513158092","0.388641660341648","0.562351365974535"
"Some worries","2007","Hesse","Employed","497","0.566491004511461","0.534416571423383","0.598565437599539"
"Some worries","2007","Hesse","Not Employed","250","0.538515996596811","0.493637680805841","0.583394312387782"
"Some worries","2007","Lower Saxony","Employed","557","0.487139358923229","0.457918617512946","0.516360100333513"
"Some worries","2007","Lower Saxony","Not Employed","353","0.52806662511118","0.491320658235024","0.564812591987336"
"Some worries","2007","Mecklenburg-Western Pomerania","Employed","181","0.576415775825714","0.521052064499765","0.631779487151663"
"Some worries","2007","Mecklenburg-Western Pomerania","Not Employed","94","0.429068399868083","0.360814462088262","0.497322337647905"
"Some worries","2007","North Rhine-Westphalia","Employed","1281","0.498592485711025","0.479212608968513","0.517972362453537"
"Some worries","2007","North Rhine-Westphalia","Not Employed","747","0.459961382245785","0.435840162746084","0.484082601745487"
"Some worries","2007","Rhineland-Palatinate,Saarland","Employed","368","0.520494963266519","0.4837478042254","0.557242122307639"
"Some worries","2007","Rhineland-Palatinate,Saarland","Not Employed","207","0.435636029702835","0.390324292709443","0.480947766696226"
"Some worries","2007","Saxony-Anhalt","Employed","302","0.581081804243394","0.537705440012412","0.624458168474376"
"Some worries","2007","Saxony-Anhalt","Not Employed","197","0.545470567654581","0.49507421301212","0.595866922297043"
"Some worries","2007","Saxony","Employed","516","0.53188188081082","0.499336486365424","0.564427275256217"
"Some worries","2007","Saxony","Not Employed","332","0.539580821168342","0.499863919740096","0.579297722596587"
"Some worries","2007","Schleswig-Holstein","Employed","163","0.495629310494488","0.443837631678285","0.547420989310691"
