"plh0180","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"2 on Scale 1 to 10","2018","Employed","Couple + C. LE 16 ","24","","","","2"
"2 on Scale 1 to 10","2018","Not Employed","Couple + C. LE 16 ","4","","","","2"
"2 on Scale 1 to 10","2018","Employed","1-pers.-HH","45","0.0200124157883359","0.0142552542066196","0.0257695773700522","2"
"2 on Scale 1 to 10","2018","Not Employed","Single parent ","9","","","","2"
"2 on Scale 1 to 10","2018","Not Employed","Couple + C. GT 16 ","2","","","","2"
"3 on Scale 1 to 10","2018","Employed","1-pers.-HH","115","0.0543545586097073","0.0450342449833697","0.0636748722360449","3"
"3 on Scale 1 to 10","2018","Employed","(Married) couple without C. ","42","0.0166889123534067","0.0128908083086678","0.0204870163981455","3"
"3 on Scale 1 to 10","2018","Employed","Single parent ","40","0.0227463330692018","0.0153335390031998","0.0301591271352038","3"
"3 on Scale 1 to 10","2018","Employed","Couple + C. LE 16 ","42","0.00998273447135739","0.00715470051835252","0.0128107684243623","3"
"3 on Scale 1 to 10","2018","Employed","Couple + C. GT 16 ","12","","","","3"
"3 on Scale 1 to 10","2018","Not Employed","(Married) couple without C. ","21","","","","3"
"3 on Scale 1 to 10","2018","Employed","Couple + C. LE and GT 16","21","","","","3"
"3 on Scale 1 to 10","2018","Not Employed","Couple + C. GT 16 ","10","","","","3"
"3 on Scale 1 to 10","2018","Not Employed","Couple + C. LE and GT 16","6","","","","3"
"3 on Scale 1 to 10","2018","Not Employed","Single parent ","16","","","","3"
"3 on Scale 1 to 10","2018","Not Employed","Couple + C. LE 16 ","13","","","","3"
"3 on Scale 1 to 10","2018","Not Employed","1-pers.-HH","49","0.0305339175410527","0.0223311139534277","0.0387367211286776","3"
"4 on Scale 1 to 10","2018","Employed","1-pers.-HH","91","0.041644350099724","0.0334315780032144","0.0498571221962337","4"
"4 on Scale 1 to 10","2018","Employed","(Married) couple without C. ","51","0.00925061495322804","0.00641220853355149","0.0120890213729046","4"
"4 on Scale 1 to 10","2018","Not Employed","Couple + C. GT 16 ","16","","","","4"
"4 on Scale 1 to 10","2018","Not Employed","Couple + C. LE and GT 16","7","","","","4"
"4 on Scale 1 to 10","2018","Employed","Couple + C. LE and GT 16","30","0.0206456670411352","0.0138380444948555","0.0274532895874149","4"
"4 on Scale 1 to 10","2018","Not Employed","(Married) couple without C. ","34","0.0090088872499257","0.00591247286344439","0.012105301636407","4"
"4 on Scale 1 to 10","2018","Employed","Single parent ","65","0.0461931360675472","0.0357569568301629","0.0566293153049315","4"
"4 on Scale 1 to 10","2018","Employed","Couple + C. GT 16 ","31","0.0122540212353749","0.00776172069811792","0.0167463217726319","4"
"4 on Scale 1 to 10","2018","Not Employed","1-pers.-HH","60","0.0440972346011581","0.0343087091296545","0.0538857600726618","4"
"4 on Scale 1 to 10","2018","Not Employed","Single parent ","27","","","","4"
"4 on Scale 1 to 10","2018","Employed","Couple + C. LE 16 ","51","0.00919170506741287","0.00647694574946186","0.0119064643853639","4"
"4 on Scale 1 to 10","2018","Not Employed","Couple + C. LE 16 ","6","","","","4"
"5 on Scale 1 to 10","2018","Not Employed","Couple + C. LE and GT 16","20","","","","5"
"5 on Scale 1 to 10","2018","Employed","(Married) couple without C. ","170","0.0456995707044662","0.0395079264977991","0.0518912149111332","5"
"5 on Scale 1 to 10","2018","Employed","1-pers.-HH","259","0.111137514989627","0.0982165186773558","0.124058511301898","5"
"5 on Scale 1 to 10","2018","Not Employed","Single parent ","69","0.140392346889124","0.113561955311759","0.167222738466489","5"
"5 on Scale 1 to 10","2018","Employed","Single parent ","156","0.103144455643566","0.0880225412025876","0.118266370084545","5"
"5 on Scale 1 to 10","2018","Not Employed","(Married) couple without C. ","149","0.041433792046874","0.0349028321139941","0.0479647519797538","5"
"5 on Scale 1 to 10","2018","Not Employed","Couple + C. LE 16 ","26","","","","5"
"5 on Scale 1 to 10","2018","Not Employed","Couple + C. GT 16 ","21","","","","5"
"5 on Scale 1 to 10","2018","Not Employed","1-pers.-HH","200","0.117688112246001","0.102324897455135","0.133051327036867","5"
"5 on Scale 1 to 10","2018","Employed","Couple + C. LE 16 ","170","0.0324697962728924","0.0274277070939691","0.0375118854518158","5"
"5 on Scale 1 to 10","2018","Employed","Couple + C. GT 16 ","85","0.0446630202657276","0.0362285231851797","0.0530975173462756","5"
"5 on Scale 1 to 10","2018","Employed","Couple + C. LE and GT 16","75","0.0305192885132603","0.0222842075605973","0.0387543694659233","5"
"6 on Scale 1 to 10","2018","Not Employed","Couple + C. GT 16 ","47","0.055069698170871","0.0380241839231938","0.0721152124185481","6"
"6 on Scale 1 to 10","2018","Employed","1-pers.-HH","216","0.0995193663252898","0.087212730119148","0.111826002531432","6"
"6 on Scale 1 to 10","2018","Employed","Couple + C. LE and GT 16","77","0.0546832901048982","0.0437983242860817","0.0655682559237146","6"
"6 on Scale 1 to 10","2018","Not Employed","Couple + C. LE and GT 16","25","","","","6"
"6 on Scale 1 to 10","2018","Not Employed","(Married) couple without C. ","149","0.0462070874242855","0.0393273800883924","0.0530867947601786","6"
"6 on Scale 1 to 10","2018","Not Employed","Single parent ","50","0.0932870982142803","0.0708249728319854","0.115749223596575","6"
"6 on Scale 1 to 10","2018","Not Employed","Couple + C. LE 16 ","37","0.0790671729970643","0.0589910227014697","0.0991433232926589","6"
"6 on Scale 1 to 10","2018","Employed","(Married) couple without C. ","204","0.0437447725622466","0.0376807980794783","0.0498087470450148","6"
"6 on Scale 1 to 10","2018","Employed","Single parent ","127","0.072385528095371","0.059502076943707","0.085268979247035","6"
"6 on Scale 1 to 10","2018","Employed","Couple + C. LE 16 ","241","0.0468842356996127","0.0408707716104274","0.052897699788798","6"
"6 on Scale 1 to 10","2018","Employed","Couple + C. GT 16 ","116","0.0595434987304036","0.0498809124457713","0.0692060850150359","6"
"6 on Scale 1 to 10","2018","Not Employed","1-pers.-HH","151","0.0870336252535274","0.073594355635683","0.100472894871372","6"
"7 on Scale 1 to 10","2018","Employed","Couple + C. LE and GT 16","245","0.145980272428712","0.129076169821474","0.162884375035949","7"
"7 on Scale 1 to 10","2018","Not Employed","Couple + C. LE and GT 16","61","0.0909498995498211","0.0658716382352004","0.116028160864442","7"
"7 on Scale 1 to 10","2018","Not Employed","(Married) couple without C. ","352","0.109837287839169","0.0995902528216043","0.120084322856733","7"
"7 on Scale 1 to 10","2018","Not Employed","Single parent ","108","0.154859643836013","0.126918852277681","0.182800435394344","7"
"7 on Scale 1 to 10","2018","Not Employed","Couple + C. LE 16 ","73","0.11342722974087","0.0898341729715749","0.137020286510165","7"
"7 on Scale 1 to 10","2018","Not Employed","Couple + C. GT 16 ","85","0.128777015711425","0.103748349164651","0.153805682258199","7"
"7 on Scale 1 to 10","2018","Employed","1-pers.-HH","371","0.169852435114714","0.154415470412991","0.185289399816437","7"
"7 on Scale 1 to 10","2018","Employed","(Married) couple without C. ","536","0.132062744084939","0.122024871090001","0.142100617079877","7"
"7 on Scale 1 to 10","2018","Employed","Single parent ","270","0.184961318492277","0.165657103288375","0.204265533696179","7"
"7 on Scale 1 to 10","2018","Employed","Couple + C. LE 16 ","635","0.143517089753956","0.133543542823071","0.153490636684842","7"
"7 on Scale 1 to 10","2018","Employed","Couple + C. GT 16 ","309","0.1434009314806","0.129089876878347","0.157711986082852","7"
"7 on Scale 1 to 10","2018","Not Employed","1-pers.-HH","248","0.140533120123835","0.123963648647028","0.157102591600642","7"
"8 on Scale 1 to 10","2018","Not Employed","1-pers.-HH","377","0.217272704682409","0.197611389581398","0.23693401978342","8"
"8 on Scale 1 to 10","2018","Not Employed","(Married) couple without C. ","989","0.278503383049658","0.26381340969709","0.293193356402226","8"
"8 on Scale 1 to 10","2018","Not Employed","Single parent ","156","0.208381306780251","0.177012893117912","0.239749720442591","8"
"8 on Scale 1 to 10","2018","Not Employed","Couple + C. LE 16 ","160","0.187344277315305","0.158314622581871","0.216373932048739","8"
"8 on Scale 1 to 10","2018","Not Employed","Couple + C. GT 16 ","199","0.316933596412972","0.282166415783125","0.351700777042819","8"
"8 on Scale 1 to 10","2018","Not Employed","Couple + C. LE and GT 16","114","0.227670594729546","0.191097883398957","0.264243306060134","8"
"8 on Scale 1 to 10","2018","Employed","1-pers.-HH","522","0.223707879534043","0.206576134481095","0.24083962458699","8"
"8 on Scale 1 to 10","2018","Employed","(Married) couple without C. ","1190","0.263322143785195","0.250263746677838","0.276380540892553","8"
"8 on Scale 1 to 10","2018","Employed","Single parent ","391","0.254267194249503","0.232617120827308","0.275917267671697","8"
"8 on Scale 1 to 10","2018","Employed","Couple + C. LE 16 ","1299","0.284520507827193","0.271685567384321","0.297355448270065","8"
"8 on Scale 1 to 10","2018","Employed","Couple + C. GT 16 ","684","0.297692321262877","0.279021888770047","0.316362753755707","8"
"8 on Scale 1 to 10","2018","Employed","Couple + C. LE and GT 16","399","0.228230834207309","0.208137965132576","0.248323703282042","8"
"9 on Scale 1 to 10","2018","Employed","Couple + C. LE and GT 16","413","0.246245317689149","0.225619551707299","0.266871083670998","9"
"9 on Scale 1 to 10","2018","Not Employed","(Married) couple without C. ","910","0.246300468044547","0.232180934084616","0.260420002004479","9"
"9 on Scale 1 to 10","2018","Not Employed","Single parent ","96","0.158309643059111","0.130117050302561","0.186502235815661","9"
"9 on Scale 1 to 10","2018","Not Employed","Couple + C. GT 16 ","146","0.184399232640156","0.155420976991825","0.213377488288487","9"
"9 on Scale 1 to 10","2018","Not Employed","Couple + C. LE and GT 16","121","0.21197033323008","0.176324298407139","0.247616368053021","9"
"9 on Scale 1 to 10","2018","Employed","1-pers.-HH","321","0.14007697197313","0.125809023401241","0.15434492054502","9"
"9 on Scale 1 to 10","2018","Employed","(Married) couple without C. ","1180","0.257147859285334","0.244189499949913","0.270106218620755","9"
"9 on Scale 1 to 10","2018","Employed","Single parent ","244","0.15500570649463","0.137011888834262","0.172999524154998","9"
"9 on Scale 1 to 10","2018","Employed","Couple + C. LE 16 ","1269","0.256785560879336","0.244358144653424","0.269212977105248","9"
"9 on Scale 1 to 10","2018","Employed","Couple + C. GT 16 ","594","0.240343800477527","0.222896354632698","0.257791246322355","9"
"9 on Scale 1 to 10","2018","Not Employed","1-pers.-HH","232","0.137128021553341","0.120728128097467","0.153527915009216","9"
"9 on Scale 1 to 10","2018","Not Employed","Couple + C. LE 16 ","160","0.221297448482685","0.190412821673082","0.252182075292289","9"
"0 Completely dissatisfied","2019","Not Employed","1-pers.-HH","44","0.0231571419832065","0.0160739505528694","0.0302403334135437","0"
"0 Completely dissatisfied","2019","Not Employed","(Married) couple without C. ","7","","","","0"
"0 Completely dissatisfied","2019","Not Employed","Single parent ","5","","","","0"
"0 Completely dissatisfied","2019","Not Employed","Couple + C. LE 16 ","1","","","","0"
"0 Completely dissatisfied","2019","Not Employed","Couple + C. GT 16 ","4","","","","0"
"0 Completely dissatisfied","2019","Not Employed","Couple + C. LE and GT 16","1","","","","0"
"0 Completely dissatisfied","2019","Employed","1-pers.-HH","29","","","","0"
"0 Completely dissatisfied","2019","Employed","(Married) couple without C. ","6","","","","0"
"0 Completely dissatisfied","2019","Employed","Single parent ","9","","","","0"
"0 Completely dissatisfied","2019","Employed","Couple + C. LE 16 ","6","","","","0"
"0 Completely dissatisfied","2019","Employed","Couple + C. GT 16 ","4","","","","0"
"0 Completely dissatisfied","2019","Employed","Couple + C. LE and GT 16","2","","","","0"
"1 on Scale 1 to 10","2019","Not Employed","Couple + C. GT 16 ","","","","","1"
"1 on Scale 1 to 10","2019","Not Employed","Couple + C. LE and GT 16","1","","","","1"
"1 on Scale 1 to 10","2019","Employed","1-pers.-HH","29","","","","1"
"1 on Scale 1 to 10","2019","Employed","(Married) couple without C. ","6","","","","1"
"1 on Scale 1 to 10","2019","Employed","Single parent ","8","","","","1"
"1 on Scale 1 to 10","2019","Employed","Couple + C. LE 16 ","8","","","","1"
"1 on Scale 1 to 10","2019","Employed","Couple + C. GT 16 ","6","","","","1"
"1 on Scale 1 to 10","2019","Employed","Couple + C. LE and GT 16","4","","","","1"
"1 on Scale 1 to 10","2019","Not Employed","1-pers.-HH","26","","","","1"
"1 on Scale 1 to 10","2019","Not Employed","(Married) couple without C. ","10","","","","1"
"1 on Scale 1 to 10","2019","Not Employed","Single parent ","5","","","","1"
"1 on Scale 1 to 10","2019","Not Employed","Couple + C. LE 16 ","1","","","","1"
"10 Completely satisfied","2019","Not Employed","1-pers.-HH","291","0.167373556864387","0.149792593473207","0.184954520255568","10"
"10 Completely satisfied","2019","Not Employed","(Married) couple without C. ","1008","0.259252203667585","0.244923203267316","0.273581204067854","10"
"10 Completely satisfied","2019","Not Employed","Single parent ","98","0.177186317962436","0.146245199968406","0.208127435956467","10"
"10 Completely satisfied","2019","Not Employed","Couple + C. LE 16 ","188","0.305838044555968","0.269887160912772","0.341788928199164","10"
"10 Completely satisfied","2019","Not Employed","Couple + C. GT 16 ","162","0.230525841178479","0.199145918345347","0.261905764011611","10"
"10 Completely satisfied","2019","Not Employed","Couple + C. LE and GT 16","147","0.372684046253536","0.330089003466742","0.415279089040329","10"
"10 Completely satisfied","2019","Employed","1-pers.-HH","296","0.116699406542655","0.103679728147403","0.129719084937907","10"
"10 Completely satisfied","2019","Employed","(Married) couple without C. ","1299","0.224349127985659","0.212642750388041","0.236055505583277","10"
"10 Completely satisfied","2019","Employed","Single parent ","197","0.120182173198975","0.103519589917089","0.13684475648086","10"
"10 Completely satisfied","2019","Employed","Couple + C. LE 16 ","1061","0.236729909634297","0.224392290536596","0.249067528731998","10"
"10 Completely satisfied","2019","Employed","Couple + C. GT 16 ","504","0.216815181246446","0.199822302840835","0.233808059652057","10"
"10 Completely satisfied","2019","Employed","Couple + C. LE and GT 16","370","0.260211480043894","0.239199948691073","0.281223011396716","10"
"2 on Scale 1 to 10","2019","Not Employed","Couple + C. LE and GT 16","4","","","","2"
"2 on Scale 1 to 10","2019","Employed","1-pers.-HH","52","0.0265583800875655","0.020038082489514","0.033078677685617","2"
"2 on Scale 1 to 10","2019","Employed","(Married) couple without C. ","24","","","","2"
"2 on Scale 1 to 10","2019","Employed","Single parent ","20","","","","2"
"2 on Scale 1 to 10","2019","Employed","Couple + C. LE 16 ","16","","","","2"
"2 on Scale 1 to 10","2019","Employed","Couple + C. GT 16 ","13","","","","2"
"2 on Scale 1 to 10","2019","Employed","Couple + C. LE and GT 16","9","","","","2"
"2 on Scale 1 to 10","2019","Not Employed","1-pers.-HH","52","0.0312655413293122","0.0230693988866142","0.0394616837720102","2"
"2 on Scale 1 to 10","2019","Not Employed","(Married) couple without C. ","20","","","","2"
"2 on Scale 1 to 10","2019","Not Employed","Single parent ","6","","","","2"
"2 on Scale 1 to 10","2019","Not Employed","Couple + C. LE 16 ","1","","","","2"
