"plh0180","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"5 on Scale 1 to 10","2018","Full Time","Single parent ","69","0.0912283878725227","0.0702403751551405","0.112216400589905","5"
"5 on Scale 1 to 10","2018","Full Time","Couple + C. LE 16 ","97","0.0316399463984826","0.0249400505770774","0.0383398422198877","5"
"5 on Scale 1 to 10","2018","Part Time","1-pers.-HH","97","0.106025234450663","0.085741696618771","0.126308772282554","5"
"5 on Scale 1 to 10","2018","Part Time","Couple + C. GT 16 ","38","0.0440645211495164","0.031369306381783","0.0567597359172498","5"
"5 on Scale 1 to 10","2018","Full Time","Couple + C. GT 16 ","47","0.0450749468981306","0.0337970357038959","0.0563528580923653","5"
"5 on Scale 1 to 10","2018","Part Time","Single parent ","87","0.114312762668124","0.0926788469823916","0.135946678353857","5"
"6 on Scale 1 to 10","2018","Full Time","1-pers.-HH","144","0.105610498848587","0.089441979479147","0.121779018218026","6"
"6 on Scale 1 to 10","2018","Full Time","(Married) couple without C. ","126","0.0413612982758347","0.0338767077175574","0.0488458888341119","6"
"6 on Scale 1 to 10","2018","Full Time","Single parent ","62","0.0823521487733592","0.0623141458277202","0.102390151718998","6"
"6 on Scale 1 to 10","2018","Full Time","Couple + C. LE 16 ","139","0.0494585228044784","0.0411592917840091","0.0577577538249477","6"
"6 on Scale 1 to 10","2018","Full Time","Couple + C. GT 16 ","67","0.060491104541208","0.0475320708071345","0.0734501382752816","6"
"6 on Scale 1 to 10","2018","Full Time","Couple + C. LE and GT 16","41","0.0477581209580387","0.0335876031863188","0.0619286387297587","6"
"6 on Scale 1 to 10","2018","Part Time","1-pers.-HH","72","0.0891269952240964","0.0703550186361833","0.10789897181201","6"
"6 on Scale 1 to 10","2018","Part Time","Couple + C. GT 16 ","49","0.058166697145678","0.0436888009620241","0.0726445933293318","6"
"6 on Scale 1 to 10","2018","Part Time","Couple + C. LE and GT 16","36","0.0622258789606808","0.0455489832879144","0.0789027746334471","6"
"6 on Scale 1 to 10","2018","Not Working","(Married) couple without C. ","149","0.0462070874242855","0.0393273800883924","0.0530867947601786","6"
"6 on Scale 1 to 10","2018","Not Working","Single parent ","50","0.0932870982142803","0.0708249728319854","0.115749223596575","6"
"6 on Scale 1 to 10","2018","Not Working","Couple + C. LE 16 ","37","0.0790671729970643","0.0589910227014697","0.0991433232926589","6"
"6 on Scale 1 to 10","2018","Not Working","Couple + C. GT 16 ","47","0.055069698170871","0.0380241839231938","0.0721152124185481","6"
"6 on Scale 1 to 10","2018","Not Working","Couple + C. LE and GT 16","25","","","","6"
"6 on Scale 1 to 10","2018","Part Time","(Married) couple without C. ","78","0.0479330956044858","0.037628616868927","0.0582375743400446","6"
"6 on Scale 1 to 10","2018","Part Time","Couple + C. LE 16 ","102","0.0432442854833479","0.0345959302686578","0.051892640698038","6"
"6 on Scale 1 to 10","2018","Part Time","Single parent ","65","0.0630443358608344","0.0465197670226335","0.0795689046990352","6"
"6 on Scale 1 to 10","2018","Not Working","1-pers.-HH","151","0.0870336252535274","0.073594355635683","0.100472894871372","6"
"7 on Scale 1 to 10","2018","Full Time","1-pers.-HH","217","0.173506573061353","0.153584660665601","0.193428485457106","7"
"7 on Scale 1 to 10","2018","Full Time","(Married) couple without C. ","358","0.143192436599233","0.130026699682023","0.156358173516442","7"
"7 on Scale 1 to 10","2018","Full Time","Single parent ","128","0.20707946499944","0.177542743220761","0.236616186778118","7"
"7 on Scale 1 to 10","2018","Full Time","Couple + C. LE 16 ","351","0.140670008327321","0.127362017628506","0.153977999026137","7"
"7 on Scale 1 to 10","2018","Full Time","Couple + C. GT 16 ","162","0.139651880624459","0.120809450388026","0.158494310860893","7"
"7 on Scale 1 to 10","2018","Full Time","Couple + C. LE and GT 16","128","0.154517445030199","0.130499848245068","0.178535041815329","7"
"7 on Scale 1 to 10","2018","Part Time","1-pers.-HH","154","0.16361793644781","0.13924576264376","0.18799011025186","7"
"7 on Scale 1 to 10","2018","Part Time","(Married) couple without C. ","178","0.112505265375643","0.0972631982064966","0.127747332544789","7"
"7 on Scale 1 to 10","2018","Not Working","(Married) couple without C. ","352","0.109837287839169","0.0995902528216043","0.120084322856733","7"
"7 on Scale 1 to 10","2018","Not Working","Single parent ","108","0.154859643836013","0.126918852277681","0.182800435394344","7"
"7 on Scale 1 to 10","2018","Not Working","Couple + C. LE 16 ","73","0.11342722974087","0.0898341729715749","0.137020286510165","7"
"7 on Scale 1 to 10","2018","Part Time","Couple + C. LE and GT 16","117","0.136681960494617","0.112967045200302","0.160396875788932","7"
"7 on Scale 1 to 10","2018","Part Time","Couple + C. LE 16 ","284","0.147542761418556","0.132464062172869","0.162621460664243","7"
"7 on Scale 1 to 10","2018","Not Working","1-pers.-HH","248","0.140533120123835","0.123963648647028","0.157102591600642","7"
"7 on Scale 1 to 10","2018","Not Working","Couple + C. GT 16 ","85","0.128777015711425","0.103748349164651","0.153805682258199","7"
"7 on Scale 1 to 10","2018","Not Working","Couple + C. LE and GT 16","61","0.0909498995498211","0.0658716382352004","0.116028160864442","7"
"7 on Scale 1 to 10","2018","Part Time","Couple + C. GT 16 ","147","0.148848026782357","0.126831118631859","0.170864934932855","7"
"7 on Scale 1 to 10","2018","Part Time","Single parent ","142","0.164231136711469","0.139041701950883","0.189420571472055","7"
"8 on Scale 1 to 10","2018","Not Working","(Married) couple without C. ","989","0.278503383049658","0.26381340969709","0.293193356402226","8"
"8 on Scale 1 to 10","2018","Not Working","Single parent ","156","0.208381306780251","0.177012893117912","0.239749720442591","8"
"8 on Scale 1 to 10","2018","Full Time","1-pers.-HH","302","0.206992950110563","0.185678719555692","0.228307180665433","8"
"8 on Scale 1 to 10","2018","Full Time","(Married) couple without C. ","747","0.276827999937155","0.260010195577329","0.29364580429698","8"
"8 on Scale 1 to 10","2018","Full Time","Single parent ","177","0.249934077955155","0.218373758010841","0.281494397899469","8"
"8 on Scale 1 to 10","2018","Part Time","Couple + C. LE and GT 16","192","0.221831153075231","0.193147876628391","0.250514429522071","8"
"8 on Scale 1 to 10","2018","Not Working","1-pers.-HH","377","0.217272704682409","0.197611389581398","0.23693401978342","8"
"8 on Scale 1 to 10","2018","Not Working","Couple + C. LE 16 ","160","0.187344277315305","0.158314622581871","0.216373932048739","8"
"8 on Scale 1 to 10","2018","Not Working","Couple + C. GT 16 ","199","0.316933596412972","0.282166415783125","0.351700777042819","8"
"8 on Scale 1 to 10","2018","Not Working","Couple + C. LE and GT 16","114","0.227670594729546","0.191097883398957","0.264243306060134","8"
"8 on Scale 1 to 10","2018","Full Time","Couple + C. LE 16 ","720","0.29319185294241","0.275767427364999","0.310616278519821","8"
"8 on Scale 1 to 10","2018","Full Time","Couple + C. GT 16 ","394","0.297166064963326","0.272323159723662","0.32200897020299","8"
"8 on Scale 1 to 10","2018","Full Time","Couple + C. LE and GT 16","207","0.23410665153913","0.205969541421336","0.262243761656924","8"
"8 on Scale 1 to 10","2018","Part Time","(Married) couple without C. ","443","0.23958918855723","0.219000328381582","0.260178048732878","8"
"8 on Scale 1 to 10","2018","Part Time","Single parent ","214","0.258328397498614","0.228567948477738","0.28808884651949","8"
"8 on Scale 1 to 10","2018","Part Time","Couple + C. LE 16 ","579","0.272259534889178","0.253333988137205","0.291185081641152","8"
"8 on Scale 1 to 10","2018","Part Time","Couple + C. GT 16 ","290","0.298456932981096","0.270152840210204","0.326761025751988","8"
"8 on Scale 1 to 10","2018","Part Time","1-pers.-HH","220","0.252226016158829","0.223613465702748","0.28083856661491","8"
"9 on Scale 1 to 10","2018","Full Time","1-pers.-HH","205","0.141143055948109","0.122826512022663","0.159459599873554","9"
"9 on Scale 1 to 10","2018","Full Time","(Married) couple without C. ","722","0.252820201663283","0.236483591918991","0.269156811407574","9"
"9 on Scale 1 to 10","2018","Full Time","Single parent ","120","0.146389864300824","0.120622842311177","0.172156886290471","9"
"9 on Scale 1 to 10","2018","Full Time","Couple + C. LE 16 ","704","0.261421517628156","0.244602495632831","0.27824053962348","9"
"9 on Scale 1 to 10","2018","Part Time","Couple + C. LE and GT 16","203","0.241522497333094","0.211974318606963","0.271070676059225","9"
"9 on Scale 1 to 10","2018","Not Working","1-pers.-HH","232","0.137128021553341","0.120728128097467","0.153527915009216","9"
"9 on Scale 1 to 10","2018","Not Working","(Married) couple without C. ","910","0.246300468044547","0.232180934084616","0.260420002004479","9"
"9 on Scale 1 to 10","2018","Not Working","Single parent ","96","0.158309643059111","0.130117050302561","0.186502235815661","9"
"9 on Scale 1 to 10","2018","Not Working","Couple + C. LE 16 ","160","0.221297448482685","0.190412821673082","0.252182075292289","9"
"9 on Scale 1 to 10","2018","Not Working","Couple + C. GT 16 ","146","0.184399232640156","0.155420976991825","0.213377488288487","9"
"9 on Scale 1 to 10","2018","Not Working","Couple + C. LE and GT 16","121","0.21197033323008","0.176324298407139","0.247616368053021","9"
"9 on Scale 1 to 10","2018","Part Time","Single parent ","124","0.163080884711508","0.137962549485087","0.188199219937929","9"
"9 on Scale 1 to 10","2018","Full Time","Couple + C. LE and GT 16","210","0.250581538374283","0.221786000573255","0.279377076175312","9"
"9 on Scale 1 to 10","2018","Part Time","1-pers.-HH","116","0.138258075363898","0.115517035457004","0.160999115270792","9"
"9 on Scale 1 to 10","2018","Part Time","Couple + C. LE 16 ","565","0.250230483266367","0.231814173093678","0.268646793439055","9"
"9 on Scale 1 to 10","2018","Part Time","Couple + C. GT 16 ","249","0.241779085692407","0.215294786840527","0.268263384544288","9"
"9 on Scale 1 to 10","2018","Part Time","(Married) couple without C. ","458","0.264752568193122","0.243470618939192","0.286034517447053","9"
"9 on Scale 1 to 10","2018","Full Time","Couple + C. GT 16 ","345","0.239355942368652","0.216161215637605","0.262550669099698","9"
"0 Completely dissatisfied","2019","Full Time","1-pers.-HH","15","","","","0"
"0 Completely dissatisfied","2019","Full Time","(Married) couple without C. ","4","","","","0"
"0 Completely dissatisfied","2019","Full Time","Single parent ","5","","","","0"
"0 Completely dissatisfied","2019","Full Time","Couple + C. LE 16 ","1","","","","0"
"0 Completely dissatisfied","2019","Full Time","Couple + C. GT 16 ","3","","","","0"
"0 Completely dissatisfied","2019","Full Time","Couple + C. LE and GT 16","1","","","","0"
"0 Completely dissatisfied","2019","Part Time","Couple + C. LE and GT 16","1","","","","0"
"0 Completely dissatisfied","2019","Part Time","1-pers.-HH","14","","","","0"
"0 Completely dissatisfied","2019","Part Time","(Married) couple without C. ","2","","","","0"
"0 Completely dissatisfied","2019","Not Working","Single parent ","5","","","","0"
"0 Completely dissatisfied","2019","Not Working","1-pers.-HH","44","0.0231571419832065","0.0160739505528694","0.0302403334135437","0"
"0 Completely dissatisfied","2019","Not Working","Couple + C. LE 16 ","1","","","","0"
"0 Completely dissatisfied","2019","Part Time","Single parent ","4","","","","0"
"0 Completely dissatisfied","2019","Part Time","Couple + C. LE 16 ","5","","","","0"
"0 Completely dissatisfied","2019","Not Working","Couple + C. GT 16 ","4","","","","0"
"0 Completely dissatisfied","2019","Not Working","(Married) couple without C. ","7","","","","0"
"0 Completely dissatisfied","2019","Not Working","Couple + C. LE and GT 16","1","","","","0"
"0 Completely dissatisfied","2019","Part Time","Couple + C. GT 16 ","1","","","","0"
"1 on Scale 1 to 10","2019","Full Time","1-pers.-HH","17","","","","1"
"1 on Scale 1 to 10","2019","Full Time","(Married) couple without C. ","3","","","","1"
"1 on Scale 1 to 10","2019","Full Time","Single parent ","5","","","","1"
"1 on Scale 1 to 10","2019","Full Time","Couple + C. LE 16 ","5","","","","1"
"1 on Scale 1 to 10","2019","Full Time","Couple + C. GT 16 ","4","","","","1"
"1 on Scale 1 to 10","2019","Full Time","Couple + C. LE and GT 16","1","","","","1"
"1 on Scale 1 to 10","2019","Part Time","1-pers.-HH","12","","","","1"
"1 on Scale 1 to 10","2019","Part Time","(Married) couple without C. ","3","","","","1"
"1 on Scale 1 to 10","2019","Part Time","Single parent ","3","","","","1"
"1 on Scale 1 to 10","2019","Part Time","Couple + C. LE 16 ","3","","","","1"
"1 on Scale 1 to 10","2019","Part Time","Couple + C. GT 16 ","2","","","","1"
"1 on Scale 1 to 10","2019","Part Time","Couple + C. LE and GT 16","3","","","","1"
"1 on Scale 1 to 10","2019","Not Working","1-pers.-HH","26","","","","1"
"1 on Scale 1 to 10","2019","Not Working","(Married) couple without C. ","10","","","","1"
"1 on Scale 1 to 10","2019","Not Working","Single parent ","5","","","","1"
"1 on Scale 1 to 10","2019","Not Working","Couple + C. LE 16 ","1","","","","1"
"1 on Scale 1 to 10","2019","Not Working","Couple + C. GT 16 ","","","","","1"
"1 on Scale 1 to 10","2019","Not Working","Couple + C. LE and GT 16","1","","","","1"
"10 Completely satisfied","2019","Full Time","1-pers.-HH","173","0.104166431563865","0.088655691625469","0.119677171502261","10"
"10 Completely satisfied","2019","Full Time","(Married) couple without C. ","824","0.215169139865653","0.200686885916326","0.22965139381498","10"
"10 Completely satisfied","2019","Full Time","Single parent ","86","0.102716500387936","0.0807238536473274","0.124709147128545","10"
"10 Completely satisfied","2019","Full Time","Couple + C. LE 16 ","624","0.22606909320496","0.210188337108138","0.241949849301782","10"
"10 Completely satisfied","2019","Full Time","Couple + C. GT 16 ","289","0.189701610409218","0.168567189126026","0.21083603169241","10"
"10 Completely satisfied","2019","Full Time","Couple + C. LE and GT 16","199","0.273979775363415","0.244612419750938","0.303347130975893","10"
"10 Completely satisfied","2019","Part Time","1-pers.-HH","123","0.140252466980339","0.116853125618329","0.163651808342348","10"
"10 Completely satisfied","2019","Part Time","(Married) couple without C. ","475","0.241349834683483","0.221499251876762","0.261200417490203","10"
"10 Completely satisfied","2019","Part Time","Single parent ","111","0.138735606910667","0.113677306117665","0.163793907703669","10"
"10 Completely satisfied","2019","Part Time","Couple + C. LE 16 ","437","0.250683174664883","0.231169510828348","0.270196838501419","10"
"10 Completely satisfied","2019","Part Time","Couple + C. GT 16 ","215","0.253755056961635","0.225892154857281","0.281617959065989","10"
"10 Completely satisfied","2019","Part Time","Couple + C. LE and GT 16","171","0.244718756416276","0.214720392607342","0.27471712022521","10"
"10 Completely satisfied","2019","Not Working","1-pers.-HH","291","0.167373556864387","0.149792593473207","0.184954520255568","10"
"10 Completely satisfied","2019","Not Working","(Married) couple without C. ","1008","0.259252203667585","0.244923203267316","0.273581204067854","10"
"10 Completely satisfied","2019","Not Working","Single parent ","98","0.177186317962436","0.146245199968406","0.208127435956467","10"
"10 Completely satisfied","2019","Not Working","Couple + C. LE 16 ","188","0.305838044555968","0.269887160912772","0.341788928199164","10"
"10 Completely satisfied","2019","Not Working","Couple + C. GT 16 ","162","0.230525841178479","0.199145918345347","0.261905764011611","10"
"10 Completely satisfied","2019","Not Working","Couple + C. LE and GT 16","147","0.372684046253536","0.330089003466742","0.415279089040329","10"
"2 on Scale 1 to 10","2019","Full Time","(Married) couple without C. ","16","","","","2"
"2 on Scale 1 to 10","2019","Full Time","1-pers.-HH","33","0.0308183063374669","0.0220430069568673","0.0395936057180665","2"
"2 on Scale 1 to 10","2019","Full Time","Single parent ","10","","","","2"
