"plh0180","year","hgtyp1hh","sampreg","n","percent","lower_confidence","upper_confidence","value"
"9 on Scale 1 to 10","2007","Couple + C. GT 16 ","West Germany","512","0.179857818214647","0.16475418152631","0.194961454902985","9"
"9 on Scale 1 to 10","2007","Single parent ","East Germany","37","0.0942309342539115","0.061226648859524","0.127235219648299","9"
"9 on Scale 1 to 10","2007","Couple + C. LE and GT 16","East Germany","56","0.238677321451687","0.186962170287123","0.29039247261625","9"
"9 on Scale 1 to 10","2007","Couple + C. LE 16 ","West Germany","728","0.230380414770249","0.215149327769318","0.245611501771179","9"
"9 on Scale 1 to 10","2007","1-pers.-HH","East Germany","55","0.0660568378576102","0.048124642540066","0.0839890331751544","9"
"9 on Scale 1 to 10","2007","(Married) couple without C. ","West Germany","1253","0.204795301151546","0.194073486752211","0.215517115550882","9"
"9 on Scale 1 to 10","2007","Couple + C. GT 16 ","East Germany","208","0.195510409150838","0.171063853983407","0.219956964318269","9"
"9 on Scale 1 to 10","2007","Couple + C. LE and GT 16","West Germany","199","0.200160746040001","0.176186386457149","0.224135105622853","9"
"9 on Scale 1 to 10","2007","1-pers.-HH","West Germany","249","0.110756268251849","0.0977483812699969","0.1237641552337","9"
"0 Completely dissatisfied","2008","1-pers.-HH","East Germany","16","","","","0"
"0 Completely dissatisfied","2008","(Married) couple without C. ","West Germany","10","","","","0"
"0 Completely dissatisfied","2008","(Married) couple without C. ","East Germany","6","","","","0"
"0 Completely dissatisfied","2008","Single parent ","West Germany","9","","","","0"
"0 Completely dissatisfied","2008","Single parent ","East Germany","4","","","","0"
"0 Completely dissatisfied","2008","Couple + C. LE 16 ","West Germany","9","","","","0"
"0 Completely dissatisfied","2008","Couple + C. LE 16 ","East Germany","1","","","","0"
"0 Completely dissatisfied","2008","Couple + C. GT 16 ","West Germany","15","","","","0"
"0 Completely dissatisfied","2008","Couple + C. GT 16 ","East Germany","4","","","","0"
"0 Completely dissatisfied","2008","1-pers.-HH","West Germany","61","0.0319629413061328","0.024619296612721","0.0393065859995446","0"
"0 Completely dissatisfied","2008","Couple + C. LE and GT 16","West Germany","6","","","","0"
"0 Completely dissatisfied","2008","Couple + C. LE and GT 16","East Germany","","","","","0"
"1 on Scale 1 to 10","2008","(Married) couple without C. ","East Germany","6","","","","1"
"1 on Scale 1 to 10","2008","Couple + C. LE 16 ","West Germany","7","","","","1"
"1 on Scale 1 to 10","2008","(Married) couple without C. ","West Germany","13","","","","1"
"1 on Scale 1 to 10","2008","Couple + C. GT 16 ","West Germany","6","","","","1"
"1 on Scale 1 to 10","2008","Single parent ","East Germany","3","","","","1"
"1 on Scale 1 to 10","2008","Couple + C. LE 16 ","East Germany","2","","","","1"
"1 on Scale 1 to 10","2008","1-pers.-HH","East Germany","16","","","","1"
"1 on Scale 1 to 10","2008","Single parent ","West Germany","9","","","","1"
"1 on Scale 1 to 10","2008","1-pers.-HH","West Germany","45","0.0212191112501672","0.0152025459964624","0.0272356765038721","1"
"1 on Scale 1 to 10","2008","Couple + C. GT 16 ","East Germany","1","","","","1"
"1 on Scale 1 to 10","2008","Couple + C. LE and GT 16","West Germany","5","","","","1"
"1 on Scale 1 to 10","2008","Couple + C. LE and GT 16","East Germany","1","","","","1"
"10 Completely satisfied","2008","1-pers.-HH","East Germany","73","0.0816153231037016","0.0619823551933386","0.101248291014065","10"
"10 Completely satisfied","2008","Couple + C. LE and GT 16","East Germany","33","0.101145096054739","0.0628382122667035","0.139451979842774","10"
"10 Completely satisfied","2008","1-pers.-HH","West Germany","274","0.126759537136421","0.112869623550058","0.140649450722784","10"
"10 Completely satisfied","2008","(Married) couple without C. ","West Germany","1446","0.274047507846684","0.261938378555615","0.286156637137753","10"
"10 Completely satisfied","2008","(Married) couple without C. ","East Germany","388","0.217372014697007","0.198627632931742","0.236116396462272","10"
"10 Completely satisfied","2008","Single parent ","West Germany","86","0.141846652552476","0.117730275642183","0.165963029462769","10"
"10 Completely satisfied","2008","Single parent ","East Germany","31","0.119695647728738","0.0817422610473541","0.157649034410122","10"
"10 Completely satisfied","2008","Couple + C. LE 16 ","West Germany","545","0.195567449652733","0.180306817862274","0.210828081443193","10"
"10 Completely satisfied","2008","Couple + C. LE 16 ","East Germany","110","0.225919921321245","0.192896052962326","0.258943789680163","10"
"10 Completely satisfied","2008","Couple + C. GT 16 ","West Germany","472","0.215585911581804","0.199245615656161","0.231926207507446","10"
"10 Completely satisfied","2008","Couple + C. GT 16 ","East Germany","142","0.159519025305429","0.135858500976859","0.183179549633998","10"
"10 Completely satisfied","2008","Couple + C. LE and GT 16","West Germany","162","0.187325562700126","0.16282221429799","0.211828911102262","10"
"2 on Scale 1 to 10","2008","Single parent ","East Germany","3","","","","2"
"2 on Scale 1 to 10","2008","1-pers.-HH","West Germany","71","0.0330352850099689","0.0255736046960844","0.0404969653238533","2"
"2 on Scale 1 to 10","2008","Couple + C. LE 16 ","West Germany","25","","","","2"
"2 on Scale 1 to 10","2008","Single parent ","West Germany","22","","","","2"
"2 on Scale 1 to 10","2008","1-pers.-HH","East Germany","33","0.050904739003559","0.0351423587559394","0.0666671192511786","2"
"2 on Scale 1 to 10","2008","(Married) couple without C. ","West Germany","19","","","","2"
"2 on Scale 1 to 10","2008","(Married) couple without C. ","East Germany","13","","","","2"
"2 on Scale 1 to 10","2008","Couple + C. LE 16 ","East Germany","2","","","","2"
"2 on Scale 1 to 10","2008","Couple + C. GT 16 ","West Germany","14","","","","2"
"2 on Scale 1 to 10","2008","Couple + C. GT 16 ","East Germany","9","","","","2"
"2 on Scale 1 to 10","2008","Couple + C. LE and GT 16","West Germany","8","","","","2"
"2 on Scale 1 to 10","2008","Couple + C. LE and GT 16","East Germany","2","","","","2"
"3 on Scale 1 to 10","2008","1-pers.-HH","East Germany","46","0.0560278660133395","0.0395360144255458","0.0725197176011331","3"
"3 on Scale 1 to 10","2008","(Married) couple without C. ","West Germany","39","0.00801932023944589","0.00559792171890883","0.010440718759983","3"
"3 on Scale 1 to 10","2008","(Married) couple without C. ","East Germany","14","","","","3"
"3 on Scale 1 to 10","2008","Single parent ","West Germany","34","0.040947885265803","0.0272498932363397","0.0546458772952664","3"
"3 on Scale 1 to 10","2008","Single parent ","East Germany","16","","","","3"
"3 on Scale 1 to 10","2008","1-pers.-HH","West Germany","112","0.0485179651819695","0.0395479354715082","0.0574879948924307","3"
"3 on Scale 1 to 10","2008","Couple + C. LE 16 ","West Germany","40","0.0228732461358885","0.017121247639262","0.0286252446325151","3"
"3 on Scale 1 to 10","2008","Couple + C. LE 16 ","East Germany","6","","","","3"
"3 on Scale 1 to 10","2008","Couple + C. GT 16 ","West Germany","19","","","","3"
"3 on Scale 1 to 10","2008","Couple + C. GT 16 ","East Germany","16","","","","3"
"3 on Scale 1 to 10","2008","Couple + C. LE and GT 16","West Germany","16","","","","3"
"3 on Scale 1 to 10","2008","Couple + C. LE and GT 16","East Germany","1","","","","3"
"4 on Scale 1 to 10","2008","(Married) couple without C. ","East Germany","21","","","","4"
"4 on Scale 1 to 10","2008","(Married) couple without C. ","West Germany","71","0.0161493522687686","0.0127272890417179","0.0195714154958192","4"
"4 on Scale 1 to 10","2008","Single parent ","West Germany","31","0.0347645448208927","0.0221024671438812","0.0474266224979041","4"
"4 on Scale 1 to 10","2008","1-pers.-HH","East Germany","39","0.0681270221708471","0.050058366053307","0.0861956782883873","4"
"4 on Scale 1 to 10","2008","1-pers.-HH","West Germany","100","0.0488602539555993","0.0398602578600904","0.0578602500511082","4"
"4 on Scale 1 to 10","2008","Couple + C. LE 16 ","East Germany","14","","","","4"
"4 on Scale 1 to 10","2008","Couple + C. GT 16 ","West Germany","45","0.0254547539153213","0.0191963658128243","0.0317131420178184","4"
"4 on Scale 1 to 10","2008","Couple + C. GT 16 ","East Germany","22","","","","4"
"4 on Scale 1 to 10","2008","Couple + C. LE and GT 16","West Germany","18","","","","4"
"4 on Scale 1 to 10","2008","Couple + C. LE and GT 16","East Germany","1","","","","4"
"4 on Scale 1 to 10","2008","Single parent ","East Germany","13","","","","4"
"4 on Scale 1 to 10","2008","Couple + C. LE 16 ","West Germany","39","0.0151751843702691","0.0104716330197681","0.0198787357207701","4"
"5 on Scale 1 to 10","2008","(Married) couple without C. ","East Germany","91","0.0633112840053545","0.0522442861989062","0.0743782818118029","5"
"5 on Scale 1 to 10","2008","1-pers.-HH","West Germany","325","0.137994594931616","0.123595727659505","0.152393462203727","5"
"5 on Scale 1 to 10","2008","(Married) couple without C. ","West Germany","199","0.0422557269932711","0.0367942078738532","0.047717246112689","5"
"5 on Scale 1 to 10","2008","Couple + C. LE 16 ","West Germany","130","0.0689156381597112","0.059169494308513","0.0786617820109095","5"
"5 on Scale 1 to 10","2008","Couple + C. LE 16 ","East Germany","29","","","","5"
"5 on Scale 1 to 10","2008","1-pers.-HH","East Germany","117","0.151971132155655","0.126227272584836","0.177714991726474","5"
"5 on Scale 1 to 10","2008","Couple + C. GT 16 ","West Germany","133","0.0557721063134206","0.0466535943385223","0.0648906182883189","5"
"5 on Scale 1 to 10","2008","Couple + C. GT 16 ","East Germany","66","0.0739538692004942","0.057043583756177","0.0908641546448115","5"
"5 on Scale 1 to 10","2008","Single parent ","West Germany","96","0.14163903046282","0.117537394630939","0.165740666294702","5"
"5 on Scale 1 to 10","2008","Single parent ","East Germany","29","","","","5"
"5 on Scale 1 to 10","2008","Couple + C. LE and GT 16","East Germany","8","","","","5"
"5 on Scale 1 to 10","2008","Couple + C. LE and GT 16","West Germany","52","0.0510855940353002","0.0372584859894195","0.0649127020811809","5"
"6 on Scale 1 to 10","2008","1-pers.-HH","East Germany","77","0.0895864213262872","0.0691065017170378","0.110066340935537","6"
"6 on Scale 1 to 10","2008","Single parent ","West Germany","60","0.0691590136784482","0.0516209270497506","0.0866971003071458","6"
"6 on Scale 1 to 10","2008","Couple + C. LE 16 ","East Germany","33","0.0385607582322147","0.0233555826508836","0.0537659338135458","6"
"6 on Scale 1 to 10","2008","Couple + C. GT 16 ","West Germany","144","0.0579958927217288","0.0487083237133145","0.067283461730143","6"
"6 on Scale 1 to 10","2008","Couple + C. GT 16 ","East Germany","60","0.0723826187532242","0.0556387518966123","0.0891264856098361","6"
"6 on Scale 1 to 10","2008","1-pers.-HH","West Germany","209","0.106181422299203","0.0933199332090132","0.119042911389393","6"
"6 on Scale 1 to 10","2008","(Married) couple without C. ","East Germany","96","0.0509164332447413","0.0409262643071063","0.0609066021823763","6"
"6 on Scale 1 to 10","2008","Couple + C. LE and GT 16","West Germany","70","0.060259418420857","0.0453147917184798","0.0752040451232342","6"
"6 on Scale 1 to 10","2008","(Married) couple without C. ","West Germany","198","0.0411397718654601","0.0357477148020307","0.0465318289288895","6"
"6 on Scale 1 to 10","2008","Single parent ","East Germany","27","","","","6"
"6 on Scale 1 to 10","2008","Couple + C. LE 16 ","West Germany","122","0.0429079742908846","0.0351110150362042","0.050704933545565","6"
"6 on Scale 1 to 10","2008","Couple + C. LE and GT 16","East Germany","16","","","","6"
"7 on Scale 1 to 10","2008","Couple + C. LE 16 ","East Germany","93","0.17434554659066","0.144384131045619","0.204306962135701","7"
"7 on Scale 1 to 10","2008","Couple + C. GT 16 ","West Germany","361","0.142886288022217","0.128980630309336","0.156791945735098","7"
"7 on Scale 1 to 10","2008","Single parent ","West Germany","146","0.18061533269181","0.154023927308887","0.207206738074734","7"
"7 on Scale 1 to 10","2008","Single parent ","East Germany","49","0.187920869149791","0.142245547723162","0.23359619057642","7"
"7 on Scale 1 to 10","2008","Couple + C. LE 16 ","West Germany","337","0.139347533652264","0.126023277844752","0.152671789459777","7"
"7 on Scale 1 to 10","2008","Couple + C. GT 16 ","East Germany","146","0.139061582552783","0.116703023815779","0.161420141289787","7"
"7 on Scale 1 to 10","2008","Couple + C. LE and GT 16","West Germany","145","0.138960630496819","0.117237320227517","0.160683940766122","7"
"7 on Scale 1 to 10","2008","Couple + C. LE and GT 16","East Germany","34","0.122207008265842","0.0805964326869999","0.163817583844685","7"
"7 on Scale 1 to 10","2008","1-pers.-HH","West Germany","317","0.142234215075598","0.127651825529119","0.156816604622076","7"
"7 on Scale 1 to 10","2008","1-pers.-HH","East Germany","100","0.16502952110465","0.138409758981192","0.191649283228107","7"
"7 on Scale 1 to 10","2008","(Married) couple without C. ","West Germany","584","0.116418363857536","0.107711134712295","0.125125593002776","7"
"7 on Scale 1 to 10","2008","(Married) couple without C. ","East Germany","254","0.134770016454535","0.119251362819306","0.150288670089763","7"
"8 on Scale 1 to 10","2008","Single parent ","West Germany","195","0.221566597872372","0.192859919551561","0.250273276193182","8"
"8 on Scale 1 to 10","2008","Couple + C. LE 16 ","West Germany","680","0.256051131872412","0.239258672602499","0.272843591142324","8"
"8 on Scale 1 to 10","2008","(Married) couple without C. ","East Germany","510","0.263017404162675","0.243008998752795","0.283025809572555","8"
"8 on Scale 1 to 10","2008","Couple + C. GT 16 ","West Germany","637","0.243498339621883","0.226444193434416","0.260552485809351","8"
"8 on Scale 1 to 10","2008","Couple + C. GT 16 ","East Germany","249","0.26758231802461","0.238975978204488","0.296188657844733","8"
"8 on Scale 1 to 10","2008","Couple + C. LE 16 ","East Germany","171","0.243463600180471","0.209572187709025","0.277355012651918","8"
"8 on Scale 1 to 10","2008","Single parent ","East Germany","61","0.198656681353101","0.152006232227383","0.24530713047882","8"
"8 on Scale 1 to 10","2008","1-pers.-HH","East Germany","155","0.203193756595826","0.174338872507938","0.232048640683713","8"
"8 on Scale 1 to 10","2008","(Married) couple without C. ","West Germany","1378","0.264352269632657","0.252380113859524","0.27632442540579","8"
"8 on Scale 1 to 10","2008","1-pers.-HH","West Germany","462","0.203916049553768","0.187095219051365","0.22073688005617","8"
"8 on Scale 1 to 10","2008","Couple + C. LE and GT 16","West Germany","282","0.277351551211854","0.249235945153594","0.305467157270115","8"
"8 on Scale 1 to 10","2008","Couple + C. LE and GT 16","East Germany","82","0.384103568599189","0.322310803789139","0.445896333409239","8"
"9 on Scale 1 to 10","2008","1-pers.-HH","East Germany","75","0.102270367557663","0.0805415807496383","0.123999154365687","9"
"9 on Scale 1 to 10","2008","(Married) couple without C. ","West Germany","1255","0.228585118046978","0.217184881305337","0.239985354788619","9"
