"plh0180","year","hgtyp1hh","sex","n","percent","lower_confidence","upper_confidence","value"
"0 Completely dissatisfied","2011","Couple + C. GT 16 ","Male","5","","","","0"
"0 Completely dissatisfied","2011","Couple + C. GT 16 ","Female","5","","","","0"
"0 Completely dissatisfied","2011","1-pers.-HH","Male","29","","","","0"
"0 Completely dissatisfied","2011","Couple + C. LE and GT 16","Female","3","","","","0"
"0 Completely dissatisfied","2011","Couple + C. LE and GT 16","Male","2","","","","0"
"1 on Scale 1 to 10","2011","(Married) couple without C. ","Male","9","","","","1"
"1 on Scale 1 to 10","2011","(Married) couple without C. ","Female","11","","","","1"
"1 on Scale 1 to 10","2011","Single parent ","Male","6","","","","1"
"1 on Scale 1 to 10","2011","Single parent ","Female","15","","","","1"
"1 on Scale 1 to 10","2011","Couple + C. LE 16 ","Male","4","","","","1"
"1 on Scale 1 to 10","2011","Couple + C. LE 16 ","Female","8","","","","1"
"1 on Scale 1 to 10","2011","Couple + C. GT 16 ","Male","6","","","","1"
"1 on Scale 1 to 10","2011","1-pers.-HH","Female","26","","","","1"
"1 on Scale 1 to 10","2011","Couple + C. LE and GT 16","Female","3","","","","1"
"1 on Scale 1 to 10","2011","1-pers.-HH","Male","23","","","","1"
"1 on Scale 1 to 10","2011","Couple + C. GT 16 ","Female","7","","","","1"
"1 on Scale 1 to 10","2011","Couple + C. LE and GT 16","Male","1","","","","1"
"10 Completely satisfied","2011","1-pers.-HH","Female","248","0.145293920486353","0.128654524007069","0.161933316965638","10"
"10 Completely satisfied","2011","Couple + C. LE and GT 16","Female","231","0.238397074941098","0.211442825854779","0.265351324027417","10"
"10 Completely satisfied","2011","1-pers.-HH","Male","116","0.0941352584153417","0.0776269073922619","0.110643609438421","10"
"10 Completely satisfied","2011","(Married) couple without C. ","Male","895","0.24711122582446","0.232835708465269","0.261386743183651","10"
"10 Completely satisfied","2011","(Married) couple without C. ","Female","861","0.242695574261412","0.228685383523584","0.256705764999241","10"
"10 Completely satisfied","2011","Single parent ","Male","61","0.142300314585766","0.111430352568331","0.173170276603202","10"
"10 Completely satisfied","2011","Single parent ","Female","404","0.160015494832185","0.144625569913059","0.175405419751312","10"
"10 Completely satisfied","2011","Couple + C. LE 16 ","Male","1136","0.272708779944303","0.258284549450979","0.287133010437628","10"
"10 Completely satisfied","2011","Couple + C. LE 16 ","Female","1172","0.276056751521945","0.262141920303451","0.289971582740439","10"
"10 Completely satisfied","2011","Couple + C. GT 16 ","Male","288","0.194049469639203","0.174524947777119","0.213573991501286","10"
"10 Completely satisfied","2011","Couple + C. GT 16 ","Female","259","0.177801146734844","0.157808714110994","0.197793579358694","10"
"10 Completely satisfied","2011","Couple + C. LE and GT 16","Male","235","0.22346355002141","0.197180927099613","0.249746172943206","10"
"2 on Scale 1 to 10","2011","Couple + C. LE 16 ","Male","10","","","","2"
"2 on Scale 1 to 10","2011","Couple + C. LE 16 ","Female","15","","","","2"
"2 on Scale 1 to 10","2011","(Married) couple without C. ","Male","18","","","","2"
"2 on Scale 1 to 10","2011","(Married) couple without C. ","Female","26","","","","2"
"2 on Scale 1 to 10","2011","Single parent ","Male","12","","","","2"
"2 on Scale 1 to 10","2011","Single parent ","Female","40","0.0169594808573192","0.0115393243031351","0.0223796374115033","2"
"2 on Scale 1 to 10","2011","1-pers.-HH","Male","48","0.0390993867293491","0.0281416700992612","0.0500571033594371","2"
"2 on Scale 1 to 10","2011","1-pers.-HH","Female","50","0.02688034544081","0.0192436407440041","0.0345170501376158","2"
"2 on Scale 1 to 10","2011","Couple + C. GT 16 ","Male","10","","","","2"
"2 on Scale 1 to 10","2011","Couple + C. GT 16 ","Female","9","","","","2"
"2 on Scale 1 to 10","2011","Couple + C. LE and GT 16","Male","4","","","","2"
"2 on Scale 1 to 10","2011","Couple + C. LE and GT 16","Female","3","","","","2"
"3 on Scale 1 to 10","2011","(Married) couple without C. ","Female","40","0.0147914635279423","0.0108464587939076","0.0187364682619769","3"
"3 on Scale 1 to 10","2011","Single parent ","Male","8","","","","3"
"3 on Scale 1 to 10","2011","1-pers.-HH","Female","72","0.0455184527503702","0.0356764616890534","0.0553604438116871","3"
"3 on Scale 1 to 10","2011","(Married) couple without C. ","Male","33","0.00822783195718907","0.00523812327271663","0.0112175406416615","3"
"3 on Scale 1 to 10","2011","Single parent ","Female","63","0.0326922267234041","0.0252273191623441","0.0401571342844641","3"
"3 on Scale 1 to 10","2011","1-pers.-HH","Male","60","0.0573376687949243","0.0441946856930176","0.070480651896831","3"
"3 on Scale 1 to 10","2011","Couple + C. LE 16 ","Male","24","","","","3"
"3 on Scale 1 to 10","2011","Couple + C. LE 16 ","Female","38","0.01119188444441","0.00791746647471951","0.0144663024141005","3"
"3 on Scale 1 to 10","2011","Couple + C. GT 16 ","Male","13","","","","3"
"3 on Scale 1 to 10","2011","Couple + C. GT 16 ","Female","23","","","","3"
"3 on Scale 1 to 10","2011","Couple + C. LE and GT 16","Male","6","","","","3"
"3 on Scale 1 to 10","2011","Couple + C. LE and GT 16","Female","10","","","","3"
"4 on Scale 1 to 10","2011","(Married) couple without C. ","Male","44","0.0141676906872726","0.0102562993899517","0.0180790819845935","4"
"4 on Scale 1 to 10","2011","1-pers.-HH","Female","79","0.0492300639774485","0.0390145935083368","0.0594455344465602","4"
"4 on Scale 1 to 10","2011","(Married) couple without C. ","Female","51","0.0111203824493078","0.00769341920337525","0.0145473456952404","4"
"4 on Scale 1 to 10","2011","1-pers.-HH","Male","70","0.0607038401467574","0.0472047277506421","0.0742029525428727","4"
"4 on Scale 1 to 10","2011","Single parent ","Male","20","","","","4"
"4 on Scale 1 to 10","2011","Single parent ","Female","90","0.0539692717759935","0.044484088109876","0.0634544554421109","4"
"4 on Scale 1 to 10","2011","Couple + C. LE 16 ","Male","30","0.014063512339346","0.0102496914779047","0.0178773332007873","4"
"4 on Scale 1 to 10","2011","Couple + C. LE 16 ","Female","41","0.0108788671619315","0.00765005282867946","0.0141076814951836","4"
"4 on Scale 1 to 10","2011","Couple + C. GT 16 ","Male","22","","","","4"
"4 on Scale 1 to 10","2011","Couple + C. GT 16 ","Female","19","","","","4"
"4 on Scale 1 to 10","2011","Couple + C. LE and GT 16","Male","12","","","","4"
"4 on Scale 1 to 10","2011","Couple + C. LE and GT 16","Female","15","","","","4"
"5 on Scale 1 to 10","2011","1-pers.-HH","Male","165","0.131039002625118","0.111962608409517","0.150115396840718","5"
"5 on Scale 1 to 10","2011","1-pers.-HH","Female","219","0.119475187814485","0.104160254417475","0.134790121211495","5"
"5 on Scale 1 to 10","2011","(Married) couple without C. ","Male","141","0.0492147812775196","0.042055503743575","0.0563740588114641","5"
"5 on Scale 1 to 10","2011","(Married) couple without C. ","Female","180","0.0489346245894999","0.0418845909693477","0.0559846582096521","5"
"5 on Scale 1 to 10","2011","Single parent ","Male","46","0.0826565021501394","0.0583249370908129","0.106988067209466","5"
"5 on Scale 1 to 10","2011","Couple + C. LE 16 ","Male","102","0.0326531604187042","0.0268968707483175","0.0384094500890908","5"
"5 on Scale 1 to 10","2011","Couple + C. LE 16 ","Female","133","0.0463407039746664","0.039797289476074","0.0528841184732589","5"
"5 on Scale 1 to 10","2011","Couple + C. GT 16 ","Male","95","0.059762219321712","0.0480590849371594","0.0714653537062647","5"
"5 on Scale 1 to 10","2011","Couple + C. GT 16 ","Female","87","0.0695281728626336","0.0562284696001556","0.0828278761251116","5"
"5 on Scale 1 to 10","2011","Couple + C. LE and GT 16","Male","35","0.0260618378401155","0.0160098340169219","0.0361138416633091","5"
"5 on Scale 1 to 10","2011","Single parent ","Female","235","0.10517368305112","0.0922958509165095","0.118051515185732","5"
"5 on Scale 1 to 10","2011","Couple + C. LE and GT 16","Female","53","0.0613307047031158","0.0461529420232024","0.0765084673830291","5"
"6 on Scale 1 to 10","2011","1-pers.-HH","Female","170","0.0970894338478968","0.083109220333917","0.111069647361877","6"
"6 on Scale 1 to 10","2011","Single parent ","Male","40","0.0690585546948555","0.0466540439352954","0.0914630654544156","6"
"6 on Scale 1 to 10","2011","Single parent ","Female","165","0.0753612337336672","0.0642802098008749","0.0864422576664594","6"
"6 on Scale 1 to 10","2011","Couple + C. LE 16 ","Male","105","0.0308132665191078","0.0252161864261867","0.0364103466120289","6"
"6 on Scale 1 to 10","2011","1-pers.-HH","Male","113","0.0924301245105067","0.0760565816008063","0.108803667420207","6"
"6 on Scale 1 to 10","2011","(Married) couple without C. ","Male","150","0.0452751535107643","0.0383941894996846","0.052156117521844","6"
"6 on Scale 1 to 10","2011","(Married) couple without C. ","Female","156","0.0466610857203102","0.039768551159503","0.0535536202811174","6"
"6 on Scale 1 to 10","2011","Couple + C. GT 16 ","Female","96","0.0715833629028458","0.0581034391816502","0.0850632866240415","6"
"6 on Scale 1 to 10","2011","Couple + C. LE and GT 16","Female","43","0.0398278711639367","0.0274575615675568","0.0521981807603166","6"
"6 on Scale 1 to 10","2011","Couple + C. LE 16 ","Female","148","0.0382981886857802","0.0323245929343045","0.044271784437256","6"
"6 on Scale 1 to 10","2011","Couple + C. GT 16 ","Male","104","0.0755561906128245","0.0625081508808943","0.0886042303447546","6"
"6 on Scale 1 to 10","2011","Couple + C. LE and GT 16","Male","56","0.0548593882743869","0.0404926517558313","0.0692261247929424","6"
"7 on Scale 1 to 10","2011","(Married) couple without C. ","Female","399","0.112789163962142","0.102451438854028","0.123126889070256","7"
"7 on Scale 1 to 10","2011","Single parent ","Male","88","0.196756675606215","0.161628641953781","0.231884709258649","7"
"7 on Scale 1 to 10","2011","Single parent ","Female","325","0.16484098461863","0.149265662723036","0.180416306514225","7"
"7 on Scale 1 to 10","2011","1-pers.-HH","Male","199","0.160495635124215","0.139744638998408","0.181246631250022","7"
"7 on Scale 1 to 10","2011","1-pers.-HH","Female","218","0.127743255339823","0.111981789317982","0.143504721361664","7"
"7 on Scale 1 to 10","2011","(Married) couple without C. ","Male","389","0.117295846330751","0.106646348981501","0.127945343680001","7"
"7 on Scale 1 to 10","2011","Couple + C. LE and GT 16","Female","124","0.147300914469668","0.12488207668229","0.169719752257047","7"
"7 on Scale 1 to 10","2011","Couple + C. LE 16 ","Male","364","0.115470700541753","0.105119733328718","0.125821667754787","7"
"7 on Scale 1 to 10","2011","Couple + C. LE 16 ","Female","380","0.103933518323037","0.0944345940385163","0.113432442607558","7"
"7 on Scale 1 to 10","2011","Couple + C. GT 16 ","Male","248","0.141952734904517","0.124722251087221","0.159183218721812","7"
"7 on Scale 1 to 10","2011","Couple + C. GT 16 ","Female","188","0.132135980213935","0.114428926036666","0.149843034391204","7"
"7 on Scale 1 to 10","2011","Couple + C. LE and GT 16","Male","135","0.185046947331217","0.160545502658693","0.209548392003741","7"
"8 on Scale 1 to 10","2011","(Married) couple without C. ","Female","974","0.263702469025678","0.249302497204831","0.278102440846525","8"
"8 on Scale 1 to 10","2011","1-pers.-HH","Male","247","0.22715702452905","0.203470323700014","0.250843725358087","8"
"8 on Scale 1 to 10","2011","1-pers.-HH","Female","372","0.216350907770131","0.196908697731557","0.235793117808705","8"
"8 on Scale 1 to 10","2011","(Married) couple without C. ","Male","944","0.255403004584584","0.240970096401326","0.269835912767842","8"
"8 on Scale 1 to 10","2011","Couple + C. LE 16 ","Male","847","0.242902832654622","0.229013511454047","0.256792153855196","8"
"8 on Scale 1 to 10","2011","Couple + C. LE 16 ","Female","903","0.231529422528606","0.218400072958429","0.244658772098783","8"
"8 on Scale 1 to 10","2011","Couple + C. GT 16 ","Male","421","0.281236126371698","0.259038902688656","0.30343335005474","8"
"8 on Scale 1 to 10","2011","Couple + C. GT 16 ","Female","376","0.275698481574153","0.252332350217037","0.29906461293127","8"
"8 on Scale 1 to 10","2011","Couple + C. LE and GT 16","Male","257","0.274601023484031","0.246441585718279","0.302760461249783","8"
"8 on Scale 1 to 10","2011","Couple + C. LE and GT 16","Female","239","0.230002554895674","0.203381611210842","0.256623498580507","8"
"8 on Scale 1 to 10","2011","Single parent ","Male","129","0.260723124759584","0.221929632558517","0.299516616960652","8"
"8 on Scale 1 to 10","2011","Single parent ","Female","493","0.232214352351563","0.21448942890321","0.249939275799915","8"
"9 on Scale 1 to 10","2011","1-pers.-HH","Male","132","0.0924461082566053","0.0760712938821586","0.108820922631052","9"
"9 on Scale 1 to 10","2011","1-pers.-HH","Female","246","0.14538977480876","0.128745823883542","0.162033725733978","9"
"9 on Scale 1 to 10","2011","(Married) couple without C. ","Male","878","0.25015153153665","0.235817493731743","0.264485569341558","9"
"9 on Scale 1 to 10","2011","Couple + C. LE and GT 16","Female","236","0.237929390390089","0.210993326914758","0.264865453865419","9"
"9 on Scale 1 to 10","2011","Couple + C. GT 16 ","Female","336","0.238393305034983","0.216112938417038","0.260673671652928","9"
"9 on Scale 1 to 10","2011","Couple + C. LE and GT 16","Male","222","0.20159060517209","0.176278259193314","0.226902951150867","9"
"9 on Scale 1 to 10","2011","(Married) couple without C. ","Female","889","0.241731268704006","0.227740039814223","0.255722497593788","9"
"9 on Scale 1 to 10","2011","Single parent ","Male","79","0.137375263617066","0.106957256099124","0.167793271135008","9"
"9 on Scale 1 to 10","2011","Single parent ","Female","332","0.140511325856486","0.125923331413935","0.155099320299038","9"
"9 on Scale 1 to 10","2011","Couple + C. LE 16 ","Male","1035","0.274752697616027","0.260294872582873","0.289210522649182","9"
"9 on Scale 1 to 10","2011","Couple + C. LE 16 ","Female","1120","0.269627458646633","0.25581468887846","0.283440228414805","9"
"9 on Scale 1 to 10","2011","Couple + C. GT 16 ","Male","364","0.204596236970388","0.18467975507033","0.224512718870447","9"
"0 Completely dissatisfied","2012","1-pers.-HH","Male","37","0.028181682112708","0.0194184603168184","0.0369449039085975","0"
"0 Completely dissatisfied","2012","1-pers.-HH","Female","37","0.0152659927303117","0.00978884168393229","0.020743143776691","0"
"0 Completely dissatisfied","2012","(Married) couple without C. ","Male","3","","","","0"
"0 Completely dissatisfied","2012","(Married) couple without C. ","Female","11","","","","0"
"0 Completely dissatisfied","2012","Single parent ","Male","","","","","0"
"0 Completely dissatisfied","2012","Single parent ","Female","14","","","","0"
"0 Completely dissatisfied","2012","Couple + C. LE 16 ","Male","2","","","","0"
"0 Completely dissatisfied","2012","Couple + C. LE 16 ","Female","5","","","","0"
"0 Completely dissatisfied","2012","Couple + C. GT 16 ","Male","5","","","","0"
"0 Completely dissatisfied","2012","Couple + C. GT 16 ","Female","1","","","","0"
"0 Completely dissatisfied","2012","Couple + C. LE and GT 16","Male","1","","","","0"
"0 Completely dissatisfied","2012","Couple + C. LE and GT 16","Female","3","","","","0"
"1 on Scale 1 to 10","2012","1-pers.-HH","Male","16","","","","1"
"1 on Scale 1 to 10","2012","1-pers.-HH","Female","28","","","","1"
"1 on Scale 1 to 10","2012","(Married) couple without C. ","Female","20","","","","1"
"1 on Scale 1 to 10","2012","Single parent ","Male","1","","","","1"
"1 on Scale 1 to 10","2012","Single parent ","Female","22","","","","1"
"1 on Scale 1 to 10","2012","Couple + C. LE 16 ","Male","8","","","","1"
"1 on Scale 1 to 10","2012","Couple + C. LE 16 ","Female","9","","","","1"
"1 on Scale 1 to 10","2012","Couple + C. GT 16 ","Male","3","","","","1"
