"plh0180","year","hgtyp1hh","regtyp","n","percent","lower_confidence","upper_confidence","value"
"7 on Scale 1 to 10","2018","Couple + C. LE 16 ","Rural Area","247","0.137861007667313","0.1226178064792","0.153104208855426","7"
"7 on Scale 1 to 10","2018","Couple + C. GT 16 ","Urban Area","262","0.142847204224994","0.127175049980263","0.158519358469724","7"
"7 on Scale 1 to 10","2018","Couple + C. GT 16 ","Rural Area","132","0.133532694789684","0.113218007752849","0.153847381826518","7"
"7 on Scale 1 to 10","2018","Couple + C. LE and GT 16","Urban Area","211","0.131062848471135","0.113776170692204","0.148349526250066","7"
"7 on Scale 1 to 10","2018","1-pers.-HH","Urban Area","402","0.14736185913638","0.134021172826029","0.160702545446731","7"
"8 on Scale 1 to 10","2018","1-pers.-HH","Urban Area","612","0.222776255700414","0.207115571627524","0.238436939773304","8"
"8 on Scale 1 to 10","2018","1-pers.-HH","Rural Area","287","0.216223502080096","0.193411310872343","0.239035693287849","8"
"8 on Scale 1 to 10","2018","(Married) couple without C. ","Urban Area","1333","0.27181540281988","0.259427892271888","0.284202913367872","8"
"8 on Scale 1 to 10","2018","(Married) couple without C. ","Rural Area","846","0.265830541524903","0.250001016224201","0.281660066825606","8"
"8 on Scale 1 to 10","2018","Single parent ","Urban Area","366","0.240110494025277","0.218289477401459","0.261931510649094","8"
"8 on Scale 1 to 10","2018","Single parent ","Rural Area","181","0.241718154793497","0.210575922133749","0.272860387453245","8"
"8 on Scale 1 to 10","2018","Couple + C. LE 16 ","Urban Area","935","0.270298856039862","0.25553489724224","0.285062814837485","8"
"8 on Scale 1 to 10","2018","Couple + C. LE 16 ","Rural Area","524","0.281359760973735","0.261478058406716","0.301241463540754","8"
"8 on Scale 1 to 10","2018","Couple + C. GT 16 ","Urban Area","566","0.29985951482984","0.279337725997393","0.320381303662287","8"
"8 on Scale 1 to 10","2018","Couple + C. GT 16 ","Rural Area","317","0.307454209269719","0.279895764310998","0.335012654228439","8"
"8 on Scale 1 to 10","2018","Couple + C. LE and GT 16","Urban Area","334","0.217479166814109","0.196347471644492","0.238610861983725","8"
"8 on Scale 1 to 10","2018","Couple + C. LE and GT 16","Rural Area","179","0.26494430754901","0.232642566423677","0.297246048674343","8"
"9 on Scale 1 to 10","2018","Couple + C. LE and GT 16","Rural Area","178","0.243664830131155","0.212242232411203","0.275087427851108","9"
"9 on Scale 1 to 10","2018","1-pers.-HH","Rural Area","153","0.115321568336437","0.0976218063686796","0.133021330304194","9"
"9 on Scale 1 to 10","2018","(Married) couple without C. ","Urban Area","1274","0.246945719958907","0.234938563937177","0.258952875980637","9"
"9 on Scale 1 to 10","2018","Single parent ","Urban Area","230","0.165250391652406","0.14627706224931","0.184223721055501","9"
"9 on Scale 1 to 10","2018","Single parent ","Rural Area","110","0.136320888773851","0.111361313371712","0.161280464175991","9"
"9 on Scale 1 to 10","2018","Couple + C. LE 16 ","Urban Area","886","0.247126583914916","0.232787251875724","0.261465915954108","9"
"9 on Scale 1 to 10","2018","Couple + C. LE 16 ","Rural Area","543","0.264678079699938","0.245172244189992","0.284183915209884","9"
"9 on Scale 1 to 10","2018","Couple + C. GT 16 ","Urban Area","467","0.224811504196458","0.206114301895415","0.243508706497502","9"
"9 on Scale 1 to 10","2018","Couple + C. GT 16 ","Rural Area","273","0.23263604257096","0.207402429552331","0.257869655589589","9"
"9 on Scale 1 to 10","2018","Couple + C. LE and GT 16","Urban Area","356","0.237773061002278","0.215965804899955","0.259580317104601","9"
"9 on Scale 1 to 10","2018","1-pers.-HH","Urban Area","400","0.148609175410356","0.135221951005081","0.161996399815631","9"
"9 on Scale 1 to 10","2018","(Married) couple without C. ","Rural Area","816","0.263581917999209","0.247795364519924","0.279368471478495","9"
"0 Completely dissatisfied","2019","1-pers.-HH","Urban Area","43","0.0135879364112223","0.0089001492302832","0.0182757235921615","0"
"0 Completely dissatisfied","2019","1-pers.-HH","Rural Area","18","","","","0"
"0 Completely dissatisfied","2019","(Married) couple without C. ","Urban Area","5","","","","0"
"0 Completely dissatisfied","2019","(Married) couple without C. ","Rural Area","8","","","","0"
"0 Completely dissatisfied","2019","Single parent ","Urban Area","9","","","","0"
"0 Completely dissatisfied","2019","Single parent ","Rural Area","5","","","","0"
"0 Completely dissatisfied","2019","Couple + C. LE 16 ","Urban Area","5","","","","0"
"0 Completely dissatisfied","2019","Couple + C. LE 16 ","Rural Area","1","","","","0"
"0 Completely dissatisfied","2019","Couple + C. GT 16 ","Urban Area","6","","","","0"
"0 Completely dissatisfied","2019","Couple + C. GT 16 ","Rural Area","2","","","","0"
"0 Completely dissatisfied","2019","Couple + C. LE and GT 16","Urban Area","3","","","","0"
"0 Completely dissatisfied","2019","Couple + C. LE and GT 16","Rural Area","","","","","0"
"1 on Scale 1 to 10","2019","Single parent ","Urban Area","8","","","","1"
"1 on Scale 1 to 10","2019","Single parent ","Rural Area","5","","","","1"
"1 on Scale 1 to 10","2019","Couple + C. LE 16 ","Urban Area","5","","","","1"
"1 on Scale 1 to 10","2019","Couple + C. LE 16 ","Rural Area","4","","","","1"
"1 on Scale 1 to 10","2019","Couple + C. GT 16 ","Urban Area","6","","","","1"
"1 on Scale 1 to 10","2019","Couple + C. GT 16 ","Rural Area","","","","","1"
"1 on Scale 1 to 10","2019","Couple + C. LE and GT 16","Urban Area","2","","","","1"
"1 on Scale 1 to 10","2019","Couple + C. LE and GT 16","Rural Area","3","","","","1"
"1 on Scale 1 to 10","2019","1-pers.-HH","Urban Area","28","","","","1"
"1 on Scale 1 to 10","2019","1-pers.-HH","Rural Area","19","","","","1"
"1 on Scale 1 to 10","2019","(Married) couple without C. ","Urban Area","11","","","","1"
"1 on Scale 1 to 10","2019","(Married) couple without C. ","Rural Area","4","","","","1"
"10 Completely satisfied","2019","1-pers.-HH","Urban Area","337","0.136230816343795","0.122340936808751","0.150120695878839","10"
"10 Completely satisfied","2019","1-pers.-HH","Rural Area","170","0.14840014149325","0.128484590334023","0.168315692652476","10"
"10 Completely satisfied","2019","(Married) couple without C. ","Urban Area","1334","0.239393034277557","0.227435523781928","0.251350544773186","10"
"10 Completely satisfied","2019","(Married) couple without C. ","Rural Area","830","0.238110113282482","0.223087535186058","0.253132691378907","10"
"10 Completely satisfied","2019","Single parent ","Urban Area","205","0.158080486489295","0.138071409189597","0.178089563788993","10"
"10 Completely satisfied","2019","Single parent ","Rural Area","80","0.102922635822444","0.0798628338655315","0.125982437779356","10"
"10 Completely satisfied","2019","Couple + C. LE 16 ","Urban Area","761","0.260102525098207","0.244743747497572","0.275461302698842","10"
"10 Completely satisfied","2019","Couple + C. LE 16 ","Rural Area","439","0.212077197202751","0.193449848309178","0.230704546096323","10"
"10 Completely satisfied","2019","Couple + C. GT 16 ","Urban Area","416","0.219276303832733","0.200406856736646","0.238145750928821","10"
"10 Completely satisfied","2019","Couple + C. GT 16 ","Rural Area","233","0.216199741457868","0.191120857700826","0.241278625214909","10"
"10 Completely satisfied","2019","Couple + C. LE and GT 16","Urban Area","350","0.30333005776326","0.279318627820133","0.327341487706386","10"
"10 Completely satisfied","2019","Couple + C. LE and GT 16","Rural Area","158","0.219250360062041","0.188795891359309","0.249704828764772","10"
"2 on Scale 1 to 10","2019","Single parent ","Rural Area","10","","","","2"
"2 on Scale 1 to 10","2019","Couple + C. LE 16 ","Urban Area","7","","","","2"
"2 on Scale 1 to 10","2019","Couple + C. LE 16 ","Rural Area","9","","","","2"
"2 on Scale 1 to 10","2019","Couple + C. GT 16 ","Urban Area","12","","","","2"
"2 on Scale 1 to 10","2019","Couple + C. GT 16 ","Rural Area","4","","","","2"
"2 on Scale 1 to 10","2019","Couple + C. LE and GT 16","Urban Area","11","","","","2"
"2 on Scale 1 to 10","2019","Couple + C. LE and GT 16","Rural Area","2","","","","2"
"2 on Scale 1 to 10","2019","1-pers.-HH","Urban Area","67","0.032681330615448","0.0254819257561359","0.0398807354747601","2"
"2 on Scale 1 to 10","2019","1-pers.-HH","Rural Area","24","","","","2"
"2 on Scale 1 to 10","2019","(Married) couple without C. ","Urban Area","26","","","","2"
"2 on Scale 1 to 10","2019","(Married) couple without C. ","Rural Area","14","","","","2"
"2 on Scale 1 to 10","2019","Single parent ","Urban Area","14","","","","2"
"3 on Scale 1 to 10","2019","Single parent ","Urban Area","30","0.0227073239083606","0.0145368369341481","0.0308778108825731","3"
"3 on Scale 1 to 10","2019","Single parent ","Rural Area","14","","","","3"
"3 on Scale 1 to 10","2019","Couple + C. LE 16 ","Urban Area","17","","","","3"
"3 on Scale 1 to 10","2019","Couple + C. LE 16 ","Rural Area","15","","","","3"
"3 on Scale 1 to 10","2019","Couple + C. GT 16 ","Urban Area","12","","","","3"
"3 on Scale 1 to 10","2019","Couple + C. GT 16 ","Rural Area","10","","","","3"
"3 on Scale 1 to 10","2019","Couple + C. LE and GT 16","Urban Area","24","","","","3"
"3 on Scale 1 to 10","2019","(Married) couple without C. ","Urban Area","37","0.00617123129557929","0.00397667583415709","0.00836578675700149","3"
"3 on Scale 1 to 10","2019","1-pers.-HH","Rural Area","53","0.0375424633314322","0.0268934455165392","0.0481914811463253","3"
"3 on Scale 1 to 10","2019","1-pers.-HH","Urban Area","72","0.0357006016436081","0.0281877353084544","0.0432134679787619","3"
"3 on Scale 1 to 10","2019","(Married) couple without C. ","Rural Area","17","","","","3"
"3 on Scale 1 to 10","2019","Couple + C. LE and GT 16","Rural Area","3","","","","3"
"4 on Scale 1 to 10","2019","Single parent ","Urban Area","40","0.0337983560489347","0.0238869717222591","0.0437097403756104","4"
"4 on Scale 1 to 10","2019","Single parent ","Rural Area","26","","","","4"
"4 on Scale 1 to 10","2019","Couple + C. LE 16 ","Urban Area","38","0.0117353343940386","0.00796497314244618","0.0155056956456309","4"
"4 on Scale 1 to 10","2019","Couple + C. LE 16 ","Rural Area","33","0.0237332349310827","0.0167969815676912","0.0306694882944742","4"
"4 on Scale 1 to 10","2019","Couple + C. GT 16 ","Rural Area","11","","","","4"
"4 on Scale 1 to 10","2019","(Married) couple without C. ","Urban Area","44","0.00851975062579123","0.0059442578142857","0.0110952434372968","4"
"4 on Scale 1 to 10","2019","(Married) couple without C. ","Rural Area","42","0.014731097702287","0.0104819249499916","0.0189802704545824","4"
"4 on Scale 1 to 10","2019","1-pers.-HH","Rural Area","51","0.0494076868365607","0.0372667613978723","0.0615486122752491","4"
"4 on Scale 1 to 10","2019","Couple + C. GT 16 ","Urban Area","18","","","","4"
"4 on Scale 1 to 10","2019","Couple + C. LE and GT 16","Urban Area","26","","","","4"
"4 on Scale 1 to 10","2019","Couple + C. LE and GT 16","Rural Area","6","","","","4"
"4 on Scale 1 to 10","2019","1-pers.-HH","Urban Area","83","0.0321547696825915","0.0250116552861065","0.0392978840790765","4"
"5 on Scale 1 to 10","2019","Single parent ","Rural Area","65","0.0773299340263798","0.0570586056229258","0.0976012624298339","5"
"5 on Scale 1 to 10","2019","Couple + C. LE 16 ","Urban Area","101","0.0275191125494495","0.0217917279876753","0.0332464971112237","5"
"5 on Scale 1 to 10","2019","Couple + C. LE 16 ","Rural Area","56","0.0245448426219406","0.0174939190474872","0.031595766196394","5"
"5 on Scale 1 to 10","2019","1-pers.-HH","Urban Area","265","0.11383846721944","0.10097781738853","0.126699117050351","5"
"5 on Scale 1 to 10","2019","1-pers.-HH","Rural Area","135","0.11675659882571","0.0987663031777677","0.134746894473653","5"
"5 on Scale 1 to 10","2019","(Married) couple without C. ","Urban Area","179","0.0390444931275191","0.0336165360918061","0.0444724501632321","5"
"5 on Scale 1 to 10","2019","(Married) couple without C. ","Rural Area","109","0.0414258801356154","0.0343974526727356","0.0484543075984952","5"
"5 on Scale 1 to 10","2019","Single parent ","Urban Area","125","0.086033996286235","0.0706541246242179","0.101413867948252","5"
"5 on Scale 1 to 10","2019","Couple + C. GT 16 ","Urban Area","73","0.0419654739236488","0.032821156574071","0.0511097912732266","5"
"5 on Scale 1 to 10","2019","Couple + C. GT 16 ","Rural Area","38","0.0365945915129087","0.0251555164977248","0.0480336665280927","5"
"5 on Scale 1 to 10","2019","Couple + C. LE and GT 16","Urban Area","52","0.0370264858660554","0.0271634597600629","0.046889511972048","5"
"5 on Scale 1 to 10","2019","Couple + C. LE and GT 16","Rural Area","20","","","","5"
"6 on Scale 1 to 10","2019","Single parent ","Urban Area","110","0.084624581211704","0.0693594503548025","0.0998897120686054","6"
"6 on Scale 1 to 10","2019","1-pers.-HH","Rural Area","102","0.0754909433847695","0.0606909884361491","0.0902908983333899","6"
"6 on Scale 1 to 10","2019","Couple + C. GT 16 ","Rural Area","53","0.0651578050468096","0.0501218751464168","0.0801937349472024","6"
"6 on Scale 1 to 10","2019","Couple + C. LE and GT 16","Urban Area","74","0.0463730245828407","0.035388816822125","0.0573572323435565","6"
"6 on Scale 1 to 10","2019","Couple + C. LE and GT 16","Rural Area","38","0.0481975289446244","0.0324319191342713","0.0639631387549775","6"
"6 on Scale 1 to 10","2019","(Married) couple without C. ","Urban Area","233","0.0524640219554706","0.0462161299819217","0.0587119139290196","6"
"6 on Scale 1 to 10","2019","(Married) couple without C. ","Rural Area","130","0.0451029850795197","0.0377833343896104","0.052422635769429","6"
"6 on Scale 1 to 10","2019","Single parent ","Rural Area","63","0.102920710934623","0.0798610998743044","0.125980321994941","6"
"6 on Scale 1 to 10","2019","Couple + C. LE 16 ","Urban Area","146","0.0375954178936723","0.0309358677352698","0.0442549680520748","6"
"6 on Scale 1 to 10","2019","Couple + C. LE 16 ","Rural Area","62","0.0343256105554535","0.0260292671721131","0.0426219539387938","6"
"6 on Scale 1 to 10","2019","Couple + C. GT 16 ","Urban Area","90","0.0574259790988206","0.04681570556045","0.0680362526371912","6"
"6 on Scale 1 to 10","2019","1-pers.-HH","Urban Area","225","0.0867974394796505","0.0753975940223127","0.0981972849369883","6"
"7 on Scale 1 to 10","2019","Couple + C. GT 16 ","Rural Area","137","0.135977501397431","0.115095411062681","0.156859591732182","7"
"7 on Scale 1 to 10","2019","Couple + C. LE and GT 16","Urban Area","191","0.132997493412227","0.115260554587801","0.150734432236653","7"
"7 on Scale 1 to 10","2019","1-pers.-HH","Rural Area","206","0.166812503244159","0.145927090904399","0.18769791558392","7"
"7 on Scale 1 to 10","2019","(Married) couple without C. ","Urban Area","555","0.136078000180952","0.126469931636613","0.14568606872529","7"
"7 on Scale 1 to 10","2019","Couple + C. LE 16 ","Urban Area","418","0.11788390550904","0.106594041108249","0.129173769909832","7"
"7 on Scale 1 to 10","2019","Couple + C. LE 16 ","Rural Area","225","0.152041869486098","0.135680071296529","0.168403667675667","7"
"7 on Scale 1 to 10","2019","Couple + C. GT 16 ","Urban Area","237","0.130958916502395","0.115573745279016","0.146344087725774","7"
"7 on Scale 1 to 10","2019","Couple + C. LE and GT 16","Rural Area","89","0.114545508437332","0.0911033752963551","0.137987641578309","7"
"7 on Scale 1 to 10","2019","(Married) couple without C. ","Rural Area","334","0.124646105920424","0.112995711276696","0.136296500564152","7"
"7 on Scale 1 to 10","2019","Single parent ","Urban Area","227","0.160749512034625","0.140604233556201","0.180894790513049","7"
"7 on Scale 1 to 10","2019","Single parent ","Rural Area","119","0.234030033373061","0.201898841018047","0.266161225728075","7"
"7 on Scale 1 to 10","2019","1-pers.-HH","Urban Area","336","0.14762265424309","0.133259348641499","0.161985959844682","7"
"8 on Scale 1 to 10","2019","Couple + C. GT 16 ","Urban Area","499","0.26620329696296","0.246047070167145","0.286359523758774","8"
"8 on Scale 1 to 10","2019","1-pers.-HH","Urban Area","567","0.246216184985656","0.228772282520144","0.263660087451167","8"
"8 on Scale 1 to 10","2019","1-pers.-HH","Rural Area","286","0.23464677408059","0.210905958489743","0.258387589671438","8"
