"plh0033","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"Big worries","2017","Full Time","(Married) couple without C. ","286","0.114432994985142","0.10271487595412","0.126151114016164"
"Big worries","2017","Full Time","1-pers.-HH","168","0.101855698594134","0.0860348322217085","0.11767656496656"
"Big worries","2017","Full Time","Couple + C. GT 16 ","175","0.125931521979231","0.108515191402329","0.143347852556133"
"Big worries","2017","Full Time","Couple + C. LE 16 ","366","0.121160399207226","0.109215859970062","0.133104938444389"
"Big worries","2017","Full Time","Couple + C. LE and GT 16","129","0.142114798426918","0.119515359190179","0.164714237663656"
"Big worries","2017","Full Time","Single parent ","125","0.192665104363879","0.164055289053314","0.221274919674445"
"Big worries","2017","Not Working","(Married) couple without C. ","428","0.103660575500597","0.0941000749877519","0.113221076013442"
"Big worries","2017","Not Working","1-pers.-HH","705","0.171796302476228","0.157682906511679","0.185909698440777"
"Big worries","2017","Not Working","Couple + C. GT 16 ","193","0.221638133991257","0.194487419492148","0.248788848490365"
"Big worries","2017","Not Working","Couple + C. LE 16 ","900","0.255805240405273","0.240282558223074","0.271327922587472"
"Big worries","2017","Not Working","Couple + C. LE and GT 16","323","0.199658695540377","0.176674634992907","0.222642756087846"
"Big worries","2017","Not Working","Single parent ","337","0.340088802897827","0.311086994854505","0.369090610941149"
"Big worries","2017","Part Time","(Married) couple without C. ","267","0.164445235214338","0.146829773069513","0.182060697359164"
"Big worries","2017","Part Time","1-pers.-HH","174","0.186096495787552","0.160556476512333","0.211636515062771"
"Big worries","2017","Part Time","Couple + C. GT 16 ","148","0.157326895126911","0.13539727223919","0.179256518014632"
"Big worries","2017","Part Time","Couple + C. LE 16 ","373","0.14554661744251","0.131150085963023","0.159943148921997"
"Big worries","2017","Part Time","Couple + C. LE and GT 16","139","0.175312763689666","0.148577222096047","0.202048305283284"
"Big worries","2017","Part Time","Single parent ","227","0.286616400896901","0.25627150479794","0.316961296995863"
"No worries","2017","Full Time","(Married) couple without C. ","1192","0.433401837432069","0.415160590837093","0.451643084027046"
"No worries","2017","Full Time","1-pers.-HH","557","0.422286092602473","0.396450148409767","0.448122036795178"
"No worries","2017","Full Time","Couple + C. GT 16 ","541","0.378813622052451","0.353348810902208","0.404278433202694"
"No worries","2017","Full Time","Couple + C. LE 16 ","1070","0.390550663433537","0.37269229663628","0.408409030230794"
"No worries","2017","Full Time","Couple + C. LE and GT 16","302","0.322263341776859","0.292015153695101","0.352511529858616"
"No worries","2017","Full Time","Single parent ","217","0.299688879215235","0.266456036954838","0.332921721475631"
"No worries","2017","Not Working","(Married) couple without C. ","1905","0.481449679686692","0.465778255126569","0.497121104246815"
"No worries","2017","Not Working","1-pers.-HH","976","0.441971079189899","0.423389555764882","0.460552602614915"
"No worries","2017","Not Working","Couple + C. GT 16 ","334","0.328987919854867","0.298274838494861","0.359701001214872"
"No worries","2017","Not Working","Couple + C. LE 16 ","718","0.269657174508521","0.253868774651668","0.285445574365374"
"No worries","2017","Not Working","Couple + C. LE and GT 16","350","0.350950325946439","0.323508890829427","0.378391761063451"
"No worries","2017","Not Working","Single parent ","226","0.216080823401737","0.190884921103329","0.241276725700145"
"No worries","2017","Part Time","(Married) couple without C. ","623","0.350513228964411","0.327838959902262","0.373187498026559"
"No worries","2017","Part Time","1-pers.-HH","285","0.32068127360002","0.290051819465332","0.351310727734707"
"No worries","2017","Part Time","Couple + C. GT 16 ","398","0.367604513788163","0.338565296298138","0.396643731278188"
"No worries","2017","Part Time","Couple + C. LE 16 ","743","0.33610888205081","0.316824707670687","0.355393056430932"
"No worries","2017","Part Time","Couple + C. LE and GT 16","272","0.312943893969572","0.280340191253459","0.345547596685686"
"No worries","2017","Part Time","Single parent ","180","0.2025170481807","0.175548033877971","0.229486062483428"
"Some worries","2017","Full Time","(Married) couple without C. ","1357","0.452165167582789","0.433844346554198","0.47048598861138"
"Some worries","2017","Full Time","1-pers.-HH","679","0.475858208803393","0.449734928277102","0.501981489329683"
"Some worries","2017","Full Time","Couple + C. GT 16 ","678","0.495254855968318","0.46900861268475","0.521501099251886"
"Some worries","2017","Full Time","Couple + C. LE 16 ","1431","0.488288937359237","0.469991718194743","0.506586156523731"
"Some worries","2017","Full Time","Couple + C. LE and GT 16","486","0.535621859796224","0.503342236809468","0.567901482782979"
"Some worries","2017","Full Time","Single parent ","388","0.507646016420886","0.471379496756184","0.543912536085589"
"Some worries","2017","Not Working","(Married) couple without C. ","1572","0.414889744812711","0.399436389972502","0.43034309965292"
"Some worries","2017","Not Working","1-pers.-HH","1063","0.386232618333874","0.368015385300537","0.404449851367211"
"Some worries","2017","Not Working","Couple + C. GT 16 ","372","0.449373946153877","0.416857687595854","0.481890204711899"
"Some worries","2017","Not Working","Couple + C. LE 16 ","1417","0.474537585086206","0.456772189603922","0.492302980568491"
"Some worries","2017","Not Working","Couple + C. LE and GT 16","489","0.449390978513184","0.420790133584448","0.477991823441921"
"Some worries","2017","Not Working","Single parent ","462","0.443830373700436","0.413414639659384","0.474246107741488"
"Some worries","2017","Part Time","(Married) couple without C. ","811","0.485041535821251","0.461291104567319","0.508791967075183"
"Some worries","2017","Part Time","1-pers.-HH","433","0.493222230612428","0.460413021381642","0.526031439843214"
"Some worries","2017","Part Time","Couple + C. GT 16 ","513","0.475068591084926","0.444991935010294","0.505145247159558"
"Some worries","2017","Part Time","Couple + C. LE 16 ","1189","0.51834450050668","0.49794638083273","0.538742620180631"
"Some worries","2017","Part Time","Couple + C. LE and GT 16","366","0.511743342340762","0.476596382173172","0.546890302508352"
"Some worries","2017","Part Time","Single parent ","446","0.510866550922399","0.477320531747705","0.544412570097093"
"Big worries","2018","Full Time","(Married) couple without C. ","171","0.0628405749439912","0.0537423831286832","0.0719387667592991"
"Big worries","2018","Full Time","1-pers.-HH","140","0.0754853643517533","0.0620447409150982","0.0889259877884084"
"Big worries","2018","Full Time","Couple + C. GT 16 ","96","0.0741808396991184","0.0599678494748265","0.0883938299234103"
"Big worries","2018","Full Time","Couple + C. LE 16 ","227","0.0715309218979382","0.0617649193951718","0.0812969244007046"
"Big worries","2018","Full Time","Couple + C. LE and GT 16","96","0.0961479340960126","0.0766152142743087","0.115680653917717"
"Big worries","2018","Full Time","Single parent ","107","0.127146333876081","0.103046019798036","0.151246647954126"
"Big worries","2018","Not Working","(Married) couple without C. ","284","0.0617316204074153","0.0540246874113518","0.0694385534034789"
"Big worries","2018","Not Working","1-pers.-HH","463","0.135631864997127","0.121887483336417","0.149376246657836"
"Big worries","2018","Not Working","Couple + C. GT 16 ","136","0.161623102528092","0.136083271707457","0.187162933348727"
"Big worries","2018","Not Working","Couple + C. LE 16 ","646","0.23018404700802","0.213091719940441","0.2472763740756"
"Big worries","2018","Not Working","Couple + C. LE and GT 16","251","0.18480501862563","0.161878291572742","0.207731745678517"
"Big worries","2018","Not Working","Single parent ","297","0.222276597539892","0.19621877527543","0.248334419804354"
"Big worries","2018","Part Time","(Married) couple without C. ","181","0.0964920150723094","0.0823603529489614","0.110623677195657"
"Big worries","2018","Part Time","1-pers.-HH","178","0.15415768256059","0.132305861377538","0.176009503743641"
"Big worries","2018","Part Time","Couple + C. GT 16 ","104","0.102633643700811","0.0839728117294785","0.121294475672144"
"Big worries","2018","Part Time","Couple + C. LE 16 ","253","0.0843247567730769","0.0728558214731364","0.0957936920730174"
"Big worries","2018","Part Time","Couple + C. LE and GT 16","101","0.135229727565222","0.111908869283283","0.158550585847162"
"Big worries","2018","Part Time","Single parent ","168","0.194231861188716","0.167589564081944","0.220874158295489"
"No worries","2018","Full Time","(Married) couple without C. ","1374","0.525749009389293","0.507028328945612","0.544469689832975"
"No worries","2018","Full Time","1-pers.-HH","679","0.481670736388233","0.456248770254652","0.507092702521814"
"No worries","2018","Full Time","Couple + C. GT 16 ","593","0.474454112569283","0.447372224970845","0.501536000167721"
"No worries","2018","Full Time","Couple + C. LE 16 ","1156","0.449775577049332","0.430923723192781","0.468627430905882"
"No worries","2018","Full Time","Couple + C. LE and GT 16","368","0.4117223490131","0.37911335055304","0.44433134747316"
"No worries","2018","Full Time","Single parent ","254","0.349795379639698","0.315294344851647","0.384296414427749"
"No worries","2018","Not Working","(Married) couple without C. ","2205","0.586197804847632","0.570425952832794","0.601969656862471"
"No worries","2018","Not Working","1-pers.-HH","1050","0.521772019462466","0.501720243217805","0.541823795707128"
"No worries","2018","Not Working","Couple + C. GT 16 ","295","0.377724424355299","0.34408678136112","0.411362067349478"
"No worries","2018","Not Working","Couple + C. LE 16 ","606","0.278419444343636","0.260219824242875","0.296619064444398"
"No worries","2018","Not Working","Couple + C. LE and GT 16","367","0.392243746400831","0.363403619711977","0.421083873089685"
"No worries","2018","Not Working","Single parent ","213","0.270196457164672","0.242365927462511","0.298026986866834"
"No worries","2018","Part Time","(Married) couple without C. ","735","0.431196167438292","0.40749333410646","0.454899000770125"
"No worries","2018","Part Time","1-pers.-HH","367","0.391315651035935","0.361781803843452","0.420849498228418"
"No worries","2018","Part Time","Couple + C. GT 16 ","426","0.413181608134545","0.382903859001377","0.443459357267713"
"No worries","2018","Part Time","Couple + C. LE 16 ","821","0.379928443064534","0.359895413724212","0.399961472404857"
"No worries","2018","Part Time","Couple + C. LE and GT 16","322","0.342875114243398","0.310504569548549","0.375245658938247"
"No worries","2018","Part Time","Single parent ","221","0.250923783970613","0.221726644534519","0.280120923406708"
"Some worries","2018","Full Time","(Married) couple without C. ","1188","0.411410415666716","0.392961442350478","0.429859388982953"
"Some worries","2018","Full Time","1-pers.-HH","665","0.442843899260013","0.417571590505506","0.468116208014521"
"Some worries","2018","Full Time","Couple + C. GT 16 ","617","0.451365047731599","0.424376333091863","0.478353762371334"
"Some worries","2018","Full Time","Couple + C. LE 16 ","1292","0.47869350105273","0.459763025104201","0.497623977001259"
"Some worries","2018","Full Time","Couple + C. LE and GT 16","411","0.492129716890887","0.459004383296805","0.525255050484969"
"Some worries","2018","Full Time","Single parent ","373","0.523058286484221","0.486924975549734","0.559191597418708"
"Some worries","2018","Not Working","(Married) couple without C. ","1257","0.352070574744952","0.336775805788089","0.367365343701816"
"Some worries","2018","Not Working","1-pers.-HH","871","0.342596115540407","0.323545793763852","0.361646437316962"
"Some worries","2018","Not Working","Couple + C. GT 16 ","367","0.460652473116609","0.426069072569061","0.495235873664156"
"Some worries","2018","Not Working","Couple + C. LE 16 ","1078","0.491396508648343","0.471097453086178","0.511695564210508"
"Some worries","2018","Not Working","Couple + C. LE and GT 16","483","0.42295123497354","0.393769854155961","0.452132615791118"
"Some worries","2018","Not Working","Single parent ","468","0.507526945295435","0.476194127548179","0.538859763042691"
"Some worries","2018","Part Time","(Married) couple without C. ","761","0.472311817489398","0.448418049085264","0.496205585893533"
