"plh0033","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"No worries","2002","66 and older","(2a) intermediate vocational","219","0.552094906660513","0.503116983124136","0.601072830196891"
"No worries","2002","66 and older","(2c_gen) general maturity certificate","10","","",""
"No worries","2002","66 and older","(2c_voc) vocational maturity certificate","69","0.529456044276841","0.445569231941066","0.613342856612617"
"No worries","2002","66 and older","(3a) lower tertiary education","126","0.497988582795978","0.434993464153831","0.560983701438124"
"No worries","2002","66 and older","(3b) higher tertiary education","186","0.517621638293501","0.461542892511865","0.573700384075137"
"Big worries","2003","16-34 y.","(0) in school","129","0.223940576913667","0.190939224459683","0.25694192936765"
"Big worries","2003","16-34 y.","(1a) inadequately completed","21","","",""
"Big worries","2003","16-34 y.","(1b) general elementary school","173","0.336019804735475","0.294324741982967","0.377714867487984"
"Big worries","2003","16-34 y.","(1c) basic vocational qualification","267","0.35173903884254","0.317767718729422","0.385710358955658"
"Big worries","2003","16-34 y.","(2b) intermediate general qualification","145","0.310997689043834","0.270504204275831","0.351491173811837"
"Big worries","2003","16-34 y.","(2a) intermediate vocational","414","0.282485341711133","0.258740755857667","0.3062299275646"
"Big worries","2003","16-34 y.","(2c_gen) general maturity certificate","139","0.207432586031833","0.17793840254078","0.236926769522885"
"Big worries","2003","16-34 y.","(2c_voc) vocational maturity certificate","114","0.218925478213143","0.184015618969642","0.253835337456644"
"Big worries","2003","16-34 y.","(3a) lower tertiary education","41","0.216841571341064","0.163699535604841","0.269983607077287"
"Big worries","2003","16-34 y.","(3b) higher tertiary education","59","0.203733701518643","0.160473695099946","0.246993707937339"
"Big worries","2003","35-65 y.","(0) in school","","","",""
"Big worries","2003","35-65 y.","(1a) inadequately completed","67","0.405817122307421","0.329966280881854","0.481667963732989"
"Big worries","2003","35-65 y.","(1b) general elementary school","319","0.377879260717077","0.346131876030963","0.409626645403192"
"Big worries","2003","35-65 y.","(1c) basic vocational qualification","1061","0.278929558336586","0.264792687749877","0.293066428923295"
"Big worries","2003","35-65 y.","(2b) intermediate general qualification","28","","",""
"Big worries","2003","35-65 y.","(2a) intermediate vocational","882","0.278000901615251","0.262872640378288","0.293129162852214"
"Big worries","2003","35-65 y.","(2c_gen) general maturity certificate","40","0.356766999677359","0.272788215798941","0.440745783555777"
"Big worries","2003","35-65 y.","(2c_voc) vocational maturity certificate","207","0.264728732075307","0.235727159471854","0.29373030467876"
"Big worries","2003","35-65 y.","(3a) lower tertiary education","245","0.222061017822252","0.19886168566691","0.245260349977594"
"Big worries","2003","35-65 y.","(3b) higher tertiary education","254","0.183141681091974","0.166079227499723","0.200204134684226"
"Big worries","2003","66 and older","(0) in school","","","",""
"Big worries","2003","66 and older","(1a) inadequately completed","12","","",""
"Big worries","2003","66 and older","(1b) general elementary school","119","0.15492373738086","0.12899363531436","0.180853839447359"
"Big worries","2003","66 and older","(1c) basic vocational qualification","220","0.130414872057728","0.114364101048429","0.146465643067027"
"Big worries","2003","66 and older","(2b) intermediate general qualification","4","","",""
"Big worries","2003","66 and older","(2a) intermediate vocational","36","0.0836338269057297","0.0562984233687671","0.110969230442692"
"Big worries","2003","66 and older","(2c_gen) general maturity certificate","1","","",""
"Big worries","2003","66 and older","(2c_voc) vocational maturity certificate","15","","",""
"Big worries","2003","66 and older","(3a) lower tertiary education","24","","",""
"Big worries","2003","66 and older","(3b) higher tertiary education","27","","",""
"Some worries","2003","16-34 y.","(0) in school","300","0.527313103302097","0.487791102999891","0.566835103604302"
"Some worries","2003","16-34 y.","(1a) inadequately completed","23","","",""
"Some worries","2003","16-34 y.","(1b) general elementary school","250","0.54153030929326","0.497546652791841","0.585513965794679"
"Some worries","2003","16-34 y.","(1c) basic vocational qualification","381","0.5155949508945","0.480041164277141","0.55114873751186"
"Some worries","2003","16-34 y.","(2b) intermediate general qualification","268","0.513654363267764","0.469931938894925","0.557376787640604"
"Some worries","2003","16-34 y.","(2a) intermediate vocational","758","0.570580406492125","0.544473788941302","0.596687024042948"
"Some worries","2003","16-34 y.","(2c_gen) general maturity certificate","401","0.529192410994627","0.492883910634679","0.565500911354575"
"Some worries","2003","16-34 y.","(2c_voc) vocational maturity certificate","322","0.581071357648335","0.539419107315222","0.622723607981448"
"Some worries","2003","16-34 y.","(3a) lower tertiary education","126","0.538494009611577","0.474207298112493","0.602780721110661"
"Some worries","2003","16-34 y.","(3b) higher tertiary education","171","0.454803077571755","0.401320248808475","0.508285906335034"
"Some worries","2003","35-65 y.","(0) in school","","","",""
"Some worries","2003","35-65 y.","(1a) inadequately completed","71","0.469466887048809","0.392377625864965","0.546556148232652"
"Some worries","2003","35-65 y.","(1b) general elementary school","442","0.474292021230091","0.441596423619728","0.506987618840455"
"Some worries","2003","35-65 y.","(1c) basic vocational qualification","1963","0.50341590072764","0.487655145101888","0.519176656353392"
"Some worries","2003","35-65 y.","(2b) intermediate general qualification","45","0.437700221537339","0.337939719095631","0.537460723979046"
"Some worries","2003","35-65 y.","(2a) intermediate vocational","1765","0.524927127183844","0.508064423437078","0.54178983093061"
"Some worries","2003","35-65 y.","(2c_gen) general maturity certificate","52","0.408304056609119","0.322138394844158","0.494469718374081"
"Some worries","2003","35-65 y.","(2c_voc) vocational maturity certificate","443","0.518081612257617","0.485235569911191","0.550927654604042"
"Some worries","2003","35-65 y.","(3a) lower tertiary education","671","0.53829459107739","0.510468061770213","0.566121120384568"
"Some worries","2003","35-65 y.","(3b) higher tertiary education","995","0.50249384090107","0.480437212871717","0.524550468930422"
"Some worries","2003","66 and older","(0) in school","","","",""
"Some worries","2003","66 and older","(1a) inadequately completed","27","","",""
"Some worries","2003","66 and older","(1b) general elementary school","361","0.492401800219383","0.45657424742001","0.528229353018756"
"Some worries","2003","66 and older","(1c) basic vocational qualification","734","0.424775950347209","0.401215978619778","0.448335922074641"
"Some worries","2003","66 and older","(2b) intermediate general qualification","9","","",""
"Some worries","2003","66 and older","(2a) intermediate vocational","154","0.404694241358165","0.356228647985733","0.453159834730597"
"Some worries","2003","66 and older","(2c_gen) general maturity certificate","4","","",""
"Some worries","2003","66 and older","(2c_voc) vocational maturity certificate","57","0.451394724322278","0.368368215411393","0.534421233233164"
"Some worries","2003","66 and older","(3a) lower tertiary education","109","0.432346164283226","0.371422105811156","0.493270222755295"
"Some worries","2003","66 and older","(3b) higher tertiary education","126","0.39384830467013","0.340727877006836","0.446968732333423"
"No worries","2003","16-34 y.","(0) in school","184","0.248746319784237","0.214525572265278","0.282967067303196"
"No worries","2003","16-34 y.","(1a) inadequately completed","6","","",""
"No worries","2003","16-34 y.","(1b) general elementary school","70","0.122449885971265","0.0935137999122902","0.151385972030239"
"No worries","2003","16-34 y.","(1c) basic vocational qualification","111","0.132666010262959","0.108533626643479","0.156798393882439"
"No worries","2003","16-34 y.","(2b) intermediate general qualification","89","0.175347947688402","0.142083375063952","0.208612520312852"
"No worries","2003","16-34 y.","(2a) intermediate vocational","209","0.146934251796741","0.128261684770631","0.165606818822851"
"No worries","2003","16-34 y.","(2c_gen) general maturity certificate","186","0.26337500297354","0.231335167034123","0.295414838912958"
"No worries","2003","16-34 y.","(2c_voc) vocational maturity certificate","103","0.200003164138522","0.166234313724448","0.233772014552597"
"No worries","2003","16-34 y.","(3a) lower tertiary education","64","0.244664419047359","0.189227704950215","0.300101133144504"
"No worries","2003","16-34 y.","(3b) higher tertiary education","103","0.341463220909603","0.290531546025647","0.392394895793558"
"No worries","2003","35-65 y.","(0) in school","","","",""
"No worries","2003","35-65 y.","(1a) inadequately completed","23","","",""
"No worries","2003","35-65 y.","(1b) general elementary school","135","0.147828718052831","0.124588674435742","0.171068761669921"
"No worries","2003","35-65 y.","(1c) basic vocational qualification","842","0.217654540935774","0.204646846827901","0.230662235043647"
"No worries","2003","35-65 y.","(2b) intermediate general qualification","22","","",""
"No worries","2003","35-65 y.","(2a) intermediate vocational","722","0.197071971200905","0.183639734843856","0.210504207557953"
"No worries","2003","35-65 y.","(2c_gen) general maturity certificate","33","0.234928943713522","0.160607825777819","0.309250061649226"
"No worries","2003","35-65 y.","(2c_voc) vocational maturity certificate","239","0.217189655667076","0.19008492745045","0.244294383883703"
"No worries","2003","35-65 y.","(3a) lower tertiary education","317","0.239644391100357","0.215817983662299","0.263470798538416"
"No worries","2003","35-65 y.","(3b) higher tertiary education","725","0.314364478006956","0.293884102978283","0.334844853035629"
"No worries","2003","66 and older","(0) in school","","","",""
"No worries","2003","66 and older","(1a) inadequately completed","25","","",""
"No worries","2003","66 and older","(1b) general elementary school","268","0.352674462399757","0.318433523165973","0.386915401633541"
"No worries","2003","66 and older","(1c) basic vocational qualification","737","0.444809177595062","0.421123582754932","0.468494772435193"
"No worries","2003","66 and older","(2b) intermediate general qualification","22","","",""
"No worries","2003","66 and older","(2a) intermediate vocational","204","0.511671931736106","0.462314605999894","0.561029257472318"
"No worries","2003","66 and older","(2c_gen) general maturity certificate","8","","",""
