"plh0033","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"Big worries","2007","(1c) basic vocational qualification","Male","763","0.264664798126551","0.24900079961529","0.280328796637812"
"Big worries","2007","(2a) intermediate vocational","Female","699","0.271441870624882","0.254978943104637","0.287904798145128"
"Big worries","2007","(2a) intermediate vocational","Male","524","0.267416904936389","0.248368150185737","0.28646565968704"
"Big worries","2007","(2b) intermediate general qualification","Female","95","0.320613208948583","0.269636779826317","0.371589638070848"
"Big worries","2007","(2b) intermediate general qualification","Male","65","0.308468488669763","0.243973441003589","0.372963536335937"
"Big worries","2007","(2c_gen) general maturity certificate","Female","109","0.297531797180808","0.254863154840135","0.340200439521482"
"Big worries","2007","(2c_gen) general maturity certificate","Male","77","0.282212974207067","0.236414877890279","0.328011070523856"
"Big worries","2007","(2c_voc) vocational maturity certificate","Female","202","0.237947356105024","0.209732554983064","0.266162157226984"
"Big worries","2007","(2c_voc) vocational maturity certificate","Male","130","0.197962294327485","0.168100996956663","0.227823591698306"
"Big worries","2007","(3a) lower tertiary education","Female","139","0.188135258104898","0.160882435915888","0.215388080293908"
"Big worries","2007","(3a) lower tertiary education","Male","127","0.156020392994735","0.132559367278936","0.179481418710534"
"Big worries","2007","(3b) higher tertiary education","Female","167","0.169277426332657","0.147881326428397","0.190673526236916"
"Big worries","2007","(3b) higher tertiary education","Male","160","0.138423482849196","0.120888442495419","0.155958523202972"
"No worries","2007","(0) in school","Female","61","0.249715589864624","0.186305646543923","0.313125533185326"
"No worries","2007","(0) in school","Male","49","0.270661148931858","0.201817206227609","0.339505091636108"
"No worries","2007","(1a) inadequately completed","Female","","","",""
"No worries","2007","(1a) inadequately completed","Male","","","",""
"No worries","2007","(1b) general elementary school","Female","274","0.223909721526611","0.200431315112041","0.247388127941182"
"No worries","2007","(1b) general elementary school","Male","84","0.140609728326017","0.110469916113597","0.170749540538436"
"No worries","2007","(1c) basic vocational qualification","Female","654","0.249527974063112","0.232764849087916","0.266291099038307"
"No worries","2007","(1c) basic vocational qualification","Male","783","0.243284277607979","0.228049529980085","0.258519025235873"
"No worries","2007","(2a) intermediate vocational","Female","662","0.220877838548697","0.205520519994878","0.236235157102515"
"No worries","2007","(2a) intermediate vocational","Male","503","0.234652449353335","0.216414096685315","0.252890802021356"
"No worries","2007","(2b) intermediate general qualification","Female","50","0.16783766436589","0.127018050096379","0.2086572786354"
"No worries","2007","(2b) intermediate general qualification","Male","33","0.147415809720233","0.0979100594597583","0.196921559980708"
"No worries","2007","(2c_gen) general maturity certificate","Female","98","0.215437226825819","0.177066235451979","0.253808218199658"
"No worries","2007","(2c_gen) general maturity certificate","Male","112","0.253009472098954","0.208772328790082","0.297246615407827"
"No worries","2007","(2c_voc) vocational maturity certificate","Female","225","0.251033001302309","0.222302658045971","0.279763344558647"
"No worries","2007","(2c_voc) vocational maturity certificate","Male","180","0.224936180114521","0.193645253057402","0.25622710717164"
"No worries","2007","(3a) lower tertiary education","Female","233","0.324559000011063","0.291909609132511","0.357208390889614"
"No worries","2007","(3a) lower tertiary education","Male","329","0.350001956019747","0.319164283231648","0.380839628807846"
"No worries","2007","(3b) higher tertiary education","Female","435","0.368279500924439","0.340758872589127","0.39580012925975"
"No worries","2007","(3b) higher tertiary education","Male","704","0.442771610696935","0.417550659735769","0.467992561658101"
"Some worries","2007","(0) in school","Female","80","0.418116794844194","0.345858402807726","0.490375186880661"
"Some worries","2007","(0) in school","Male","81","0.512980508683891","0.435532241921259","0.590428775446522"
"Some worries","2007","(1a) inadequately completed","Female","64","0.444790201555122","0.360015300385055","0.52956510272519"
"Some worries","2007","(1a) inadequately completed","Male","30","0.324119816774763","0.222815298958422","0.425424334591104"
"Some worries","2007","(1b) general elementary school","Female","577","0.463779785609212","0.435692904354156","0.491866666864269"
"Some worries","2007","(1b) general elementary school","Male","250","0.528745468482278","0.48546532022327","0.572025616741286"
"Some worries","2007","(1c) basic vocational qualification","Female","1276","0.494939837456211","0.475572234597319","0.514307440315103"
"Some worries","2007","(1c) basic vocational qualification","Male","1501","0.49205092426547","0.474299754515004","0.509802094015936"
"Some worries","2007","(2a) intermediate vocational","Female","1442","0.507680290826421","0.489172469206043","0.5261881124468"
"Some worries","2007","(2a) intermediate vocational","Male","1047","0.497930645710276","0.47641224454287","0.519449046877682"
"Some worries","2007","(2b) intermediate general qualification","Female","177","0.511549126685528","0.456951435949427","0.566146817421628"
"Some worries","2007","(2b) intermediate general qualification","Male","99","0.544115701610004","0.474567176508402","0.613664226711605"
"Some worries","2007","(2c_gen) general maturity certificate","Female","234","0.487030975993373","0.440380867444893","0.533681084541853"
"Some worries","2007","(2c_gen) general maturity certificate","Male","182","0.464777553693978","0.414025821638741","0.515529285749215"
"Some worries","2007","(2c_voc) vocational maturity certificate","Female","448","0.511019642592667","0.477898251539453","0.544141033645881"
"Some worries","2007","(2c_voc) vocational maturity certificate","Male","374","0.577101525557994","0.540079156089869","0.614123895026119"
"Some worries","2007","(3a) lower tertiary education","Female","418","0.487305741884039","0.452450786069711","0.522160697698368"
"Some worries","2007","(3a) lower tertiary education","Male","463","0.493977650985518","0.461653372866215","0.526301929104822"
"Some worries","2007","(3b) higher tertiary education","Female","578","0.462443072742904","0.433995287687496","0.490890857798313"
"Some worries","2007","(3b) higher tertiary education","Male","626","0.418804906453869","0.393754094497144","0.443855718410594"
"Big worries","2008","(0) in school","Female","","","",""
"Big worries","2008","(0) in school","Male","","","",""
"Big worries","2008","(1a) inadequately completed","Female","41","0.368542821099557","0.277561519899421","0.459524122299692"
"Big worries","2008","(1a) inadequately completed","Male","","","",""
"Big worries","2008","(1b) general elementary school","Female","302","0.254822850897253","0.229347868952298","0.280297832842207"
"Big worries","2008","(1b) general elementary school","Male","135","0.303098106383359","0.261006763097757","0.345189449668962"
"Big worries","2008","(1c) basic vocational qualification","Female","494","0.221431083132745","0.204840253551724","0.238021912713765"
"Big worries","2008","(1c) basic vocational qualification","Male","647","0.24295670628797","0.227172607814475","0.258740804761465"
"Big worries","2008","(2a) intermediate vocational","Female","568","0.24478661174472","0.228468674676545","0.261104548812894"
"Big worries","2008","(2a) intermediate vocational","Male","394","0.21743326254843","0.199217864693269","0.23564866040359"
"Big worries","2008","(2b) intermediate general qualification","Female","75","0.22062977761182","0.172986068497082","0.268273486726558"
"Big worries","2008","(2b) intermediate general qualification","Male","37","0.256195339613301","0.194287383273302","0.3181032959533"
"Big worries","2008","(2c_gen) general maturity certificate","Female","84","0.230949242897373","0.189545240177676","0.27235324561707"
"Big worries","2008","(2c_gen) general maturity certificate","Male","58","0.185543150288822","0.144283323101547","0.226802977476097"
"Big worries","2008","(2c_voc) vocational maturity certificate","Female","162","0.195770404438221","0.168495303733356","0.223045505143085"
"Big worries","2008","(2c_voc) vocational maturity certificate","Male","106","0.188540250890316","0.158141547159695","0.218938954620936"
"Big worries","2008","(3a) lower tertiary education","Female","125","0.180094491370264","0.152792905209441","0.207396077531088"
"Big worries","2008","(3a) lower tertiary education","Male","98","0.138637232198649","0.115831354766222","0.161443109631075"
"Big worries","2008","(3b) higher tertiary education","Female","138","0.169982789529914","0.148216665298611","0.191748913761217"
"Big worries","2008","(3b) higher tertiary education","Male","127","0.091317770011712","0.0762927724927983","0.106342767530626"
"No worries","2008","(0) in school","Female","56","0.202684118409428","0.144440598459496","0.260927638359359"
"No worries","2008","(0) in school","Male","60","0.321805168449509","0.251988742449771","0.391621594449246"
"No worries","2008","(1a) inadequately completed","Female","","","",""
"No worries","2008","(1a) inadequately completed","Male","","","",""
"No worries","2008","(1b) general elementary school","Female","294","0.255046371929207","0.229564042245083","0.280528701613331"
"No worries","2008","(1b) general elementary school","Male","82","0.159930802720424","0.126361761223786","0.193499844217062"
"No worries","2008","(1c) basic vocational qualification","Female","679","0.285041468583003","0.267003204972535","0.303079732193471"
