"plh0171","year","e11103","sex","n","percent","lower_confidence","upper_confidence","value"
"10 Completely satisfied","2008","Part Time","Female","190","0.0672063950058733","0.058546232962412","0.0758665570493345","10"
"10 Completely satisfied","2008","Part Time","Male","96","0.0928789641412171","0.07652410882214","0.109233819460294","10"
"10 Completely satisfied","2008","Not Working","Male","142","0.0494721336489528","0.0417938092266439","0.0571504580712616","10"
"2 on Scale 1 to 10","2008","Full Time","Female","42","0.0234052872357005","0.0175176008587367","0.0292929736126643","2"
"2 on Scale 1 to 10","2008","Full Time","Male","88","0.0206959548249393","0.0167360023601898","0.0246559072896888","2"
"2 on Scale 1 to 10","2008","Not Working","Male","148","0.050311999063859","0.0425721948878931","0.0580518032398249","2"
"2 on Scale 1 to 10","2008","Not Working","Female","191","0.0469457526481997","0.040709927630699","0.0531815776657005","2"
"2 on Scale 1 to 10","2008","Part Time","Female","61","0.0220083097956976","0.0169338611009749","0.0270827584904203","2"
"2 on Scale 1 to 10","2008","Part Time","Male","33","0.0341681514368057","0.0239324665196026","0.0444038363540087","2"
"3 on Scale 1 to 10","2008","Full Time","Female","112","0.0384728694907498","0.0309827532583836","0.045962985723116","3"
"3 on Scale 1 to 10","2008","Full Time","Male","173","0.0347743272664513","0.029678293870436","0.0398703606624665","3"
"3 on Scale 1 to 10","2008","Not Working","Female","346","0.0746985133435104","0.0669479268786209","0.0824490998084","3"
"3 on Scale 1 to 10","2008","Not Working","Male","215","0.0745728523376061","0.0652710907136991","0.0838746139615131","3"
"3 on Scale 1 to 10","2008","Part Time","Female","157","0.0552195244534994","0.0473192946519811","0.0631197542550176","3"
"3 on Scale 1 to 10","2008","Part Time","Male","45","0.047645247742743","0.0356429449956326","0.0596475504898534","3"
"4 on Scale 1 to 10","2008","Full Time","Female","149","0.0631713261301773","0.0536976053507481","0.0726450469096065","4"
"4 on Scale 1 to 10","2008","Full Time","Male","268","0.0570505800343095","0.0505990504135072","0.0635021096551117","4"
"4 on Scale 1 to 10","2008","Not Working","Female","337","0.0779232877517611","0.0700209767580404","0.0858255987454819","4"
"4 on Scale 1 to 10","2008","Not Working","Male","256","0.0851993698581881","0.0753141773937432","0.0950845623226329","4"
"4 on Scale 1 to 10","2008","Part Time","Male","63","0.0515566105678879","0.0390970337525497","0.064016187383226","4"
"4 on Scale 1 to 10","2008","Part Time","Female","171","0.0527640579518872","0.0450314477717653","0.0604966681320092","4"
"5 on Scale 1 to 10","2008","Full Time","Female","292","0.130591270050122","0.117469284134298","0.143713255965945","5"
"5 on Scale 1 to 10","2008","Full Time","Male","537","0.111112235689709","0.102370596607563","0.119853874771854","5"
"5 on Scale 1 to 10","2008","Not Working","Female","789","0.191212629418751","0.179619186617476","0.202806072220027","5"
"5 on Scale 1 to 10","2008","Not Working","Male","510","0.176249627522875","0.162757960118484","0.189741294927267","5"
"5 on Scale 1 to 10","2008","Part Time","Female","377","0.134464244550483","0.122664466103816","0.146264022997149","5"
"5 on Scale 1 to 10","2008","Part Time","Male","128","0.122334974702167","0.103872278642961","0.140797670761372","5"
"6 on Scale 1 to 10","2008","Full Time","Female","229","0.0931261188930422","0.0818089005455874","0.104443337240497","6"
"6 on Scale 1 to 10","2008","Full Time","Male","543","0.113868145838598","0.105032490565063","0.122703801112134","6"
"6 on Scale 1 to 10","2008","Not Working","Female","528","0.115703542554978","0.10627359609357","0.125133489016385","6"
"6 on Scale 1 to 10","2008","Not Working","Male","369","0.121251746558894","0.109693819495867","0.132809673621921","6"
"6 on Scale 1 to 10","2008","Part Time","Female","338","0.112223537619279","0.101306074616589","0.123141000621969","6"
"6 on Scale 1 to 10","2008","Part Time","Male","104","0.0913382590353495","0.0751058532130584","0.107570664857641","6"
"7 on Scale 1 to 10","2008","Full Time","Female","466","0.167657478077008","0.153109822789669","0.182205133364346","7"
"7 on Scale 1 to 10","2008","Full Time","Male","1034","0.212020430529301","0.200651102439052","0.223389758619549","7"
"7 on Scale 1 to 10","2008","Not Working","Female","636","0.136724439725839","0.126596181730014","0.146852697721664","7"
"7 on Scale 1 to 10","2008","Not Working","Male","520","0.162729151396182","0.149659338341195","0.17579896445117","7"
"7 on Scale 1 to 10","2008","Part Time","Female","633","0.16937348212304","0.156400090078074","0.182346874168006","7"
"7 on Scale 1 to 10","2008","Part Time","Male","233","0.183851006189109","0.162025057184742","0.205676955193475","7"
"8 on Scale 1 to 10","2008","Full Time","Female","733","0.274517265253882","0.257138101764581","0.291896428743182","8"
"8 on Scale 1 to 10","2008","Full Time","Male","1332","0.248923261272482","0.236896093708441","0.260950428836523","8"
"8 on Scale 1 to 10","2008","Not Working","Female","833","0.183655658557624","0.172240661427996","0.195070655687252","8"
"8 on Scale 1 to 10","2008","Part Time","Female","847","0.244015528899777","0.229159829323066","0.258871228476488","8"
"8 on Scale 1 to 10","2008","Part Time","Male","328","0.247090753122144","0.222788028385981","0.271393477858306","8"
"8 on Scale 1 to 10","2008","Not Working","Male","531","0.157708254776552","0.144803130366088","0.170613379187016","8"
"9 on Scale 1 to 10","2008","Full Time","Female","319","0.114747515097776","0.102335687969151","0.1271593422264","9"
"9 on Scale 1 to 10","2008","Full Time","Male","640","0.132302744007977","0.122878272572418","0.141727215443536","9"
"9 on Scale 1 to 10","2008","Not Working","Male","230","0.0707981711791489","0.0617164166709628","0.0798799256873351","9"
"9 on Scale 1 to 10","2008","Part Time","Female","401","0.125690806585125","0.11422479919475","0.1371568139755","9"
"9 on Scale 1 to 10","2008","Part Time","Male","163","0.121010990444117","0.10263462850539","0.139387352382845","9"
"9 on Scale 1 to 10","2008","Not Working","Female","383","0.0862199961285209","0.0779451146712022","0.0944948775858396","9"
"0 Completely dissatisfied","2009","Full Time","Female","11","","","","0"
"0 Completely dissatisfied","2009","Full Time","Male","19","","","","0"
"0 Completely dissatisfied","2009","Not Working","Male","67","0.0282647381993497","0.0222046807284042","0.0343247956702951","0"
"0 Completely dissatisfied","2009","Not Working","Female","81","0.0249305189309026","0.0200939624284086","0.0297670754333966","0"
"0 Completely dissatisfied","2009","Part Time","Female","10","","","","0"
"0 Completely dissatisfied","2009","Part Time","Male","15","","","","0"
"1 on Scale 1 to 10","2009","Full Time","Female","6","","","","1"
"1 on Scale 1 to 10","2009","Full Time","Male","21","","","","1"
"1 on Scale 1 to 10","2009","Not Working","Female","86","0.0235258749096078","0.0188241622264495","0.028227587592766","1"
"1 on Scale 1 to 10","2009","Not Working","Male","70","0.0310972603472984","0.0247500712844711","0.0374444494101257","1"
"1 on Scale 1 to 10","2009","Part Time","Female","21","","","","1"
"1 on Scale 1 to 10","2009","Part Time","Male","8","","","","1"
"10 Completely satisfied","2009","Full Time","Female","159","0.0707731426142947","0.0605516325676077","0.0809946526609818","10"
"10 Completely satisfied","2009","Full Time","Male","273","0.0605596221648872","0.0536563140834918","0.0674629302462826","10"
"10 Completely satisfied","2009","Not Working","Female","179","0.0472591884275993","0.040676802540252","0.0538415743149467","10"
"10 Completely satisfied","2009","Not Working","Male","142","0.0627260780127523","0.0538598762142054","0.0715922798112993","10"
"10 Completely satisfied","2009","Part Time","Female","185","0.0711048747893031","0.0619856059917914","0.0802241435868148","10"
"10 Completely satisfied","2009","Part Time","Male","91","0.0770279360451493","0.0617822291369409","0.0922736429533577","10"
"2 on Scale 1 to 10","2009","Full Time","Female","44","0.0160777718481025","0.0110645922969546","0.0210909513992504","2"
"2 on Scale 1 to 10","2009","Not Working","Male","138","0.0551508275557713","0.0468036906180693","0.0634979644934733","2"
"2 on Scale 1 to 10","2009","Full Time","Male","91","0.0190952087826103","0.0151341918462153","0.0230562257190052","2"
"2 on Scale 1 to 10","2009","Not Working","Female","208","0.0638253595572831","0.0562425893332984","0.0714081297812679","2"
"2 on Scale 1 to 10","2009","Part Time","Female","61","0.0186852066164442","0.0138803535384584","0.02349005969443","2"
"2 on Scale 1 to 10","2009","Part Time","Male","41","0.0571338038374207","0.0438628921174857","0.0704047155573556","2"
"3 on Scale 1 to 10","2009","Full Time","Female","108","0.0407848926595647","0.0329012376781755","0.048668547640954","3"
"3 on Scale 1 to 10","2009","Full Time","Male","200","0.0526205351021252","0.0461584796668787","0.0590825905373716","3"
"3 on Scale 1 to 10","2009","Not Working","Female","314","0.0798514739435014","0.0714428823237398","0.0882600655632631","3"
"3 on Scale 1 to 10","2009","Not Working","Male","232","0.0793848650131805","0.069499602917961","0.0892701271084001","3"
"3 on Scale 1 to 10","2009","Part Time","Female","156","0.066786296484139","0.0579277754347006","0.0756448175335773","3"
"3 on Scale 1 to 10","2009","Part Time","Male","53","0.0646825059386596","0.0506187246159648","0.0787462872613543","3"
"4 on Scale 1 to 10","2009","Full Time","Female","142","0.0610725870687573","0.0515279567750795","0.070617217362435","4"
"4 on Scale 1 to 10","2009","Full Time","Male","232","0.053894586098921","0.0473591676443343","0.0604300045535077","4"
"4 on Scale 1 to 10","2009","Not Working","Female","311","0.0765457021299181","0.0682982285368188","0.0847931757230174","4"
"4 on Scale 1 to 10","2009","Not Working","Male","241","0.0827603183155414","0.0726856032620407","0.0928350333690421","4"
"4 on Scale 1 to 10","2009","Part Time","Male","51","0.0326224823296038","0.0224650098350701","0.0427799548241375","4"
"4 on Scale 1 to 10","2009","Part Time","Female","180","0.0527924924562313","0.044857698821414","0.0607272860910485","4"
"5 on Scale 1 to 10","2009","Part Time","Female","385","0.129374144666007","0.117465385480938","0.141282903851077","5"
"5 on Scale 1 to 10","2009","Full Time","Female","287","0.129793903858533","0.116398427847116","0.143189379869949","5"
"5 on Scale 1 to 10","2009","Full Time","Male","522","0.122884302936626","0.113382462947765","0.132386142925487","5"
"5 on Scale 1 to 10","2009","Not Working","Female","718","0.178313608768316","0.166439579459097","0.190187638077535","5"
"5 on Scale 1 to 10","2009","Not Working","Male","463","0.168078740512746","0.154405300744551","0.181752180280941","5"
"5 on Scale 1 to 10","2009","Part Time","Male","129","0.111243967393432","0.093265251355581","0.129222683431283","5"
"6 on Scale 1 to 10","2009","Full Time","Female","236","0.100996812264523","0.0889864974347086","0.113007127094337","6"
"6 on Scale 1 to 10","2009","Full Time","Male","490","0.116879137110889","0.107580706885976","0.126177567335801","6"
"6 on Scale 1 to 10","2009","Part Time","Female","294","0.0988871921772881","0.0882949819624569","0.109479402392119","6"
"6 on Scale 1 to 10","2009","Not Working","Female","466","0.113753748956439","0.103904278326876","0.123603219586002","6"
"6 on Scale 1 to 10","2009","Not Working","Male","328","0.117054990286799","0.105299464112076","0.128810516461521","6"
"6 on Scale 1 to 10","2009","Part Time","Male","117","0.0912321222259141","0.0747683431305226","0.107695901321306","6"
"7 on Scale 1 to 10","2009","Full Time","Female","462","0.189841710386023","0.174210208699204","0.205473212072842","7"
"7 on Scale 1 to 10","2009","Full Time","Male","938","0.199624839787941","0.188056123860401","0.211193555715481","7"
"7 on Scale 1 to 10","2009","Not Working","Female","596","0.149505799398086","0.138444210276593","0.160567388519578","7"
"7 on Scale 1 to 10","2009","Not Working","Male","498","0.154150317998445","0.140946513489267","0.167354122507623","7"
"7 on Scale 1 to 10","2009","Part Time","Female","545","0.17117949878471","0.157814063576813","0.184544933992607","7"
"7 on Scale 1 to 10","2009","Part Time","Male","216","0.172390296263453","0.150793051371358","0.193987541155548","7"
"8 on Scale 1 to 10","2009","Full Time","Female","642","0.255972956641076","0.238578480824135","0.273367432458017","8"
"8 on Scale 1 to 10","2009","Full Time","Male","1219","0.255006513920915","0.242391639234439","0.267621388607391","8"
"8 on Scale 1 to 10","2009","Not Working","Female","725","0.169480961610915","0.157842700927217","0.181119222294614","8"
"8 on Scale 1 to 10","2009","Not Working","Male","489","0.151623105571083","0.138508434942927","0.164737776199238","8"
"8 on Scale 1 to 10","2009","Part Time","Female","835","0.260015204853041","0.24445061224935","0.275579797456733","8"
"8 on Scale 1 to 10","2009","Part Time","Male","287","0.243557799412125","0.219015341599091","0.268100257225158","8"
"9 on Scale 1 to 10","2009","Full Time","Female","321","0.12728493237736","0.114000448748091","0.140569416006629","9"
"9 on Scale 1 to 10","2009","Full Time","Male","581","0.113715555162939","0.104527415937306","0.122903694388572","9"
"9 on Scale 1 to 10","2009","Not Working","Male","205","0.0697087581870343","0.0603969629536343","0.0790205534204343","9"
"9 on Scale 1 to 10","2009","Part Time","Female","379","0.118918809596033","0.107433036598377","0.130404582593689","9"
"9 on Scale 1 to 10","2009","Part Time","Male","167","0.130517560154762","0.111255885689411","0.149779234620112","9"
"9 on Scale 1 to 10","2009","Not Working","Female","308","0.0730077633674317","0.0649377287975581","0.0810777979373053","9"
"0 Completely dissatisfied","2010","Full Time","Female","7","","","","0"
"0 Completely dissatisfied","2010","Full Time","Male","30","0.00574197156432902","0.00387856722575318","0.00760537590290486","0"
"0 Completely dissatisfied","2010","Not Working","Female","111","0.0251634521704435","0.0209837664032998","0.0293431379375871","0"
"0 Completely dissatisfied","2010","Not Working","Male","83","0.0262726992088283","0.0205963488741459","0.0319490495435106","0"
"0 Completely dissatisfied","2010","Part Time","Male","17","","","","0"
"0 Completely dissatisfied","2010","Part Time","Female","27","","","","0"
"1 on Scale 1 to 10","2010","Full Time","Female","14","","","","1"
"1 on Scale 1 to 10","2010","Full Time","Male","30","0.00496868792639066","0.0032346193659609","0.00670275648682042","1"
"1 on Scale 1 to 10","2010","Not Working","Male","74","0.029461594204301","0.0234604694396268","0.0354627189689753","1"
