"plh0171","year","e11103","migback","n","percent","lower_confidence","upper_confidence","value"
"6 on Scale 1 to 10","1994","Full Time","indirect migration background","10","","","","6"
"6 on Scale 1 to 10","1994","Part Time","no migration background","170","0.0879200704642091","0.0749670152763886","0.10087312565203","6"
"6 on Scale 1 to 10","1994","Not Working","direct migration background","81","0.109631694166317","0.0884276854299502","0.130835702902683","6"
"6 on Scale 1 to 10","1994","Part Time","direct migration background","42","0.11246519297492","0.0823573480300593","0.142573037919782","6"
"6 on Scale 1 to 10","1994","Part Time","indirect migration background","7","","","","6"
"6 on Scale 1 to 10","1994","Not Working","no migration background","398","0.110148385680196","0.099868505694117","0.120428265666276","6"
"6 on Scale 1 to 10","1994","Not Working","indirect migration background","11","","","","6"
"7 on Scale 1 to 10","1994","Part Time","direct migration background","60","0.142289422988336","0.108997828249649","0.175581017727022","7"
"7 on Scale 1 to 10","1994","Full Time","no migration background","831","0.183040641992694","0.171929580379659","0.194151703605729","7"
"7 on Scale 1 to 10","1994","Full Time","direct migration background","166","0.182851810151457","0.160091495886162","0.205612124416753","7"
"7 on Scale 1 to 10","1994","Part Time","no migration background","309","0.160085643161729","0.143312847830031","0.176858438493428","7"
"7 on Scale 1 to 10","1994","Full Time","indirect migration background","23","","","","7"
"7 on Scale 1 to 10","1994","Part Time","indirect migration background","14","","","","7"
"7 on Scale 1 to 10","1994","Not Working","direct migration background","116","0.150636769016966","0.126360760012562","0.17491277802137","7"
"7 on Scale 1 to 10","1994","Not Working","indirect migration background","17","","","","7"
"7 on Scale 1 to 10","1994","Not Working","no migration background","524","0.144571799268631","0.133024677261404","0.156118921275858","7"
"8 on Scale 1 to 10","1994","Full Time","no migration background","1200","0.261118838358094","0.248498006981814","0.273739669734374","8"
"8 on Scale 1 to 10","1994","Full Time","direct migration background","255","0.246777300274693","0.22139140318825","0.272163197361136","8"
"8 on Scale 1 to 10","1994","Part Time","indirect migration background","24","","","","8"
"8 on Scale 1 to 10","1994","Not Working","no migration background","606","0.158148354647493","0.146167430976656","0.170129278318331","8"
"8 on Scale 1 to 10","1994","Full Time","indirect migration background","58","0.242132592928041","0.184738863523677","0.299526322332406","8"
"8 on Scale 1 to 10","1994","Part Time","no migration background","430","0.230298830305604","0.211040497304108","0.2495571633071","8"
"8 on Scale 1 to 10","1994","Part Time","direct migration background","96","0.268435965185791","0.226205639401308","0.310666290970274","8"
"8 on Scale 1 to 10","1994","Not Working","indirect migration background","34","0.180013957145725","0.122260238890152","0.237767675401297","8"
"8 on Scale 1 to 10","1994","Not Working","direct migration background","148","0.158744247351588","0.133942739390244","0.183545755312932","8"
"9 on Scale 1 to 10","1994","Part Time","no migration background","237","0.127941658027843","0.112662813549595","0.143220502506091","9"
"9 on Scale 1 to 10","1994","Full Time","no migration background","578","0.122247671456394","0.112835542742719","0.13165980017007","9"
"9 on Scale 1 to 10","1994","Full Time","indirect migration background","40","0.196016581778011","0.142828888456697","0.249204275099324","9"
"9 on Scale 1 to 10","1994","Full Time","direct migration background","146","0.0940347414265966","0.0768486091490196","0.111220873704174","9"
"9 on Scale 1 to 10","1994","Part Time","direct migration background","38","0.0733706996092025","0.0485226530720671","0.098218746146338","9"
"9 on Scale 1 to 10","1994","Part Time","indirect migration background","26","","","","9"
"9 on Scale 1 to 10","1994","Not Working","no migration background","273","0.0668760253860099","0.0586735472630365","0.0750785035089832","9"
"9 on Scale 1 to 10","1994","Not Working","direct migration background","88","0.0846457444936962","0.0657544276196564","0.103537061367736","9"
"9 on Scale 1 to 10","1994","Not Working","indirect migration background","41","0.246874543275628","0.182056569778065","0.311692516773191","9"
"0 Completely dissatisfied","1995","Full Time","no migration background","21","","","","0"
"0 Completely dissatisfied","1995","Full Time","direct migration background","6","","","","0"
"0 Completely dissatisfied","1995","Full Time","indirect migration background","","","","","0"
"0 Completely dissatisfied","1995","Part Time","no migration background","14","","","","0"
"0 Completely dissatisfied","1995","Part Time","direct migration background","4","","","","0"
"0 Completely dissatisfied","1995","Part Time","indirect migration background","1","","","","0"
"0 Completely dissatisfied","1995","Not Working","no migration background","113","0.0392379487233766","0.0328446708187076","0.0456312266280456","0"
"0 Completely dissatisfied","1995","Not Working","direct migration background","32","0.0402498287261985","0.0286402743763249","0.0518593830760722","0"
"0 Completely dissatisfied","1995","Not Working","indirect migration background","1","","","","0"
"1 on Scale 1 to 10","1995","Full Time","no migration background","20","","","","1"
"1 on Scale 1 to 10","1995","Full Time","direct migration background","9","","","","1"
"1 on Scale 1 to 10","1995","Full Time","indirect migration background","1","","","","1"
"1 on Scale 1 to 10","1995","Part Time","no migration background","14","","","","1"
"1 on Scale 1 to 10","1995","Part Time","direct migration background","3","","","","1"
"1 on Scale 1 to 10","1995","Part Time","indirect migration background","","","","","1"
"1 on Scale 1 to 10","1995","Not Working","no migration background","66","0.0197076655848943","0.0151309079967228","0.0242844231730659","1"
"1 on Scale 1 to 10","1995","Not Working","indirect migration background","1","","","","1"
"1 on Scale 1 to 10","1995","Not Working","direct migration background","18","","","","1"
"10 Completely satisfied","1995","Full Time","no migration background","329","0.0669466831503902","0.0596750224171721","0.0742183438836083","10"
"10 Completely satisfied","1995","Full Time","direct migration background","149","0.127314237418292","0.108091088480108","0.146537386356475","10"
"10 Completely satisfied","1995","Full Time","indirect migration background","41","0.206343431818541","0.150946872374946","0.261739991262135","10"
"10 Completely satisfied","1995","Part Time","no migration background","137","0.0626336173167124","0.0518095332054061","0.0734577014280188","10"
"10 Completely satisfied","1995","Part Time","direct migration background","73","0.145911454234685","0.1162464248476","0.175576483621769","10"
"10 Completely satisfied","1995","Part Time","indirect migration background","31","0.224618535281215","0.153692975272847","0.295544095289582","10"
"10 Completely satisfied","1995","Not Working","no migration background","211","0.0545809267257206","0.0471010378247044","0.0620608156267368","10"
"10 Completely satisfied","1995","Not Working","direct migration background","99","0.0853876545578027","0.0688805651583207","0.101894743957285","10"
"10 Completely satisfied","1995","Not Working","indirect migration background","43","0.162143656583125","0.106899697078519","0.217387616087731","10"
"2 on Scale 1 to 10","1995","Full Time","no migration background","67","0.0169740638633029","0.013215765547454","0.0207323621791518","2"
"2 on Scale 1 to 10","1995","Full Time","direct migration background","23","","","","2"
"2 on Scale 1 to 10","1995","Full Time","indirect migration background","3","","","","2"
"2 on Scale 1 to 10","1995","Part Time","no migration background","44","0.0231921623943185","0.0164684688062402","0.0299158559823968","2"
"2 on Scale 1 to 10","1995","Part Time","direct migration background","10","","","","2"
"2 on Scale 1 to 10","1995","Part Time","indirect migration background","","","","","2"
"2 on Scale 1 to 10","1995","Not Working","no migration background","148","0.0517190746256266","0.044426911166103","0.0590112380851502","2"
"2 on Scale 1 to 10","1995","Not Working","direct migration background","57","0.0536945101073851","0.0403796976544856","0.0670093225602847","2"
"2 on Scale 1 to 10","1995","Not Working","indirect migration background","4","","","","2"
"3 on Scale 1 to 10","1995","Part Time","direct migration background","22","","","","3"
"3 on Scale 1 to 10","1995","Full Time","no migration background","187","0.0419435730410709","0.0361112160128581","0.0477759300692837","3"
"3 on Scale 1 to 10","1995","Full Time","direct migration background","48","0.0390493803474364","0.0278777975700179","0.0502209631248548","3"
"3 on Scale 1 to 10","1995","Full Time","indirect migration background","10","","","","3"
"3 on Scale 1 to 10","1995","Part Time","no migration background","75","0.0517827718684707","0.0418840461203346","0.0616814976166067","3"
"3 on Scale 1 to 10","1995","Part Time","indirect migration background","2","","","","3"
"3 on Scale 1 to 10","1995","Not Working","no migration background","278","0.0829043292257665","0.0738249022209613","0.0919837562305716","3"
"3 on Scale 1 to 10","1995","Not Working","direct migration background","75","0.0656215469849723","0.0509950922590742","0.0802480017108704","3"
"3 on Scale 1 to 10","1995","Not Working","indirect migration background","5","","","","3"
"4 on Scale 1 to 10","1995","Full Time","no migration background","243","0.0585747269264155","0.0517424744292293","0.0654069794236016","4"
"4 on Scale 1 to 10","1995","Full Time","direct migration background","50","0.0359634999374016","0.0252252177431124","0.0467017821316908","4"
"4 on Scale 1 to 10","1995","Full Time","indirect migration background","4","","","","4"
"4 on Scale 1 to 10","1995","Part Time","direct migration background","29","","","","4"
"4 on Scale 1 to 10","1995","Part Time","indirect migration background","4","","","","4"
"4 on Scale 1 to 10","1995","Not Working","direct migration background","68","0.0578746252341","0.0440818112889079","0.0716674391792921","4"
"4 on Scale 1 to 10","1995","Not Working","indirect migration background","4","","","","4"
"4 on Scale 1 to 10","1995","Part Time","no migration background","110","0.0595065152317291","0.0489385134242306","0.0700745170392276","4"
"4 on Scale 1 to 10","1995","Not Working","no migration background","236","0.0656833897348136","0.0575262607725368","0.0738405186970904","4"
"5 on Scale 1 to 10","1995","Full Time","direct migration background","159","0.133108074905165","0.113517743679853","0.152698406130478","5"
