"plh0040","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Some worries","2016","1-pers.-HH","(2a) intermediate vocational","256","0.38472644471148","0.348528951107509","0.420923938315451"
"Some worries","2016","1-pers.-HH","(2c_gen) general maturity certificate","78","0.411109086158793","0.335340959735289","0.486877212582296"
"Some worries","2016","1-pers.-HH","(2c_voc) vocational maturity certificate","136","0.444916935078141","0.388775527065586","0.501058343090695"
"Some worries","2016","1-pers.-HH","(3a) lower tertiary education","121","0.427342939592863","0.368553514209803","0.486132364975922"
"Some worries","2016","1-pers.-HH","(3b) higher tertiary education","277","0.484125088732828","0.443834338988313","0.524415838477343"
"Some worries","2016","(Married) couple without C. ","(0) in school","","","",""
"Some worries","2016","(Married) couple without C. ","(1a) inadequately completed","25","","",""
"Some worries","2016","(Married) couple without C. ","(1b) general elementary school","152","0.341225485575007","0.298407447653231","0.384043523496782"
"Some worries","2016","(Married) couple without C. ","(1c) basic vocational qualification","631","0.322456868797081","0.302233024990417","0.342680712603745"
"Some worries","2016","(Married) couple without C. ","(2b) intermediate general qualification","52","0.474525790762493","0.380349446775881","0.568702134749104"
"Some worries","2016","(Married) couple without C. ","(2a) intermediate vocational","630","0.399010154196069","0.375690777973569","0.422329530418569"
"Some worries","2016","(Married) couple without C. ","(2c_gen) general maturity certificate","80","0.489601671464112","0.416976283623773","0.562227059304451"
"Some worries","2016","(Married) couple without C. ","(2c_voc) vocational maturity certificate","253","0.45543875716077","0.415885905370022","0.494991608951518"
"Some worries","2016","(Married) couple without C. ","(3a) lower tertiary education","313","0.425472939506174","0.389283677270626","0.461662201741721"
"Some worries","2016","(Married) couple without C. ","(3b) higher tertiary education","640","0.476827710232399","0.450145077983198","0.5035103424816"
"Some worries","2016","Single parent ","(0) in school","34","0.356268336509232","0.251977384880802","0.460559288137663"
"Some worries","2016","Single parent ","(1a) inadequately completed","19","","",""
"Some worries","2016","Single parent ","(1b) general elementary school","63","0.348386933655652","0.282188551738697","0.414585315572607"
"Some worries","2016","Single parent ","(1c) basic vocational qualification","115","0.356352322382671","0.304523055100519","0.408181589664822"
"Some worries","2016","Single parent ","(2b) intermediate general qualification","58","0.419441088569968","0.333277961486009","0.505604215653927"
"Some worries","2016","Single parent ","(2a) intermediate vocational","186","0.3562019306926","0.314352739587618","0.398051121797582"
"Some worries","2016","Single parent ","(2c_gen) general maturity certificate","79","0.441381637631811","0.368229639661027","0.514533635602595"
"Some worries","2016","Single parent ","(2c_voc) vocational maturity certificate","107","0.428204875607392","0.361596907061079","0.494812844153705"
"Some worries","2016","Single parent ","(3a) lower tertiary education","57","0.46234292257943","0.370006324460578","0.554679520698282"
"Some worries","2016","Single parent ","(3b) higher tertiary education","101","0.513070158730078","0.443798646821663","0.582341670638493"
"Some worries","2016","Couple + C. LE 16 ","(0) in school","","","",""
"Some worries","2016","Couple + C. LE 16 ","(1a) inadequately completed","39","0.297586822193572","0.224176330988702","0.370997313398442"
"Some worries","2016","Couple + C. LE 16 ","(1b) general elementary school","145","0.373125461166989","0.325309865116645","0.420941057217333"
"Some worries","2016","Couple + C. LE 16 ","(1c) basic vocational qualification","314","0.362741349765909","0.330921018515131","0.394561681016687"
"Some worries","2016","Couple + C. LE 16 ","(2b) intermediate general qualification","26","","",""
"Some worries","2016","Couple + C. LE 16 ","(2a) intermediate vocational","543","0.367808851254116","0.342162032675471","0.393455669832761"
"Some worries","2016","Couple + C. LE 16 ","(2c_gen) general maturity certificate","119","0.404898611601436","0.341734160844385","0.468063062358487"
"Some worries","2016","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","383","0.43055859405843","0.396584830165656","0.464532357951204"
"Some worries","2016","Couple + C. LE 16 ","(3a) lower tertiary education","229","0.521378486908481","0.475628811891691","0.56712816192527"
"Some worries","2016","Couple + C. LE 16 ","(3b) higher tertiary education","631","0.487492899032935","0.460258672636843","0.514727125429027"
"Some worries","2016","Couple + C. GT 16 ","(0) in school","49","0.563095330571152","0.465880528306428","0.660310132835876"
"Some worries","2016","Couple + C. GT 16 ","(1a) inadequately completed","17","","",""
"Some worries","2016","Couple + C. GT 16 ","(1b) general elementary school","71","0.350430015432278","0.283293182648737","0.417566848215819"
"Some worries","2016","Couple + C. GT 16 ","(1c) basic vocational qualification","194","0.395491908827878","0.353586787045668","0.437397030610088"
"Some worries","2016","Couple + C. GT 16 ","(2b) intermediate general qualification","54","0.424087140945193","0.335293768700077","0.512880513190308"
"Some worries","2016","Couple + C. GT 16 ","(2a) intermediate vocational","241","0.410874881500146","0.371409210472433","0.450340552527859"
"Some worries","2016","Couple + C. GT 16 ","(2c_gen) general maturity certificate","138","0.503049699210618","0.443188884995073","0.562910513426163"
"Some worries","2016","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","115","0.508299237920362","0.44491820530264","0.571680270538084"
"Some worries","2016","Couple + C. GT 16 ","(3a) lower tertiary education","70","0.354292752404969","0.279713416436808","0.428872088373129"
"Some worries","2016","Couple + C. GT 16 ","(3b) higher tertiary education","160","0.512892301850005","0.459126684596711","0.566657919103298"
"Some worries","2016","Couple + C. LE and GT 16","(0) in school","67","0.501689793846739","0.417346854724959","0.58603273296852"
"Some worries","2016","Couple + C. LE and GT 16","(1a) inadequately completed","24","","",""
"Some worries","2016","Couple + C. LE and GT 16","(1b) general elementary school","75","0.321068432178612","0.256999894431222","0.385136969926001"
"Some worries","2016","Couple + C. LE and GT 16","(1c) basic vocational qualification","108","0.375628044086334","0.319105170186107","0.432150917986562"
"Some worries","2016","Couple + C. LE and GT 16","(2b) intermediate general qualification","62","0.48687091603083","0.402242556312945","0.571499275748715"
"Some worries","2016","Couple + C. LE and GT 16","(2a) intermediate vocational","179","0.464543517960295","0.414789319848989","0.514297716071602"
"Some worries","2016","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","86","0.478491145812789","0.40405346469771","0.552928826927868"
"Some worries","2016","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","93","0.503434060220565","0.434990763278739","0.571877357162392"
"Some worries","2016","Couple + C. LE and GT 16","(3a) lower tertiary education","57","0.446216816001212","0.349270736123944","0.543162895878479"
"Some worries","2016","Couple + C. LE and GT 16","(3b) higher tertiary education","131","0.566626855517841","0.502998645595263","0.630255065440419"
"No worries","2016","1-pers.-HH","(0) in school","","","",""
"No worries","2016","1-pers.-HH","(1a) inadequately completed","9","","",""
"No worries","2016","1-pers.-HH","(1b) general elementary school","24","","",""
"No worries","2016","1-pers.-HH","(1c) basic vocational qualification","60","0.0544336092888081","0.0394865404340634","0.0693806781435527"
"No worries","2016","1-pers.-HH","(2b) intermediate general qualification","11","","",""
"No worries","2016","1-pers.-HH","(2a) intermediate vocational","52","0.0708140985476497","0.0517296538779367","0.0898985432173627"
"No worries","2016","1-pers.-HH","(2c_gen) general maturity certificate","51","0.389181843671779","0.314102090149905","0.464261597193652"
"No worries","2016","1-pers.-HH","(2c_voc) vocational maturity certificate","49","0.169492976003214","0.127107960070044","0.211877991936383"
"No worries","2016","1-pers.-HH","(3a) lower tertiary education","36","0.159900515072868","0.116343919293944","0.203457110851793"
"No worries","2016","1-pers.-HH","(3b) higher tertiary education","122","0.204479657652539","0.171963063536173","0.236996251768905"
"No worries","2016","(Married) couple without C. ","(0) in school","","","",""
"No worries","2016","(Married) couple without C. ","(1a) inadequately completed","4","","",""
"No worries","2016","(Married) couple without C. ","(1b) general elementary school","25","","",""
"No worries","2016","(Married) couple without C. ","(1c) basic vocational qualification","96","0.0390771717623459","0.0306929022523786","0.0474614412723131"
"No worries","2016","(Married) couple without C. ","(2b) intermediate general qualification","7","","",""
"No worries","2016","(Married) couple without C. ","(2a) intermediate vocational","102","0.0573112393446586","0.046242569012795","0.0683799096765222"
"No worries","2016","(Married) couple without C. ","(2c_gen) general maturity certificate","33","0.198144892490112","0.140235129427097","0.256054655553127"
"No worries","2016","(Married) couple without C. ","(2c_voc) vocational maturity certificate","71","0.108085144307717","0.0834256511024899","0.132744637512944"
"No worries","2016","(Married) couple without C. ","(3a) lower tertiary education","77","0.130855576234688","0.106170719876142","0.155540432593235"
"No worries","2016","(Married) couple without C. ","(3b) higher tertiary education","243","0.214277459933901","0.192357063113131","0.236197856754671"
"No worries","2016","Single parent ","(0) in school","22","","",""
"No worries","2016","Single parent ","(1a) inadequately completed","2","","",""
"No worries","2016","Single parent ","(1b) general elementary school","19","","",""
"No worries","2016","Single parent ","(1c) basic vocational qualification","20","","",""
"No worries","2016","Single parent ","(2b) intermediate general qualification","18","","",""
"No worries","2016","Single parent ","(2a) intermediate vocational","30","0.0602605441919671","0.0394643265492374","0.0810567618346969"
"No worries","2016","Single parent ","(2c_gen) general maturity certificate","37","0.231203927042096","0.169093482279501","0.29331437180469"
"No worries","2016","Single parent ","(2c_voc) vocational maturity certificate","22","","",""
"No worries","2016","Single parent ","(3a) lower tertiary education","17","","",""
"No worries","2016","Single parent ","(3b) higher tertiary education","44","0.206877492275916","0.150739115352749","0.263015869199082"
"No worries","2016","Couple + C. LE 16 ","(0) in school","1","","",""
"No worries","2016","Couple + C. LE 16 ","(1a) inadequately completed","18","","",""
"No worries","2016","Couple + C. LE 16 ","(1b) general elementary school","43","0.133068268239185","0.0994882043533044","0.166648332125065"
"No worries","2016","Couple + C. LE 16 ","(1c) basic vocational qualification","80","0.0807439116633801","0.0627128439484104","0.0987749793783499"
"No worries","2016","Couple + C. LE 16 ","(2b) intermediate general qualification","8","","",""
"No worries","2016","Couple + C. LE 16 ","(2a) intermediate vocational","120","0.0938166395412118","0.0783089826346291","0.109324296447795"
