"plh0040","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence"
"Some worries","2018","Saxony","Part Time","160","0.415272132597011","0.366738389353486","0.463805875840535"
"Some worries","2018","Saxony","Not Working","177","0.325264508321925","0.286839395349548","0.363689621294301"
"Some worries","2018","Saxony-Anhalt","Full Time","160","0.422757880616756","0.371657312436938","0.473858448796574"
"Some worries","2018","Saxony-Anhalt","Part Time","85","0.341190234814623","0.278109530399048","0.404270939230198"
"Some worries","2018","Saxony-Anhalt","Not Working","131","0.379770062753495","0.328182458668395","0.431357666838594"
"Some worries","2018","Thuringia","Full Time","164","0.437825935675419","0.388139842535685","0.487512028815154"
"Some worries","2018","Thuringia","Part Time","87","0.373772265148297","0.31138272474939","0.436161805547204"
"Some worries","2018","Thuringia","Not Working","106","0.377429356392016","0.324728391349927","0.430130321434104"
"No worries","2018","Schleswig-Holstein","Full Time","66","0.178717547245354","0.137630519312349","0.219804575178359"
"No worries","2018","Schleswig-Holstein","Part Time","53","0.165154440225754","0.123275776319236","0.207033104132272"
"No worries","2018","Schleswig-Holstein","Not Working","47","0.15634185488368","0.114757002627102","0.197926707140258"
"No worries","2018","Hamburg","Full Time","57","0.341818540038901","0.275583834831623","0.408053245246179"
"No worries","2018","Hamburg","Part Time","31","0.286834884231852","0.206578570981571","0.367091197482132"
"No worries","2018","Hamburg","Not Working","35","0.162541562112391","0.106751442037197","0.218331682187584"
"No worries","2018","Lower Saxony","Full Time","190","0.21571797036158","0.18928256882074","0.24215337190242"
"No worries","2018","Lower Saxony","Part Time","167","0.209773854815095","0.181838487359229","0.237709222270962"
"No worries","2018","Lower Saxony","Not Working","120","0.132387419274121","0.108754312130433","0.156020526417809"
"No worries","2018","Bremen","Full Time","14","","",""
"No worries","2018","Bremen","Part Time","7","","",""
"No worries","2018","Bremen","Not Working","16","","",""
"No worries","2018","North Rhine-Westphalia","Full Time","347","0.175982577592381","0.159015359559408","0.192949795625355"
"No worries","2018","North Rhine-Westphalia","Part Time","284","0.165208336038138","0.147465989259681","0.182950682816595"
"No worries","2018","North Rhine-Westphalia","Not Working","245","0.116646762104224","0.101907441981471","0.131386082226978"
"No worries","2018","Hesse","Full Time","158","0.217723761103316","0.187367246932512","0.24808027527412"
"No worries","2018","Hesse","Part Time","119","0.259709694500131","0.221160526570879","0.298258862429383"
"No worries","2018","Hesse","Not Working","79","0.144177425917479","0.113387858200918","0.174966993634041"
"No worries","2018","Rhineland-Palatinate,Saarland","Full Time","97","0.161169153315059","0.130904568524571","0.191433738105546"
"No worries","2018","Rhineland-Palatinate,Saarland","Part Time","72","0.184857816631519","0.147952475862237","0.221763157400801"
"No worries","2018","Rhineland-Palatinate,Saarland","Not Working","65","0.114956819624662","0.0869423103290217","0.142971328920302"
"No worries","2018","Baden-Württemberg","Full Time","276","0.209565560296774","0.186184484784239","0.23294663580931"
"No worries","2018","Baden-Württemberg","Part Time","191","0.199399435980725","0.17277318962622","0.22602568233523"
"No worries","2018","Baden-Württemberg","Not Working","127","0.117768133449603","0.0948968209296373","0.140639445969569"
"No worries","2018","Bavaria","Full Time","407","0.229304058906217","0.208814128276539","0.249793989535895"
"No worries","2018","Bavaria","Part Time","275","0.212087643427771","0.189120898827364","0.235054388028178"
"No worries","2018","Bavaria","Not Working","200","0.1567234225532","0.135703067414171","0.177743777692229"
"No worries","2018","Berlin","Full Time","85","0.206896986244861","0.166060903656","0.247733068833722"
"No worries","2018","Berlin","Part Time","101","0.357113803938521","0.303861516711517","0.410366091165524"
"No worries","2018","Berlin","Not Working","31","0.104463452477186","0.0703051265985555","0.138621778355816"
"No worries","2018","Brandenburg","Full Time","47","0.123255402821255","0.0907548051399423","0.155756000502567"
"No worries","2018","Brandenburg","Part Time","24","","",""
"No worries","2018","Brandenburg","Not Working","49","0.0849373377320592","0.0578525381634414","0.112022137300677"
"No worries","2018","Mecklenburg-Western Pomerania","Full Time","25","","",""
"No worries","2018","Mecklenburg-Western Pomerania","Part Time","18","","",""
"No worries","2018","Mecklenburg-Western Pomerania","Not Working","30","0.109456090342665","0.06979110965155","0.149121071033779"
"No worries","2018","Saxony","Full Time","100","0.121332685248277","0.0964976264984237","0.14616774399813"
"No worries","2018","Saxony","Part Time","67","0.156861369781458","0.121042820380528","0.192679919182389"
"No worries","2018","Saxony","Not Working","64","0.104782315572863","0.0796612325326101","0.129903398613116"
"No worries","2018","Saxony-Anhalt","Full Time","44","0.115654731377495","0.0825725988455466","0.148736863909443"
"No worries","2018","Saxony-Anhalt","Part Time","29","","",""
"No worries","2018","Saxony-Anhalt","Not Working","25","","",""
"No worries","2018","Thuringia","Full Time","53","0.131154993415522","0.0973475543631058","0.164962432467938"
"No worries","2018","Thuringia","Part Time","32","0.144883806299655","0.0994933456727371","0.190274266926572"
"No worries","2018","Thuringia","Not Working","76","0.212249437050171","0.167794085890714","0.256704788209628"
"Big worries","2019","Schleswig-Holstein","Full Time","118","0.304093591480381","0.257471544058461","0.350715638902301"
"Big worries","2019","Schleswig-Holstein","Part Time","93","0.415018112151559","0.356569863477766","0.473466360825352"
"Big worries","2019","Schleswig-Holstein","Not Working","108","0.373436073997377","0.319676140313418","0.427196007681336"
"Big worries","2019","Hamburg","Full Time","52","0.244451507165959","0.188789625811214","0.300113388520705"
"Big worries","2019","Hamburg","Part Time","25","","",""
"Big worries","2019","Hamburg","Not Working","51","0.288307751940303","0.220215466989793","0.356400036890814"
"Big worries","2019","Lower Saxony","Full Time","268","0.286431571362327","0.257698232896484","0.31516490982817"
"Big worries","2019","Lower Saxony","Part Time","214","0.306794227580509","0.273789805191525","0.339798649969492"
"Big worries","2019","Lower Saxony","Not Working","272","0.37389248063061","0.340024610557523","0.407760350703696"
"Big worries","2019","Bremen","Full Time","27","","",""
"Big worries","2019","Bremen","Part Time","24","","",""
"Big worries","2019","Bremen","Not Working","31","0.467883238772282","0.363035111451696","0.572731366092868"
"Big worries","2019","North Rhine-Westphalia","Full Time","624","0.310020670585135","0.289841613178495","0.330199727991776"
"Big worries","2019","North Rhine-Westphalia","Part Time","584","0.342746174769023","0.319733084850337","0.36575926468771"
"Big worries","2019","North Rhine-Westphalia","Not Working","754","0.458136080510642","0.434818920041597","0.481453240979688"
"Big worries","2019","Hesse","Full Time","204","0.278361591247565","0.246580713546485","0.310142468948644"
"Big worries","2019","Hesse","Part Time","120","0.253658294275852","0.214322080881019","0.292994507670685"
"Big worries","2019","Hesse","Not Working","171","0.38736352757199","0.343737956804951","0.430989098339029"
"Big worries","2019","Rhineland-Palatinate,Saarland","Full Time","162","0.29092671518227","0.25383523091465","0.328018199449889"
"Big worries","2019","Rhineland-Palatinate,Saarland","Part Time","160","0.40054697103733","0.353058220573486","0.448035721501174"
"Big worries","2019","Rhineland-Palatinate,Saarland","Not Working","162","0.336923051113583","0.294683151196888","0.379162951030279"
"Big worries","2019","Baden-Württemberg","Full Time","294","0.266535432237397","0.24148772026853","0.291583144206264"
"Big worries","2019","Baden-Württemberg","Part Time","232","0.265856920718622","0.236278701749798","0.295435139687445"
"Big worries","2019","Baden-Württemberg","Not Working","229","0.307124365130208","0.273977199080386","0.34027153118003"
"Big worries","2019","Bavaria","Full Time","419","0.274234659253886","0.253021239525139","0.295448078982633"
"Big worries","2019","Bavaria","Part Time","336","0.322865792285015","0.295806603283871","0.34992498128616"
"Big worries","2019","Bavaria","Not Working","399","0.368692982525632","0.340182504917779","0.397203460133484"
"Big worries","2019","Berlin","Full Time","93","0.278710976217667","0.235830939976754","0.321591012458581"
"Big worries","2019","Berlin","Part Time","75","0.283918248072644","0.233232103756193","0.334604392389096"
"Big worries","2019","Berlin","Not Working","137","0.503937341537643","0.448369383886463","0.559505299188822"
"Big worries","2019","Brandenburg","Full Time","187","0.490520709462958","0.444434518486907","0.53660690043901"
"Big worries","2019","Brandenburg","Part Time","82","0.353798048153712","0.293178738027356","0.414417358280067"
"Big worries","2019","Brandenburg","Not Working","194","0.49814564927253","0.450497621972322","0.545793676572738"
"Big worries","2019","Mecklenburg-Western Pomerania","Full Time","74","0.396759699630736","0.333807189913021","0.459712209348452"
"Big worries","2019","Mecklenburg-Western Pomerania","Part Time","37","0.278167412183987","0.205482707432456","0.350852116935518"
"Big worries","2019","Mecklenburg-Western Pomerania","Not Working","112","0.483851603978619","0.419546198333228","0.54815700962401"
"Big worries","2019","Saxony","Full Time","289","0.388694771401108","0.353526314369862","0.423863228432353"
"Big worries","2019","Saxony","Part Time","135","0.392366757128132","0.342067604224806","0.442665910031458"
"Big worries","2019","Saxony","Not Working","301","0.533275191071786","0.491196972577723","0.575353409565849"
"Big worries","2019","Saxony-Anhalt","Full Time","141","0.436114602687511","0.385309973410042","0.486919231964981"
"Big worries","2019","Saxony-Anhalt","Part Time","88","0.429599679940119","0.36116568125034","0.498033678629898"
"Big worries","2019","Saxony-Anhalt","Not Working","165","0.515173985594917","0.460839403608029","0.569508567581804"
"Big worries","2019","Thuringia","Full Time","166","0.398226368692557","0.349579501875028","0.446873235510086"
"Big worries","2019","Thuringia","Part Time","88","0.395469679359359","0.329806194262915","0.461133164455803"
"Big worries","2019","Thuringia","Not Working","166","0.419982405386275","0.366157538790347","0.473807271982203"
"Some worries","2019","Schleswig-Holstein","Full Time","189","0.473965732198688","0.423360807861945","0.524570656535432"
"Some worries","2019","Schleswig-Holstein","Part Time","119","0.359810877817089","0.302878665910034","0.416743089724144"
"Some worries","2019","Schleswig-Holstein","Not Working","153","0.471680797863338","0.41620032006083","0.527161275665845"
"Some worries","2019","Hamburg","Full Time","109","0.465197760366836","0.400595789718641","0.529799731015031"
"Some worries","2019","Hamburg","Part Time","70","0.527297384994127","0.442766093747168","0.611828676241085"
"Some worries","2019","Hamburg","Not Working","85","0.525773340726606","0.450712073273796","0.600834608179415"
"Some worries","2019","Lower Saxony","Full Time","475","0.517404614338766","0.485645779272022","0.54916344940551"
"Some worries","2019","Lower Saxony","Part Time","385","0.474379964222612","0.438643088319457","0.510116840125766"
"Some worries","2019","Lower Saxony","Not Working","412","0.50906145325693","0.474067844451999","0.544055062061861"
"Some worries","2019","Bremen","Full Time","30","0.541384446298768","0.426288740670495","0.656480151927041"
"Some worries","2019","Bremen","Part Time","26","","",""
"Some worries","2019","Bremen","Not Working","46","0.404818991116862","0.30167511775777","0.507962864475955"
"Some worries","2019","North Rhine-Westphalia","Full Time","994","0.515563854275936","0.493759310158561","0.537368398393311"
"Some worries","2019","North Rhine-Westphalia","Part Time","762","0.467197919186928","0.443006827305857","0.491389011067998"
"Some worries","2019","North Rhine-Westphalia","Not Working","779","0.428740433787972","0.405579969519406","0.451900898056537"
"Some worries","2019","Hesse","Full Time","381","0.464666451041998","0.429300584716725","0.500032317367272"
"Some worries","2019","Hesse","Part Time","241","0.488364830867703","0.443173872927611","0.533555788807796"
"Some worries","2019","Hesse","Not Working","230","0.483966647753933","0.439213154810831","0.528720140697034"
