"plh0040","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"No worries","2012","(Married) couple without C. ","indirect migration background","40","0.30234816021629","0.224585926192793","0.380110394239787","3"
"No worries","2012","(Married) couple without C. ","direct migration background","112","0.193170094414699","0.161968881810478","0.22437130701892","3"
"No worries","2012","Couple + C. GT 16 ","no migration background","550","0.224840348154629","0.208627238403036","0.241053457906222","3"
"No worries","2012","Couple + C. LE and GT 16","direct migration background","46","0.205148015990532","0.147271273477766","0.263024758503299","3"
"No worries","2012","Couple + C. LE and GT 16","indirect migration background","21","","","","3"
"No worries","2012","Couple + C. LE 16 ","no migration background","577","0.230038050425019","0.213450948866907","0.246625151983132","3"
"No worries","2012","Couple + C. LE 16 ","indirect migration background","40","0.220438522544387","0.163829792556357","0.277047252532418","3"
"No worries","2012","Couple + C. LE 16 ","direct migration background","68","0.199499706974142","0.159477541549342","0.239521872398943","3"
"Some worries","2012","Couple + C. LE and GT 16","no migration background","425","0.532724228937642","0.498279844622473","0.567168613252811","2"
"Some worries","2012","Single parent ","direct migration background","78","0.535206703034681","0.451072631409828","0.619340774659534","2"
"Some worries","2012","Single parent ","indirect migration background","45","0.464906002463946","0.362987791007281","0.566824213920611","2"
"Some worries","2012","Single parent ","no migration background","450","0.468247322742465","0.436813086959988","0.499681558524943","2"
"Some worries","2012","(Married) couple without C. ","direct migration background","288","0.460414634715007","0.421021986834998","0.499807282595016","2"
"Some worries","2012","(Married) couple without C. ","indirect migration background","58","0.466682204397086","0.382212815972177","0.551151592821995","2"
"Some worries","2012","(Married) couple without C. ","no migration background","3615","0.483124761834983","0.47171604347296","0.494533480197006","2"
"Some worries","2012","1-pers.-HH","direct migration background","108","0.418440952838897","0.357413501988278","0.479468403689516","2"
"Some worries","2012","1-pers.-HH","indirect migration background","45","0.508150803928018","0.409170827828234","0.607130780027802","2"
"Some worries","2012","1-pers.-HH","no migration background","1514","0.456126291509837","0.439168729083709","0.473083853935965","2"
"Some worries","2012","Couple + C. GT 16 ","direct migration background","130","0.516710281822928","0.457648156099694","0.575772407546163","2"
"Some worries","2012","Couple + C. GT 16 ","indirect migration background","76","0.655190524171971","0.578092177822792","0.732288870521149","2"
"Some worries","2012","Couple + C. GT 16 ","no migration background","1362","0.532810774179401","0.513434667049362","0.552186881309439","2"
"Some worries","2012","Couple + C. LE 16 ","direct migration background","193","0.509938884723756","0.459874037991983","0.560003731455528","2"
"Some worries","2012","Couple + C. LE 16 ","indirect migration background","99","0.483504549173854","0.415263135736953","0.551745962610755","2"
"Some worries","2012","Couple + C. LE 16 ","no migration background","1255","0.507189923597083","0.487485618163237","0.526894229030929","2"
"Some worries","2012","Couple + C. LE and GT 16","direct migration background","83","0.520149043154185","0.448543874451415","0.591754211856955","2"
"Some worries","2012","Couple + C. LE and GT 16","indirect migration background","40","0.510269367461441","0.409746545476659","0.610792189446223","2"
"Big worries","2013","1-pers.-HH","indirect migration background","22","","","","1"
"Big worries","2013","1-pers.-HH","no migration background","1035","0.324545398223862","0.308181997109603","0.340908799338122","1"
"Big worries","2013","Couple + C. GT 16 ","direct migration background","84","0.340101244885636","0.280413774511253","0.399788715260018","1"
"Big worries","2013","Couple + C. GT 16 ","indirect migration background","29","","","","1"
"Big worries","2013","Couple + C. GT 16 ","no migration background","601","0.262525137296524","0.244332083119482","0.280718191473566","1"
"Big worries","2013","Couple + C. LE 16 ","direct migration background","98","0.229368951020562","0.184680099038299","0.274057803002825","1"
"Big worries","2013","Couple + C. LE 16 ","indirect migration background","62","0.214346195616705","0.15456256273294","0.274129828500471","1"
"Big worries","2013","Couple + C. LE 16 ","no migration background","539","0.233782914824961","0.216244214830685","0.251321614819238","1"
"Big worries","2013","Couple + C. LE and GT 16","direct migration background","43","0.225893076158385","0.15829390681116","0.293492245505609","1"
"Big worries","2013","Couple + C. LE and GT 16","indirect migration background","23","","","","1"
"Big worries","2013","Couple + C. LE and GT 16","no migration background","182","0.265308512835979","0.232579146312933","0.298037879359024","1"
"Big worries","2013","Single parent ","direct migration background","29","","","","1"
"Big worries","2013","Single parent ","indirect migration background","26","","","","1"
"Big worries","2013","Single parent ","no migration background","274","0.266197029554832","0.237668856146495","0.294725202963169","1"
"Big worries","2013","(Married) couple without C. ","no migration background","2356","0.336620229765316","0.325501610342277","0.347738849188356","1"
"Big worries","2013","(Married) couple without C. ","indirect migration background","30","0.168945258154662","0.101337753507084","0.23655276280224","1"
"Big worries","2013","1-pers.-HH","direct migration background","63","0.269152844103535","0.211200687898562","0.327105000308508","1"
"Big worries","2013","(Married) couple without C. ","direct migration background","191","0.327117442917111","0.288155376713701","0.366079509120521","1"
"No worries","2013","Couple + C. GT 16 ","indirect migration background","42","0.338773341730139","0.259229158260525","0.418317525199754","3"
"No worries","2013","Couple + C. GT 16 ","direct migration background","42","0.162851488204158","0.116331721441011","0.209371254967306","3"
"No worries","2013","1-pers.-HH","no migration background","641","0.203547716783209","0.189475880798061","0.217619552768356","3"
"No worries","2013","1-pers.-HH","indirect migration background","17","","","","3"
"No worries","2013","(Married) couple without C. ","direct migration background","106","0.220166702696881","0.185755710117315","0.254577695276446","3"
"No worries","2013","(Married) couple without C. ","indirect migration background","34","0.372448032872938","0.285218252820535","0.459677812925341","3"
"No worries","2013","(Married) couple without C. ","no migration background","1110","0.16214142821508","0.153469173944321","0.170813682485839","3"
"No worries","2013","1-pers.-HH","direct migration background","51","0.208817172160884","0.155706920007019","0.261927424314748","3"
"No worries","2013","Couple + C. GT 16 ","no migration background","486","0.241783370746568","0.22407998137856","0.259486760114576","3"
"No worries","2013","Couple + C. LE 16 ","no migration background","551","0.255451359655694","0.237378963177873","0.273523756133515","3"
"No worries","2013","Couple + C. LE and GT 16","direct migration background","26","","","","3"
"No worries","2013","Couple + C. LE and GT 16","indirect migration background","16","","","","3"
"No worries","2013","Couple + C. LE and GT 16","no migration background","174","0.217965707540667","0.18735900888194","0.248572406199394","3"
"No worries","2013","Single parent ","direct migration background","16","","","","3"
"No worries","2013","Single parent ","indirect migration background","19","","","","3"
"No worries","2013","Single parent ","no migration background","193","0.257568609374153","0.229342094440663","0.285795124307643","3"
"No worries","2013","Couple + C. LE 16 ","direct migration background","78","0.294430957803252","0.245983596618914","0.342878318987591","3"
"No worries","2013","Couple + C. LE 16 ","indirect migration background","36","0.230578500345078","0.169216378676824","0.291940622013333","3"
"Some worries","2013","(Married) couple without C. ","direct migration background","260","0.452715854386008","0.411378775940235","0.494052932831782","2"
"Some worries","2013","(Married) couple without C. ","indirect migration background","54","0.4586067089724","0.368701734082153","0.548511683862647","2"
"Some worries","2013","(Married) couple without C. ","no migration background","3473","0.501238342019604","0.489473981645963","0.513002702393244","2"
"Some worries","2013","1-pers.-HH","direct migration background","111","0.522029983735581","0.456761295728946","0.587298671742217","2"
"Some worries","2013","1-pers.-HH","indirect migration background","48","0.526315173959101","0.421395689800788","0.631234658117414","2"
"Some worries","2013","1-pers.-HH","no migration background","1469","0.471906884992929","0.454459868337562","0.489353901648297","2"
