"plh0040","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Big worries","2012","Not Working","higher education","389","0.321856004625176","0.297251480342387","0.346460528907964","1"
"Big worries","2012","Full Time","in school","","","","","1"
"Big worries","2012","Full Time","inadequately","21","","","","1"
"Big worries","2012","Full Time","general elemantary","137","0.320305030736875","0.277146780561172","0.363463280912578","1"
"Big worries","2012","Full Time","middle vocational","1076","0.308222954226371","0.293007506379683","0.323438402073059","1"
"Big worries","2012","Full Time","vocational + Abi","117","0.223700719968542","0.189278238388236","0.258123201548848","1"
"Big worries","2012","Full Time","higher vocational","194","0.283529753726414","0.250069432796667","0.31699007465616","1"
"Big worries","2012","Full Time","higher education","315","0.120533736201432","0.106996189577509","0.134071282825356","1"
"No worries","2012","Not Working","in school","80","0.331310775852598","0.267951514783104","0.394670036922092","3"
"No worries","2012","Not Working","inadequately","25","","","","3"
"No worries","2012","Not Working","general elemantary","159","0.131680658727495","0.112484660731982","0.150876656723008","3"
"No worries","2012","Not Working","middle vocational","491","0.12028075512456","0.11049418476508","0.130067325484041","3"
"No worries","2012","Not Working","vocational + Abi","52","0.194647334012582","0.146887434120074","0.24240723390509","3"
"No worries","2012","Not Working","higher vocational","51","0.102571992797027","0.0755423929529641","0.12960159264109","3"
"No worries","2012","Not Working","higher education","283","0.210447187581207","0.188979495379886","0.231914879782529","3"
"No worries","2012","Full Time","in school","","","","","3"
"No worries","2012","Full Time","inadequately","11","","","","3"
"No worries","2012","Full Time","general elemantary","89","0.207818420427542","0.170288355987817","0.245348484867268","3"
"No worries","2012","Full Time","middle vocational","631","0.178543456223934","0.165924209186354","0.191162703261514","3"
"No worries","2012","Full Time","vocational + Abi","166","0.260760422664543","0.224493781372884","0.297027063956202","3"
"No worries","2012","Full Time","higher vocational","156","0.2191377394171","0.188427902692062","0.249847576142138","3"
"No worries","2012","Full Time","higher education","821","0.407555834586889","0.387124660017262","0.427987009156515","3"
"No worries","2012","Part Time","in school","21","","","","3"
"No worries","2012","Part Time","inadequately","9","","","","3"
"No worries","2012","Part Time","general elemantary","71","0.125545871949853","0.095332664124734","0.155759079774971","3"
"No worries","2012","Part Time","middle vocational","414","0.177957764756107","0.162973922130281","0.192941607381933","3"
"No worries","2012","Part Time","vocational + Abi","81","0.22743481119158","0.185344548125705","0.269525074257454","3"
"No worries","2012","Part Time","higher vocational","46","0.195764748461611","0.147991590328609","0.243537906594612","3"
"No worries","2012","Part Time","higher education","352","0.352354734762201","0.32332185773084","0.381387611793561","3"
"Some worries","2012","Part Time","in school","41","0.536894250926641","0.417496773131206","0.656291728722076","2"
"Some worries","2012","Part Time","inadequately","21","","","","2"
"Some worries","2012","Part Time","general elemantary","217","0.52265794837778","0.477111897115008","0.568203999640551","2"
"Some worries","2012","Part Time","middle vocational","1244","0.513547772871051","0.493967073963665","0.533128471778437","2"
"Some worries","2012","Part Time","vocational + Abi","210","0.561055060038519","0.511224775343552","0.610885344733485","2"
"Some worries","2012","Part Time","higher vocational","150","0.504876150416702","0.444679197964201","0.565073102869203","2"
"Some worries","2012","Part Time","higher education","516","0.480684909739268","0.45031964045722","0.511050179021315","2"
"Some worries","2012","Not Working","in school","94","0.459305923359557","0.392223770855857","0.526388075863257","2"
"Some worries","2012","Not Working","inadequately","51","0.449036794367221","0.363203555893292","0.53487003284115","2"
"Some worries","2012","Not Working","general elemantary","534","0.459481987870725","0.431190923007944","0.487773052733505","2"
"Some worries","2012","Not Working","middle vocational","1977","0.462434232710883","0.447433889572204","0.477434575849563","2"
"Some worries","2012","Not Working","vocational + Abi","139","0.503255928381356","0.442943484894144","0.563568371868568","2"
"Some worries","2012","Not Working","higher vocational","237","0.501422187111017","0.456877731292511","0.545966642929524","2"
"Some worries","2012","Not Working","higher education","713","0.467696807793617","0.441419253475707","0.493974362111527","2"
"Some worries","2012","Full Time","general elemantary","223","0.471876548835583","0.425701555220103","0.518051542451063","2"
"Some worries","2012","Full Time","middle vocational","1831","0.513233589549695","0.496763839295743","0.529703339803647","2"
"Some worries","2012","Full Time","in school","","","","","2"
"Some worries","2012","Full Time","inadequately","14","","","","2"
"Some worries","2012","Full Time","vocational + Abi","280","0.515538857366915","0.474257490336977","0.556820224396853","2"
"Some worries","2012","Full Time","higher vocational","347","0.497332506856486","0.460213570265371","0.534451443447602","2"
"Some worries","2012","Full Time","higher education","1086","0.471910429211679","0.451153665248252","0.492667193175106","2"
"Big worries","2013","Part Time","in school","6","","","","1"
"Big worries","2013","Part Time","inadequately","20","","","","1"
"Big worries","2013","Part Time","general elemantary","146","0.343703973811081","0.296446076721414","0.390961870900747","1"
"Big worries","2013","Part Time","middle vocational","758","0.308420630140432","0.28975588100327","0.327085379277594","1"
"Big worries","2013","Part Time","vocational + Abi","87","0.264350999795089","0.217817646844032","0.310884352746146","1"
"Big worries","2013","Part Time","higher vocational","73","0.29493202290875","0.240336484414488","0.349527561403013","1"
"Big worries","2013","Part Time","higher education","170","0.167589752782921","0.144679617215576","0.190499888350266","1"
"Big worries","2013","Not Working","in school","38","0.193623007612051","0.138020449716932","0.249225565507171","1"
"Big worries","2013","Not Working","inadequately","38","0.302310661973582","0.217256248333837","0.387365075613327","1"
"Big worries","2013","Not Working","general elemantary","437","0.419479088097788","0.389800042935635","0.449158133259941","1"
"Big worries","2013","Not Working","middle vocational","1590","0.415269470955911","0.399675681052398","0.430863260859425","1"
"Big worries","2013","Not Working","vocational + Abi","70","0.315468420791239","0.256054412870381","0.374882428712096","1"
"Big worries","2013","Not Working","higher vocational","183","0.379505805391547","0.334520320852566","0.424491289930527","1"
"Big worries","2013","Not Working","higher education","394","0.301266254868786","0.276608508913845","0.325924000823728","1"
"Big worries","2013","Full Time","in school","1","","","","1"
"Big worries","2013","Full Time","inadequately","20","","","","1"
"Big worries","2013","Full Time","general elemantary","124","0.302751719211851","0.257556773121323","0.347946665302379","1"
"Big worries","2013","Full Time","middle vocational","998","0.295092105254735","0.279343927591762","0.310840282917707","1"
"Big worries","2013","Full Time","vocational + Abi","99","0.197404137564179","0.163159624440451","0.231648650687906","1"
"Big worries","2013","Full Time","higher vocational","177","0.271501478612613","0.236352640779467","0.30665031644576","1"
"Big worries","2013","Full Time","higher education","296","0.119176954441784","0.105349243988673","0.133004664894894","1"
"No worries","2013","Not Working","in school","69","0.326437221349338","0.260453606811418","0.392420835887258","3"
"No worries","2013","Not Working","inadequately","24","","","","3"
"No worries","2013","Not Working","general elemantary","132","0.124371674665642","0.104524144317204","0.14421920501408","3"
"No worries","2013","Not Working","middle vocational","463","0.118101493737424","0.107888671080545","0.128314316394302","3"
"No worries","2013","Not Working","vocational + Abi","47","0.179956529143403","0.130841274325839","0.229071783960968","3"
"No worries","2013","Not Working","higher vocational","46","0.10687648458854","0.0782352871055016","0.135517682071578","3"
"No worries","2013","Not Working","higher education","265","0.218475988223127","0.196268712245131","0.240683264201123","3"
"No worries","2013","Full Time","in school","","","","","3"
"No worries","2013","Full Time","inadequately","6","","","","3"
"No worries","2013","Full Time","general elemantary","75","0.198837501075116","0.159576416551966","0.238098585598266","3"
"No worries","2013","Full Time","middle vocational","578","0.19396680529744","0.180313886939422","0.207619723655457","3"
"No worries","2013","Full Time","vocational + Abi","140","0.27246748654178","0.234163148787334","0.310771824296225","3"
"No worries","2013","Full Time","higher vocational","134","0.23892111217027","0.20521934806619","0.272622876274351","3"
"No worries","2013","Full Time","higher education","757","0.393631685049974","0.372780868097882","0.414482502002066","3"
"No worries","2013","Part Time","in school","25","","","","3"
"No worries","2013","Part Time","inadequately","7","","","","3"
"No worries","2013","Part Time","general elemantary","52","0.180325820206137","0.142071383293846","0.218580257118428","3"
"No worries","2013","Part Time","middle vocational","385","0.171054973012544","0.155836882951452","0.186273063073635","3"
"No worries","2013","Part Time","vocational + Abi","82","0.261134871750372","0.21478446347418","0.307485280026565","3"
"No worries","2013","Part Time","higher vocational","35","0.106771424615264","0.0697980137570576","0.143744835473471","3"
