"plh0040","year","bula_h","e11102","n","percent","lower_confidence","upper_confidence","value"
"No worries","2017","Rhineland-Palatinate,Saarland","Employed","126","0.149349940545011","0.127335312549841","0.171364568540181","3"
"No worries","2017","Baden-Württemberg","Not Employed","104","0.0973801573710691","0.0774492852594689","0.117311029482669","3"
"No worries","2017","Baden-Württemberg","Employed","357","0.1510807445833","0.13606797694829","0.16609351221831","3"
"No worries","2017","Bavaria","Not Employed","145","0.122720646013034","0.104086050039114","0.141355241986954","3"
"No worries","2017","Bavaria","Employed","560","0.179415120603208","0.165700851950875","0.193129389255541","3"
"No worries","2017","Berlin","Not Employed","35","0.0713429387774822","0.0435717608326596","0.0991141167223048","3"
"No worries","2017","Berlin","Employed","146","0.23487941130067","0.20256213283307","0.267196689768271","3"
"No worries","2017","Brandenburg","Not Employed","31","0.071150880512067","0.0467673335965838","0.0955344274275502","3"
"No worries","2017","Brandenburg","Employed","35","0.0716839232275997","0.0512462618697032","0.0921215845854962","3"
"No worries","2017","Mecklenburg-Western Pomerania","Not Employed","14","","","","3"
"No worries","2017","Mecklenburg-Western Pomerania","Employed","29","","","","3"
"No worries","2017","Saxony","Not Employed","37","0.0567701991831558","0.0375874365506768","0.0759529618156347","3"
"No worries","2017","Saxony","Employed","124","0.112021920795364","0.093358235312816","0.130685606277911","3"
"No worries","2017","Saxony-Anhalt","Not Employed","27","","","","3"
"No worries","2017","Saxony-Anhalt","Employed","49","0.0871750841713975","0.0640778110089495","0.110272357333846","3"
"No worries","2017","Thuringia","Not Employed","63","0.259019938406916","0.212036508677259","0.306003368136573","3"
"No worries","2017","Thuringia","Employed","65","0.114991885129378","0.0905612552475067","0.139422515011249","3"
"Some worries","2017","Baden-Württemberg","Not Employed","357","0.419396053960982","0.386222592524401","0.452569515397562","2"
"Some worries","2017","Baden-Württemberg","Employed","1001","0.448024915371781","0.427178382597913","0.46887144814565","2"
"Some worries","2017","Bavaria","Employed","1360","0.443511272266176","0.425754587123071","0.461267957409281","2"
"Some worries","2017","Berlin","Not Employed","115","0.33681673129469","0.285824416172922","0.387809046416459","2"
"Some worries","2017","Berlin","Employed","288","0.403081912425379","0.365687958728326","0.440475866122431","2"
"Some worries","2017","Brandenburg","Not Employed","130","0.290675963047869","0.247607333558332","0.333744592537405","2"
"Some worries","2017","Lower Saxony","Employed","873","0.484219975040668","0.461241339481784","0.507198610599552","2"
"Some worries","2017","North Rhine-Westphalia","Not Employed","675","0.345274274524433","0.323649382252287","0.36689916679658","2"
"Some worries","2017","North Rhine-Westphalia","Employed","1555","0.415318341927476","0.3993885306619","0.431248153193051","2"
"Some worries","2017","Hesse","Not Employed","214","0.38576817247445","0.343808491791914","0.427727853156985","2"
"Some worries","2017","Hesse","Employed","574","0.44023191912026","0.412897829575382","0.467566008665139","2"
"Some worries","2017","Rhineland-Palatinate,Saarland","Not Employed","204","0.361776325690083","0.320316280896684","0.403236370483482","2"
"Some worries","2017","Rhineland-Palatinate,Saarland","Employed","456","0.466090095016327","0.435279344204569","0.496900845828084","2"
"Some worries","2017","Bavaria","Not Employed","497","0.405409846308805","0.377526286822906","0.433293405794705","2"
"Some worries","2017","Brandenburg","Employed","259","0.361705280756403","0.323637248351169","0.399773313161637","2"
"Some worries","2017","Mecklenburg-Western Pomerania","Not Employed","64","0.304901112799495","0.244881018589826","0.364921207009164","2"
"Some worries","2017","Lower Saxony","Not Employed","371","0.391689353517771","0.359456872979056","0.423921834056485","2"
"Some worries","2017","Bremen","Not Employed","38","0.288419206917975","0.191539538054049","0.385298875781901","2"
"Some worries","2017","Mecklenburg-Western Pomerania","Employed","173","0.412169636183265","0.360966339964678","0.463372932401853","2"
"Some worries","2017","Saxony","Not Employed","177","0.358380718083326","0.318629246730749","0.398132189435903","2"
"Some worries","2017","Saxony-Anhalt","Not Employed","96","0.249733527914673","0.204385305856694","0.295081749972652","2"
"Some worries","2017","Saxony-Anhalt","Employed","215","0.361257435664963","0.321925791067602","0.400589080262324","2"
"Some worries","2017","Schleswig-Holstein","Not Employed","143","0.52475395861437","0.468709163335183","0.580798753893556","2"
"Some worries","2017","Hamburg","Not Employed","60","0.396226195629159","0.317953338450728","0.474499052807589","2"
"Some worries","2017","Hamburg","Employed","140","0.420646576649735","0.366216992294702","0.475076161004768","2"
"Some worries","2017","Bremen","Employed","41","0.357268706020777","0.276732559030604","0.437804853010951","2"
"Some worries","2017","Saxony","Employed","434","0.389530431202532","0.360673676820399","0.418387185584666","2"
"Some worries","2017","Thuringia","Employed","258","0.38391124564383","0.346666544078907","0.421155947208752","2"
"Some worries","2017","Thuringia","Not Employed","109","0.278183070588537","0.230126393517304","0.32623974765977","2"
"Some worries","2017","Schleswig-Holstein","Employed","299","0.452045889024625","0.413577326211449","0.490514451837801","2"
"Big worries","2018","Schleswig-Holstein","Not Employed","106","0.315264295930668","0.262064108505864","0.368464483355471","1"
"Big worries","2018","Schleswig-Holstein","Employed","207","0.344310920279458","0.307383930421979","0.381237910136937","1"
"Big worries","2018","Hamburg","Not Employed","63","0.412531567486623","0.338090205389798","0.486972929583448","1"
"Big worries","2018","Hamburg","Employed","77","0.230001024090512","0.183820090520507","0.276181957660518","1"
"Big worries","2018","Lower Saxony","Not Employed","280","0.393299348141635","0.359236309323477","0.427362386959793","1"
"Big worries","2018","Lower Saxony","Employed","552","0.312045052856419","0.290312306007633","0.333777799705205","1"
"Big worries","2018","Bremen","Not Employed","41","0.506839577735469","0.404119163294424","0.609559992176513","1"
"Big worries","2018","Bremen","Employed","58","0.472663616711902","0.388756539779061","0.556570693644742","1"
"Big worries","2018","Berlin","Not Employed","156","0.538202611756066","0.482526183151643","0.593879040360489","1"
"Big worries","2018","Berlin","Employed","200","0.292474546061829","0.258507830676983","0.326441261446674","1"
"Big worries","2018","Hesse","Not Employed","188","0.379809470250588","0.337268386583626","0.42235055391755","1"
"Big worries","2018","Hesse","Employed","378","0.31652043737313","0.290280783559813","0.342760091186448","1"
"Big worries","2018","North Rhine-Westphalia","Not Employed","786","0.45575443168888","0.432885977687688","0.478622885690073","1"
"Big worries","2018","North Rhine-Westphalia","Employed","1345","0.369179460210878","0.353454647270829","0.384904273150928","1"
"Big worries","2018","Rhineland-Palatinate,Saarland","Employed","353","0.333904303428581","0.304556771955457","0.363251834901705","1"
"Big worries","2018","Baden-Württemberg","Not Employed","254","0.383125964197593","0.348631066597551","0.417620861797635","1"
"Big worries","2018","Baden-Württemberg","Employed","559","0.288249831867589","0.268541249440945","0.307958414294233","1"
"Big worries","2018","Bavaria","Not Employed","427","0.365339528386302","0.337497098566862","0.393181958205741","1"
"Big worries","2018","Bavaria","Employed","867","0.324194586720076","0.306961547333389","0.341427626106763","1"
"Big worries","2018","Brandenburg","Not Employed","215","0.52432593113134","0.475807550957973","0.572844311304707","1"
"Big worries","2018","Brandenburg","Employed","257","0.442871695730735","0.403897930014263","0.481845461447208","1"
"Big worries","2018","Mecklenburg-Western Pomerania","Not Employed","125","0.528641407117135","0.465222914450407","0.592059899783863","1"
"Big worries","2018","Mecklenburg-Western Pomerania","Employed","133","0.404663933672054","0.353961922471592","0.455365944872516","1"
"Big worries","2018","Saxony","Not Employed","330","0.569953176105212","0.529345559671012","0.610560792539413","1"
"Big worries","2018","Saxony","Employed","470","0.485791478034256","0.455703726131847","0.515879229936665","1"
"Big worries","2018","Saxony-Anhalt","Not Employed","184","0.538257679634942","0.48526649963147","0.591248859638413","1"
"Big worries","2018","Thuringia","Not Employed","143","0.410321206557814","0.35684308465574","0.463799328459887","1"
"Big worries","2018","Thuringia","Employed","278","0.451314270752912","0.411953348018568","0.490675193487256","1"
"Big worries","2018","Rhineland-Palatinate,Saarland","Not Employed","229","0.491713841627074","0.447805829235264","0.535621854018883","1"
"Big worries","2018","Saxony-Anhalt","Employed","258","0.480162194988164","0.439361763022137","0.520962626954191","1"
"No worries","2018","Schleswig-Holstein","Not Employed","47","0.15634185488368","0.114757002627102","0.197926707140258","3"
"No worries","2018","Schleswig-Holstein","Employed","119","0.17322702847689","0.143815303507326","0.202638753446453","3"
"No worries","2018","Hamburg","Not Employed","35","0.162541562112391","0.106751442037197","0.218331682187584","3"
"No worries","2018","Hamburg","Employed","88","0.324698893687575","0.273313240130673","0.376084547244478","3"
"No worries","2018","Lower Saxony","Not Employed","120","0.132387419274121","0.108754312130433","0.156020526417809","3"
"No worries","2018","Lower Saxony","Employed","357","0.213214947083862","0.19400337763144","0.232426516536284","3"
"No worries","2018","Bremen","Not Employed","16","","","","3"
"No worries","2018","Bremen","Employed","21","","","","3"
"No worries","2018","North Rhine-Westphalia","Not Employed","245","0.116646762104224","0.101907441981471","0.131386082226978","3"
"No worries","2018","North Rhine-Westphalia","Employed","631","0.17145380574015","0.159172466212986","0.183735145267314","3"
"No worries","2018","Hesse","Not Employed","79","0.144177425917479","0.113387858200918","0.174966993634041","3"
"No worries","2018","Hesse","Employed","277","0.233593441221697","0.209723333185811","0.257463549257582","3"
"No worries","2018","Rhineland-Palatinate,Saarland","Not Employed","65","0.114956819624662","0.0869423103290217","0.142971328920302","3"
"No worries","2018","Rhineland-Palatinate,Saarland","Employed","169","0.170472421234082","0.147071404112861","0.193873438355303","3"
"No worries","2018","Baden-Württemberg","Not Employed","127","0.117768133449603","0.0948968209296373","0.140639445969569","3"
"No worries","2018","Baden-Württemberg","Employed","467","0.205546183111827","0.187963056484622","0.223129309739031","3"
"No worries","2018","Bavaria","Not Employed","200","0.1567234225532","0.135703067414171","0.177743777692229","3"
"No worries","2018","Bavaria","Employed","682","0.222552651634429","0.207238249461814","0.237867053807044","3"
"No worries","2018","Berlin","Not Employed","31","0.104463452477186","0.0703051265985555","0.138621778355816","3"
"No worries","2018","Berlin","Employed","186","0.274609292369221","0.241283376890168","0.307935207848275","3"
"No worries","2018","Brandenburg","Not Employed","49","0.0849373377320592","0.0578525381634414","0.112022137300677","3"
"No worries","2018","Brandenburg","Employed","71","0.122655590058636","0.0969170134545139","0.148394166662759","3"
"No worries","2018","Mecklenburg-Western Pomerania","Not Employed","30","0.109456090342665","0.06979110965155","0.149121071033779","3"
"No worries","2018","Mecklenburg-Western Pomerania","Employed","43","0.0891454907115815","0.0597100164880377","0.118580964935125","3"
"No worries","2018","Saxony","Not Employed","64","0.104782315572863","0.0796612325326101","0.129903398613116","3"
"No worries","2018","Saxony","Employed","167","0.133121998043489","0.112671727243593","0.153572268843386","3"
"No worries","2018","Saxony-Anhalt","Not Employed","25","","","","3"
"No worries","2018","Saxony-Anhalt","Employed","73","0.125636683776106","0.0985696262564619","0.152703741295751","3"
"No worries","2018","Thuringia","Not Employed","76","0.212249437050171","0.167794085890714","0.256704788209628","3"
"No worries","2018","Thuringia","Employed","85","0.136691601250142","0.109519839122511","0.163863363377774","3"
"Some worries","2018","Baden-Württemberg","Not Employed","382","0.499105902352804","0.46362822890045","0.534583575805159","2"
"Some worries","2018","Baden-Württemberg","Employed","1003","0.506203985020585","0.484449758932482","0.527958211108687","2"
