"plh0040","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"No worries","1998","Employed","(0) in school","1","","",""
"No worries","1998","Employed","(1a) inadequately completed","16","","",""
"No worries","1998","Employed","(1b) general elementary school","49","0.0598414190338106","0.0442054983976065","0.0754773396700148"
"No worries","1998","Employed","(1c) basic vocational qualification","61","0.0254788073530059","0.0191495379029336","0.0318080768030782"
"No worries","1998","Employed","(2b) intermediate general qualification","20","","",""
"No worries","1998","Employed","(2a) intermediate vocational","57","0.0233490780240115","0.0170730445690218","0.0296251114790012"
"No worries","1998","Employed","(2c_gen) general maturity certificate","21","","",""
"No worries","1998","Employed","(2c_voc) vocational maturity certificate","29","","",""
"No worries","1998","Employed","(3a) lower tertiary education","28","","",""
"No worries","1998","Employed","(3b) higher tertiary education","79","0.125708082767299","0.102634165534643","0.148781999999954"
"Big worries","1999","Not Employed","(0) in school","114","0.39400941910223","0.336152001092469","0.45186683711199"
"Big worries","1999","Not Employed","(1a) inadequately completed","110","0.459968612116985","0.397045068928722","0.522892155305248"
"Big worries","1999","Not Employed","(1b) general elementary school","646","0.611839410726114","0.58304049137129","0.640638330080938"
"Big worries","1999","Not Employed","(1c) basic vocational qualification","1113","0.656667693626085","0.63405660101379","0.679278786238381"
"Big worries","1999","Not Employed","(2b) intermediate general qualification","84","0.529709463728057","0.455760677088354","0.60365825036776"
"Big worries","1999","Not Employed","(2a) intermediate vocational","356","0.616986587483165","0.577356135575999","0.656617039390331"
"Big worries","1999","Not Employed","(2c_gen) general maturity certificate","60","0.273141068547541","0.210279096062499","0.336003041032582"
"Big worries","1999","Not Employed","(2c_voc) vocational maturity certificate","68","0.558345104185426","0.476668664283096","0.640021544087756"
"Big worries","1999","Not Employed","(3a) lower tertiary education","145","0.611981802677084","0.548309268810941","0.675654336543227"
"Big worries","1999","Not Employed","(3b) higher tertiary education","105","0.582177591829663","0.513994974438033","0.650360209221294"
"Big worries","1999","Employed","(0) in school","22","","",""
"Big worries","1999","Employed","(1a) inadequately completed","103","0.511812546150891","0.447071588277805","0.576553504023977"
"Big worries","1999","Employed","(1b) general elementary school","444","0.546706477300639","0.513101688519296","0.580311266081982"
"Big worries","1999","Employed","(1c) basic vocational qualification","1393","0.577976380308742","0.558266550975678","0.597686209641806"
"Big worries","1999","Employed","(2b) intermediate general qualification","176","0.494655361527939","0.44293684511925","0.546373877936627"
"Big worries","1999","Employed","(2a) intermediate vocational","1228","0.525112466759763","0.504583366203639","0.545641567315887"
"Big worries","1999","Employed","(2c_gen) general maturity certificate","113","0.377220922968922","0.321047619105542","0.433394226832301"
"Big worries","1999","Employed","(2c_voc) vocational maturity certificate","242","0.443009459280403","0.400759018892476","0.485259899668331"
"Big worries","1999","Employed","(3a) lower tertiary education","345","0.427856897036922","0.391916406240134","0.463797387833709"
"Big worries","1999","Employed","(3b) higher tertiary education","288","0.323990364062953","0.291820790172403","0.356159937953503"
"Some worries","1999","Not Employed","(0) in school","132","0.511368353401634","0.452180780815917","0.570555925987351"
"Some worries","1999","Not Employed","(1a) inadequately completed","102","0.448506861914378","0.385716328531272","0.511297395297483"
"Some worries","1999","Not Employed","(1b) general elementary school","390","0.340581442330414","0.312575975194872","0.368586909465956"
"Some worries","1999","Not Employed","(1c) basic vocational qualification","512","0.300985069689364","0.279142330984725","0.322827808394004"
"Some worries","1999","Not Employed","(2b) intermediate general qualification","80","0.423117153243194","0.349918482327726","0.496315824158662"
"Some worries","1999","Not Employed","(2a) intermediate vocational","204","0.354101003692116","0.31511308465547","0.393088922728761"
"Some worries","1999","Not Employed","(2c_gen) general maturity certificate","108","0.615262907472765","0.546622187120812","0.683903627824717"
"Some worries","1999","Not Employed","(2c_voc) vocational maturity certificate","61","0.364531551390385","0.285369238051503","0.443693864729266"
"Some worries","1999","Not Employed","(3a) lower tertiary education","76","0.373374645152652","0.310172295358481","0.436576994946822"
"Some worries","1999","Not Employed","(3b) higher tertiary education","86","0.384591406416717","0.317335314421822","0.451847498411612"
"Some worries","1999","Employed","(0) in school","18","","",""
"Some worries","1999","Employed","(1a) inadequately completed","94","0.353671676361317","0.291747949779036","0.415595402943598"
"Some worries","1999","Employed","(1b) general elementary school","334","0.38568398346188","0.352825612758768","0.418542354164993"
"Some worries","1999","Employed","(1c) basic vocational qualification","911","0.375162044391548","0.355840021709969","0.394484067073127"
"Some worries","1999","Employed","(2b) intermediate general qualification","157","0.438980920567787","0.387646046047707","0.490315795087866"
"Some worries","1999","Employed","(2a) intermediate vocational","952","0.434011356624482","0.413636114486937","0.454386598762027"
"Some worries","1999","Employed","(2c_gen) general maturity certificate","130","0.452829672629444","0.395140570191482","0.510518775067406"
"Some worries","1999","Employed","(2c_voc) vocational maturity certificate","248","0.460948509374166","0.41855082245046","0.503346196297872"
"Some worries","1999","Employed","(3a) lower tertiary education","338","0.497023492430899","0.460703586901962","0.533343397959836"
"Some worries","1999","Employed","(3b) higher tertiary education","417","0.5152962449676","0.480942862923923","0.549649627011277"
"No worries","1999","Not Employed","(0) in school","28","","",""
"No worries","1999","Not Employed","(1a) inadequately completed","29","","",""
"No worries","1999","Not Employed","(1b) general elementary school","64","0.0475791469434717","0.0349993241955767","0.0601589696913667"
"No worries","1999","Not Employed","(1c) basic vocational qualification","69","0.0423472366845504","0.0327574718072422","0.0519370015618587"
"No worries","1999","Not Employed","(2b) intermediate general qualification","11","","",""
"No worries","1999","Not Employed","(2a) intermediate vocational","18","","",""
"No worries","1999","Not Employed","(2c_gen) general maturity certificate","25","","",""
"No worries","1999","Not Employed","(2c_voc) vocational maturity certificate","13","","",""
"No worries","1999","Not Employed","(3a) lower tertiary education","4","","",""
"No worries","1999","Not Employed","(3b) higher tertiary education","10","","",""
"No worries","1999","Employed","(0) in school","4","","",""
"No worries","1999","Employed","(1a) inadequately completed","32","0.134515777487792","0.0903234840587642","0.17870807091682"
"No worries","1999","Employed","(1b) general elementary school","65","0.0676095392374809","0.0506608076232377","0.084558270851724"
"No worries","1999","Employed","(1c) basic vocational qualification","108","0.0468615752997101","0.0384273369452778","0.0552958136541425"
"No worries","1999","Employed","(2b) intermediate general qualification","26","","",""
"No worries","1999","Employed","(2a) intermediate vocational","93","0.0408761766157554","0.0327362433226045","0.0490161099089062"
"No worries","1999","Employed","(2c_gen) general maturity certificate","43","0.169949404401634","0.126420555693967","0.213478253109302"
"No worries","1999","Employed","(2c_voc) vocational maturity certificate","41","0.0960420313454305","0.0709806146369622","0.121103448053899"
"No worries","1999","Employed","(3a) lower tertiary education","45","0.0751196105321789","0.0559725614445251","0.0942666596198328"
"No worries","1999","Employed","(3b) higher tertiary education","108","0.160713390969447","0.135467889752637","0.185958892186257"
"Big worries","2000","Not Employed","(0) in school","147","0.337912666889399","0.292128423861737","0.383696909917062"
"Big worries","2000","Not Employed","(1a) inadequately completed","101","0.402398678950328","0.34111926756818","0.463678090332476"
"Big worries","2000","Not Employed","(1b) general elementary school","949","0.579293525290012","0.556003678557464","0.60258337202256"
"Big worries","2000","Not Employed","(1c) basic vocational qualification","2207","0.641385099772934","0.625482788904543","0.657287410641325"
"Big worries","2000","Not Employed","(2b) intermediate general qualification","136","0.524739460989645","0.465930169527724","0.583548752451567"
"Big worries","2000","Not Employed","(2a) intermediate vocational","742","0.603581752766702","0.576043165918226","0.631120339615177"
"Big worries","2000","Not Employed","(2c_gen) general maturity certificate","126","0.341871497751607","0.292106707874032","0.391636287629183"
"Big worries","2000","Not Employed","(2c_voc) vocational maturity certificate","206","0.538950725668318","0.489414662068097","0.588486789268539"
"Big worries","2000","Not Employed","(3a) lower tertiary education","260","0.612575281769678","0.565817547261718","0.659333016277639"
"Big worries","2000","Not Employed","(3b) higher tertiary education","219","0.515541300117063","0.469108144830127","0.561974455403999"
"Big worries","2000","Employed","(0) in school","34","0.426961739756825","0.320548581140121","0.533374898373528"
"Big worries","2000","Employed","(1a) inadequately completed","73","0.446937116472424","0.372636171757128","0.521238061187721"
