"plh0040","year","bula_h","education","n","percent","lower_confidence","upper_confidence"
"Some worries","1998","Saxony-Anhalt","Other degree","2","","",""
"Some worries","1998","Saxony-Anhalt","no degree/no degree yet","13","","",""
"Some worries","1998","Thuringia","lower secondary degree","42","0.171464919349672","0.1255618950834","0.217367943615944"
"Some worries","1998","Thuringia","secondary school degree","145","0.395886037282095","0.34413184200995","0.447640232554239"
"Some worries","1998","Thuringia","college entrance qualification","33","0.4659163176462","0.351484900581272","0.580347734711128"
"Some worries","1998","Thuringia","Other degree","4","","",""
"Some worries","1998","Thuringia","no degree/no degree yet","7","","",""
"No worries","1998","Schleswig-Holstein","lower secondary degree","12","","",""
"No worries","1998","Schleswig-Holstein","secondary school degree","9","","",""
"No worries","1998","Schleswig-Holstein","college entrance qualification","10","","",""
"No worries","1998","Schleswig-Holstein","Other degree","","","",""
"No worries","1998","Schleswig-Holstein","no degree/no degree yet","6","","",""
"No worries","1998","Hamburg","lower secondary degree","1","","",""
"No worries","1998","Hamburg","secondary school degree","","","",""
"No worries","1998","Hamburg","college entrance qualification","2","","",""
"No worries","1998","Hamburg","Other degree","","","",""
"No worries","1998","Hamburg","no degree/no degree yet","","","",""
"No worries","1998","Lower Saxony","lower secondary degree","9","","",""
"No worries","1998","Lower Saxony","secondary school degree","10","","",""
"No worries","1998","Lower Saxony","college entrance qualification","17","","",""
"No worries","1998","Lower Saxony","Other degree","1","","",""
"No worries","1998","Lower Saxony","no degree/no degree yet","4","","",""
"No worries","1998","Bremen","lower secondary degree","2","","",""
"No worries","1998","Bremen","secondary school degree","1","","",""
"No worries","1998","Bremen","college entrance qualification","2","","",""
"No worries","1998","Bremen","Other degree","","","",""
"No worries","1998","Bremen","no degree/no degree yet","","","",""
"No worries","1998","North Rhine-Westphalia","lower secondary degree","16","","",""
"No worries","1998","North Rhine-Westphalia","secondary school degree","20","","",""
"No worries","1998","North Rhine-Westphalia","college entrance qualification","50","0.110253518187393","0.0830173753624598","0.137489661012327"
"No worries","1998","North Rhine-Westphalia","Other degree","13","","",""
"No worries","1998","North Rhine-Westphalia","no degree/no degree yet","13","","",""
"No worries","1998","Hesse","lower secondary degree","10","","",""
"No worries","1998","Hesse","secondary school degree","4","","",""
"No worries","1998","Hesse","college entrance qualification","12","","",""
"No worries","1998","Hesse","Other degree","10","","",""
"No worries","1998","Hesse","no degree/no degree yet","11","","",""
"No worries","1998","Rhineland-Palatinate,Saarland","lower secondary degree","7","","",""
"No worries","1998","Rhineland-Palatinate,Saarland","secondary school degree","4","","",""
"No worries","1998","Rhineland-Palatinate,Saarland","college entrance qualification","6","","",""
"No worries","1998","Rhineland-Palatinate,Saarland","Other degree","6","","",""
"No worries","1998","Rhineland-Palatinate,Saarland","no degree/no degree yet","2","","",""
"No worries","1998","Baden-Württemberg","lower secondary degree","17","","",""
"No worries","1998","Baden-Württemberg","secondary school degree","8","","",""
"No worries","1998","Baden-Württemberg","college entrance qualification","25","","",""
"No worries","1998","Baden-Württemberg","Other degree","20","","",""
"No worries","1998","Baden-Württemberg","no degree/no degree yet","14","","",""
"No worries","1998","Bavaria","lower secondary degree","29","","",""
"No worries","1998","Bavaria","secondary school degree","18","","",""
"No worries","1998","Bavaria","college entrance qualification","31","0.106792977177918","0.0695372075822623","0.144048746773573"
"No worries","1998","Bavaria","Other degree","12","","",""
"No worries","1998","Bavaria","no degree/no degree yet","16","","",""
"No worries","1998","Berlin","lower secondary degree","1","","",""
"No worries","1998","Berlin","secondary school degree","6","","",""
"No worries","1998","Berlin","college entrance qualification","14","","",""
"No worries","1998","Berlin","Other degree","","","",""
"No worries","1998","Berlin","no degree/no degree yet","1","","",""
"No worries","1998","Brandenburg","lower secondary degree","4","","",""
"No worries","1998","Brandenburg","secondary school degree","3","","",""
"No worries","1998","Brandenburg","college entrance qualification","3","","",""
"No worries","1998","Brandenburg","Other degree","","","",""
"No worries","1998","Brandenburg","no degree/no degree yet","","","",""
"No worries","1998","Mecklenburg-Western Pomerania","lower secondary degree","3","","",""
"No worries","1998","Mecklenburg-Western Pomerania","secondary school degree","3","","",""
"No worries","1998","Mecklenburg-Western Pomerania","college entrance qualification","1","","",""
"No worries","1998","Mecklenburg-Western Pomerania","Other degree","","","",""
"No worries","1998","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"No worries","1998","Saxony","lower secondary degree","6","","",""
"No worries","1998","Saxony","secondary school degree","10","","",""
"No worries","1998","Saxony","college entrance qualification","4","","",""
"No worries","1998","Saxony","Other degree","1","","",""
"No worries","1998","Saxony","no degree/no degree yet","3","","",""
"No worries","1998","Saxony-Anhalt","lower secondary degree","4","","",""
"No worries","1998","Saxony-Anhalt","secondary school degree","5","","",""
"No worries","1998","Saxony-Anhalt","college entrance qualification","1","","",""
"No worries","1998","Saxony-Anhalt","Other degree","","","",""
"No worries","1998","Saxony-Anhalt","no degree/no degree yet","1","","",""
"No worries","1998","Thuringia","lower secondary degree","2","","",""
"No worries","1998","Thuringia","secondary school degree","7","","",""
"No worries","1998","Thuringia","college entrance qualification","2","","",""
"No worries","1998","Thuringia","Other degree","","","",""
"No worries","1998","Thuringia","no degree/no degree yet","1","","",""
"Big worries","1999","Schleswig-Holstein","lower secondary degree","64","0.514324867886633","0.432120363762606","0.59652937201066"
"Big worries","1999","Schleswig-Holstein","secondary school degree","29","","",""
"Big worries","1999","Schleswig-Holstein","college entrance qualification","12","","",""
"Big worries","1999","Schleswig-Holstein","Other degree","2","","",""
"Big worries","1999","Schleswig-Holstein","no degree/no degree yet","5","","",""
"Big worries","1999","Hamburg","lower secondary degree","39","0.722634487806044","0.607416664495969","0.837852311116118"
"Big worries","1999","Hamburg","secondary school degree","13","","",""
"Big worries","1999","Hamburg","college entrance qualification","12","","",""
"Big worries","1999","Hamburg","Other degree","6","","",""
"Big worries","1999","Hamburg","no degree/no degree yet","","","",""
"Big worries","1999","Lower Saxony","lower secondary degree","317","0.719764125036777","0.679247425971991","0.760280824101563"
"Big worries","1999","Lower Saxony","secondary school degree","182","0.542713333727336","0.489206963621123","0.596219703833548"
"Big worries","1999","Lower Saxony","college entrance qualification","90","0.4923600776872","0.420705063222326","0.564015092152074"
"Big worries","1999","Lower Saxony","Other degree","50","0.617318758138004","0.515768722724764","0.718868793551243"
"Big worries","1999","Lower Saxony","no degree/no degree yet","33","0.579339722839767","0.456458746965042","0.702220698714492"
"Big worries","1999","Bremen","lower secondary degree","36","0.853632406487402","0.746731507116597","0.960533305858207"
"Big worries","1999","Bremen","secondary school degree","15","","",""
"Big worries","1999","Bremen","college entrance qualification","3","","",""
"Big worries","1999","Bremen","Other degree","4","","",""
"Big worries","1999","Bremen","no degree/no degree yet","4","","",""
"Big worries","1999","North Rhine-Westphalia","lower secondary degree","671","0.618825818995205","0.59012477469607","0.647526863294341"
"Big worries","1999","North Rhine-Westphalia","secondary school degree","290","0.537074286650577","0.495326770234767","0.578821803066387"
"Big worries","1999","North Rhine-Westphalia","college entrance qualification","193","0.374991983632725","0.332934528959976","0.417049438305474"
"Big worries","1999","North Rhine-Westphalia","Other degree","137","0.617960213481813","0.556615926368564","0.679304500595063"
"Big worries","1999","North Rhine-Westphalia","no degree/no degree yet","104","0.563813054576885","0.496419196508435","0.631206912645336"
"Big worries","1999","Hesse","lower secondary degree","223","0.663769527504242","0.614487572349125","0.713051482659358"
"Big worries","1999","Hesse","secondary school degree","104","0.651518585841945","0.580922230314194","0.722114941369695"
"Big worries","1999","Hesse","college entrance qualification","57","0.339381056965549","0.270015977863141","0.408746136067957"
"Big worries","1999","Hesse","Other degree","49","0.499456071716619","0.395578249757774","0.603333893675463"
"Big worries","1999","Hesse","no degree/no degree yet","32","0.464295133344969","0.347463907736447","0.58112635895349"
"Big worries","1999","Rhineland-Palatinate,Saarland","lower secondary degree","199","0.485251434880785","0.437567415918225","0.532935453843345"
"Big worries","1999","Rhineland-Palatinate,Saarland","secondary school degree","68","0.544475885062905","0.459837516847604","0.629114253278206"
"Big worries","1999","Rhineland-Palatinate,Saarland","college entrance qualification","34","0.392818056190201","0.288378842551258","0.497257269829143"
"Big worries","1999","Rhineland-Palatinate,Saarland","Other degree","30","0.516119085707024","0.398204439689989","0.63403373172406"
"Big worries","1999","Rhineland-Palatinate,Saarland","no degree/no degree yet","16","","",""
"Big worries","1999","Baden-Württemberg","lower secondary degree","389","0.550181848269544","0.514673208553787","0.585690487985302"
"Big worries","1999","Baden-Württemberg","secondary school degree","137","0.515106084823879","0.457585830277518","0.57262633937024"
"Big worries","1999","Baden-Württemberg","college entrance qualification","81","0.351093211302325","0.291807396593437","0.410379026011214"
"Big worries","1999","Baden-Württemberg","Other degree","88","0.370863031587723","0.305376148136278","0.436349915039167"
"Big worries","1999","Baden-Württemberg","no degree/no degree yet","59","0.35197506965674","0.279323357134244","0.424626782179236"
"Big worries","1999","Bavaria","lower secondary degree","416","0.479862484387218","0.445894868348931","0.513830100425505"
