"plh0032","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"No worries","2017","(1c) basic vocational qualification","Male","716","0.260643955706535","0.244392690224842","0.276895221188227"
"No worries","2017","(2a) intermediate vocational","Female","690","0.185110042546574","0.172466797401857","0.197753287691291"
"No worries","2017","(2a) intermediate vocational","Male","746","0.289944624951583","0.272151365365231","0.307737884537934"
"No worries","2017","(2b) intermediate general qualification","Female","109","0.216585894136094","0.180150948768829","0.25302083950336"
"No worries","2017","(2b) intermediate general qualification","Male","103","0.32822783558887","0.276290224066894","0.380165447110845"
"No worries","2017","(2c_gen) general maturity certificate","Female","270","0.358065599374863","0.324738988476354","0.391392210273372"
"No worries","2017","(2c_gen) general maturity certificate","Male","279","0.414089353603366","0.37746934720372","0.450709360003012"
"No worries","2017","(2c_voc) vocational maturity certificate","Female","397","0.234771687042209","0.213852219812182","0.255691154272236"
"No worries","2017","(2c_voc) vocational maturity certificate","Male","358","0.337379872538049","0.309181235984983","0.365578509091115"
"No worries","2017","(3a) lower tertiary education","Female","267","0.291505283563049","0.263239242202688","0.31977132492341"
"No worries","2017","(3a) lower tertiary education","Male","378","0.372137193622608","0.34294156551701","0.401332821728205"
"No worries","2017","(3b) higher tertiary education","Female","706","0.328324802137111","0.309019354561082","0.347630249713139"
"No worries","2017","(3b) higher tertiary education","Male","833","0.365516377556878","0.345461276513049","0.385571478600706"
"Some worries","2017","(0) in school","Female","94","0.412889009933151","0.347076928313064","0.478701091553239"
"Some worries","2017","(0) in school","Male","88","0.507512780921251","0.43716211704838","0.577863444794122"
"Some worries","2017","(1a) inadequately completed","Female","155","0.508004699019355","0.450366087306104","0.565643310732607"
"Some worries","2017","(1a) inadequately completed","Male","118","0.526377511646216","0.460844446655371","0.59191057663706"
"Some worries","2017","(1b) general elementary school","Female","687","0.588999603688096","0.561311302390875","0.616687904985316"
"Some worries","2017","(1b) general elementary school","Male","426","0.555627731460809","0.52043936249125","0.590816100430367"
"Some worries","2017","(1c) basic vocational qualification","Female","1429","0.592958136157684","0.57322896830007","0.612687304015297"
"Some worries","2017","(1c) basic vocational qualification","Male","1593","0.575971570649366","0.557676480510808","0.594266660787923"
"Some worries","2017","(2a) intermediate vocational","Female","2289","0.61807775045935","0.60226151504705","0.633893985871651"
"Some worries","2017","(2a) intermediate vocational","Male","1417","0.562419435078444","0.542965339455692","0.581873530701196"
"Some worries","2017","(2b) intermediate general qualification","Female","295","0.614133025721687","0.571074676463883","0.657191374979491"
"Some worries","2017","(2b) intermediate general qualification","Male","172","0.525697046873414","0.470466550038989","0.580927543707838"
"Some worries","2017","(2c_gen) general maturity certificate","Female","440","0.512853369195072","0.478108475697228","0.547598262692917"
"Some worries","2017","(2c_gen) general maturity certificate","Male","347","0.479390173475901","0.442248930559956","0.516531416391845"
"Some worries","2017","(2c_voc) vocational maturity certificate","Female","995","0.62869909968053","0.604853037904312","0.652545161456748"
"Some worries","2017","(2c_voc) vocational maturity certificate","Male","607","0.562274171766238","0.532686460830665","0.59186188270181"
"Some worries","2017","(3a) lower tertiary education","Female","623","0.607019381103167","0.576641301786871","0.637397460419463"
"Some worries","2017","(3a) lower tertiary education","Male","596","0.542413472775585","0.51232253282237","0.5725044127288"
"Some worries","2017","(3b) higher tertiary education","Female","1364","0.574073193520021","0.553744966876237","0.594401420163805"
"Some worries","2017","(3b) higher tertiary education","Male","1196","0.5475837763736","0.526855862418319","0.568311690328881"
"Big worries","2018","(0) in school","Female","","","",""
"Big worries","2018","(0) in school","Male","","","",""
"Big worries","2018","(1a) inadequately completed","Female","64","0.203375241074508","0.15797893035263","0.248771551796387"
"Big worries","2018","(1a) inadequately completed","Male","34","0.143038092036828","0.0985579438229591","0.187518240250696"
"Big worries","2018","(1b) general elementary school","Female","188","0.152318731668843","0.131541818380651","0.173095644957035"
"Big worries","2018","(1b) general elementary school","Male","101","0.117717195473023","0.0949543479466149","0.140480042999431"
"Big worries","2018","(1c) basic vocational qualification","Female","392","0.153697020352708","0.138804673105044","0.168589367600372"
"Big worries","2018","(1c) basic vocational qualification","Male","373","0.141240301038665","0.12781732003527","0.154663282042059"
"Big worries","2018","(2a) intermediate vocational","Female","447","0.126595456202273","0.115522185120206","0.13766872728434"
"Big worries","2018","(2a) intermediate vocational","Male","255","0.102831543797967","0.0905222494797499","0.115140838116183"
"Big worries","2018","(2b) intermediate general qualification","Female","55","0.0959341229977969","0.0694498607362495","0.122418385259344"
"Big worries","2018","(2b) intermediate general qualification","Male","35","0.131868647653581","0.0945635615784963","0.169173733728667"
"Big worries","2018","(2c_gen) general maturity certificate","Female","69","0.0739201582317048","0.0556172997383075","0.0922230167251021"
"Big worries","2018","(2c_gen) general maturity certificate","Male","54","0.0707303280447751","0.0513176966796286","0.0901429594099216"
"Big worries","2018","(2c_voc) vocational maturity certificate","Female","152","0.122528791069481","0.106012190523529","0.139045391615432"
"Big worries","2018","(2c_voc) vocational maturity certificate","Male","82","0.0708480315785159","0.0551563264276509","0.0865397367293808"
"Big worries","2018","(3a) lower tertiary education","Female","81","0.0967226535009553","0.0779662933089788","0.115479013692932"
"Big worries","2018","(3a) lower tertiary education","Male","53","0.0388812524957041","0.0270468916892728","0.0507156133021354"
"Big worries","2018","(3b) higher tertiary education","Female","148","0.0654182735887111","0.0551603566570738","0.0756761905203484"
"Big worries","2018","(3b) higher tertiary education","Male","128","0.0629975766489903","0.052660263321419","0.0733348899765615"
"No worries","2018","(0) in school","Female","83","0.474505148895697","0.402353896036032","0.546656401755362"
"No worries","2018","(0) in school","Male","81","0.554933856122257","0.478405308022783","0.631462404221731"
"No worries","2018","(1a) inadequately completed","Female","90","0.29008186625004","0.238900833524322","0.341262898975758"
"No worries","2018","(1a) inadequately completed","Male","89","0.331240903881018","0.271445687186614","0.391036120575423"
"No worries","2018","(1b) general elementary school","Female","313","0.285229749709096","0.259122043240751","0.311337456177441"
"No worries","2018","(1b) general elementary school","Male","269","0.346929866951874","0.313309419858944","0.380550314044803"
"No worries","2018","(1c) basic vocational qualification","Female","525","0.239599923160563","0.221974810227511","0.257225036093614"
"No worries","2018","(1c) basic vocational qualification","Male","783","0.307267665733476","0.289485895630438","0.325049435836514"
"No worries","2018","(2a) intermediate vocational","Female","899","0.247451362003546","0.233080879155541","0.261821844851551"
"No worries","2018","(2a) intermediate vocational","Male","826","0.362641218510406","0.343157872214879","0.382124564805933"
"No worries","2018","(2b) intermediate general qualification","Female","151","0.306582191573089","0.265118091505456","0.348046291640723"
"No worries","2018","(2b) intermediate general qualification","Male","128","0.351485870214509","0.298845588276679","0.404126152152338"
"No worries","2018","(2c_gen) general maturity certificate","Female","295","0.384587638316708","0.350555124397723","0.418620152235692"
"No worries","2018","(2c_gen) general maturity certificate","Male","281","0.449683544782195","0.412015729064044","0.487351360500347"
"No worries","2018","(2c_voc) vocational maturity certificate","Female","505","0.321847518297451","0.298314701519056","0.345380335075846"
"No worries","2018","(2c_voc) vocational maturity certificate","Male","391","0.420092237766067","0.389905605884488","0.450278869647646"
"No worries","2018","(3a) lower tertiary education","Female","321","0.368415410632702","0.337805746792931","0.399025074472473"
"No worries","2018","(3a) lower tertiary education","Male","445","0.429769416446364","0.399463378347279","0.46007545454545"
"No worries","2018","(3b) higher tertiary education","Female","838","0.412157331654273","0.391736987192921","0.432577676115624"
"No worries","2018","(3b) higher tertiary education","Male","899","0.416630275492691","0.395654271479657","0.437606279505725"
"Some worries","2018","(0) in school","Female","90","0.476737634601621","0.40457063521832","0.548904633984923"
"Some worries","2018","(0) in school","Male","73","0.374963004178376","0.300414719371407","0.449511288985346"
"Some worries","2018","(1a) inadequately completed","Female","148","0.506542892675452","0.45015609420948","0.562929691141423"
"Some worries","2018","(1a) inadequately completed","Male","115","0.525721004082154","0.46228231168112","0.589159696483189"
"Some worries","2018","(1b) general elementary school","Female","648","0.562451518622061","0.533767254422954","0.591135782821168"
"Some worries","2018","(1b) general elementary school","Male","400","0.535352937575103","0.500125226855741","0.570580648294466"
