"plh0032","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence"
"No worries","2012","Berlin","Full Time","52","0.149035980018522","0.112700067545903","0.185371892491141"
"No worries","2012","Berlin","Part Time","45","0.163396882893228","0.120843830815126","0.20594993497133"
"No worries","2012","Berlin","Not Working","48","0.10806325483123","0.0768483264529903","0.13927818320947"
"No worries","2012","Brandenburg","Full Time","51","0.104674172481842","0.0749327859771655","0.134415558986518"
"No worries","2012","Brandenburg","Part Time","33","0.113760324554831","0.0735892475286229","0.153931401581039"
"No worries","2012","Brandenburg","Not Working","61","0.141505704093811","0.109515180378229","0.173496227809393"
"No worries","2012","Mecklenburg-Western Pomerania","Full Time","27","","",""
"No worries","2012","Mecklenburg-Western Pomerania","Part Time","20","","",""
"No worries","2012","Mecklenburg-Western Pomerania","Not Working","29","","",""
"No worries","2012","Saxony","Full Time","108","0.143659293473521","0.118145799464642","0.169172787482399"
"No worries","2012","Saxony","Part Time","85","0.218566064438175","0.179639897325828","0.257492231550521"
"No worries","2012","Saxony","Not Working","117","0.179479700788517","0.150783655057466","0.208175746519569"
"No worries","2012","Saxony-Anhalt","Full Time","48","0.125415979812538","0.0930809865616142","0.157750973063461"
"No worries","2012","Saxony-Anhalt","Part Time","23","","",""
"No worries","2012","Saxony-Anhalt","Not Working","71","0.162234239101637","0.126678834356679","0.197789643846596"
"No worries","2012","Thuringia","Full Time","72","0.183808341543556","0.147658409891142","0.21995827319597"
"No worries","2012","Thuringia","Part Time","39","0.212980439585169","0.159720853720135","0.266240025450202"
"No worries","2012","Thuringia","Not Working","80","0.232580305745727","0.192031039282575","0.27312957220888"
"Big worries","2013","Schleswig-Holstein","Full Time","47","0.132411710095658","0.0954487394072088","0.169374680784107"
"Big worries","2013","Schleswig-Holstein","Part Time","43","0.136627607825149","0.0968229967089101","0.176432218941388"
"Big worries","2013","Schleswig-Holstein","Not Working","67","0.193604825145717","0.149333815517494","0.23787583477394"
"Big worries","2013","Hamburg","Full Time","21","","",""
"Big worries","2013","Hamburg","Part Time","15","","",""
"Big worries","2013","Hamburg","Not Working","24","","",""
"Big worries","2013","Lower Saxony","Full Time","130","0.156426047402033","0.13223218192732","0.180619912876745"
"Big worries","2013","Lower Saxony","Part Time","120","0.183065932670331","0.154993399949425","0.211138465391236"
"Big worries","2013","Lower Saxony","Not Working","178","0.194811259550011","0.168688225712359","0.220934293387664"
"Big worries","2013","Bremen","Full Time","8","","",""
"Big worries","2013","Bremen","Part Time","17","","",""
"Big worries","2013","Bremen","Not Working","15","","",""
"Big worries","2013","North Rhine-Westphalia","Full Time","384","0.206476626554478","0.188036657350039","0.224916595758918"
"Big worries","2013","North Rhine-Westphalia","Part Time","283","0.177815069506582","0.158381094272539","0.197249044740624"
"Big worries","2013","North Rhine-Westphalia","Not Working","387","0.191599792226459","0.173362781822516","0.209836802630402"
"Big worries","2013","Hesse","Full Time","138","0.182039020180278","0.153330097630135","0.210747942730421"
"Big worries","2013","Hesse","Part Time","103","0.211256190598652","0.175759412241494","0.24675296895581"
"Big worries","2013","Hesse","Not Working","121","0.22577494931272","0.191331125287901","0.260218773337539"
"Big worries","2013","Rhineland-Palatinate,Saarland","Full Time","85","0.142180261641137","0.11264242935546","0.171718093926814"
"Big worries","2013","Rhineland-Palatinate,Saarland","Part Time","65","0.129043099884336","0.0955119687184169","0.162574231050255"
"Big worries","2013","Rhineland-Palatinate,Saarland","Not Working","103","0.191628588020833","0.157669277576677","0.225587898464989"
"Big worries","2013","Baden-Württemberg","Full Time","192","0.169603425631376","0.148449302643483","0.190757548619269"
"Big worries","2013","Baden-Württemberg","Part Time","147","0.179763032057183","0.15439267281828","0.205133391296086"
"Big worries","2013","Baden-Württemberg","Not Working","157","0.186392717971866","0.161458245773776","0.211327190169955"
"Big worries","2013","Bavaria","Full Time","293","0.167558808798043","0.149298817519804","0.185818800076283"
"Big worries","2013","Bavaria","Part Time","201","0.159153653120129","0.138245722186151","0.180061584054108"
"Big worries","2013","Bavaria","Not Working","231","0.177369208557579","0.156244298621488","0.19849411849367"
"Big worries","2013","Berlin","Full Time","69","0.204984283964346","0.16293151476767","0.247037053161023"
"Big worries","2013","Berlin","Part Time","47","0.180583933765599","0.136157276317919","0.225010591213278"
"Big worries","2013","Berlin","Not Working","95","0.258568391426012","0.212631813101312","0.304504969750712"
"Big worries","2013","Brandenburg","Full Time","65","0.190541416515766","0.150085148585092","0.230997684446441"
"Big worries","2013","Brandenburg","Part Time","44","0.197182645483452","0.146950434951036","0.247414856015867"
"Big worries","2013","Brandenburg","Not Working","95","0.228742164043581","0.188996262498265","0.268488065588896"
"Big worries","2013","Mecklenburg-Western Pomerania","Full Time","43","0.182614772452112","0.132900001361111","0.232329543543113"
"Big worries","2013","Mecklenburg-Western Pomerania","Part Time","24","","",""
"Big worries","2013","Mecklenburg-Western Pomerania","Not Working","49","0.223254847733901","0.169784888229626","0.276724807238176"
"Big worries","2013","Saxony","Full Time","110","0.185687016275652","0.156651809136592","0.214722223414711"
"Big worries","2013","Saxony","Part Time","74","0.19089765459399","0.152716161042504","0.229079148145477"
"Big worries","2013","Saxony","Not Working","140","0.23218344604712","0.198948375253796","0.265418516840444"
"Big worries","2013","Saxony-Anhalt","Full Time","77","0.221827789663855","0.180054168167353","0.263601411160357"
"Big worries","2013","Saxony-Anhalt","Part Time","49","0.221137526830731","0.167734519767952","0.27454053389351"
"Big worries","2013","Saxony-Anhalt","Not Working","77","0.241034860084575","0.196729382643827","0.285340337525323"
"Big worries","2013","Thuringia","Full Time","66","0.150499489661657","0.11492148694808","0.186077492375234"
"Big worries","2013","Thuringia","Part Time","39","0.175389288547943","0.127769104676244","0.223009472419641"
"Big worries","2013","Thuringia","Not Working","73","0.191209544835361","0.151247342572918","0.231171747097804"
"Some worries","2013","Schleswig-Holstein","Full Time","215","0.699872329852574","0.649890832793906","0.749853826911241"
"Some worries","2013","Schleswig-Holstein","Part Time","193","0.715251357686338","0.662948520147007","0.767554195225668"
"Some worries","2013","Schleswig-Holstein","Not Working","181","0.630908329556009","0.57684066253268","0.684975996579338"
"Some worries","2013","Hamburg","Full Time","101","0.677984668822774","0.604896601829035","0.751072735816512"
"Some worries","2013","Hamburg","Part Time","63","0.599325631303967","0.50603836539865","0.692612897209283"
"Some worries","2013","Hamburg","Not Working","80","0.539954026006827","0.459657594986664","0.620250457026989"
"Some worries","2013","Lower Saxony","Full Time","560","0.618424072651436","0.586070456962149","0.650777688340724"
"Some worries","2013","Lower Saxony","Part Time","468","0.632722015145173","0.597728445366182","0.667715584924164"
"Some worries","2013","Lower Saxony","Not Working","556","0.642422831641117","0.610810020752265","0.674035642529968"
"Some worries","2013","Bremen","Full Time","34","0.793815910506894","0.687856007576688","0.8997758134371"
"Some worries","2013","Bremen","Part Time","38","0.632433927738562","0.514311220243704","0.75055663523342"
"Some worries","2013","Bremen","Not Working","33","0.384534981147577","0.266268676634584","0.50280128566057"
"Some worries","2013","North Rhine-Westphalia","Full Time","1150","0.624788848601557","0.602731699189553","0.646845998013561"
"Some worries","2013","North Rhine-Westphalia","Part Time","931","0.648309678715327","0.624039997736506","0.672579359694147"
"Some worries","2013","North Rhine-Westphalia","Not Working","1111","0.646141988616532","0.623984454892294","0.668299522340771"
"Some worries","2013","Hesse","Full Time","442","0.652236470608474","0.616803063599878","0.68766987761707"
"Some worries","2013","Hesse","Part Time","314","0.589963834597617","0.547193759633347","0.632733909561887"
"Some worries","2013","Hesse","Not Working","332","0.564582890066309","0.523736236958138","0.605429543174481"
"Some worries","2013","Rhineland-Palatinate,Saarland","Full Time","359","0.696733542162793","0.657855311063977","0.735611773261609"
"Some worries","2013","Rhineland-Palatinate,Saarland","Part Time","249","0.702245107023559","0.656509305635666","0.747980908411452"
"Some worries","2013","Rhineland-Palatinate,Saarland","Not Working","313","0.614014744337156","0.572010033646216","0.656019455028097"
"Some worries","2013","Baden-Württemberg","Full Time","734","0.583329193771988","0.555539207445863","0.611119180098113"
"Some worries","2013","Baden-Württemberg","Part Time","541","0.633965185493566","0.602137822554629","0.665792548432503"
"Some worries","2013","Baden-Württemberg","Not Working","587","0.622473711690083","0.591434377115191","0.653513046264976"
"Some worries","2013","Bavaria","Full Time","996","0.647364934071455","0.624004684066445","0.670725184076465"
"Some worries","2013","Bavaria","Part Time","746","0.660813827858603","0.633755368791723","0.687872286925483"
"Some worries","2013","Bavaria","Not Working","782","0.611513187299353","0.584557877634223","0.638468496964483"
"Some worries","2013","Berlin","Full Time","233","0.640302590823356","0.590309758249312","0.690295423397399"
"Some worries","2013","Berlin","Part Time","186","0.637972036601837","0.582468107549993","0.693475965653681"
"Some worries","2013","Berlin","Not Working","211","0.631018567671269","0.580394305920162","0.681642829422375"
"Some worries","2013","Brandenburg","Full Time","240","0.655240320505403","0.606279087421182","0.704201553589624"
"Some worries","2013","Brandenburg","Part Time","156","0.642210621715144","0.581691581255321","0.702729662174968"
"Some worries","2013","Brandenburg","Not Working","270","0.618661307309687","0.572699049007166","0.664623565612208"
"Some worries","2013","Mecklenburg-Western Pomerania","Full Time","150","0.66417190161696","0.603399994844586","0.724943808389335"
"Some worries","2013","Mecklenburg-Western Pomerania","Part Time","77","0.679946755277361","0.598492948036892","0.76140056251783"
"Some worries","2013","Mecklenburg-Western Pomerania","Not Working","145","0.618688165431399","0.556322411465411","0.681053919397386"
"Some worries","2013","Saxony","Full Time","452","0.658458120532696","0.623048233514113","0.693868007551279"
"Some worries","2013","Saxony","Part Time","245","0.582572427913152","0.534663504076312","0.630481351749992"
"Some worries","2013","Saxony","Not Working","379","0.617688631878307","0.579437379704637","0.655939884051977"
"Some worries","2013","Saxony-Anhalt","Full Time","237","0.60796773233918","0.558881752463222","0.657053712215138"
"Some worries","2013","Saxony-Anhalt","Part Time","150","0.583098865600377","0.519654693393769","0.646543037806985"
"Some worries","2013","Saxony-Anhalt","Not Working","220","0.596966707428591","0.546156368173498","0.647777046683685"
"Some worries","2013","Thuringia","Full Time","242","0.628634872925044","0.580558463785174","0.676711282064915"
"Some worries","2013","Thuringia","Part Time","161","0.665335970205882","0.606249224843674","0.72442271556809"
"Some worries","2013","Thuringia","Not Working","204","0.521781369819604","0.471019904424901","0.572542835214307"
"No worries","2013","Schleswig-Holstein","Full Time","61","0.167715960051768","0.126971383426898","0.208460536676638"
"No worries","2013","Schleswig-Holstein","Part Time","50","0.148121034488513","0.106952786009987","0.18928928296704"
"No worries","2013","Schleswig-Holstein","Not Working","58","0.175486845298274","0.132867334966216","0.218106355630332"
"No worries","2013","Hamburg","Full Time","35","0.189495262703798","0.128193181049331","0.250797344358265"
"No worries","2013","Hamburg","Part Time","28","","",""
"No worries","2013","Hamburg","Not Working","44","0.321391152111587","0.246151989999456","0.396630314223718"
"No worries","2013","Lower Saxony","Full Time","176","0.225149879946531","0.197331370435048","0.252968389458015"
