"plh0032","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Some worries","2018","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","121","0.532000310969074","0.464990712648537","0.599009909289611"
"Some worries","2018","Couple + C. LE and GT 16","(3a) lower tertiary education","65","0.605953848863837","0.513366953550012","0.698540744177661"
"Some worries","2018","Couple + C. LE and GT 16","(3b) higher tertiary education","134","0.399402317579456","0.338322640730444","0.460481994428467"
"No worries","2018","1-pers.-HH","(0) in school","1","","",""
"No worries","2018","1-pers.-HH","(1a) inadequately completed","18","","",""
"No worries","2018","1-pers.-HH","(1b) general elementary school","128","0.326450801557445","0.279179700022474","0.373721903092417"
"No worries","2018","1-pers.-HH","(1c) basic vocational qualification","302","0.336592866715594","0.306303875586865","0.366881857844323"
"No worries","2018","1-pers.-HH","(2b) intermediate general qualification","34","0.352602452003006","0.25334085074496","0.451864053261052"
"No worries","2018","1-pers.-HH","(2a) intermediate vocational","266","0.331121785827633","0.299885653654576","0.36235791800069"
"No worries","2018","1-pers.-HH","(2c_gen) general maturity certificate","85","0.420516011715633","0.355580301863634","0.485451721567633"
"No worries","2018","1-pers.-HH","(2c_voc) vocational maturity certificate","149","0.373084417540966","0.323872620551389","0.422296214530542"
"No worries","2018","1-pers.-HH","(3a) lower tertiary education","121","0.397636753600677","0.344591478382003","0.450682028819351"
"No worries","2018","1-pers.-HH","(3b) higher tertiary education","294","0.424368279730292","0.388140736270208","0.460595823190377"
"No worries","2018","(Married) couple without C. ","(0) in school","3","","",""
"No worries","2018","(Married) couple without C. ","(1a) inadequately completed","33","0.343700283167384","0.247688349230812","0.439712217103957"
"No worries","2018","(Married) couple without C. ","(1b) general elementary school","113","0.259690897169874","0.219881093039299","0.299500701300449"
"No worries","2018","(Married) couple without C. ","(1c) basic vocational qualification","522","0.250116648003311","0.231286471316263","0.268946824690358"
"No worries","2018","(Married) couple without C. ","(2b) intermediate general qualification","44","0.274588392039694","0.20092158066721","0.348255203412177"
"No worries","2018","(Married) couple without C. ","(2a) intermediate vocational","584","0.2899771900443","0.269863452487055","0.310090927601544"
"No worries","2018","(Married) couple without C. ","(2c_gen) general maturity certificate","68","0.361248006648485","0.295168173767438","0.427327839529532"
"No worries","2018","(Married) couple without C. ","(2c_voc) vocational maturity certificate","221","0.381801166110892","0.344423820298553","0.419178511923232"
"No worries","2018","(Married) couple without C. ","(3a) lower tertiary education","263","0.342835634896133","0.309265934730309","0.376405335061957"
"No worries","2018","(Married) couple without C. ","(3b) higher tertiary education","546","0.376673422642181","0.351961976880804","0.401384868403557"
"No worries","2018","Single parent ","(0) in school","29","","",""
"No worries","2018","Single parent ","(1a) inadequately completed","20","","",""
"No worries","2018","Single parent ","(1b) general elementary school","69","0.339417889197041","0.275678055076892","0.40315772331719"
"No worries","2018","Single parent ","(1c) basic vocational qualification","65","0.259590728157764","0.210469650017706","0.308711806297821"
"No worries","2018","Single parent ","(2b) intermediate general qualification","46","0.223523530405797","0.155241591277403","0.291805469534192"
"No worries","2018","Single parent ","(2a) intermediate vocational","131","0.269608518174741","0.230074581277775","0.309142455071707"
"No worries","2018","Single parent ","(2c_gen) general maturity certificate","77","0.324746375467354","0.260954034945461","0.388538715989247"
"No worries","2018","Single parent ","(2c_voc) vocational maturity certificate","66","0.216631164534843","0.160914891764657","0.272347437305029"
"No worries","2018","Single parent ","(3a) lower tertiary education","43","0.444085370751546","0.349048806734571","0.539121934768521"
"No worries","2018","Single parent ","(3b) higher tertiary education","73","0.331607137013398","0.269396508777345","0.393817765249452"
"No worries","2018","Couple + C. LE 16 ","(0) in school","","","",""
"No worries","2018","Couple + C. LE 16 ","(1a) inadequately completed","51","0.307752795930378","0.233641131733117","0.381864460127638"
"No worries","2018","Couple + C. LE 16 ","(1b) general elementary school","103","0.28944177086501","0.240951021866094","0.337932519863926"
"No worries","2018","Couple + C. LE 16 ","(1c) basic vocational qualification","177","0.262694904870355","0.229567860731709","0.295821949009001"
"No worries","2018","Couple + C. LE 16 ","(2b) intermediate general qualification","25","","",""
"No worries","2018","Couple + C. LE 16 ","(2a) intermediate vocational","375","0.266508149700321","0.242390340039856","0.290625959360785"
"No worries","2018","Couple + C. LE 16 ","(2c_gen) general maturity certificate","77","0.418443736435491","0.351724226427719","0.485163246443264"
"No worries","2018","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","261","0.383188473768169","0.348325032805965","0.418051914730374"
"No worries","2018","Couple + C. LE 16 ","(3a) lower tertiary education","211","0.486682080916806","0.441921447366802","0.531442714466809"
"No worries","2018","Couple + C. LE 16 ","(3b) higher tertiary education","549","0.467476752407854","0.440249580653947","0.494703924161762"
"No worries","2018","Couple + C. GT 16 ","(0) in school","65","0.552525519441059","0.462039933408042","0.643011105474076"
"No worries","2018","Couple + C. GT 16 ","(1a) inadequately completed","19","","",""
"No worries","2018","Couple + C. GT 16 ","(1b) general elementary school","71","0.408753176119983","0.343495016067688","0.474011336172277"
"No worries","2018","Couple + C. GT 16 ","(1c) basic vocational qualification","149","0.24674795516348","0.20936836100879","0.284127549318169"
"No worries","2018","Couple + C. GT 16 ","(2b) intermediate general qualification","47","0.365135584304415","0.279700599208402","0.450570569400428"
"No worries","2018","Couple + C. GT 16 ","(2a) intermediate vocational","191","0.273937196787495","0.240117286014734","0.307757107560257"
"No worries","2018","Couple + C. GT 16 ","(2c_gen) general maturity certificate","140","0.470414398233206","0.415119595913999","0.525709200552414"
"No worries","2018","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","106","0.363022629623176","0.307485849342044","0.418559409904307"
"No worries","2018","Couple + C. GT 16 ","(3a) lower tertiary education","90","0.521234765231621","0.448659206545262","0.593810323917981"
"No worries","2018","Couple + C. GT 16 ","(3b) higher tertiary education","143","0.421774800094007","0.368249016204941","0.475300583983073"
"No worries","2018","Couple + C. LE and GT 16","(0) in school","64","0.511431686025827","0.429214921256399","0.593648450795255"
"No worries","2018","Couple + C. LE and GT 16","(1a) inadequately completed","19","","",""
"No worries","2018","Couple + C. LE and GT 16","(1b) general elementary school","64","0.334724789653148","0.267269847292684","0.402179732013611"
"No worries","2018","Couple + C. LE and GT 16","(1c) basic vocational qualification","61","0.244036012244722","0.192027436734463","0.29604458775498"
"No worries","2018","Couple + C. LE and GT 16","(2b) intermediate general qualification","64","0.443652884456353","0.361061401135162","0.526244367777543"
"No worries","2018","Couple + C. LE and GT 16","(2a) intermediate vocational","137","0.385318878152879","0.338495890238894","0.432141866066863"
"No worries","2018","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","95","0.362379827063882","0.300122082836198","0.424637571291566"
"No worries","2018","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","72","0.334465493481659","0.271104899868232","0.397826087095086"
"No worries","2018","Couple + C. LE and GT 16","(3a) lower tertiary education","35","0.340522773610683","0.250732522814096","0.43031302440727"
"No worries","2018","Couple + C. LE and GT 16","(3b) higher tertiary education","103","0.559282210993528","0.497367277936824","0.621197144050232"
"Big worries","2019","1-pers.-HH","(0) in school","","","",""
"Big worries","2019","1-pers.-HH","(1a) inadequately completed","9","","",""
"Big worries","2019","1-pers.-HH","(1b) general elementary school","61","0.193931177698336","0.150338411434637","0.237523943962035"
"Big worries","2019","1-pers.-HH","(1c) basic vocational qualification","181","0.177268904370063","0.152164932083303","0.202372876656823"
"Big worries","2019","1-pers.-HH","(2b) intermediate general qualification","13","","",""
"Big worries","2019","1-pers.-HH","(2a) intermediate vocational","157","0.154710050780351","0.131629064569394","0.177791036991308"
"Big worries","2019","1-pers.-HH","(2c_gen) general maturity certificate","23","","",""
"Big worries","2019","1-pers.-HH","(2c_voc) vocational maturity certificate","48","0.107751934520817","0.0778841323605958","0.137619736681039"
"Big worries","2019","1-pers.-HH","(3a) lower tertiary education","45","0.106996568080985","0.0755003276601027","0.138492808501867"
"Big worries","2019","1-pers.-HH","(3b) higher tertiary education","94","0.111951917056748","0.0899089106972739","0.133994923416222"
"Big worries","2019","(Married) couple without C. ","(0) in school","1","","",""
"Big worries","2019","(Married) couple without C. ","(1a) inadequately completed","11","","",""
"Big worries","2019","(Married) couple without C. ","(1b) general elementary school","81","0.170210488337401","0.135371024814182","0.205049951860621"
"Big worries","2019","(Married) couple without C. ","(1c) basic vocational qualification","334","0.176023979888651","0.15906395500537","0.192984004771933"
"Big worries","2019","(Married) couple without C. ","(2b) intermediate general qualification","27","","",""
"Big worries","2019","(Married) couple without C. ","(2a) intermediate vocational","294","0.146010926407561","0.131007822589134","0.161014030225988"
"Big worries","2019","(Married) couple without C. ","(2c_gen) general maturity certificate","33","0.143957407708692","0.0985894877012855","0.189325327716099"
"Big worries","2019","(Married) couple without C. ","(2c_voc) vocational maturity certificate","103","0.154441813308638","0.128173324991984","0.180710301625291"
"Big worries","2019","(Married) couple without C. ","(3a) lower tertiary education","107","0.116926880103189","0.0955006022071643","0.138353157999213"
"Big worries","2019","(Married) couple without C. ","(3b) higher tertiary education","218","0.108999472006502","0.0942071253069","0.123791818706103"
"Big worries","2019","Single parent ","(0) in school","1","","",""
"Big worries","2019","Single parent ","(1a) inadequately completed","15","","",""
"Big worries","2019","Single parent ","(1b) general elementary school","28","","",""
"Big worries","2019","Single parent ","(1c) basic vocational qualification","68","0.227098538481902","0.176656295716227","0.277540781247576"
"Big worries","2019","Single parent ","(2b) intermediate general qualification","23","","",""
"Big worries","2019","Single parent ","(2a) intermediate vocational","75","0.178276434205781","0.142952451733665","0.213600416677897"
"Big worries","2019","Single parent ","(2c_gen) general maturity certificate","18","","",""
"Big worries","2019","Single parent ","(2c_voc) vocational maturity certificate","23","","",""
