"plh0036","year","bula_h","e11102","n","percent","lower_confidence","upper_confidence"
"Some worries","2014","Baden-Württemberg","Employed","1281","0.57475169804425","0.554246443960996","0.595256952127505"
"Some worries","2014","Bavaria","Not Employed","790","0.574339056579149","0.548089846421301","0.600588266736997"
"Some worries","2014","Bavaria","Employed","1728","0.58693154234849","0.569385056807437","0.604478027889544"
"Some worries","2014","Berlin","Not Employed","198","0.537735973534505","0.485428352104997","0.590043594964014"
"Some worries","2014","Berlin","Employed","349","0.509341581246957","0.470611153130556","0.548072009363358"
"Some worries","2014","Brandenburg","Not Employed","267","0.584511349031286","0.538569019441682","0.630453678620889"
"Some worries","2014","Brandenburg","Employed","374","0.647600123255597","0.608954494667073","0.686245751844122"
"Some worries","2014","Mecklenburg-Western Pomerania","Not Employed","118","0.522352722445158","0.45589372144754","0.588811723442776"
"Some worries","2014","Mecklenburg-Western Pomerania","Employed","203","0.56170889756729","0.509427520232824","0.613990274901756"
"Some worries","2014","Saxony","Not Employed","348","0.613078911064851","0.573745661018445","0.652412161111257"
"Some worries","2014","Saxony","Employed","624","0.604002933045452","0.574150188353727","0.633855677737176"
"Some worries","2014","Saxony-Anhalt","Not Employed","207","0.514806019410521","0.464154579000343","0.565457459820699"
"Some worries","2014","Saxony-Anhalt","Employed","354","0.584963230689643","0.545305458343455","0.624621003035831"
"Some worries","2014","Thuringia","Not Employed","180","0.443577842447077","0.393295026954366","0.493860657939788"
"Some worries","2014","Thuringia","Employed","380","0.613931760127119","0.575763692708981","0.652099827545256"
"No worries","2014","Schleswig-Holstein","Not Employed","45","0.16114502285217","0.121773920161038","0.200516125543302"
"No worries","2014","Schleswig-Holstein","Employed","78","0.12156792780631","0.095177037441573","0.147958818171048"
"No worries","2014","Hamburg","Not Employed","28","","",""
"No worries","2014","Hamburg","Employed","47","0.171895445039657","0.128768450193587","0.215022439885727"
"No worries","2014","Lower Saxony","Not Employed","168","0.143667049068462","0.121351123802976","0.165982974333948"
"No worries","2014","Lower Saxony","Employed","295","0.183170171492643","0.164540246980783","0.201800096004504"
"No worries","2014","Bremen","Not Employed","14","","",""
"No worries","2014","Bremen","Employed","14","","",""
"No worries","2014","North Rhine-Westphalia","Not Employed","236","0.121272124039824","0.10676077946325","0.135783468616398"
"No worries","2014","North Rhine-Westphalia","Employed","489","0.144491985932214","0.133163257917906","0.155820713946521"
"No worries","2014","Hesse","Not Employed","90","0.164284879266709","0.134636538590279","0.193933219943139"
"No worries","2014","Hesse","Employed","191","0.145500447645126","0.126236428460849","0.164764466829403"
"No worries","2014","Rhineland-Palatinate,Saarland","Not Employed","75","0.133821418127074","0.105847165529863","0.161795670724284"
"No worries","2014","Rhineland-Palatinate,Saarland","Employed","152","0.143888162369915","0.122296163239714","0.165480161500116"
"No worries","2014","Baden-Württemberg","Not Employed","147","0.128873681779772","0.107991655855509","0.149755707704035"
"No worries","2014","Baden-Württemberg","Employed","396","0.189535807951639","0.173279711000501","0.205791904902777"
"No worries","2014","Bavaria","Not Employed","165","0.124952275404589","0.107397789410609","0.142506761398568"
"No worries","2014","Bavaria","Employed","430","0.153213893594525","0.140378140985991","0.166049646203059"
"No worries","2014","Berlin","Not Employed","36","0.10370450998963","0.0717185194105988","0.135690500568662"
"No worries","2014","Berlin","Employed","88","0.143971055276769","0.116772870318874","0.171169240234664"
"No worries","2014","Brandenburg","Not Employed","71","0.146771819472157","0.113781168066762","0.179762470877552"
"No worries","2014","Brandenburg","Employed","91","0.132501291520011","0.105074594144345","0.159927988895677"
"No worries","2014","Mecklenburg-Western Pomerania","Not Employed","27","","",""
"No worries","2014","Mecklenburg-Western Pomerania","Employed","81","0.224530911662648","0.18056355495828","0.268498268367016"
"No worries","2014","Saxony","Not Employed","98","0.152433615208274","0.123405577374866","0.181461653041681"
"No worries","2014","Saxony","Employed","192","0.181289010613275","0.157772666437748","0.204805354788801"
"No worries","2014","Saxony-Anhalt","Not Employed","58","0.119049895485345","0.086228846685113","0.151870944285577"
"No worries","2014","Saxony-Anhalt","Employed","111","0.216781352083296","0.183616870397587","0.249945833769004"
"No worries","2014","Thuringia","Not Employed","93","0.259247223382387","0.214893900913207","0.303600545851566"
"No worries","2014","Thuringia","Employed","106","0.182106415728305","0.151849886611576","0.212362944845034"
"Big worries","2015","Schleswig-Holstein","Not Employed","91","0.32464950082528","0.27227126271616","0.377027738934399"
"Big worries","2015","Schleswig-Holstein","Employed","140","0.268579326280072","0.231902937627033","0.30525571493311"
"Big worries","2015","Hamburg","Not Employed","40","0.250703861794672","0.177861185137604","0.323546538451739"
"Big worries","2015","Hamburg","Employed","82","0.288135906651587","0.235739153327038","0.340532659976135"
"Big worries","2015","Lower Saxony","Not Employed","219","0.256983459327423","0.227503376854815","0.286463541800031"
"Big worries","2015","Lower Saxony","Employed","337","0.20693328424894","0.186856241043579","0.227010327454301"
"Big worries","2015","Bremen","Not Employed","21","","",""
"Big worries","2015","Bremen","Employed","24","","",""
"Big worries","2015","North Rhine-Westphalia","Not Employed","542","0.297973383974419","0.2766057083286","0.319341059620237"
"Big worries","2015","North Rhine-Westphalia","Employed","936","0.262244646752213","0.247472783800616","0.27701650970381"
"Big worries","2015","Hesse","Not Employed","155","0.301272714168214","0.261799893305687","0.340745535030742"
"Big worries","2015","Hesse","Employed","304","0.251093170291688","0.226403217389076","0.2757831231943"
"Big worries","2015","Rhineland-Palatinate,Saarland","Not Employed","116","0.23425050169523","0.198193153685391","0.270307849705069"
"Big worries","2015","Rhineland-Palatinate,Saarland","Employed","205","0.226455450478981","0.199993585362079","0.252917315595883"
"Big worries","2015","Baden-Württemberg","Not Employed","264","0.317464266730834","0.287002015850424","0.347926517611244"
"Big worries","2015","Baden-Württemberg","Employed","511","0.2548329895465","0.236150722206906","0.273515256886093"
"Big worries","2015","Bavaria","Not Employed","336","0.275346251859626","0.249607572036954","0.301084931682297"
"Big worries","2015","Bavaria","Employed","745","0.25830680783568","0.242242818653164","0.274370797018196"
"Big worries","2015","Berlin","Not Employed","109","0.336039783995999","0.284921349346081","0.387158218645918"
"Big worries","2015","Berlin","Employed","186","0.33531765311792","0.297126363670773","0.373508942565066"
"Big worries","2015","Brandenburg","Not Employed","92","0.280431181662352","0.237723800144121","0.323138563180584"
"Big worries","2015","Brandenburg","Employed","100","0.162592987351915","0.132031584933871","0.193154389769959"
"Big worries","2015","Mecklenburg-Western Pomerania","Not Employed","60","0.278637264339338","0.218570027418069","0.338704501260606"
"Big worries","2015","Mecklenburg-Western Pomerania","Employed","57","0.199532232189714","0.157114313373805","0.241950151005624"
"Big worries","2015","Saxony","Not Employed","132","0.229941658265891","0.194184506378865","0.265698810152917"
"Big worries","2015","Saxony","Employed","224","0.250796193891688","0.223657089513737","0.277935298269639"
"Big worries","2015","Saxony-Anhalt","Not Employed","113","0.376089754541516","0.326598211815454","0.425581297267578"
"Big worries","2015","Saxony-Anhalt","Employed","102","0.182840737256402","0.149457049294505","0.216224425218298"
"Big worries","2015","Thuringia","Not Employed","71","0.190750598953083","0.149530452923288","0.231970744982878"
"Big worries","2015","Thuringia","Employed","104","0.204345248783762","0.171358710071972","0.237331787495551"
"Some worries","2015","Schleswig-Holstein","Not Employed","180","0.532189267426589","0.476374765974845","0.588003768878333"
"Some worries","2015","Schleswig-Holstein","Employed","343","0.611349958071684","0.571014131297708","0.65168578484566"
"Some worries","2015","Hamburg","Not Employed","72","0.5581743179993","0.4747122694179","0.641636366580701"
"Some worries","2015","Hamburg","Employed","170","0.59145087723274","0.53458017067251","0.648321583792971"
"Some worries","2015","Lower Saxony","Not Employed","500","0.61415829521047","0.581316898975743","0.646999691445197"
"Some worries","2015","Lower Saxony","Employed","976","0.628419591633917","0.604470944855204","0.65236823841263"
"Some worries","2015","Bremen","Not Employed","45","0.523423521485487","0.406421870388635","0.640425172582339"
"Some worries","2015","Bremen","Employed","64","0.651498283043401","0.559026953071158","0.743969613015643"
"Some worries","2015","North Rhine-Westphalia","Not Employed","1008","0.583640369788966","0.560610115876443","0.606670623701489"
"Some worries","2015","North Rhine-Westphalia","Employed","1994","0.596216382596831","0.579738474775483","0.612694290418178"
"Some worries","2015","Hesse","Not Employed","279","0.517318147285519","0.474327522738281","0.560308771832758"
"Some worries","2015","Hesse","Employed","721","0.606018439037872","0.578197628201111","0.633839249874632"
"Some worries","2015","Rhineland-Palatinate,Saarland","Not Employed","348","0.644813580262505","0.604070353580259","0.685556806944751"
"Some worries","2015","Rhineland-Palatinate,Saarland","Employed","615","0.637088009125162","0.606687085965099","0.667488932285224"
"Some worries","2015","Baden-Württemberg","Not Employed","487","0.552155420729556","0.519613273882201","0.584697567576911"
"Some worries","2015","Baden-Württemberg","Employed","1203","0.545302751379864","0.52395486141619","0.566650641343538"
"Some worries","2015","Bavaria","Not Employed","692","0.601196824440554","0.572982539084798","0.629411109796311"
"Some worries","2015","Bavaria","Employed","1688","0.580096135102574","0.561982807063388","0.598209463141759"
"Some worries","2015","Berlin","Not Employed","180","0.578457776239621","0.525017641787704","0.631897910691537"
"Some worries","2015","Berlin","Employed","327","0.575027585046984","0.535037369008448","0.615017801085519"
"Some worries","2015","Brandenburg","Not Employed","258","0.597148635298394","0.550518436427982","0.643778834168806"
"Some worries","2015","Brandenburg","Employed","343","0.671825909317544","0.632936208946094","0.710715609688993"
"Some worries","2015","Mecklenburg-Western Pomerania","Not Employed","122","0.574371871132379","0.508126895186314","0.640616847078443"
"Some worries","2015","Mecklenburg-Western Pomerania","Employed","217","0.63738878939722","0.586362530851921","0.688415047942519"
"Some worries","2015","Saxony","Not Employed","307","0.599443452552424","0.557804643164945","0.641082261939903"
"Some worries","2015","Saxony","Employed","543","0.545282581171079","0.514106849060809","0.576458313281349"
"Some worries","2015","Saxony-Anhalt","Not Employed","206","0.519195444734119","0.468148012036926","0.570242877431313"
"Some worries","2015","Saxony-Anhalt","Employed","313","0.611446774463509","0.56934997631776","0.653543572609259"
"Some worries","2015","Thuringia","Not Employed","179","0.502598222664365","0.450141697551249","0.555054747777481"
"Some worries","2015","Thuringia","Employed","368","0.616149141070253","0.576364419146595","0.655933862993911"
"No worries","2015","Schleswig-Holstein","Not Employed","36","0.143161231748131","0.103983330197196","0.182339133299067"
"No worries","2015","Schleswig-Holstein","Employed","78","0.120070715648245","0.0931733903332377","0.146968040963252"
"No worries","2015","Hamburg","Not Employed","24","","",""
"No worries","2015","Hamburg","Employed","35","0.120413216115673","0.0827616046592209","0.158064827572125"
"No worries","2015","Lower Saxony","Not Employed","125","0.128858245462107","0.106254657098544","0.15146183382567"
"No worries","2015","Lower Saxony","Employed","251","0.164647124117143","0.146267281962346","0.18302696627194"
"No worries","2015","Bremen","Not Employed","4","","",""
