"plh0036","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"No worries","1999","(1a) inadequately completed","Female","51","0.200456066483026","0.152791657337968","0.248120475628084"
"No worries","1999","(1a) inadequately completed","Male","35","0.146609317446907","0.0972158275529379","0.196002807340877"
"No worries","1999","(1b) general elementary school","Female","177","0.132031361113447","0.113272347297837","0.150790374929057"
"No worries","1999","(1b) general elementary school","Male","141","0.186393366366729","0.157357717632605","0.215429015100852"
"No worries","1999","(1c) basic vocational qualification","Female","163","0.0865497993106803","0.0736708809792402","0.0994287176421204"
"No worries","1999","(1c) basic vocational qualification","Male","315","0.12773891215432","0.114013392894731","0.141464431413908"
"No worries","1999","(2a) intermediate vocational","Female","135","0.0867886955104358","0.0728184830279765","0.100758907992895"
"No worries","1999","(2a) intermediate vocational","Male","198","0.147372941915224","0.128051601128909","0.166694282701539"
"No worries","1999","(2b) intermediate general qualification","Female","36","0.0963491394902796","0.064070157601171","0.128628121379388"
"No worries","1999","(2b) intermediate general qualification","Male","43","0.180171507109454","0.128436475323835","0.231906538895074"
"No worries","1999","(2c_gen) general maturity certificate","Female","26","","",""
"No worries","1999","(2c_gen) general maturity certificate","Male","48","0.191106187400064","0.140622245136161","0.241590129663966"
"No worries","1999","(2c_voc) vocational maturity certificate","Female","36","0.0970005050507258","0.0662136968593033","0.127787313242148"
"No worries","1999","(2c_voc) vocational maturity certificate","Male","36","0.109922099958176","0.0754346512970684","0.144409548619284"
"No worries","1999","(3a) lower tertiary education","Female","44","0.091291528676992","0.0653624880468869","0.117220569307097"
"No worries","1999","(3a) lower tertiary education","Male","78","0.166026838639914","0.132703729093602","0.199349948186225"
"No worries","1999","(3b) higher tertiary education","Female","34","0.0867838572320325","0.0594002070187082","0.114167507445357"
"No worries","1999","(3b) higher tertiary education","Male","92","0.155170244848578","0.126319354038631","0.184021135658526"
"Some worries","1999","(0) in school","Female","92","0.572354848045263","0.49569595229502","0.649013743795506"
"Some worries","1999","(0) in school","Male","93","0.50659599764719","0.428639600628311","0.58455239466607"
"Some worries","1999","(1a) inadequately completed","Female","174","0.659251252141816","0.602821770411847","0.715680733871785"
"Some worries","1999","(1a) inadequately completed","Male","124","0.60356308582066","0.535256377618539","0.671869794022781"
"Some worries","1999","(1b) general elementary school","Female","777","0.630760259550315","0.604017524829952","0.657502994270678"
"Some worries","1999","(1b) general elementary school","Male","426","0.615954129321091","0.579690204743738","0.652218053898444"
"Some worries","1999","(1c) basic vocational qualification","Female","1201","0.643742501193293","0.621807280024988","0.665677722361598"
"Some worries","1999","(1c) basic vocational qualification","Male","1477","0.661992621324619","0.642541994915682","0.681443247733555"
"Some worries","1999","(2a) intermediate vocational","Female","1069","0.677951296349567","0.654764229332135","0.701138363366999"
"Some worries","1999","(2a) intermediate vocational","Male","843","0.639065123817367","0.612887163107483","0.665243084527252"
"Some worries","1999","(2b) intermediate general qualification","Female","198","0.627821207363353","0.574941459338058","0.680700955388647"
"Some worries","1999","(2b) intermediate general qualification","Male","128","0.643164294893058","0.578676834276106","0.707651755510011"
"Some worries","1999","(2c_gen) general maturity certificate","Female","158","0.666498916001926","0.607583508475208","0.725414323528643"
"Some worries","1999","(2c_gen) general maturity certificate","Male","128","0.583509957749166","0.520210997313238","0.646808918185094"
"Some worries","1999","(2c_voc) vocational maturity certificate","Female","225","0.653485122648323","0.603984266587987","0.702985978708659"
"Some worries","1999","(2c_voc) vocational maturity certificate","Male","189","0.588988440330044","0.534740287657512","0.643236593002575"
"Some worries","1999","(3a) lower tertiary education","Female","324","0.657058287072271","0.61432453508973","0.699792039054812"
"Some worries","1999","(3a) lower tertiary education","Male","302","0.621889658964914","0.57846401378674","0.665315304143088"
"Some worries","1999","(3b) higher tertiary education","Female","284","0.672097188674974","0.62643321682458","0.717761160525369"
"Some worries","1999","(3b) higher tertiary education","Male","400","0.653618086173213","0.615703175431908","0.691532996914519"
"Big worries","2000","(0) in school","Female","92","0.367163384330843","0.308115602161963","0.426211166499723"
"Big worries","2000","(0) in school","Male","52","0.214559381877423","0.16240509092815","0.266713672826695"
"Big worries","2000","(1a) inadequately completed","Female","40","0.181187882966378","0.132046339233676","0.23032942669908"
"Big worries","2000","(1a) inadequately completed","Male","37","0.238229099609199","0.175822406601372","0.300635792617027"
"Big worries","2000","(1b) general elementary school","Female","462","0.227680920212755","0.209280050851367","0.246081789574142"
"Big worries","2000","(1b) general elementary school","Male","158","0.1890007944943","0.162864953013779","0.215136635974821"
"Big worries","2000","(1c) basic vocational qualification","Female","958","0.283923538689679","0.268993998203639","0.298853079175719"
"Big worries","2000","(1c) basic vocational qualification","Male","989","0.239850810484071","0.227036106255973","0.252665514712168"
"Big worries","2000","(2a) intermediate vocational","Female","938","0.304135745844023","0.288065344370685","0.32020614731736"
"Big worries","2000","(2a) intermediate vocational","Male","582","0.252084612309403","0.234694806407639","0.269474418211167"
"Big worries","2000","(2b) intermediate general qualification","Female","126","0.30005056914539","0.256326313450076","0.343774824840704"
"Big worries","2000","(2b) intermediate general qualification","Male","68","0.242738186284744","0.194700790229407","0.29077558234008"
"Big worries","2000","(2c_gen) general maturity certificate","Female","149","0.355782671216557","0.310844701888597","0.400720640544517"
"Big worries","2000","(2c_gen) general maturity certificate","Male","112","0.272043259344769","0.227990123517693","0.316096395171844"
"Big worries","2000","(2c_voc) vocational maturity certificate","Female","276","0.350565447030676","0.31780713340557","0.383323760655782"
"Big worries","2000","(2c_voc) vocational maturity certificate","Male","208","0.29716492331016","0.264259727959618","0.330070118660701"
"Big worries","2000","(3a) lower tertiary education","Female","227","0.314716035753999","0.281785701991974","0.347646369516024"
"Big worries","2000","(3a) lower tertiary education","Male","227","0.248948696734252","0.221217769997158","0.276679623471347"
"Big worries","2000","(3b) higher tertiary education","Female","300","0.355844846107838","0.324496136476471","0.387193555739205"
"Big worries","2000","(3b) higher tertiary education","Male","303","0.239254452078879","0.215383181618718","0.26312572253904"
"No worries","2000","(0) in school","Female","28","","",""
"No worries","2000","(0) in school","Male","55","0.224220656223932","0.171233998267818","0.277207314180047"
"No worries","2000","(1a) inadequately completed","Female","68","0.297194603815745","0.23888634228718","0.355502865344309"
"No worries","2000","(1a) inadequately completed","Male","49","0.280058214969245","0.214278130932089","0.345838299006401"
"No worries","2000","(1b) general elementary school","Female","398","0.189982334546327","0.172768386168488","0.207196282924167"
"No worries","2000","(1b) general elementary school","Male","231","0.253592199592601","0.224548596831221","0.282635802353981"
"No worries","2000","(1c) basic vocational qualification","Female","440","0.119873888675058","0.109119126970022","0.130628650380093"
"No worries","2000","(1c) basic vocational qualification","Male","739","0.170333836743084","0.159051716425415","0.181615957060752"
"No worries","2000","(2a) intermediate vocational","Female","287","0.101698041702942","0.0911396396000949","0.11225644380579"
"No worries","2000","(2a) intermediate vocational","Male","377","0.161217572617808","0.146490169218769","0.175944976016847"
"No worries","2000","(2b) intermediate general qualification","Female","37","0.0721219978556614","0.0474405189329104","0.0968034767784124"
"No worries","2000","(2b) intermediate general qualification","Male","70","0.201906081302277","0.156929226890522","0.246882935714033"
"No worries","2000","(2c_gen) general maturity certificate","Female","34","0.0737094157286674","0.0491826684894727","0.0982361629678622"
"No worries","2000","(2c_gen) general maturity certificate","Male","88","0.237765563884963","0.195622722099956","0.279908405669971"
"No worries","2000","(2c_voc) vocational maturity certificate","Female","76","0.0794180728964973","0.0608545592677066","0.097981586525288"
"No worries","2000","(2c_voc) vocational maturity certificate","Male","91","0.120916331819562","0.0974418197089687","0.144390843930155"
"No worries","2000","(3a) lower tertiary education","Female","43","0.0623860218839838","0.0452362994681083","0.0795357442998593"
"No worries","2000","(3a) lower tertiary education","Male","125","0.142174221508628","0.119777490764877","0.164570952252379"
"No worries","2000","(3b) higher tertiary education","Female","91","0.104294482613208","0.084281704609785","0.124307260616631"
