"plh0036","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"Big worries","2019","lower secondary degree","1-pers.-HH","492","0.445679506603885","0.416531201669727","0.474827811538043"
"Big worries","2019","lower secondary degree","(Married) couple without C. ","1002","0.461395801974971","0.440464744881344","0.482326859068597"
"Big worries","2019","lower secondary degree","Single parent ","149","0.367034232192163","0.319012700764713","0.415055763619612"
"Big worries","2019","lower secondary degree","Couple + C. LE 16 ","238","0.36153257212035","0.324426221332323","0.398638922908377"
"Big worries","2019","lower secondary degree","Couple + C. GT 16 ","218","0.414757876236174","0.373583042316919","0.45593271015543"
"Big worries","2019","lower secondary degree","Couple + C. LE and GT 16","102","0.374441659890115","0.317651645389272","0.431231674390959"
"Big worries","2019","secondary school degree","1-pers.-HH","546","0.459195295026215","0.430579614816658","0.487810975235773"
"Big worries","2019","secondary school degree","(Married) couple without C. ","1208","0.453100569392096","0.434225832618105","0.471975306166087"
"Big worries","2019","secondary school degree","Single parent ","246","0.385557104378186","0.347058142051848","0.424056066704523"
"Big worries","2019","secondary school degree","Couple + C. LE 16 ","528","0.346883313828957","0.321914812464088","0.371851815193827"
"Big worries","2019","secondary school degree","Couple + C. GT 16 ","380","0.426589714860733","0.392758745495157","0.460420684226308"
"Big worries","2019","secondary school degree","Couple + C. LE and GT 16","258","0.34095198901463","0.302990798780616","0.378913179248644"
"Big worries","2019","college entrance qualification","1-pers.-HH","781","0.560263664806587","0.534419912434452","0.586107417178721"
"Big worries","2019","college entrance qualification","(Married) couple without C. ","1365","0.503796107894373","0.484610810365467","0.522981405423279"
"Big worries","2019","college entrance qualification","Single parent ","359","0.569777679259484","0.53051981480364","0.609035543715327"
"Big worries","2019","college entrance qualification","Couple + C. LE 16 ","1059","0.465486081707186","0.444034332950132","0.48693783046424"
"Big worries","2019","college entrance qualification","Couple + C. GT 16 ","528","0.55805248947148","0.52697567763748","0.589129301305481"
"Big worries","2019","college entrance qualification","Couple + C. LE and GT 16","402","0.542678739127064","0.505641569680269","0.57971590857386"
"Big worries","2019","Other degree","1-pers.-HH","130","0.37771311484015","0.324089063354601","0.431337166325698"
"Big worries","2019","Other degree","(Married) couple without C. ","308","0.41578731406617","0.379354598985478","0.452220029146861"
"Big worries","2019","Other degree","Single parent ","60","0.375417585632506","0.297139245880002","0.45369592538501"
"Big worries","2019","Other degree","Couple + C. LE 16 ","300","0.393260992116479","0.359068445044201","0.427453539188758"
"Big worries","2019","Other degree","Couple + C. GT 16 ","97","0.423309393449961","0.364375300929616","0.482243485970305"
"Big worries","2019","Other degree","Couple + C. LE and GT 16","88","0.269600229509673","0.214482812063885","0.324717646955461"
"Big worries","2019","no degree/no degree yet","1-pers.-HH","30","0.494709348063052","0.367133702247657","0.622284993878446"
"Big worries","2019","no degree/no degree yet","(Married) couple without C. ","27","","",""
"Big worries","2019","no degree/no degree yet","Single parent ","65","0.472539425766259","0.387371680153049","0.557707171379469"
"Big worries","2019","no degree/no degree yet","Couple + C. LE 16 ","32","0.346189776480892","0.256045288768855","0.436334264192928"
"Big worries","2019","no degree/no degree yet","Couple + C. GT 16 ","68","0.341447869130749","0.265051183732179","0.41784455452932"
"Big worries","2019","no degree/no degree yet","Couple + C. LE and GT 16","95","0.477951202735943","0.408549698761132","0.547352706710755"
"Some worries","2019","lower secondary degree","1-pers.-HH","534","0.476584921569909","0.447295232043777","0.50587461109604"
"Some worries","2019","lower secondary degree","(Married) couple without C. ","1033","0.477871090218485","0.456897937222821","0.498844243214149"
"Some worries","2019","lower secondary degree","Single parent ","206","0.551987476021303","0.502442194787906","0.601532757254699"
"Some worries","2019","lower secondary degree","Couple + C. LE 16 ","348","0.540362269373432","0.501871596641042","0.578852942105822"
"Some worries","2019","lower secondary degree","Couple + C. GT 16 ","283","0.512736437351171","0.470963423968748","0.554509450733595"
"Some worries","2019","lower secondary degree","Couple + C. LE and GT 16","141","0.443152214365463","0.384862664740592","0.501441763990335"
"Some worries","2019","secondary school degree","1-pers.-HH","537","0.459921940178979","0.431302873954539","0.488541006403419"
"Some worries","2019","secondary school degree","(Married) couple without C. ","1292","0.473243511677367","0.454312355201754","0.492174668152979"
"Some worries","2019","secondary school degree","Single parent ","307","0.494024336244517","0.454478306242008","0.533570366247026"
"Some worries","2019","secondary school degree","Couple + C. LE 16 ","755","0.566294594867895","0.540297548581654","0.592291641154136"
"Some worries","2019","secondary school degree","Couple + C. GT 16 ","395","0.499249978112245","0.465048409240201","0.533451546984289"
"Some worries","2019","secondary school degree","Couple + C. LE and GT 16","283","0.578092275732241","0.538542684303105","0.617641867161377"
"Some worries","2019","college entrance qualification","1-pers.-HH","550","0.365349535933844","0.340277780261174","0.390421291606513"
"Some worries","2019","college entrance qualification","(Married) couple without C. ","1109","0.437851812546718","0.418814745705935","0.456888879387501"
"Some worries","2019","college entrance qualification","Single parent ","230","0.39983476900633","0.360992626217483","0.438676911795177"
"Some worries","2019","college entrance qualification","Couple + C. LE 16 ","904","0.47169967348436","0.450231105825668","0.493168241143053"
"Some worries","2019","college entrance qualification","Couple + C. GT 16 ","393","0.374628663785065","0.344339793539395","0.404917534030735"
"Some worries","2019","college entrance qualification","Couple + C. LE and GT 16","270","0.392681082771605","0.356374607945373","0.428987557597836"
"Some worries","2019","Other degree","1-pers.-HH","155","0.527406822384177","0.472186382409381","0.582627262358973"
"Some worries","2019","Other degree","(Married) couple without C. ","321","0.486186387125827","0.449239774345433","0.523132999906221"
"Some worries","2019","Other degree","Single parent ","70","0.480497391288379","0.399731348059882","0.561263434516876"
"Some worries","2019","Other degree","Couple + C. LE 16 ","402","0.513108875592241","0.478121549555535","0.548096201628948"
"Some worries","2019","Other degree","Couple + C. GT 16 ","138","0.498532777781786","0.438893229769877","0.558172325793695"
"Some worries","2019","Other degree","Couple + C. LE and GT 16","125","0.413237708864579","0.352076017367478","0.474399400361681"
"Some worries","2019","no degree/no degree yet","1-pers.-HH","22","","",""
"Some worries","2019","no degree/no degree yet","(Married) couple without C. ","57","0.549686907971175","0.449109799065357","0.650264016876993"
"Some worries","2019","no degree/no degree yet","Single parent ","48","0.364284686969823","0.282190402930329","0.446378971009317"
"Some worries","2019","no degree/no degree yet","Couple + C. LE 16 ","57","0.43141555357176","0.337572617073617","0.525258490069904"
"Some worries","2019","no degree/no degree yet","Couple + C. GT 16 ","67","0.539879573655314","0.459582181975032","0.620176965335595"
"Some worries","2019","no degree/no degree yet","Couple + C. LE and GT 16","90","0.45065733040387","0.381527349086918","0.519787311720823"
"No worries","2019","lower secondary degree","1-pers.-HH","91","0.0777355718262065","0.0620334214441414","0.0934377222082717"
"No worries","2019","lower secondary degree","(Married) couple without C. ","144","0.0607331078065441","0.0507048212425294","0.0707613943705589"
"No worries","2019","lower secondary degree","Single parent ","32","0.0809782917865347","0.0537988959238611","0.108157687649208"
"No worries","2019","lower secondary degree","Couple + C. LE 16 ","58","0.0981051585062176","0.075131559800672","0.121078757211763"
"No worries","2019","lower secondary degree","Couple + C. GT 16 ","49","0.0725056864126543","0.0508332165205842","0.0941781563047245"
"No worries","2019","lower secondary degree","Couple + C. LE and GT 16","36","0.182406125744421","0.137091905266354","0.227720346222488"
"No worries","2019","secondary school degree","1-pers.-HH","82","0.0808827647948056","0.065226124373168","0.0965394052164432"
"No worries","2019","secondary school degree","(Married) couple without C. ","172","0.0736559189305371","0.0637517085775989","0.0835601292834754"
"No worries","2019","secondary school degree","Single parent ","61","0.120418559377298","0.09467618230071","0.146160936453885"
"No worries","2019","secondary school degree","Couple + C. LE 16 ","113","0.086822091303148","0.0720514891185068","0.101592693487789"
"No worries","2019","secondary school degree","Couple + C. GT 16 ","46","0.0741603070270222","0.0562365036915771","0.0920841103624673"
"No worries","2019","secondary school degree","Couple + C. LE and GT 16","58","0.0809557352531285","0.0591120100125449","0.102799460493712"
"No worries","2019","college entrance qualification","1-pers.-HH","86","0.0743867992595698","0.0607244346312582","0.0880491638878814"
"No worries","2019","college entrance qualification","(Married) couple without C. ","135","0.0583520795589081","0.0493574455559866","0.0673467135618297"
"No worries","2019","college entrance qualification","Single parent ","22","","",""
"No worries","2019","college entrance qualification","Couple + C. LE 16 ","114","0.0628142448084538","0.0523797421607988","0.0732487474561087"
"No worries","2019","college entrance qualification","Couple + C. GT 16 ","60","0.0673188467434546","0.0516387578112858","0.0829989356756234"
"No worries","2019","college entrance qualification","Couple + C. LE and GT 16","23","","",""
"No worries","2019","Other degree","1-pers.-HH","29","","",""
"No worries","2019","Other degree","(Married) couple without C. ","74","0.0980262988080034","0.0760457430663414","0.120006854549665"
"No worries","2019","Other degree","Single parent ","17","","",""
"No worries","2019","Other degree","Couple + C. LE 16 ","82","0.0936301322912791","0.07323856496125","0.114021699621308"
"No worries","2019","Other degree","Couple + C. GT 16 ","35","0.0781578287682532","0.0461408212560879","0.110174836280419"
"No worries","2019","Other degree","Couple + C. LE and GT 16","36","0.317162061625747","0.259359397596316","0.374964725655179"
