"plh0174","year","e11103","regtyp","n","percent","lower_confidence","upper_confidence","value"
"10 Completely satisfied","2015","Not Working","Urban Area","361","0.0728676804093332","0.0653556952884888","0.0803796655301775","10"
"10 Completely satisfied","2015","Not Working","Rural Area","197","0.0840077600555368","0.0730324597664492","0.0949830603446244","10"
"2 on Scale 1 to 10","2015","Full Time","Urban Area","64","0.0131019440903293","0.00995949597267364","0.016244392207985","2"
"2 on Scale 1 to 10","2015","Full Time","Rural Area","25","","","","2"
"2 on Scale 1 to 10","2015","Part Time","Urban Area","61","0.0133811858127884","0.00988243814857637","0.0168799334770004","2"
"2 on Scale 1 to 10","2015","Not Working","Rural Area","44","0.0138348319920501","0.00921344235630385","0.0184562216277964","2"
"2 on Scale 1 to 10","2015","Part Time","Rural Area","37","0.0169520654765788","0.0115206017663485","0.0223835291868092","2"
"2 on Scale 1 to 10","2015","Not Working","Urban Area","82","0.0205897929357051","0.0164856291052494","0.0246939567661608","2"
"3 on Scale 1 to 10","2015","Full Time","Urban Area","146","0.0253784749853111","0.0210322234352456","0.0297247265353765","3"
"3 on Scale 1 to 10","2015","Full Time","Rural Area","70","0.025272549804408","0.0192945591800085","0.0312505404288076","3"
"3 on Scale 1 to 10","2015","Part Time","Urban Area","143","0.0352364843067325","0.0296221619433382","0.0408508066701267","3"
"3 on Scale 1 to 10","2015","Part Time","Rural Area","60","0.0226627141732565","0.0164009541647547","0.0289244741817582","3"
"3 on Scale 1 to 10","2015","Not Working","Urban Area","169","0.038519627745077","0.0329576705984315","0.0440815848917225","3"
"3 on Scale 1 to 10","2015","Not Working","Rural Area","97","0.0458505037330939","0.0375750640006472","0.0541259434655406","3"
"4 on Scale 1 to 10","2015","Full Time","Urban Area","194","0.0385666618896665","0.0332452152407863","0.0438881085385467","4"
"4 on Scale 1 to 10","2015","Part Time","Rural Area","95","0.0385109904169855","0.0304147624123679","0.046607218421603","4"
"4 on Scale 1 to 10","2015","Not Working","Urban Area","193","0.0417078102101728","0.0359298565444233","0.0474857638759223","4"
"4 on Scale 1 to 10","2015","Not Working","Rural Area","109","0.057351501529727","0.048152131283314","0.0665508717761399","4"
"4 on Scale 1 to 10","2015","Full Time","Rural Area","82","0.027851057290028","0.021583816972649","0.0341182976074069","4"
"4 on Scale 1 to 10","2015","Part Time","Urban Area","191","0.0435192202250046","0.0373066787568378","0.0497317616931713","4"
"5 on Scale 1 to 10","2015","Full Time","Urban Area","678","0.143018263441458","0.133343382439832","0.152693144443084","5"
"5 on Scale 1 to 10","2015","Full Time","Rural Area","355","0.141259907998562","0.127994230657754","0.154525585339371","5"
"5 on Scale 1 to 10","2015","Part Time","Urban Area","561","0.14030536060436","0.129729886019459","0.150880835189262","5"
"5 on Scale 1 to 10","2015","Part Time","Rural Area","302","0.128381755921596","0.114307253963868","0.142456257879324","5"
"5 on Scale 1 to 10","2015","Not Working","Rural Area","360","0.149877626600444","0.135754854907284","0.164000398293603","5"
"5 on Scale 1 to 10","2015","Not Working","Urban Area","697","0.154885379415715","0.144429046412759","0.165341712418671","5"
"6 on Scale 1 to 10","2015","Full Time","Urban Area","628","0.13452359087467","0.125094041442953","0.143953140306386","6"
"6 on Scale 1 to 10","2015","Full Time","Rural Area","291","0.0938629080140371","0.0827549799806724","0.104970836047402","6"
"6 on Scale 1 to 10","2015","Part Time","Rural Area","272","0.124146595091118","0.11027260621829","0.138020583963945","6"
"6 on Scale 1 to 10","2015","Not Working","Urban Area","549","0.120185059153484","0.110787019060925","0.129583099246043","6"
"6 on Scale 1 to 10","2015","Not Working","Rural Area","294","0.128547091832223","0.115304777224214","0.141789406440232","6"
"6 on Scale 1 to 10","2015","Part Time","Urban Area","582","0.134636744862079","0.124243009592177","0.145030480131981","6"
"7 on Scale 1 to 10","2015","Full Time","Urban Area","1035","0.199793447000941","0.188743612583226","0.210843281418657","7"
"7 on Scale 1 to 10","2015","Full Time","Rural Area","561","0.222705745107407","0.206858727523164","0.238552762691651","7"
"7 on Scale 1 to 10","2015","Part Time","Urban Area","886","0.199704927129847","0.187531577770253","0.21187827648944","7"
"7 on Scale 1 to 10","2015","Part Time","Rural Area","464","0.211666180127592","0.1944792211873","0.228853139067885","7"
"7 on Scale 1 to 10","2015","Not Working","Urban Area","885","0.204181316694948","0.192531168449873","0.215831464940024","7"
"7 on Scale 1 to 10","2015","Not Working","Rural Area","470","0.179988100981594","0.164788129033921","0.195188072929267","7"
"8 on Scale 1 to 10","2015","Full Time","Urban Area","1284","0.251706305298153","0.239712770796331","0.263699839799975","8"
"8 on Scale 1 to 10","2015","Part Time","Rural Area","554","0.271181928874738","0.252476909470057","0.289886948279419","8"
"8 on Scale 1 to 10","2015","Not Working","Urban Area","1166","0.245421370430163","0.232984107221487","0.25785863363884","8"
"8 on Scale 1 to 10","2015","Not Working","Rural Area","613","0.235760691757079","0.218966419236347","0.25255496427781","8"
"8 on Scale 1 to 10","2015","Full Time","Rural Area","712","0.267865870683724","0.250998665877296","0.284733075490152","8"
"8 on Scale 1 to 10","2015","Part Time","Urban Area","993","0.235904566385942","0.222976528972014","0.24883260379987","8"
"9 on Scale 1 to 10","2015","Full Time","Rural Area","346","0.134004823275483","0.121029832660569","0.146979813890397","9"
"9 on Scale 1 to 10","2015","Part Time","Urban Area","420","0.110868605662372","0.101308165454403","0.120429045870341","9"
"9 on Scale 1 to 10","2015","Full Time","Urban Area","550","0.114753214761772","0.105945186324408","0.123561243199137","9"
"9 on Scale 1 to 10","2015","Part Time","Rural Area","229","0.110109866358814","0.0969394489961468","0.123280283721481","9"
"9 on Scale 1 to 10","2015","Not Working","Urban Area","439","0.0861334239581194","0.0780248657474168","0.094241982168822","9"
"9 on Scale 1 to 10","2015","Not Working","Rural Area","237","0.0893029707808451","0.0780198113434278","0.100586130218262","9"
"0 Completely dissatisfied","2016","Full Time","Urban Area","18","","","","0"
"0 Completely dissatisfied","2016","Full Time","Rural Area","7","","","","0"
"0 Completely dissatisfied","2016","Not Working","Urban Area","28","","","","0"
"0 Completely dissatisfied","2016","Part Time","Urban Area","8","","","","0"
"0 Completely dissatisfied","2016","Part Time","Rural Area","9","","","","0"
"0 Completely dissatisfied","2016","Not Working","Rural Area","15","","","","0"
"1 on Scale 1 to 10","2016","Full Time","Urban Area","19","","","","1"
"1 on Scale 1 to 10","2016","Full Time","Rural Area","10","","","","1"
"1 on Scale 1 to 10","2016","Part Time","Urban Area","12","","","","1"
"1 on Scale 1 to 10","2016","Not Working","Urban Area","27","","","","1"
"1 on Scale 1 to 10","2016","Part Time","Rural Area","7","","","","1"
"1 on Scale 1 to 10","2016","Not Working","Rural Area","20","","","","1"
"10 Completely satisfied","2016","Full Time","Urban Area","374","0.0745962147935424","0.0672761757870624","0.0819162538000225","10"
"10 Completely satisfied","2016","Full Time","Rural Area","219","0.0795202469643088","0.0691188677205984","0.0899216262080192","10"
"10 Completely satisfied","2016","Part Time","Urban Area","263","0.0781808228175687","0.0700013401647849","0.0863603054703524","10"
"10 Completely satisfied","2016","Part Time","Rural Area","134","0.0739771887463078","0.0628331563257025","0.0851212211669132","10"
"10 Completely satisfied","2016","Not Working","Rural Area","194","0.077992730084754","0.0672351121569065","0.0887503480126015","10"
"10 Completely satisfied","2016","Not Working","Urban Area","338","0.0681421893411529","0.0607367885515517","0.0755475901307542","10"
"2 on Scale 1 to 10","2016","Full Time","Rural Area","19","","","","2"
"2 on Scale 1 to 10","2016","Part Time","Urban Area","74","0.015834121797856","0.012030616808407","0.019637626787305","2"
"2 on Scale 1 to 10","2016","Not Working","Rural Area","48","0.0280856193863481","0.0214576897596419","0.0347135490130542","2"
"2 on Scale 1 to 10","2016","Full Time","Urban Area","48","0.0117224302563689","0.00872369820065368","0.0147211623120841","2"
"2 on Scale 1 to 10","2016","Not Working","Urban Area","70","0.0170345966136898","0.0132318206086716","0.0208373726187079","2"
"2 on Scale 1 to 10","2016","Part Time","Rural Area","30","0.0113364792951968","0.00682887309833306","0.0158440854920606","2"
"3 on Scale 1 to 10","2016","Full Time","Urban Area","129","0.0225540188830177","0.0184173789831393","0.0266906587828961","3"
"3 on Scale 1 to 10","2016","Full Time","Rural Area","48","0.0118814356952602","0.00771577453003509","0.0160470968604852","3"
"3 on Scale 1 to 10","2016","Part Time","Urban Area","128","0.0300619653738659","0.0248592085452933","0.0352647222024384","3"
"3 on Scale 1 to 10","2016","Not Working","Urban Area","154","0.0412804350677509","0.0354341009751852","0.0471267691603165","3"
"3 on Scale 1 to 10","2016","Part Time","Rural Area","62","0.032106242432058","0.0246005425077719","0.0396119423563441","3"
"3 on Scale 1 to 10","2016","Not Working","Rural Area","82","0.0400507502867799","0.0321847972993875","0.0479167032741723","3"
"4 on Scale 1 to 10","2016","Full Time","Urban Area","199","0.0441289957568334","0.038406953902635","0.0498510376110318","4"
"4 on Scale 1 to 10","2016","Full Time","Rural Area","114","0.0512036511844672","0.0427297788089362","0.0596775235599981","4"
"4 on Scale 1 to 10","2016","Part Time","Urban Area","214","0.0505841901769082","0.0439070809856628","0.0572612993681536","4"
"4 on Scale 1 to 10","2016","Part Time","Rural Area","79","0.0382290574683877","0.0300648274137664","0.046393287523009","4"
"4 on Scale 1 to 10","2016","Not Working","Urban Area","191","0.0499404840445693","0.0435391943551226","0.0563417737340159","4"
"4 on Scale 1 to 10","2016","Not Working","Rural Area","102","0.0418662077780827","0.0338315613037859","0.0499008542523794","4"
"5 on Scale 1 to 10","2016","Full Time","Urban Area","668","0.147853070472728","0.137963856362799","0.157742284582658","5"
"5 on Scale 1 to 10","2016","Full Time","Rural Area","339","0.12309497799199","0.110463871478007","0.135726084505974","5"
"5 on Scale 1 to 10","2016","Part Time","Urban Area","600","0.142948043719443","0.132283420135804","0.153612667303081","5"
"5 on Scale 1 to 10","2016","Part Time","Rural Area","283","0.128411699958046","0.114167416540284","0.142655983375809","5"
"5 on Scale 1 to 10","2016","Not Working","Urban Area","690","0.160591629478723","0.149801819359829","0.171381439597616","5"
"5 on Scale 1 to 10","2016","Not Working","Rural Area","354","0.160319202661669","0.145600424344082","0.175037980979256","5"
"6 on Scale 1 to 10","2016","Full Time","Urban Area","596","0.119328502200666","0.11029682453905","0.128360179862282","6"
"6 on Scale 1 to 10","2016","Full Time","Rural Area","279","0.100020588725176","0.0884858983404092","0.111555279109942","6"
"6 on Scale 1 to 10","2016","Part Time","Urban Area","557","0.133447565679122","0.123086472029902","0.143808659328342","6"
"6 on Scale 1 to 10","2016","Not Working","Urban Area","545","0.126201496140681","0.116442534702938","0.135960457578423","6"
"6 on Scale 1 to 10","2016","Not Working","Rural Area","246","0.0978241480770893","0.0859065010654266","0.109741795088752","6"
"6 on Scale 1 to 10","2016","Part Time","Rural Area","282","0.124681428251302","0.11061555924804","0.138747297254564","6"
"7 on Scale 1 to 10","2016","Full Time","Urban Area","1042","0.217358826170053","0.205867785808621","0.228849866531486","7"
"7 on Scale 1 to 10","2016","Full Time","Rural Area","530","0.207169847160233","0.191588740393282","0.222750953927184","7"
"7 on Scale 1 to 10","2016","Part Time","Urban Area","858","0.20266490420724","0.19041697797416","0.214912830440321","7"
"7 on Scale 1 to 10","2016","Part Time","Rural Area","465","0.220304988181078","0.202658546065895","0.23795143029626","7"
"7 on Scale 1 to 10","2016","Not Working","Urban Area","873","0.184670211434402","0.173266905398151","0.196073517470652","7"
"7 on Scale 1 to 10","2016","Not Working","Rural Area","476","0.187896721182997","0.172226067449809","0.203567374916186","7"
"8 on Scale 1 to 10","2016","Full Time","Urban Area","1278","0.248801980658992","0.236757349703078","0.260846611614905","8"
"8 on Scale 1 to 10","2016","Full Time","Rural Area","681","0.281313547943565","0.264026931165592","0.298600164721538","8"
"8 on Scale 1 to 10","2016","Part Time","Urban Area","1002","0.239825870767863","0.226816466623175","0.252835274912552","8"
"8 on Scale 1 to 10","2016","Part Time","Rural Area","543","0.261254503323672","0.2425493217405","0.279959684906843","8"
"8 on Scale 1 to 10","2016","Not Working","Urban Area","1136","0.25778027008159","0.24492572279263","0.27063481737055","8"
"8 on Scale 1 to 10","2016","Not Working","Rural Area","624","0.247408764697447","0.230098289101024","0.264719240293871","8"
"9 on Scale 1 to 10","2016","Full Time","Urban Area","578","0.106445680304977","0.0978532926115332","0.115038067998421","9"
"9 on Scale 1 to 10","2016","Full Time","Rural Area","353","0.129777741785516","0.116857812061884","0.142697671509148","9"
"9 on Scale 1 to 10","2016","Not Working","Urban Area","396","0.080792934600562","0.0727842891003829","0.0888015801007411","9"
"9 on Scale 1 to 10","2016","Part Time","Urban Area","422","0.103013149656837","0.0937514174624747","0.1122748818512","9"
"9 on Scale 1 to 10","2016","Not Working","Rural Area","226","0.10156263696854","0.0894445861915673","0.113680687745512","9"
"9 on Scale 1 to 10","2016","Part Time","Rural Area","225","0.104640540290825","0.0916079328913919","0.117673147690258","9"
"0 Completely dissatisfied","2017","Full Time","Urban Area","21","","","","0"
"0 Completely dissatisfied","2017","Full Time","Rural Area","6","","","","0"
"0 Completely dissatisfied","2017","Part Time","Urban Area","11","","","","0"
"0 Completely dissatisfied","2017","Part Time","Rural Area","6","","","","0"
"0 Completely dissatisfied","2017","Not Working","Rural Area","15","","","","0"
"0 Completely dissatisfied","2017","Not Working","Urban Area","35","0.0073324534861339","0.00490266307229788","0.00976224389996993","0"
"1 on Scale 1 to 10","2017","Full Time","Urban Area","21","","","","1"
"1 on Scale 1 to 10","2017","Full Time","Rural Area","6","","","","1"
"1 on Scale 1 to 10","2017","Not Working","Urban Area","25","","","","1"
"1 on Scale 1 to 10","2017","Part Time","Rural Area","11","","","","1"
"1 on Scale 1 to 10","2017","Not Working","Rural Area","21","","","","1"
"1 on Scale 1 to 10","2017","Part Time","Urban Area","24","","","","1"
"10 Completely satisfied","2017","Full Time","Urban Area","481","0.0781529663802337","0.0711873348509226","0.0851185979095448","10"
"10 Completely satisfied","2017","Full Time","Rural Area","217","0.0643833910989558","0.0557960738749198","0.0729707083229918","10"
