"plh0174","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"3 on Scale 1 to 10","2008","Not Employed","(Married) couple without C. ","84","0.031518450354857","0.0250769042977464","0.0379599964119676","3"
"3 on Scale 1 to 10","2008","Not Employed","Single parent ","13","","","","3"
"3 on Scale 1 to 10","2008","Not Employed","Couple + C. LE 16 ","12","","","","3"
"3 on Scale 1 to 10","2008","Not Employed","Couple + C. GT 16 ","19","","","","3"
"3 on Scale 1 to 10","2008","Not Employed","Couple + C. LE and GT 16","7","","","","3"
"3 on Scale 1 to 10","2008","Employed","1-pers.-HH","55","0.038255212183632","0.0273525541132199","0.0491578702540442","3"
"3 on Scale 1 to 10","2008","Employed","(Married) couple without C. ","69","0.0313609658041928","0.0246291043102382","0.0380928272981475","3"
"3 on Scale 1 to 10","2008","Employed","Single parent ","30","0.0579809094823416","0.0391389218536022","0.076822897111081","3"
"3 on Scale 1 to 10","2008","Employed","Couple + C. LE 16 ","91","0.0545598640264765","0.044995138274534","0.064124589778419","3"
"3 on Scale 1 to 10","2008","Employed","Couple + C. GT 16 ","64","0.0442857754892172","0.0345490667061199","0.0540224842723144","3"
"3 on Scale 1 to 10","2008","Employed","Couple + C. LE and GT 16","25","","","","3"
"4 on Scale 1 to 10","2008","Not Employed","(Married) couple without C. ","119","0.0416935860946404","0.0343239026269239","0.0490632695623568","4"
"4 on Scale 1 to 10","2008","Not Employed","Single parent ","29","","","","4"
"4 on Scale 1 to 10","2008","Not Employed","Couple + C. LE 16 ","35","0.0740930933744386","0.050363096022815","0.0978230907260621","4"
"4 on Scale 1 to 10","2008","Not Employed","Couple + C. GT 16 ","32","0.0446812267200839","0.028299329904861","0.0610631235353069","4"
"4 on Scale 1 to 10","2008","Employed","(Married) couple without C. ","118","0.0583323512360483","0.0492799657301132","0.0673847367419835","4"
"4 on Scale 1 to 10","2008","Employed","Single parent ","36","0.0535254838251566","0.0353791408946181","0.0716718267556951","4"
"4 on Scale 1 to 10","2008","Employed","Couple + C. LE 16 ","111","0.0512196608633216","0.0419359832117907","0.0605033385148525","4"
"4 on Scale 1 to 10","2008","Employed","Couple + C. LE and GT 16","29","","","","4"
"4 on Scale 1 to 10","2008","Not Employed","Couple + C. LE and GT 16","9","","","","4"
"4 on Scale 1 to 10","2008","Employed","1-pers.-HH","58","0.043018643257363","0.03148577696626","0.0545515095484661","4"
"4 on Scale 1 to 10","2008","Employed","Couple + C. GT 16 ","87","0.0509048814599197","0.0405020727190041","0.0613076902008354","4"
"4 on Scale 1 to 10","2008","Not Employed","1-pers.-HH","75","0.0594743897722109","0.0466177722190127","0.0723310073254091","4"
"5 on Scale 1 to 10","2008","Not Employed","1-pers.-HH","244","0.183185405684125","0.162158101631605","0.204212709736645","5"
"5 on Scale 1 to 10","2008","Not Employed","(Married) couple without C. ","403","0.151842914260686","0.138611769385637","0.165074059135735","5"
"5 on Scale 1 to 10","2008","Employed","(Married) couple without C. ","369","0.138330184710031","0.124995326794637","0.151665042625425","5"
"5 on Scale 1 to 10","2008","Not Employed","Single parent ","61","0.218044254318357","0.17139676710579","0.264691741530925","5"
"5 on Scale 1 to 10","2008","Not Employed","Couple + C. LE 16 ","76","0.142102381777281","0.110469149221415","0.173735614333148","5"
"5 on Scale 1 to 10","2008","Employed","1-pers.-HH","246","0.222835718107301","0.199181642411723","0.246489793802879","5"
"5 on Scale 1 to 10","2008","Employed","Single parent ","108","0.17786233283998","0.147032681311814","0.208691984368145","5"
"5 on Scale 1 to 10","2008","Employed","Couple + C. LE and GT 16","119","0.1873297134831","0.158132153580637","0.216527273385563","5"
"5 on Scale 1 to 10","2008","Not Employed","Couple + C. GT 16 ","115","0.172483256268999","0.142526874813642","0.202439637724355","5"
"5 on Scale 1 to 10","2008","Not Employed","Couple + C. LE and GT 16","36","0.1526333115879","0.103641525215546","0.201625097960254","5"
"5 on Scale 1 to 10","2008","Employed","Couple + C. LE 16 ","353","0.168436257613472","0.152675233656213","0.184197281570731","5"
"5 on Scale 1 to 10","2008","Employed","Couple + C. GT 16 ","264","0.165265907650036","0.14768741057324","0.182844404726832","5"
"6 on Scale 1 to 10","2008","Not Employed","1-pers.-HH","176","0.135954455009995","0.117323228141806","0.154585681878184","6"
"6 on Scale 1 to 10","2008","Not Employed","(Married) couple without C. ","343","0.128642635893113","0.116298729198326","0.1409865425879","6"
"6 on Scale 1 to 10","2008","Employed","Couple + C. LE 16 ","301","0.132125521211023","0.117864826577575","0.146386215844471","6"
"6 on Scale 1 to 10","2008","Not Employed","Single parent ","38","0.117800801608304","0.0813822813706934","0.154219321845915","6"
"6 on Scale 1 to 10","2008","Not Employed","Couple + C. LE 16 ","60","0.145919429867149","0.113935549852368","0.177903309881931","6"
"6 on Scale 1 to 10","2008","Not Employed","Couple + C. GT 16 ","82","0.142573155838167","0.114849857064285","0.170296454612049","6"
"6 on Scale 1 to 10","2008","Not Employed","Couple + C. LE and GT 16","24","","","","6"
"6 on Scale 1 to 10","2008","Employed","1-pers.-HH","165","0.139907371685747","0.120189952231415","0.159624791140079","6"
"6 on Scale 1 to 10","2008","Employed","(Married) couple without C. ","326","0.122940085875159","0.110257118904365","0.135623052845953","6"
"6 on Scale 1 to 10","2008","Employed","Single parent ","91","0.147318819069903","0.118744439856556","0.17589319828325","6"
"6 on Scale 1 to 10","2008","Employed","Couple + C. GT 16 ","222","0.104030689307433","0.0895815048930223","0.118479873721845","6"
"6 on Scale 1 to 10","2008","Employed","Couple + C. LE and GT 16","99","0.139879586692358","0.113923283955185","0.165835889429531","6"
"7 on Scale 1 to 10","2008","Not Employed","1-pers.-HH","264","0.198143367162912","0.176475580681225","0.2198111536446","7"
"7 on Scale 1 to 10","2008","Not Employed","(Married) couple without C. ","556","0.18752471408335","0.173133535981864","0.201915892184837","7"
"7 on Scale 1 to 10","2008","Not Employed","Single parent ","58","0.178028346518688","0.134813015622682","0.221243677414694","7"
"7 on Scale 1 to 10","2008","Not Employed","Couple + C. LE 16 ","100","0.218729719685795","0.18127731437703","0.25618212499456","7"
"7 on Scale 1 to 10","2008","Not Employed","Couple + C. GT 16 ","131","0.233103246401667","0.199578145276607","0.266628347526728","7"
"7 on Scale 1 to 10","2008","Not Employed","Couple + C. LE and GT 16","47","0.232099098044832","0.17458792399263","0.289610272097034","7"
"7 on Scale 1 to 10","2008","Employed","1-pers.-HH","207","0.164073508815841","0.143023104540059","0.185123913091624","7"
"7 on Scale 1 to 10","2008","Employed","(Married) couple without C. ","531","0.196375719634642","0.181032026861128","0.211719412408157","7"
"7 on Scale 1 to 10","2008","Employed","Single parent ","125","0.208154501593629","0.175422883114876","0.240886120072382","7"
"7 on Scale 1 to 10","2008","Employed","Couple + C. LE 16 ","461","0.212341311811758","0.195118456750706","0.22956416687281","7"
"7 on Scale 1 to 10","2008","Employed","Couple + C. GT 16 ","355","0.200398494142295","0.181453256495223","0.219343731789368","7"
"7 on Scale 1 to 10","2008","Employed","Couple + C. LE and GT 16","145","0.195681545742543","0.165993952913292","0.225369138571794","7"
"8 on Scale 1 to 10","2008","Employed","1-pers.-HH","250","0.20038236893975","0.17762992265516","0.22313481522434","8"
"8 on Scale 1 to 10","2008","Not Employed","1-pers.-HH","268","0.206961957796472","0.18493935289383","0.228984562699113","8"
"8 on Scale 1 to 10","2008","Not Employed","(Married) couple without C. ","771","0.253902724553524","0.237855740542673","0.269949708564375","8"
"8 on Scale 1 to 10","2008","Not Employed","Single parent ","53","0.164512923201473","0.122630218360727","0.206395628042219","8"
"8 on Scale 1 to 10","2008","Not Employed","Couple + C. LE 16 ","111","0.230221225948779","0.19208121517142","0.268361236726139","8"
"8 on Scale 1 to 10","2008","Not Employed","Couple + C. LE and GT 16","46","0.237740702590006","0.179748973981248","0.295732431198765","8"
"8 on Scale 1 to 10","2008","Employed","(Married) couple without C. ","643","0.243225780244016","0.226654828926191","0.259796731561841","8"
"8 on Scale 1 to 10","2008","Employed","Single parent ","114","0.173189657120667","0.142681338235977","0.203697976005357","8"
"8 on Scale 1 to 10","2008","Employed","Couple + C. LE 16 ","512","0.212332726070921","0.19511012533984","0.229555326802002","8"
"8 on Scale 1 to 10","2008","Employed","Couple + C. GT 16 ","412","0.230148102936548","0.21022654399472","0.250069661878377","8"
"8 on Scale 1 to 10","2008","Employed","Couple + C. LE and GT 16","167","0.237579556863138","0.205731141142543","0.269427972583733","8"
"8 on Scale 1 to 10","2008","Not Employed","Couple + C. GT 16 ","131","0.200847624591631","0.169080666278491","0.232614582904772","8"
"9 on Scale 1 to 10","2008","Not Employed","Couple + C. LE and GT 16","18","","","","9"
"9 on Scale 1 to 10","2008","Employed","1-pers.-HH","102","0.0809226644561153","0.0654213588315344","0.0964239700806963","9"
"9 on Scale 1 to 10","2008","Not Employed","1-pers.-HH","95","0.0705309567851417","0.0566127345268656","0.0844491790434178","9"
"9 on Scale 1 to 10","2008","Not Employed","(Married) couple without C. ","253","0.0832091796119771","0.073026015089443","0.0933923441345113","9"
"9 on Scale 1 to 10","2008","Not Employed","Single parent ","16","","","","9"
"9 on Scale 1 to 10","2008","Not Employed","Couple + C. LE 16 ","42","0.0881264769138971","0.0624434816545605","0.113809472173234","9"
"9 on Scale 1 to 10","2008","Not Employed","Couple + C. GT 16 ","38","0.0847322940946634","0.0626509229268244","0.106813665262502","9"
"9 on Scale 1 to 10","2008","Employed","Couple + C. LE and GT 16","46","0.0601338472249061","0.0423437413398465","0.0779239531099657","9"
"9 on Scale 1 to 10","2008","Employed","(Married) couple without C. ","273","0.105547437969543","0.0936798631497911","0.117415012789294","9"
"9 on Scale 1 to 10","2008","Employed","Single parent ","39","0.0733099731526762","0.0522962442390452","0.0943237020663072","9"
"9 on Scale 1 to 10","2008","Employed","Couple + C. LE 16 ","173","0.0837920945809049","0.0721235307677596","0.0954606583940502","9"
"9 on Scale 1 to 10","2008","Employed","Couple + C. GT 16 ","163","0.104525648554724","0.0900461327313641","0.119005164378084","9"
"0 Completely dissatisfied","2009","Not Employed","1-pers.-HH","11","","","","0"
"0 Completely dissatisfied","2009","Not Employed","(Married) couple without C. ","13","","","","0"
"0 Completely dissatisfied","2009","Not Employed","Single parent ","4","","","","0"
"0 Completely dissatisfied","2009","Not Employed","Couple + C. LE 16 ","1","","","","0"
"0 Completely dissatisfied","2009","Not Employed","Couple + C. GT 16 ","5","","","","0"
"0 Completely dissatisfied","2009","Not Employed","Couple + C. LE and GT 16","2","","","","0"
"0 Completely dissatisfied","2009","Employed","1-pers.-HH","4","","","","0"
"0 Completely dissatisfied","2009","Employed","(Married) couple without C. ","9","","","","0"
"0 Completely dissatisfied","2009","Employed","Single parent ","6","","","","0"
"0 Completely dissatisfied","2009","Employed","Couple + C. LE 16 ","12","","","","0"
"0 Completely dissatisfied","2009","Employed","Couple + C. GT 16 ","10","","","","0"
"0 Completely dissatisfied","2009","Employed","Couple + C. LE and GT 16","5","","","","0"
"1 on Scale 1 to 10","2009","Employed","Couple + C. LE and GT 16","5","","","","1"
"1 on Scale 1 to 10","2009","Employed","1-pers.-HH","3","","","","1"
"1 on Scale 1 to 10","2009","Employed","(Married) couple without C. ","11","","","","1"
"1 on Scale 1 to 10","2009","Employed","Single parent ","3","","","","1"
"1 on Scale 1 to 10","2009","Employed","Couple + C. LE 16 ","9","","","","1"
"1 on Scale 1 to 10","2009","Employed","Couple + C. GT 16 ","12","","","","1"
"1 on Scale 1 to 10","2009","Not Employed","Single parent ","4","","","","1"
"1 on Scale 1 to 10","2009","Not Employed","Couple + C. LE 16 ","","","","","1"
"1 on Scale 1 to 10","2009","Not Employed","1-pers.-HH","5","","","","1"
"1 on Scale 1 to 10","2009","Not Employed","(Married) couple without C. ","21","","","","1"
"1 on Scale 1 to 10","2009","Not Employed","Couple + C. GT 16 ","6","","","","1"
"1 on Scale 1 to 10","2009","Not Employed","Couple + C. LE and GT 16","2","","","","1"
"10 Completely satisfied","2009","Not Employed","1-pers.-HH","96","0.0801405695294532","0.0650040578459961","0.0952770812129103","10"
"10 Completely satisfied","2009","Not Employed","(Married) couple without C. ","198","0.0778759592687834","0.067581408873854","0.0881705096637127","10"
"10 Completely satisfied","2009","Employed","Couple + C. LE and GT 16","27","","","","10"
"10 Completely satisfied","2009","Not Employed","Single parent ","18","","","","10"
"10 Completely satisfied","2009","Not Employed","Couple + C. LE 16 ","20","","","","10"
"10 Completely satisfied","2009","Not Employed","Couple + C. GT 16 ","38","0.0767414355748678","0.0549087747001052","0.0985740964496305","10"
"10 Completely satisfied","2009","Not Employed","Couple + C. LE and GT 16","11","","","","10"
"10 Completely satisfied","2009","Employed","1-pers.-HH","70","0.0564392862089508","0.0431651074281042","0.0697134649897975","10"
"10 Completely satisfied","2009","Employed","(Married) couple without C. ","182","0.0829102287806574","0.0722118557316284","0.0936086018296864","10"
"10 Completely satisfied","2009","Employed","Single parent ","33","0.0675339063049086","0.0472334172583053","0.0878343953515119","10"
"10 Completely satisfied","2009","Employed","Couple + C. LE 16 ","106","0.0521800644037547","0.0423496560399614","0.0620104727675479","10"
"10 Completely satisfied","2009","Employed","Couple + C. GT 16 ","91","0.054255100613904","0.0434457938982251","0.0650644073295828","10"
"2 on Scale 1 to 10","2009","Employed","Single parent ","17","","","","2"
"2 on Scale 1 to 10","2009","Employed","(Married) couple without C. ","22","","","","2"
"2 on Scale 1 to 10","2009","Employed","1-pers.-HH","24","","","","2"
"2 on Scale 1 to 10","2009","Not Employed","Couple + C. LE and GT 16","2","","","","2"
"2 on Scale 1 to 10","2009","Not Employed","1-pers.-HH","19","","","","2"
"2 on Scale 1 to 10","2009","Not Employed","(Married) couple without C. ","49","0.0219474107235685","0.0163190262529835","0.0275757951941535","2"
"2 on Scale 1 to 10","2009","Not Employed","Couple + C. LE 16 ","5","","","","2"
"2 on Scale 1 to 10","2009","Not Employed","Couple + C. GT 16 ","5","","","","2"
"2 on Scale 1 to 10","2009","Employed","Couple + C. LE and GT 16","8","","","","2"
"2 on Scale 1 to 10","2009","Not Employed","Single parent ","6","","","","2"
"2 on Scale 1 to 10","2009","Employed","Couple + C. LE 16 ","22","","","","2"
"2 on Scale 1 to 10","2009","Employed","Couple + C. GT 16 ","14","","","","2"
"3 on Scale 1 to 10","2009","Not Employed","1-pers.-HH","51","0.0452342892061966","0.0336486193811891","0.0568199590312041","3"
"3 on Scale 1 to 10","2009","Employed","Couple + C. LE and GT 16","31","0.073528447297349","0.0535859801091788","0.0934709144855192","3"
"3 on Scale 1 to 10","2009","Not Employed","(Married) couple without C. ","64","0.0337183891283632","0.0267841905686077","0.0406525876881186","3"
"3 on Scale 1 to 10","2009","Not Employed","Single parent ","10","","","","3"
"3 on Scale 1 to 10","2009","Not Employed","Couple + C. LE 16 ","10","","","","3"
"3 on Scale 1 to 10","2009","Not Employed","Couple + C. GT 16 ","19","","","","3"
"3 on Scale 1 to 10","2009","Not Employed","Couple + C. LE and GT 16","5","","","","3"
