"plh0179","year","e11103","migback","n","percent","lower_confidence","upper_confidence","value"
"9 on Scale 1 to 10","2017","Part Time","direct migration background","86","0.204100521085862","0.165508968913541","0.242692073258183","9"
"9 on Scale 1 to 10","2017","Full Time","no migration background","255","0.170878555754691","0.151168771083183","0.190588340426199","9"
"9 on Scale 1 to 10","2017","Not Working","indirect migration background","12","","","","9"
"9 on Scale 1 to 10","2017","Not Working","direct migration background","60","0.181046165970228","0.141159204468203","0.220933127472253","9"
"0 Completely dissatisfied","2018","Full Time","indirect migration background","4","","","","0"
"0 Completely dissatisfied","2018","Part Time","indirect migration background","7","","","","0"
"0 Completely dissatisfied","2018","Full Time","no migration background","24","","","","0"
"0 Completely dissatisfied","2018","Full Time","direct migration background","3","","","","0"
"0 Completely dissatisfied","2018","Part Time","no migration background","12","","","","0"
"0 Completely dissatisfied","2018","Part Time","direct migration background","6","","","","0"
"0 Completely dissatisfied","2018","Not Working","no migration background","26","","","","0"
"0 Completely dissatisfied","2018","Not Working","direct migration background","12","","","","0"
"0 Completely dissatisfied","2018","Not Working","indirect migration background","6","","","","0"
"1 on Scale 1 to 10","2018","Full Time","direct migration background","3","","","","1"
"1 on Scale 1 to 10","2018","Full Time","no migration background","11","","","","1"
"1 on Scale 1 to 10","2018","Full Time","indirect migration background","","","","","1"
"1 on Scale 1 to 10","2018","Part Time","no migration background","8","","","","1"
"1 on Scale 1 to 10","2018","Part Time","direct migration background","3","","","","1"
"1 on Scale 1 to 10","2018","Part Time","indirect migration background","2","","","","1"
"1 on Scale 1 to 10","2018","Not Working","no migration background","5","","","","1"
"1 on Scale 1 to 10","2018","Not Working","direct migration background","3","","","","1"
"1 on Scale 1 to 10","2018","Not Working","indirect migration background","4","","","","1"
"10 Completely satisfied","2018","Full Time","no migration background","128","0.0865419166453381","0.0712931728062842","0.101790660484392","10"
"10 Completely satisfied","2018","Full Time","direct migration background","70","0.133349366828332","0.100681638595052","0.166017095061612","10"
"10 Completely satisfied","2018","Full Time","indirect migration background","23","","","","10"
"10 Completely satisfied","2018","Part Time","no migration background","149","0.137071892262862","0.115766351383312","0.158377433142413","10"
"10 Completely satisfied","2018","Part Time","direct migration background","64","0.0969246541714532","0.0681817921877853","0.125667516155121","10"
"10 Completely satisfied","2018","Part Time","indirect migration background","27","","","","10"
"10 Completely satisfied","2018","Not Working","no migration background","72","0.184849216371812","0.147321255927186","0.222377176816438","10"
"10 Completely satisfied","2018","Not Working","direct migration background","70","0.254812984754696","0.208150366409135","0.301475603100258","10"
"10 Completely satisfied","2018","Not Working","indirect migration background","15","","","","10"
"2 on Scale 1 to 10","2018","Full Time","direct migration background","8","","","","2"
"2 on Scale 1 to 10","2018","Full Time","indirect migration background","1","","","","2"
"2 on Scale 1 to 10","2018","Full Time","no migration background","22","","","","2"
"2 on Scale 1 to 10","2018","Part Time","no migration background","9","","","","2"
"2 on Scale 1 to 10","2018","Part Time","direct migration background","10","","","","2"
"2 on Scale 1 to 10","2018","Part Time","indirect migration background","1","","","","2"
"2 on Scale 1 to 10","2018","Not Working","no migration background","15","","","","2"
"2 on Scale 1 to 10","2018","Not Working","indirect migration background","1","","","","2"
"2 on Scale 1 to 10","2018","Not Working","direct migration background","7","","","","2"
"3 on Scale 1 to 10","2018","Full Time","no migration background","44","0.0486554231691589","0.0369870300362286","0.0603238163020892","3"
"3 on Scale 1 to 10","2018","Full Time","direct migration background","10","","","","3"
"3 on Scale 1 to 10","2018","Part Time","indirect migration background","6","","","","3"
"3 on Scale 1 to 10","2018","Not Working","no migration background","14","","","","3"
"3 on Scale 1 to 10","2018","Full Time","indirect migration background","7","","","","3"
"3 on Scale 1 to 10","2018","Part Time","direct migration background","13","","","","3"
"3 on Scale 1 to 10","2018","Part Time","no migration background","27","","","","3"
"3 on Scale 1 to 10","2018","Not Working","direct migration background","6","","","","3"
"3 on Scale 1 to 10","2018","Not Working","indirect migration background","","","","","3"
"4 on Scale 1 to 10","2018","Full Time","no migration background","42","0.0267347770186968","0.0179863416377991","0.0354832123995946","4"
"4 on Scale 1 to 10","2018","Full Time","direct migration background","14","","","","4"
"4 on Scale 1 to 10","2018","Full Time","indirect migration background","10","","","","4"
"4 on Scale 1 to 10","2018","Part Time","no migration background","28","","","","4"
"4 on Scale 1 to 10","2018","Part Time","direct migration background","10","","","","4"
"4 on Scale 1 to 10","2018","Part Time","indirect migration background","3","","","","4"
"4 on Scale 1 to 10","2018","Not Working","no migration background","12","","","","4"
"4 on Scale 1 to 10","2018","Not Working","indirect migration background","3","","","","4"
"4 on Scale 1 to 10","2018","Not Working","direct migration background","7","","","","4"
"5 on Scale 1 to 10","2018","Full Time","direct migration background","34","0.100650301042379","0.0717386254878241","0.129561976596933","5"
"5 on Scale 1 to 10","2018","Full Time","no migration background","127","0.103268773911531","0.0867646620143741","0.119772885808687","5"
"5 on Scale 1 to 10","2018","Full Time","indirect migration background","15","","","","5"
"5 on Scale 1 to 10","2018","Part Time","no migration background","89","0.102318209263029","0.0835436943178471","0.121092724208211","5"
"5 on Scale 1 to 10","2018","Part Time","direct migration background","30","0.0577872228321371","0.0351177566891907","0.0804566889750836","5"
"5 on Scale 1 to 10","2018","Part Time","indirect migration background","9","","","","5"
"5 on Scale 1 to 10","2018","Not Working","no migration background","40","0.12242192326756","0.0907335706738521","0.154110275861268","5"
"5 on Scale 1 to 10","2018","Not Working","direct migration background","29","","","","5"
"5 on Scale 1 to 10","2018","Not Working","indirect migration background","8","","","","5"
"6 on Scale 1 to 10","2018","Full Time","direct migration background","33","0.0619630770998206","0.0387956459636995","0.0851305082359417","6"
"6 on Scale 1 to 10","2018","Full Time","no migration background","125","0.107259572295501","0.090477053815128","0.124042090775874","6"
"6 on Scale 1 to 10","2018","Full Time","indirect migration background","11","","","","6"
"6 on Scale 1 to 10","2018","Part Time","direct migration background","33","0.123035244747665","0.0911230462267899","0.154947443268541","6"
"6 on Scale 1 to 10","2018","Part Time","indirect migration background","7","","","","6"
"6 on Scale 1 to 10","2018","Part Time","no migration background","67","0.0895432360412054","0.0718553020691213","0.107231170013289","6"
"6 on Scale 1 to 10","2018","Not Working","no migration background","28","","","","6"
"6 on Scale 1 to 10","2018","Not Working","direct migration background","26","","","","6"
"6 on Scale 1 to 10","2018","Not Working","indirect migration background","5","","","","6"
"7 on Scale 1 to 10","2018","Full Time","indirect migration background","21","","","","7"
"7 on Scale 1 to 10","2018","Full Time","no migration background","203","0.150337426720567","0.130953877431376","0.169720976009759","7"
"7 on Scale 1 to 10","2018","Full Time","direct migration background","58","0.164785499351513","0.129135466468056","0.200435532234971","7"
"7 on Scale 1 to 10","2018","Part Time","no migration background","141","0.137342708937613","0.116019478245848","0.158665939629379","7"
"7 on Scale 1 to 10","2018","Part Time","direct migration background","58","0.124735544040618","0.0926347595949498","0.156836328486287","7"
"7 on Scale 1 to 10","2018","Part Time","indirect migration background","21","","","","7"
"7 on Scale 1 to 10","2018","Not Working","no migration background","52","0.107557612132065","0.0776047828759054","0.137510441388224","7"
"7 on Scale 1 to 10","2018","Not Working","indirect migration background","7","","","","7"
"7 on Scale 1 to 10","2018","Not Working","direct migration background","53","0.154422911624315","0.115727616855929","0.193118206392701","7"
"8 on Scale 1 to 10","2018","Full Time","direct migration background","106","0.272037904378779","0.229274672575357","0.3148011361822","8"
"8 on Scale 1 to 10","2018","Part Time","indirect migration background","33","0.165153838036024","0.104715619768252","0.225592056303797","8"
"8 on Scale 1 to 10","2018","Part Time","direct migration background","101","0.258734025937968","0.216187442403842","0.301280609472094","8"
"8 on Scale 1 to 10","2018","Full Time","indirect migration background","46","0.284995199124904","0.212513526325329","0.35747687192448","8"
"8 on Scale 1 to 10","2018","Part Time","no migration background","278","0.281975089997268","0.254100648153166","0.30984953184137","8"
"8 on Scale 1 to 10","2018","Full Time","no migration background","357","0.253806692959602","0.230204426317782","0.277408959601421","8"
"8 on Scale 1 to 10","2018","Not Working","no migration background","89","0.162332650432925","0.126682126744761","0.197983174121089","8"
"8 on Scale 1 to 10","2018","Not Working","direct migration background","72","0.192827688750994","0.150580918466874","0.235074459035115","8"
"8 on Scale 1 to 10","2018","Not Working","indirect migration background","13","","","","8"
"9 on Scale 1 to 10","2018","Full Time","no migration background","223","0.187199012612154","0.166043654046243","0.208354371178066","9"
"9 on Scale 1 to 10","2018","Full Time","direct migration background","77","0.182000155823569","0.144922359359817","0.219077952287322","9"
"9 on Scale 1 to 10","2018","Full Time","indirect migration background","11","","","","9"
"9 on Scale 1 to 10","2018","Part Time","direct migration background","79","0.191993598127862","0.153728603108087","0.230258593147637","9"
