"plh0173","year","e11102","migback","n","percent","lower_confidence","upper_confidence","value"
"6 on Scale 1 to 10","2018","Not Employed","no migration background","29","","","","6"
"6 on Scale 1 to 10","2018","Not Employed","direct migration background","9","","","","6"
"6 on Scale 1 to 10","2018","Employed","direct migration background","283","0.100850828709053","0.0895714032397967","0.112130254178309","6"
"6 on Scale 1 to 10","2018","Employed","indirect migration background","107","0.113322672778307","0.0949057033893669","0.131739642167247","6"
"6 on Scale 1 to 10","2018","Employed","no migration background","1214","0.107454802637976","0.101901094686268","0.113008510589684","6"
"6 on Scale 1 to 10","2018","Not Employed","indirect migration background","6","","","","6"
"7 on Scale 1 to 10","2018","Not Employed","no migration background","79","0.142465100561843","0.110966035244897","0.17396416587879","7"
"7 on Scale 1 to 10","2018","Not Employed","direct migration background","18","","","","7"
"7 on Scale 1 to 10","2018","Not Employed","indirect migration background","15","","","","7"
"7 on Scale 1 to 10","2018","Employed","direct migration background","555","0.200711998801283","0.185709289862081","0.215714707740484","7"
"7 on Scale 1 to 10","2018","Employed","no migration background","2422","0.202000221133651","0.194800224026842","0.209200218240459","7"
"7 on Scale 1 to 10","2018","Employed","indirect migration background","207","0.159233728686626","0.137975252405227","0.180492204968025","7"
"8 on Scale 1 to 10","2018","Employed","direct migration background","726","0.271235692655183","0.254582468198198","0.287888917112168","8"
"8 on Scale 1 to 10","2018","Not Employed","direct migration background","26","","","","8"
"8 on Scale 1 to 10","2018","Not Employed","indirect migration background","13","","","","8"
"8 on Scale 1 to 10","2018","Not Employed","no migration background","97","0.178634093314877","0.144114312320916","0.213153874308837","8"
"8 on Scale 1 to 10","2018","Employed","no migration background","3235","0.269982528074904","0.262021127587618","0.27794392856219","8"
"8 on Scale 1 to 10","2018","Employed","indirect migration background","285","0.262001556413869","0.236453573409879","0.287549539417859","8"
"9 on Scale 1 to 10","2018","Not Employed","no migration background","71","0.132168341340282","0.101647325437438","0.162689357243126","9"
"9 on Scale 1 to 10","2018","Not Employed","direct migration background","17","","","","9"
"9 on Scale 1 to 10","2018","Employed","direct migration background","377","0.138444815772572","0.125508480342076","0.151381151203067","9"
"9 on Scale 1 to 10","2018","Employed","indirect migration background","179","0.188435544892041","0.165714940353552","0.21115614943053","9"
"9 on Scale 1 to 10","2018","Not Employed","indirect migration background","10","","","","9"
"9 on Scale 1 to 10","2018","Employed","no migration background","1895","0.14323702395541","0.136954805940254","0.149519241970567","9"
"0 Completely dissatisfied","2019","Not Employed","direct migration background","2","","","","0"
"0 Completely dissatisfied","2019","Not Employed","indirect migration background","","","","","0"
"0 Completely dissatisfied","2019","Not Employed","no migration background","2","","","","0"
"0 Completely dissatisfied","2019","Employed","no migration background","56","0.00625733551957302","0.00487291354950219","0.00764175748964386","0"
"0 Completely dissatisfied","2019","Employed","indirect migration background","9","","","","0"
"0 Completely dissatisfied","2019","Employed","direct migration background","9","","","","0"
"1 on Scale 1 to 10","2019","Not Employed","no migration background","3","","","","1"
"1 on Scale 1 to 10","2019","Not Employed","indirect migration background","","","","","1"
"1 on Scale 1 to 10","2019","Not Employed","direct migration background","","","","","1"
"1 on Scale 1 to 10","2019","Employed","no migration background","67","0.00489722739049266","0.00367163544938853","0.00612281933159679","1"
"1 on Scale 1 to 10","2019","Employed","direct migration background","14","","","","1"
"1 on Scale 1 to 10","2019","Employed","indirect migration background","10","","","","1"
"10 Completely satisfied","2019","Not Employed","no migration background","99","0.120639766559607","0.0933197835609865","0.147959749558228","10"
"10 Completely satisfied","2019","Not Employed","direct migration background","16","","","","10"
"10 Completely satisfied","2019","Not Employed","indirect migration background","14","","","","10"
"10 Completely satisfied","2019","Employed","no migration background","1313","0.0837330796141077","0.0788701685214074","0.088595990706808","10"
"10 Completely satisfied","2019","Employed","direct migration background","288","0.102361490155841","0.0902594494994634","0.114463530812219","10"
"10 Completely satisfied","2019","Employed","indirect migration background","156","0.130016131615603","0.110686995084655","0.149345268146552","10"
"2 on Scale 1 to 10","2019","Not Employed","no migration background","7","","","","2"
"2 on Scale 1 to 10","2019","Not Employed","direct migration background","1","","","","2"
"2 on Scale 1 to 10","2019","Not Employed","indirect migration background","1","","","","2"
"2 on Scale 1 to 10","2019","Employed","direct migration background","25","","","","2"
"2 on Scale 1 to 10","2019","Employed","no migration background","160","0.0148573601149284","0.0127333470831445","0.0169813731467124","2"
"2 on Scale 1 to 10","2019","Employed","indirect migration background","11","","","","2"
"3 on Scale 1 to 10","2019","Not Employed","no migration background","15","","","","3"
"3 on Scale 1 to 10","2019","Not Employed","direct migration background","1","","","","3"
"3 on Scale 1 to 10","2019","Not Employed","indirect migration background","1","","","","3"
"3 on Scale 1 to 10","2019","Employed","no migration background","325","0.0331097447303629","0.029968488945744","0.0362510005149818","3"
"3 on Scale 1 to 10","2019","Employed","direct migration background","53","0.0252274925796769","0.018966715376724","0.0314882697826298","3"
"3 on Scale 1 to 10","2019","Employed","indirect migration background","36","0.0388764205292497","0.027767010776768","0.0499858302817314","3"
"4 on Scale 1 to 10","2019","Not Employed","no migration background","19","","","","4"
"4 on Scale 1 to 10","2019","Not Employed","direct migration background","4","","","","4"
"4 on Scale 1 to 10","2019","Employed","indirect migration background","33","0.0236614204452731","0.0149260995154863","0.0323967413750598","4"
"4 on Scale 1 to 10","2019","Employed","no migration background","378","0.0353559805324974","0.0321136911462045","0.0385982699187904","4"
"4 on Scale 1 to 10","2019","Employed","direct migration background","67","0.0255316215739365","0.0192342017854802","0.0318290413623928","4"
"4 on Scale 1 to 10","2019","Not Employed","indirect migration background","1","","","","4"
"5 on Scale 1 to 10","2019","Not Employed","direct migration background","20","","","","5"
"5 on Scale 1 to 10","2019","Not Employed","indirect migration background","8","","","","5"
"5 on Scale 1 to 10","2019","Employed","no migration background","1027","0.0838714889805511","0.0790049280003394","0.0887380499607629","5"
"5 on Scale 1 to 10","2019","Not Employed","no migration background","35","0.0736061004849891","0.0517029534779346","0.0955092474920436","5"
"5 on Scale 1 to 10","2019","Employed","direct migration background","217","0.0889292393265783","0.0775650643262562","0.1002934143269","5"
"5 on Scale 1 to 10","2019","Employed","indirect migration background","100","0.0905574339444578","0.0740641199815138","0.107050747907402","5"
"6 on Scale 1 to 10","2019","Not Employed","no migration background","38","0.0678428496491244","0.0467493627228522","0.0889363365753966","6"
"6 on Scale 1 to 10","2019","Not Employed","direct migration background","14","","","","6"
"6 on Scale 1 to 10","2019","Employed","indirect migration background","102","0.094208954968317","0.0774202058923801","0.110997704044254","6"
"6 on Scale 1 to 10","2019","Employed","no migration background","1138","0.103388716506212","0.0980433748944243","0.108734058118","6"
"6 on Scale 1 to 10","2019","Not Employed","indirect migration background","9","","","","6"
"6 on Scale 1 to 10","2019","Employed","direct migration background","230","0.104381682717794","0.0921745631006964","0.116588802334891","6"
"7 on Scale 1 to 10","2019","Not Employed","no migration background","95","0.199114893080817","0.165619216776045","0.232610569385589","7"
"7 on Scale 1 to 10","2019","Not Employed","direct migration background","17","","","","7"
"7 on Scale 1 to 10","2019","Not Employed","indirect migration background","7","","","","7"
"7 on Scale 1 to 10","2019","Employed","indirect migration background","203","0.174425866938413","0.152616567399287","0.196235166477539","7"
"7 on Scale 1 to 10","2019","Employed","no migration background","2353","0.201061701071015","0.194025178419375","0.208098223722655","7"
"7 on Scale 1 to 10","2019","Employed","direct migration background","451","0.2005359627455","0.184550133503209","0.21652179198779","7"
"8 on Scale 1 to 10","2019","Not Employed","no migration background","141","0.268307189038156","0.231142344682048","0.305472033394264","8"
"8 on Scale 1 to 10","2019","Not Employed","direct migration background","26","","","","8"
"8 on Scale 1 to 10","2019","Not Employed","indirect migration background","19","","","","8"
"8 on Scale 1 to 10","2019","Employed","no migration background","3510","0.280558799822696","0.272671172304599","0.288446427340793","8"
"8 on Scale 1 to 10","2019","Employed","direct migration background","669","0.273777032803092","0.255974857814219","0.291579207791966","8"
"8 on Scale 1 to 10","2019","Employed","indirect migration background","301","0.221368943135279","0.197508283781142","0.245229602489415","8"
"9 on Scale 1 to 10","2019","Not Employed","no migration background","92","0.166930530670554","0.13565099727576","0.198210064065347","9"
"9 on Scale 1 to 10","2019","Not Employed","direct migration background","18","","","","9"
"9 on Scale 1 to 10","2019","Not Employed","indirect migration background","5","","","","9"
"9 on Scale 1 to 10","2019","Employed","no migration background","2136","0.152908565717564","0.146590009615182","0.159227121819946","9"
"9 on Scale 1 to 10","2019","Employed","direct migration background","387","0.158842497686381","0.144248926368407","0.173436069004354","9"
"9 on Scale 1 to 10","2019","Employed","indirect migration background","202","0.199692576887375","0.176716936934777","0.222668216839973","9"
