"plh0183","year","e11103","sampreg","n","percent","lower_confidence","upper_confidence","value"
"5 on Scale 1 to 10","2016","Full Time","East Germany","","","","","5"
"5 on Scale 1 to 10","2016","Not Working","East Germany","","","","","5"
"5 on Scale 1 to 10","2016","Not Working","West Germany","","","","","5"
"5 on Scale 1 to 10","2016","Part Time","West Germany","","","","","5"
"5 on Scale 1 to 10","2016","Part Time","East Germany","","","","","5"
"6 on Scale 1 to 10","2016","Part Time","East Germany","","","","","6"
"6 on Scale 1 to 10","2016","Not Working","West Germany","","","","","6"
"6 on Scale 1 to 10","2016","Full Time","West Germany","","","","","6"
"6 on Scale 1 to 10","2016","Full Time","East Germany","","","","","6"
"6 on Scale 1 to 10","2016","Part Time","West Germany","","","","","6"
"6 on Scale 1 to 10","2016","Not Working","East Germany","","","","","6"
"7 on Scale 1 to 10","2016","Full Time","West Germany","","","","","7"
"7 on Scale 1 to 10","2016","Full Time","East Germany","","","","","7"
"7 on Scale 1 to 10","2016","Not Working","West Germany","","","","","7"
"7 on Scale 1 to 10","2016","Not Working","East Germany","","","","","7"
"7 on Scale 1 to 10","2016","Part Time","East Germany","","","","","7"
"7 on Scale 1 to 10","2016","Part Time","West Germany","","","","","7"
"8 on Scale 1 to 10","2016","Full Time","West Germany","","","","","8"
"8 on Scale 1 to 10","2016","Full Time","East Germany","","","","","8"
"8 on Scale 1 to 10","2016","Part Time","West Germany","","","","","8"
"8 on Scale 1 to 10","2016","Not Working","West Germany","","","","","8"
"8 on Scale 1 to 10","2016","Part Time","East Germany","","","","","8"
"8 on Scale 1 to 10","2016","Not Working","East Germany","","","","","8"
"9 on Scale 1 to 10","2016","Full Time","West Germany","","","","","9"
"9 on Scale 1 to 10","2016","Full Time","East Germany","","","","","9"
"9 on Scale 1 to 10","2016","Not Working","West Germany","","","","","9"
"9 on Scale 1 to 10","2016","Part Time","West Germany","","","","","9"
"9 on Scale 1 to 10","2016","Part Time","East Germany","","","","","9"
"9 on Scale 1 to 10","2016","Not Working","East Germany","","","","","9"
"0 Completely dissatisfied","2017","Full Time","West Germany","","","","","0"
"0 Completely dissatisfied","2017","Full Time","East Germany","","","","","0"
"0 Completely dissatisfied","2017","Part Time","West Germany","","","","","0"
"0 Completely dissatisfied","2017","Part Time","East Germany","","","","","0"
"0 Completely dissatisfied","2017","Not Working","West Germany","","","","","0"
"0 Completely dissatisfied","2017","Not Working","East Germany","","","","","0"
"1 on Scale 1 to 10","2017","Full Time","West Germany","","","","","1"
"1 on Scale 1 to 10","2017","Full Time","East Germany","","","","","1"
"1 on Scale 1 to 10","2017","Part Time","West Germany","","","","","1"
"1 on Scale 1 to 10","2017","Part Time","East Germany","","","","","1"
"1 on Scale 1 to 10","2017","Not Working","West Germany","","","","","1"
"1 on Scale 1 to 10","2017","Not Working","East Germany","","","","","1"
"10 Completely satisfied","2017","Full Time","West Germany","","","","","10"
"10 Completely satisfied","2017","Full Time","East Germany","","","","","10"
"10 Completely satisfied","2017","Not Working","West Germany","","","","","10"
"10 Completely satisfied","2017","Not Working","East Germany","","","","","10"
"10 Completely satisfied","2017","Part Time","West Germany","","","","","10"
"10 Completely satisfied","2017","Part Time","East Germany","","","","","10"
"2 on Scale 1 to 10","2017","Full Time","West Germany","","","","","2"
"2 on Scale 1 to 10","2017","Part Time","West Germany","","","","","2"
"2 on Scale 1 to 10","2017","Part Time","East Germany","","","","","2"
"2 on Scale 1 to 10","2017","Not Working","East Germany","","","","","2"
"2 on Scale 1 to 10","2017","Not Working","West Germany","","","","","2"
"2 on Scale 1 to 10","2017","Full Time","East Germany","","","","","2"
"3 on Scale 1 to 10","2017","Full Time","West Germany","","","","","3"
"3 on Scale 1 to 10","2017","Full Time","East Germany","","","","","3"
"3 on Scale 1 to 10","2017","Part Time","West Germany","","","","","3"
"3 on Scale 1 to 10","2017","Not Working","West Germany","","","","","3"
"3 on Scale 1 to 10","2017","Not Working","East Germany","","","","","3"
"3 on Scale 1 to 10","2017","Part Time","East Germany","","","","","3"
"4 on Scale 1 to 10","2017","Not Working","East Germany","","","","","4"
"4 on Scale 1 to 10","2017","Part Time","West Germany","","","","","4"
"4 on Scale 1 to 10","2017","Part Time","East Germany","","","","","4"
"4 on Scale 1 to 10","2017","Full Time","West Germany","","","","","4"
"4 on Scale 1 to 10","2017","Full Time","East Germany","","","","","4"
"4 on Scale 1 to 10","2017","Not Working","West Germany","","","","","4"
"5 on Scale 1 to 10","2017","Full Time","West Germany","","","","","5"
"5 on Scale 1 to 10","2017","Full Time","East Germany","","","","","5"
"5 on Scale 1 to 10","2017","Part Time","West Germany","","","","","5"
"5 on Scale 1 to 10","2017","Part Time","East Germany","","","","","5"
"5 on Scale 1 to 10","2017","Not Working","West Germany","","","","","5"
"5 on Scale 1 to 10","2017","Not Working","East Germany","","","","","5"
"6 on Scale 1 to 10","2017","Full Time","West Germany","","","","","6"
"6 on Scale 1 to 10","2017","Full Time","East Germany","","","","","6"
"6 on Scale 1 to 10","2017","Part Time","West Germany","","","","","6"
"6 on Scale 1 to 10","2017","Part Time","East Germany","","","","","6"
"6 on Scale 1 to 10","2017","Not Working","West Germany","","","","","6"
"6 on Scale 1 to 10","2017","Not Working","East Germany","","","","","6"
"7 on Scale 1 to 10","2017","Full Time","West Germany","","","","","7"
"7 on Scale 1 to 10","2017","Full Time","East Germany","","","","","7"
"7 on Scale 1 to 10","2017","Part Time","West Germany","","","","","7"
"7 on Scale 1 to 10","2017","Not Working","West Germany","","","","","7"
"7 on Scale 1 to 10","2017","Not Working","East Germany","","","","","7"
"7 on Scale 1 to 10","2017","Part Time","East Germany","","","","","7"
"8 on Scale 1 to 10","2017","Full Time","West Germany","","","","","8"
"8 on Scale 1 to 10","2017","Full Time","East Germany","","","","","8"
"8 on Scale 1 to 10","2017","Part Time","West Germany","","","","","8"
"8 on Scale 1 to 10","2017","Part Time","East Germany","","","","","8"
"8 on Scale 1 to 10","2017","Not Working","West Germany","","","","","8"
"8 on Scale 1 to 10","2017","Not Working","East Germany","","","","","8"
"9 on Scale 1 to 10","2017","Full Time","West Germany","","","","","9"
"9 on Scale 1 to 10","2017","Full Time","East Germany","","","","","9"
"9 on Scale 1 to 10","2017","Not Working","West Germany","","","","","9"
"9 on Scale 1 to 10","2017","Part Time","East Germany","","","","","9"
"9 on Scale 1 to 10","2017","Part Time","West Germany","","","","","9"
"9 on Scale 1 to 10","2017","Not Working","East Germany","","","","","9"
"0 Completely dissatisfied","2018","Full Time","West Germany","12","","","","0"
"0 Completely dissatisfied","2018","Full Time","East Germany","6","","","","0"
"0 Completely dissatisfied","2018","Part Time","East Germany","1","","","","0"
"0 Completely dissatisfied","2018","Part Time","West Germany","8","","","","0"
"0 Completely dissatisfied","2018","Not Working","West Germany","36","0.00601094682641704","0.00402149338246456","0.00800040027036952","0"
"0 Completely dissatisfied","2018","Not Working","East Germany","23","","","","0"
"1 on Scale 1 to 10","2018","Full Time","West Germany","14","","","","1"
"1 on Scale 1 to 10","2018","Part Time","West Germany","12","","","","1"
"1 on Scale 1 to 10","2018","Part Time","East Germany","3","","","","1"
"1 on Scale 1 to 10","2018","Full Time","East Germany","9","","","","1"
"1 on Scale 1 to 10","2018","Not Working","West Germany","57","0.0145176720241984","0.0114391345292453","0.0175962095191515","1"
"1 on Scale 1 to 10","2018","Not Working","East Germany","26","","","","1"
"10 Completely satisfied","2018","Full Time","West Germany","1234","0.155369077763476","0.147201036955239","0.163537118571712","10"
"10 Completely satisfied","2018","Full Time","East Germany","208","0.0946144859565624","0.0821586366716738","0.107070335241451","10"
"10 Completely satisfied","2018","Part Time","West Germany","1056","0.163782410440845","0.154381423957453","0.173183396924238","10"
"10 Completely satisfied","2018","Part Time","East Germany","132","0.0903965767256263","0.0748686140527621","0.10592453939849","10"
"10 Completely satisfied","2018","Not Working","West Germany","756","0.10224992055584","0.0944519650579558","0.110047876053724","10"
"10 Completely satisfied","2018","Not Working","East Germany","116","0.0590198492189431","0.0483472922579887","0.0696924061798974","10"
"2 on Scale 1 to 10","2018","Full Time","East Germany","21","","","","2"
"2 on Scale 1 to 10","2018","Full Time","West Germany","24","","","","2"
"2 on Scale 1 to 10","2018","Part Time","West Germany","30","0.00450262596412602","0.00280190468796335","0.00620334724028868","2"
"2 on Scale 1 to 10","2018","Part Time","East Germany","7","","","","2"
"2 on Scale 1 to 10","2018","Not Working","East Germany","52","0.032501165270358","0.0244704561861523","0.0405318743545637","2"
"2 on Scale 1 to 10","2018","Not Working","West Germany","102","0.0222193203606454","0.0184256669786347","0.026012973742656","2"
"3 on Scale 1 to 10","2018","Full Time","West Germany","70","0.0111655730224985","0.00879635834961544","0.0135347876953815","3"
"3 on Scale 1 to 10","2018","Full Time","East Germany","24","","","","3"
"3 on Scale 1 to 10","2018","Part Time","West Germany","65","0.0132145156203299","0.0103137198716639","0.016115311368996","3"
"3 on Scale 1 to 10","2018","Not Working","West Germany","173","0.0383062692893409","0.0333662930755294","0.0432462455031523","3"
"3 on Scale 1 to 10","2018","Not Working","East Germany","85","0.0444051792653303","0.0350762261641528","0.0537341323665078","3"
"3 on Scale 1 to 10","2018","Part Time","East Germany","15","","","","3"
"4 on Scale 1 to 10","2018","Part Time","West Germany","75","0.0169173287488883","0.0136413500846296","0.020193307413147","4"
"4 on Scale 1 to 10","2018","Part Time","East Germany","25","","","","4"
"4 on Scale 1 to 10","2018","Not Working","West Germany","177","0.0395969855177025","0.0345778449795981","0.044616126055807","4"
"4 on Scale 1 to 10","2018","Not Working","East Germany","84","0.0430333752732929","0.0338430622555233","0.0522236882910624","4"
"4 on Scale 1 to 10","2018","Full Time","East Germany","34","0.0151372937638734","0.00994104753253358","0.0203335399952133","4"
"4 on Scale 1 to 10","2018","Full Time","West Germany","87","0.0123869219473635","0.00989303229624255","0.0148808115984844","4"
"5 on Scale 1 to 10","2018","Full Time","West Germany","411","0.0593826560395769","0.0540537456542534","0.0647115664249004","5"
"5 on Scale 1 to 10","2018","Full Time","East Germany","146","0.0774017646673692","0.0660291716498578","0.0887743576848805","5"
"5 on Scale 1 to 10","2018","Part Time","West Germany","366","0.0785405010515639","0.0717066562883444","0.0853743458147833","5"
"5 on Scale 1 to 10","2018","Part Time","East Germany","134","0.107630713140512","0.090848359847824","0.1244130664332","5"
"5 on Scale 1 to 10","2018","Not Working","West Germany","682","0.140446309106418","0.131503721433231","0.149388896779605","5"
"5 on Scale 1 to 10","2018","Not Working","East Germany","328","0.199477118268283","0.181379866839847","0.21757436969672","5"
"6 on Scale 1 to 10","2018","Full Time","West Germany","375","0.0579586368900163","0.0526900252875227","0.0632272484925099","6"
"6 on Scale 1 to 10","2018","Full Time","East Germany","144","0.0703467704206954","0.0594634772065532","0.0812300636348376","6"
"6 on Scale 1 to 10","2018","Part Time","West Germany","294","0.0510525281023183","0.0454612658503769","0.0566437903542597","6"
"6 on Scale 1 to 10","2018","Part Time","East Germany","97","0.0721395335629801","0.0581294590957246","0.0861496080302357","6"
"6 on Scale 1 to 10","2018","Not Working","West Germany","509","0.104496905398093","0.096623605454038","0.112370205342148","6"
"6 on Scale 1 to 10","2018","Not Working","East Germany","189","0.0906062553700068","0.0776065270958044","0.103605983644209","6"
"7 on Scale 1 to 10","2018","Full Time","West Germany","974","0.143655097344258","0.135746727065792","0.151563467622724","7"
"7 on Scale 1 to 10","2018","Full Time","East Germany","295","0.15649739315121","0.141035077843236","0.171959708459184","7"
"7 on Scale 1 to 10","2018","Part Time","West Germany","729","0.13238618369264","0.123776945753701","0.140995421631579","7"
"7 on Scale 1 to 10","2018","Part Time","East Germany","202","0.145768704396475","0.126659952171009","0.164877456621941","7"
"7 on Scale 1 to 10","2018","Not Working","West Germany","886","0.160291785262416","0.150849190095906","0.169734380428925","7"
"7 on Scale 1 to 10","2018","Not Working","East Germany","331","0.171457329196267","0.154388070144983","0.188526588247552","7"
"8 on Scale 1 to 10","2018","Full Time","West Germany","2339","0.308550434765897","0.298135766246147","0.318965103285648","8"
"8 on Scale 1 to 10","2018","Full Time","East Germany","716","0.341743525442091","0.321558677868868","0.361928373015314","8"
"8 on Scale 1 to 10","2018","Part Time","West Germany","1766","0.285596928444833","0.274122565775392","0.297071291114274","8"
"8 on Scale 1 to 10","2018","Part Time","East Germany","387","0.306045796816218","0.281090022002943","0.331001571629492","8"
"8 on Scale 1 to 10","2018","Not Working","West Germany","1476","0.233045044106831","0.222163853910264","0.243926234303399","8"
"8 on Scale 1 to 10","2018","Not Working","East Germany","425","0.230692449540821","0.211613876456879","0.249771022624763","8"
"9 on Scale 1 to 10","2018","Full Time","West Germany","2016","0.245197132529917","0.235497024286598","0.254897240773236","9"
"9 on Scale 1 to 10","2018","Full Time","East Germany","518","0.221480134247613","0.203808366492344","0.239151902002882","9"
"9 on Scale 1 to 10","2018","Not Working","West Germany","945","0.138818841552098","0.129919804719231","0.147717878384965","9"
"9 on Scale 1 to 10","2018","Part Time","West Germany","1552","0.250814840206117","0.23980321687201","0.261826463540224","9"
"9 on Scale 1 to 10","2018","Part Time","East Germany","307","0.220476450621869","0.198026873359172","0.242926027884565","9"
