"plh0187","year","bula_h","sex","n","percent","lower_confidence","upper_confidence"
"Very rare","2009","Thuringia","Female","71","0.190920776311556","0.1537727295489","0.228068823074211"
"Rarely","2009","Schleswig-Holstein","Male","88","0.365768467745575","0.305823973942069","0.425712961549081"
"Rarely","2009","Schleswig-Holstein","Female","91","0.331812005997369","0.275012898752578","0.388611113242161"
"Rarely","2009","Hamburg","Male","50","0.427338803598713","0.340617034743332","0.514060572454094"
"Rarely","2009","Hamburg","Female","50","0.377304331480048","0.298136151152717","0.456472511807379"
"Rarely","2009","Lower Saxony","Male","313","0.343220253854223","0.310112411758131","0.376328095950314"
"Rarely","2009","Lower Saxony","Female","263","0.293446921475824","0.262745611119238","0.32414823183241"
"Rarely","2009","Bremen","Male","18","","",""
"Rarely","2009","Bremen","Female","18","","",""
"Rarely","2009","North Rhine-Westphalia","Male","642","0.348013732501983","0.325619271203559","0.370408193800407"
"Rarely","2009","North Rhine-Westphalia","Female","607","0.32294308941842","0.301873158563112","0.344013020273727"
"Rarely","2009","Hesse","Male","215","0.39523144788599","0.355511657740931","0.434951238031049"
"Rarely","2009","Hesse","Female","177","0.25633719917294","0.222324579538207","0.290349818807673"
"Rarely","2009","Rhineland-Palatinate,Saarland","Male","154","0.356620649531732","0.3129425327089","0.400298766354563"
"Rarely","2009","Rhineland-Palatinate,Saarland","Female","160","0.239696443233901","0.204402170350265","0.274990716117537"
"Rarely","2009","Baden-Württemberg","Male","408","0.393408528496987","0.363296324183889","0.423520732810086"
"Rarely","2009","Baden-Württemberg","Female","362","0.312751828139759","0.285366928311895","0.340136727967622"
"Rarely","2009","Bavaria","Male","479","0.379298190434804","0.352280742141965","0.406315638727644"
"Rarely","2009","Bavaria","Female","431","0.315721168402956","0.291108641112532","0.34033369569338"
"Rarely","2009","Berlin","Male","118","0.394912196154044","0.340929783964156","0.448894608343933"
"Rarely","2009","Berlin","Female","114","0.347266165095705","0.298490090467494","0.396042239723915"
"Rarely","2009","Brandenburg","Male","156","0.385043910640878","0.336182861699958","0.433904959581799"
"Rarely","2009","Brandenburg","Female","129","0.268012158893095","0.225243201321082","0.310781116465107"
"Rarely","2009","Mecklenburg-Western Pomerania","Male","94","0.392499736490704","0.328409986184177","0.45658948679723"
"Rarely","2009","Mecklenburg-Western Pomerania","Female","95","0.376117574159778","0.316190314401235","0.436044833918321"
"Rarely","2009","Saxony","Male","257","0.353235379852524","0.317043102205083","0.389427657499966"
"Rarely","2009","Saxony","Female","229","0.294732000556046","0.26076276456529","0.328701236546802"
"Rarely","2009","Saxony-Anhalt","Male","158","0.423857280981589","0.373436476491138","0.47427808547204"
"Rarely","2009","Saxony-Anhalt","Female","142","0.311125573848355","0.265926092191035","0.356325055505676"
"Rarely","2009","Thuringia","Male","147","0.372653186494658","0.324727760695329","0.420578612293988"
"Rarely","2009","Thuringia","Female","135","0.294976341191241","0.251873162289846","0.338079520092635"
"Sometimes","2009","Schleswig-Holstein","Male","47","0.234650445567904","0.181907684764306","0.287393206371502"
"Sometimes","2009","Schleswig-Holstein","Female","74","0.286497276332169","0.231958650140491","0.341035902523847"
"Sometimes","2009","Hamburg","Male","29","","",""
"Sometimes","2009","Hamburg","Female","51","0.342684502370878","0.265166778349788","0.420202226391968"
"Sometimes","2009","Lower Saxony","Male","194","0.279518971405243","0.248225664103108","0.310812278707379"
"Sometimes","2009","Lower Saxony","Female","272","0.350217227053999","0.318053039518009","0.382381414589988"
"Sometimes","2009","Bremen","Male","13","","",""
"Sometimes","2009","Bremen","Female","20","","",""
"Sometimes","2009","North Rhine-Westphalia","Male","425","0.279724991456356","0.258622292051077","0.300827690861634"
"Sometimes","2009","North Rhine-Westphalia","Female","609","0.325225538110402","0.30411695104075","0.346334125180054"
"Sometimes","2009","Hesse","Male","153","0.278303504639385","0.241893290383587","0.314713718895183"
"Sometimes","2009","Hesse","Female","234","0.378712999505402","0.340925559057006","0.416500439953799"
"Sometimes","2009","Rhineland-Palatinate,Saarland","Male","132","0.279737864500108","0.238807272793969","0.320668456206247"
"Sometimes","2009","Rhineland-Palatinate,Saarland","Female","207","0.397616537911114","0.357154414245455","0.438078661576772"
"Sometimes","2009","Baden-Württemberg","Male","278","0.278677425410059","0.251040599038263","0.306314251781854"
"Sometimes","2009","Baden-Württemberg","Female","400","0.386336413372831","0.357575516135155","0.415097310610507"
"Sometimes","2009","Bavaria","Male","334","0.261946774577034","0.237463877508719","0.286429671645349"
"Sometimes","2009","Bavaria","Female","508","0.3668663732635","0.341345857286494","0.392386889240506"
"Sometimes","2009","Berlin","Male","93","0.299958111956576","0.249354078579215","0.350562145333936"
"Sometimes","2009","Berlin","Female","126","0.327683545731741","0.279597204315063","0.375769887148419"
"Sometimes","2009","Brandenburg","Male","88","0.304751637391849","0.258531778591273","0.350971496192426"
"Sometimes","2009","Brandenburg","Female","135","0.34679175717741","0.30083390812592","0.392749606228899"
"Sometimes","2009","Mecklenburg-Western Pomerania","Male","63","0.277819896080171","0.219030352097689","0.336609440062653"
"Sometimes","2009","Mecklenburg-Western Pomerania","Female","92","0.325465594043457","0.267500595944161","0.383430592142754"
"Sometimes","2009","Saxony","Male","208","0.338398680634732","0.30257062816693","0.374226733102534"
"Sometimes","2009","Saxony","Female","267","0.351454077159063","0.315882779935756","0.38702537438237"
"Sometimes","2009","Saxony-Anhalt","Male","90","0.241272326496547","0.197617564357","0.284927088636093"
"Sometimes","2009","Saxony-Anhalt","Female","139","0.340754733340109","0.294480415346209","0.387029051334009"
"Sometimes","2009","Thuringia","Male","105","0.29179217381955","0.246733656911752","0.336850690727347"
"Sometimes","2009","Thuringia","Female","144","0.321837763790103","0.27768080391979","0.365994723660417"
"Often","2009","Schleswig-Holstein","Male","13","","",""
"Often","2009","Schleswig-Holstein","Female","25","","",""
"Often","2009","Hamburg","Male","9","","",""
"Often","2009","Hamburg","Female","14","","",""
"Often","2009","Lower Saxony","Male","55","0.0881981810884506","0.0684232678435097","0.107973094333391"
"Often","2009","Lower Saxony","Female","144","0.178842028031063","0.153003493030366","0.204680563031759"
"Often","2009","Bremen","Male","3","","",""
"Often","2009","Bremen","Female","6","","",""
"Often","2009","North Rhine-Westphalia","Male","113","0.0762282881748199","0.0637526256582515","0.0887039506913883"
"Often","2009","North Rhine-Westphalia","Female","257","0.136553032736297","0.121080691530783","0.152025373941812"
"Often","2009","Hesse","Male","51","0.0883609952579451","0.065302638870004","0.111419351645886"
"Often","2009","Hesse","Female","82","0.126267809864236","0.100392728268701","0.15214289145977"
"Often","2009","Rhineland-Palatinate,Saarland","Male","39","0.0912019801190412","0.0649499482335304","0.117454012004552"
"Often","2009","Rhineland-Palatinate,Saarland","Female","74","0.14102715644496","0.112251779277563","0.169802533612356"
"Often","2009","Baden-Württemberg","Male","67","0.0799231138831255","0.0632075600106112","0.0966386677556397"
"Often","2009","Baden-Württemberg","Female","132","0.131992140440837","0.111998572806661","0.151985708075012"
"Often","2009","Bavaria","Male","95","0.0859209949085701","0.0703163477389208","0.101525642078219"
"Often","2009","Bavaria","Female","172","0.12285850353619","0.105475482860626","0.140241524211753"
"Often","2009","Berlin","Male","19","","",""
"Often","2009","Berlin","Female","45","0.113755823723868","0.081226797299244","0.146284850148491"
"Often","2009","Brandenburg","Male","22","","",""
"Often","2009","Brandenburg","Female","54","0.178790543963381","0.141790799331887","0.215790288594875"
"Often","2009","Mecklenburg-Western Pomerania","Male","12","","",""
"Often","2009","Mecklenburg-Western Pomerania","Female","22","","",""
"Often","2009","Saxony","Male","48","0.0717438319520823","0.052203276880878","0.0912843870232866"
"Often","2009","Saxony","Female","79","0.143340487803747","0.117231886661924","0.16944908894557"
"Often","2009","Saxony-Anhalt","Male","21","","",""
"Often","2009","Saxony-Anhalt","Female","46","0.134420881149375","0.101117960512214","0.167723801786537"
"Often","2009","Thuringia","Male","32","0.0982192998822234","0.0687202113329339","0.127718388431513"
"Often","2009","Thuringia","Female","59","0.124846295650039","0.0936039335672329","0.156088657732844"
"Very often","2009","Schleswig-Holstein","Male","1","","",""
"Very often","2009","Schleswig-Holstein","Female","14","","",""
"Very often","2009","Hamburg","Male","1","","",""
"Very often","2009","Hamburg","Female","6","","",""
"Very often","2009","Lower Saxony","Male","12","","",""
"Very often","2009","Lower Saxony","Female","39","0.0464825606674321","0.0322877671606584","0.0606773541742058"
"Very often","2009","Bremen","Male","","","",""
"Very often","2009","Bremen","Female","1","","",""
"Very often","2009","North Rhine-Westphalia","Male","28","","",""
"Very often","2009","North Rhine-Westphalia","Female","70","0.0445148297479513","0.0352219170158357","0.0538077424800668"
"Very often","2009","Hesse","Male","12","","",""
"Very often","2009","Hesse","Female","40","0.0757431602033459","0.0551314378787792","0.0963548825279126"
"Very often","2009","Rhineland-Palatinate,Saarland","Male","12","","",""
"Very often","2009","Rhineland-Palatinate,Saarland","Female","39","0.0833750833318875","0.0605194161682756","0.106230750495499"
"Very often","2009","Baden-Württemberg","Male","20","","",""
"Very often","2009","Baden-Württemberg","Female","49","0.0436592965394374","0.0315895230826472","0.0557290699962276"
"Very often","2009","Bavaria","Male","18","","",""
"Very often","2009","Bavaria","Female","53","0.0521081957260036","0.0403397201746042","0.063876671277403"
"Very often","2009","Berlin","Male","6","","",""
"Very often","2009","Berlin","Female","15","","",""
"Very often","2009","Brandenburg","Male","8","","",""
"Very often","2009","Brandenburg","Female","14","","",""
"Very often","2009","Mecklenburg-Western Pomerania","Male","6","","",""
"Very often","2009","Mecklenburg-Western Pomerania","Female","16","","",""
"Very often","2009","Saxony","Male","13","","",""
"Very often","2009","Saxony","Female","29","","",""
"Very often","2009","Saxony-Anhalt","Male","6","","",""
"Very often","2009","Saxony-Anhalt","Female","16","","",""
"Very often","2009","Thuringia","Male","3","","",""
"Very often","2009","Thuringia","Female","21","","",""
"Very rare","2010","Schleswig-Holstein","Male","65","0.240555125482136","0.183946648747563","0.297163602216709"
"Very rare","2010","Schleswig-Holstein","Female","36","0.137160938085577","0.0922101868416146","0.18211168932954"
"Very rare","2010","Hamburg","Male","43","0.284496910032769","0.205718474442167","0.36327534562337"
"Very rare","2010","Hamburg","Female","24","","",""
"Very rare","2010","Lower Saxony","Male","200","0.27469495598378","0.242000262425283","0.307389649542277"
"Very rare","2010","Lower Saxony","Female","101","0.124586587760226","0.101630029869544","0.147543145650907"
"Very rare","2010","Bremen","Male","14","","",""
"Very rare","2010","Bremen","Female","14","","",""
"Very rare","2010","North Rhine-Westphalia","Male","519","0.273599208675984","0.251890391732224","0.295308025619744"
"Very rare","2010","North Rhine-Westphalia","Female","373","0.192725466309152","0.17433947123327","0.211111461385034"
"Very rare","2010","Hesse","Male","129","0.219811204581805","0.184915318854751","0.25470709030886"
"Very rare","2010","Hesse","Female","79","0.141240063566364","0.112969878378657","0.169510248754072"
"Very rare","2010","Rhineland-Palatinate,Saarland","Male","122","0.307224647807423","0.263970116156039","0.350479179458807"
"Very rare","2010","Rhineland-Palatinate,Saarland","Female","101","0.166610935822597","0.134552667274171","0.198669204371023"
"Very rare","2010","Baden-Württemberg","Male","220","0.226170320384693","0.199297469114143","0.253043171655243"
"Very rare","2010","Baden-Württemberg","Female","136","0.130418341438911","0.109862120337568","0.150974562540255"
"Very rare","2010","Bavaria","Male","323","0.253039149524755","0.227966520282209","0.2781117787673"
"Very rare","2010","Bavaria","Female","200","0.162884158140754","0.142599574710468","0.18316874157104"
"Very rare","2010","Berlin","Male","83","0.24245465329394","0.193877498285344","0.291031808302537"
"Very rare","2010","Berlin","Female","66","0.161918074957993","0.12348973346384","0.200346416452146"
"Very rare","2010","Brandenburg","Male","89","0.21189500200951","0.168711161112915","0.255078842906104"
"Very rare","2010","Brandenburg","Female","67","0.187730099424916","0.1478330005587","0.227627198291132"
"Very rare","2010","Mecklenburg-Western Pomerania","Male","46","0.191168969241352","0.136807940872949","0.245529997609754"
"Very rare","2010","Mecklenburg-Western Pomerania","Female","30","0.108745638207997","0.0680672637975856","0.149424012618409"
"Very rare","2010","Saxony","Male","132","0.197408837215862","0.165975664643179","0.228842009788546"
"Very rare","2010","Saxony","Female","89","0.133705404351549","0.106916217606701","0.160494591096398"
"Very rare","2010","Saxony-Anhalt","Male","79","0.246143301423641","0.19973747578654","0.292549127060742"
"Very rare","2010","Saxony-Anhalt","Female","59","0.151111240776228","0.115195056862436","0.187027424690021"
