"plh0187","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Rarely","2015","(Married) couple without C. ","(2a) intermediate vocational","674","0.390476730200682","0.367514383570123","0.413439076831241"
"Rarely","2015","(Married) couple without C. ","(2c_gen) general maturity certificate","69","0.352950312845227","0.281532019315807","0.424368606374648"
"Rarely","2015","(Married) couple without C. ","(2c_voc) vocational maturity certificate","204","0.416410586987325","0.375654308894429","0.457166865080221"
"Rarely","2015","(Married) couple without C. ","(3a) lower tertiary education","289","0.352689365666657","0.317957074029643","0.38742165730367"
"Rarely","2015","(Married) couple without C. ","(3b) higher tertiary education","544","0.435061980503132","0.408122736089783","0.462001224916481"
"Rarely","2015","Single parent ","(0) in school","38","0.307843944458816","0.221582034979285","0.394105853938346"
"Rarely","2015","Single parent ","(1a) inadequately completed","14","","",""
"Rarely","2015","Single parent ","(1b) general elementary school","51","0.177315453094367","0.126960532309168","0.227670373879565"
"Rarely","2015","Single parent ","(1c) basic vocational qualification","108","0.24392815189816","0.199627819324052","0.288228484472269"
"Rarely","2015","Single parent ","(2b) intermediate general qualification","44","0.278525661581001","0.206547954385693","0.350503368776309"
"Rarely","2015","Single parent ","(2a) intermediate vocational","165","0.289403844331341","0.251641688213873","0.32716600044881"
"Rarely","2015","Single parent ","(2c_gen) general maturity certificate","68","0.421223761658959","0.34785938288887","0.494588140429048"
"Rarely","2015","Single parent ","(2c_voc) vocational maturity certificate","59","0.282695064751216","0.22207851913902","0.343311610363412"
"Rarely","2015","Single parent ","(3a) lower tertiary education","47","0.346225897991486","0.260745164139504","0.431706631843467"
"Rarely","2015","Single parent ","(3b) higher tertiary education","64","0.271164888144412","0.211878828600013","0.330450947688811"
"Rarely","2015","Couple + C. LE 16 ","(0) in school","","","",""
"Rarely","2015","Couple + C. LE 16 ","(1a) inadequately completed","41","0.304504765203071","0.226875525485646","0.382134004920496"
"Rarely","2015","Couple + C. LE 16 ","(1b) general elementary school","123","0.287737361023705","0.243863622025755","0.331611100021654"
"Rarely","2015","Couple + C. LE 16 ","(1c) basic vocational qualification","369","0.432873012056823","0.401029055035857","0.464716969077789"
"Rarely","2015","Couple + C. LE 16 ","(2b) intermediate general qualification","37","0.333172832279007","0.242584376922961","0.423761287635053"
"Rarely","2015","Couple + C. LE 16 ","(2a) intermediate vocational","631","0.41493364312088","0.390615851553458","0.439251434688301"
"Rarely","2015","Couple + C. LE 16 ","(2c_gen) general maturity certificate","81","0.282828026325529","0.224110635683278","0.341545416967779"
"Rarely","2015","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","307","0.423990972122936","0.390041827338483","0.45794011690739"
"Rarely","2015","Couple + C. LE 16 ","(3a) lower tertiary education","211","0.394132721316364","0.350821178273396","0.437444264359332"
"Rarely","2015","Couple + C. LE 16 ","(3b) higher tertiary education","515","0.388160299793381","0.36155635632109","0.414764243265673"
"Rarely","2015","Couple + C. GT 16 ","(0) in school","33","0.397454161197019","0.299561294992812","0.495347027401226"
"Rarely","2015","Couple + C. GT 16 ","(1a) inadequately completed","8","","",""
"Rarely","2015","Couple + C. GT 16 ","(1b) general elementary school","58","0.27921003734314","0.214565459256623","0.343854615429657"
"Rarely","2015","Couple + C. GT 16 ","(1c) basic vocational qualification","186","0.339210097652688","0.299962934389012","0.378457260916364"
"Rarely","2015","Couple + C. GT 16 ","(2b) intermediate general qualification","50","0.395086695023673","0.310724862190419","0.479448527856927"
"Rarely","2015","Couple + C. GT 16 ","(2a) intermediate vocational","241","0.350915440356692","0.314614662659654","0.387216218053729"
"Rarely","2015","Couple + C. GT 16 ","(2c_gen) general maturity certificate","97","0.362403155922027","0.304418218545402","0.420388093298652"
"Rarely","2015","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","93","0.325637379886837","0.268785908678873","0.382488851094801"
"Rarely","2015","Couple + C. GT 16 ","(3a) lower tertiary education","81","0.445939524298676","0.374504995013808","0.517374053583544"
"Rarely","2015","Couple + C. GT 16 ","(3b) higher tertiary education","127","0.34001324511838","0.288903154776345","0.391123335460415"
"Rarely","2015","Couple + C. LE and GT 16","(0) in school","57","0.372048356877736","0.290209701007767","0.453887012747704"
"Rarely","2015","Couple + C. LE and GT 16","(1a) inadequately completed","19","","",""
"Rarely","2015","Couple + C. LE and GT 16","(1b) general elementary school","73","0.317213087718641","0.253034441934853","0.381391733502428"
"Rarely","2015","Couple + C. LE and GT 16","(1c) basic vocational qualification","124","0.376769603346877","0.323086431913404","0.43045277478035"
"Rarely","2015","Couple + C. LE and GT 16","(2b) intermediate general qualification","47","0.342539178166857","0.263073815041496","0.422004541292219"
"Rarely","2015","Couple + C. LE and GT 16","(2a) intermediate vocational","150","0.388010691894845","0.339833045501372","0.436188338288319"
"Rarely","2015","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","88","0.415535680947593","0.350708853826347","0.480362508068839"
"Rarely","2015","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","88","0.547735634182415","0.481817073371233","0.613654194993596"
"Rarely","2015","Couple + C. LE and GT 16","(3a) lower tertiary education","37","0.380732208362331","0.286959052090844","0.474505364633818"
"Rarely","2015","Couple + C. LE and GT 16","(3b) higher tertiary education","86","0.391251059000057","0.326318114603834","0.45618400339628"
"Sometimes","2015","1-pers.-HH","(0) in school","","","",""
"Sometimes","2015","1-pers.-HH","(1a) inadequately completed","21","","",""
"Sometimes","2015","1-pers.-HH","(1b) general elementary school","119","0.327108142238841","0.278911618724922","0.375304665752761"
"Sometimes","2015","1-pers.-HH","(1c) basic vocational qualification","317","0.347325557421452","0.316424926558403","0.378226188284502"
"Sometimes","2015","1-pers.-HH","(2b) intermediate general qualification","23","","",""
"Sometimes","2015","1-pers.-HH","(2a) intermediate vocational","227","0.297291247029641","0.264043783093347","0.330538710965935"
"Sometimes","2015","1-pers.-HH","(2c_gen) general maturity certificate","54","0.397081628857091","0.321028219984971","0.47313503772921"
"Sometimes","2015","1-pers.-HH","(2c_voc) vocational maturity certificate","90","0.307617152606272","0.25394273446496","0.361291570747584"
"Sometimes","2015","1-pers.-HH","(3a) lower tertiary education","88","0.332358382886715","0.279054053680734","0.385662712092697"
"Sometimes","2015","1-pers.-HH","(3b) higher tertiary education","172","0.293950880509297","0.255275078607751","0.332626682410843"
"Sometimes","2015","(Married) couple without C. ","(0) in school","","","",""
"Sometimes","2015","(Married) couple without C. ","(1a) inadequately completed","35","0.454709590323097","0.344906255001722","0.564512925644472"
"Sometimes","2015","(Married) couple without C. ","(1b) general elementary school","175","0.358574905624131","0.316454131978424","0.400695679269837"
"Sometimes","2015","(Married) couple without C. ","(1c) basic vocational qualification","606","0.276044862243685","0.257287732632004","0.294801991855366"
"Sometimes","2015","(Married) couple without C. ","(2b) intermediate general qualification","36","0.373840893757896","0.284634779376055","0.463047008139738"
"Sometimes","2015","(Married) couple without C. ","(2a) intermediate vocational","538","0.323409514250119","0.301392273884487","0.345426754615751"
"Sometimes","2015","(Married) couple without C. ","(2c_gen) general maturity certificate","48","0.267343381679545","0.201202675928173","0.333484087430916"
"Sometimes","2015","(Married) couple without C. ","(2c_voc) vocational maturity certificate","173","0.295310499476733","0.257595137720515","0.333025861232951"
"Sometimes","2015","(Married) couple without C. ","(3a) lower tertiary education","190","0.255352280183491","0.223654694263536","0.287049866103445"
"Sometimes","2015","(Married) couple without C. ","(3b) higher tertiary education","314","0.221839482665123","0.199262626797139","0.244416338533107"
"Sometimes","2015","Single parent ","(0) in school","40","0.406541659252279","0.314750808491532","0.498332510013026"
"Sometimes","2015","Single parent ","(1a) inadequately completed","16","","",""
"Sometimes","2015","Single parent ","(1b) general elementary school","62","0.31547568991347","0.254208305280212","0.376743074546729"
"Sometimes","2015","Single parent ","(1c) basic vocational qualification","127","0.395671631573077","0.34522891843938","0.446114344706773"
"Sometimes","2015","Single parent ","(2b) intermediate general qualification","55","0.383234904075894","0.305171519100448","0.46129828905134"
"Sometimes","2015","Single parent ","(2a) intermediate vocational","185","0.345669560855685","0.306067084843761","0.385272036867609"
"Sometimes","2015","Single parent ","(2c_gen) general maturity certificate","52","0.278926360033872","0.212290492480631","0.345562227587112"
"Sometimes","2015","Single parent ","(2c_voc) vocational maturity certificate","73","0.364512774094764","0.299725463924887","0.42930008426464"
"Sometimes","2015","Single parent ","(3a) lower tertiary education","33","0.360632610211188","0.274358130511152","0.446907089911225"
"Sometimes","2015","Single parent ","(3b) higher tertiary education","70","0.360597697072617","0.296562347026581","0.424633047118654"
"Sometimes","2015","Couple + C. LE 16 ","(0) in school","","","",""
"Sometimes","2015","Couple + C. LE 16 ","(1a) inadequately completed","41","0.273737446111965","0.198524060434624","0.348950831789307"
"Sometimes","2015","Couple + C. LE 16 ","(1b) general elementary school","113","0.262537386391909","0.219893967173322","0.305180805610497"
"Sometimes","2015","Couple + C. LE 16 ","(1c) basic vocational qualification","227","0.227440231751648","0.200499691201248","0.254380772302048"
"Sometimes","2015","Couple + C. LE 16 ","(2b) intermediate general qualification","29","","",""
"Sometimes","2015","Couple + C. LE 16 ","(2a) intermediate vocational","437","0.267304380292896","0.245462145072822","0.28914661551297"
"Sometimes","2015","Couple + C. LE 16 ","(2c_gen) general maturity certificate","65","0.268695833739994","0.210903083583668","0.326488583896321"
"Sometimes","2015","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","222","0.26428075137411","0.233988976931845","0.294572525816374"
"Sometimes","2015","Couple + C. LE 16 ","(3a) lower tertiary education","122","0.228446665332239","0.191235861717654","0.265657468946823"
"Sometimes","2015","Couple + C. LE 16 ","(3b) higher tertiary education","320","0.226138820789417","0.203301732845146","0.248975908733688"
"Sometimes","2015","Couple + C. GT 16 ","(0) in school","36","0.299727274304665","0.208082182100558","0.391372366508773"
"Sometimes","2015","Couple + C. GT 16 ","(1a) inadequately completed","20","","",""
"Sometimes","2015","Couple + C. GT 16 ","(1b) general elementary school","61","0.340646839695046","0.27235426993309","0.408939409457002"
"Sometimes","2015","Couple + C. GT 16 ","(1c) basic vocational qualification","150","0.266884078160544","0.230215856707925","0.303552299613163"
"Sometimes","2015","Couple + C. GT 16 ","(2b) intermediate general qualification","32","0.190330111909475","0.122587649134926","0.258072574684024"
"Sometimes","2015","Couple + C. GT 16 ","(2a) intermediate vocational","203","0.337085615234286","0.3011303180455","0.373040912423072"
"Sometimes","2015","Couple + C. GT 16 ","(2c_gen) general maturity certificate","68","0.262929457837069","0.209826308542645","0.316032607131492"
"Sometimes","2015","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","76","0.321873612591051","0.265194133976705","0.378553091205397"
"Sometimes","2015","Couple + C. GT 16 ","(3a) lower tertiary education","51","0.217094171140972","0.157846611929091","0.276341730352853"
"Sometimes","2015","Couple + C. GT 16 ","(3b) higher tertiary education","95","0.328345433348841","0.277677919220265","0.379012947477417"
"Sometimes","2015","Couple + C. LE and GT 16","(0) in school","37","0.369576469753924","0.287849752370545","0.451303187137303"
