"plh0187","year","bula_h","e11102","n","percent","lower_confidence","upper_confidence"
"Very rare","2019","Hamburg","Not Employed","39","0.1880463163069","0.129307975639804","0.246784656973996"
"Very rare","2019","Hamburg","Employed","101","0.234808687097459","0.191203628536535","0.278413745658383"
"Very rare","2019","Lower Saxony","Not Employed","185","0.215627755177359","0.186931645135917","0.244323865218802"
"Very rare","2019","Lower Saxony","Employed","423","0.271907704874935","0.250843423039762","0.292971986710108"
"Very rare","2019","Bremen","Not Employed","20","","",""
"Very rare","2019","Bremen","Employed","29","","",""
"Very rare","2019","North Rhine-Westphalia","Not Employed","373","0.208535967878969","0.189572052335092","0.227499883422846"
"Very rare","2019","North Rhine-Westphalia","Employed","921","0.229999250712975","0.216374772272393","0.243623729153557"
"Very rare","2019","Hesse","Not Employed","116","0.238759986836424","0.200660675117846","0.276859298555002"
"Very rare","2019","Hesse","Employed","338","0.259861271436472","0.235421868845962","0.284300674026983"
"Very rare","2019","Rhineland-Palatinate,Saarland","Not Employed","115","0.217720266121085","0.180838983106129","0.254601549136041"
"Very rare","2019","Rhineland-Palatinate,Saarland","Employed","265","0.257236675335449","0.229980727560007","0.28449262311089"
"Very rare","2019","Baden-Württemberg","Not Employed","149","0.177601040747453","0.150194651643865","0.205007429851042"
"Very rare","2019","Baden-Württemberg","Employed","537","0.244928095328312","0.226379905962217","0.263476284694407"
"Very rare","2019","Bavaria","Not Employed","262","0.23800867592908","0.21294448296804","0.263072868890121"
"Very rare","2019","Bavaria","Employed","801","0.273149299037908","0.256810669608543","0.289487928467273"
"Very rare","2019","Berlin","Not Employed","70","0.200800616927531","0.156349683478567","0.245251550376494"
"Very rare","2019","Berlin","Employed","179","0.236992881593956","0.206017921641276","0.267967841546637"
"Very rare","2019","Brandenburg","Not Employed","77","0.190761468756291","0.153274918920877","0.228248018591704"
"Very rare","2019","Brandenburg","Employed","167","0.187929722839955","0.158844257408339","0.21701518827157"
"Very rare","2019","Mecklenburg-Western Pomerania","Not Employed","66","0.230385325312934","0.176318084515472","0.284452566110396"
"Very rare","2019","Mecklenburg-Western Pomerania","Employed","107","0.248411109649949","0.204966892470313","0.291855326829585"
"Very rare","2019","Saxony","Not Employed","105","0.180854118784246","0.148510138093516","0.213198099474977"
"Very rare","2019","Saxony","Employed","272","0.19385871663749","0.170518464588408","0.217198968686573"
"Very rare","2019","Saxony-Anhalt","Not Employed","54","0.167279059796867","0.126764621384831","0.207793498208902"
"Very rare","2019","Saxony-Anhalt","Employed","163","0.273500878934778","0.236874931514747","0.310126826354809"
"Very rare","2019","Thuringia","Not Employed","73","0.215245052218147","0.170562288174327","0.259927816261967"
"Very rare","2019","Thuringia","Employed","160","0.279948707572738","0.244053885446578","0.315843529698897"
"Rarely","2019","Schleswig-Holstein","Not Employed","118","0.360874532755031","0.307413367194753","0.414335698315309"
"Rarely","2019","Schleswig-Holstein","Employed","266","0.436691629148833","0.398562933494706","0.474820324802959"
"Rarely","2019","Hamburg","Not Employed","58","0.317498290449302","0.247522760259897","0.387473820638707"
"Rarely","2019","Hamburg","Employed","145","0.501169741693737","0.449734167267178","0.552605316120296"
"Rarely","2019","Lower Saxony","Not Employed","257","0.322306863127781","0.289696103908433","0.354917622347128"
"Rarely","2019","Lower Saxony","Employed","647","0.350786473536794","0.328194306968069","0.37337864010552"
"Rarely","2019","Bremen","Not Employed","25","","",""
"Rarely","2019","Bremen","Employed","42","0.228668600228771","0.157293613124797","0.300043587332746"
"Rarely","2019","North Rhine-Westphalia","Not Employed","590","0.329233019311919","0.307296916891983","0.351169121731855"
"Rarely","2019","North Rhine-Westphalia","Employed","1346","0.379768451823942","0.364055872975775","0.395481030672109"
"Rarely","2019","Hesse","Not Employed","149","0.28552827538464","0.245164420420204","0.325892130349075"
"Rarely","2019","Hesse","Employed","462","0.395485906952674","0.368238074365697","0.42273373953965"
"Rarely","2019","Rhineland-Palatinate,Saarland","Not Employed","171","0.353474606519556","0.310753011743635","0.396196201295477"
"Rarely","2019","Rhineland-Palatinate,Saarland","Employed","373","0.381932796369633","0.351637099639999","0.412228493099266"
"Rarely","2019","Baden-Württemberg","Not Employed","242","0.32342831204733","0.289882854696824","0.356973769397835"
"Rarely","2019","Baden-Württemberg","Employed","815","0.377849264846718","0.356937284449448","0.398761245243989"
"Rarely","2019","Bavaria","Not Employed","356","0.292795433158458","0.266013803792656","0.31957706252426"
"Rarely","2019","Bavaria","Employed","1022","0.358915932279828","0.341326702139443","0.376505162420212"
"Rarely","2019","Berlin","Not Employed","86","0.264678256883337","0.215726460814844","0.31363005295183"
"Rarely","2019","Berlin","Employed","272","0.373943960298367","0.338699677744678","0.409188242852055"
"Rarely","2019","Brandenburg","Not Employed","142","0.366855357062834","0.320873049020728","0.41283766510494"
"Rarely","2019","Brandenburg","Employed","272","0.408243057270451","0.371648831889156","0.444837282651746"
"Rarely","2019","Mecklenburg-Western Pomerania","Not Employed","80","0.365382356618188","0.303552251081666","0.427212462154711"
"Rarely","2019","Mecklenburg-Western Pomerania","Employed","151","0.38000772272105","0.331204821117009","0.428810624325091"
"Rarely","2019","Saxony","Not Employed","209","0.386337722350287","0.34542136974778","0.427254074952794"
"Rarely","2019","Saxony","Employed","450","0.415640805493419","0.386543262166009","0.444738348820828"
"Rarely","2019","Saxony-Anhalt","Not Employed","121","0.353865867646937","0.301959579897743","0.405772155396131"
"Rarely","2019","Saxony-Anhalt","Employed","203","0.353811190958066","0.314523413893515","0.393098968022617"
"Rarely","2019","Thuringia","Not Employed","89","0.255010987274576","0.207623815349046","0.302398159200106"
"Rarely","2019","Thuringia","Employed","218","0.364376067725065","0.325900423723529","0.402851711726601"
"Sometimes","2019","Schleswig-Holstein","Not Employed","97","0.357823902130939","0.304462284532696","0.411185519729181"
"Sometimes","2019","Schleswig-Holstein","Employed","163","0.230946002585899","0.198547491330186","0.263344513841613"
"Sometimes","2019","Hamburg","Not Employed","51","0.275300224780498","0.208156415480854","0.342444034080141"
"Sometimes","2019","Hamburg","Employed","93","0.203461025627948","0.162047814307461","0.244874236948434"
"Sometimes","2019","Lower Saxony","Not Employed","226","0.305113247106785","0.272984252357339","0.337242241856231"
"Sometimes","2019","Lower Saxony","Employed","476","0.279546502709486","0.258300722181118","0.300792283237854"
"Sometimes","2019","Bremen","Not Employed","32","0.36142875975199","0.261054400442391","0.461803119061588"
"Sometimes","2019","Bremen","Employed","42","0.362310536455453","0.280620822902935","0.444000250007971"
"Sometimes","2019","North Rhine-Westphalia","Not Employed","519","0.299791312499103","0.27840454224899","0.321178082749216"
"Sometimes","2019","North Rhine-Westphalia","Employed","1046","0.289473800715345","0.274791105581101","0.304156495849589"
"Sometimes","2019","Hesse","Not Employed","146","0.325234743732661","0.283369813099418","0.367099674365903"
"Sometimes","2019","Hesse","Employed","319","0.246078399844162","0.222075534909214","0.27008126477911"
"Sometimes","2019","Rhineland-Palatinate,Saarland","Not Employed","139","0.322746056867391","0.280964771509128","0.364527342225653"
"Sometimes","2019","Rhineland-Palatinate,Saarland","Employed","259","0.256046064704143","0.228831481081043","0.283260648327243"
"Sometimes","2019","Baden-Württemberg","Not Employed","255","0.369201962788865","0.334594882751322","0.403809042826407"
"Sometimes","2019","Baden-Württemberg","Employed","541","0.265953382007805","0.246896464994649","0.285010299020961"
"Sometimes","2019","Bavaria","Not Employed","349","0.317373049705604","0.289978822359821","0.344767277051388"
"Sometimes","2019","Bavaria","Employed","774","0.273185927859488","0.256846614692874","0.289525241026103"
"Sometimes","2019","Berlin","Not Employed","97","0.353388238506923","0.300346391373817","0.406430085640029"
"Sometimes","2019","Berlin","Employed","193","0.263800161103917","0.231699483849028","0.295900838358807"
"Sometimes","2019","Brandenburg","Not Employed","130","0.298483292956484","0.254824584048757","0.342142001864211"
"Sometimes","2019","Brandenburg","Employed","192","0.282779936379965","0.249250057473598","0.316309815286332"
"Sometimes","2019","Mecklenburg-Western Pomerania","Not Employed","51","0.285841661788428","0.227828017180871","0.343855306395985"
"Sometimes","2019","Mecklenburg-Western Pomerania","Employed","82","0.281305670606654","0.236097425883267","0.326513915330041"
"Sometimes","2019","Saxony","Not Employed","162","0.289012357067144","0.250919997644851","0.327104716489436"
"Sometimes","2019","Saxony","Employed","297","0.290897335477159","0.264082093271105","0.317712577683213"
"Sometimes","2019","Saxony-Anhalt","Not Employed","97","0.310409231880084","0.26018626960209","0.360632194158077"
"Sometimes","2019","Saxony-Anhalt","Employed","147","0.289957885655813","0.252675690605764","0.327240080705862"
"Sometimes","2019","Thuringia","Not Employed","106","0.3499091562399","0.298056490460587","0.401761822019214"
"Sometimes","2019","Thuringia","Employed","159","0.252833888904013","0.218085307439987","0.287582470368039"
"Often","2019","Schleswig-Holstein","Not Employed","23","","",""
"Often","2019","Schleswig-Holstein","Employed","44","0.0663586836336539","0.047223601751959","0.0854937655153488"
"Often","2019","Hamburg","Not Employed","18","","",""
"Often","2019","Hamburg","Employed","19","","",""
"Often","2019","Lower Saxony","Not Employed","84","0.100859265354763","0.0798465911797436","0.121871939529782"
"Often","2019","Lower Saxony","Employed","141","0.07435841726774","0.0619382004036758","0.0867786341318042"
"Often","2019","Bremen","Not Employed","9","","",""
"Often","2019","Bremen","Employed","16","","",""
"Often","2019","North Rhine-Westphalia","Not Employed","227","0.133867673240996","0.117972988573865","0.149762357908128"
"Often","2019","North Rhine-Westphalia","Employed","289","0.0815499536838147","0.0726896066739571","0.0904103006936724"
"Often","2019","Hesse","Not Employed","58","0.131083117064902","0.100922650838927","0.161243583290877"
"Often","2019","Hesse","Employed","87","0.0781762705811193","0.0632165095137721","0.0931360316484664"
"Often","2019","Rhineland-Palatinate,Saarland","Not Employed","42","0.0837414285585806","0.0589868942462956","0.108495962870866"
"Often","2019","Rhineland-Palatinate,Saarland","Employed","71","0.0820544254764886","0.0649413096637842","0.099167541289193"
"Often","2019","Baden-Württemberg","Not Employed","80","0.109146076244537","0.0867848764232423","0.131507276065832"
"Often","2019","Baden-Württemberg","Employed","140","0.0901588058663248","0.0778057348947259","0.102511876837924"
"Often","2019","Bavaria","Not Employed","114","0.118918131118514","0.0998672754059045","0.137968986831124"
"Often","2019","Bavaria","Employed","203","0.0760614302263163","0.0663407476189911","0.0857821128336414"
"Often","2019","Berlin","Not Employed","40","0.122967063523239","0.0865275016409521","0.159406625405526"
"Often","2019","Berlin","Employed","66","0.109018371850625","0.0863164288820889","0.13172031481916"
"Often","2019","Brandenburg","Not Employed","58","0.106490219573197","0.0770598048452704","0.135920634301124"
"Often","2019","Brandenburg","Employed","52","0.0961023247507143","0.0741587158030795","0.118045933698349"
"Often","2019","Mecklenburg-Western Pomerania","Not Employed","23","","",""
"Often","2019","Mecklenburg-Western Pomerania","Employed","30","0.0597171318717821","0.0358920158119266","0.0835422479316377"
"Often","2019","Saxony","Not Employed","54","0.114704023162273","0.0879257719256947","0.141482274398851"
"Often","2019","Saxony","Employed","69","0.0849817321827959","0.0685177470367619","0.10144571732883"
"Often","2019","Saxony-Anhalt","Not Employed","42","0.113095460441968","0.0787159002627879","0.147475020621149"
"Often","2019","Saxony-Anhalt","Employed","42","0.0682395504027188","0.0475208661350375","0.0889582346704002"
"Often","2019","Thuringia","Not Employed","40","0.126285414296522","0.0901720623708262","0.162398766222217"
"Often","2019","Thuringia","Employed","58","0.0854371235975355","0.0630890059657007","0.10778524122937"
"Very often","2019","Schleswig-Holstein","Not Employed","11","","",""
"Very often","2019","Schleswig-Holstein","Employed","9","","",""
"Very often","2019","Hamburg","Not Employed","4","","",""
"Very often","2019","Hamburg","Employed","5","","",""
"Very often","2019","Lower Saxony","Not Employed","37","0.056092869233312","0.0400372133816831","0.0721485250849408"
"Very often","2019","Lower Saxony","Employed","27","","",""
"Very often","2019","Bremen","Not Employed","2","","",""
"Very often","2019","Bremen","Employed","4","","",""
"Very often","2019","North Rhine-Westphalia","Not Employed","54","0.0285720270690125","0.0207952837658479","0.0363487703721771"
"Very often","2019","North Rhine-Westphalia","Employed","63","0.0192085430639234","0.0147648234182341","0.0236522627096126"
"Very often","2019","Hesse","Not Employed","12","","",""
"Very often","2019","Hesse","Employed","31","0.0203981511855724","0.0125207413234936","0.0282755610476513"
