"plh0187","year","e11103","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Sometimes","2015","Part Time","(1c) basic vocational qualification","344","0.304368195219106","0.278047134190756","0.330689256247455"
"Sometimes","2015","Part Time","(2b) intermediate general qualification","68","0.274887775615283","0.215757982362071","0.334017568868494"
"Sometimes","2015","Part Time","(2a) intermediate vocational","612","0.356824773121758","0.334899723815304","0.378749822428212"
"Sometimes","2015","Part Time","(2c_gen) general maturity certificate","166","0.333485922387563","0.292528500093474","0.374443344681652"
"Sometimes","2015","Part Time","(2c_voc) vocational maturity certificate","262","0.288494577734232","0.257801298065363","0.319187857403101"
"Sometimes","2015","Part Time","(3a) lower tertiary education","146","0.282459018776482","0.242434046984336","0.322483990568628"
"Sometimes","2015","Part Time","(3b) higher tertiary education","321","0.279290263998334","0.253154634172823","0.305425893823846"
"Sometimes","2015","Not Working","(0) in school","92","0.354672470625914","0.298434514406105","0.410910426845723"
"Sometimes","2015","Not Working","(1a) inadequately completed","77","0.369673961173425","0.310074837327634","0.429273085019216"
"Sometimes","2015","Not Working","(1b) general elementary school","346","0.341369662174188","0.312905210937654","0.369834113410722"
"Sometimes","2015","Not Working","(1c) basic vocational qualification","800","0.314571963040072","0.296435142036397","0.332708784043746"
"Sometimes","2015","Not Working","(2b) intermediate general qualification","102","0.374889778409393","0.317465325362688","0.432314231456097"
"Sometimes","2015","Not Working","(2a) intermediate vocational","439","0.336544133311839","0.311649422970808","0.36143884365287"
"Sometimes","2015","Not Working","(2c_gen) general maturity certificate","135","0.286993472859089","0.246270292967229","0.327716652750949"
"Sometimes","2015","Not Working","(2c_voc) vocational maturity certificate","151","0.355890790146948","0.311001214315548","0.400780365978349"
"Sometimes","2015","Not Working","(3a) lower tertiary education","151","0.284586386874216","0.246315976135363","0.322856797613069"
"Sometimes","2015","Not Working","(3b) higher tertiary education","279","0.274362169868438","0.24591400480208","0.302810334934797"
"Often","2015","Full Time","(0) in school","","","",""
"Often","2015","Full Time","(1a) inadequately completed","5","","",""
"Often","2015","Full Time","(1b) general elementary school","34","0.123586088445926","0.0927648233776715","0.15440735351418"
"Often","2015","Full Time","(1c) basic vocational qualification","129","0.0671385754731659","0.0552665188605095","0.0790106320858223"
"Often","2015","Full Time","(2b) intermediate general qualification","19","","",""
"Often","2015","Full Time","(2a) intermediate vocational","181","0.068030329682853","0.0582438367174002","0.0778168226483058"
"Often","2015","Full Time","(2c_gen) general maturity certificate","25","","",""
"Often","2015","Full Time","(2c_voc) vocational maturity certificate","66","0.051138506445031","0.0382492728746759","0.0640277400153861"
"Often","2015","Full Time","(3a) lower tertiary education","49","0.0635470816747569","0.0478009670119647","0.0792931963375491"
"Often","2015","Full Time","(3b) higher tertiary education","106","0.0633981396427871","0.0523418849035635","0.0744543943820106"
"Often","2015","Part Time","(0) in school","8","","",""
"Often","2015","Part Time","(1a) inadequately completed","17","","",""
"Often","2015","Part Time","(1b) general elementary school","70","0.125801551910065","0.0962877446599209","0.155315359160208"
"Often","2015","Part Time","(1c) basic vocational qualification","120","0.10729791320315","0.0895942574824106","0.12500156892389"
"Often","2015","Part Time","(2b) intermediate general qualification","23","","",""
"Often","2015","Part Time","(2a) intermediate vocational","175","0.093912209231304","0.0805617995445894","0.107262618918019"
"Often","2015","Part Time","(2c_gen) general maturity certificate","49","0.1029869644005","0.0765823575389046","0.129391571262096"
"Often","2015","Part Time","(2c_voc) vocational maturity certificate","89","0.105649458288108","0.0848250396217868","0.12647387695443"
"Often","2015","Part Time","(3a) lower tertiary education","36","0.0832855524822545","0.0587197005498839","0.107851404414625"
"Often","2015","Part Time","(3b) higher tertiary education","84","0.0850004827038217","0.0687544992688025","0.101246466138841"
"Often","2015","Not Working","(0) in school","24","","",""
"Often","2015","Not Working","(1a) inadequately completed","50","0.218112842681114","0.167125722925288","0.26909996243694"
"Often","2015","Not Working","(1b) general elementary school","179","0.178388490099424","0.155406577917944","0.201370402280903"
"Often","2015","Not Working","(1c) basic vocational qualification","287","0.125526933575592","0.112586110282053","0.13846775686913"
"Often","2015","Not Working","(2b) intermediate general qualification","27","","",""
"Often","2015","Not Working","(2a) intermediate vocational","151","0.117963321710746","0.100969272750715","0.134957370670776"
"Often","2015","Not Working","(2c_gen) general maturity certificate","45","0.0890294242512267","0.0633917941440124","0.114667054358441"
"Often","2015","Not Working","(2c_voc) vocational maturity certificate","50","0.0870724775971439","0.0606382896372799","0.113506665557008"
"Often","2015","Not Working","(3a) lower tertiary education","53","0.105622532514704","0.0795540245281822","0.131691040501225"
"Often","2015","Not Working","(3b) higher tertiary education","85","0.0905605350001787","0.0722631690241477","0.10885790097621"
"Very often","2015","Full Time","(0) in school","","","",""
"Very often","2015","Full Time","(1a) inadequately completed","5","","",""
"Very often","2015","Full Time","(1b) general elementary school","11","","",""
"Very often","2015","Full Time","(1c) basic vocational qualification","31","0.0152547243494007","0.00944045073199805","0.0210689979668034"
"Very often","2015","Full Time","(2b) intermediate general qualification","5","","",""
"Very often","2015","Full Time","(2a) intermediate vocational","44","0.018759178150565","0.0134860343046013","0.0240323219965288"
"Very often","2015","Full Time","(2c_gen) general maturity certificate","5","","",""
"Very often","2015","Full Time","(2c_voc) vocational maturity certificate","22","","",""
"Very often","2015","Full Time","(3a) lower tertiary education","15","","",""
"Very often","2015","Full Time","(3b) higher tertiary education","21","","",""
"Very often","2015","Part Time","(0) in school","","","",""
"Very often","2015","Part Time","(1a) inadequately completed","12","","",""
"Very often","2015","Part Time","(1b) general elementary school","24","","",""
"Very often","2015","Part Time","(1c) basic vocational qualification","48","0.0375611666282277","0.0266851428619911","0.0484371903944642"
"Very often","2015","Part Time","(2b) intermediate general qualification","3","","",""
"Very often","2015","Part Time","(2a) intermediate vocational","51","0.0323934366808699","0.0242908004633377","0.040496072898402"
"Very often","2015","Part Time","(2c_gen) general maturity certificate","7","","",""
"Very often","2015","Part Time","(2c_voc) vocational maturity certificate","17","","",""
"Very often","2015","Part Time","(3a) lower tertiary education","11","","",""
"Very often","2015","Part Time","(3b) higher tertiary education","19","","",""
"Very often","2015","Not Working","(0) in school","7","","",""
"Very often","2015","Not Working","(1a) inadequately completed","33","0.0996020249751879","0.0626277931877247","0.136576256762651"
"Very often","2015","Not Working","(1b) general elementary school","75","0.0609410125331268","0.0465804729526901","0.0753015521135634"
"Very often","2015","Not Working","(1c) basic vocational qualification","93","0.0434170064975167","0.0354570353384691","0.0513769776565642"
"Very often","2015","Not Working","(2b) intermediate general qualification","10","","",""
"Very often","2015","Not Working","(2a) intermediate vocational","50","0.0345025802221626","0.0248868694495541","0.044118290994771"
"Very often","2015","Not Working","(2c_gen) general maturity certificate","11","","",""
"Very often","2015","Not Working","(2c_voc) vocational maturity certificate","19","","",""
"Very often","2015","Not Working","(3a) lower tertiary education","12","","",""
"Very often","2015","Not Working","(3b) higher tertiary education","17","","",""
"Very rare","2016","Full Time","(0) in school","","","",""
"Very rare","2016","Full Time","(1a) inadequately completed","30","0.319368693916456","0.230191136452315","0.408546251380598"
"Very rare","2016","Full Time","(1b) general elementary school","120","0.251633777738702","0.209933112504175","0.293334442973229"
"Very rare","2016","Full Time","(1c) basic vocational qualification","449","0.284685849805585","0.262622497420105","0.306749202191066"
"Very rare","2016","Full Time","(2b) intermediate general qualification","68","0.27873756837417","0.22066450186994","0.336810634878401"
"Very rare","2016","Full Time","(2a) intermediate vocational","604","0.263974786443937","0.246202479725664","0.28174709316221"
"Very rare","2016","Full Time","(2c_gen) general maturity certificate","102","0.290542415169281","0.239920701787789","0.341164128550772"
"Very rare","2016","Full Time","(2c_voc) vocational maturity certificate","313","0.266814794764633","0.241351290353703","0.292278299175563"
"Very rare","2016","Full Time","(3a) lower tertiary education","255","0.311387868017359","0.280035939474124","0.342739796560595"
"Very rare","2016","Full Time","(3b) higher tertiary education","585","0.297401788243017","0.276738735977235","0.3180648405088"
"Very rare","2016","Part Time","(0) in school","7","","",""
"Very rare","2016","Part Time","(1a) inadequately completed","25","","",""
"Very rare","2016","Part Time","(1b) general elementary school","99","0.205224882989614","0.170139490513453","0.240310275465776"
"Very rare","2016","Part Time","(1c) basic vocational qualification","242","0.196963409752331","0.173744245853142","0.22018257365152"
"Very rare","2016","Part Time","(2b) intermediate general qualification","34","0.206884316471646","0.150745255165384","0.263023377777908"
"Very rare","2016","Part Time","(2a) intermediate vocational","281","0.176387670122796","0.157991251026037","0.194784089219555"
"Very rare","2016","Part Time","(2c_gen) general maturity certificate","99","0.173744974943764","0.141084988304406","0.206404961583122"
"Very rare","2016","Part Time","(2c_voc) vocational maturity certificate","157","0.223772683916058","0.195229386916708","0.252315980915408"
"Very rare","2016","Part Time","(3a) lower tertiary education","108","0.259652378459694","0.22005634953912","0.299248407380267"
"Very rare","2016","Part Time","(3b) higher tertiary education","275","0.21112541099286","0.188196837312871","0.234053984672849"
