"plh0172","year","hgtyp1hh","sampreg","n","percent","lower_confidence","upper_confidence","value"
"7 on Scale 1 to 10","2015","Single parent ","East Germany","78","0.189731321848219","0.153939675952445","0.225522967743993","7"
"7 on Scale 1 to 10","2015","Couple + C. GT 16 ","West Germany","397","0.177167073618464","0.161939284272642","0.192394862964287","7"
"8 on Scale 1 to 10","2015","(Married) couple without C. ","East Germany","436","0.219518207499818","0.201137159182528","0.237899255817108","8"
"8 on Scale 1 to 10","2015","1-pers.-HH","West Germany","551","0.205366293353845","0.189941979451807","0.220790607255884","8"
"8 on Scale 1 to 10","2015","1-pers.-HH","East Germany","164","0.17050841792894","0.145604083374233","0.195412752483647","8"
"8 on Scale 1 to 10","2015","(Married) couple without C. ","West Germany","1241","0.21727204738273","0.206416697388501","0.228127397376958","8"
"8 on Scale 1 to 10","2015","Couple + C. GT 16 ","East Germany","100","0.231813188256437","0.194179479541074","0.269446896971801","8"
"8 on Scale 1 to 10","2015","Couple + C. LE and GT 16","West Germany","397","0.209224790484843","0.19068466244033","0.227764918529356","8"
"8 on Scale 1 to 10","2015","Couple + C. LE and GT 16","East Germany","65","0.213194935820024","0.167380650230732","0.259009221409316","8"
"8 on Scale 1 to 10","2015","Single parent ","West Germany","369","0.200436757640416","0.182277795354211","0.218595719926621","8"
"8 on Scale 1 to 10","2015","Single parent ","East Germany","85","0.177564117019596","0.142680118727772","0.21244811531142","8"
"8 on Scale 1 to 10","2015","Couple + C. LE 16 ","West Germany","1136","0.221731662838014","0.210199943929173","0.233263381746854","8"
"8 on Scale 1 to 10","2015","Couple + C. LE 16 ","East Germany","244","0.196772848528306","0.173214697233433","0.220330999823179","8"
"8 on Scale 1 to 10","2015","Couple + C. GT 16 ","West Germany","526","0.219948011528152","0.203427963042328","0.236468060013975","8"
"9 on Scale 1 to 10","2015","Couple + C. LE and GT 16","East Germany","58","0.257219322037241","0.208324710864135","0.306113933210346","9"
"9 on Scale 1 to 10","2015","1-pers.-HH","East Germany","104","0.125290255178779","0.103367927385027","0.147212582972531","9"
"9 on Scale 1 to 10","2015","(Married) couple without C. ","West Germany","746","0.129094158665166","0.120267925875166","0.137920391455167","9"
"9 on Scale 1 to 10","2015","Couple + C. GT 16 ","East Germany","75","0.172458249062116","0.138767437793337","0.206149060330895","9"
"9 on Scale 1 to 10","2015","Couple + C. LE and GT 16","West Germany","261","0.1444455786033","0.128422145118763","0.160469012087837","9"
"9 on Scale 1 to 10","2015","1-pers.-HH","West Germany","342","0.125498090972377","0.112849075553858","0.138147106390897","9"
"9 on Scale 1 to 10","2015","(Married) couple without C. ","East Germany","264","0.135997294697429","0.120775134063923","0.151219455330935","9"
"9 on Scale 1 to 10","2015","Single parent ","West Germany","239","0.133953776257117","0.118503937586188","0.149403614928047","9"
"9 on Scale 1 to 10","2015","Single parent ","East Germany","48","0.0847232772055437","0.0593032968637736","0.110143257547314","9"
"9 on Scale 1 to 10","2015","Couple + C. LE 16 ","West Germany","616","0.115341360209522","0.106473968250662","0.124208752168382","9"
"9 on Scale 1 to 10","2015","Couple + C. LE 16 ","East Germany","125","0.104206984215544","0.0861022697520145","0.122311698679074","9"
"9 on Scale 1 to 10","2015","Couple + C. GT 16 ","West Germany","375","0.145673201626079","0.131603289959679","0.159743113292479","9"
"0 Completely dissatisfied","2016","1-pers.-HH","East Germany","10","","","","0"
"0 Completely dissatisfied","2016","(Married) couple without C. ","West Germany","29","","","","0"
"0 Completely dissatisfied","2016","(Married) couple without C. ","East Germany","8","","","","0"
"0 Completely dissatisfied","2016","Single parent ","West Germany","26","","","","0"
"0 Completely dissatisfied","2016","Single parent ","East Germany","4","","","","0"
"0 Completely dissatisfied","2016","Couple + C. LE 16 ","West Germany","21","","","","0"
"0 Completely dissatisfied","2016","Couple + C. LE 16 ","East Germany","7","","","","0"
"0 Completely dissatisfied","2016","Couple + C. GT 16 ","West Germany","7","","","","0"
"0 Completely dissatisfied","2016","Couple + C. GT 16 ","East Germany","3","","","","0"
"0 Completely dissatisfied","2016","Couple + C. LE and GT 16","East Germany","1","","","","0"
"0 Completely dissatisfied","2016","Couple + C. LE and GT 16","West Germany","11","","","","0"
"0 Completely dissatisfied","2016","1-pers.-HH","West Germany","32","0.0157578615584852","0.010978235556466","0.0205374875605045","0"
"1 on Scale 1 to 10","2016","1-pers.-HH","East Germany","16","","","","1"
"1 on Scale 1 to 10","2016","(Married) couple without C. ","West Germany","67","0.0111119448191512","0.00833298747294756","0.0138909021653548","1"
"1 on Scale 1 to 10","2016","(Married) couple without C. ","East Germany","18","","","","1"
"1 on Scale 1 to 10","2016","Single parent ","West Germany","22","","","","1"
"1 on Scale 1 to 10","2016","Single parent ","East Germany","9","","","","1"
"1 on Scale 1 to 10","2016","Couple + C. LE 16 ","West Germany","36","0.00885196654651878","0.0061952174176252","0.0115087156754124","1"
"1 on Scale 1 to 10","2016","Couple + C. LE 16 ","East Germany","6","","","","1"
"1 on Scale 1 to 10","2016","Couple + C. GT 16 ","West Germany","12","","","","1"
"1 on Scale 1 to 10","2016","Couple + C. GT 16 ","East Germany","7","","","","1"
"1 on Scale 1 to 10","2016","Couple + C. LE and GT 16","West Germany","11","","","","1"
"1 on Scale 1 to 10","2016","Couple + C. LE and GT 16","East Germany","","","","","1"
"1 on Scale 1 to 10","2016","1-pers.-HH","West Germany","42","0.0173619471152082","0.0123490325717423","0.0223748616586742","1"
"10 Completely satisfied","2016","1-pers.-HH","West Germany","278","0.0923419904451571","0.0812309421450898","0.103453038745224","10"
"10 Completely satisfied","2016","1-pers.-HH","East Germany","72","0.0964945099663112","0.0769526905934732","0.116036329339149","10"
"10 Completely satisfied","2016","(Married) couple without C. ","West Germany","532","0.0892000257781707","0.0816437591812514","0.0967562923750901","10"
"10 Completely satisfied","2016","(Married) couple without C. ","East Germany","128","0.0637703053227007","0.0527486316081562","0.0747919790372451","10"
"10 Completely satisfied","2016","Single parent ","West Germany","166","0.101422443641707","0.0871181009897831","0.115726786293632","10"
"10 Completely satisfied","2016","Single parent ","East Germany","40","0.0968364461092198","0.0691406623993733","0.124532229819066","10"
"10 Completely satisfied","2016","Couple + C. LE 16 ","West Germany","448","0.0855966216418248","0.0776614079594544","0.0935318353241952","10"
"10 Completely satisfied","2016","Couple + C. LE 16 ","East Germany","77","0.0782966060647801","0.0617455809904739","0.0948476311390864","10"
"10 Completely satisfied","2016","Couple + C. GT 16 ","West Germany","266","0.113061705720098","0.100222942051577","0.125900469388618","10"
"10 Completely satisfied","2016","Couple + C. GT 16 ","East Germany","35","0.0782491128278741","0.0523479323230095","0.104150293332739","10"
"10 Completely satisfied","2016","Couple + C. LE and GT 16","West Germany","220","0.128394798011835","0.11283656644143","0.143953029582241","10"
"10 Completely satisfied","2016","Couple + C. LE and GT 16","East Germany","37","0.124325421110416","0.0877135323150737","0.160937309905757","10"
"2 on Scale 1 to 10","2016","1-pers.-HH","West Germany","105","0.0424876786631151","0.0347466623083647","0.0502286950178656","2"
"2 on Scale 1 to 10","2016","1-pers.-HH","East Germany","34","0.0347769773301856","0.0226512430619402","0.0469027115984309","2"
"2 on Scale 1 to 10","2016","(Married) couple without C. ","West Germany","166","0.0308055184220865","0.0262248062418673","0.0353862306023057","2"
"2 on Scale 1 to 10","2016","(Married) couple without C. ","East Germany","69","0.0455533574908146","0.0361478308192026","0.0549588841624265","2"
"2 on Scale 1 to 10","2016","Single parent ","West Germany","77","0.0329237360339705","0.0244688452142281","0.0413786268537129","2"
"2 on Scale 1 to 10","2016","Single parent ","East Germany","16","","","","2"
"2 on Scale 1 to 10","2016","Couple + C. LE 16 ","West Germany","113","0.0259379614779663","0.0214295594898946","0.0304463634660381","2"
"2 on Scale 1 to 10","2016","Couple + C. LE 16 ","East Germany","28","","","","2"
"2 on Scale 1 to 10","2016","Couple + C. GT 16 ","East Germany","12","","","","2"
"2 on Scale 1 to 10","2016","Couple + C. LE and GT 16","West Germany","51","0.0245949508504808","0.0173914752496595","0.0317984264513021","2"
"2 on Scale 1 to 10","2016","Couple + C. LE and GT 16","East Germany","7","","","","2"
"2 on Scale 1 to 10","2016","Couple + C. GT 16 ","West Germany","57","0.0234778173424471","0.0173389443101326","0.0296166903747615","2"
"3 on Scale 1 to 10","2016","1-pers.-HH","East Germany","71","0.0795982369848639","0.0616843949765045","0.0975120789932233","3"
"3 on Scale 1 to 10","2016","(Married) couple without C. ","West Germany","279","0.0474511493872361","0.0418150288278997","0.0530872699465724","3"
"3 on Scale 1 to 10","2016","(Married) couple without C. ","East Germany","122","0.0660695833965851","0.0548647567924382","0.077274410000732","3"
"3 on Scale 1 to 10","2016","Single parent ","West Germany","111","0.0672551496860481","0.0553874297743635","0.0791228695977328","3"
"3 on Scale 1 to 10","2016","Single parent ","East Germany","32","0.0757224192521694","0.050946801860549","0.10049803664379","3"
"3 on Scale 1 to 10","2016","Couple + C. LE 16 ","West Germany","222","0.0497690734864246","0.0436009116278719","0.0559372353449774","3"
"3 on Scale 1 to 10","2016","Couple + C. LE 16 ","East Germany","35","0.0469195434121317","0.0338908907700253","0.0599481960542381","3"
"3 on Scale 1 to 10","2016","Couple + C. GT 16 ","West Germany","117","0.0603224236056994","0.0506697514158824","0.0699750957955165","3"
"3 on Scale 1 to 10","2016","Couple + C. GT 16 ","East Germany","24","","","","3"
"3 on Scale 1 to 10","2016","Couple + C. LE and GT 16","West Germany","90","0.0424343160640721","0.0330593543957558","0.0518092777323884","3"
"3 on Scale 1 to 10","2016","Couple + C. LE and GT 16","East Germany","13","","","","3"
"3 on Scale 1 to 10","2016","1-pers.-HH","West Germany","174","0.0673470955847951","0.0577284536807491","0.0769657374888411","3"
"4 on Scale 1 to 10","2016","1-pers.-HH","East Germany","83","0.0977013244840649","0.0780508211096871","0.117351827858443","4"
"4 on Scale 1 to 10","2016","(Married) couple without C. ","West Germany","336","0.0650064198357966","0.0584706655556005","0.0715421741159927","4"
"4 on Scale 1 to 10","2016","(Married) couple without C. ","East Germany","122","0.0729700729923904","0.0612382267181858","0.0847019192665949","4"
"4 on Scale 1 to 10","2016","Single parent ","West Germany","130","0.0674420409076865","0.055559033854624","0.0793250479607489","4"
"4 on Scale 1 to 10","2016","Single parent ","East Germany","36","0.0956290196522295","0.0680880519038045","0.123169987400655","4"
"4 on Scale 1 to 10","2016","Couple + C. LE 16 ","West Germany","295","0.0608259359702147","0.0540467296954306","0.0676051422449989","4"
"4 on Scale 1 to 10","2016","Couple + C. LE 16 ","East Germany","59","0.066614322969658","0.0512514581172413","0.0819771878220748","4"
"4 on Scale 1 to 10","2016","Couple + C. GT 16 ","West Germany","155","0.0693350856754079","0.0590361597658726","0.0796340115849432","4"
"4 on Scale 1 to 10","2016","Couple + C. GT 16 ","East Germany","21","","","","4"
"4 on Scale 1 to 10","2016","1-pers.-HH","West Germany","170","0.0657965231076533","0.0562813540359812","0.0753116921793254","4"
"4 on Scale 1 to 10","2016","Couple + C. LE and GT 16","East Germany","19","","","","4"
"4 on Scale 1 to 10","2016","Couple + C. LE and GT 16","West Germany","98","0.0559979101570473","0.0453049241651297","0.066690896148965","4"
"5 on Scale 1 to 10","2016","1-pers.-HH","West Germany","314","0.127006281546461","0.114226822886717","0.139785740206205","5"
"5 on Scale 1 to 10","2016","1-pers.-HH","East Germany","125","0.149295647234638","0.125709272470691","0.172882021998584","5"
"5 on Scale 1 to 10","2016","(Married) couple without C. ","West Germany","625","0.11086977760699","0.102546343383826","0.119193211830153","5"
"5 on Scale 1 to 10","2016","(Married) couple without C. ","East Germany","233","0.135275953041151","0.119848431362104","0.150703474720198","5"
"5 on Scale 1 to 10","2016","Single parent ","West Germany","202","0.121356148686325","0.105883651369446","0.136828646003204","5"
"5 on Scale 1 to 10","2016","Single parent ","East Germany","59","0.121978861981622","0.0913306029081146","0.152627121055129","5"
"5 on Scale 1 to 10","2016","Couple + C. LE 16 ","West Germany","547","0.119541689302583","0.110339831961024","0.128743546644141","5"
"5 on Scale 1 to 10","2016","Couple + C. LE 16 ","East Germany","108","0.146437848405012","0.124655631463315","0.168220065346708","5"
"5 on Scale 1 to 10","2016","Couple + C. GT 16 ","West Germany","202","0.0885530040627843","0.0770347648675706","0.100071243257998","5"
"5 on Scale 1 to 10","2016","Couple + C. GT 16 ","East Germany","52","0.144278051812877","0.110390551428601","0.178165552197154","5"
"5 on Scale 1 to 10","2016","Couple + C. LE and GT 16","West Germany","164","0.0929280817009078","0.0794253711711472","0.106430792230668","5"
"5 on Scale 1 to 10","2016","Couple + C. LE and GT 16","East Germany","26","","","","5"
"6 on Scale 1 to 10","2016","1-pers.-HH","East Germany","91","0.117532123794212","0.0962175801399759","0.138846667448448","6"
"6 on Scale 1 to 10","2016","(Married) couple without C. ","West Germany","558","0.105340600176668","0.0972021813495134","0.113479019003822","6"
"6 on Scale 1 to 10","2016","(Married) couple without C. ","East Germany","203","0.102500559053517","0.0888192609323721","0.116181857174662","6"
"6 on Scale 1 to 10","2016","Single parent ","West Germany","188","0.132685499471464","0.116611530644762","0.148759468298166","6"
"6 on Scale 1 to 10","2016","Single parent ","East Germany","44","0.110535908482003","0.0811711158545269","0.13990070110948","6"
"6 on Scale 1 to 10","2016","Couple + C. LE 16 ","West Germany","597","0.1309702292722","0.121401262991562","0.140539195552838","6"
"6 on Scale 1 to 10","2016","Couple + C. LE 16 ","East Germany","140","0.138285914524863","0.117017828718558","0.159554000331168","6"
"6 on Scale 1 to 10","2016","Couple + C. GT 16 ","East Germany","43","0.119574679781769","0.0882822749262963","0.150867084637241","6"
"6 on Scale 1 to 10","2016","Couple + C. LE and GT 16","West Germany","186","0.111488428342049","0.0968507212973198","0.126126135386779","6"
"6 on Scale 1 to 10","2016","Couple + C. LE and GT 16","East Germany","38","0.129348073350191","0.0921112127598141","0.166584933940569","6"
"6 on Scale 1 to 10","2016","Couple + C. GT 16 ","West Germany","261","0.108656095110003","0.0960387369571248","0.121273453262881","6"
"6 on Scale 1 to 10","2016","1-pers.-HH","West Germany","268","0.106595314185426","0.0947516122965686","0.118439016074283","6"
