"plh0172","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"8 on Scale 1 to 10","2009","Employed","1-pers.-HH","288","0.207309862006404","0.186372182209285","0.228247541803524","8"
"8 on Scale 1 to 10","2009","Employed","(Married) couple without C. ","741","0.219926294142859","0.205766575081655","0.234086013204063","8"
"8 on Scale 1 to 10","2009","Employed","Single parent ","151","0.208453915767244","0.178405424832098","0.238502406702389","8"
"8 on Scale 1 to 10","2009","Employed","Couple + C. LE 16 ","557","0.213622176183615","0.197316004928434","0.229928347438796","8"
"8 on Scale 1 to 10","2009","Employed","Couple + C. GT 16 ","485","0.199511711421729","0.183246511529804","0.215776911313654","8"
"8 on Scale 1 to 10","2009","Employed","Couple + C. LE and GT 16","230","0.28319897229984","0.253396933264296","0.313001011335384","8"
"8 on Scale 1 to 10","2009","Not Employed","1-pers.-HH","284","0.180128801486336","0.160463643993497","0.199793958979175","8"
"9 on Scale 1 to 10","2009","Employed","Couple + C. LE and GT 16","129","0.146485839855464","0.123097250918321","0.169874428792607","9"
"9 on Scale 1 to 10","2009","Not Employed","(Married) couple without C. ","378","0.110170067202335","0.0996177800233658","0.120722354381303","9"
"9 on Scale 1 to 10","2009","Not Employed","Single parent ","32","0.0934335187870327","0.0600518651480316","0.126815172426034","9"
"9 on Scale 1 to 10","2009","Not Employed","Couple + C. LE 16 ","58","0.153635435812746","0.119472857455518","0.187798014169974","9"
"9 on Scale 1 to 10","2009","Not Employed","Couple + C. GT 16 ","129","0.145577580167363","0.121698936895037","0.169456223439688","9"
"9 on Scale 1 to 10","2009","Not Employed","Couple + C. LE and GT 16","69","0.21785894807051","0.171303033642406","0.264414862498614","9"
"9 on Scale 1 to 10","2009","Employed","1-pers.-HH","196","0.134271951721568","0.116662321359502","0.151881582083635","9"
"9 on Scale 1 to 10","2009","Employed","(Married) couple without C. ","446","0.147798936317533","0.135666306994319","0.159931565640748","9"
"9 on Scale 1 to 10","2009","Employed","Single parent ","100","0.147560794303111","0.121324847902306","0.173796740703917","9"
"9 on Scale 1 to 10","2009","Employed","Couple + C. LE 16 ","350","0.143720158660964","0.129763549819461","0.157676767502468","9"
"9 on Scale 1 to 10","2009","Employed","Couple + C. GT 16 ","391","0.167796680490005","0.152587559278976","0.183005801701034","9"
"9 on Scale 1 to 10","2009","Not Employed","1-pers.-HH","150","0.107200491900892","0.0913694902444298","0.123031493557354","9"
"0 Completely dissatisfied","2010","Not Employed","(Married) couple without C. ","29","","","","0"
"0 Completely dissatisfied","2010","Not Employed","Single parent ","19","","","","0"
"0 Completely dissatisfied","2010","Not Employed","Couple + C. LE 16 ","19","","","","0"
"0 Completely dissatisfied","2010","Not Employed","Couple + C. GT 16 ","3","","","","0"
"0 Completely dissatisfied","2010","Not Employed","Couple + C. LE and GT 16","6","","","","0"
"0 Completely dissatisfied","2010","Employed","1-pers.-HH","4","","","","0"
"0 Completely dissatisfied","2010","Employed","(Married) couple without C. ","23","","","","0"
"0 Completely dissatisfied","2010","Employed","Single parent ","19","","","","0"
"0 Completely dissatisfied","2010","Employed","Couple + C. LE 16 ","33","0.00444807752207","0.00276861019916625","0.00612754484497376","0"
"0 Completely dissatisfied","2010","Not Employed","1-pers.-HH","19","","","","0"
"0 Completely dissatisfied","2010","Employed","Couple + C. GT 16 ","8","","","","0"
"0 Completely dissatisfied","2010","Employed","Couple + C. LE and GT 16","2","","","","0"
"1 on Scale 1 to 10","2010","Not Employed","Single parent ","18","","","","1"
"1 on Scale 1 to 10","2010","Not Employed","Couple + C. LE 16 ","20","","","","1"
"1 on Scale 1 to 10","2010","Not Employed","Couple + C. LE and GT 16","7","","","","1"
"1 on Scale 1 to 10","2010","Employed","1-pers.-HH","9","","","","1"
"1 on Scale 1 to 10","2010","Employed","(Married) couple without C. ","29","","","","1"
"1 on Scale 1 to 10","2010","Employed","Single parent ","20","","","","1"
"1 on Scale 1 to 10","2010","Not Employed","(Married) couple without C. ","41","0.013927678305976","0.00985518851429985","0.0180001680976522","1"
"1 on Scale 1 to 10","2010","Not Employed","Couple + C. GT 16 ","6","","","","1"
"1 on Scale 1 to 10","2010","Not Employed","1-pers.-HH","32","0.0246226468235952","0.0164874061457973","0.0327578875013931","1"
"1 on Scale 1 to 10","2010","Employed","Couple + C. LE 16 ","45","0.00859825584025425","0.00626810815392446","0.010928403526584","1"
"1 on Scale 1 to 10","2010","Employed","Couple + C. GT 16 ","11","","","","1"
"1 on Scale 1 to 10","2010","Employed","Couple + C. LE and GT 16","9","","","","1"
"10 Completely satisfied","2010","Not Employed","1-pers.-HH","114","0.0807573835570593","0.0664545231781925","0.0950602439359262","10"
"10 Completely satisfied","2010","Not Employed","(Married) couple without C. ","260","0.079740213014085","0.0703265168995996","0.0891539091285704","10"
"10 Completely satisfied","2010","Not Employed","Single parent ","101","0.157784375602116","0.130682500876289","0.184886250327943","10"
"10 Completely satisfied","2010","Not Employed","Couple + C. LE 16 ","277","0.159099581568698","0.141957640832818","0.176241522304577","10"
"10 Completely satisfied","2010","Not Employed","Couple + C. GT 16 ","89","0.122304230628805","0.0989182728871916","0.145690188370418","10"
"10 Completely satisfied","2010","Not Employed","Couple + C. LE and GT 16","68","0.155834916940384","0.123522347821789","0.188147486058979","10"
"10 Completely satisfied","2010","Employed","1-pers.-HH","146","0.10201936168809","0.0859213220134883","0.118117401362691","10"
"10 Completely satisfied","2010","Employed","(Married) couple without C. ","285","0.0900712764510216","0.0800563150651059","0.100086237836937","10"
"10 Completely satisfied","2010","Employed","Single parent ","258","0.133789720806641","0.117014513659082","0.150564927954201","10"
"10 Completely satisfied","2010","Employed","Couple + C. LE 16 ","861","0.121256750159435","0.113018454198064","0.129495046120805","10"
"10 Completely satisfied","2010","Employed","Couple + C. GT 16 ","239","0.129657840241303","0.115398517686829","0.143917162795777","10"
"10 Completely satisfied","2010","Employed","Couple + C. LE and GT 16","157","0.11299371484493","0.0945514026455414","0.131436027044319","10"
"2 on Scale 1 to 10","2010","Not Employed","Single parent ","37","0.0422452632840196","0.0272907647834175","0.0571997617846218","2"
"2 on Scale 1 to 10","2010","Not Employed","Couple + C. LE 16 ","53","0.0298932155857204","0.0219123632707742","0.0378740679006667","2"
"2 on Scale 1 to 10","2010","Not Employed","Couple + C. LE and GT 16","12","","","","2"
"2 on Scale 1 to 10","2010","Employed","1-pers.-HH","42","0.028724296593031","0.0198405907512028","0.0376080024348592","2"
"2 on Scale 1 to 10","2010","Employed","(Married) couple without C. ","91","0.0285427023091921","0.0227174889783556","0.0343679156400285","2"
"2 on Scale 1 to 10","2010","Not Employed","Couple + C. GT 16 ","29","","","","2"
"2 on Scale 1 to 10","2010","Not Employed","1-pers.-HH","71","0.0584691909411195","0.0461524015827651","0.0707859802994739","2"
"2 on Scale 1 to 10","2010","Not Employed","(Married) couple without C. ","114","0.036651288913322","0.0301214473663876","0.0431811304602563","2"
"2 on Scale 1 to 10","2010","Employed","Couple + C. LE 16 ","155","0.0220340735173272","0.0183292912804276","0.0257388557542268","2"
"2 on Scale 1 to 10","2010","Employed","Single parent ","41","0.0360771335259078","0.0268878425240506","0.045266424527765","2"
"2 on Scale 1 to 10","2010","Employed","Couple + C. GT 16 ","46","0.0160187687390553","0.010689563281732","0.0213479741963786","2"
"2 on Scale 1 to 10","2010","Employed","Couple + C. LE and GT 16","19","","","","2"
"3 on Scale 1 to 10","2010","Not Employed","Couple + C. LE 16 ","111","0.0566048414103344","0.0457748828001753","0.0674348000204934","3"
"3 on Scale 1 to 10","2010","Not Employed","Single parent ","46","0.0352248673552983","0.021519413480949","0.0489303212296477","3"
"3 on Scale 1 to 10","2010","Not Employed","Couple + C. LE and GT 16","29","","","","3"
"3 on Scale 1 to 10","2010","Not Employed","Couple + C. GT 16 ","47","0.0523457134807886","0.0364482459874979","0.0682431809740792","3"
"3 on Scale 1 to 10","2010","Not Employed","(Married) couple without C. ","210","0.0736294745309252","0.0645536838440281","0.0827052652178222","3"
"3 on Scale 1 to 10","2010","Employed","1-pers.-HH","85","0.0769586659058942","0.0627831933356225","0.0911341384761659","3"
"3 on Scale 1 to 10","2010","Not Employed","1-pers.-HH","127","0.0926739649585964","0.0774517706030654","0.107896159314127","3"
"3 on Scale 1 to 10","2010","Employed","(Married) couple without C. ","173","0.0604160007650007","0.0520811807452198","0.0687508207847816","3"
"3 on Scale 1 to 10","2010","Employed","Single parent ","76","0.0500200276080293","0.0392783023609608","0.0607617528550978","3"
"3 on Scale 1 to 10","2010","Employed","Couple + C. LE 16 ","279","0.051382573773201","0.0458106277169693","0.0569545198294327","3"
"3 on Scale 1 to 10","2010","Employed","Couple + C. GT 16 ","95","0.0384283017250306","0.0302686631393726","0.0465879403106885","3"
"3 on Scale 1 to 10","2010","Employed","Couple + C. LE and GT 16","52","0.0388592555858156","0.0276011424156636","0.0501173687559676","3"
"4 on Scale 1 to 10","2010","Not Employed","Couple + C. LE 16 ","123","0.0804891766143168","0.0677394652980699","0.0932388879305638","4"
"4 on Scale 1 to 10","2010","Not Employed","Single parent ","37","0.0622774689311215","0.0443111815928845","0.0802437562693586","4"
"4 on Scale 1 to 10","2010","Not Employed","(Married) couple without C. ","228","0.0737459162922929","0.0646635228269272","0.0828283097576587","4"
"4 on Scale 1 to 10","2010","Not Employed","Couple + C. GT 16 ","35","0.0637478023982048","0.0463100120454312","0.0811855927509784","4"
"4 on Scale 1 to 10","2010","Not Employed","1-pers.-HH","91","0.062641736197331","0.0499213175877042","0.0753621548069579","4"
"4 on Scale 1 to 10","2010","Not Employed","Couple + C. LE and GT 16","33","0.0617501404223804","0.0403062470531154","0.0831940337916455","4"
"4 on Scale 1 to 10","2010","Employed","1-pers.-HH","126","0.0991464869232016","0.0832513614871394","0.115041612359264","4"
"4 on Scale 1 to 10","2010","Employed","(Married) couple without C. ","206","0.0651886893995885","0.0565529299346308","0.0738244488645461","4"
"4 on Scale 1 to 10","2010","Employed","Single parent ","117","0.0848318117035309","0.0711016807256742","0.0985619426813877","4"
"4 on Scale 1 to 10","2010","Employed","Couple + C. LE 16 ","320","0.0486427571338737","0.043213575979683","0.0540719382880644","4"
"4 on Scale 1 to 10","2010","Employed","Couple + C. GT 16 ","118","0.0594793615574751","0.049439636839042","0.0695190862759082","4"
"4 on Scale 1 to 10","2010","Employed","Couple + C. LE and GT 16","60","0.0477842888246064","0.0353581811533724","0.0602103964958404","4"
"5 on Scale 1 to 10","2010","Not Employed","1-pers.-HH","217","0.165627816438943","0.146113054806596","0.185142578071291","5"
"5 on Scale 1 to 10","2010","Not Employed","Couple + C. LE 16 ","241","0.136310658857918","0.120230257853588","0.152391059862248","5"
"5 on Scale 1 to 10","2010","Not Employed","(Married) couple without C. ","421","0.137207314274779","0.125250702846606","0.149163925702952","5"
"5 on Scale 1 to 10","2010","Not Employed","Single parent ","100","0.172217909693705","0.144147234532884","0.200288584854527","5"
"5 on Scale 1 to 10","2010","Not Employed","Couple + C. GT 16 ","64","0.072306339577013","0.0538199159597318","0.0907927631942942","5"
"5 on Scale 1 to 10","2010","Not Employed","Couple + C. LE and GT 16","46","0.0969408003131486","0.0705813213660963","0.123300279260201","5"
"5 on Scale 1 to 10","2010","Employed","1-pers.-HH","141","0.106661472495351","0.0902438590568647","0.123079085933838","5"
"5 on Scale 1 to 10","2010","Employed","(Married) couple without C. ","362","0.128157033312106","0.116463579890424","0.139850486733788","5"
"5 on Scale 1 to 10","2010","Employed","Single parent ","179","0.105998041803682","0.0908288302699728","0.121167253337391","5"
"5 on Scale 1 to 10","2010","Employed","Couple + C. LE 16 ","671","0.103835862311577","0.0961371003124327","0.111534624310721","5"
"5 on Scale 1 to 10","2010","Employed","Couple + C. GT 16 ","228","0.10098802180398","0.088197974152748","0.113778069455213","5"
"5 on Scale 1 to 10","2010","Employed","Couple + C. LE and GT 16","115","0.0879104737005035","0.0714150330312533","0.104405914369754","5"
"6 on Scale 1 to 10","2010","Not Employed","(Married) couple without C. ","348","0.102917468839403","0.0923583663652694","0.113476571313537","6"
"6 on Scale 1 to 10","2010","Not Employed","1-pers.-HH","131","0.0861629259102617","0.071432635473352","0.100893216347171","6"
"6 on Scale 1 to 10","2010","Not Employed","Single parent ","52","0.0978361897411117","0.0757486087564006","0.119923770725823","6"
"6 on Scale 1 to 10","2010","Not Employed","Couple + C. LE 16 ","182","0.104102621721651","0.0897901990717441","0.118415044371558","6"
"6 on Scale 1 to 10","2010","Not Employed","Couple + C. GT 16 ","77","0.119582613759767","0.0964224970228819","0.142742730496653","6"
"6 on Scale 1 to 10","2010","Not Employed","Couple + C. LE and GT 16","39","0.0681564750475753","0.0457047111398681","0.0906082389552824","6"
"6 on Scale 1 to 10","2010","Employed","1-pers.-HH","131","0.107366217253947","0.0909009535085298","0.123831480999365","6"
"6 on Scale 1 to 10","2010","Employed","(Married) couple without C. ","348","0.115433593199577","0.104255087270542","0.126612099128612","6"
"6 on Scale 1 to 10","2010","Employed","Single parent ","151","0.0841485890706803","0.0704687565607758","0.0978284215805849","6"
"6 on Scale 1 to 10","2010","Employed","Couple + C. LE 16 ","621","0.110879704811382","0.102955426518429","0.118803983104335","6"
"6 on Scale 1 to 10","2010","Employed","Couple + C. GT 16 ","231","0.114283918355143","0.100778926798204","0.127788909912083","6"
"6 on Scale 1 to 10","2010","Employed","Couple + C. LE and GT 16","137","0.113591845188625","0.0951070209208976","0.132076669456353","6"
"7 on Scale 1 to 10","2010","Not Employed","1-pers.-HH","183","0.116271616356955","0.0994443735633964","0.133098859150514","7"
"7 on Scale 1 to 10","2010","Not Employed","(Married) couple without C. ","484","0.147503044683436","0.1351801377884","0.159825951578472","7"
"7 on Scale 1 to 10","2010","Not Employed","Single parent ","79","0.0955301944728913","0.0736765911237843","0.117383797821998","7"
"7 on Scale 1 to 10","2010","Not Employed","Couple + C. LE 16 ","230","0.109296941984407","0.094674373519511","0.123919510449304","7"
"7 on Scale 1 to 10","2010","Not Employed","Couple + C. GT 16 ","124","0.148264871527953","0.122899932039289","0.173629811016617","7"
"7 on Scale 1 to 10","2010","Not Employed","Couple + C. LE and GT 16","61","0.119061603923109","0.0902090644237576","0.147914143422459","7"
"7 on Scale 1 to 10","2010","Employed","1-pers.-HH","205","0.142806317517212","0.124197816221389","0.161414818813036","7"
"7 on Scale 1 to 10","2010","Employed","(Married) couple without C. ","488","0.138449485693802","0.126367495481347","0.150531475906257","7"
"7 on Scale 1 to 10","2010","Employed","Single parent ","220","0.158779427981551","0.140770124759023","0.176788731204079","7"
"7 on Scale 1 to 10","2010","Employed","Couple + C. LE 16 ","995","0.161460922347351","0.152174492238006","0.170747352456696","7"
"7 on Scale 1 to 10","2010","Employed","Couple + C. GT 16 ","362","0.162226074307186","0.146577375199201","0.17787477341517","7"
