"plh0172","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"8 on Scale 1 to 10","2017","Not Working","1-pers.-HH","330","0.19199532725866","0.173440717581118","0.210549936936202","8"
"8 on Scale 1 to 10","2017","Not Working","Couple + C. LE and GT 16","117","0.225121625684984","0.189894550237733","0.260348701132235","8"
"9 on Scale 1 to 10","2017","Full Time","(Married) couple without C. ","377","0.130183512766718","0.117794406480755","0.142572619052681","9"
"9 on Scale 1 to 10","2017","Full Time","Single parent ","97","0.119477462533","0.0959486562335659","0.143006268832434","9"
"9 on Scale 1 to 10","2017","Full Time","1-pers.-HH","164","0.108492698780624","0.0920959864284547","0.124889411132794","9"
"9 on Scale 1 to 10","2017","Full Time","Couple + C. LE 16 ","350","0.128482681323122","0.116195219741065","0.140770142905178","9"
"9 on Scale 1 to 10","2017","Part Time","Couple + C. LE and GT 16","121","0.202719626346263","0.174451890986979","0.230987361705547","9"
"9 on Scale 1 to 10","2017","Not Working","1-pers.-HH","148","0.0862094495923102","0.0729873530285749","0.0994315461560456","9"
"9 on Scale 1 to 10","2017","Not Working","(Married) couple without C. ","427","0.115430321984858","0.105099249778242","0.125761394191475","9"
"9 on Scale 1 to 10","2017","Not Working","Single parent ","76","0.105872166539499","0.0822556956009476","0.129488637478051","9"
"9 on Scale 1 to 10","2017","Not Working","Couple + C. LE 16 ","110","0.123366691417455","0.100761366121005","0.145972016713906","9"
"9 on Scale 1 to 10","2017","Not Working","Couple + C. GT 16 ","89","0.0942292056705716","0.0738441683412133","0.11461424299993","9"
"9 on Scale 1 to 10","2017","Not Working","Couple + C. LE and GT 16","70","0.138933326877382","0.109760882592429","0.168105771162335","9"
"9 on Scale 1 to 10","2017","Part Time","(Married) couple without C. ","206","0.109491792825188","0.0946396541788148","0.124343931471562","9"
"9 on Scale 1 to 10","2017","Part Time","Single parent ","96","0.103296477995965","0.0828724794804468","0.123720476511484","9"
"9 on Scale 1 to 10","2017","Part Time","Couple + C. LE 16 ","279","0.101466585451578","0.0889958364887913","0.113937334414364","9"
"9 on Scale 1 to 10","2017","Full Time","Couple + C. LE and GT 16","128","0.118818027898208","0.0978979013663639","0.139738154430052","9"
"9 on Scale 1 to 10","2017","Full Time","Couple + C. GT 16 ","196","0.134617633662323","0.116751561614716","0.152483705709929","9"
"9 on Scale 1 to 10","2017","Part Time","1-pers.-HH","116","0.145044278664976","0.121187737667563","0.168900819662389","9"
"9 on Scale 1 to 10","2017","Part Time","Couple + C. GT 16 ","144","0.124684625740629","0.104806330786384","0.144562920694874","9"
"0 Completely dissatisfied","2018","Part Time","Couple + C. LE and GT 16","2","","","","0"
"0 Completely dissatisfied","2018","Not Working","1-pers.-HH","36","0.0211773754861325","0.0145187744675658","0.0278359765046992","0"
"0 Completely dissatisfied","2018","Not Working","(Married) couple without C. ","37","0.00886508848568324","0.00580096285218884","0.0119292141191776","0"
"0 Completely dissatisfied","2018","Not Working","Single parent ","22","","","","0"
"0 Completely dissatisfied","2018","Not Working","Couple + C. LE 16 ","7","","","","0"
"0 Completely dissatisfied","2018","Not Working","Couple + C. GT 16 ","9","","","","0"
"0 Completely dissatisfied","2018","Not Working","Couple + C. LE and GT 16","6","","","","0"
"0 Completely dissatisfied","2018","Full Time","1-pers.-HH","8","","","","0"
"0 Completely dissatisfied","2018","Full Time","(Married) couple without C. ","12","","","","0"
"0 Completely dissatisfied","2018","Full Time","Single parent ","8","","","","0"
"0 Completely dissatisfied","2018","Full Time","Couple + C. LE 16 ","7","","","","0"
"0 Completely dissatisfied","2018","Full Time","Couple + C. GT 16 ","6","","","","0"
"0 Completely dissatisfied","2018","Full Time","Couple + C. LE and GT 16","2","","","","0"
"0 Completely dissatisfied","2018","Part Time","1-pers.-HH","8","","","","0"
"0 Completely dissatisfied","2018","Part Time","(Married) couple without C. ","11","","","","0"
"0 Completely dissatisfied","2018","Part Time","Single parent ","8","","","","0"
"0 Completely dissatisfied","2018","Part Time","Couple + C. LE 16 ","7","","","","0"
"0 Completely dissatisfied","2018","Part Time","Couple + C. GT 16 ","7","","","","0"
"1 on Scale 1 to 10","2018","Not Working","Couple + C. LE and GT 16","8","","","","1"
"1 on Scale 1 to 10","2018","Not Working","(Married) couple without C. ","52","0.0166735862302148","0.0124879449431477","0.0208592275172818","1"
"1 on Scale 1 to 10","2018","Not Working","Single parent ","5","","","","1"
"1 on Scale 1 to 10","2018","Not Working","Couple + C. LE 16 ","12","","","","1"
"1 on Scale 1 to 10","2018","Not Working","Couple + C. GT 16 ","10","","","","1"
"1 on Scale 1 to 10","2018","Full Time","1-pers.-HH","14","","","","1"
"1 on Scale 1 to 10","2018","Full Time","(Married) couple without C. ","14","","","","1"
"1 on Scale 1 to 10","2018","Full Time","Single parent ","9","","","","1"
"1 on Scale 1 to 10","2018","Full Time","Couple + C. LE 16 ","13","","","","1"
"1 on Scale 1 to 10","2018","Full Time","Couple + C. GT 16 ","3","","","","1"
"1 on Scale 1 to 10","2018","Full Time","Couple + C. LE and GT 16","8","","","","1"
"1 on Scale 1 to 10","2018","Part Time","1-pers.-HH","14","","","","1"
"1 on Scale 1 to 10","2018","Part Time","(Married) couple without C. ","17","","","","1"
"1 on Scale 1 to 10","2018","Part Time","Single parent ","14","","","","1"
"1 on Scale 1 to 10","2018","Part Time","Couple + C. LE 16 ","18","","","","1"
"1 on Scale 1 to 10","2018","Part Time","Couple + C. GT 16 ","9","","","","1"
"1 on Scale 1 to 10","2018","Part Time","Couple + C. LE and GT 16","11","","","","1"
"1 on Scale 1 to 10","2018","Not Working","1-pers.-HH","50","0.0265703843090794","0.0191325564914609","0.0340082121266979","1"
"10 Completely satisfied","2018","Not Working","Couple + C. LE and GT 16","63","0.105583381955936","0.0790426930935441","0.132124070818328","10"
"10 Completely satisfied","2018","Not Working","(Married) couple without C. ","323","0.0886805374071246","0.0793877045801757","0.0979733702340734","10"
"10 Completely satisfied","2018","Not Working","Single parent ","78","0.116175915686092","0.0914659125728961","0.140885918799289","10"
"10 Completely satisfied","2018","Not Working","Couple + C. LE 16 ","63","0.0764709961929544","0.0566851277452928","0.0962568646406159","10"
"10 Completely satisfied","2018","Not Working","Couple + C. GT 16 ","72","0.107425676420251","0.0843876857001363","0.130463667140365","10"
"10 Completely satisfied","2018","Full Time","1-pers.-HH","119","0.0782833823541804","0.0643169799256619","0.0922497847826988","10"
"10 Completely satisfied","2018","Full Time","(Married) couple without C. ","228","0.0771642266667259","0.0671504910077517","0.0871779623257002","10"
"10 Completely satisfied","2018","Full Time","Single parent ","68","0.101835299665554","0.0798814093074646","0.123789190023644","10"
"10 Completely satisfied","2018","Full Time","Couple + C. LE 16 ","223","0.0740169896950168","0.0639981791542323","0.0840358002358014","10"
"10 Completely satisfied","2018","Full Time","Couple + C. GT 16 ","117","0.0767638499518718","0.0623422633476491","0.0911854365560946","10"
"10 Completely satisfied","2018","Full Time","Couple + C. LE and GT 16","92","0.0993532539761223","0.0794987912882298","0.119207716664015","10"
"10 Completely satisfied","2018","Part Time","1-pers.-HH","89","0.0819858983003282","0.0641612220357019","0.0998105745649544","10"
"10 Completely satisfied","2018","Part Time","(Married) couple without C. ","125","0.080193346797785","0.0671439970046834","0.0932426965908867","10"
"10 Completely satisfied","2018","Part Time","Single parent ","58","0.0659775318373755","0.0491600078345567","0.0827950558401943","10"
"10 Completely satisfied","2018","Part Time","Couple + C. LE 16 ","162","0.058138988062741","0.0481942925558812","0.0680836835696007","10"
"10 Completely satisfied","2018","Part Time","Couple + C. GT 16 ","101","0.109421252800207","0.0901693168117161","0.128673188788698","10"
"10 Completely satisfied","2018","Part Time","Couple + C. LE and GT 16","85","0.110734799081833","0.0891110227743938","0.132358575389271","10"
"10 Completely satisfied","2018","Not Working","1-pers.-HH","167","0.0960975471854564","0.0824670449388069","0.109728049432106","10"
"2 on Scale 1 to 10","2018","Full Time","(Married) couple without C. ","57","0.0261304599147062","0.0201442791631896","0.0321166406662227","2"
"2 on Scale 1 to 10","2018","Full Time","1-pers.-HH","40","0.0310494494654262","0.0220310636474211","0.0400678352834314","2"
"2 on Scale 1 to 10","2018","Not Working","Couple + C. LE and GT 16","10","","","","2"
"2 on Scale 1 to 10","2018","Not Working","(Married) couple without C. ","141","0.0440448063382765","0.0373372432742934","0.0507523694022596","2"
"2 on Scale 1 to 10","2018","Not Working","Single parent ","34","0.0439979793814608","0.0281826732415167","0.0598132855214049","2"
"2 on Scale 1 to 10","2018","Not Working","Couple + C. LE 16 ","37","0.0453225042561041","0.0298355232562881","0.06080948525592","2"
"2 on Scale 1 to 10","2018","Not Working","Couple + C. GT 16 ","26","","","","2"
"2 on Scale 1 to 10","2018","Full Time","Single parent ","18","","","","2"
"2 on Scale 1 to 10","2018","Full Time","Couple + C. LE 16 ","28","","","","2"
"2 on Scale 1 to 10","2018","Full Time","Couple + C. GT 16 ","30","0.0321321883489532","0.0225788217601048","0.0416855549378016","2"
"2 on Scale 1 to 10","2018","Full Time","Couple + C. LE and GT 16","13","","","","2"
"2 on Scale 1 to 10","2018","Part Time","1-pers.-HH","45","0.05223686832354","0.0377802782549662","0.0666934583921138","2"
"2 on Scale 1 to 10","2018","Part Time","(Married) couple without C. ","47","0.0272442116334485","0.0194223439593732","0.0350660793075238","2"
"2 on Scale 1 to 10","2018","Part Time","Single parent ","35","0.0423762273392382","0.0287290144518667","0.0560234402266098","2"
"2 on Scale 1 to 10","2018","Part Time","Couple + C. LE and GT 16","12","","","","2"
"2 on Scale 1 to 10","2018","Not Working","1-pers.-HH","90","0.0475309501284889","0.0376906440107101","0.0573712562462676","2"
"2 on Scale 1 to 10","2018","Part Time","Couple + C. LE 16 ","53","0.0300790797919323","0.0228202805982192","0.0373378789856455","2"
"2 on Scale 1 to 10","2018","Part Time","Couple + C. GT 16 ","15","","","","2"
"3 on Scale 1 to 10","2018","Not Working","Couple + C. LE 16 ","55","0.0753846659467294","0.0557282865142756","0.0950410453791833","3"
"3 on Scale 1 to 10","2018","Not Working","Single parent ","45","0.0657447645882378","0.046633246339141","0.0848562828373347","3"
"3 on Scale 1 to 10","2018","Not Working","(Married) couple without C. ","240","0.0699393419492867","0.0616022411660262","0.0782764427325472","3"
"3 on Scale 1 to 10","2018","Full Time","1-pers.-HH","95","0.067678105021329","0.0546176565878859","0.0807385534547721","3"
"3 on Scale 1 to 10","2018","Full Time","(Married) couple without C. ","139","0.0519718236203091","0.0436422933925726","0.0603013538480457","3"
"3 on Scale 1 to 10","2018","Full Time","Single parent ","42","0.0676712613457867","0.0494377211700589","0.0859048015215144","3"
"3 on Scale 1 to 10","2018","Full Time","Couple + C. LE 16 ","135","0.0469806666136415","0.0388830093973754","0.0550783238299076","3"
"3 on Scale 1 to 10","2018","Full Time","Couple + C. GT 16 ","57","0.0464046676467223","0.0350089636651496","0.0578003716282949","3"
"3 on Scale 1 to 10","2018","Full Time","Couple + C. LE and GT 16","43","0.0348635821076414","0.0226885475144961","0.0470386167007867","3"
"3 on Scale 1 to 10","2018","Part Time","1-pers.-HH","44","0.0589111611008309","0.043612920127828","0.0742094020738339","3"
"3 on Scale 1 to 10","2018","Part Time","(Married) couple without C. ","101","0.0720533201810828","0.0596293631701819","0.0844772771919837","3"
"3 on Scale 1 to 10","2018","Part Time","Single parent ","66","0.0729307238424222","0.0553151531243432","0.0905462945605012","3"
"3 on Scale 1 to 10","2018","Part Time","Couple + C. LE 16 ","124","0.0718509307456725","0.0608763127575639","0.0828255487337812","3"
"3 on Scale 1 to 10","2018","Part Time","Couple + C. GT 16 ","52","0.0594138472112928","0.0448347533473299","0.0739929410752557","3"
"3 on Scale 1 to 10","2018","Part Time","Couple + C. LE and GT 16","34","0.0339489800465747","0.0214697661870329","0.0464281939061165","3"
"3 on Scale 1 to 10","2018","Not Working","1-pers.-HH","143","0.0816790500406636","0.069012815955812","0.0943452841255153","3"
"3 on Scale 1 to 10","2018","Not Working","Couple + C. GT 16 ","46","0.065030200302577","0.0466849055825786","0.0833754950225754","3"
"3 on Scale 1 to 10","2018","Not Working","Couple + C. LE and GT 16","26","","","","3"
"4 on Scale 1 to 10","2018","Not Working","(Married) couple without C. ","282","0.0769081661621628","0.0681983833383592","0.0856179489859663","4"
"4 on Scale 1 to 10","2018","Not Working","Single parent ","60","0.0716165705252047","0.0517326379288485","0.0915005031215609","4"
"4 on Scale 1 to 10","2018","Not Working","Couple + C. LE 16 ","60","0.090765584783286","0.0693771003682304","0.112154069198342","4"
"4 on Scale 1 to 10","2018","Not Working","Couple + C. GT 16 ","45","0.0615797879852103","0.043694904011664","0.0794646719587565","4"
"4 on Scale 1 to 10","2018","Full Time","1-pers.-HH","110","0.0700526684277744","0.0567820069816558","0.0833233298738929","4"
"4 on Scale 1 to 10","2018","Full Time","(Married) couple without C. ","166","0.0628867320355487","0.0537770867867949","0.0719963772843025","4"
"4 on Scale 1 to 10","2018","Full Time","Single parent ","56","0.0682355079432315","0.0499316507249287","0.0865393651615343","4"
"4 on Scale 1 to 10","2018","Full Time","Couple + C. LE 16 ","176","0.0678472767796709","0.058223208567279","0.0774713449920627","4"
"4 on Scale 1 to 10","2018","Full Time","Couple + C. GT 16 ","86","0.0617806283680381","0.0487382550767745","0.0748230016593016","4"
"4 on Scale 1 to 10","2018","Part Time","Couple + C. LE and GT 16","52","0.0692191925286849","0.0517283469958813","0.0867100380614885","4"
"4 on Scale 1 to 10","2018","Not Working","1-pers.-HH","149","0.0815564693671494","0.0688988986377221","0.0942140400965766","4"
"4 on Scale 1 to 10","2018","Not Working","Couple + C. LE and GT 16","28","","","","4"
"4 on Scale 1 to 10","2018","Full Time","Couple + C. LE and GT 16","56","0.0482705969827817","0.0340444291848767","0.0624967647806867","4"
"4 on Scale 1 to 10","2018","Part Time","1-pers.-HH","55","0.0543299645157935","0.0396028752358389","0.0690570537957481","4"
"4 on Scale 1 to 10","2018","Part Time","(Married) couple without C. ","113","0.0723136418696421","0.0598690077612149","0.0847582759780692","4"
"4 on Scale 1 to 10","2018","Part Time","Couple + C. LE 16 ","148","0.0780824521574967","0.0666802927414219","0.0894846115735716","4"
"4 on Scale 1 to 10","2018","Part Time","Couple + C. GT 16 ","69","0.0650790039555263","0.0498666889685658","0.0802913189424869","4"
"4 on Scale 1 to 10","2018","Part Time","Single parent ","68","0.0617304050137783","0.0454262330702962","0.0780345769572604","4"
"5 on Scale 1 to 10","2018","Full Time","1-pers.-HH","164","0.121324231372117","0.10434808342935","0.138300379314884","5"
"5 on Scale 1 to 10","2018","Full Time","(Married) couple without C. ","265","0.104538063876654","0.0930568792947322","0.116019248458577","5"
"5 on Scale 1 to 10","2018","Full Time","Single parent ","82","0.136602617754161","0.111672794377581","0.16153244113074","5"
