"plh0172","year","hgtyp1hh","regtyp","n","percent","lower_confidence","upper_confidence","value"
"5 on Scale 1 to 10","2012","Couple + C. LE and GT 16","Rural Area","69","0.0837288287427106","0.0639323161729066","0.103525341312515","5"
"5 on Scale 1 to 10","2012","Single parent ","Urban Area","209","0.126576093021621","0.110980052602868","0.142172133440374","5"
"5 on Scale 1 to 10","2012","Single parent ","Rural Area","126","0.181229842201824","0.156604627652289","0.20585505675136","5"
"5 on Scale 1 to 10","2012","Couple + C. LE 16 ","Urban Area","509","0.105243094169553","0.0963607467795227","0.114125441559584","5"
"5 on Scale 1 to 10","2012","Couple + C. LE 16 ","Rural Area","311","0.125699825711124","0.112842955351049","0.138556696071199","5"
"5 on Scale 1 to 10","2012","Couple + C. GT 16 ","Urban Area","201","0.113218181589956","0.0990006113129736","0.127435751866938","5"
"6 on Scale 1 to 10","2012","1-pers.-HH","Rural Area","101","0.0907684156243884","0.0740774449457165","0.10745938630306","6"
"6 on Scale 1 to 10","2012","(Married) couple without C. ","Urban Area","530","0.105249308001058","0.0966490811756734","0.113849534826442","6"
"6 on Scale 1 to 10","2012","Couple + C. LE and GT 16","Rural Area","70","0.0887414845510133","0.0684168233255883","0.109066145776438","6"
"6 on Scale 1 to 10","2012","Couple + C. GT 16 ","Rural Area","118","0.108163726185612","0.0896916136939419","0.126635838677283","6"
"6 on Scale 1 to 10","2012","Couple + C. LE and GT 16","Urban Area","138","0.121525008619607","0.103346437996393","0.139703579242821","6"
"6 on Scale 1 to 10","2012","1-pers.-HH","Urban Area","262","0.115184088103057","0.102369115804624","0.127999060401491","6"
"6 on Scale 1 to 10","2012","(Married) couple without C. ","Rural Area","289","0.10461538497908","0.0932992655118494","0.115931504446311","6"
"6 on Scale 1 to 10","2012","Single parent ","Urban Area","181","0.0977014524854422","0.0837746437707388","0.111628261200146","6"
"6 on Scale 1 to 10","2012","Single parent ","Rural Area","90","0.0712461380118712","0.0548018473536444","0.087690428670098","6"
"6 on Scale 1 to 10","2012","Couple + C. LE 16 ","Urban Area","558","0.117794764147915","0.10846380624743","0.127125722048401","6"
"6 on Scale 1 to 10","2012","Couple + C. LE 16 ","Rural Area","281","0.113034199038873","0.100754265604584","0.125314132473162","6"
"6 on Scale 1 to 10","2012","Couple + C. GT 16 ","Urban Area","189","0.0863317375622717","0.0737297682868798","0.0989337068376636","6"
"7 on Scale 1 to 10","2012","Single parent ","Urban Area","218","0.134014543949538","0.118035262844623","0.149993825054453","7"
"7 on Scale 1 to 10","2012","(Married) couple without C. ","Rural Area","480","0.169467766840887","0.155596480703861","0.183339052977913","7"
"7 on Scale 1 to 10","2012","(Married) couple without C. ","Urban Area","746","0.147199470256217","0.137269999207753","0.157128941304682","7"
"7 on Scale 1 to 10","2012","1-pers.-HH","Rural Area","152","0.126506850981565","0.107193228673137","0.145820473289993","7"
"7 on Scale 1 to 10","2012","Couple + C. LE and GT 16","Rural Area","125","0.155890176316982","0.12996342977084","0.181816922863125","7"
"7 on Scale 1 to 10","2012","1-pers.-HH","Urban Area","328","0.127645765227816","0.114250706934509","0.141040823521122","7"
"7 on Scale 1 to 10","2012","Single parent ","Rural Area","130","0.129960578587819","0.108464489774612","0.151456667401026","7"
"7 on Scale 1 to 10","2012","Couple + C. LE 16 ","Urban Area","750","0.172472543023924","0.161537270503964","0.183407815543883","7"
"7 on Scale 1 to 10","2012","Couple + C. LE 16 ","Rural Area","430","0.176803771899959","0.162008086327087","0.191599457472831","7"
"7 on Scale 1 to 10","2012","Couple + C. GT 16 ","Urban Area","329","0.178652563664233","0.161464498752619","0.195840628575847","7"
"7 on Scale 1 to 10","2012","Couple + C. GT 16 ","Rural Area","195","0.190510236862983","0.167154261019998","0.213866212705967","7"
"7 on Scale 1 to 10","2012","Couple + C. LE and GT 16","Urban Area","212","0.15964847934081","0.139269844446136","0.180027114235485","7"
"8 on Scale 1 to 10","2012","1-pers.-HH","Rural Area","240","0.210810477993293","0.187112367953533","0.234508588033053","8"
"8 on Scale 1 to 10","2012","(Married) couple without C. ","Rural Area","561","0.187452010936241","0.173022072013397","0.201881949859084","8"
"8 on Scale 1 to 10","2012","1-pers.-HH","Urban Area","478","0.203999759507156","0.187823936262438","0.220175582751873","8"
"8 on Scale 1 to 10","2012","(Married) couple without C. ","Urban Area","1107","0.21835138570238","0.206773399785788","0.229929371618971","8"
"8 on Scale 1 to 10","2012","Single parent ","Urban Area","331","0.193669114560159","0.175133251921126","0.212204977199192","8"
"8 on Scale 1 to 10","2012","Single parent ","Rural Area","153","0.140989590574108","0.118742311525852","0.163236869622364","8"
"8 on Scale 1 to 10","2012","Couple + C. LE 16 ","Urban Area","988","0.228813134272223","0.216654110480384","0.240972158064062","8"
"8 on Scale 1 to 10","2012","Couple + C. LE 16 ","Rural Area","552","0.219857273656135","0.203795441047805","0.235919106264464","8"
"8 on Scale 1 to 10","2012","Couple + C. GT 16 ","Urban Area","409","0.201575804418285","0.183574874075666","0.219576734760903","8"
"8 on Scale 1 to 10","2012","Couple + C. GT 16 ","Rural Area","226","0.194365041319359","0.170830192792716","0.217899889846002","8"
"8 on Scale 1 to 10","2012","Couple + C. LE and GT 16","Urban Area","273","0.223331133887767","0.200159599997116","0.246502667778417","8"
"8 on Scale 1 to 10","2012","Couple + C. LE and GT 16","Rural Area","170","0.24863427299135","0.217742320506104","0.279526225476596","8"
"9 on Scale 1 to 10","2012","(Married) couple without C. ","Urban Area","632","0.123636395117564","0.114411432964303","0.132861357270825","9"
"9 on Scale 1 to 10","2012","1-pers.-HH","Rural Area","122","0.100519351893971","0.0830491585268732","0.117989545261069","9"
"9 on Scale 1 to 10","2012","Couple + C. LE and GT 16","Rural Area","119","0.145132513672821","0.119957429623797","0.170307597721845","9"
"9 on Scale 1 to 10","2012","1-pers.-HH","Urban Area","262","0.110721603113714","0.0981256794728788","0.123317526754549","9"
"9 on Scale 1 to 10","2012","(Married) couple without C. ","Rural Area","337","0.12422479093625","0.112029409398088","0.136420172474411","9"
"9 on Scale 1 to 10","2012","Single parent ","Urban Area","211","0.114894809131299","0.0999368060201578","0.129852812242441","9"
"9 on Scale 1 to 10","2012","Single parent ","Rural Area","131","0.148478833481726","0.125748062751127","0.171209604212324","9"
"9 on Scale 1 to 10","2012","Couple + C. LE 16 ","Urban Area","609","0.133983835295191","0.124124046254358","0.143843624336024","9"
"9 on Scale 1 to 10","2012","Couple + C. LE 16 ","Rural Area","359","0.131127238601891","0.118036558996831","0.144217918206952","9"
"9 on Scale 1 to 10","2012","Couple + C. GT 16 ","Urban Area","279","0.161870630752155","0.145343461869369","0.178397799634941","9"
"9 on Scale 1 to 10","2012","Couple + C. GT 16 ","Rural Area","173","0.149213025134335","0.128022244180071","0.170403806088598","9"
"9 on Scale 1 to 10","2012","Couple + C. LE and GT 16","Urban Area","162","0.131879890884574","0.113054612897843","0.150705168871304","9"
"0 Completely dissatisfied","2013","1-pers.-HH","Rural Area","16","","","","0"
"0 Completely dissatisfied","2013","(Married) couple without C. ","Urban Area","35","0.00740263812253794","0.00499836087324081","0.00980691537183507","0"
"0 Completely dissatisfied","2013","(Married) couple without C. ","Rural Area","20","","","","0"
"0 Completely dissatisfied","2013","Single parent ","Urban Area","18","","","","0"
"0 Completely dissatisfied","2013","Single parent ","Rural Area","7","","","","0"
"0 Completely dissatisfied","2013","Couple + C. LE 16 ","Urban Area","15","","","","0"
"0 Completely dissatisfied","2013","Couple + C. LE 16 ","Rural Area","10","","","","0"
"0 Completely dissatisfied","2013","Couple + C. GT 16 ","Urban Area","7","","","","0"
"0 Completely dissatisfied","2013","Couple + C. GT 16 ","Rural Area","4","","","","0"
"0 Completely dissatisfied","2013","1-pers.-HH","Urban Area","29","","","","0"
"0 Completely dissatisfied","2013","Couple + C. LE and GT 16","Rural Area","2","","","","0"
"0 Completely dissatisfied","2013","Couple + C. LE and GT 16","Urban Area","6","","","","0"
"1 on Scale 1 to 10","2013","(Married) couple without C. ","Urban Area","50","0.0108609664193869","0.00795381512120819","0.0137681177175656","1"
"1 on Scale 1 to 10","2013","(Married) couple without C. ","Rural Area","34","0.0111903535365172","0.0073189073335121","0.0150617997395222","1"
"1 on Scale 1 to 10","2013","Single parent ","Urban Area","29","","","","1"
"1 on Scale 1 to 10","2013","Single parent ","Rural Area","14","","","","1"
"1 on Scale 1 to 10","2013","Couple + C. LE 16 ","Urban Area","37","0.00824138761433235","0.00551531201821713","0.0109674632104476","1"
"1 on Scale 1 to 10","2013","Couple + C. LE 16 ","Rural Area","16","","","","1"
"1 on Scale 1 to 10","2013","Couple + C. GT 16 ","Urban Area","11","","","","1"
"1 on Scale 1 to 10","2013","1-pers.-HH","Rural Area","15","","","","1"
"1 on Scale 1 to 10","2013","Couple + C. LE and GT 16","Urban Area","4","","","","1"
"1 on Scale 1 to 10","2013","1-pers.-HH","Urban Area","35","0.0153934295930237","0.0105145632103812","0.0202722959756662","1"
"1 on Scale 1 to 10","2013","Couple + C. GT 16 ","Rural Area","8","","","","1"
"1 on Scale 1 to 10","2013","Couple + C. LE and GT 16","Rural Area","4","","","","1"
"10 Completely satisfied","2013","1-pers.-HH","Urban Area","264","0.102777916825308","0.0907436469316504","0.114812186718967","10"
"10 Completely satisfied","2013","1-pers.-HH","Rural Area","112","0.113315306782376","0.0949311407250649","0.131699472839686","10"
"10 Completely satisfied","2013","(Married) couple without C. ","Urban Area","489","0.09961105650397","0.0912111668925439","0.108010946115396","10"
"10 Completely satisfied","2013","(Married) couple without C. ","Rural Area","267","0.092529461045213","0.0818646967528426","0.103194225337583","10"
"10 Completely satisfied","2013","Single parent ","Urban Area","168","0.101741655498924","0.0873837596980737","0.116099551299774","10"
"10 Completely satisfied","2013","Single parent ","Rural Area","99","0.101870909874744","0.0823782233409317","0.121363596408557","10"
"10 Completely satisfied","2013","Couple + C. LE 16 ","Urban Area","403","0.093927529354882","0.0851309737659918","0.102724084943772","10"
"10 Completely satisfied","2013","Couple + C. LE 16 ","Rural Area","237","0.0797769866911363","0.0687014707999432","0.0908525025823294","10"
"10 Completely satisfied","2013","Couple + C. GT 16 ","Urban Area","238","0.120026074959807","0.104979010125935","0.135073139793678","10"
"10 Completely satisfied","2013","Couple + C. GT 16 ","Rural Area","86","0.0827919231095999","0.0658139533658866","0.0997698928533132","10"
"10 Completely satisfied","2013","Couple + C. LE and GT 16","Urban Area","172","0.142041660107452","0.122580002597903","0.161503317617","10"
"10 Completely satisfied","2013","Couple + C. LE and GT 16","Rural Area","114","0.163487801311282","0.13773263752188","0.189242965100685","10"
"2 on Scale 1 to 10","2013","(Married) couple without C. ","Urban Area","143","0.0308175502220682","0.0259701759251264","0.03566492451901","2"
"2 on Scale 1 to 10","2013","(Married) couple without C. ","Rural Area","117","0.0409745424079144","0.0336788401517248","0.048270244664104","2"
"2 on Scale 1 to 10","2013","Single parent ","Urban Area","86","0.043976772412404","0.0342383935788094","0.0537151512459986","2"
"2 on Scale 1 to 10","2013","Single parent ","Rural Area","28","","","","2"
"2 on Scale 1 to 10","2013","Couple + C. LE 16 ","Urban Area","92","0.0200725365892037","0.0158435838843187","0.0243014892940888","2"
"2 on Scale 1 to 10","2013","Couple + C. LE 16 ","Rural Area","51","0.0217580620443034","0.015794416133077","0.0277217079555298","2"
"2 on Scale 1 to 10","2013","1-pers.-HH","Urban Area","99","0.0432014683783429","0.0351443569683123","0.0512585797883735","2"
"2 on Scale 1 to 10","2013","1-pers.-HH","Rural Area","41","0.0376568887811436","0.0266160459455882","0.048697731616699","2"
"2 on Scale 1 to 10","2013","Couple + C. GT 16 ","Rural Area","25","","","","2"
"2 on Scale 1 to 10","2013","Couple + C. LE and GT 16","Urban Area","31","0.0316460075317304","0.0218867811360995","0.0414052339273614","2"
"2 on Scale 1 to 10","2013","Couple + C. LE and GT 16","Rural Area","14","","","","2"
"2 on Scale 1 to 10","2013","Couple + C. GT 16 ","Urban Area","56","0.03525822128392","0.0267190675763607","0.0437973749914794","2"
"3 on Scale 1 to 10","2013","1-pers.-HH","Rural Area","81","0.0740427810040147","0.0588564849842092","0.0892290770238203","3"
"3 on Scale 1 to 10","2013","(Married) couple without C. ","Urban Area","258","0.0606794940411354","0.05398322944545","0.0673757586368209","3"
"3 on Scale 1 to 10","2013","(Married) couple without C. ","Rural Area","160","0.0570963449027939","0.0485568380576106","0.0656358517479771","3"
"3 on Scale 1 to 10","2013","Single parent ","Rural Area","49","0.0352767961419502","0.0233884031078299","0.0471651891760706","3"
"3 on Scale 1 to 10","2013","Single parent ","Urban Area","129","0.0829885986043362","0.0698866059932849","0.0960905912153875","3"
"3 on Scale 1 to 10","2013","1-pers.-HH","Urban Area","170","0.0747033287756013","0.0642842255260405","0.085122432025162","3"
"3 on Scale 1 to 10","2013","Couple + C. GT 16 ","Rural Area","58","0.0502925986012654","0.0368276473909064","0.0637575498116245","3"
"3 on Scale 1 to 10","2013","Couple + C. LE and GT 16","Urban Area","46","0.0401250682961906","0.0291841424939444","0.0510659940984367","3"
"3 on Scale 1 to 10","2013","Couple + C. LE and GT 16","Rural Area","28","","","","3"
"3 on Scale 1 to 10","2013","Couple + C. LE 16 ","Urban Area","202","0.0530768548322985","0.0463168860501622","0.0598368236144348","3"
"3 on Scale 1 to 10","2013","Couple + C. GT 16 ","Urban Area","74","0.0367122088567245","0.0280053325636995","0.0454190851497495","3"
"3 on Scale 1 to 10","2013","Couple + C. LE 16 ","Rural Area","106","0.0390088548136194","0.0310944201386409","0.046923289488598","3"
"4 on Scale 1 to 10","2013","(Married) couple without C. ","Urban Area","341","0.0704396840685681","0.0632625308774273","0.0776168372597088","4"
"4 on Scale 1 to 10","2013","(Married) couple without C. ","Rural Area","204","0.0764665962907241","0.0666861840287772","0.086247008552671","4"
"4 on Scale 1 to 10","2013","Single parent ","Urban Area","115","0.065187316253083","0.0534630785213078","0.0769115539848583","4"
"4 on Scale 1 to 10","2013","1-pers.-HH","Rural Area","80","0.0677954338830991","0.0532149856850787","0.0823758820811196","4"
"4 on Scale 1 to 10","2013","1-pers.-HH","Urban Area","175","0.0789550807008108","0.0682682159986964","0.0896419454029251","4"
"4 on Scale 1 to 10","2013","Couple + C. GT 16 ","Rural Area","56","0.0557675618246683","0.0416295571301937","0.069905566519143","4"
"4 on Scale 1 to 10","2013","Couple + C. LE and GT 16","Urban Area","85","0.0548089659531505","0.0421200518752836","0.0674978800310174","4"
"4 on Scale 1 to 10","2013","Couple + C. LE and GT 16","Rural Area","39","0.036232705306271","0.0232183705552259","0.0492470400573162","4"
"4 on Scale 1 to 10","2013","Single parent ","Rural Area","72","0.0631144240094982","0.04744385332967","0.0787849946893263","4"
"4 on Scale 1 to 10","2013","Couple + C. LE 16 ","Rural Area","131","0.0701570267707425","0.0597165820108339","0.0805974715306511","4"
"4 on Scale 1 to 10","2013","Couple + C. LE 16 ","Urban Area","290","0.0630821131941981","0.055751528493058","0.0704126978953382","4"
"4 on Scale 1 to 10","2013","Couple + C. GT 16 ","Urban Area","98","0.0615107021572542","0.0503864943568771","0.0726349099576314","4"
"5 on Scale 1 to 10","2013","(Married) couple without C. ","Urban Area","537","0.111228034293387","0.102409284242812","0.120046784343961","5"
"5 on Scale 1 to 10","2013","(Married) couple without C. ","Rural Area","330","0.118505078724669","0.106609834404969","0.130400323044369","5"
