"ple0008","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence","value"
"Satisfactory","2008","Bavaria","Not Working","334","0.359765011031628","0.329531430964487","0.389998591098769","3"
"Satisfactory","2008","Berlin","Full Time","97","0.302129416611051","0.249097686065325","0.355161147156777","3"
"Satisfactory","2008","Brandenburg","Not Working","150","0.389073364776145","0.340118496811268","0.438028232741021","3"
"Satisfactory","2008","Saxony","Not Working","216","0.369091500546969","0.329052686716372","0.409130314377567","3"
"Satisfactory","2008","Baden-Württemberg","Part Time","151","0.27136038710961","0.233575172865306","0.309145601353914","3"
"Satisfactory","2008","Baden-Württemberg","Not Working","296","0.387063039462934","0.354899865973385","0.419226212952482","3"
"Satisfactory","2008","Bavaria","Full Time","331","0.299052555573546","0.272322330207065","0.325782780940027","3"
"Satisfactory","2008","Bavaria","Part Time","214","0.311060260233377","0.275981202758529","0.346139317708225","3"
"Satisfactory","2008","Mecklenburg-Western Pomerania","Full Time","64","0.356856277136447","0.288375314871382","0.425337239401513","3"
"Satisfactory","2008","Mecklenburg-Western Pomerania","Part Time","40","0.338124143243236","0.2458640763952","0.430384210091272","3"
"Satisfactory","2008","Mecklenburg-Western Pomerania","Not Working","84","0.473231603396969","0.404884850510974","0.541578356282963","3"
"Satisfactory","2008","Saxony","Full Time","199","0.285089167037478","0.248965755211015","0.321212578863941","3"
"Satisfactory","2008","Saxony","Part Time","76","0.235125010857312","0.185274416877132","0.284975604837491","3"
"Satisfactory","2008","North Rhine-Westphalia","Part Time","293","0.323357989463133","0.293359738784251","0.353356240142015","3"
"Satisfactory","2008","North Rhine-Westphalia","Not Working","533","0.363541248822002","0.339493571499811","0.387588926144194","3"
"Satisfactory","2008","Hesse","Full Time","170","0.364708961639334","0.323844661206568","0.4055732620721","3"
"Satisfactory","2008","Hesse","Part Time","110","0.340877282113106","0.29004296109221","0.391711603134002","3"
"Satisfactory","2008","Hesse","Not Working","165","0.368665059931408","0.324090431002283","0.413239688860533","3"
"Satisfactory","2008","Rhineland-Palatinate,Saarland","Full Time","131","0.351096870852255","0.304894998458211","0.397298743246299","3"
"Satisfactory","2008","Rhineland-Palatinate,Saarland","Part Time","65","0.240405994295377","0.187853341542274","0.29295864704848","3"
"Satisfactory","2008","Rhineland-Palatinate,Saarland","Not Working","148","0.357508705966232","0.312470571086878","0.402546840845585","3"
"Satisfactory","2008","Baden-Württemberg","Full Time","283","0.313375415372309","0.284078150099263","0.342672680645354","3"
"Satisfactory","2008","Berlin","Part Time","56","0.358423893728729","0.287578058522691","0.429269728934767","3"
"Satisfactory","2008","Berlin","Not Working","101","0.368733340564583","0.309862414396632","0.427604266732533","3"
"Satisfactory","2008","Brandenburg","Full Time","104","0.298767070479681","0.24608696844232","0.351447172517042","3"
"Satisfactory","2008","Brandenburg","Part Time","49","0.269098065764165","0.199726242581982","0.338469888946347","3"
"Satisfactory","2008","Saxony-Anhalt","Full Time","110","0.313487953061445","0.263283102518296","0.363692803604595","3"
"Satisfactory","2008","Saxony-Anhalt","Part Time","45","0.284630014838692","0.214491715082124","0.354768314595259","3"
"Satisfactory","2008","Saxony-Anhalt","Not Working","130","0.420445358203122","0.367266859867188","0.473623856539056","3"
"Satisfactory","2008","Thuringia","Full Time","84","0.221927862112668","0.176957434638042","0.266898289587295","3"
"Satisfactory","2008","Thuringia","Part Time","46","0.305261205657169","0.235205964905583","0.375316446408755","3"
"Satisfactory","2008","Thuringia","Not Working","163","0.421720387816998","0.372391767878041","0.471049007755956","3"
"Satisfactory","2008","Schleswig-Holstein","Full Time","58","0.301990664105754","0.234161083567102","0.369820244644407","3"
"Satisfactory","2008","Schleswig-Holstein","Part Time","48","0.367529848730168","0.287665970075067","0.44739372738527","3"
"Satisfactory","2008","Schleswig-Holstein","Not Working","81","0.313077197524648","0.254528228096114","0.371626166953181","3"
"Satisfactory","2008","Hamburg","Full Time","22","","","","3"
"Satisfactory","2008","Hamburg","Part Time","12","","","","3"
"Satisfactory","2008","Hamburg","Not Working","50","0.504676448041267","0.41408104355829","0.595271852524245","3"
"Satisfactory","2008","Lower Saxony","Full Time","206","0.320152419209858","0.284007914646096","0.35629692377362","3"
"Satisfactory","2008","Lower Saxony","Part Time","138","0.346349060258265","0.301324508626036","0.391373611890494","3"
"Satisfactory","2008","Lower Saxony","Not Working","268","0.394351963134615","0.357700619566512","0.431003306702717","3"
"Satisfactory","2008","Bremen","Full Time","15","","","","3"
"Satisfactory","2008","Bremen","Part Time","6","","","","3"
"Satisfactory","2008","Bremen","Not Working","24","","","","3"
"Satisfactory","2008","North Rhine-Westphalia","Full Time","460","0.327335276685509","0.303331432710366","0.351339120660651","3"
"Very good","2008","North Rhine-Westphalia","Part Time","95","0.108203316308531","0.088281548903841","0.128125083713221","1"
"Very good","2008","North Rhine-Westphalia","Not Working","85","0.0528582314033579","0.0416722275181336","0.0640442352885822","1"
"Very good","2008","Hesse","Full Time","51","0.089194678470399","0.0649973879750362","0.113391968965762","1"
"Very good","2008","Hesse","Part Time","39","0.134007202276535","0.0974732995729806","0.170541104980089","1"
"Very good","2008","Hesse","Not Working","32","0.0667740758974279","0.0437098345124279","0.089838317282428","1"
"Very good","2008","Rhineland-Palatinate,Saarland","Full Time","39","0.101055202402905","0.0718807970713414","0.130229607734468","1"
"Very good","2008","Rhineland-Palatinate,Saarland","Part Time","24","","","","1"
"Very good","2008","Rhineland-Palatinate,Saarland","Not Working","26","","","","1"
"Very good","2008","Baden-Württemberg","Full Time","134","0.151346342291577","0.128711047449636","0.173981637133519","1"
"Very good","2008","Baden-Württemberg","Part Time","75","0.160616208511201","0.129415299346701","0.191817117675701","1"
"Very good","2008","Baden-Württemberg","Not Working","82","0.0576252988921726","0.0422374277239955","0.0730131700603498","1"
"Very good","2008","Bavaria","Full Time","155","0.138699435622782","0.118520379609935","0.158878491635629","1"
"Very good","2008","Bavaria","Part Time","67","0.101287465489537","0.0784249883848136","0.12414994259426","1"
"Very good","2008","Bavaria","Not Working","56","0.0464909835392179","0.0332275128670851","0.0597544542113508","1"
"Very good","2008","Berlin","Full Time","25","","","","1"
"Very good","2008","Berlin","Part Time","19","","","","1"
"Very good","2008","Berlin","Not Working","17","","","","1"
"Very good","2008","Brandenburg","Full Time","18","","","","1"
"Very good","2008","Brandenburg","Part Time","18","","","","1"
"Very good","2008","Brandenburg","Not Working","20","","","","1"
"Very good","2008","Mecklenburg-Western Pomerania","Full Time","13","","","","1"
"Very good","2008","Mecklenburg-Western Pomerania","Part Time","9","","","","1"
"Very good","2008","Mecklenburg-Western Pomerania","Not Working","7","","","","1"
"Very good","2008","Saxony","Full Time","55","0.130607465266262","0.103644700690395","0.157570229842129","1"
"Very good","2008","Saxony","Part Time","26","","","","1"
"Very good","2008","Saxony","Not Working","24","","","","1"
"Very good","2008","Saxony-Anhalt","Full Time","28","","","","1"
"Very good","2008","Saxony-Anhalt","Part Time","16","","","","1"
"Very good","2008","Saxony-Anhalt","Not Working","21","","","","1"
"Very good","2008","Thuringia","Full Time","34","0.0833369050571365","0.053425643777734","0.113248166336539","1"
"Very good","2008","Thuringia","Part Time","19","","","","1"
"Very good","2008","Thuringia","Not Working","19","","","","1"
"Very good","2008","Schleswig-Holstein","Full Time","13","","","","1"
"Very good","2008","Schleswig-Holstein","Part Time","10","","","","1"
"Very good","2008","Schleswig-Holstein","Not Working","15","","","","1"
"Very good","2008","Hamburg","Full Time","12","","","","1"
"Very good","2008","Hamburg","Part Time","6","","","","1"
"Very good","2008","Hamburg","Not Working","9","","","","1"
"Very good","2008","Bremen","Full Time","11","","","","1"
"Very good","2008","Bremen","Part Time","6","","","","1"
"Very good","2008","Bremen","Not Working","3","","","","1"
"Very good","2008","North Rhine-Westphalia","Full Time","127","0.0815646780827024","0.0675636342458104","0.0955657219195944","1"
"Very good","2008","Lower Saxony","Part Time","40","0.0696554485493896","0.0455664413840016","0.0937444557147776","1"
"Very good","2008","Lower Saxony","Full Time","64","0.09362388875022","0.0710552342883227","0.116192543212117","1"
"Very good","2008","Lower Saxony","Not Working","35","0.0548676167061427","0.0377894161596596","0.0719458172526258","1"
"Good","2009","Brandenburg","Not Working","84","0.239864541021093","0.195383496014701","0.284345586027485","2"
"Good","2009","Mecklenburg-Western Pomerania","Full Time","97","0.475937773998081","0.405295610295919","0.546579937700244","2"
"Good","2009","Mecklenburg-Western Pomerania","Part Time","42","0.504858288304784","0.400985308647613","0.608731267961956","2"
"Good","2009","Mecklenburg-Western Pomerania","Not Working","50","0.241710012663772","0.181466233569331","0.301953791758213","2"
"Good","2009","Saxony","Full Time","302","0.516979653130783","0.4762060001304","0.557753306131165","2"
"Good","2009","Saxony","Part Time","123","0.439006866694901","0.379256636416607","0.498757096973195","2"
"Good","2009","Saxony","Not Working","130","0.222033070663837","0.186582720420675","0.257483420906999","2"
"Good","2009","Saxony-Anhalt","Full Time","163","0.517794338598038","0.463469153859976","0.5721195233361","2"
"Good","2009","Saxony-Anhalt","Part Time","68","0.444952891218259","0.364064531482528","0.525841250953989","2"
"Good","2009","North Rhine-Westphalia","Part Time","387","0.416335318008865","0.383802840910621","0.44886779510711","2"
"Good","2009","North Rhine-Westphalia","Not Working","388","0.259868599355045","0.236887513165732","0.282849685544358","2"
"Good","2009","Hesse","Full Time","212","0.415296367074063","0.371753953172738","0.458838780975388","2"
"Good","2009","Hesse","Part Time","136","0.379566479948603","0.325545955404355","0.433587004492851","2"
"Good","2009","Hesse","Not Working","115","0.262504599218362","0.220273908949358","0.304735289487367","2"
"Good","2009","Rhineland-Palatinate,Saarland","Full Time","173","0.391822911758774","0.342870245520866","0.440775577996682","2"
"Good","2009","Baden-Württemberg","Part Time","250","0.451988315289851","0.408494990136683","0.495481640443018","2"
"Good","2009","Baden-Württemberg","Not Working","194","0.241736238628765","0.210763394165472","0.272709083092057","2"
"Good","2009","Bavaria","Full Time","486","0.429799560921626","0.399698134596169","0.459900987247083","2"
"Good","2009","Bavaria","Part Time","275","0.426704823256575","0.389225826933235","0.464183819579915","2"
"Good","2009","Bavaria","Not Working","254","0.256871784673586","0.228562583083019","0.285180986264152","2"
"Good","2009","Berlin","Full Time","115","0.454196401772549","0.3946970830639","0.513695720481198","2"
"Good","2009","Berlin","Part Time","65","0.343023563990564","0.271451817892476","0.414595310088653","2"
"Good","2009","Saxony-Anhalt","Not Working","73","0.232696695838104","0.184881481583752","0.280511910092457","2"
"Good","2009","Thuringia","Full Time","147","0.42356367501249","0.367834881143186","0.479292468881794","2"
"Good","2009","Thuringia","Part Time","84","0.583008757973786","0.506847140414879","0.659170375532692","2"
"Good","2009","Thuringia","Not Working","89","0.256863276402138","0.211856368538294","0.301870184265981","2"
"Good","2009","Hamburg","Part Time","30","0.543872791669692","0.411028509303161","0.676717074036222","2"
"Good","2009","Hamburg","Not Working","37","0.269641616008595","0.185556781778284","0.353726450238906","2"
"Good","2009","Lower Saxony","Full Time","236","0.402873796704703","0.363196085158249","0.442551508251157","2"
"Good","2009","Lower Saxony","Part Time","178","0.437624312589648","0.39012305924599","0.485125565933306","2"
"Good","2009","Lower Saxony","Not Working","160","0.219753914140495","0.187597879798084","0.251909948482907","2"
"Good","2009","Bremen","Full Time","15","","","","2"
"Good","2009","Bremen","Part Time","16","","","","2"
"Good","2009","Rhineland-Palatinate,Saarland","Part Time","112","0.46263525878203","0.400328596753371","0.524941920810689","2"
"Good","2009","Rhineland-Palatinate,Saarland","Not Working","120","0.287747782733221","0.243215420247565","0.332280145218877","2"
"Good","2009","Baden-Württemberg","Full Time","434","0.484649342364444","0.451497612085531","0.517801072643357","2"
"Good","2009","Berlin","Not Working","60","0.185355268729951","0.136796559754934","0.233913977704968","2"
"Good","2009","Brandenburg","Full Time","146","0.493698798913946","0.436156844818306","0.551240753009586","2"
"Good","2009","Brandenburg","Part Time","65","0.374781469106064","0.29757306195777","0.451989876254359","2"
"Good","2009","Schleswig-Holstein","Full Time","85","0.514463561503515","0.439111877460639","0.589815245546391","2"
"Good","2009","Schleswig-Holstein","Part Time","62","0.39559609362495","0.311215444036874","0.479976743213027","2"
"Good","2009","Schleswig-Holstein","Not Working","72","0.301577377400834","0.240231216380357","0.36292353842131","2"
"Good","2009","Hamburg","Full Time","65","0.532478770577451","0.4392384913649","0.625719049790001","2"
"Good","2009","Bremen","Not Working","21","","","","2"
"Good","2009","North Rhine-Westphalia","Full Time","656","0.474358421818784","0.447810133489328","0.50090671014824","2"
"Less good","2009","Baden-Württemberg","Part Time","54","0.129222142039609","0.0999073879734785","0.158536896105739","4"
"Less good","2009","Baden-Württemberg","Not Working","157","0.229350435474947","0.198936101239656","0.259764769710239","4"
