"ple0008","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Poor","2016","Not Employed","(3a) lower tertiary education","36","0.0879286748995825","0.0637963079654326","0.112061041833732"
"Poor","2016","Not Employed","(3b) higher tertiary education","60","0.0507824807509208","0.040490067725351","0.0610748937764906"
"Poor","2016","Employed","(0) in school","1","","",""
"Poor","2016","Employed","(1a) inadequately completed","8","","",""
"Poor","2016","Employed","(1b) general elementary school","41","0.036535980285362","0.0244582213690816","0.0486137392016425"
"Poor","2016","Employed","(1c) basic vocational qualification","71","0.0293339525500187","0.0230134504330031","0.0356544546670342"
"Poor","2016","Employed","(2b) intermediate general qualification","12","","",""
"Poor","2016","Employed","(2a) intermediate vocational","65","0.0153450886512533","0.011540544474379","0.0191496328281276"
"Poor","2016","Employed","(2c_gen) general maturity certificate","10","","",""
"Poor","2016","Employed","(2c_voc) vocational maturity certificate","28","","",""
"Poor","2016","Employed","(3a) lower tertiary education","13","","",""
"Poor","2016","Employed","(3b) higher tertiary education","37","0.00827153590750642","0.00508171017502941","0.0114613616399834"
"Very good","2017","Not Employed","(0) in school","123","0.318966282978722","0.270346005402846","0.367586560554598"
"Very good","2017","Not Employed","(1a) inadequately completed","782","0.146627586864773","0.132460763618369","0.160794410111177"
"Very good","2017","Not Employed","(1b) general elementary school","490","0.0628929421961498","0.0523529191241699","0.0734329652681297"
"Very good","2017","Not Employed","(1c) basic vocational qualification","94","0.0270397463248343","0.0205854106414221","0.0334940820082464"
"Very good","2017","Not Employed","(2b) intermediate general qualification","48","0.103168892091662","0.0712102598333065","0.135127524350017"
"Very good","2017","Not Employed","(2a) intermediate vocational","56","0.0354668715120485","0.0259271760772431","0.0450065669468539"
"Very good","2017","Not Employed","(2c_gen) general maturity certificate","424","0.220723560666469","0.197621118676988","0.24382600265595"
"Very good","2017","Not Employed","(2c_voc) vocational maturity certificate","63","0.0469531046865636","0.0300969038785086","0.0638093054946185"
"Very good","2017","Not Employed","(3a) lower tertiary education","16","","",""
"Very good","2017","Not Employed","(3b) higher tertiary education","418","0.0987923013455922","0.0854247727438587","0.112159829947326"
"Very good","2017","Employed","(0) in school","28","","",""
"Very good","2017","Employed","(1a) inadequately completed","48","0.135646223993247","0.097590716519743","0.17370173146675"
"Very good","2017","Employed","(1b) general elementary school","118","0.0892875502054042","0.0720148259216291","0.106560274489179"
"Very good","2017","Employed","(1c) basic vocational qualification","230","0.0657424327043774","0.0566927644448275","0.0747921009639273"
"Very good","2017","Employed","(2b) intermediate general qualification","59","0.138509166736754","0.107574536948576","0.169443796524933"
"Very good","2017","Employed","(2a) intermediate vocational","404","0.0802280684744539","0.0724586718737789","0.0879974650751289"
"Very good","2017","Employed","(2c_gen) general maturity certificate","207","0.187147319884648","0.16328173195768","0.211012907811616"
"Very good","2017","Employed","(2c_voc) vocational maturity certificate","291","0.129004545238266","0.115000660739015","0.143008429737518"
"Very good","2017","Employed","(3a) lower tertiary education","209","0.156701202612648","0.138347724843431","0.175054680381864"
"Very good","2017","Employed","(3b) higher tertiary education","579","0.164077410916649","0.151830785230784","0.176324036602515"
"Good","2017","Not Employed","(0) in school","155","0.420806654091569","0.369305872566788","0.472307435616351"
"Good","2017","Not Employed","(1a) inadequately completed","745","0.228621290391236","0.21180278139037","0.245439799392102"
"Good","2017","Not Employed","(1b) general elementary school","574","0.193596814419783","0.176442584685837","0.210751044153729"
"Good","2017","Not Employed","(1c) basic vocational qualification","554","0.216316704323693","0.199932776862477","0.232700631784909"
"Good","2017","Not Employed","(2b) intermediate general qualification","114","0.27188390707933","0.225137252595506","0.318630561563154"
"Good","2017","Not Employed","(2a) intermediate vocational","419","0.267609397166047","0.244775157454711","0.290443636877383"
"Good","2017","Not Employed","(2c_gen) general maturity certificate","471","0.380978639066976","0.353927167225228","0.408030110908724"
"Good","2017","Not Employed","(2c_voc) vocational maturity certificate","206","0.308771443402959","0.271958562689267","0.345584324116651"
"Good","2017","Not Employed","(3a) lower tertiary education","156","0.273646160601959","0.236181876428741","0.311110444775177"
"Good","2017","Not Employed","(3b) higher tertiary education","718","0.329601102299706","0.308542085172624","0.350660119426787"
"Good","2017","Employed","(0) in school","40","0.56030693421073","0.453525229034708","0.667088639386751"
"Good","2017","Employed","(1a) inadequately completed","112","0.359601905352229","0.3062679363525","0.412935874351958"
"Good","2017","Employed","(1b) general elementary school","435","0.413480361016502","0.383651032793112","0.443309689239891"
"Good","2017","Employed","(1c) basic vocational qualification","1112","0.376890969931435","0.359195326832098","0.394586613030772"
"Good","2017","Employed","(2b) intermediate general qualification","225","0.505269953665816","0.460495920719248","0.550043986612383"
"Good","2017","Employed","(2a) intermediate vocational","2053","0.429215289109198","0.415058726811047","0.443371851407348"
"Good","2017","Employed","(2c_gen) general maturity certificate","472","0.455393615290917","0.424921034047796","0.485866196534038"
"Good","2017","Employed","(2c_voc) vocational maturity certificate","1005","0.459250576754639","0.438431524397177","0.4800696291121"
"Good","2017","Employed","(3a) lower tertiary education","720","0.458034644527822","0.432879524625025","0.483189764430619"
"Good","2017","Employed","(3b) higher tertiary education","1769","0.496518236108191","0.479984595597253","0.513051876619128"
"Satisfactory","2017","Not Employed","(0) in school","55","0.215749044011809","0.172838629805035","0.258659458218583"
"Satisfactory","2017","Not Employed","(1a) inadequately completed","457","0.319146919652503","0.300478078346893","0.337815760958112"
"Satisfactory","2017","Not Employed","(1b) general elementary school","527","0.387377696151901","0.366227728413152","0.40852766389065"
"Satisfactory","2017","Not Employed","(1c) basic vocational qualification","984","0.405812909718368","0.386272789650437","0.425353029786299"
"Satisfactory","2017","Not Employed","(2b) intermediate general qualification","104","0.349328244341103","0.299237637020798","0.399418851661407"
"Satisfactory","2017","Not Employed","(2a) intermediate vocational","586","0.380024112045487","0.354988542805616","0.405059681285357"
"Satisfactory","2017","Not Employed","(2c_gen) general maturity certificate","218","0.243447450959258","0.219541284790542","0.267353617127974"
"Satisfactory","2017","Not Employed","(2c_voc) vocational maturity certificate","193","0.33855289168132","0.300845088761404","0.376260694601236"
"Satisfactory","2017","Not Employed","(3a) lower tertiary education","229","0.37801401874721","0.337267276471105","0.418760761023316"
"Satisfactory","2017","Not Employed","(3b) higher tertiary education","473","0.365602017905844","0.344026446179836","0.387177589631852"
"Satisfactory","2017","Employed","(0) in school","10","","",""
"Satisfactory","2017","Employed","(1a) inadequately completed","88","0.285759352471395","0.235549331332632","0.335969373610159"
"Satisfactory","2017","Employed","(1b) general elementary school","313","0.325827978997484","0.297438704117978","0.35421725387699"
"Satisfactory","2017","Employed","(1c) basic vocational qualification","1031","0.376492077042015","0.358800140590184","0.394184013493846"
"Satisfactory","2017","Employed","(2b) intermediate general qualification","133","0.238001886755279","0.199864802852367","0.276138970658191"
"Satisfactory","2017","Employed","(2a) intermediate vocational","1620","0.350201598071998","0.336557889694961","0.363845306449035"
"Satisfactory","2017","Employed","(2c_gen) general maturity certificate","244","0.254504203624269","0.227851302383472","0.281157104865066"
"Satisfactory","2017","Employed","(2c_voc) vocational maturity certificate","658","0.307182800973594","0.28790995511521","0.326455646831978"
"Satisfactory","2017","Employed","(3a) lower tertiary education","433","0.287769971762293","0.26491270262896","0.310627240895625"
"Satisfactory","2017","Employed","(3b) higher tertiary education","859","0.252722194183168","0.23835169845783","0.267092689908506"
"Less good","2017","Not Employed","(0) in school","17","","",""
"Less good","2017","Not Employed","(1a) inadequately completed","295","0.239729428120723","0.222631633460358","0.256827222781087"
"Less good","2017","Not Employed","(1b) general elementary school","336","0.268642622369372","0.249398492297567","0.287886752441177"
"Less good","2017","Not Employed","(1c) basic vocational qualification","588","0.259342334594272","0.241902267084838","0.276782402103706"
"Less good","2017","Not Employed","(2b) intermediate general qualification","61","0.215230489870748","0.17205061028803","0.258410369453466"
"Less good","2017","Not Employed","(2a) intermediate vocational","286","0.245886345566437","0.223676266591264","0.26809642454161"
"Less good","2017","Not Employed","(2c_gen) general maturity certificate","101","0.131445605601078","0.112623885294064","0.150267325908091"
"Less good","2017","Not Employed","(2c_voc) vocational maturity certificate","103","0.232600712440475","0.198935092222693","0.266266332658256"
"Less good","2017","Not Employed","(3a) lower tertiary education","106","0.226757699086028","0.191570275896003","0.261945122276054"
"Less good","2017","Not Employed","(3b) higher tertiary education","255","0.171406425868087","0.154522965824234","0.188289885911939"
"Less good","2017","Employed","(0) in school","5","","",""
"Less good","2017","Employed","(1a) inadequately completed","51","0.171645813272511","0.129738237427078","0.213553389117943"
"Less good","2017","Employed","(1b) general elementary school","151","0.148885856686837","0.127323542197705","0.17044817117597"
"Less good","2017","Employed","(1c) basic vocational qualification","418","0.1468918757066","0.133965481711154","0.159818269702045"
"Less good","2017","Employed","(2b) intermediate general qualification","54","0.106165096806901","0.0785783893752336","0.133751804238568"
"Less good","2017","Employed","(2a) intermediate vocational","540","0.123058228385022","0.113662623287614","0.13245383348243"
