"ple0008","year","bula_h","e11102","n","percent","lower_confidence","upper_confidence","value"
"Less good","2009","Hamburg","Employed","8","","","","4"
"Less good","2009","Lower Saxony","Not Employed","119","0.211671750998292","0.179949545751351","0.243393956245233","4"
"Less good","2009","Lower Saxony","Employed","88","0.0900183039898873","0.0723322542473911","0.107704353732384","4"
"Less good","2009","Bremen","Not Employed","12","","","","4"
"Less good","2009","Bremen","Employed","6","","","","4"
"Less good","2009","North Rhine-Westphalia","Not Employed","309","0.224882064627751","0.203004421349537","0.246759707905964","4"
"Less good","2009","North Rhine-Westphalia","Employed","233","0.104808467486284","0.0921265964948114","0.117490338477756","4"
"Less good","2009","Hesse","Not Employed","97","0.206617092707635","0.167756930723068","0.245477254692202","4"
"Less good","2009","Hesse","Employed","77","0.0936412661343061","0.0734787555902654","0.113803776678347","4"
"Less good","2009","Rhineland-Palatinate,Saarland","Not Employed","78","0.19297093382066","0.15415202037146","0.23178984726986","4"
"Less good","2009","Rhineland-Palatinate,Saarland","Employed","68","0.10808666849043","0.0838029235697443","0.132370413411115","4"
"Less good","2009","Baden-Württemberg","Not Employed","157","0.229350435474947","0.198936101239656","0.259764769710239","4"
"Less good","2009","Baden-Württemberg","Employed","133","0.108355524442707","0.0919322305398608","0.124778818345554","4"
"Less good","2009","Thuringia","Employed","36","0.109382504393946","0.080952486175612","0.137812522612281","4"
"Less good","2009","Saxony","Employed","74","0.117872571168858","0.0960922596611343","0.139652882676583","4"
"Less good","2009","Saxony-Anhalt","Employed","47","0.0825032743774045","0.0576297677283352","0.107376781026474","4"
"Less good","2009","Brandenburg","Not Employed","84","0.218174617959555","0.175151344102756","0.261197891816355","4"
"Less good","2009","Thuringia","Not Employed","81","0.24600610473927","0.201640065112745","0.290372144365796","4"
"Less good","2009","Saxony-Anhalt","Not Employed","67","0.239915976737805","0.191593648552125","0.288238304923486","4"
"Less good","2009","Bavaria","Employed","170","0.096317552475055","0.0823260356062553","0.110309069343855","4"
"Less good","2009","Berlin","Employed","57","0.124940391896227","0.0939746644758349","0.155906119316618","4"
"Less good","2009","Saxony","Not Employed","138","0.261853735808058","0.224353695897808","0.299353775718308","4"
"Less good","2009","Brandenburg","Employed","42","0.0892983143231239","0.0626825772947903","0.115914051351457","4"
"Less good","2009","Mecklenburg-Western Pomerania","Employed","29","","","","4"
"Less good","2009","Berlin","Not Employed","49","0.24224930595884","0.188709723536819","0.295788888380861","4"
"Less good","2009","Mecklenburg-Western Pomerania","Not Employed","44","0.261731379328588","0.199875308761343","0.323587449895833","4"
"Poor","2009","Schleswig-Holstein","Not Employed","16","","","","5"
"Poor","2009","Schleswig-Holstein","Employed","2","","","","5"
"Poor","2009","Hamburg","Not Employed","8","","","","5"
"Poor","2009","Hamburg","Employed","1","","","","5"
"Poor","2009","Lower Saxony","Not Employed","44","0.0779462680719026","0.0571275418879167","0.0987649942558886","5"
"Poor","2009","Lower Saxony","Employed","21","","","","5"
"Poor","2009","Bremen","Not Employed","3","","","","5"
"Poor","2009","Bremen","Employed","","","","","5"
"Poor","2009","North Rhine-Westphalia","Not Employed","105","0.075677304473282","0.0618182414577979","0.0895363674887662","5"
"Poor","2009","Mecklenburg-Western Pomerania","Not Employed","16","","","","5"
"Poor","2009","Mecklenburg-Western Pomerania","Employed","4","","","","5"
"Poor","2009","Saxony","Not Employed","37","0.0942273738188369","0.0693084507616555","0.119146296876018","5"
"Poor","2009","Saxony","Employed","13","","","","5"
"Poor","2009","Saxony-Anhalt","Not Employed","22","","","","5"
"Poor","2009","Saxony-Anhalt","Employed","6","","","","5"
"Poor","2009","Thuringia","Not Employed","31","0.0822571604038162","0.0539535938525887","0.110560726955044","5"
"Poor","2009","Thuringia","Employed","6","","","","5"
"Poor","2009","North Rhine-Westphalia","Employed","31","0.0156647299029935","0.010523581483831","0.020805878322156","5"
"Poor","2009","Hesse","Not Employed","37","0.100729979686651","0.0718428431375798","0.129617116235723","5"
"Poor","2009","Hesse","Employed","14","","","","5"
"Poor","2009","Rhineland-Palatinate,Saarland","Not Employed","27","","","","5"
"Poor","2009","Rhineland-Palatinate,Saarland","Employed","11","","","","5"
"Poor","2009","Baden-Württemberg","Not Employed","49","0.0720346500897705","0.0533305565159228","0.0907387436636181","5"
"Poor","2009","Baden-Württemberg","Employed","14","","","","5"
"Poor","2009","Bavaria","Not Employed","82","0.10232774568812","0.0826899314166023","0.121965559959638","5"
"Poor","2009","Bavaria","Employed","29","","","","5"
"Poor","2009","Berlin","Not Employed","25","","","","5"
"Poor","2009","Berlin","Employed","13","","","","5"
"Poor","2009","Brandenburg","Not Employed","31","0.102320808954183","0.0707497592822396","0.133891858626126","5"
"Poor","2009","Brandenburg","Employed","2","","","","5"
"Satisfactory","2009","Mecklenburg-Western Pomerania","Not Employed","81","0.415096439560877","0.345759628659141","0.484433250462613","3"
"Satisfactory","2009","Mecklenburg-Western Pomerania","Employed","92","0.345615645554049","0.290011383450632","0.401219907657466","3"
"Satisfactory","2009","Saxony","Not Employed","204","0.382369470877817","0.340918270456283","0.423820671299351","3"
"Satisfactory","2009","Saxony","Employed","255","0.279512272487348","0.24920088756681","0.309823657407886","3"
"Satisfactory","2009","Schleswig-Holstein","Not Employed","71","0.307494313470775","0.245812223934096","0.369176403007454","3"
"Satisfactory","2009","Schleswig-Holstein","Employed","102","0.360781236308242","0.306257364554616","0.415305108061869","3"
"Satisfactory","2009","Hamburg","Not Employed","40","0.430131065072015","0.33632215319867","0.523939976945359","3"
"Satisfactory","2009","Hamburg","Employed","44","0.315231311292323","0.244124240555612","0.386338382029033","3"
"Satisfactory","2009","Lower Saxony","Not Employed","284","0.458150710438551","0.419458654126634","0.496842766750468","3"
"Satisfactory","2009","Lower Saxony","Employed","388","0.389313934651854","0.359183313827456","0.419444555476252","3"
"Satisfactory","2009","Bremen","Not Employed","16","","","","3"
"Satisfactory","2009","Bremen","Employed","17","","","","3"
"Satisfactory","2009","North Rhine-Westphalia","Not Employed","524","0.389620270103266","0.364066201483121","0.415174338723411","3"
"Satisfactory","2009","North Rhine-Westphalia","Employed","732","0.340426258923312","0.320807552542851","0.360044965303773","3"
"Satisfactory","2009","Hesse","Not Employed","141","0.368211727520283","0.321918799373295","0.414504655667271","3"
"Satisfactory","2009","Hesse","Employed","284","0.386199223322882","0.352503070302779","0.419895376342986","3"
"Satisfactory","2009","Rhineland-Palatinate,Saarland","Not Employed","139","0.365142807031527","0.317781657503208","0.412503956559846","3"
"Satisfactory","2009","Rhineland-Palatinate,Saarland","Employed","196","0.336578022755121","0.299620225919901","0.373535819590342","3"
"Satisfactory","2009","Baden-Württemberg","Not Employed","277","0.374457431619062","0.339444399465184","0.40947046377294","3"
"Satisfactory","2009","Baden-Württemberg","Employed","396","0.298299173768382","0.274125598166363","0.3224727493704","3"
"Satisfactory","2009","Bavaria","Not Employed","329","0.355673205789917","0.324655032740715","0.386691378839119","3"
"Satisfactory","2009","Bavaria","Employed","541","0.336260907668765","0.313856108938379","0.358665706399152","3"
"Satisfactory","2009","Berlin","Not Employed","101","0.429976060899667","0.368110461746816","0.491841660052517","3"
"Satisfactory","2009","Berlin","Employed","144","0.342330634458354","0.29789435139153","0.386766917525178","3"
"Satisfactory","2009","Brandenburg","Not Employed","137","0.366742382543376","0.316540821455973","0.416943943630778","3"
"Satisfactory","2009","Brandenburg","Employed","156","0.342715989260356","0.298419172987932","0.387012805532781","3"
"Satisfactory","2009","Saxony-Anhalt","Not Employed","130","0.403163929076079","0.347655897137828","0.45867196101433","3"
"Satisfactory","2009","Saxony-Anhalt","Employed","155","0.353756710433597","0.310530264573035","0.396983156294158","3"
"Satisfactory","2009","Thuringia","Not Employed","147","0.379858644552872","0.329860929170621","0.429856359935124","3"
"Satisfactory","2009","Thuringia","Employed","152","0.315321699017344","0.272998566263936","0.357644831770752","3"
"Very good","2009","Schleswig-Holstein","Not Employed","15","","","","1"
"Very good","2009","Schleswig-Holstein","Employed","19","","","","1"
"Very good","2009","Hamburg","Not Employed","9","","","","1"
"Very good","2009","Hamburg","Employed","16","","","","1"
"Very good","2009","Lower Saxony","Not Employed","30","0.0324773563507593","0.0187116253363821","0.0462430873651366","1"
"Very good","2009","Lower Saxony","Employed","95","0.0823471752450406","0.0653603328793659","0.0993340176107152","1"
"Very good","2009","Bremen","Not Employed","1","","","","1"
"Very good","2009","Bremen","Employed","13","","","","1"
"Very good","2009","North Rhine-Westphalia","Not Employed","73","0.0499517614406562","0.0385364578527811","0.0613670650285314","1"
"Very good","2009","North Rhine-Westphalia","Employed","202","0.0874586910031044","0.0757622181857071","0.0991551638205017","1"
"Very good","2009","Hesse","Not Employed","27","","","","1"
"Very good","2009","Hesse","Employed","79","0.105297963247457","0.0840552441978214","0.126540682297094","1"
"Very good","2009","Rhineland-Palatinate,Saarland","Not Employed","33","0.077713282310943","0.0513782751446109","0.104048289477275","1"
"Very good","2009","Rhineland-Palatinate,Saarland","Employed","68","0.118861196555442","0.0935501279118897","0.144172265198993","1"
"Very good","2009","Baden-Württemberg","Not Employed","57","0.0824212441874556","0.0625263644081667","0.102316123966745","1"
"Very good","2009","Baden-Württemberg","Employed","149","0.112833774155414","0.0961166744940476","0.12955087381678","1"
"Very good","2009","Bavaria","Not Employed","60","0.0543257562154907","0.0396394961449024","0.0690120162860791","1"
"Very good","2009","Bavaria","Employed","207","0.122601338951412","0.107047046936217","0.138155630966606","1"
"Very good","2009","Berlin","Not Employed","11","","","","1"
"Very good","2009","Berlin","Employed","44","0.0838385125264979","0.0578836439771991","0.109793381075797","1"
"Very good","2009","Brandenburg","Not Employed","18","","","","1"
"Very good","2009","Brandenburg","Employed","30","0.103688585249435","0.0752358688955912","0.132141301603279","1"
"Very good","2009","Mecklenburg-Western Pomerania","Not Employed","3","","","","1"
"Very good","2009","Mecklenburg-Western Pomerania","Employed","17","","","","1"
"Very good","2009","Saxony","Not Employed","19","","","","1"
"Very good","2009","Saxony","Employed","75","0.0949997207882728","0.0751945967686347","0.114804844807911","1"
"Very good","2009","Saxony-Anhalt","Not Employed","8","","","","1"
"Very good","2009","Saxony-Anhalt","Employed","31","0.0586534423543854","0.0374102058422004","0.0798966788665703","1"
"Very good","2009","Thuringia","Not Employed","14","","","","1"
"Very good","2009","Thuringia","Employed","38","0.0826922187617697","0.0576052923025072","0.107779145221032","1"
"Good","2010","North Rhine-Westphalia","Not Employed","567","0.255286929256338","0.235342549701867","0.275231308810809","2"
"Good","2010","North Rhine-Westphalia","Employed","1439","0.432784548135346","0.415517885844175","0.450051210426516","2"
"Good","2010","Hesse","Not Employed","156","0.219922470612605","0.184890494583212","0.254954446641998","2"
"Good","2010","Hesse","Employed","511","0.434623734249714","0.405911244467384","0.463336224032044","2"
"Good","2010","Rhineland-Palatinate,Saarland","Not Employed","164","0.290168345755616","0.248918311581796","0.331418379929437","2"
"Good","2010","Schleswig-Holstein","Employed","208","0.406781791888744","0.361394964804396","0.452168618973092","2"
"Good","2010","Hamburg","Not Employed","37","0.278421305150124","0.202812166562836","0.354030443737412","2"
"Good","2010","Hamburg","Employed","135","0.483372234537431","0.421916706518703","0.544827762556158","2"
"Good","2010","Lower Saxony","Not Employed","240","0.248414264396591","0.218187560458573","0.278640968334609","2"
"Good","2010","Lower Saxony","Employed","624","0.424411516892297","0.398640791801515","0.450182241983079","2"
"Good","2010","Bremen","Not Employed","22","","","","2"
"Good","2010","Bremen","Employed","48","0.369841107644257","0.277501916371019","0.462180298917495","2"
"Good","2010","Schleswig-Holstein","Not Employed","83","0.260474827874514","0.209430406932963","0.311519248816064","2"
"Good","2010","Mecklenburg-Western Pomerania","Not Employed","66","0.208910472373905","0.1549453995513","0.262875545196511","2"
"Good","2010","Mecklenburg-Western Pomerania","Employed","188","0.486825095710757","0.436370979884436","0.537279211537078","2"
"Good","2010","Saxony","Not Employed","175","0.216815241382733","0.183536456422907","0.250094026342558","2"
"Good","2010","Saxony","Employed","553","0.521423233280658","0.491781287366281","0.551065179195036","2"
"Good","2010","Baden-Württemberg","Employed","908","0.433670079447366","0.411824717756763","0.455515441137969","2"
"Good","2010","Bavaria","Not Employed","377","0.254513392558837","0.229316186366995","0.279710598750678","2"
"Good","2010","Bavaria","Employed","1136","0.464070655384346","0.444327241135638","0.483814069633054","2"
"Good","2010","Berlin","Not Employed","101","0.203734871187926","0.160732275237238","0.246737467138615","2"
