"plh0178","year","e11102","migback","n","percent","lower_confidence","upper_confidence","value"
"7 on Scale 1 to 10","2005","Employed","indirect migration background","110","0.174881541385816","0.143018890339574","0.206744192432058","7"
"8 on Scale 1 to 10","2005","Not Employed","no migration background","1650","0.248899992341294","0.238448903554973","0.259351081127614","8"
"8 on Scale 1 to 10","2005","Not Employed","direct migration background","201","0.171922877378966","0.148618603020745","0.195227151737187","8"
"8 on Scale 1 to 10","2005","Not Employed","indirect migration background","58","0.203541283182123","0.156631571661514","0.250450994702731","8"
"8 on Scale 1 to 10","2005","Employed","no migration background","2354","0.215547752832597","0.207837078269276","0.223258427395918","8"
"8 on Scale 1 to 10","2005","Employed","direct migration background","269","0.188788556490617","0.168028112728861","0.209549000252373","8"
"8 on Scale 1 to 10","2005","Employed","indirect migration background","96","0.167612998415597","0.136282430866977","0.198943565964216","8"
"9 on Scale 1 to 10","2005","Not Employed","no migration background","1035","0.149739921144691","0.141115203087917","0.158364639201464","9"
"9 on Scale 1 to 10","2005","Not Employed","direct migration background","146","0.150634527399911","0.128542126189393","0.172726928610429","9"
"9 on Scale 1 to 10","2005","Not Employed","indirect migration background","49","0.197700462884784","0.151299500610595","0.244101425158974","9"
"9 on Scale 1 to 10","2005","Employed","no migration background","1065","0.0990125137364573","0.0934118204344069","0.104613207038508","9"
"9 on Scale 1 to 10","2005","Employed","direct migration background","111","0.0913650622836577","0.0760800230250839","0.106650101542231","9"
"9 on Scale 1 to 10","2005","Employed","indirect migration background","51","0.0979986128791868","0.0730603994969009","0.122936826261473","9"
"0 Completely dissatisfied","2006","Not Employed","no migration background","38","0.00652292545329238","0.0046729687032936","0.00837288220329117","0"
"0 Completely dissatisfied","2006","Not Employed","direct migration background","10","","","","0"
"0 Completely dissatisfied","2006","Employed","no migration background","73","0.00840531236344216","0.00673739964443741","0.0100732250824469","0"
"0 Completely dissatisfied","2006","Not Employed","indirect migration background","6","","","","0"
"0 Completely dissatisfied","2006","Employed","indirect migration background","8","","","","0"
"0 Completely dissatisfied","2006","Employed","direct migration background","18","","","","0"
"1 on Scale 1 to 10","2006","Not Employed","no migration background","41","0.00540742278142245","0.00372211505165685","0.00709273051118804","1"
"1 on Scale 1 to 10","2006","Not Employed","direct migration background","5","","","","1"
"1 on Scale 1 to 10","2006","Not Employed","indirect migration background","","","","","1"
"1 on Scale 1 to 10","2006","Employed","no migration background","136","0.0111964589338803","0.00927414352012478","0.0131187743476359","1"
"1 on Scale 1 to 10","2006","Employed","direct migration background","26","","","","1"
"1 on Scale 1 to 10","2006","Employed","indirect migration background","3","","","","1"
"10 Completely satisfied","2006","Not Employed","no migration background","1681","0.243240955869433","0.23338137159774","0.253100540141125","10"
"10 Completely satisfied","2006","Not Employed","direct migration background","219","0.226463230029781","0.200727258524669","0.252199201534893","10"
"10 Completely satisfied","2006","Not Employed","indirect migration background","46","0.1963034944857","0.147647297199211","0.244959691772189","10"
"10 Completely satisfied","2006","Employed","no migration background","919","0.087627314259296","0.0824615428534517","0.0927930856651403","10"
"10 Completely satisfied","2006","Employed","direct migration background","123","0.0988214159360649","0.0829495066228458","0.114693325249284","10"
"10 Completely satisfied","2006","Employed","indirect migration background","46","0.0729117707175355","0.0514548253536364","0.0943687160814345","10"
"2 on Scale 1 to 10","2006","Not Employed","no migration background","102","0.0167321083705851","0.0137844801497147","0.0196797365914555","2"
"2 on Scale 1 to 10","2006","Not Employed","direct migration background","13","","","","2"
"2 on Scale 1 to 10","2006","Not Employed","indirect migration background","6","","","","2"
"2 on Scale 1 to 10","2006","Employed","no migration background","382","0.0350543670513695","0.0316942702950459","0.0384144638076932","2"
"2 on Scale 1 to 10","2006","Employed","direct migration background","55","0.0505587353523747","0.0389059335787735","0.0622115371259758","2"
"2 on Scale 1 to 10","2006","Employed","indirect migration background","23","","","","2"
"3 on Scale 1 to 10","2006","Not Employed","no migration background","174","0.0258146386244344","0.0221703290063655","0.0294589482425033","3"
"3 on Scale 1 to 10","2006","Not Employed","direct migration background","42","0.0539796936969824","0.040084433798285","0.0678749535956798","3"
"3 on Scale 1 to 10","2006","Not Employed","indirect migration background","8","","","","3"
"3 on Scale 1 to 10","2006","Employed","direct migration background","81","0.0715321465063653","0.0578254666061497","0.0852388264065809","3"
"3 on Scale 1 to 10","2006","Employed","indirect migration background","36","0.0638818755831385","0.0436999455957439","0.084063805570533","3"
"3 on Scale 1 to 10","2006","Employed","no migration background","662","0.0603439342063275","0.055993520411154","0.0646943480015009","3"
"4 on Scale 1 to 10","2006","Not Employed","no migration background","205","0.0299130387258301","0.0259983517319509","0.0338277257197093","4"
"4 on Scale 1 to 10","2006","Not Employed","direct migration background","50","0.0533932946157436","0.0395694327610331","0.0672171564704541","4"
"4 on Scale 1 to 10","2006","Not Employed","indirect migration background","17","","","","4"
"4 on Scale 1 to 10","2006","Employed","direct migration background","113","0.0944482900715777","0.0788939394888449","0.11000264065431","4"
"4 on Scale 1 to 10","2006","Employed","indirect migration background","47","0.0812947989858723","0.058740568860702","0.103849029111043","4"
"4 on Scale 1 to 10","2006","Employed","no migration background","711","0.0598102067773658","0.0554778450158142","0.0641425685389174","4"
"5 on Scale 1 to 10","2006","Not Employed","no migration background","522","0.070630549490765","0.0647427646446371","0.0765183343368929","5"
"5 on Scale 1 to 10","2006","Not Employed","direct migration background","107","0.0978000013231904","0.0795349003072058","0.116065102339175","5"
"5 on Scale 1 to 10","2006","Not Employed","indirect migration background","34","0.183860625180039","0.136408612244867","0.231312638115211","5"
"5 on Scale 1 to 10","2006","Employed","no migration background","1456","0.124045356526489","0.118023084601477","0.130067628451502","5"
"5 on Scale 1 to 10","2006","Employed","direct migration background","224","0.153289076190196","0.134127934121691","0.172450218258701","5"
"5 on Scale 1 to 10","2006","Employed","indirect migration background","72","0.11811129893442","0.0914757806995332","0.144746817169307","5"
"6 on Scale 1 to 10","2006","Not Employed","no migration background","562","0.0755351632810588","0.069462471665814","0.0816078548963037","6"
"6 on Scale 1 to 10","2006","Employed","no migration background","1401","0.116088698643371","0.110236371289258","0.121941025997483","6"
"6 on Scale 1 to 10","2006","Employed","direct migration background","173","0.129168832014624","0.111330918474148","0.1470067455551","6"
"6 on Scale 1 to 10","2006","Employed","indirect migration background","73","0.126086931845512","0.0986915287951034","0.15348233489592","6"
"6 on Scale 1 to 10","2006","Not Employed","direct migration background","84","0.0882904963404055","0.0708448743844497","0.105736118296361","6"
"6 on Scale 1 to 10","2006","Not Employed","indirect migration background","27","","","","6"
"7 on Scale 1 to 10","2006","Not Employed","no migration background","949","0.126624320853542","0.118982082932702","0.134266558774382","7"
"7 on Scale 1 to 10","2006","Not Employed","direct migration background","141","0.12586090077356","0.105465280017332","0.146256521529789","7"
"7 on Scale 1 to 10","2006","Not Employed","indirect migration background","32","0.123393323744852","0.083105266395583","0.163681381094122","7"
"7 on Scale 1 to 10","2006","Employed","no migration background","2037","0.173248147293395","0.16633380008883","0.18016249449796","7"
"7 on Scale 1 to 10","2006","Employed","indirect migration background","113","0.203312060873345","0.170097062798991","0.2365270589477","7"
"7 on Scale 1 to 10","2006","Employed","direct migration background","210","0.131134330629331","0.113181508552904","0.149087152705759","7"
"8 on Scale 1 to 10","2006","Not Employed","no migration background","1865","0.250646030970297","0.240686580765642","0.260605481174952","8"
"8 on Scale 1 to 10","2006","Not Employed","direct migration background","199","0.197746710477242","0.173255422542213","0.222237998412272","8"
"8 on Scale 1 to 10","2006","Not Employed","indirect migration background","56","0.210430031976681","0.160498225392712","0.260361838560651","8"
"8 on Scale 1 to 10","2006","Employed","no migration background","2548","0.22082457613459","0.213246296583455","0.228402855685725","8"
"8 on Scale 1 to 10","2006","Employed","direct migration background","236","0.156052846510787","0.136751319013682","0.175354374007892","8"
"8 on Scale 1 to 10","2006","Employed","indirect migration background","87","0.173888612003381","0.142608851875098","0.205168372131664","8"
"9 on Scale 1 to 10","2006","Not Employed","no migration background","1135","0.14893284557934","0.140751238827579","0.157114452331101","9"
"9 on Scale 1 to 10","2006","Not Employed","direct migration background","146","0.127284892369485","0.106790930966703","0.147778853772267","9"
"9 on Scale 1 to 10","2006","Not Employed","indirect migration background","24","","","","9"
"9 on Scale 1 to 10","2006","Employed","no migration background","1184","0.103355627810474","0.0977939417055461","0.108917313915402","9"
"9 on Scale 1 to 10","2006","Employed","direct migration background","99","0.077404099195875","0.0631910929531793","0.0916171054385706","9"
"9 on Scale 1 to 10","2006","Employed","indirect migration background","56","0.093074800254007","0.0690969452240332","0.117052655283981","9"
"0 Completely dissatisfied","2007","Not Employed","no migration background","41","0.00648955363980187","0.00458680277503089","0.00839230450457284","0"
"0 Completely dissatisfied","2007","Not Employed","direct migration background","9","","","","0"
