"plh0178","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"6 on Scale 1 to 10","2017","Part Time","Couple + C. LE and GT 16","83","0.108059623304353","0.0861881898624645","0.129931056746241","6"
"6 on Scale 1 to 10","2017","Not Working","Couple + C. LE 16 ","105","0.139533894337917","0.115671593140629","0.163396195535205","6"
"6 on Scale 1 to 10","2017","Not Working","Single parent ","64","0.0690877728793784","0.0495917342594654","0.0885838114992914","6"
"7 on Scale 1 to 10","2017","Full Time","1-pers.-HH","267","0.197341020627967","0.176365573843447","0.218316467412486","7"
"7 on Scale 1 to 10","2017","Full Time","(Married) couple without C. ","596","0.213709829744469","0.198606992382798","0.228812667106139","7"
"7 on Scale 1 to 10","2017","Full Time","Single parent ","137","0.176698943953026","0.149011641808949","0.204386246097102","7"
"7 on Scale 1 to 10","2017","Full Time","Couple + C. LE 16 ","620","0.212892685452369","0.1978507299388","0.227934640965939","7"
"7 on Scale 1 to 10","2017","Full Time","Couple + C. GT 16 ","275","0.207231157227945","0.186014600789836","0.228447713666055","7"
"7 on Scale 1 to 10","2017","Full Time","Couple + C. LE and GT 16","174","0.18190771197605","0.156966529467579","0.206848894484521","7"
"7 on Scale 1 to 10","2017","Part Time","1-pers.-HH","133","0.129801017094364","0.107005303769821","0.152596730418906","7"
"7 on Scale 1 to 10","2017","Not Working","(Married) couple without C. ","425","0.117162813961544","0.106751942930119","0.127573684992969","7"
"7 on Scale 1 to 10","2017","Not Working","Single parent ","103","0.165183457813682","0.136635817757465","0.193731097869899","7"
"7 on Scale 1 to 10","2017","Not Working","Couple + C. LE 16 ","136","0.138134323274842","0.114372696147454","0.161895950402229","7"
"7 on Scale 1 to 10","2017","Part Time","Couple + C. LE 16 ","465","0.191127953485047","0.174888705409993","0.207367201560101","7"
"7 on Scale 1 to 10","2017","Part Time","Single parent ","142","0.173889693931238","0.148424953561425","0.199354434301051","7"
"7 on Scale 1 to 10","2017","Not Working","Couple + C. GT 16 ","143","0.200949035353744","0.172899849337277","0.228998221370211","7"
"7 on Scale 1 to 10","2017","Not Working","Couple + C. LE and GT 16","81","0.182771497343237","0.150144305546816","0.215398689139659","7"
"7 on Scale 1 to 10","2017","Part Time","(Married) couple without C. ","278","0.167310904779006","0.149557452766954","0.185064356791058","7"
"7 on Scale 1 to 10","2017","Not Working","1-pers.-HH","189","0.105617061499114","0.0910752589859468","0.120158864012281","7"
"7 on Scale 1 to 10","2017","Part Time","Couple + C. GT 16 ","198","0.190703289402831","0.167053453152022","0.21435312565364","7"
"7 on Scale 1 to 10","2017","Part Time","Couple + C. LE and GT 16","123","0.155307560207564","0.129790936280996","0.180824184134132","7"
"8 on Scale 1 to 10","2017","Full Time","1-pers.-HH","306","0.224503248862839","0.202512586659903","0.246493911065775","8"
"8 on Scale 1 to 10","2017","Full Time","(Married) couple without C. ","666","0.23266783821743","0.217100486008796","0.248235190426063","8"
"8 on Scale 1 to 10","2017","Full Time","Single parent ","146","0.212405907743732","0.182715316385376","0.242096499102087","8"
"8 on Scale 1 to 10","2017","Full Time","Couple + C. LE 16 ","577","0.21392874966614","0.198860164103571","0.228997335228709","8"
"8 on Scale 1 to 10","2017","Full Time","Couple + C. GT 16 ","349","0.262470991142983","0.23944044201032","0.285501540275647","8"
"8 on Scale 1 to 10","2017","Full Time","Couple + C. LE and GT 16","208","0.213395039816106","0.186906328157924","0.239883751474288","8"
"8 on Scale 1 to 10","2017","Part Time","1-pers.-HH","195","0.239407536610297","0.210464121648432","0.268350951572162","8"
"8 on Scale 1 to 10","2017","Not Working","Single parent ","99","0.172228487145134","0.14320168823377","0.201255286056498","8"
"8 on Scale 1 to 10","2017","Not Working","(Married) couple without C. ","1072","0.286603493083626","0.271966290300283","0.301240695866969","8"
"8 on Scale 1 to 10","2017","Not Working","Couple + C. LE and GT 16","129","0.218494950276352","0.183609823559657","0.253380076993046","8"
"8 on Scale 1 to 10","2017","Not Working","Couple + C. GT 16 ","190","0.240271440044024","0.210364611442519","0.270178268645528","8"
"8 on Scale 1 to 10","2017","Part Time","Single parent ","184","0.240408408779153","0.211697415854799","0.269119401703508","8"
"8 on Scale 1 to 10","2017","Not Working","1-pers.-HH","451","0.251587611801689","0.231056873871619","0.27211834973176","8"
"8 on Scale 1 to 10","2017","Part Time","Couple + C. LE and GT 16","197","0.271042597615973","0.239727954874353","0.302357240357592","8"
"8 on Scale 1 to 10","2017","Part Time","(Married) couple without C. ","419","0.229545215308129","0.209542592352628","0.24954783826363","8"
"8 on Scale 1 to 10","2017","Part Time","Couple + C. LE 16 ","488","0.232887598822617","0.215430720640965","0.250344477004268","8"
"8 on Scale 1 to 10","2017","Part Time","Couple + C. GT 16 ","280","0.258162163454455","0.231817300456065","0.284507026452844","8"
"8 on Scale 1 to 10","2017","Not Working","Couple + C. LE 16 ","157","0.21486938962096","0.186583892784806","0.243154886457114","8"
"9 on Scale 1 to 10","2017","Full Time","1-pers.-HH","195","0.140237549445848","0.121937241622787","0.15853785726891","9"
"9 on Scale 1 to 10","2017","Full Time","(Married) couple without C. ","345","0.113039134314077","0.101373146621839","0.124705122006316","9"
"9 on Scale 1 to 10","2017","Full Time","Single parent ","78","0.131985669617667","0.107415329714248","0.156556009521085","9"
"9 on Scale 1 to 10","2017","Full Time","Couple + C. LE 16 ","230","0.0792952279999283","0.0693665670864054","0.0892238889134512","9"
"9 on Scale 1 to 10","2017","Full Time","Couple + C. GT 16 ","202","0.141121422854509","0.122897727669048","0.159345118039969","9"
"9 on Scale 1 to 10","2017","Full Time","Couple + C. LE and GT 16","132","0.142507761752495","0.119906915877174","0.165108607627817","9"
"9 on Scale 1 to 10","2017","Part Time","1-pers.-HH","144","0.194751372725281","0.167891118823123","0.221611626627438","9"
"9 on Scale 1 to 10","2017","Part Time","(Married) couple without C. ","324","0.185557477135803","0.167066975310232","0.204047978961373","9"
"9 on Scale 1 to 10","2017","Part Time","Single parent ","101","0.114993596599274","0.0935600842166568","0.13642710898189","9"
"9 on Scale 1 to 10","2017","Part Time","Couple + C. LE 16 ","256","0.11485615014086","0.101687297027005","0.128025003254714","9"
"9 on Scale 1 to 10","2017","Part Time","Couple + C. GT 16 ","181","0.182798653558124","0.15953134274163","0.206065964374619","9"
"9 on Scale 1 to 10","2017","Not Working","1-pers.-HH","283","0.166497360844318","0.148871651024722","0.184123070663915","9"
"9 on Scale 1 to 10","2017","Not Working","(Married) couple without C. ","755","0.193920912596646","0.181122591236222","0.20671923395707","9"
"9 on Scale 1 to 10","2017","Not Working","Single parent ","92","0.147544167706527","0.120280242645377","0.174808092767677","9"
"9 on Scale 1 to 10","2017","Not Working","Couple + C. LE 16 ","69","0.0761883495442653","0.0579182218869446","0.094458477201586","9"
"9 on Scale 1 to 10","2017","Not Working","Couple + C. GT 16 ","127","0.147297309124155","0.122489621597653","0.172104996650657","9"
"9 on Scale 1 to 10","2017","Part Time","Couple + C. LE and GT 16","111","0.146674879129984","0.121751165900793","0.171598592359175","9"
"9 on Scale 1 to 10","2017","Not Working","Couple + C. LE and GT 16","85","0.181263122409528","0.148740870232518","0.213785374586538","9"
"0 Completely dissatisfied","2018","Full Time","1-pers.-HH","7","","","","0"
"0 Completely dissatisfied","2018","Full Time","(Married) couple without C. ","13","","","","0"
"0 Completely dissatisfied","2018","Full Time","Single parent ","6","","","","0"
"0 Completely dissatisfied","2018","Full Time","Couple + C. LE 16 ","17","","","","0"
"0 Completely dissatisfied","2018","Full Time","Couple + C. GT 16 ","5","","","","0"
"0 Completely dissatisfied","2018","Full Time","Couple + C. LE and GT 16","11","","","","0"
"0 Completely dissatisfied","2018","Part Time","1-pers.-HH","5","","","","0"
"0 Completely dissatisfied","2018","Part Time","(Married) couple without C. ","6","","","","0"
"0 Completely dissatisfied","2018","Part Time","Single parent ","9","","","","0"
"0 Completely dissatisfied","2018","Part Time","Couple + C. LE 16 ","8","","","","0"
"0 Completely dissatisfied","2018","Part Time","Couple + C. GT 16 ","8","","","","0"
"0 Completely dissatisfied","2018","Part Time","Couple + C. LE and GT 16","4","","","","0"
"0 Completely dissatisfied","2018","Not Working","1-pers.-HH","10","","","","0"
"0 Completely dissatisfied","2018","Not Working","(Married) couple without C. ","16","","","","0"
"0 Completely dissatisfied","2018","Not Working","Single parent ","17","","","","0"
"0 Completely dissatisfied","2018","Not Working","Couple + C. LE 16 ","17","","","","0"
"0 Completely dissatisfied","2018","Not Working","Couple + C. LE and GT 16","5","","","","0"
"0 Completely dissatisfied","2018","Not Working","Couple + C. GT 16 ","4","","","","0"
"1 on Scale 1 to 10","2018","Full Time","(Married) couple without C. ","11","","","","1"
"1 on Scale 1 to 10","2018","Full Time","Single parent ","10","","","","1"
"1 on Scale 1 to 10","2018","Full Time","Couple + C. LE 16 ","30","0.0112515468540714","0.00721357204195112","0.0152895216661916","1"
"1 on Scale 1 to 10","2018","Full Time","Couple + C. GT 16 ","7","","","","1"
"1 on Scale 1 to 10","2018","Full Time","Couple + C. LE and GT 16","9","","","","1"
"1 on Scale 1 to 10","2018","Full Time","1-pers.-HH","7","","","","1"
"1 on Scale 1 to 10","2018","Not Working","1-pers.-HH","16","","","","1"
"1 on Scale 1 to 10","2018","Not Working","(Married) couple without C. ","17","","","","1"
"1 on Scale 1 to 10","2018","Part Time","Couple + C. LE 16 ","22","","","","1"
"1 on Scale 1 to 10","2018","Not Working","Couple + C. LE and GT 16","5","","","","1"
"1 on Scale 1 to 10","2018","Part Time","Single parent ","14","","","","1"
"1 on Scale 1 to 10","2018","Not Working","Couple + C. LE 16 ","15","","","","1"
"1 on Scale 1 to 10","2018","Not Working","Couple + C. GT 16 ","5","","","","1"
"1 on Scale 1 to 10","2018","Part Time","Couple + C. LE and GT 16","8","","","","1"
"1 on Scale 1 to 10","2018","Not Working","Single parent ","14","","","","1"
"1 on Scale 1 to 10","2018","Part Time","(Married) couple without C. ","7","","","","1"
"1 on Scale 1 to 10","2018","Part Time","1-pers.-HH","2","","","","1"
"1 on Scale 1 to 10","2018","Part Time","Couple + C. GT 16 ","6","","","","1"
"10 Completely satisfied","2018","Full Time","1-pers.-HH","114","0.07829498709217","0.0643325494666529","0.0922574247176872","10"
"10 Completely satisfied","2018","Full Time","(Married) couple without C. ","192","0.0716400771854763","0.0619572751650994","0.0813228792058532","10"
"10 Completely satisfied","2018","Full Time","Single parent ","39","0.0609365467243688","0.0435717095316475","0.07830138391709","10"
"10 Completely satisfied","2018","Full Time","Couple + C. LE 16 ","112","0.0353382116957116","0.0282697582418293","0.0424066651495939","10"
"10 Completely satisfied","2018","Full Time","Couple + C. GT 16 ","108","0.0817088757839519","0.0668585798548861","0.0965591717130178","10"
"10 Completely satisfied","2018","Full Time","Couple + C. LE and GT 16","80","0.070955987796808","0.0539146957989385","0.0879972797946775","10"
"10 Completely satisfied","2018","Part Time","1-pers.-HH","134","0.153201650559495","0.129774099648362","0.176629201470629","10"
"10 Completely satisfied","2018","Part Time","(Married) couple without C. ","242","0.141380035773117","0.124624519668891","0.158135551877344","10"
"10 Completely satisfied","2018","Part Time","Single parent ","74","0.0886621065704363","0.0693933500307243","0.107930863110148","10"
"10 Completely satisfied","2018","Part Time","Couple + C. LE 16 ","142","0.0764077248033852","0.0651156111449121","0.0876998384618583","10"
"10 Completely satisfied","2018","Part Time","Couple + C. GT 16 ","117","0.103294963544788","0.0845068921067083","0.122083034982867","10"
"10 Completely satisfied","2018","Part Time","Couple + C. LE and GT 16","101","0.138262875118806","0.114447824049414","0.162077926188198","10"
"10 Completely satisfied","2018","Not Working","1-pers.-HH","461","0.274660184708055","0.253942508942906","0.295377860473203","10"
"10 Completely satisfied","2018","Not Working","(Married) couple without C. ","786","0.209793236721187","0.196459514197487","0.223126959244888","10"
"10 Completely satisfied","2018","Not Working","Single parent ","99","0.137803615693509","0.111140310606231","0.164466920780787","10"
"10 Completely satisfied","2018","Not Working","Couple + C. LE 16 ","54","0.0745542318780309","0.0549551745785013","0.0941532891775606","10"
"10 Completely satisfied","2018","Not Working","Couple + C. GT 16 ","138","0.164043530091478","0.136452594418218","0.191634465764739","10"
"10 Completely satisfied","2018","Not Working","Couple + C. LE and GT 16","92","0.16610062102128","0.133863550904687","0.198337691137873","10"
"2 on Scale 1 to 10","2018","Full Time","1-pers.-HH","29","","","","2"
"2 on Scale 1 to 10","2018","Full Time","(Married) couple without C. ","53","0.0212269928838419","0.0158150891011875","0.0266388966664963","2"
"2 on Scale 1 to 10","2018","Full Time","Single parent ","19","","","","2"
"2 on Scale 1 to 10","2018","Full Time","Couple + C. LE 16 ","72","0.0226580268613634","0.0169609917056259","0.0283550620171009","2"
"2 on Scale 1 to 10","2018","Full Time","Couple + C. GT 16 ","23","","","","2"
"2 on Scale 1 to 10","2018","Full Time","Couple + C. LE and GT 16","24","","","","2"
"2 on Scale 1 to 10","2018","Part Time","1-pers.-HH","9","","","","2"
"2 on Scale 1 to 10","2018","Part Time","(Married) couple without C. ","26","","","","2"
"2 on Scale 1 to 10","2018","Part Time","Single parent ","23","","","","2"
"2 on Scale 1 to 10","2018","Part Time","Couple + C. LE 16 ","61","0.0341802911832926","0.0264570006604855","0.0419035817060996","2"
"2 on Scale 1 to 10","2018","Not Working","1-pers.-HH","30","0.0199985722076987","0.0135004889895348","0.0264966554258626","2"
"2 on Scale 1 to 10","2018","Not Working","(Married) couple without C. ","35","0.012380054298985","0.0087589461052167","0.0160011624927534","2"
"2 on Scale 1 to 10","2018","Not Working","Single parent ","18","","","","2"
"2 on Scale 1 to 10","2018","Not Working","Couple + C. GT 16 ","7","","","","2"
"2 on Scale 1 to 10","2018","Part Time","Couple + C. LE and GT 16","20","","","","2"
"2 on Scale 1 to 10","2018","Not Working","Couple + C. LE 16 ","34","0.0847340959949615","0.0639550172969157","0.105513174693007","2"
"2 on Scale 1 to 10","2018","Not Working","Couple + C. LE and GT 16","11","","","","2"
"2 on Scale 1 to 10","2018","Part Time","Couple + C. GT 16 ","9","","","","2"
"3 on Scale 1 to 10","2018","Full Time","1-pers.-HH","67","0.0529118353037745","0.0412767409249877","0.0645469296825612","3"
"3 on Scale 1 to 10","2018","Full Time","(Married) couple without C. ","109","0.0380361900699041","0.0308542345834943","0.0452181455563138","3"
"3 on Scale 1 to 10","2018","Full Time","Single parent ","43","0.0616582334108077","0.0441975841158667","0.0791188827057487","3"
"3 on Scale 1 to 10","2018","Full Time","Couple + C. LE 16 ","143","0.0496339214472569","0.0413191687175377","0.057948674176976","3"
"3 on Scale 1 to 10","2018","Full Time","Couple + C. GT 16 ","51","0.0385667477922137","0.0281273276746416","0.0490061679097857","3"
"3 on Scale 1 to 10","2018","Full Time","Couple + C. LE and GT 16","54","0.0454903869464228","0.0316598252810123","0.0593209486118334","3"
"3 on Scale 1 to 10","2018","Part Time","1-pers.-HH","22","","","","3"
