"plh0185","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Sometimes","2017","1-pers.-HH","(2c_gen) general maturity certificate","32","0.132222331591104","0.0846792392834958","0.179765423898713"
"Sometimes","2017","1-pers.-HH","(2c_voc) vocational maturity certificate","57","0.152743482034953","0.11603861031151","0.189448353758396"
"Sometimes","2017","1-pers.-HH","(3a) lower tertiary education","58","0.197007576199773","0.153699112934069","0.240316039465478"
"Sometimes","2017","1-pers.-HH","(3b) higher tertiary education","109","0.15541314228885","0.127835485829549","0.182990798748152"
"Sometimes","2017","(Married) couple without C. ","(0) in school","","","",""
"Sometimes","2017","(Married) couple without C. ","(1a) inadequately completed","15","","",""
"Sometimes","2017","(Married) couple without C. ","(1b) general elementary school","97","0.21500531162998","0.178291159219105","0.251719464040855"
"Sometimes","2017","(Married) couple without C. ","(1c) basic vocational qualification","370","0.191798110081939","0.175163636942813","0.208432583221065"
"Sometimes","2017","(Married) couple without C. ","(2b) intermediate general qualification","30","0.198801903539939","0.134720032970431","0.262883774109448"
"Sometimes","2017","(Married) couple without C. ","(2a) intermediate vocational","346","0.183382616070598","0.166614523275437","0.20015070886576"
"Sometimes","2017","(Married) couple without C. ","(2c_gen) general maturity certificate","43","0.159621835198695","0.110778563690451","0.208465106706939"
"Sometimes","2017","(Married) couple without C. ","(2c_voc) vocational maturity certificate","109","0.172738653997223","0.143722461423614","0.201754846570832"
"Sometimes","2017","(Married) couple without C. ","(3a) lower tertiary education","132","0.152716533535126","0.127648674492268","0.177784392577984"
"Sometimes","2017","(Married) couple without C. ","(3b) higher tertiary education","235","0.180672898055453","0.161266953635008","0.200078842475897"
"Sometimes","2017","Single parent ","(0) in school","9","","",""
"Sometimes","2017","Single parent ","(1a) inadequately completed","21","","",""
"Sometimes","2017","Single parent ","(1b) general elementary school","34","0.157649723978199","0.107145690780655","0.208153757175743"
"Sometimes","2017","Single parent ","(1c) basic vocational qualification","63","0.183520549558686","0.141174728820922","0.22586637029645"
"Sometimes","2017","Single parent ","(2b) intermediate general qualification","25","","",""
"Sometimes","2017","Single parent ","(2a) intermediate vocational","103","0.188030657763285","0.154349503382587","0.221711812143982"
"Sometimes","2017","Single parent ","(2c_gen) general maturity certificate","35","0.144871808113706","0.0969238109698049","0.192819805257606"
"Sometimes","2017","Single parent ","(2c_voc) vocational maturity certificate","44","0.158660071809747","0.110707132490767","0.206613011128726"
"Sometimes","2017","Single parent ","(3a) lower tertiary education","17","","",""
"Sometimes","2017","Single parent ","(3b) higher tertiary education","41","0.207490536315048","0.154386753732563","0.260594318897533"
"Sometimes","2017","Couple + C. LE 16 ","(0) in school","","","",""
"Sometimes","2017","Couple + C. LE 16 ","(1a) inadequately completed","27","","",""
"Sometimes","2017","Couple + C. LE 16 ","(1b) general elementary school","69","0.151552883763172","0.115733985991002","0.187371781535342"
"Sometimes","2017","Couple + C. LE 16 ","(1c) basic vocational qualification","124","0.142604523622992","0.118419441668447","0.166789605577538"
"Sometimes","2017","Couple + C. LE 16 ","(2b) intermediate general qualification","13","","",""
"Sometimes","2017","Couple + C. LE 16 ","(2a) intermediate vocational","222","0.149844259345909","0.13121447467234","0.168474044019477"
"Sometimes","2017","Couple + C. LE 16 ","(2c_gen) general maturity certificate","35","0.166615742220453","0.1190742562672","0.214157228173707"
"Sometimes","2017","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","139","0.157378420473078","0.132954912885868","0.181801928060287"
"Sometimes","2017","Couple + C. LE 16 ","(3a) lower tertiary education","64","0.113083778700114","0.0853800843245142","0.140787473075714"
"Sometimes","2017","Couple + C. LE 16 ","(3b) higher tertiary education","181","0.14812780349145","0.12935866289656","0.16689694408634"
"Sometimes","2017","Couple + C. GT 16 ","(0) in school","23","","",""
"Sometimes","2017","Couple + C. GT 16 ","(1a) inadequately completed","8","","",""
"Sometimes","2017","Couple + C. GT 16 ","(1b) general elementary school","42","0.16931285800699","0.121364043474636","0.217261672539343"
"Sometimes","2017","Couple + C. GT 16 ","(1c) basic vocational qualification","88","0.155993571148832","0.126100805114014","0.185886337183649"
"Sometimes","2017","Couple + C. GT 16 ","(2b) intermediate general qualification","22","","",""
"Sometimes","2017","Couple + C. GT 16 ","(2a) intermediate vocational","124","0.157610936343472","0.130637354748994","0.184584517937951"
"Sometimes","2017","Couple + C. GT 16 ","(2c_gen) general maturity certificate","62","0.226227233836547","0.181491185906379","0.270963281766715"
"Sometimes","2017","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","50","0.205150422636873","0.159831784218193","0.250469061055554"
"Sometimes","2017","Couple + C. GT 16 ","(3a) lower tertiary education","32","0.162993716547504","0.110474156308842","0.215513276786167"
"Sometimes","2017","Couple + C. GT 16 ","(3b) higher tertiary education","74","0.217619787262436","0.176509479476491","0.258730095048381"
"Sometimes","2017","Couple + C. LE and GT 16","(0) in school","17","","",""
"Sometimes","2017","Couple + C. LE and GT 16","(1a) inadequately completed","17","","",""
"Sometimes","2017","Couple + C. LE and GT 16","(1b) general elementary school","27","","",""
"Sometimes","2017","Couple + C. LE and GT 16","(1c) basic vocational qualification","43","0.107042038026104","0.0718809295543603","0.142203146497848"
"Sometimes","2017","Couple + C. LE and GT 16","(2b) intermediate general qualification","26","","",""
"Sometimes","2017","Couple + C. LE and GT 16","(2a) intermediate vocational","74","0.125546998339754","0.0952350988946163","0.155858897784891"
"Sometimes","2017","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","31","0.175303427084589","0.123999671076882","0.226607183092296"
"Sometimes","2017","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","25","","",""
"Sometimes","2017","Couple + C. LE and GT 16","(3a) lower tertiary education","15","","",""
"Sometimes","2017","Couple + C. LE and GT 16","(3b) higher tertiary education","45","0.210703170022925","0.160050291395827","0.261356048650024"
"Often","2017","1-pers.-HH","(0) in school","","","",""
"Often","2017","1-pers.-HH","(1a) inadequately completed","5","","",""
"Often","2017","1-pers.-HH","(1b) general elementary school","40","0.0855910944747313","0.057499905804683","0.11368228314478"
"Often","2017","1-pers.-HH","(1c) basic vocational qualification","69","0.0667695317313502","0.0505953930015621","0.0829436704611384"
"Often","2017","1-pers.-HH","(2b) intermediate general qualification","6","","",""
"Often","2017","1-pers.-HH","(2a) intermediate vocational","49","0.0605975625387973","0.044414590922287","0.0767805341553075"
"Often","2017","1-pers.-HH","(2c_gen) general maturity certificate","15","","",""
"Often","2017","1-pers.-HH","(2c_voc) vocational maturity certificate","30","0.088273121640511","0.0593275900693283","0.117218653211694"
"Often","2017","1-pers.-HH","(3a) lower tertiary education","15","","",""
"Often","2017","1-pers.-HH","(3b) higher tertiary education","38","0.0553790231684408","0.0379692639372105","0.0727887823996712"
"Often","2017","(Married) couple without C. ","(0) in school","","","",""
"Often","2017","(Married) couple without C. ","(1a) inadequately completed","4","","",""
"Often","2017","(Married) couple without C. ","(1b) general elementary school","39","0.0864758897444249","0.0613580040696148","0.111593775419235"
"Often","2017","(Married) couple without C. ","(1c) basic vocational qualification","123","0.0673950668769443","0.0568027767924359","0.0779873569614527"
"Often","2017","(Married) couple without C. ","(2b) intermediate general qualification","13","","",""
"Often","2017","(Married) couple without C. ","(2a) intermediate vocational","94","0.0447099124414663","0.03575492828741","0.0536648965955226"
"Often","2017","(Married) couple without C. ","(2c_gen) general maturity certificate","16","","",""
"Often","2017","(Married) couple without C. ","(2c_voc) vocational maturity certificate","34","0.0587126716159891","0.0406679028743826","0.0767574403575956"
"Often","2017","(Married) couple without C. ","(3a) lower tertiary education","35","0.0503948864014451","0.0351499854558575","0.0656397873470327"
"Often","2017","(Married) couple without C. ","(3b) higher tertiary education","65","0.051326495795142","0.0401966586322395","0.0624563329580445"
"Often","2017","Single parent ","(0) in school","4","","",""
"Often","2017","Single parent ","(1a) inadequately completed","8","","",""
"Often","2017","Single parent ","(1b) general elementary school","22","","",""
"Often","2017","Single parent ","(1c) basic vocational qualification","25","","",""
"Often","2017","Single parent ","(2b) intermediate general qualification","10","","",""
"Often","2017","Single parent ","(2a) intermediate vocational","53","0.133465747360256","0.104151375142628","0.162780119577885"
"Often","2017","Single parent ","(2c_gen) general maturity certificate","15","","",""
"Often","2017","Single parent ","(2c_voc) vocational maturity certificate","25","","",""
"Often","2017","Single parent ","(3a) lower tertiary education","4","","",""
"Often","2017","Single parent ","(3b) higher tertiary education","16","","",""
"Often","2017","Couple + C. LE 16 ","(0) in school","1","","",""
"Often","2017","Couple + C. LE 16 ","(1a) inadequately completed","11","","",""
"Often","2017","Couple + C. LE 16 ","(1b) general elementary school","26","","",""
"Often","2017","Couple + C. LE 16 ","(1c) basic vocational qualification","40","0.0523985024553897","0.0369863738211774","0.0678106310896021"
"Often","2017","Couple + C. LE 16 ","(2b) intermediate general qualification","6","","",""
"Often","2017","Couple + C. LE 16 ","(2a) intermediate vocational","66","0.0635981237672604","0.0508604000700551","0.0763358474644658"
"Often","2017","Couple + C. LE 16 ","(2c_gen) general maturity certificate","14","","",""
"Often","2017","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","31","0.0271229352134451","0.0162282049674248","0.0380176654594654"
"Often","2017","Couple + C. LE 16 ","(3a) lower tertiary education","22","","",""
"Often","2017","Couple + C. LE 16 ","(3b) higher tertiary education","54","0.0412513269221897","0.0307435650187944","0.0517590888255851"
"Often","2017","Couple + C. GT 16 ","(0) in school","10","","",""
"Often","2017","Couple + C. GT 16 ","(1a) inadequately completed","7","","",""
"Often","2017","Couple + C. GT 16 ","(1b) general elementary school","16","","",""
"Often","2017","Couple + C. GT 16 ","(1c) basic vocational qualification","37","0.078387211481319","0.056244197752332","0.100530225210306"
"Often","2017","Couple + C. GT 16 ","(2b) intermediate general qualification","12","","",""
"Often","2017","Couple + C. GT 16 ","(2a) intermediate vocational","46","0.0596712386847724","0.0421360086074489","0.0772064687620959"
"Often","2017","Couple + C. GT 16 ","(2c_gen) general maturity certificate","14","","",""
"Often","2017","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","20","","",""
"Often","2017","Couple + C. GT 16 ","(3a) lower tertiary education","3","","",""
"Often","2017","Couple + C. GT 16 ","(3b) higher tertiary education","16","","",""
"Often","2017","Couple + C. LE and GT 16","(0) in school","8","","",""
"Often","2017","Couple + C. LE and GT 16","(1a) inadequately completed","4","","",""
"Often","2017","Couple + C. LE and GT 16","(1b) general elementary school","13","","",""
"Often","2017","Couple + C. LE and GT 16","(1c) basic vocational qualification","17","","",""
"Often","2017","Couple + C. LE and GT 16","(2b) intermediate general qualification","4","","",""
"Often","2017","Couple + C. LE and GT 16","(2a) intermediate vocational","21","","",""
"Often","2017","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","13","","",""
"Often","2017","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","3","","",""
"Often","2017","Couple + C. LE and GT 16","(3a) lower tertiary education","4","","",""
"Often","2017","Couple + C. LE and GT 16","(3b) higher tertiary education","16","","",""
