"plh0185","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence","value"
"Sometimes","2008","Bremen","Part Time","6","","","","3"
"Sometimes","2008","Bremen","Not Working","10","","","","3"
"Sometimes","2008","North Rhine-Westphalia","Full Time","195","0.145199372334421","0.127183637591644","0.163215107077197","3"
"Sometimes","2008","North Rhine-Westphalia","Part Time","164","0.191963146250704","0.166705134145165","0.217221158356243","3"
"Sometimes","2008","North Rhine-Westphalia","Not Working","277","0.182126116296252","0.16280615299132","0.201446079601185","3"
"Sometimes","2008","Hesse","Full Time","83","0.176567533601205","0.144166288950663","0.208968778251746","3"
"Sometimes","2008","Hesse","Part Time","56","0.206870608680828","0.163494847844387","0.25024636951727","3"
"Sometimes","2008","Hesse","Not Working","90","0.21680757060616","0.178692530381441","0.254922610830879","3"
"Sometimes","2008","Rhineland-Palatinate,Saarland","Full Time","67","0.167917354244726","0.131735802720516","0.204098905768935","3"
"Sometimes","2008","Rhineland-Palatinate,Saarland","Part Time","41","0.183608920545226","0.135712038356359","0.231505802734093","3"
"Sometimes","2008","Rhineland-Palatinate,Saarland","Not Working","80","0.21920824069028","0.180330634943335","0.258085846437225","3"
"Sometimes","2008","Baden-Württemberg","Full Time","129","0.144352117712965","0.122120472954547","0.166583762471384","3"
"Sometimes","2008","Baden-Württemberg","Part Time","109","0.215254055753999","0.180296501373014","0.250211610134984","3"
"Sometimes","2008","Baden-Württemberg","Not Working","155","0.191029215397655","0.164967158444906","0.217091272350403","3"
"Sometimes","2008","Bavaria","Full Time","166","0.150492689016886","0.129626900431479","0.171358477602293","3"
"Sometimes","2008","Bavaria","Part Time","146","0.251640288074399","0.218707351292963","0.284573224855835","3"
"Sometimes","2008","Bavaria","Not Working","212","0.216098398805375","0.19006271282932","0.24213408478143","3"
"Sometimes","2008","Berlin","Full Time","58","0.213298880648497","0.166071012524534","0.26052674877246","3"
"Sometimes","2008","Berlin","Part Time","37","0.229599267656146","0.167464403980225","0.291734131332067","3"
"Sometimes","2008","Mecklenburg-Western Pomerania","Full Time","24","","","","3"
"Sometimes","2008","Mecklenburg-Western Pomerania","Part Time","21","","","","3"
"Sometimes","2008","Mecklenburg-Western Pomerania","Not Working","31","0.180012702994385","0.127419902223323","0.232605503765448","3"
"Sometimes","2008","Saxony","Full Time","85","0.16976397709624","0.139674055509117","0.199853898683362","3"
"Sometimes","2008","Saxony","Part Time","59","0.187891460770585","0.141890302555968","0.233892618985203","3"
"Sometimes","2008","Saxony","Not Working","120","0.196467458915319","0.163470984274439","0.229463933556199","3"
"Sometimes","2008","Saxony-Anhalt","Full Time","58","0.202734324482811","0.159225600677547","0.246243048288075","3"
"Sometimes","2008","Saxony-Anhalt","Part Time","41","0.285433392164414","0.215235628458694","0.355631155870134","3"
"Sometimes","2008","Saxony-Anhalt","Not Working","72","0.218139569692969","0.173581849266168","0.26269729011977","3"
"Sometimes","2008","Thuringia","Full Time","45","0.111395551097666","0.0775015952835661","0.145289506911765","3"
"Sometimes","2008","Thuringia","Part Time","27","","","","3"
"Sometimes","2008","Thuringia","Not Working","91","0.236238336204625","0.193697813732367","0.278778858676883","3"
"Sometimes","2008","Berlin","Not Working","46","0.172068337138442","0.12583280769394","0.218303866582943","3"
"Sometimes","2008","Brandenburg","Full Time","43","0.117585666336259","0.0804481685480182","0.154723164124501","3"
"Sometimes","2008","Brandenburg","Part Time","27","","","","3"
"Sometimes","2008","Brandenburg","Not Working","75","0.177743342218746","0.139356183036976","0.216130501400515","3"
"Very often","2008","Baden-Württemberg","Full Time","14","","","","5"
"Very often","2008","Rhineland-Palatinate,Saarland","Part Time","4","","","","5"
"Very often","2008","Rhineland-Palatinate,Saarland","Not Working","17","","","","5"
"Very often","2008","Schleswig-Holstein","Full Time","","","","","5"
"Very often","2008","Schleswig-Holstein","Part Time","4","","","","5"
"Very often","2008","Schleswig-Holstein","Not Working","5","","","","5"
"Very often","2008","Lower Saxony","Full Time","12","","","","5"
"Very often","2008","Rhineland-Palatinate,Saarland","Full Time","7","","","","5"
"Very often","2008","Hamburg","Not Working","4","","","","5"
"Very often","2008","Baden-Württemberg","Part Time","8","","","","5"
"Very often","2008","Baden-Württemberg","Not Working","21","","","","5"
"Very often","2008","Bavaria","Full Time","11","","","","5"
"Very often","2008","Hamburg","Full Time","","","","","5"
"Very often","2008","Hesse","Part Time","10","","","","5"
"Very often","2008","Hesse","Not Working","5","","","","5"
"Very often","2008","Lower Saxony","Part Time","9","","","","5"
"Very often","2008","Mecklenburg-Western Pomerania","Full Time","4","","","","5"
"Very often","2008","Mecklenburg-Western Pomerania","Part Time","2","","","","5"
"Very often","2008","Mecklenburg-Western Pomerania","Not Working","2","","","","5"
"Very often","2008","Saxony","Full Time","5","","","","5"
"Very often","2008","Saxony","Part Time","3","","","","5"
"Very often","2008","Hamburg","Part Time","2","","","","5"
"Very often","2008","Saxony","Not Working","5","","","","5"
"Very often","2008","Saxony-Anhalt","Full Time","2","","","","5"
"Very often","2008","Saxony-Anhalt","Part Time","3","","","","5"
"Very often","2008","Saxony-Anhalt","Not Working","5","","","","5"
"Very often","2008","Thuringia","Full Time","5","","","","5"
"Very often","2008","Lower Saxony","Not Working","11","","","","5"
"Very often","2008","Bremen","Full Time","","","","","5"
"Very often","2008","Bremen","Part Time","","","","","5"
"Very often","2008","Bremen","Not Working","1","","","","5"
"Very often","2008","North Rhine-Westphalia","Full Time","7","","","","5"
"Very often","2008","North Rhine-Westphalia","Part Time","13","","","","5"
"Very often","2008","North Rhine-Westphalia","Not Working","36","0.0266749852126185","0.0186089883307554","0.0347409820944816","5"
"Very often","2008","Hesse","Full Time","8","","","","5"
"Very often","2008","Thuringia","Part Time","2","","","","5"
"Very often","2008","Thuringia","Not Working","12","","","","5"
"Very often","2008","Bavaria","Part Time","11","","","","5"
"Very often","2008","Bavaria","Not Working","10","","","","5"
"Very often","2008","Berlin","Full Time","5","","","","5"
"Very often","2008","Berlin","Part Time","6","","","","5"
"Very often","2008","Berlin","Not Working","4","","","","5"
"Very often","2008","Brandenburg","Full Time","4","","","","5"
"Very often","2008","Brandenburg","Part Time","2","","","","5"
"Very often","2008","Brandenburg","Not Working","7","","","","5"
"Very rare","2008","Schleswig-Holstein","Full Time","95","0.554411257847655","0.480132096324764","0.628690419370546","1"
"Very rare","2008","Schleswig-Holstein","Part Time","69","0.427566902757389","0.345616992722567","0.509516812792211","1"
"Very rare","2008","Schleswig-Holstein","Not Working","113","0.452985432993032","0.389876519309842","0.516094346676221","1"
"Very rare","2008","Hamburg","Full Time","52","0.516334809845004","0.42120135323612","0.611468266453887","1"
"Very rare","2008","Hamburg","Part Time","27","","","","1"
"Very rare","2008","Hamburg","Not Working","55","0.428954352904475","0.338888524328067","0.519020181480883","1"
"Very rare","2008","Lower Saxony","Full Time","297","0.467516820916582","0.428770547215096","0.506263094618069","1"
"Very rare","2008","Lower Saxony","Part Time","166","0.400857035116057","0.354482514632078","0.447231555600035","1"
"Very rare","2008","Lower Saxony","Not Working","284","0.382583470828818","0.346026901591147","0.419140040066489","1"
"Very rare","2008","Bremen","Full Time","26","","","","1"
"Very rare","2008","Bremen","Part Time","16","","","","1"
"Very rare","2008","Bremen","Not Working","30","0.486325991115141","0.357696180465347","0.614955801764934","1"
"Very rare","2008","North Rhine-Westphalia","Full Time","689","0.468466512088941","0.442948796985045","0.493984227192837","1"
"Very rare","2008","North Rhine-Westphalia","Part Time","386","0.4007539373303","0.369325980606154","0.432181894054445","1"
"Very rare","2008","North Rhine-Westphalia","Not Working","625","0.382558745027573","0.358229764958851","0.406887725096296","1"
"Very rare","2008","Hesse","Full Time","206","0.354768764950118","0.314112951548757","0.395424578351479","1"
"Very rare","2008","Hesse","Part Time","119","0.354877669747999","0.303640390372594","0.406114949123405","1"
"Very rare","2008","Hesse","Not Working","190","0.403419184670061","0.358041969873962","0.448796399466159","1"
"Very rare","2008","Rhineland-Palatinate,Saarland","Full Time","201","0.480044243068496","0.431684944710626","0.528403541426365","1"
"Very rare","2008","Rhineland-Palatinate,Saarland","Part Time","112","0.436911527707984","0.375549980696906","0.498273074719062","1"
"Very rare","2008","Rhineland-Palatinate,Saarland","Not Working","190","0.427197553289622","0.380711757175727","0.473683349403516","1"
"Very rare","2008","Baden-Württemberg","Full Time","447","0.440215851281787","0.408813974073837","0.471617728489738","1"
"Very rare","2008","Baden-Württemberg","Part Time","194","0.377358331308599","0.336129892233996","0.418586770383202","1"
"Very rare","2008","Baden-Württemberg","Not Working","315","0.36488974780197","0.332974533347243","0.396804962256697","1"
"Very rare","2008","Bavaria","Full Time","478","0.395729191025761","0.367192185963632","0.424266196087889","1"
"Very rare","2008","Bavaria","Part Time","195","0.255167156311457","0.222082473884573","0.288251838738341","1"
"Very rare","2008","Bavaria","Not Working","342","0.371815772952246","0.341244051573802","0.40238749433069","1"
"Very rare","2008","Berlin","Full Time","100","0.353310759334148","0.298201392805591","0.408420125862706","1"
"Very rare","2008","Berlin","Part Time","54","0.259320522010549","0.194572671312919","0.32406837270818","1"
"Very rare","2008","Berlin","Not Working","88","0.330864046468754","0.273225890264875","0.388502202672632","1"
"Very rare","2008","Brandenburg","Full Time","132","0.439469478902108","0.3822474619657","0.496691495838516","1"
"Very rare","2008","Brandenburg","Part Time","51","0.22499010950692","0.159251944384106","0.290728274629734","1"
"Very rare","2008","Brandenburg","Not Working","129","0.332648186262002","0.285337896752671","0.379958475771332","1"
"Very rare","2008","Mecklenburg-Western Pomerania","Full Time","81","0.486747528684156","0.415300105764891","0.558194951603422","1"
"Very rare","2008","Mecklenburg-Western Pomerania","Part Time","35","0.284239060702599","0.195834643020411","0.372643478384787","1"
"Very rare","2008","Mecklenburg-Western Pomerania","Not Working","94","0.466396256552518","0.39810609779956","0.534686415305477","1"
"Very rare","2008","Saxony","Full Time","245","0.397976853573827","0.358745526364964","0.437208180782689","1"
"Very rare","2008","Saxony","Part Time","85","0.35530285435948","0.298940979880137","0.411664728838823","1"
"Very rare","2008","Saxony","Not Working","183","0.312211432236357","0.273728126541509","0.350694737931205","1"
"Very rare","2008","Saxony-Anhalt","Full Time","130","0.397301189958561","0.344344446684644","0.450257933232478","1"
"Very rare","2008","Saxony-Anhalt","Part Time","49","0.325801031026979","0.252952667857829","0.39864939419613","1"
"Very rare","2008","Saxony-Anhalt","Not Working","121","0.363218058993641","0.311329667636449","0.415106450350832","1"
"Very rare","2008","Thuringia","Full Time","124","0.400520207571536","0.347732404902997","0.453308010240075","1"
"Very rare","2008","Thuringia","Part Time","56","0.384703816536886","0.310692282647946","0.458715350425825","1"
"Very rare","2008","Thuringia","Not Working","126","0.361228889334239","0.313121412976669","0.409336365691809","1"
"Often","2009","Schleswig-Holstein","Part Time","6","","","","4"
"Often","2009","Schleswig-Holstein","Full Time","1","","","","4"
"Often","2009","Mecklenburg-Western Pomerania","Full Time","6","","","","4"
"Often","2009","Mecklenburg-Western Pomerania","Part Time","6","","","","4"
"Often","2009","Mecklenburg-Western Pomerania","Not Working","7","","","","4"
"Often","2009","Saxony","Full Time","17","","","","4"
"Often","2009","Schleswig-Holstein","Not Working","11","","","","4"
"Often","2009","Hamburg","Full Time","8","","","","4"
"Often","2009","Hamburg","Part Time","","","","","4"
"Often","2009","Hamburg","Not Working","8","","","","4"
"Often","2009","Lower Saxony","Full Time","27","","","","4"
"Often","2009","Lower Saxony","Part Time","26","","","","4"
"Often","2009","Lower Saxony","Not Working","52","0.0823015352801237","0.0608414330129568","0.103761637547291","4"
"Often","2009","Bremen","Full Time","2","","","","4"
"Often","2009","Bremen","Part Time","1","","","","4"
"Often","2009","Bremen","Not Working","3","","","","4"
"Often","2009","North Rhine-Westphalia","Full Time","72","0.0609121317690904","0.0481728843238483","0.0736513792143326","4"
"Often","2009","North Rhine-Westphalia","Part Time","45","0.0622573065093557","0.0462932313719518","0.0782213816467596","4"
"Often","2009","North Rhine-Westphalia","Not Working","93","0.0734354339800679","0.0597323237859024","0.0871385441742335","4"
"Often","2009","Hesse","Full Time","23","","","","4"
"Often","2009","Hesse","Part Time","17","","","","4"
"Often","2009","Hesse","Not Working","28","","","","4"
"Often","2009","Rhineland-Palatinate,Saarland","Full Time","20","","","","4"
"Often","2009","Rhineland-Palatinate,Saarland","Part Time","15","","","","4"
"Often","2009","Rhineland-Palatinate,Saarland","Not Working","37","0.107342006859644","0.0768925015059023","0.137791512213386","4"
"Often","2009","Baden-Württemberg","Full Time","32","0.0471972174203146","0.0331382935061403","0.0612561413344889","4"
"Often","2009","Baden-Württemberg","Part Time","32","0.0582624988630913","0.037771849645603","0.0787531480805797","4"
"Often","2009","Baden-Württemberg","Not Working","57","0.0873205911565959","0.066897685982239","0.107743496330953","4"
"Often","2009","Bavaria","Full Time","55","0.0459348653098549","0.0331934125283761","0.0586763180913337","4"
