"plh0034","year","bula_h","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"Some worries","2014","Bremen","(Married) couple without C. ","30","0.805984015204703","0.690446292083984","0.921521738325423","2"
"Some worries","2014","Bremen","Single parent ","20","","","","2"
"Some worries","2014","Bremen","Couple + C. LE 16 ","26","","","","2"
"Some worries","2014","Bremen","Couple + C. GT 16 ","16","","","","2"
"Some worries","2014","Bremen","Couple + C. LE and GT 16","14","","","","2"
"Some worries","2014","North Rhine-Westphalia","1-pers.-HH","337","0.526218849205454","0.487413497612086","0.565024200798822","2"
"Some worries","2014","North Rhine-Westphalia","(Married) couple without C. ","850","0.569688680210982","0.544781624872684","0.59459573554928","2"
"Some worries","2014","North Rhine-Westphalia","Single parent ","283","0.52774784773862","0.484880221276041","0.570615474201199","2"
"Some worries","2014","North Rhine-Westphalia","Couple + C. LE 16 ","828","0.576225236925437","0.551075051117057","0.601375422733817","2"
"Some worries","2014","North Rhine-Westphalia","Couple + C. GT 16 ","405","0.596252371084976","0.561369570369505","0.631135171800446","2"
"Some worries","2014","North Rhine-Westphalia","Couple + C. LE and GT 16","246","0.575337460435271","0.530507025425249","0.620167895445292","2"
"Some worries","2014","Hesse","1-pers.-HH","108","0.478799494874791","0.414098701576115","0.543500288173467","2"
"Some worries","2014","Hesse","(Married) couple without C. ","276","0.523585889794264","0.480822834916873","0.566348944671654","2"
"Some worries","2014","Hesse","Single parent ","84","0.410653901217567","0.335816752945959","0.485491049489175","2"
"Some worries","2014","Hesse","Couple + C. LE 16 ","273","0.554767448148902","0.510073345118283","0.599461551179521","2"
"Some worries","2014","Hesse","Couple + C. GT 16 ","120","0.526510543301312","0.458819120816634","0.594201965785989","2"
"Some worries","2014","Hesse","Couple + C. LE and GT 16","83","0.469798541109304","0.396684991915051","0.542912090303557","2"
"Some worries","2014","Rhineland-Palatinate,Saarland","1-pers.-HH","120","0.498483017771872","0.434826639836995","0.562139395706749","2"
"Some worries","2014","Rhineland-Palatinate,Saarland","(Married) couple without C. ","251","0.58285006325813","0.536459703417556","0.629240423098705","2"
"Some worries","2014","Rhineland-Palatinate,Saarland","Single parent ","90","0.595814513670977","0.518055942454792","0.673573084887162","2"
"Some worries","2014","Rhineland-Palatinate,Saarland","Couple + C. LE 16 ","218","0.549150859285232","0.500019199374878","0.598282519195585","2"
"Some worries","2014","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","79","0.46401680132386","0.381111341581739","0.54692226106598","2"
"Some worries","2014","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","84","0.555085383269991","0.47447520237041","0.635695564169571","2"
"Some worries","2014","Baden-Württemberg","1-pers.-HH","204","0.584653274812029","0.535172078416095","0.634134471207964","2"
"Some worries","2014","Baden-Württemberg","(Married) couple without C. ","452","0.535111089565462","0.501301373681592","0.568920805449333","2"
"Some worries","2014","Baden-Württemberg","Single parent ","109","0.530441420742925","0.463260838216483","0.597622003269367","2"
"Some worries","2014","Baden-Württemberg","Couple + C. LE 16 ","487","0.52670036754618","0.494611343324776","0.558789391767584","2"
"Some worries","2014","Baden-Württemberg","Couple + C. GT 16 ","203","0.540316904553965","0.491719737541921","0.588914071566008","2"
"Some worries","2014","Baden-Württemberg","Couple + C. LE and GT 16","165","0.535470653242179","0.480826019827553","0.590115286656805","2"
"Some worries","2014","Bavaria","1-pers.-HH","301","0.519437474116756","0.478203980903838","0.560670967329675","2"
"Some worries","2014","Bavaria","(Married) couple without C. ","677","0.546116157269068","0.518133034494132","0.574099280044004","2"
"Some worries","2014","Bavaria","Single parent ","186","0.474600214610613","0.425355632784869","0.523844796436358","2"
"Some worries","2014","Bavaria","Couple + C. LE 16 ","646","0.586275720820269","0.55772405614145","0.614827385499087","2"
"Some worries","2014","Bavaria","Couple + C. GT 16 ","258","0.529621441469996","0.485959527419606","0.573283355520386","2"
"Some worries","2014","Bavaria","Couple + C. LE and GT 16","207","0.571531644873053","0.522164960945938","0.620898328800168","2"
"Some worries","2014","Berlin","1-pers.-HH","110","0.453489703359071","0.388440838584696","0.518538568133446","2"
"Some worries","2014","Berlin","(Married) couple without C. ","155","0.491366813026358","0.436333745998382","0.546399880054334","2"
"Some worries","2014","Berlin","Single parent ","52","0.421498237022701","0.3237328153426","0.519263658702803","2"
"Some worries","2014","Berlin","Couple + C. LE 16 ","111","0.519229059467377","0.451492435408483","0.586965683526271","2"
"Some worries","2014","Berlin","Couple + C. GT 16 ","33","0.548783497380535","0.425906433529515","0.671660561231555","2"
"Some worries","2014","Berlin","Couple + C. LE and GT 16","20","","","","2"
"Some worries","2014","Brandenburg","1-pers.-HH","73","0.488982502241361","0.408986735323861","0.568978269158861","2"
"Some worries","2014","Brandenburg","(Married) couple without C. ","212","0.529582095888696","0.480729856897545","0.578434334879846","2"
"Some worries","2014","Brandenburg","Single parent ","56","0.559415887743198","0.460618823847154","0.658212951639242","2"
"Some worries","2014","Brandenburg","Couple + C. LE 16 ","116","0.646595211391448","0.581787392594519","0.711403030188378","2"
"Some worries","2014","Brandenburg","Couple + C. GT 16 ","40","0.472392757631207","0.363671974720893","0.58111354054152","2"
"Some worries","2014","Brandenburg","Couple + C. LE and GT 16","22","","","","2"
"Some worries","2014","Mecklenburg-Western Pomerania","1-pers.-HH","46","0.514566304512558","0.41611621280873","0.613016396216387","2"
"Some worries","2014","Mecklenburg-Western Pomerania","(Married) couple without C. ","114","0.537636105869887","0.471145944763895","0.604126266975878","2"
"Some worries","2014","Mecklenburg-Western Pomerania","Single parent ","27","","","","2"
"Some worries","2014","Mecklenburg-Western Pomerania","Couple + C. LE 16 ","62","0.530370419066539","0.439549380177251","0.621191457955826","2"
"Some worries","2014","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","11","","","","2"
"Some worries","2014","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","13","","","","2"
"Some worries","2014","Saxony","1-pers.-HH","131","0.545555614241914","0.483833900981671","0.607277327502158","2"
"Some worries","2014","Saxony","(Married) couple without C. ","299","0.506986005217346","0.466438020250093","0.547533990184599","2"
"Some worries","2014","Saxony","Single parent ","63","0.469488235536807","0.379441711270927","0.559534759802687","2"
"Some worries","2014","Saxony","Couple + C. LE 16 ","209","0.612297720563392","0.56350228460045","0.661093156526334","2"
"Some worries","2014","Saxony","Couple + C. GT 16 ","92","0.532713995831924","0.457933476637217","0.607494515026632","2"
"Some worries","2014","Saxony","Couple + C. LE and GT 16","43","0.476164821154908","0.369991693286689","0.582337949023127","2"
"Some worries","2014","Saxony-Anhalt","1-pers.-HH","75","0.463604980443887","0.385351762331099","0.541858198556674","2"
"Some worries","2014","Saxony-Anhalt","(Married) couple without C. ","186","0.551460086096971","0.499055700755589","0.603864471438352","2"
"Some worries","2014","Saxony-Anhalt","Single parent ","34","0.391423957668637","0.285785441461272","0.497062473876001","2"
"Some worries","2014","Saxony-Anhalt","Couple + C. LE 16 ","105","0.53860482373353","0.467155366837413","0.610054280629646","2"
"Some worries","2014","Thuringia","Single parent ","42","0.588672757538407","0.476557959938483","0.700787555138331","2"
"Some worries","2014","Thuringia","Couple + C. LE 16 ","118","0.55232111953089","0.486160836800323","0.618481402261456","2"
"Some worries","2014","Thuringia","Couple + C. GT 16 ","80","0.660891700904403","0.580131854588248","0.741651547220559","2"
"Some worries","2014","Thuringia","Couple + C. LE and GT 16","36","0.668970050474128","0.549898105611216","0.788041995337039","2"
"Some worries","2014","Schleswig-Holstein","Couple + C. GT 16 ","58","0.658843695761113","0.560347153323689","0.757340238198537","2"
"Some worries","2014","Schleswig-Holstein","Couple + C. LE and GT 16","26","","","","2"
"Some worries","2014","Hamburg","1-pers.-HH","40","0.533792995478841","0.416086784954605","0.651499206003077","2"
"Some worries","2014","Hamburg","(Married) couple without C. ","77","0.640419852159246","0.5576097191523","0.723229985166192","2"
"Big worries","2015","Hamburg","Single parent ","","","","","1"
"Big worries","2015","Hamburg","Couple + C. LE 16 ","","","","","1"
"Big worries","2015","Hamburg","Couple + C. GT 16 ","","","","","1"
"Big worries","2015","Hamburg","Couple + C. LE and GT 16","","","","","1"
"Big worries","2015","Schleswig-Holstein","1-pers.-HH","","","","","1"
"Big worries","2015","Schleswig-Holstein","(Married) couple without C. ","","","","","1"
"Big worries","2015","Schleswig-Holstein","Single parent ","","","","","1"
"Big worries","2015","Schleswig-Holstein","Couple + C. LE 16 ","","","","","1"
"Big worries","2015","Schleswig-Holstein","Couple + C. GT 16 ","","","","","1"
"Big worries","2015","Schleswig-Holstein","Couple + C. LE and GT 16","","","","","1"
"Big worries","2015","Hamburg","1-pers.-HH","","","","","1"
"Big worries","2015","Hamburg","(Married) couple without C. ","","","","","1"
"Big worries","2015","Lower Saxony","1-pers.-HH","","","","","1"
"Big worries","2015","Lower Saxony","(Married) couple without C. ","","","","","1"
"Big worries","2015","Lower Saxony","Single parent ","","","","","1"
"Big worries","2015","Lower Saxony","Couple + C. LE 16 ","","","","","1"
"Big worries","2015","Lower Saxony","Couple + C. GT 16 ","","","","","1"
"Big worries","2015","Lower Saxony","Couple + C. LE and GT 16","","","","","1"
"Big worries","2015","Bremen","1-pers.-HH","","","","","1"
"Big worries","2015","Bremen","(Married) couple without C. ","","","","","1"
"Big worries","2015","Bremen","Single parent ","","","","","1"
"Big worries","2015","Bremen","Couple + C. LE 16 ","","","","","1"
"Big worries","2015","Bremen","Couple + C. GT 16 ","","","","","1"
"Big worries","2015","Bremen","Couple + C. LE and GT 16","","","","","1"
"Big worries","2015","North Rhine-Westphalia","1-pers.-HH","","","","","1"
"Big worries","2015","North Rhine-Westphalia","(Married) couple without C. ","","","","","1"
"Big worries","2015","North Rhine-Westphalia","Single parent ","","","","","1"
"Big worries","2015","North Rhine-Westphalia","Couple + C. LE 16 ","","","","","1"
"Big worries","2015","North Rhine-Westphalia","Couple + C. GT 16 ","","","","","1"
"Big worries","2015","North Rhine-Westphalia","Couple + C. LE and GT 16","","","","","1"
"Big worries","2015","Hesse","1-pers.-HH","","","","","1"
"Big worries","2015","Hesse","(Married) couple without C. ","","","","","1"
"Big worries","2015","Hesse","Single parent ","","","","","1"
"Big worries","2015","Hesse","Couple + C. LE 16 ","","","","","1"
"Big worries","2015","Hesse","Couple + C. GT 16 ","","","","","1"
"Big worries","2015","Hesse","Couple + C. LE and GT 16","","","","","1"
"Big worries","2015","Rhineland-Palatinate,Saarland","1-pers.-HH","","","","","1"
"Big worries","2015","Rhineland-Palatinate,Saarland","(Married) couple without C. ","","","","","1"
"Big worries","2015","Rhineland-Palatinate,Saarland","Single parent ","","","","","1"
"Big worries","2015","Rhineland-Palatinate,Saarland","Couple + C. LE 16 ","","","","","1"
"Big worries","2015","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","","","","","1"
"Big worries","2015","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","","","","","1"
"Big worries","2015","Baden-Württemberg","1-pers.-HH","","","","","1"
"Big worries","2015","Baden-Württemberg","(Married) couple without C. ","","","","","1"
"Big worries","2015","Baden-Württemberg","Single parent ","","","","","1"
"Big worries","2015","Baden-Württemberg","Couple + C. LE 16 ","","","","","1"
"Big worries","2015","Baden-Württemberg","Couple + C. GT 16 ","","","","","1"
"Big worries","2015","Baden-Württemberg","Couple + C. LE and GT 16","","","","","1"
"Big worries","2015","Bavaria","1-pers.-HH","","","","","1"
"Big worries","2015","Bavaria","(Married) couple without C. ","","","","","1"
"Big worries","2015","Bavaria","Single parent ","","","","","1"
"Big worries","2015","Bavaria","Couple + C. LE 16 ","","","","","1"
"Big worries","2015","Bavaria","Couple + C. GT 16 ","","","","","1"
"Big worries","2015","Bavaria","Couple + C. LE and GT 16","","","","","1"
"Big worries","2015","Berlin","1-pers.-HH","","","","","1"
"Big worries","2015","Berlin","(Married) couple without C. ","","","","","1"
"Big worries","2015","Berlin","Single parent ","","","","","1"
"Big worries","2015","Berlin","Couple + C. LE 16 ","","","","","1"
"Big worries","2015","Berlin","Couple + C. GT 16 ","","","","","1"
"Big worries","2015","Berlin","Couple + C. LE and GT 16","","","","","1"
"Big worries","2015","Brandenburg","1-pers.-HH","","","","","1"
"Big worries","2015","Brandenburg","(Married) couple without C. ","","","","","1"
"Big worries","2015","Brandenburg","Single parent ","","","","","1"
"Big worries","2015","Brandenburg","Couple + C. LE 16 ","","","","","1"
"Big worries","2015","Brandenburg","Couple + C. GT 16 ","","","","","1"
"Big worries","2015","Brandenburg","Couple + C. LE and GT 16","","","","","1"
"Big worries","2015","Mecklenburg-Western Pomerania","1-pers.-HH","","","","","1"
"Big worries","2015","Mecklenburg-Western Pomerania","(Married) couple without C. ","","","","","1"
"Big worries","2015","Mecklenburg-Western Pomerania","Single parent ","","","","","1"
"Big worries","2015","Mecklenburg-Western Pomerania","Couple + C. LE 16 ","","","","","1"
"Big worries","2015","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","","","","","1"
"Big worries","2015","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","","","","","1"
"Big worries","2015","Saxony","1-pers.-HH","","","","","1"
"Big worries","2015","Saxony","(Married) couple without C. ","","","","","1"
"Big worries","2015","Saxony","Single parent ","","","","","1"
