"plh0175","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"8 on Scale 1 to 10","1985","Employed","Single parent ","33","0.110574275820729","0.0764268884843371","0.144721663157121","8"
"8 on Scale 1 to 10","1985","Employed","Couple + C. LE and GT 16","182","0.185132837755112","0.160129766334574","0.21013590917565","8"
"8 on Scale 1 to 10","1985","Employed","Couple + C. LE 16 ","388","0.208240424645299","0.189948813236149","0.22653203605445","8"
"8 on Scale 1 to 10","1985","Not Employed","1-pers.-HH","91","0.163739636847227","0.133335013650006","0.194144260044448","8"
"8 on Scale 1 to 10","1985","Employed","Couple + C. GT 16 ","271","0.215070236244229","0.192812354917921","0.237328117570536","8"
"9 on Scale 1 to 10","1985","Not Employed","Couple + C. LE 16 ","71","0.0979372376609957","0.0769840237391891","0.118890451582802","9"
"9 on Scale 1 to 10","1985","Employed","(Married) couple without C. ","116","0.0890497094673054","0.0737658241952324","0.104333594739378","9"
"9 on Scale 1 to 10","1985","Not Employed","(Married) couple without C. ","103","0.0981101949048713","0.0803859285141188","0.115834461295624","9"
"9 on Scale 1 to 10","1985","Not Employed","Couple + C. GT 16 ","62","0.0935779580520582","0.0711885081232269","0.115967407980889","9"
"9 on Scale 1 to 10","1985","Employed","1-pers.-HH","37","0.0651215940866419","0.0454277946533348","0.0848153935199491","9"
"9 on Scale 1 to 10","1985","Employed","Couple + C. GT 16 ","118","0.0831884660601223","0.0682278368267554","0.0981490952934892","9"
"9 on Scale 1 to 10","1985","Not Employed","1-pers.-HH","34","0.0614401213963033","0.0417091265588046","0.081171116233802","9"
"9 on Scale 1 to 10","1985","Not Employed","Couple + C. LE and GT 16","41","0.0833711079613325","0.0589688963485898","0.107773319574075","9"
"9 on Scale 1 to 10","1985","Employed","Couple + C. LE and GT 16","72","0.082161357975782","0.0644836808552864","0.0998390350962776","9"
"9 on Scale 1 to 10","1985","Not Employed","Single parent ","7","","","","9"
"9 on Scale 1 to 10","1985","Employed","Single parent ","24","","","","9"
"9 on Scale 1 to 10","1985","Employed","Couple + C. LE 16 ","158","0.0825331755375996","0.0701371561656991","0.0949291949095001","9"
"0 Completely dissatisfied","1986","Not Employed","(Married) couple without C. ","8","","","","0"
"0 Completely dissatisfied","1986","Not Employed","Single parent ","11","","","","0"
"0 Completely dissatisfied","1986","Not Employed","Couple + C. LE 16 ","18","","","","0"
"0 Completely dissatisfied","1986","Not Employed","Couple + C. GT 16 ","26","","","","0"
"0 Completely dissatisfied","1986","Not Employed","Couple + C. LE and GT 16","12","","","","0"
"0 Completely dissatisfied","1986","Employed","1-pers.-HH","10","","","","0"
"0 Completely dissatisfied","1986","Employed","(Married) couple without C. ","11","","","","0"
"0 Completely dissatisfied","1986","Employed","Single parent ","6","","","","0"
"0 Completely dissatisfied","1986","Employed","Couple + C. LE 16 ","30","0.0177903014965624","0.0115540810546511","0.0240265219384737","0"
"0 Completely dissatisfied","1986","Not Employed","1-pers.-HH","23","","","","0"
"0 Completely dissatisfied","1986","Employed","Couple + C. GT 16 ","21","","","","0"
"0 Completely dissatisfied","1986","Employed","Couple + C. LE and GT 16","11","","","","0"
"1 on Scale 1 to 10","1986","Not Employed","Single parent ","4","","","","1"
"1 on Scale 1 to 10","1986","Employed","1-pers.-HH","8","","","","1"
"1 on Scale 1 to 10","1986","Not Employed","Couple + C. GT 16 ","8","","","","1"
"1 on Scale 1 to 10","1986","Employed","Single parent ","8","","","","1"
"1 on Scale 1 to 10","1986","Not Employed","(Married) couple without C. ","14","","","","1"
"1 on Scale 1 to 10","1986","Employed","(Married) couple without C. ","13","","","","1"
"1 on Scale 1 to 10","1986","Not Employed","Couple + C. LE 16 ","13","","","","1"
"1 on Scale 1 to 10","1986","Not Employed","1-pers.-HH","13","","","","1"
"1 on Scale 1 to 10","1986","Not Employed","Couple + C. LE and GT 16","7","","","","1"
"1 on Scale 1 to 10","1986","Employed","Couple + C. GT 16 ","8","","","","1"
"1 on Scale 1 to 10","1986","Employed","Couple + C. LE and GT 16","6","","","","1"
"1 on Scale 1 to 10","1986","Employed","Couple + C. LE 16 ","10","","","","1"
"10 Completely satisfied","1986","Not Employed","Single parent ","13","","","","10"
"10 Completely satisfied","1986","Employed","1-pers.-HH","44","0.0841031921435499","0.0614964322470602","0.10670995204004","10"
"10 Completely satisfied","1986","Not Employed","(Married) couple without C. ","173","0.178934158422648","0.155141874612653","0.202726442232642","10"
"10 Completely satisfied","1986","Not Employed","1-pers.-HH","81","0.159568929516334","0.128624522210542","0.190513336822125","10"
"10 Completely satisfied","1986","Not Employed","Couple + C. LE 16 ","61","0.0832879411710838","0.0623652172178201","0.104210665124348","10"
"10 Completely satisfied","1986","Not Employed","Couple + C. GT 16 ","87","0.131594022287243","0.105764603891944","0.157423440682541","10"
"10 Completely satisfied","1986","Not Employed","Couple + C. LE and GT 16","47","0.0962599798377222","0.06987406765037","0.122645892025075","10"
"10 Completely satisfied","1986","Employed","(Married) couple without C. ","148","0.106639022490523","0.0903484058097139","0.122929639171332","10"
"10 Completely satisfied","1986","Employed","Single parent ","15","","","","10"
"10 Completely satisfied","1986","Employed","Couple + C. LE 16 ","148","0.078720136808969","0.0660153785823323","0.0914248950356057","10"
"10 Completely satisfied","1986","Employed","Couple + C. GT 16 ","128","0.0831541415535935","0.0686699090400864","0.0976383740671006","10"
"10 Completely satisfied","1986","Employed","Couple + C. LE and GT 16","70","0.0759885298889108","0.0585700635757266","0.0934069962020951","10"
"2 on Scale 1 to 10","1986","Not Employed","(Married) couple without C. ","21","","","","2"
"2 on Scale 1 to 10","1986","Employed","1-pers.-HH","25","","","","2"
"2 on Scale 1 to 10","1986","Not Employed","Single parent ","18","","","","2"
"2 on Scale 1 to 10","1986","Not Employed","Couple + C. LE 16 ","22","","","","2"
"2 on Scale 1 to 10","1986","Not Employed","Couple + C. GT 16 ","21","","","","2"
"2 on Scale 1 to 10","1986","Not Employed","Couple + C. LE and GT 16","25","","","","2"
"2 on Scale 1 to 10","1986","Employed","Couple + C. GT 16 ","39","0.0280093626480167","0.0193539448536043","0.0366647804424291","2"
"2 on Scale 1 to 10","1986","Not Employed","1-pers.-HH","18","","","","2"
"2 on Scale 1 to 10","1986","Employed","Couple + C. LE 16 ","37","0.0177781483532208","0.0115440197915234","0.0240122769149182","2"
"2 on Scale 1 to 10","1986","Employed","Couple + C. LE and GT 16","21","","","","2"
"2 on Scale 1 to 10","1986","Employed","(Married) couple without C. ","20","","","","2"
"2 on Scale 1 to 10","1986","Employed","Single parent ","20","","","","2"
"3 on Scale 1 to 10","1986","Not Employed","Couple + C. GT 16 ","48","0.059675549182105","0.0415758139919461","0.0777752843722639","3"
"3 on Scale 1 to 10","1986","Not Employed","Couple + C. LE 16 ","38","0.0532491759075306","0.036247764330766","0.0702505874842951","3"
"3 on Scale 1 to 10","1986","Not Employed","(Married) couple without C. ","28","","","","3"
"3 on Scale 1 to 10","1986","Not Employed","Single parent ","12","","","","3"
"3 on Scale 1 to 10","1986","Not Employed","Couple + C. LE and GT 16","19","","","","3"
"3 on Scale 1 to 10","1986","Not Employed","1-pers.-HH","38","0.0631737710086357","0.0426170011004026","0.0837305409168688","3"
"3 on Scale 1 to 10","1986","Employed","1-pers.-HH","36","0.0632568433311984","0.0434291208543132","0.0830845658080835","3"
"3 on Scale 1 to 10","1986","Employed","(Married) couple without C. ","41","0.0274939012613593","0.0188635134975719","0.0361242890251468","3"
"3 on Scale 1 to 10","1986","Employed","Single parent ","23","","","","3"
"3 on Scale 1 to 10","1986","Employed","Couple + C. LE 16 ","71","0.0438107371700463","0.0341549005878616","0.053466573752231","3"
"3 on Scale 1 to 10","1986","Employed","Couple + C. GT 16 ","85","0.0559370941713958","0.043882411023762","0.0679917773190295","3"
"3 on Scale 1 to 10","1986","Employed","Couple + C. LE and GT 16","51","0.0633761536156403","0.0473605705324568","0.0793917366988239","3"
"4 on Scale 1 to 10","1986","Not Employed","Single parent ","14","","","","4"
"4 on Scale 1 to 10","1986","Not Employed","Couple + C. GT 16 ","37","0.063995595752803","0.0452952716498266","0.0826959198557795","4"
"4 on Scale 1 to 10","1986","Not Employed","Couple + C. LE 16 ","47","0.0597353073575045","0.0417899833015865","0.0776806314134225","4"
"4 on Scale 1 to 10","1986","Not Employed","(Married) couple without C. ","51","0.0476843727948265","0.0344568351955903","0.0609119103940628","4"
"4 on Scale 1 to 10","1986","Not Employed","1-pers.-HH","37","0.0689741648114631","0.047560990879862","0.0903873387430642","4"
"4 on Scale 1 to 10","1986","Not Employed","Couple + C. LE and GT 16","29","","","","4"
"4 on Scale 1 to 10","1986","Employed","1-pers.-HH","36","0.05827383444587","0.0391925359367742","0.0773551329549658","4"
"4 on Scale 1 to 10","1986","Employed","(Married) couple without C. ","72","0.0570794819311538","0.0448349126641731","0.0693240511981346","4"
"4 on Scale 1 to 10","1986","Employed","Single parent ","27","","","","4"
"4 on Scale 1 to 10","1986","Employed","Couple + C. LE 16 ","99","0.0519103640008446","0.0414443952908484","0.0623763327108408","4"
"4 on Scale 1 to 10","1986","Employed","Couple + C. GT 16 ","82","0.0626623118869175","0.0499490606807897","0.0753755630930453","4"
"4 on Scale 1 to 10","1986","Employed","Couple + C. LE and GT 16","61","0.0644365002455834","0.048296638223249","0.0805763622679177","4"
"5 on Scale 1 to 10","1986","Not Employed","(Married) couple without C. ","146","0.149134730068272","0.127023123073474","0.171246337063071","5"
"5 on Scale 1 to 10","1986","Not Employed","Single parent ","36","0.202696969950174","0.146416801201491","0.258977138698856","5"
"5 on Scale 1 to 10","1986","Not Employed","1-pers.-HH","87","0.162048000564909","0.13091016919167","0.193185831938148","5"
"5 on Scale 1 to 10","1986","Not Employed","Couple + C. LE 16 ","104","0.163040636536539","0.135069455316206","0.191011817756873","5"
"5 on Scale 1 to 10","1986","Not Employed","Couple + C. GT 16 ","98","0.16272880739434","0.134525474114079","0.190932140674601","5"
"5 on Scale 1 to 10","1986","Not Employed","Couple + C. LE and GT 16","89","0.167961094660582","0.134518217200693","0.201403972120472","5"
"5 on Scale 1 to 10","1986","Employed","1-pers.-HH","112","0.180274367942439","0.148962422069304","0.211586313815573","5"
"5 on Scale 1 to 10","1986","Employed","(Married) couple without C. ","207","0.145627612794582","0.127010538794289","0.164244686794875","5"
"5 on Scale 1 to 10","1986","Employed","Single parent ","60","0.2120855161253","0.166726268612358","0.257444763638243","5"
"5 on Scale 1 to 10","1986","Employed","Couple + C. LE 16 ","286","0.161847528628544","0.144471831159924","0.179223226097165","5"
"5 on Scale 1 to 10","1986","Employed","Couple + C. GT 16 ","219","0.16404586492789","0.144620049818424","0.183471680037356","5"
"5 on Scale 1 to 10","1986","Employed","Couple + C. LE and GT 16","144","0.159549708491501","0.13547831489736","0.183621102085641","5"
"6 on Scale 1 to 10","1986","Employed","Couple + C. GT 16 ","163","0.115353198784254","0.0985958558022651","0.132110541766243","6"
"6 on Scale 1 to 10","1986","Not Employed","1-pers.-HH","59","0.107036372446147","0.0809123812373717","0.133160363654922","6"
"6 on Scale 1 to 10","1986","Employed","1-pers.-HH","72","0.120986287004533","0.0944234346292532","0.147549139379814","6"
"6 on Scale 1 to 10","1986","Employed","(Married) couple without C. ","148","0.112456314755977","0.0957818174147698","0.129130812097185","6"
"6 on Scale 1 to 10","1986","Not Employed","Couple + C. GT 16 ","55","0.0773427803016497","0.056931735950642","0.0977538246526575","6"
"6 on Scale 1 to 10","1986","Not Employed","Couple + C. LE and GT 16","53","0.112884738074943","0.0845750481484109","0.141194428001475","6"
"6 on Scale 1 to 10","1986","Employed","Single parent ","36","0.10540294524264","0.071329903976699","0.139475986508581","6"
"6 on Scale 1 to 10","1986","Employed","Couple + C. LE and GT 16","111","0.131825014373754","0.109586807884724","0.154063220862783","6"
"6 on Scale 1 to 10","1986","Not Employed","(Married) couple without C. ","112","0.111132844151933","0.0916236129313742","0.130642075372492","6"
"6 on Scale 1 to 10","1986","Employed","Couple + C. LE 16 ","212","0.124464302265361","0.108890773521794","0.140037831008928","6"
"6 on Scale 1 to 10","1986","Not Employed","Single parent ","24","","","","6"
"6 on Scale 1 to 10","1986","Not Employed","Couple + C. LE 16 ","72","0.101370066340466","0.0785163940507923","0.124223738630139","6"
"7 on Scale 1 to 10","1986","Not Employed","1-pers.-HH","53","0.112045010146823","0.0853918511914393","0.138698169102206","7"
"7 on Scale 1 to 10","1986","Not Employed","Couple + C. LE and GT 16","64","0.139459552934046","0.108468434438862","0.17045067142923","7"
"7 on Scale 1 to 10","1986","Not Employed","Single parent ","26","","","","7"
"7 on Scale 1 to 10","1986","Not Employed","Couple + C. GT 16 ","108","0.165456197421903","0.137063854492206","0.1938485403516","7"
"7 on Scale 1 to 10","1986","Not Employed","(Married) couple without C. ","144","0.146566082893261","0.124612662107045","0.168519503679478","7"
"7 on Scale 1 to 10","1986","Not Employed","Couple + C. LE 16 ","96","0.14085336157952","0.114512623169626","0.167194099989415","7"
"7 on Scale 1 to 10","1986","Employed","1-pers.-HH","83","0.146181495557564","0.117405007478227","0.174957983636902","7"
"7 on Scale 1 to 10","1986","Employed","(Married) couple without C. ","240","0.178215434902144","0.158017005285872","0.198413864518416","7"
"7 on Scale 1 to 10","1986","Employed","Single parent ","51","0.144928496517258","0.10586699764807","0.183989995386446","7"
"7 on Scale 1 to 10","1986","Employed","Couple + C. LE 16 ","296","0.169943392535054","0.152224617561176","0.187662167508931","7"
"7 on Scale 1 to 10","1986","Employed","Couple + C. GT 16 ","247","0.186154180893696","0.165736197438565","0.206572164348828","7"
"7 on Scale 1 to 10","1986","Employed","Couple + C. LE and GT 16","158","0.173218620600872","0.148342088254506","0.198095152947237","7"
"8 on Scale 1 to 10","1986","Not Employed","(Married) couple without C. ","203","0.204054563004315","0.179038710020399","0.229070415988231","8"
"8 on Scale 1 to 10","1986","Not Employed","Single parent ","30","0.142918080521489","0.0939204803470694","0.191915680695909","8"
"8 on Scale 1 to 10","1986","Not Employed","Couple + C. LE 16 ","133","0.218168630400637","0.186896073731903","0.249441187069372","8"
"8 on Scale 1 to 10","1986","Not Employed","Couple + C. GT 16 ","115","0.180701992603094","0.151302653722289","0.210101331483899","8"
"8 on Scale 1 to 10","1986","Not Employed","Couple + C. LE and GT 16","82","0.197420492020451","0.161810848939545","0.233030135101358","8"
"8 on Scale 1 to 10","1986","Employed","1-pers.-HH","117","0.218499776755817","0.18484095872406","0.252158594787574","8"
"8 on Scale 1 to 10","1986","Employed","(Married) couple without C. ","345","0.24890091214976","0.22608027218378","0.27172155211574","8"
"8 on Scale 1 to 10","1986","Employed","Single parent ","53","0.167622280364057","0.12617491879232","0.209069641935793","8"
"8 on Scale 1 to 10","1986","Not Employed","1-pers.-HH","87","0.161537882218797","0.130439638093704","0.19263612634389","8"
"8 on Scale 1 to 10","1986","Employed","Couple + C. LE 16 ","379","0.232258649976157","0.212337192440496","0.252180107511817","8"
