"plh0175","year","age_gr","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"3 on Scale 1 to 10","1991","16-34 y.","Couple + C. GT 16 ","65","0.0579636522764802","0.0438831885402798","0.0720441160126806","3"
"3 on Scale 1 to 10","1991","16-34 y.","Couple + C. LE and GT 16","31","0.068967629201005","0.0452636711433256","0.0926715872586843","3"
"3 on Scale 1 to 10","1991","35-65 y.","1-pers.-HH","35","0.0630153062950714","0.0415876885342107","0.0844429240559321","3"
"3 on Scale 1 to 10","1991","35-65 y.","(Married) couple without C. ","120","0.0541955194582901","0.0437797309855415","0.0646113079310387","3"
"3 on Scale 1 to 10","1991","35-65 y.","Single parent ","27","","","","3"
"3 on Scale 1 to 10","1991","35-65 y.","Couple + C. LE 16 ","98","0.0449842384156671","0.0348408895002476","0.0551275873310866","3"
"3 on Scale 1 to 10","1991","35-65 y.","Couple + C. GT 16 ","104","0.0477329058349347","0.0373025554411578","0.0581632562287117","3"
"3 on Scale 1 to 10","1991","35-65 y.","Couple + C. LE and GT 16","51","0.0545714471907215","0.0381948764895711","0.0709480178918719","3"
"3 on Scale 1 to 10","1991","66 and older","Single parent ","","","","","3"
"3 on Scale 1 to 10","1991","66 and older","1-pers.-HH","31","0.0509952455765459","0.0321235084946897","0.0698669826584021","3"
"3 on Scale 1 to 10","1991","66 and older","(Married) couple without C. ","24","","","","3"
"3 on Scale 1 to 10","1991","66 and older","Couple + C. LE 16 ","","","","","3"
"3 on Scale 1 to 10","1991","66 and older","Couple + C. GT 16 ","4","","","","3"
"3 on Scale 1 to 10","1991","66 and older","Couple + C. LE and GT 16","1","","","","3"
"4 on Scale 1 to 10","1991","16-34 y.","Single parent ","20","","","","4"
"4 on Scale 1 to 10","1991","35-65 y.","1-pers.-HH","37","0.0716470256546553","0.0489044176379781","0.0943896336713325","4"
"4 on Scale 1 to 10","1991","16-34 y.","(Married) couple without C. ","31","0.0349408978182965","0.0214432753597887","0.0484385202768043","4"
"4 on Scale 1 to 10","1991","16-34 y.","1-pers.-HH","17","","","","4"
"4 on Scale 1 to 10","1991","16-34 y.","Couple + C. GT 16 ","85","0.0771481087655412","0.0610700392335342","0.0932261782975481","4"
"4 on Scale 1 to 10","1991","16-34 y.","Couple + C. LE and GT 16","32","0.0665541532957171","0.0432384792038965","0.0898698273875377","4"
"4 on Scale 1 to 10","1991","16-34 y.","Couple + C. LE 16 ","150","0.0765670726308558","0.0644372083278609","0.0886969369338507","4"
"4 on Scale 1 to 10","1991","35-65 y.","(Married) couple without C. ","122","0.05982694614227","0.0489160079984517","0.0707378842860883","4"
"4 on Scale 1 to 10","1991","35-65 y.","Single parent ","29","","","","4"
"4 on Scale 1 to 10","1991","35-65 y.","Couple + C. LE 16 ","97","0.0429018031540468","0.0329852228986488","0.0528183834094448","4"
"4 on Scale 1 to 10","1991","35-65 y.","Couple + C. GT 16 ","128","0.0637389553124559","0.0517877551502721","0.0756901554746396","4"
"4 on Scale 1 to 10","1991","35-65 y.","Couple + C. LE and GT 16","53","0.0637175606290909","0.046107579878661","0.0813275413795208","4"
"4 on Scale 1 to 10","1991","66 and older","1-pers.-HH","24","","","","4"
"4 on Scale 1 to 10","1991","66 and older","(Married) couple without C. ","31","0.0377259150473723","0.0235402154136191","0.0519116146811255","4"
"4 on Scale 1 to 10","1991","66 and older","Single parent ","1","","","","4"
"4 on Scale 1 to 10","1991","66 and older","Couple + C. GT 16 ","9","","","","4"
"4 on Scale 1 to 10","1991","66 and older","Couple + C. LE and GT 16","","","","","4"
"4 on Scale 1 to 10","1991","66 and older","Couple + C. LE 16 ","1","","","","4"
"5 on Scale 1 to 10","1991","16-34 y.","1-pers.-HH","52","0.158546164287935","0.118957829736987","0.198134498838883","5"
"5 on Scale 1 to 10","1991","16-34 y.","Couple + C. GT 16 ","155","0.137782354724227","0.11701359740309","0.158551112045364","5"
"5 on Scale 1 to 10","1991","16-34 y.","(Married) couple without C. ","76","0.118243223203768","0.0945089562093981","0.141977490198138","5"
"5 on Scale 1 to 10","1991","16-34 y.","Single parent ","59","0.179160047753776","0.136607984588139","0.221712110919414","5"
"5 on Scale 1 to 10","1991","16-34 y.","Couple + C. LE 16 ","316","0.157843186767853","0.141211295151828","0.174475078383878","5"
"5 on Scale 1 to 10","1991","16-34 y.","Couple + C. LE and GT 16","65","0.156319940333101","0.122348660126441","0.190291220539762","5"
"5 on Scale 1 to 10","1991","35-65 y.","1-pers.-HH","78","0.167936660722097","0.134972990024991","0.200900331419204","5"
"5 on Scale 1 to 10","1991","35-65 y.","(Married) couple without C. ","310","0.158355308585037","0.14155990345838","0.175150713711694","5"
"5 on Scale 1 to 10","1991","35-65 y.","Single parent ","57","0.202762660258708","0.157266445048048","0.248258875469368","5"
"5 on Scale 1 to 10","1991","35-65 y.","Couple + C. LE 16 ","262","0.150673925804776","0.133167310459146","0.168180541150406","5"
"5 on Scale 1 to 10","1991","35-65 y.","Couple + C. GT 16 ","247","0.131524978998015","0.114990391711672","0.148059566284358","5"
"5 on Scale 1 to 10","1991","35-65 y.","Couple + C. LE and GT 16","127","0.167291730136765","0.140381987324377","0.194201472949153","5"
"5 on Scale 1 to 10","1991","66 and older","1-pers.-HH","82","0.152082081896406","0.12127654584087","0.182887617951942","5"
"5 on Scale 1 to 10","1991","66 and older","(Married) couple without C. ","70","0.101428484689106","0.0789515146831365","0.123905454695076","5"
"5 on Scale 1 to 10","1991","66 and older","Couple + C. LE 16 ","","","","","5"
"5 on Scale 1 to 10","1991","66 and older","Single parent ","12","","","","5"
"5 on Scale 1 to 10","1991","66 and older","Couple + C. GT 16 ","21","","","","5"
"5 on Scale 1 to 10","1991","66 and older","Couple + C. LE and GT 16","","","","","5"
"6 on Scale 1 to 10","1991","16-34 y.","1-pers.-HH","36","0.120732234942777","0.0854182757650955","0.156046194120459","6"
"6 on Scale 1 to 10","1991","16-34 y.","(Married) couple without C. ","78","0.121897123121416","0.0978489151731305","0.145945331069701","6"
"6 on Scale 1 to 10","1991","16-34 y.","Single parent ","40","0.113152097281413","0.0780019888003737","0.148302205762452","6"
"6 on Scale 1 to 10","1991","16-34 y.","Couple + C. LE 16 ","254","0.139368845195273","0.123570062516538","0.155167627874008","6"
"6 on Scale 1 to 10","1991","16-34 y.","Couple + C. GT 16 ","123","0.112084029753451","0.0930748639289723","0.131093195577929","6"
"6 on Scale 1 to 10","1991","16-34 y.","Couple + C. LE and GT 16","50","0.100171687324287","0.0720870931614612","0.128256281487114","6"
"6 on Scale 1 to 10","1991","35-65 y.","1-pers.-HH","62","0.114269715115833","0.0862153182700509","0.142324111961614","6"
"6 on Scale 1 to 10","1991","35-65 y.","(Married) couple without C. ","204","0.106097148186946","0.0919292054458813","0.12026509092801","6"
"6 on Scale 1 to 10","1991","35-65 y.","Single parent ","31","0.1101070993605","0.0746858401906089","0.145528358530391","6"
"6 on Scale 1 to 10","1991","35-65 y.","Couple + C. LE 16 ","215","0.132635199617132","0.116036418293219","0.149233980941045","6"
"6 on Scale 1 to 10","1991","35-65 y.","Couple + C. GT 16 ","202","0.121541556484515","0.105555785743803","0.137527327225227","6"
"6 on Scale 1 to 10","1991","35-65 y.","Couple + C. LE and GT 16","90","0.104875789107016","0.0827853095206966","0.126966268693335","6"
"6 on Scale 1 to 10","1991","66 and older","1-pers.-HH","45","0.0905091585082884","0.0658965146168336","0.115121802399743","6"
"6 on Scale 1 to 10","1991","66 and older","(Married) couple without C. ","52","0.0800773123477543","0.0598698451349993","0.100284779560509","6"
"6 on Scale 1 to 10","1991","66 and older","Single parent ","1","","","","6"
"6 on Scale 1 to 10","1991","66 and older","Couple + C. LE 16 ","","","","","6"
"6 on Scale 1 to 10","1991","66 and older","Couple + C. GT 16 ","8","","","","6"
"6 on Scale 1 to 10","1991","66 and older","Couple + C. LE and GT 16","","","","","6"
"7 on Scale 1 to 10","1991","16-34 y.","1-pers.-HH","66","0.213750417612298","0.169317184561013","0.258183650663584","7"
"7 on Scale 1 to 10","1991","16-34 y.","(Married) couple without C. ","137","0.185177825337774","0.156625650116748","0.2137300005588","7"
"7 on Scale 1 to 10","1991","16-34 y.","Single parent ","49","0.182675693915746","0.139800274236674","0.225551113594818","7"
"7 on Scale 1 to 10","1991","16-34 y.","Couple + C. LE 16 ","286","0.163106025318993","0.146252045655129","0.179960004982857","7"
"7 on Scale 1 to 10","1991","16-34 y.","Couple + C. GT 16 ","168","0.155323665162513","0.133497912185161","0.177149418139864","7"
"7 on Scale 1 to 10","1991","16-34 y.","Couple + C. LE and GT 16","64","0.145697294276872","0.112694746751405","0.17869984180234","7"
"7 on Scale 1 to 10","1991","35-65 y.","1-pers.-HH","72","0.153430769087466","0.121649437652879","0.185212100522053","7"
"7 on Scale 1 to 10","1991","35-65 y.","(Married) couple without C. ","264","0.15528915891418","0.138626880797183","0.171951437031177","7"
"7 on Scale 1 to 10","1991","35-65 y.","Single parent ","44","0.171975906344198","0.129274443401344","0.214677369287052","7"
"7 on Scale 1 to 10","1991","35-65 y.","Couple + C. LE 16 ","281","0.187694482381141","0.168585772639202","0.206803192123079","7"
"7 on Scale 1 to 10","1991","66 and older","Couple + C. LE and GT 16","","","","","7"
"7 on Scale 1 to 10","1991","66 and older","(Married) couple without C. ","109","0.153668905100602","0.12681888464374","0.180518925557464","7"
"7 on Scale 1 to 10","1991","66 and older","Single parent ","2","","","","7"
"7 on Scale 1 to 10","1991","66 and older","1-pers.-HH","77","0.158254057233022","0.126944222017596","0.189563892448448","7"
"7 on Scale 1 to 10","1991","35-65 y.","Couple + C. GT 16 ","285","0.174363858868978","0.155801500360208","0.192926217377747","7"
"7 on Scale 1 to 10","1991","35-65 y.","Couple + C. LE and GT 16","118","0.172704246127554","0.145451656467558","0.19995683578755","7"
"7 on Scale 1 to 10","1991","66 and older","Couple + C. LE 16 ","1","","","","7"
"7 on Scale 1 to 10","1991","66 and older","Couple + C. GT 16 ","12","","","","7"
"8 on Scale 1 to 10","1991","16-34 y.","Couple + C. LE and GT 16","87","0.200455742253124","0.163006215324375","0.237905269181874","8"
"8 on Scale 1 to 10","1991","16-34 y.","(Married) couple without C. ","176","0.245389756750271","0.21375949005354","0.277020023447003","8"
"8 on Scale 1 to 10","1991","16-34 y.","1-pers.-HH","60","0.180208832923429","0.138549350588467","0.22186831525839","8"
"8 on Scale 1 to 10","1991","16-34 y.","Single parent ","37","0.11868620862939","0.0827992870605574","0.154573130198222","8"
"8 on Scale 1 to 10","1991","16-34 y.","Couple + C. GT 16 ","206","0.214436457426662","0.189705255176267","0.239167659677057","8"
"8 on Scale 1 to 10","1991","16-34 y.","Couple + C. LE 16 ","312","0.188672941633163","0.170825127558517","0.206520755707808","8"
"8 on Scale 1 to 10","1991","35-65 y.","1-pers.-HH","84","0.171074385199207","0.137866983895015","0.204281786503399","8"
"8 on Scale 1 to 10","1991","35-65 y.","(Married) couple without C. ","377","0.228676603838806","0.209355190312354","0.247998017365257","8"
"8 on Scale 1 to 10","1991","35-65 y.","Single parent ","45","0.142997737368278","0.10338425422742","0.182611220509137","8"
"8 on Scale 1 to 10","1991","35-65 y.","Couple + C. LE 16 ","309","0.21889152500336","0.198655926334766","0.239127123671954","8"
"8 on Scale 1 to 10","1991","35-65 y.","Couple + C. GT 16 ","315","0.231315516127015","0.210686096374173","0.251944935879856","8"
"8 on Scale 1 to 10","1991","35-65 y.","Couple + C. LE and GT 16","148","0.213882168464105","0.184318591112498","0.243445745815711","8"
"8 on Scale 1 to 10","1991","66 and older","1-pers.-HH","116","0.222128226228757","0.186469262331601","0.257787190125914","8"
"8 on Scale 1 to 10","1991","66 and older","(Married) couple without C. ","180","0.271119593898555","0.238022484598603","0.304216703198507","8"
"8 on Scale 1 to 10","1991","66 and older","Single parent ","9","","","","8"
"8 on Scale 1 to 10","1991","66 and older","Couple + C. LE and GT 16","1","","","","8"
"8 on Scale 1 to 10","1991","66 and older","Couple + C. GT 16 ","19","","","","8"
"8 on Scale 1 to 10","1991","66 and older","Couple + C. LE 16 ","1","","","","8"
"9 on Scale 1 to 10","1991","16-34 y.","1-pers.-HH","25","","","","9"
"9 on Scale 1 to 10","1991","16-34 y.","Couple + C. LE 16 ","113","0.0780877408867807","0.0658481058813834","0.0903273758921779","9"
"9 on Scale 1 to 10","1991","16-34 y.","Couple + C. GT 16 ","87","0.099219065883875","0.0812049722069601","0.11723315956079","9"
"9 on Scale 1 to 10","1991","16-34 y.","Couple + C. LE and GT 16","40","0.109669801026702","0.0804393907685382","0.138900211284866","9"
"9 on Scale 1 to 10","1991","66 and older","Couple + C. LE and GT 16","","","","","9"
"9 on Scale 1 to 10","1991","16-34 y.","(Married) couple without C. ","88","0.122753820229422","0.0986330294416044","0.14687461101724","9"
"9 on Scale 1 to 10","1991","16-34 y.","Single parent ","16","","","","9"
"9 on Scale 1 to 10","1991","35-65 y.","1-pers.-HH","31","0.0664721280932672","0.0445052645367542","0.0884389916497802","9"
"9 on Scale 1 to 10","1991","35-65 y.","(Married) couple without C. ","151","0.0954991102505413","0.0819779506784921","0.109020269822591","9"
"9 on Scale 1 to 10","1991","35-65 y.","Single parent ","19","","","","9"
"9 on Scale 1 to 10","1991","35-65 y.","Couple + C. LE 16 ","132","0.101724118632051","0.0869308975953221","0.11651733966878","9"
"9 on Scale 1 to 10","1991","35-65 y.","Couple + C. GT 16 ","135","0.109381233314476","0.0941116248350539","0.124650841793898","9"
"9 on Scale 1 to 10","1991","35-65 y.","Couple + C. LE and GT 16","71","0.12070565540093","0.097217072227196","0.144194238574665","9"
"9 on Scale 1 to 10","1991","66 and older","1-pers.-HH","48","0.0991199480223103","0.0734853295792901","0.12475456646533","9"
"9 on Scale 1 to 10","1991","66 and older","(Married) couple without C. ","80","0.122850573271633","0.0984102548764016","0.147290891666864","9"
"9 on Scale 1 to 10","1991","66 and older","Single parent ","2","","","","9"
"9 on Scale 1 to 10","1991","66 and older","Couple + C. LE 16 ","1","","","","9"
"9 on Scale 1 to 10","1991","66 and older","Couple + C. GT 16 ","11","","","","9"
"0 Completely dissatisfied","1992","16-34 y.","1-pers.-HH","5","","","","0"
"0 Completely dissatisfied","1992","16-34 y.","(Married) couple without C. ","13","","","","0"
"0 Completely dissatisfied","1992","16-34 y.","Single parent ","18","","","","0"
"0 Completely dissatisfied","1992","16-34 y.","Couple + C. LE 16 ","27","","","","0"
"0 Completely dissatisfied","1992","16-34 y.","Couple + C. GT 16 ","17","","","","0"
"0 Completely dissatisfied","1992","16-34 y.","Couple + C. LE and GT 16","13","","","","0"
"0 Completely dissatisfied","1992","35-65 y.","1-pers.-HH","18","","","","0"
"0 Completely dissatisfied","1992","35-65 y.","(Married) couple without C. ","37","0.0161094308327075","0.0103254626646633","0.0218933990007516","0"
"0 Completely dissatisfied","1992","35-65 y.","Single parent ","11","","","","0"
"0 Completely dissatisfied","1992","35-65 y.","Couple + C. LE 16 ","18","","","","0"
"0 Completely dissatisfied","1992","35-65 y.","Couple + C. GT 16 ","14","","","","0"
"0 Completely dissatisfied","1992","35-65 y.","Couple + C. LE and GT 16","12","","","","0"
"0 Completely dissatisfied","1992","66 and older","1-pers.-HH","8","","","","0"
"0 Completely dissatisfied","1992","66 and older","(Married) couple without C. ","9","","","","0"
"0 Completely dissatisfied","1992","66 and older","Single parent ","1","","","","0"
"0 Completely dissatisfied","1992","66 and older","Couple + C. LE 16 ","","","","","0"
"0 Completely dissatisfied","1992","66 and older","Couple + C. GT 16 ","","","","","0"
"0 Completely dissatisfied","1992","66 and older","Couple + C. LE and GT 16","","","","","0"
"1 on Scale 1 to 10","1992","16-34 y.","Single parent ","7","","","","1"
"1 on Scale 1 to 10","1992","35-65 y.","1-pers.-HH","15","","","","1"
"1 on Scale 1 to 10","1992","16-34 y.","(Married) couple without C. ","5","","","","1"
"1 on Scale 1 to 10","1992","16-34 y.","Couple + C. LE and GT 16","5","","","","1"
"1 on Scale 1 to 10","1992","16-34 y.","1-pers.-HH","7","","","","1"
"1 on Scale 1 to 10","1992","16-34 y.","Couple + C. LE 16 ","29","","","","1"
"1 on Scale 1 to 10","1992","16-34 y.","Couple + C. GT 16 ","23","","","","1"
"1 on Scale 1 to 10","1992","35-65 y.","(Married) couple without C. ","31","0.0150384311541062","0.00944699583015299","0.0206298664780594","1"
"1 on Scale 1 to 10","1992","35-65 y.","Single parent ","10","","","","1"
"1 on Scale 1 to 10","1992","35-65 y.","Couple + C. LE 16 ","25","","","","1"
"1 on Scale 1 to 10","1992","35-65 y.","Couple + C. GT 16 ","21","","","","1"
"1 on Scale 1 to 10","1992","35-65 y.","Couple + C. LE and GT 16","13","","","","1"
