"plh0038","year","age_gr","education","n","percent","lower_confidence","upper_confidence"
"Big worries","2009","35-65 y.","lower secondary degree","905","0.325828050603217","0.308654158246254","0.34300194296018"
"Big worries","2009","35-65 y.","secondary school degree","1019","0.299330753607627","0.284272219922031","0.314389287293223"
"Big worries","2009","35-65 y.","college entrance qualification","652","0.244177508069909","0.228245322448613","0.260109693691205"
"Big worries","2009","35-65 y.","Other degree","197","0.405073764122268","0.363398044744269","0.446749483500266"
"Big worries","2009","35-65 y.","no degree/no degree yet","38","0.405628549794563","0.305294716485237","0.505962383103888"
"Big worries","2009","66 and older","lower secondary degree","1027","0.405666779349471","0.386461330575082","0.42487222812386"
"Big worries","2009","66 and older","secondary school degree","281","0.372189997428342","0.336783086052187","0.407596908804497"
"Big worries","2009","66 and older","college entrance qualification","209","0.31592809359826","0.282111895291721","0.3497442919048"
"Big worries","2009","66 and older","Other degree","74","0.372668154153443","0.302032878079031","0.443303430227855"
"Big worries","2009","66 and older","no degree/no degree yet","18","","",""
"Some worries","2009","16-34 y.","lower secondary degree","293","0.516637439121398","0.475862846908915","0.557412031333881"
"Some worries","2009","16-34 y.","secondary school degree","622","0.513596373498285","0.484658596962389","0.542534150034181"
"Some worries","2009","16-34 y.","college entrance qualification","795","0.575283337187019","0.549184928376349","0.601381745997689"
"Some worries","2009","16-34 y.","Other degree","49","0.439209021413167","0.339932029458993","0.538486013367341"
"Some worries","2009","16-34 y.","no degree/no degree yet","175","0.493233072189362","0.439615754411696","0.546850389967027"
"Some worries","2009","35-65 y.","lower secondary degree","1524","0.515869734209097","0.49755754346524","0.534181924952954"
"Some worries","2009","35-65 y.","secondary school degree","1980","0.555450805650533","0.539111514876529","0.571790096424537"
"Some worries","2009","35-65 y.","college entrance qualification","1649","0.587154336636129","0.56889509974434","0.605413573527917"
"Some worries","2009","35-65 y.","Other degree","251","0.441584475476491","0.399427433843636","0.483741517109347"
"Some worries","2009","35-65 y.","no degree/no degree yet","32","0.317816341919548","0.222669813836236","0.412962870002861"
"Some worries","2009","66 and older","lower secondary degree","1177","0.465587399104115","0.446077110734559","0.48509768747367"
"Some worries","2009","66 and older","secondary school degree","339","0.47995989601752","0.443365677811874","0.516554114223166"
"Some worries","2009","66 and older","college entrance qualification","366","0.49209120584895","0.455725213014886","0.528457198683014"
"Some worries","2009","66 and older","Other degree","93","0.556282999084275","0.483703700529352","0.628862297639197"
"Some worries","2009","66 and older","no degree/no degree yet","31","0.555519310394137","0.426520206887166","0.684518413901108"
"No worries","2009","16-34 y.","lower secondary degree","117","0.182445380305935","0.150932724318748","0.213958036293122"
"No worries","2009","16-34 y.","secondary school degree","216","0.201880056915912","0.178640032878663","0.225120080953162"
"No worries","2009","16-34 y.","college entrance qualification","241","0.190843940618702","0.170095817552814","0.211592063684589"
"No worries","2009","16-34 y.","Other degree","13","","",""
"No worries","2009","16-34 y.","no degree/no degree yet","77","0.241791707924018","0.195872982583442","0.287710433264594"
"No worries","2009","35-65 y.","lower secondary degree","432","0.158302215187685","0.144926692871232","0.171677737504139"
"No worries","2009","35-65 y.","secondary school degree","554","0.14521844074184","0.133633629977702","0.156803251505977"
"No worries","2009","35-65 y.","college entrance qualification","492","0.168668155293963","0.154780901286938","0.182555409300987"
"No worries","2009","35-65 y.","Other degree","85","0.153341760401241","0.122752513950686","0.183931006851796"
"No worries","2009","35-65 y.","no degree/no degree yet","22","","",""
"No worries","2009","66 and older","lower secondary degree","307","0.128745821546414","0.115646049359279","0.14184559373355"
"No worries","2009","66 and older","secondary school degree","96","0.147850106554138","0.12185088183277","0.173849331275506"
"No worries","2009","66 and older","college entrance qualification","151","0.191980700552789","0.163331043100983","0.220630358004596"
"No worries","2009","66 and older","Other degree","13","","",""
"No worries","2009","66 and older","no degree/no degree yet","8","","",""
"Big worries","2010","16-34 y.","lower secondary degree","315","0.312041814658192","0.285098790290668","0.338984839025716"
"Big worries","2010","16-34 y.","secondary school degree","584","0.237811234065995","0.219277254851629","0.256345213280361"
"Big worries","2010","16-34 y.","college entrance qualification","493","0.213848230053217","0.195769802666164","0.23192665744027"
"Big worries","2010","16-34 y.","Other degree","135","0.276637370661932","0.234306918925157","0.318967822398707"
"Big worries","2010","16-34 y.","no degree/no degree yet","161","0.326264453770303","0.287045904053896","0.365483003486709"
"Big worries","2010","35-65 y.","lower secondary degree","1201","0.356999382998822","0.340861593667585","0.373137172330059"
"Big worries","2010","35-65 y.","secondary school degree","1425","0.311202955133453","0.29794265036205","0.324463259904855"
"Big worries","2010","35-65 y.","college entrance qualification","1005","0.234784868974602","0.221775647505454","0.24779409044375"
"Big worries","2010","35-65 y.","Other degree","386","0.400195098301513","0.369567550957274","0.430822645645751"
"Big worries","2010","35-65 y.","no degree/no degree yet","71","0.352461920998418","0.280435224400474","0.424488617596363"
"Big worries","2010","66 and older","lower secondary degree","947","0.419737848964897","0.399686154085697","0.439789543844097"
"Big worries","2010","66 and older","secondary school degree","307","0.417694715063189","0.382280729110962","0.453108701015416"
"Big worries","2010","66 and older","college entrance qualification","217","0.30966683588716","0.276376689553779","0.342956982220541"
"Big worries","2010","66 and older","Other degree","71","0.45617462021939","0.381302707876349","0.531046532562431"
"Big worries","2010","66 and older","no degree/no degree yet","17","","",""
"Some worries","2010","16-34 y.","lower secondary degree","604","0.514303040690171","0.485239323183398","0.543366758196944"
"Some worries","2010","16-34 y.","secondary school degree","1048","0.540150699927444","0.518454361168403","0.561847038686484"
"Some worries","2010","16-34 y.","college entrance qualification","1124","0.571595723822281","0.549777167802618","0.593414279841945"
"Some worries","2010","16-34 y.","Other degree","223","0.578852224155551","0.532130317886398","0.625574130424704"
"Some worries","2010","16-34 y.","no degree/no degree yet","279","0.480223748051907","0.438431863853449","0.522015632250365"
"Some worries","2010","35-65 y.","lower secondary degree","1690","0.490913892593366","0.474075412096759","0.507752373089973"
"Some worries","2010","35-65 y.","secondary school degree","2561","0.534125962899375","0.519838927836274","0.548412997962476"
"Some worries","2010","35-65 y.","college entrance qualification","2327","0.577257021140664","0.562095342269148","0.592418700012179"
"Some worries","2010","35-65 y.","Other degree","463","0.466681675945978","0.435494578348963","0.497868773542994"
"Some worries","2010","35-65 y.","no degree/no degree yet","76","0.500050215589327","0.424666985794883","0.575433445383771"
"Some worries","2010","66 and older","lower secondary degree","1070","0.438457044045699","0.418296376080884","0.458617712010513"
"Some worries","2010","66 and older","secondary school degree","336","0.44715084690483","0.411448208798311","0.482853485011349"
"Some worries","2010","66 and older","college entrance qualification","390","0.506531406439124","0.470533940053841","0.542528872824407"
"Some worries","2010","66 and older","Other degree","78","0.441607197717296","0.366960326750685","0.516254068683908"
"Some worries","2010","66 and older","no degree/no degree yet","31","0.651030127464883","0.521479079639015","0.780581175290752"
"No worries","2010","16-34 y.","lower secondary degree","217","0.173655144651637","0.151626721206426","0.195683568096848"
"No worries","2010","16-34 y.","secondary school degree","395","0.222038066006561","0.203944919148924","0.240131212864199"
"No worries","2010","16-34 y.","college entrance qualification","359","0.214556046124501","0.196455878367329","0.232656213881674"
"No worries","2010","16-34 y.","Other degree","71","0.144510405182517","0.111238599563977","0.177782210801057"
"No worries","2010","16-34 y.","no degree/no degree yet","109","0.19351179817779","0.160466121276662","0.226557475078919"
"No worries","2010","35-65 y.","lower secondary degree","495","0.152086724407812","0.139991164278235","0.16418228453739"
"No worries","2010","35-65 y.","secondary school degree","697","0.154671081967172","0.144314810238757","0.165027353695587"
"No worries","2010","35-65 y.","college entrance qualification","746","0.187958109884734","0.175967418327469","0.199948801442"
"No worries","2010","35-65 y.","Other degree","134","0.133123225752509","0.111887019628886","0.154359431876132"
"No worries","2010","35-65 y.","no degree/no degree yet","22","","",""
"No worries","2010","66 and older","lower secondary degree","310","0.141805106989404","0.12763122546786","0.155978988510948"
"No worries","2010","66 and older","secondary school degree","102","0.13515443803198","0.110604274421162","0.159704601642798"
"No worries","2010","66 and older","college entrance qualification","134","0.183801757673716","0.155914125302668","0.211689390044764"
"No worries","2010","66 and older","Other degree","21","","",""
"No worries","2010","66 and older","no degree/no degree yet","4","","",""
"Big worries","2011","16-34 y.","lower secondary degree","176","0.2987618290591","0.261639347823157","0.335884310295043"
"Big worries","2011","16-34 y.","secondary school degree","317","0.271868630793176","0.246374536900005","0.297362724686346"
"Big worries","2011","16-34 y.","college entrance qualification","480","0.310604961132952","0.288022608838424","0.33318731342748"
