"plh0038","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"Some worries","2014","(3b) higher tertiary education","Male","1103","0.552858017902081","0.531277144944435","0.574438890859728"
"Big worries","2015","(0) in school","Female","109","0.600047622194569","0.531638821126821","0.668456423262317"
"Big worries","2015","(0) in school","Male","60","0.401842116903568","0.325396042395056","0.47828819141208"
"Big worries","2015","(1a) inadequately completed","Female","130","0.541441704556505","0.481106529842133","0.601776879270878"
"Big worries","2015","(1a) inadequately completed","Male","93","0.442541107745452","0.372467791753127","0.512614423737778"
"Big worries","2015","(1b) general elementary school","Female","636","0.54625878875295","0.51858198983682","0.573935587669079"
"Big worries","2015","(1b) general elementary school","Male","301","0.419887812074836","0.384207630912335","0.455567993237337"
"Big worries","2015","(1c) basic vocational qualification","Female","1378","0.550899557360832","0.53147926454243","0.570319850179234"
"Big worries","2015","(1c) basic vocational qualification","Male","1397","0.49675913078369","0.478466843063255","0.515051418504125"
"Big worries","2015","(2a) intermediate vocational","Female","1714","0.503822769857836","0.487151012690479","0.520494527025193"
"Big worries","2015","(2a) intermediate vocational","Male","947","0.405037842277191","0.384905583070045","0.425170101484338"
"Big worries","2015","(2b) intermediate general qualification","Female","212","0.513411241255175","0.4661693162643","0.560653166246051"
"Big worries","2015","(2b) intermediate general qualification","Male","113","0.348500984439321","0.295025213066271","0.401976755812371"
"Big worries","2015","(2c_gen) general maturity certificate","Female","360","0.547416865807749","0.510411563328771","0.584422168286726"
"Big worries","2015","(2c_gen) general maturity certificate","Male","230","0.39281233559758","0.352684476805338","0.432940194389823"
"Big worries","2015","(2c_voc) vocational maturity certificate","Female","713","0.516137289696462","0.490181347894101","0.542093231498824"
"Big worries","2015","(2c_voc) vocational maturity certificate","Male","434","0.428317310767597","0.397193066825733","0.459441554709461"
"Big worries","2015","(3a) lower tertiary education","Female","490","0.531744480506438","0.499657179971697","0.563831781041178"
"Big worries","2015","(3a) lower tertiary education","Male","412","0.4010475048347","0.370776457002779","0.431318552666621"
"Big worries","2015","(3b) higher tertiary education","Female","1033","0.530812613047012","0.508858716330158","0.552766509763865"
"Big worries","2015","(3b) higher tertiary education","Male","807","0.380300088372913","0.358725514902569","0.401874661843257"
"No worries","2015","(0) in school","Female","14","","",""
"No worries","2015","(0) in school","Male","25","","",""
"No worries","2015","(1a) inadequately completed","Female","32","0.135717008055601","0.0942461933643989","0.177187822746804"
"No worries","2015","(1a) inadequately completed","Male","25","","",""
"No worries","2015","(1b) general elementary school","Female","124","0.0857389348047072","0.0701743807829813","0.101303488826433"
"No worries","2015","(1b) general elementary school","Male","113","0.122792297734007","0.0990653866533525","0.146519208814662"
"No worries","2015","(1c) basic vocational qualification","Female","177","0.0582086978130901","0.0490671633651567","0.0673502322610236"
"No worries","2015","(1c) basic vocational qualification","Male","280","0.0883553459964444","0.0779720232520002","0.0987386687408886"
"No worries","2015","(2a) intermediate vocational","Female","220","0.0561987419238904","0.0485193357631066","0.0638781480846743"
"No worries","2015","(2a) intermediate vocational","Male","262","0.108969831669714","0.0961907576551233","0.121748905684305"
"No worries","2015","(2b) intermediate general qualification","Female","40","0.0697450510762237","0.0456697594696338","0.0938203426828136"
"No worries","2015","(2b) intermediate general qualification","Male","55","0.155846678999645","0.115140755309219","0.196552602690072"
"No worries","2015","(2c_gen) general maturity certificate","Female","43","0.042141474612423","0.0272045483381862","0.0570784008866597"
"No worries","2015","(2c_gen) general maturity certificate","Male","82","0.146747279723721","0.117672540490567","0.175822018956875"
"No worries","2015","(2c_voc) vocational maturity certificate","Female","97","0.060682418209448","0.0482821590541576","0.0730826773647383"
"No worries","2015","(2c_voc) vocational maturity certificate","Male","92","0.0991515576083736","0.0803534508122577","0.117949664404489"
"No worries","2015","(3a) lower tertiary education","Female","48","0.0460338056508961","0.032558297024497","0.0595093142772952"
"No worries","2015","(3a) lower tertiary education","Male","106","0.120470037621553","0.100365309791746","0.14057476545136"
"No worries","2015","(3b) higher tertiary education","Female","96","0.0556873494575505","0.0455993740922385","0.0657753248228625"
"No worries","2015","(3b) higher tertiary education","Male","159","0.0907080728660261","0.0779447743767632","0.103471371355289"
"Some worries","2015","(0) in school","Female","74","0.350106592604799","0.283497090401921","0.416716094807677"
"Some worries","2015","(0) in school","Male","73","0.361873605156412","0.286944360353654","0.436802849959171"
"Some worries","2015","(1a) inadequately completed","Female","100","0.322841287387893","0.266225543769359","0.379457031006428"
"Some worries","2015","(1a) inadequately completed","Male","75","0.412468702584971","0.343017392900411","0.481920012269532"
"Some worries","2015","(1b) general elementary school","Female","483","0.368002276442343","0.341192355317509","0.394812197567178"
"Some worries","2015","(1b) general elementary school","Male","321","0.457319890191156","0.421304641429202","0.493335138953111"
"Some worries","2015","(1c) basic vocational qualification","Female","965","0.390891744826078","0.371840501991694","0.409942987660461"
"Some worries","2015","(1c) basic vocational qualification","Male","1193","0.414885523219866","0.396859841231195","0.432911205208536"
"Some worries","2015","(2a) intermediate vocational","Female","1521","0.439978488218273","0.4234268059244","0.456530170512146"
"Some worries","2015","(2a) intermediate vocational","Male","1075","0.485992326053095","0.465494889606636","0.506489762499554"
"Some worries","2015","(2b) intermediate general qualification","Female","178","0.416843707668601","0.37024295069578","0.463444464641423"
"Some worries","2015","(2b) intermediate general qualification","Male","137","0.495652336561034","0.439540852296647","0.55176382082542"
"Some worries","2015","(2c_gen) general maturity certificate","Female","292","0.410441659579828","0.373869988928788","0.447013330230869"
"Some worries","2015","(2c_gen) general maturity certificate","Male","257","0.460440384678699","0.419486190976949","0.501394578380449"
"Some worries","2015","(2c_voc) vocational maturity certificate","Female","614","0.42318029209409","0.39751915726754","0.44884142692064"
"Some worries","2015","(2c_voc) vocational maturity certificate","Male","445","0.472531131624029","0.441129507893255","0.503932755354803"
"Some worries","2015","(3a) lower tertiary education","Female","391","0.422221713842666","0.390460936419058","0.453982491266274"
"Some worries","2015","(3a) lower tertiary education","Male","489","0.478482457543747","0.447629214059372","0.509335701028123"
"Some worries","2015","(3b) higher tertiary education","Female","856","0.413500037495438","0.39183598963526","0.435164085355616"
"Some worries","2015","(3b) higher tertiary education","Male","979","0.528991838761061","0.506808495970047","0.551175181552074"
"Big worries","2016","(0) in school","Female","91","0.433153827753486","0.362322912468275","0.503984743038698"
"Big worries","2016","(0) in school","Male","65","0.339917910705019","0.262551429670186","0.417284391739852"
"Big worries","2016","(1a) inadequately completed","Female","152","0.552259074296852","0.492945917943902","0.611572230649801"
"Big worries","2016","(1a) inadequately completed","Male","104","0.441733788018986","0.374247210331164","0.509220365706808"
"Big worries","2016","(1b) general elementary school","Female","725","0.627838085334795","0.600316166609871","0.655360004059719"
"Big worries","2016","(1b) general elementary school","Male","351","0.492405116834164","0.456212832089861","0.528597401578467"
"Big worries","2016","(1c) basic vocational qualification","Female","1510","0.643725103464883","0.624383366651713","0.663066840278053"
"Big worries","2016","(1c) basic vocational qualification","Male","1476","0.556351463639703","0.537656813665342","0.575046113614063"
"Big worries","2016","(2a) intermediate vocational","Female","1972","0.626952328471624","0.610230176928762","0.643674480014486"
"Big worries","2016","(2a) intermediate vocational","Male","1036","0.469963608398494","0.448703150144138","0.491224066652851"
"Big worries","2016","(2b) intermediate general qualification","Female","226","0.531079070054671","0.48259709673163","0.579561043377713"
"Big worries","2016","(2b) intermediate general qualification","Male","130","0.458804627355989","0.400851102874328","0.51675815183765"
"Big worries","2016","(2c_gen) general maturity certificate","Female","422","0.599906188571629","0.56343045274559","0.636381924397667"
"Big worries","2016","(2c_gen) general maturity certificate","Male","247","0.450034800888043","0.408940220767878","0.491129381008208"
"Big worries","2016","(2c_voc) vocational maturity certificate","Female","857","0.620360930164512","0.59535623899278","0.645365621336244"
"Big worries","2016","(2c_voc) vocational maturity certificate","Male","477","0.482239039961094","0.451081335601761","0.513396744320427"
"Big worries","2016","(3a) lower tertiary education","Female","548","0.617704044717637","0.585778143773231","0.649629945662042"
