"plh0038","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"Big worries","2008","Couple + C. LE 16 ","indirect migration background","65","0.297462541850757","0.231588681966367","0.363336401735147","1"
"Big worries","2008","Couple + C. GT 16 ","no migration background","737","0.274860869109992","0.258499026790386","0.291222711429598","1"
"Big worries","2008","Couple + C. LE and GT 16","indirect migration background","22","","","","1"
"Big worries","2008","1-pers.-HH","no migration background","947","0.33699771832289","0.319324700373139","0.354670736272641","1"
"Big worries","2008","1-pers.-HH","direct migration background","80","0.381786327708385","0.31511908462651","0.44845357079026","1"
"Big worries","2008","1-pers.-HH","indirect migration background","25","","","","1"
"Big worries","2008","(Married) couple without C. ","no migration background","2223","0.361876814570342","0.350031312120429","0.373722317020254","1"
"Big worries","2008","Couple + C. GT 16 ","direct migration background","107","0.357801021436287","0.30592498789031","0.409677054982263","1"
"Big worries","2008","Couple + C. GT 16 ","indirect migration background","48","0.322651666753873","0.252787118173932","0.392516215333814","1"
"Big worries","2008","Couple + C. LE and GT 16","no migration background","238","0.232957072033725","0.206244953103775","0.259669190963675","1"
"Big worries","2008","Couple + C. LE and GT 16","direct migration background","55","0.321426318349904","0.250381359059527","0.39247127764028","1"
"No worries","2008","Couple + C. GT 16 ","indirect migration background","49","0.268441008903122","0.202214330295051","0.334667687511193","3"
"No worries","2008","Couple + C. LE and GT 16","no migration background","175","0.203478018440393","0.178037955141989","0.228918081738796","3"
"No worries","2008","Couple + C. LE and GT 16","direct migration background","21","","","","3"
"No worries","2008","Couple + C. LE and GT 16","indirect migration background","18","","","","3"
"No worries","2008","1-pers.-HH","no migration background","443","0.169384685986784","0.155360528972841","0.183408843000727","3"
"No worries","2008","1-pers.-HH","direct migration background","27","","","","3"
"No worries","2008","1-pers.-HH","indirect migration background","20","","","","3"
"No worries","2008","(Married) couple without C. ","no migration background","882","0.133152735620336","0.124778075636169","0.141527395604503","3"
"No worries","2008","(Married) couple without C. ","direct migration background","79","0.143083326430946","0.115088700694913","0.17107795216698","3"
"No worries","2008","(Married) couple without C. ","indirect migration background","19","","","","3"
"No worries","2008","Single parent ","no migration background","150","0.169499352322369","0.144836050382366","0.194162654262373","3"
"No worries","2008","Single parent ","direct migration background","22","","","","3"
"No worries","2008","Single parent ","indirect migration background","15","","","","3"
"No worries","2008","Couple + C. LE 16 ","no migration background","449","0.178920565024165","0.16415083372024","0.193690296328089","3"
"No worries","2008","Couple + C. LE 16 ","direct migration background","56","0.117084192174151","0.0868002142417315","0.14736817010657","3"
"No worries","2008","Couple + C. LE 16 ","indirect migration background","28","","","","3"
"No worries","2008","Couple + C. GT 16 ","no migration background","553","0.178737596791576","0.164696080686089","0.192779112897063","3"
"No worries","2008","Couple + C. GT 16 ","direct migration background","63","0.199858679772294","0.156581791574257","0.243135567970331","3"
"Some worries","2008","(Married) couple without C. ","indirect migration background","66","0.407835721747932","0.325544873062187","0.490126570433676","2"
"Some worries","2008","Single parent ","no migration background","475","0.508899272583075","0.476036937905709","0.541761607260442","2"
"Some worries","2008","(Married) couple without C. ","direct migration background","270","0.433794510797212","0.39417218918353","0.473416832410893","2"
"Some worries","2008","Single parent ","direct migration background","47","0.426589879137852","0.335399962200039","0.517779796075665","2"
"Some worries","2008","Couple + C. GT 16 ","indirect migration background","75","0.408907324343005","0.335434945498944","0.482379703187065","2"
"Some worries","2008","Couple + C. LE and GT 16","no migration background","549","0.563564909525882","0.532225388277889","0.594904430773875","2"
"Some worries","2008","Couple + C. LE and GT 16","direct migration background","90","0.560325444344149","0.484819718684406","0.635831170003891","2"
"Some worries","2008","Couple + C. LE and GT 16","indirect migration background","46","0.514659334335134","0.409030586116549","0.62028808255372","2"
"Some worries","2008","(Married) couple without C. ","no migration background","3217","0.504970449809322","0.492645947522701","0.517294952095944","2"
"Some worries","2008","1-pers.-HH","indirect migration background","42","0.539020168334555","0.43427549784603","0.643764838823079","2"
"Some worries","2008","1-pers.-HH","direct migration background","97","0.464517113187355","0.396077638958273","0.532956587416437","2"
"Some worries","2008","1-pers.-HH","no migration background","1358","0.493617595690326","0.474924796254819","0.512310395125834","2"
"Some worries","2008","Couple + C. GT 16 ","direct migration background","158","0.442340298791419","0.388590845217131","0.496089752365708","2"
"Some worries","2008","Single parent ","indirect migration background","47","0.475951596480588","0.369780641619678","0.582122551341498","2"
"Some worries","2008","Couple + C. GT 16 ","no migration background","1570","0.546401534098431","0.52815599003953","0.564647078157333","2"
"Some worries","2008","Couple + C. LE 16 ","indirect migration background","92","0.579643103138337","0.508513292603277","0.650772913673398","2"
"Some worries","2008","Couple + C. LE 16 ","no migration background","1405","0.533322370063339","0.514097949060613","0.552546791066066","2"
"Some worries","2008","Couple + C. LE 16 ","direct migration background","228","0.572090563307778","0.525487714366993","0.618693412248564","2"
"Big worries","2009","(Married) couple without C. ","direct migration background","213","0.412098040423485","0.370034294304582","0.454161786542387","1"
"Big worries","2009","(Married) couple without C. ","indirect migration background","41","0.27408850451996","0.192207546949574","0.355969462090347","1"
"Big worries","2009","Single parent ","no migration background","253","0.329607592287344","0.29764730119847","0.361567883376218","1"
"Big worries","2009","Single parent ","direct migration background","29","","","","1"
"Big worries","2009","Single parent ","indirect migration background","20","","","","1"
"Big worries","2009","Couple + C. LE 16 ","no migration background","594","0.268601333668474","0.25065428208263","0.286548385254317","1"
"Big worries","2009","Couple + C. LE 16 ","direct migration background","110","0.364274091080987","0.312819094978168","0.415729087183807","1"
"Big worries","2009","Couple + C. LE 16 ","indirect migration background","53","0.237893765284499","0.173507573697064","0.302279956871935","1"
"Big worries","2009","(Married) couple without C. ","no migration background","1918","0.323036332925154","0.311224368141904","0.334848297708404","1"
"Big worries","2009","Couple + C. GT 16 ","no migration background","706","0.274973906800637","0.258056741342485","0.291891072258788","1"
"Big worries","2009","Couple + C. LE and GT 16","indirect migration background","31","0.346258096144033","0.253007584975093","0.439508607312974","1"
"Big worries","2009","Couple + C. LE and GT 16","direct migration background","55","0.317093109090128","0.246934836356227","0.387251381824029","1"
"Big worries","2009","1-pers.-HH","no migration background","892","0.341491979237585","0.323399454116166","0.359584504359005","1"
"Big worries","2009","1-pers.-HH","direct migration background","77","0.434667196925944","0.363235206296615","0.506099187555272","1"
"Big worries","2009","1-pers.-HH","indirect migration background","22","","","","1"
"Big worries","2009","Couple + C. GT 16 ","direct migration background","104","0.351615179683529","0.298803072708033","0.404427286659025","1"
"Big worries","2009","Couple + C. GT 16 ","indirect migration background","50","0.30450386896017","0.233638451396756","0.375369286523584","1"
"Big worries","2009","Couple + C. LE and GT 16","no migration background","226","0.225340019075139","0.198119366961754","0.252560671188525","1"
"No worries","2009","Couple + C. GT 16 ","indirect migration background","36","0.229223722264575","0.164496863049696","0.293950581479454","3"
"No worries","2009","Couple + C. LE and GT 16","no migration background","187","0.223639183977095","0.196491701917398","0.250786666036792","3"
"No worries","2009","Couple + C. LE and GT 16","direct migration background","19","","","","3"
"No worries","2009","Couple + C. LE and GT 16","indirect migration background","15","","","","3"
"No worries","2009","1-pers.-HH","no migration background","458","0.166998777615187","0.152768680585424","0.181228874644949","3"
