"plh0038","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence"
"No worries","1997","Not Working","inadequately","54","0.207288499412842","0.156321374258797","0.258255624566886"
"No worries","1997","Not Working","general elemantary","215","0.165878160149768","0.144814733092107","0.18694158720743"
"No worries","1997","Not Working","middle vocational","325","0.14685255050418","0.132128598299551","0.161576502708809"
"No worries","1997","Not Working","vocational + Abi","27","","",""
"No worries","1997","Not Working","higher vocational","31","0.176466484882468","0.120929722247559","0.232003247517377"
"No worries","1997","Not Working","higher education","64","0.192056595445637","0.151477824518232","0.232635366373043"
"Big worries","1998","Full Time","in school","1","","",""
"Big worries","1998","Full Time","inadequately","48","0.418533286194305","0.328370649882238","0.508695922506372"
"Big worries","1998","Full Time","general elemantary","257","0.38410091525362","0.34817240484246","0.420029425664779"
"Big worries","1998","Full Time","middle vocational","1075","0.345970892299298","0.329061436975768","0.362880347622828"
"Big worries","1998","Full Time","vocational + Abi","87","0.288977169875662","0.234089981434606","0.343864358316717"
"Big worries","1998","Full Time","higher vocational","140","0.272748355708657","0.233029388054892","0.312467323362423"
"Big worries","1998","Full Time","higher education","294","0.229145038218749","0.204747993047207","0.25354208339029"
"Big worries","1998","Part Time","in school","4","","",""
"Big worries","1998","Part Time","inadequately","31","0.414655338549688","0.313984510967982","0.515326166131393"
"Big worries","1998","Part Time","general elemantary","193","0.42475304426451","0.381030768452193","0.468475320076827"
"Big worries","1998","Part Time","middle vocational","588","0.397023105669308","0.372129410511917","0.421916800826699"
"Big worries","1998","Part Time","vocational + Abi","45","0.318209208564508","0.235894494752798","0.400523922376218"
"Big worries","1998","Part Time","higher vocational","49","0.341086807150492","0.261702552796099","0.420471061504885"
"Big worries","1998","Part Time","higher education","135","0.339074141123893","0.292797825797106","0.38535045645068"
"Big worries","1998","Not Working","in school","113","0.336455871786705","0.284442210994108","0.388469532579303"
"Big worries","1998","Not Working","inadequately","85","0.354563756056284","0.29340086518654","0.415726646926028"
"Big worries","1998","Not Working","general elemantary","605","0.462074247436116","0.435439866214685","0.488708628657547"
"Big worries","1998","Not Working","middle vocational","1115","0.451517639088394","0.432014256579283","0.471021021597505"
"Big worries","1998","Not Working","vocational + Abi","47","0.369839445914949","0.285545760806967","0.454133131022931"
"Big worries","1998","Not Working","higher vocational","94","0.475154740793871","0.406794382043177","0.543515099544566"
"Big worries","1998","Not Working","higher education","176","0.434081376443398","0.387234953709508","0.480927799177288"
"Some worries","1998","Full Time","in school","2","","",""
"Some worries","1998","Full Time","inadequately","48","0.425539310696742","0.335174535769945","0.51590408562354"
"Some worries","1998","Full Time","general elemantary","348","0.483817660694145","0.4469025486581","0.52073277273019"
"Some worries","1998","Full Time","middle vocational","1467","0.479271959363314","0.461513397529234","0.497030521197395"
"Some worries","1998","Full Time","vocational + Abi","133","0.5407699291048","0.480428044312261","0.601111813897338"
"Some worries","1998","Full Time","higher vocational","255","0.512187816037822","0.467610340644848","0.556765291430796"
"Some worries","1998","Full Time","higher education","623","0.542943620426649","0.514026308464584","0.571860932388714"
"Some worries","1998","Part Time","in school","4","","",""
"Some worries","1998","Part Time","inadequately","44","0.414900893517573","0.314221386612874","0.515580400422272"
"Some worries","1998","Part Time","general elemantary","230","0.429666953753465","0.385880720176363","0.473453187330568"
"Some worries","1998","Part Time","middle vocational","727","0.476792650844865","0.451381002622367","0.502204299067364"
"Some worries","1998","Part Time","vocational + Abi","59","0.558787600479887","0.471038480420833","0.646536720538942"
"Some worries","1998","Part Time","higher vocational","69","0.556981281281026","0.473801237284528","0.640161325277524"
"Some worries","1998","Part Time","higher education","209","0.518471080236167","0.469627384126509","0.567314776345825"
"Some worries","1998","Not Working","in school","152","0.469792729948722","0.414851997498685","0.52473346239876"
"Some worries","1998","Not Working","inadequately","104","0.450815145060314","0.387198218360594","0.514432071760034"
"Some worries","1998","Not Working","general elemantary","570","0.419431676947697","0.393069404589573","0.445793949305821"
"Some worries","1998","Not Working","middle vocational","1093","0.420887320605923","0.401538446301207","0.440236194910639"
"Some worries","1998","Not Working","vocational + Abi","61","0.445507914758821","0.358724205973352","0.532291623544291"
"Some worries","1998","Not Working","higher vocational","95","0.4423637167095","0.374375066113041","0.510352367305959"
"Some worries","1998","Not Working","higher education","195","0.424318612881361","0.377604188843315","0.471033036919408"
"No worries","1998","Full Time","in school","1","","",""
"No worries","1998","Full Time","inadequately","19","","",""
"No worries","1998","Full Time","general elemantary","99","0.132081424052235","0.107070938418558","0.157091909685913"
"No worries","1998","Full Time","middle vocational","498","0.174757148337387","0.161257586908713","0.188256709766062"
"No worries","1998","Full Time","vocational + Abi","42","0.170252901019539","0.124741775387604","0.215764026651473"
"No worries","1998","Full Time","higher vocational","88","0.215063828253521","0.178422147782217","0.251705508724825"
"No worries","1998","Full Time","higher education","223","0.227911341354603","0.203560598167976","0.25226208454123"
"No worries","1998","Part Time","in school","5","","",""
"No worries","1998","Part Time","inadequately","17","","",""
"No worries","1998","Part Time","general elemantary","68","0.145580001982025","0.114384361418651","0.176775642545399"
"No worries","1998","Part Time","middle vocational","169","0.126184243485826","0.109289809721216","0.143078677250437"
"No worries","1998","Part Time","vocational + Abi","19","","",""
"No worries","1998","Part Time","higher vocational","19","","",""
"No worries","1998","Part Time","higher education","58","0.14245477863994","0.10828815284282","0.17662140443706"
"No worries","1998","Not Working","in school","52","0.193751398264573","0.150242772131631","0.237260024397514"
"No worries","1998","Not Working","inadequately","46","0.194621098883402","0.144002602065557","0.245239595701248"
"No worries","1998","Not Working","general elemantary","171","0.118494075616187","0.101228283903446","0.135759867328928"
"No worries","1998","Not Working","middle vocational","293","0.127595040305683","0.114519272353065","0.140670808258301"
"No worries","1998","Not Working","vocational + Abi","18","","",""
"No worries","1998","Not Working","higher vocational","16","","",""
"No worries","1998","Not Working","higher education","59","0.141600010675241","0.10864735973084","0.174552661619642"
"Big worries","1999","Full Time","in school","1","","",""
"Big worries","1999","Full Time","inadequately","41","0.413117847174471","0.322331341769529","0.503904352579413"
"Big worries","1999","Full Time","general elemantary","264","0.415261353372177","0.378332850871715","0.452189855872639"
"Big worries","1999","Full Time","middle vocational","1046","0.35219335426483","0.335177445103218","0.369209263426442"
"Big worries","1999","Full Time","vocational + Abi","94","0.372350055182173","0.315109047788942","0.429591062575405"
"Big worries","1999","Full Time","higher vocational","174","0.390451584067993","0.346440223987546","0.434462944148441"
"Big worries","1999","Full Time","higher education","317","0.25889899693847","0.233789112158837","0.284008881718104"
"Big worries","1999","Part Time","in school","18","","",""
"Big worries","1999","Part Time","inadequately","39","0.509473127580183","0.402567518786082","0.616378736374283"
"Big worries","1999","Part Time","general elemantary","217","0.442387160826351","0.398809345131969","0.485964976520733"
"Big worries","1999","Part Time","middle vocational","627","0.421112866386843","0.396790611383051","0.445435121390634"
"Big worries","1999","Part Time","vocational + Abi","56","0.402868917102091","0.31823002778197","0.487507806422211"
"Big worries","1999","Part Time","higher vocational","46","0.313592609743464","0.240787866117133","0.386397353369796"
"Big worries","1999","Part Time","higher education","105","0.307847031868296","0.261002144051294","0.354691919685298"
"Big worries","1999","Not Working","in school","105","0.396877478834915","0.338947441276483","0.454807516393347"
"Big worries","1999","Not Working","inadequately","86","0.41218818666786","0.347871486074666","0.476504887261055"
"Big worries","1999","Not Working","general elemantary","560","0.464771203443397","0.437286429460206","0.492255977426588"
"Big worries","1999","Not Working","middle vocational","1037","0.460750292421504","0.440571412487993","0.480929172355015"
"Big worries","1999","Not Working","vocational + Abi","45","0.486438599972311","0.391735018318718","0.581142181625903"
"Big worries","1999","Not Working","higher vocational","102","0.514064915805188","0.443368794511834","0.584761037098543"
