"plh0038","year","hgtyp1hh","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Some worries","2013","Couple + C. LE 16 ","vocational + Abi","152","0.529745613580584","0.468605221329495","0.590886005831674","2"
"Some worries","2013","Couple + C. LE 16 ","higher vocational","136","0.580950471461334","0.518000676196191","0.643900266726477","2"
"Some worries","2013","Couple + C. LE 16 ","higher education","440","0.566800933500544","0.531778690617162","0.601823176383926","2"
"Some worries","2013","Couple + C. GT 16 ","inadequately","6","","","","2"
"Some worries","2013","Couple + C. GT 16 ","general elemantary","142","0.569753892946595","0.508257372599166","0.631250413294023","2"
"Some worries","2013","Couple + C. GT 16 ","middle vocational","735","0.547809459406746","0.521250098752474","0.574368820061018","2"
"Some worries","2013","Couple + C. GT 16 ","higher education","253","0.550841943831436","0.506979006183162","0.594704881479709","2"
"Some worries","2013","1-pers.-HH","in school","1","","","","2"
"Some worries","2013","Single parent ","higher vocational","19","","","","2"
"Some worries","2013","Couple + C. LE 16 ","inadequately","16","","","","2"
"Some worries","2013","Couple + C. LE 16 ","middle vocational","698","0.552277651298174","0.524993787357499","0.579561515238849","2"
"Some worries","2013","Couple + C. GT 16 ","vocational + Abi","79","0.620887793548153","0.541919176078321","0.699856411017985","2"
"Some worries","2013","Couple + C. GT 16 ","higher vocational","103","0.589740143835933","0.515138274000712","0.664342013671154","2"
"Some worries","2013","Couple + C. LE and GT 16","in school","40","0.571199766554848","0.463422516391799","0.678977016717897","2"
"Some worries","2013","Couple + C. LE and GT 16","inadequately","5","","","","2"
"Some worries","2013","Couple + C. LE and GT 16","general elemantary","64","0.509194062738771","0.420119853560631","0.598268271916911","2"
"Some worries","2013","Couple + C. LE and GT 16","higher vocational","38","0.565677049113174","0.450382284843301","0.680971813383047","2"
"Some worries","2013","1-pers.-HH","general elemantary","208","0.497717291672601","0.450568377456874","0.544866205888329","2"
"Some worries","2013","1-pers.-HH","middle vocational","825","0.480846772511693","0.45737748867758","0.504316056345807","2"
"Some worries","2013","1-pers.-HH","vocational + Abi","106","0.518111583576898","0.449544148846902","0.586679018306894","2"
"Some worries","2013","1-pers.-HH","higher vocational","96","0.512168794239587","0.443237925453378","0.581099663025796","2"
"Some worries","2013","1-pers.-HH","higher education","401","0.503358962155134","0.468427165048745","0.538290759261522","2"
"Some worries","2013","(Married) couple without C. ","in school","2","","","","2"
"Some worries","2013","(Married) couple without C. ","inadequately","23","","","","2"
"Some worries","2013","(Married) couple without C. ","general elemantary","326","0.518380700558383","0.479081958958408","0.557679442158359","2"
"Some worries","2013","(Married) couple without C. ","middle vocational","1986","0.517352020316294","0.501719227164198","0.532984813468389","2"
"Some worries","2013","(Married) couple without C. ","vocational + Abi","183","0.546731535022781","0.494428934383499","0.599034135662062","2"
"Some worries","2013","(Married) couple without C. ","higher vocational","297","0.486284248294712","0.446291706430566","0.526276790158859","2"
"Some worries","2013","(Married) couple without C. ","higher education","1112","0.533953787531904","0.512312010625392","0.555595564438416","2"
"Some worries","2013","Single parent ","in school","27","","","","2"
"Some worries","2013","Single parent ","inadequately","7","","","","2"
"Some worries","2013","Single parent ","general elemantary","87","0.589748568654607","0.51707938903785","0.662417748271364","2"
"Some worries","2013","Single parent ","middle vocational","287","0.521613792777334","0.479675215049707","0.563552370504962","2"
"Some worries","2013","Single parent ","vocational + Abi","38","0.632385080960334","0.508299457778683","0.756470704141985","2"
"Some worries","2013","Single parent ","higher education","99","0.622615289527041","0.549533902736515","0.695696676317567","2"
"Some worries","2013","Couple + C. LE 16 ","in school","1","","","","2"
"Some worries","2013","Couple + C. LE and GT 16","middle vocational","207","0.548050793736323","0.498530017027622","0.597571570445025","2"
"Some worries","2013","Couple + C. LE and GT 16","vocational + Abi","31","0.325551539732121","0.211637914475479","0.439465164988763","2"
"Some worries","2013","Couple + C. LE and GT 16","higher education","95","0.560449475981954","0.482059529961277","0.638839422002631","2"
"Big worries","2014","1-pers.-HH","inadequately","17","","","","1"
"Big worries","2014","1-pers.-HH","general elemantary","186","0.392264195224122","0.347499386085836","0.437029004362408","1"
"Big worries","2014","Couple + C. GT 16 ","in school","40","0.309960067302377","0.231064771148297","0.388855363456456","1"
"Big worries","2014","Couple + C. GT 16 ","inadequately","24","","","","1"
"Big worries","2014","Couple + C. GT 16 ","middle vocational","534","0.346456100104496","0.321955575296344","0.370956624912647","1"
"Big worries","2014","Couple + C. GT 16 ","vocational + Abi","81","0.363991376467151","0.297309142251023","0.430673610683278","1"
"Big worries","2014","Couple + C. GT 16 ","higher vocational","71","0.350639257817774","0.282430137231043","0.418848378404505","1"
"Big worries","2014","Couple + C. GT 16 ","higher education","187","0.302425580593205","0.263577865242618","0.341273295943793","1"
"Big worries","2014","Couple + C. LE and GT 16","inadequately","22","","","","1"
"Big worries","2014","Couple + C. LE and GT 16","general elemantary","156","0.390071831532756","0.339188870233519","0.440954792831993","1"
"Big worries","2014","Couple + C. LE and GT 16","middle vocational","368","0.421860457456575","0.389487671298252","0.454233243614898","1"
"Big worries","2014","Couple + C. LE and GT 16","higher vocational","47","0.266621641631662","0.188155929660774","0.345087353602551","1"
"Big worries","2014","Couple + C. LE and GT 16","higher education","117","0.324487874811325","0.274427480823052","0.374548268799597","1"
"Big worries","2014","Couple + C. LE and GT 16","in school","53","0.33350042232919","0.260218363483956","0.406782481174423","1"
"Big worries","2014","Couple + C. LE and GT 16","vocational + Abi","71","0.454988213788027","0.378775190940091","0.531201236635963","1"
"Big worries","2014","Single parent ","higher education","164","0.446249146312415","0.395528963353578","0.496969329271252","1"
"Big worries","2014","Couple + C. LE 16 ","general elemantary","262","0.389982307523292","0.352016107630245","0.427948507416339","1"
"Big worries","2014","Couple + C. LE 16 ","middle vocational","1055","0.339496832045316","0.322259132808959","0.356734531281673","1"
"Big worries","2014","Single parent ","middle vocational","459","0.376482978913443","0.348069897591379","0.404896060235507","1"
"Big worries","2014","Single parent ","vocational + Abi","79","0.393956958491589","0.32572448731497","0.462189429668208","1"
"Big worries","2014","Couple + C. LE 16 ","in school","","","","","1"
"Big worries","2014","Couple + C. LE 16 ","inadequately","58","0.355024888143997","0.278952478167883","0.431097298120111","1"
"Big worries","2014","Couple + C. LE 16 ","vocational + Abi","290","0.335149561544919","0.301611568512164","0.368687554577673","1"
"Big worries","2014","Couple + C. LE 16 ","higher education","696","0.33833305957673","0.317041554535588","0.359624564617872","1"
"Big worries","2014","Couple + C. GT 16 ","general elemantary","155","0.388070214224957","0.339266299933875","0.436874128516038","1"
"Big worries","2014","(Married) couple without C. ","higher education","790","0.344482994022198","0.324292908699499","0.364673079344898","1"
"Big worries","2014","Single parent ","general elemantary","144","0.316076936471724","0.269019042642338","0.363134830301109","1"
"Big worries","2014","Single parent ","higher vocational","29","","","","1"
"Big worries","2014","Couple + C. LE 16 ","higher vocational","149","0.345222697656589","0.299753224210529","0.39069217110265","1"
"Big worries","2014","(Married) couple without C. ","middle vocational","1701","0.413289938157699","0.398094286535059","0.428485589780339","1"
"Big worries","2014","(Married) couple without C. ","vocational + Abi","183","0.389448963254325","0.344295054965463","0.434602871543188","1"
"Big worries","2014","Single parent ","in school","37","0.314941741809926","0.230776257719976","0.399107225899876","1"
"Big worries","2014","Single parent ","inadequately","25","","","","1"
"Big worries","2014","1-pers.-HH","higher education","325","0.354431115346211","0.322535687258278","0.386326543434144","1"
"Big worries","2014","1-pers.-HH","middle vocational","784","0.416247765233786","0.393482041037226","0.439013489430346","1"
"Big worries","2014","1-pers.-HH","vocational + Abi","82","0.325831296151899","0.265128172176895","0.386534420126904","1"
"Big worries","2014","(Married) couple without C. ","in school","2","","","","1"
"Big worries","2014","(Married) couple without C. ","inadequately","35","0.531986081242094","0.419059292417334","0.644912870066853","1"
"Big worries","2014","(Married) couple without C. ","higher vocational","206","0.336047136856222","0.297405023639218","0.374689250073226","1"
"Big worries","2014","1-pers.-HH","higher vocational","78","0.397414568072722","0.328729554112149","0.466099582033295","1"
"Big worries","2014","(Married) couple without C. ","general elemantary","270","0.387333319183766","0.35036414631503","0.424302492052502","1"
"Big worries","2014","1-pers.-HH","in school","1","","","","1"
"No worries","2014","1-pers.-HH","in school","1","","","","3"
"No worries","2014","1-pers.-HH","inadequately","10","","","","3"
"No worries","2014","1-pers.-HH","general elemantary","75","0.165785263135355","0.131689384910495","0.199881141360215","3"
"No worries","2014","1-pers.-HH","middle vocational","246","0.140084545458303","0.124055257739778","0.156113833176827","3"
"No worries","2014","1-pers.-HH","vocational + Abi","38","0.154693455331481","0.10785814138929","0.201528769273673","3"
"No worries","2014","1-pers.-HH","higher vocational","30","0.174963083954939","0.121636877641917","0.22828929026796","3"
"No worries","2014","1-pers.-HH","higher education","127","0.146754577487195","0.123159357460888","0.170349797513502","3"
"No worries","2014","(Married) couple without C. ","in school","","","","","3"
"No worries","2014","(Married) couple without C. ","inadequately","13","","","","3"
"No worries","2014","(Married) couple without C. ","general elemantary","77","0.114544183074411","0.0903753800995113","0.138712986049311","3"
"No worries","2014","(Married) couple without C. ","middle vocational","535","0.12709801227962","0.116819452535014","0.137376572024225","3"
"No worries","2014","(Married) couple without C. ","vocational + Abi","57","0.158319838486144","0.124517223518975","0.192122453453312","3"
"No worries","2014","(Married) couple without C. ","higher vocational","78","0.116247344861635","0.0900263580717205","0.14246833165155","3"
"No worries","2014","(Married) couple without C. ","higher education","256","0.136645866590061","0.122052516032089","0.151239217148033","3"
"No worries","2014","Single parent ","in school","20","","","","3"
"No worries","2014","Single parent ","inadequately","18","","","","3"
"No worries","2014","Single parent ","general elemantary","52","0.188794552973587","0.149185668047718","0.228403437899457","3"
"No worries","2014","Single parent ","middle vocational","131","0.131284140966358","0.11147952101167","0.151088760921046","3"
"No worries","2014","Single parent ","vocational + Abi","18","","","","3"
