"plh0038","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"No worries","2016","Not Working","Couple + C. LE and GT 16","36","0.103326050936798","0.0770119386628193","0.129640163210777"
"No worries","2016","Not Working","Single parent ","53","0.106334725480455","0.0819714580946665","0.130697992866244"
"No worries","2016","Part Time","(Married) couple without C. ","60","0.0399347368894939","0.0298598500534503","0.0500096237255375"
"No worries","2016","Part Time","1-pers.-HH","45","0.0731093567004013","0.0536152411688519","0.0926034722319508"
"No worries","2016","Part Time","Couple + C. GT 16 ","55","0.0756361451182091","0.058126303866898","0.0931459863695202"
"No worries","2016","Part Time","Couple + C. LE 16 ","123","0.0565735988393064","0.0469220061499998","0.0662251915286131"
"No worries","2016","Part Time","Couple + C. LE and GT 16","43","0.108038314515711","0.0855654670739092","0.130511161957512"
"No worries","2016","Part Time","Single parent ","48","0.0490678487007652","0.0344601526955205","0.06367554470601"
"Some worries","2016","Full Time","(Married) couple without C. ","939","0.393441245254622","0.373998006897803","0.412884483611441"
"Some worries","2016","Full Time","1-pers.-HH","465","0.403077578687418","0.3747522395734","0.431402917801436"
"Some worries","2016","Full Time","Couple + C. GT 16 ","473","0.413659056109549","0.38542734413198","0.441890768087118"
"Some worries","2016","Full Time","Couple + C. LE 16 ","1186","0.452732435413946","0.433894237126993","0.4715706337009"
"Some worries","2016","Full Time","Couple + C. LE and GT 16","364","0.439109491962219","0.405448236401797","0.472770747522641"
"Some worries","2016","Full Time","Single parent ","260","0.39780269101348","0.361203373575561","0.434402008451399"
"Some worries","2016","Not Working","(Married) couple without C. ","1092","0.333002255758085","0.317321422964412","0.348683088551757"
"Some worries","2016","Not Working","1-pers.-HH","498","0.305696696655943","0.283399710938521","0.327993682373365"
"Some worries","2016","Not Working","Couple + C. GT 16 ","304","0.482097510647672","0.444948510235416","0.519246511059929"
"Some worries","2016","Not Working","Couple + C. LE 16 ","340","0.412999827955196","0.380742334116014","0.445257321794378"
"Some worries","2016","Not Working","Couple + C. LE and GT 16","214","0.411998612671046","0.369448218879115","0.454549006462977"
"Some worries","2016","Not Working","Single parent ","239","0.424617538091711","0.385552540021704","0.463682536161719"
"Some worries","2016","Part Time","(Married) couple without C. ","504","0.339163888324114","0.314804517252396","0.363523259395833"
"Some worries","2016","Part Time","1-pers.-HH","240","0.361173782674449","0.325202801867555","0.397144763481343"
"Some worries","2016","Part Time","Couple + C. GT 16 ","336","0.377084965419084","0.344990506887166","0.409179423951001"
"Some worries","2016","Part Time","Couple + C. LE 16 ","889","0.42004177070657","0.399422055262084","0.440661486151055"
"Some worries","2016","Part Time","Couple + C. LE and GT 16","298","0.397122120320372","0.361700141610337","0.432544099030407"
"Some worries","2016","Part Time","Single parent ","296","0.355352261539118","0.322985501983581","0.387719021094655"
"Big worries","2017","Full Time","(Married) couple without C. ","1589","0.560780672868239","0.542499022615424","0.579062323121053"
"Big worries","2017","Full Time","1-pers.-HH","722","0.527898242099664","0.501559109753229","0.554237374446099"
"Big worries","2017","Full Time","Couple + C. GT 16 ","701","0.494115781301934","0.467860754799433","0.520370807804434"
"Big worries","2017","Full Time","Couple + C. LE 16 ","1434","0.496986371808395","0.478597671423722","0.515375072193068"
"Big worries","2017","Full Time","Couple + C. LE and GT 16","471","0.527260142576324","0.494875710626478","0.559644574526169"
"Big worries","2017","Full Time","Single parent ","396","0.520322654278596","0.483982166510231","0.556663142046961"
"Big worries","2017","Not Working","(Married) couple without C. ","2331","0.620679198863713","0.605063673525372","0.636294724202054"
"Big worries","2017","Not Working","1-pers.-HH","1124","0.640167278187789","0.617511628383057","0.66282292799252"
"Big worries","2017","Not Working","Couple + C. GT 16 ","406","0.482941568643886","0.448270777510022","0.517612359777749"
"Big worries","2017","Not Working","Couple + C. LE 16 ","494","0.56845573973479","0.535178728657247","0.601732750812333"
"Big worries","2017","Not Working","Couple + C. LE and GT 16","307","0.538581477858775","0.496690368648125","0.580472587069426"
"Big worries","2017","Not Working","Single parent ","352","0.549701174276215","0.511541448953608","0.587860899598822"
"Big worries","2017","Part Time","(Married) couple without C. ","1063","0.622067917828088","0.598998695640997","0.64513714001518"
"Big worries","2017","Part Time","1-pers.-HH","506","0.604607891428792","0.571385007251038","0.637830775606547"
"Big worries","2017","Part Time","Couple + C. GT 16 ","602","0.569165464139744","0.539284377562122","0.599046550717365"
"Big worries","2017","Part Time","Couple + C. LE 16 ","1308","0.568537995747601","0.548036699928156","0.589039291567045"
"Big worries","2017","Part Time","Couple + C. LE and GT 16","443","0.554825819023254","0.51976817260856","0.589883465437948"
"Big worries","2017","Part Time","Single parent ","485","0.563369599486439","0.52986952795455","0.596869671018328"
"No worries","2017","Full Time","(Married) couple without C. ","172","0.0550462023679917","0.0466448901459451","0.0634475145900382"
"No worries","2017","Full Time","1-pers.-HH","112","0.0835061014761418","0.0689101489785468","0.0981020539737368"
"No worries","2017","Full Time","Couple + C. GT 16 ","110","0.0707402749423382","0.0572762638132287","0.0842042860714478"
"No worries","2017","Full Time","Couple + C. LE 16 ","213","0.0789661996961015","0.0690476694036343","0.0888847299885687"
"No worries","2017","Full Time","Couple + C. LE and GT 16","75","0.0820714394894517","0.0642676205477547","0.0998752584311486"
"No worries","2017","Full Time","Single parent ","50","0.0830939350797878","0.0630156384277245","0.103172231731851"
"No worries","2017","Not Working","(Married) couple without C. ","188","0.0506219274832755","0.0435667391504388","0.0576771158161123"
"No worries","2017","Not Working","1-pers.-HH","102","0.0548434744758374","0.0440963121343282","0.0655906368173467"
"No worries","2017","Not Working","Couple + C. GT 16 ","62","0.0629354042032585","0.0460862182600176","0.0797845901464995"
"No worries","2017","Not Working","Couple + C. LE 16 ","63","0.0952481629246237","0.0755250095567741","0.114971316292473"
"No worries","2017","Not Working","Couple + C. LE and GT 16","47","0.121236520732209","0.0938080639624861","0.148664977501931"
"No worries","2017","Not Working","Single parent ","59","0.0834301185803647","0.0622203601610038","0.104639876999725"
"No worries","2017","Part Time","(Married) couple without C. ","85","0.0636879298131166","0.0520695372326675","0.0753063223935657"
"No worries","2017","Part Time","1-pers.-HH","52","0.0588996758008665","0.0429018544913672","0.0748974971103658"
"No worries","2017","Part Time","Couple + C. GT 16 ","62","0.0612481774361169","0.0467789999897387","0.0757173548824951"
"No worries","2017","Part Time","Couple + C. LE 16 ","121","0.0614754533054547","0.0515327615691263","0.071418145041783"
"No worries","2017","Part Time","Couple + C. LE and GT 16","49","0.0722246006751855","0.0539644884702478","0.0904847128801233"
"No worries","2017","Part Time","Single parent ","57","0.0810614626758431","0.0626264901105305","0.0994964352411558"
"Some worries","2017","Full Time","(Married) couple without C. ","1070","0.38417312476377","0.366255890775227","0.402090358752313"
"Some worries","2017","Full Time","1-pers.-HH","546","0.388595656424194","0.36287856915325","0.414312743695138"
"Some worries","2017","Full Time","Couple + C. GT 16 ","582","0.435143943755728","0.409108924734759","0.461178962776697"
"Some worries","2017","Full Time","Couple + C. LE 16 ","1193","0.424047428495503","0.405871797425952","0.442223059565055"
"Some worries","2017","Full Time","Couple + C. LE and GT 16","367","0.390668417934225","0.359020605326253","0.422316230542196"
"Some worries","2017","Full Time","Single parent ","280","0.396583410641616","0.360999336104642","0.43216748517859"
"Some worries","2017","Not Working","(Married) couple without C. ","1190","0.328698873653012","0.313581460921151","0.343816286384872"
"Some worries","2017","Not Working","1-pers.-HH","498","0.304989247336374","0.283256357117502","0.326722137555246"
"Some worries","2017","Not Working","Couple + C. GT 16 ","330","0.454123027152856","0.419578377325178","0.488667676980534"
"Some worries","2017","Not Working","Couple + C. LE 16 ","294","0.336296097340587","0.30455430761149","0.368037887069683"
"Some worries","2017","Not Working","Couple + C. LE and GT 16","190","0.340182001409016","0.300369782243623","0.379994220574409"
"Some worries","2017","Not Working","Single parent ","242","0.36686870714342","0.329903450595438","0.403833963691403"
"Some worries","2017","Part Time","(Married) couple without C. ","549","0.314244152358795","0.292157721905168","0.336330582812423"
"Some worries","2017","Part Time","1-pers.-HH","274","0.336492432770341","0.304385633044112","0.368599232496571"
"Some worries","2017","Part Time","Couple + C. GT 16 ","391","0.369586358424139","0.340459568143881","0.398713148704398"
"Some worries","2017","Part Time","Couple + C. LE 16 ","813","0.369986550946944","0.350001826430619","0.38997127546327"
"Some worries","2017","Part Time","Couple + C. LE and GT 16","280","0.37294958030156","0.338836908677236","0.407062251925884"
"Some worries","2017","Part Time","Single parent ","300","0.355568937837718","0.323236222007774","0.387901653667662"
"Big worries","2018","Full Time","(Married) couple without C. ","1245","0.449092504131266","0.430427282464026","0.467757725798505"
"Big worries","2018","Full Time","1-pers.-HH","601","0.43142775944668","0.40568558898998","0.457169929903379"
"Big worries","2018","Full Time","Couple + C. GT 16 ","531","0.418740844683508","0.391963539955097","0.445518149411919"
"Big worries","2018","Full Time","Couple + C. LE 16 ","990","0.381912165876034","0.363294035573861","0.400530296178207"
"Big worries","2018","Full Time","Couple + C. LE and GT 16","338","0.422819706294392","0.389898677788598","0.455740734800187"
"Big worries","2018","Full Time","Single parent ","298","0.410446311455404","0.37468851527189","0.446204107638918"
"Big worries","2018","Not Working","(Married) couple without C. ","1995","0.539684206916757","0.523436512866433","0.555931900967082"
"Big worries","2018","Not Working","1-pers.-HH","958","0.516953769985037","0.493849393414326","0.540058146555749"
"Big worries","2018","Not Working","Couple + C. GT 16 ","285","0.407588339605936","0.371082180200863","0.444094499011008"
"Big worries","2018","Not Working","Couple + C. LE 16 ","323","0.426247148806243","0.389947995257144","0.462546302355343"
"Big worries","2018","Not Working","Couple + C. LE and GT 16","226","0.434166730320124","0.391317893039638","0.477015567600611"
"Big worries","2018","Not Working","Single parent ","258","0.405307390380308","0.367535886671888","0.443078894088727"
"Big worries","2018","Part Time","(Married) couple without C. ","840","0.51109566486396","0.487077795806699","0.535113533921221"
"Big worries","2018","Part Time","1-pers.-HH","441","0.466842824937536","0.434356770669657","0.499328879205415"
"Big worries","2018","Part Time","Couple + C. GT 16 ","469","0.442797077219905","0.412163587779321","0.473430566660489"
"Big worries","2018","Part Time","Couple + C. LE 16 ","935","0.409306290536614","0.388385370292984","0.430227210780244"
"Big worries","2018","Part Time","Couple + C. LE and GT 16","347","0.405427701610668","0.371490259046878","0.439365144174459"
"Big worries","2018","Part Time","Single parent ","384","0.468936163540777","0.43500663645559","0.502865690625964"
"No worries","2018","Full Time","(Married) couple without C. ","222","0.0775897311255101","0.0675507394049584","0.0876287228460617"
"No worries","2018","Full Time","1-pers.-HH","171","0.121253491187518","0.104287578600698","0.138219403774337"
"No worries","2018","Full Time","Couple + C. GT 16 ","136","0.093818029170169","0.0779924301826532","0.109643628157685"
"No worries","2018","Full Time","Couple + C. LE 16 ","276","0.104626722806309","0.0928979493849434","0.116355496227675"
"No worries","2018","Full Time","Couple + C. LE and GT 16","86","0.0947874128227639","0.0752669251078785","0.114307900537649"
