"plh0182","year","e11102","migback","n","percent","lower_confidence","upper_confidence","value"
"5 on Scale 1 to 10","2017","Not Employed","no migration background","719","0.105488446097192","0.0981527306530233","0.112824161541361","5"
"5 on Scale 1 to 10","2017","Not Employed","direct migration background","863","0.129115239494499","0.121105601614591","0.137124877374407","5"
"5 on Scale 1 to 10","2017","Not Employed","indirect migration background","43","0.0763977365084954","0.0518275948380166","0.100967878178974","5"
"5 on Scale 1 to 10","2017","Employed","no migration background","954","0.0769160604799543","0.0724318776231031","0.0814002433368054","5"
"5 on Scale 1 to 10","2017","Employed","direct migration background","224","0.0700942612568086","0.0615959650240197","0.0785925574895976","5"
"5 on Scale 1 to 10","2017","Employed","indirect migration background","89","0.0792992863804739","0.0644092174685257","0.0941893552924221","5"
"6 on Scale 1 to 10","2017","Not Employed","no migration background","641","0.103018078564857","0.0957587639406198","0.110277393189093","6"
"6 on Scale 1 to 10","2017","Not Employed","direct migration background","658","0.129335181429933","0.12131973676795","0.137350626091917","6"
"6 on Scale 1 to 10","2017","Employed","direct migration background","257","0.0726180172532036","0.0639798284782198","0.0812562060281875","6"
"6 on Scale 1 to 10","2017","Employed","no migration background","1170","0.0911522871191885","0.0863085167647906","0.0959960574735864","6"
"6 on Scale 1 to 10","2017","Employed","indirect migration background","118","0.0917298448026423","0.0758236726099359","0.107636016995349","6"
"6 on Scale 1 to 10","2017","Not Employed","indirect migration background","35","0.11283130097319","0.0835666853854257","0.142095916560955","6"
"7 on Scale 1 to 10","2017","Not Employed","no migration background","1302","0.198468694040406","0.188943950243854","0.207993437836959","7"
"7 on Scale 1 to 10","2017","Employed","no migration background","2952","0.224626955978124","0.217603667848156","0.231650244108092","7"
"7 on Scale 1 to 10","2017","Not Employed","direct migration background","1183","0.168144358329036","0.159211120073554","0.177077596584517","7"
"7 on Scale 1 to 10","2017","Not Employed","indirect migration background","73","0.160411820788378","0.126466785661913","0.194356855914843","7"
"7 on Scale 1 to 10","2017","Employed","direct migration background","743","0.209596869274521","0.196048472968633","0.223145265580409","7"
"7 on Scale 1 to 10","2017","Employed","indirect migration background","272","0.208232715000639","0.185857043078642","0.230608386922636","7"
"8 on Scale 1 to 10","2017","Not Employed","no migration background","2165","0.306732610123723","0.295720325871624","0.317744894375822","8"
"8 on Scale 1 to 10","2017","Employed","direct migration background","1160","0.338019029847144","0.322273238281703","0.353764821412584","8"
"8 on Scale 1 to 10","2017","Employed","indirect migration background","411","0.330659265778269","0.304734382801912","0.356584148754625","8"
"8 on Scale 1 to 10","2017","Employed","no migration background","5019","0.361849144005595","0.353762289057962","0.369935998953228","8"
"8 on Scale 1 to 10","2017","Not Employed","indirect migration background","124","0.290560073452726","0.248564772097999","0.332555374807453","8"
"8 on Scale 1 to 10","2017","Not Employed","direct migration background","1548","0.247619324953346","0.237309415110773","0.257929234795919","8"
"9 on Scale 1 to 10","2017","Not Employed","direct migration background","733","0.121484327193335","0.113681020666297","0.129287633720372","9"
"9 on Scale 1 to 10","2017","Not Employed","no migration background","979","0.130428438869538","0.12238603527208","0.138470842466995","9"
"9 on Scale 1 to 10","2017","Employed","direct migration background","641","0.185258726151614","0.172326587096266","0.198190865206962","9"
"9 on Scale 1 to 10","2017","Employed","indirect migration background","242","0.205435856746091","0.18317174191374","0.227699971578441","9"
"9 on Scale 1 to 10","2017","Employed","no migration background","2226","0.151345426982299","0.14531421865642","0.157376635308177","9"
"9 on Scale 1 to 10","2017","Not Employed","indirect migration background","74","0.149325914096135","0.116359317556622","0.182292510635649","9"
"0 Completely dissatisfied","2018","Not Employed","no migration background","25","","","","0"
"0 Completely dissatisfied","2018","Not Employed","direct migration background","54","0.00655416506349775","0.00435163208065756","0.00875669804633794","0"
"0 Completely dissatisfied","2018","Not Employed","indirect migration background","4","","","","0"
"0 Completely dissatisfied","2018","Employed","no migration background","18","","","","0"
"0 Completely dissatisfied","2018","Employed","direct migration background","12","","","","0"
"0 Completely dissatisfied","2018","Employed","indirect migration background","2","","","","0"
"1 on Scale 1 to 10","2018","Not Employed","no migration background","43","0.00639396319903591","0.00445925055449837","0.00832867584357344","1"
"1 on Scale 1 to 10","2018","Employed","direct migration background","10","","","","1"
"1 on Scale 1 to 10","2018","Employed","indirect migration background","3","","","","1"
"1 on Scale 1 to 10","2018","Not Employed","direct migration background","32","0.00755506074508245","0.00519151600432297","0.00991860548584193","1"
"1 on Scale 1 to 10","2018","Not Employed","indirect migration background","8","","","","1"
"1 on Scale 1 to 10","2018","Employed","no migration background","31","0.00213354105254807","0.00134247339956298","0.00292460870553316","1"
"10 Completely satisfied","2018","Not Employed","no migration background","468","0.0759250475081241","0.069495647763424","0.0823544472528241","10"
"10 Completely satisfied","2018","Not Employed","direct migration background","759","0.108170126787599","0.099692265355964","0.116647988219235","10"
"10 Completely satisfied","2018","Not Employed","indirect migration background","47","0.078004406539698","0.0518213972875901","0.104187415791806","10"
"10 Completely satisfied","2018","Employed","no migration background","683","0.0516838107830285","0.0478882079833208","0.0554794135827361","10"
"10 Completely satisfied","2018","Employed","direct migration background","378","0.0915293864700671","0.0821058570756231","0.100952915864511","10"
"10 Completely satisfied","2018","Employed","indirect migration background","109","0.0736389472400645","0.0594846553177164","0.0877932391624126","10"
"2 on Scale 1 to 10","2018","Not Employed","no migration background","92","0.0140606623481108","0.0112027277888023","0.0169185969074193","2"
"2 on Scale 1 to 10","2018","Employed","indirect migration background","9","","","","2"
"2 on Scale 1 to 10","2018","Not Employed","indirect migration background","7","","","","2"
"2 on Scale 1 to 10","2018","Employed","no migration background","100","0.00890089796810142","0.00729061438718524","0.0105111815490176","2"
"2 on Scale 1 to 10","2018","Not Employed","direct migration background","55","0.0200153858701738","0.0161925711566069","0.0238382005837406","2"
"2 on Scale 1 to 10","2018","Employed","direct migration background","18","","","","2"
"3 on Scale 1 to 10","2018","Not Employed","no migration background","175","0.0249141640647524","0.0211308806447889","0.028697447484716","3"
"3 on Scale 1 to 10","2018","Not Employed","direct migration background","131","0.037978072777308","0.0327607154310422","0.0431954301235738","3"
"3 on Scale 1 to 10","2018","Not Employed","indirect migration background","11","","","","3"
"3 on Scale 1 to 10","2018","Employed","direct migration background","33","0.00585157798430988","0.00335905033549532","0.00834410563312443","3"
"3 on Scale 1 to 10","2018","Employed","no migration background","206","0.0164903257140535","0.0143069380760839","0.018673713352023","3"
"3 on Scale 1 to 10","2018","Employed","indirect migration background","20","","","","3"
"4 on Scale 1 to 10","2018","Not Employed","no migration background","201","0.0323769361551734","0.0280806294889096","0.0366732428214372","4"
"4 on Scale 1 to 10","2018","Not Employed","direct migration background","154","0.0376061394643748","0.0324133892211537","0.0427988897075959","4"
"4 on Scale 1 to 10","2018","Not Employed","indirect migration background","13","","","","4"
"4 on Scale 1 to 10","2018","Employed","no migration background","287","0.0239138604054966","0.0212944965533864","0.0265332242576067","4"
"4 on Scale 1 to 10","2018","Employed","indirect migration background","25","","","","4"
"4 on Scale 1 to 10","2018","Employed","direct migration background","65","0.0137643330948049","0.00995678137409976","0.01757188481551","4"
"5 on Scale 1 to 10","2018","Not Employed","no migration background","684","0.115554002069683","0.107794167738472","0.123313836400893","5"
"5 on Scale 1 to 10","2018","Not Employed","direct migration background","668","0.122797673399357","0.1138391466796","0.131756200119113","5"
"5 on Scale 1 to 10","2018","Not Employed","indirect migration background","29","","","","5"
"5 on Scale 1 to 10","2018","Employed","no migration background","804","0.0636109287119603","0.0594266466908241","0.0677952107330965","5"
"5 on Scale 1 to 10","2018","Employed","indirect migration background","95","0.0761991731596617","0.0618208406840736","0.0905775056352498","5"
"5 on Scale 1 to 10","2018","Employed","direct migration background","265","0.0573774582521076","0.049777390996167","0.0649775255080482","5"
"6 on Scale 1 to 10","2018","Not Employed","no migration background","559","0.0906814690094992","0.0837113276265806","0.0976516103924178","6"
"6 on Scale 1 to 10","2018","Not Employed","direct migration background","458","0.124347372289982","0.115340461309958","0.133354283270005","6"
"6 on Scale 1 to 10","2018","Employed","direct migration background","283","0.102318202108307","0.0924140903602249","0.11222231385639","6"
"6 on Scale 1 to 10","2018","Employed","indirect migration background","102","0.0628854562285523","0.049729704588902","0.0760412078682025","6"
"6 on Scale 1 to 10","2018","Employed","no migration background","977","0.077977922167912","0.0733808279841058","0.0825750163517181","6"
"6 on Scale 1 to 10","2018","Not Employed","indirect migration background","26","","","","6"
"7 on Scale 1 to 10","2018","Not Employed","no migration background","1138","0.172206953131765","0.163042416285555","0.181371489977976","7"
"7 on Scale 1 to 10","2018","Not Employed","direct migration background","995","0.183291154259573","0.172730373678511","0.193851934840635","7"
"7 on Scale 1 to 10","2018","Not Employed","indirect migration background","68","0.127415318589888","0.0948608820828152","0.159969755096961","7"
"7 on Scale 1 to 10","2018","Employed","direct migration background","725","0.225455621126288","0.211799367964111","0.239111874288464","7"
