"plh0182","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"7 on Scale 1 to 10","2001","Full Time","(Married) couple without C. ","561","0.218859866232207","0.202331558127251","0.235388174337163","7"
"7 on Scale 1 to 10","2001","Part Time","1-pers.-HH","112","0.229636829892877","0.191449116016372","0.267824543769382","7"
"7 on Scale 1 to 10","2001","Part Time","(Married) couple without C. ","203","0.185333174618789","0.16197450753659","0.208691841700988","7"
"7 on Scale 1 to 10","2001","Full Time","Couple + C. LE and GT 16","164","0.207236292849799","0.178718098937202","0.235754486762396","7"
"7 on Scale 1 to 10","2001","Part Time","Single parent ","74","0.21816597290765","0.173126051773331","0.263205894041969","7"
"7 on Scale 1 to 10","2001","Part Time","Couple + C. LE 16 ","317","0.227546088818893","0.205426373994768","0.249665803643018","7"
"7 on Scale 1 to 10","2001","Part Time","Couple + C. GT 16 ","200","0.201082183588402","0.175224769524102","0.226939597652701","7"
"7 on Scale 1 to 10","2001","Part Time","Couple + C. LE and GT 16","94","0.17753005358993","0.144268688275614","0.210791418904245","7"
"7 on Scale 1 to 10","2001","Not Working","1-pers.-HH","274","0.185062065642447","0.165011017931146","0.205113113353748","7"
"7 on Scale 1 to 10","2001","Not Working","(Married) couple without C. ","723","0.207670227039686","0.194116901766554","0.221223552312819","7"
"7 on Scale 1 to 10","2001","Not Working","Single parent ","71","0.1898876850121","0.150348910160494","0.229426459863706","7"
"7 on Scale 1 to 10","2001","Not Working","Couple + C. LE 16 ","224","0.20896269156611","0.182999654107055","0.234925729025165","7"
"7 on Scale 1 to 10","2001","Not Working","Couple + C. GT 16 ","188","0.17611221308699","0.153115987759678","0.199108438414303","7"
"7 on Scale 1 to 10","2001","Not Working","Couple + C. LE and GT 16","103","0.21124332304201","0.174142406869213","0.248344239214807","7"
"8 on Scale 1 to 10","2001","Full Time","1-pers.-HH","351","0.317541779484275","0.290031802930422","0.345051756038127","8"
"8 on Scale 1 to 10","2001","Full Time","(Married) couple without C. ","781","0.331248355830833","0.312433965215592","0.350062746446073","8"
"8 on Scale 1 to 10","2001","Full Time","Single parent ","123","0.298080269122534","0.25454156458049","0.341618973664577","8"
"8 on Scale 1 to 10","2001","Full Time","Couple + C. LE 16 ","877","0.359516346265906","0.340480265131924","0.378552427399888","8"
"8 on Scale 1 to 10","2001","Full Time","Couple + C. GT 16 ","558","0.333257752698325","0.310622793789019","0.355892711607631","8"
"8 on Scale 1 to 10","2001","Part Time","1-pers.-HH","126","0.276087031279676","0.235496819748497","0.316677242810855","8"
"8 on Scale 1 to 10","2001","Part Time","(Married) couple without C. ","342","0.311878874760654","0.284030049286454","0.339727700234853","8"
"8 on Scale 1 to 10","2001","Part Time","Single parent ","88","0.293575580937577","0.243911815290624","0.343239346584529","8"
"8 on Scale 1 to 10","2001","Part Time","Couple + C. LE 16 ","489","0.345130591442165","0.320047698337005","0.370213484547325","8"
"8 on Scale 1 to 10","2001","Not Working","1-pers.-HH","348","0.23830732080939","0.216309752073665","0.260304889545114","8"
"8 on Scale 1 to 10","2001","Full Time","Couple + C. LE and GT 16","253","0.33077668009792","0.297673462756287","0.363879897439553","8"
"8 on Scale 1 to 10","2001","Part Time","Couple + C. GT 16 ","281","0.316633398032354","0.286624332200331","0.346642463864377","8"
"8 on Scale 1 to 10","2001","Part Time","Couple + C. LE and GT 16","174","0.333632732097433","0.292590094255225","0.374675369939641","8"
"8 on Scale 1 to 10","2001","Not Working","(Married) couple without C. ","1089","0.317125400894666","0.301576784516043","0.332674017273288","8"
"8 on Scale 1 to 10","2001","Not Working","Single parent ","84","0.229936016504582","0.187516169433917","0.272355863575248","8"
"8 on Scale 1 to 10","2001","Not Working","Couple + C. LE 16 ","280","0.320001243481086","0.290212476183126","0.349790010779047","8"
"8 on Scale 1 to 10","2001","Not Working","Couple + C. GT 16 ","316","0.302234509958457","0.274510595213769","0.329958424703144","8"
"8 on Scale 1 to 10","2001","Not Working","Couple + C. LE and GT 16","141","0.304313816297914","0.262493324184996","0.346134308410833","8"
"9 on Scale 1 to 10","2001","Full Time","1-pers.-HH","131","0.116698284265906","0.0977251744272555","0.135671394104556","9"
"9 on Scale 1 to 10","2001","Full Time","(Married) couple without C. ","339","0.137968914988869","0.124183084082172","0.151754745895566","9"
"9 on Scale 1 to 10","2001","Full Time","Single parent ","33","0.0921020841001523","0.0645776498465243","0.11962651835378","9"
"9 on Scale 1 to 10","2001","Full Time","Couple + C. LE 16 ","348","0.153230814595156","0.138941224231604","0.167520404958708","9"
"9 on Scale 1 to 10","2001","Full Time","Couple + C. GT 16 ","215","0.146653557948183","0.129666444570048","0.163640671326318","9"
"9 on Scale 1 to 10","2001","Full Time","Couple + C. LE and GT 16","91","0.133812254930498","0.109858632896357","0.157765876964638","9"
"9 on Scale 1 to 10","2001","Part Time","1-pers.-HH","47","0.0962323757005529","0.0694564726949222","0.123008278706184","9"
"9 on Scale 1 to 10","2001","Part Time","(Married) couple without C. ","149","0.145549193351033","0.124349484708788","0.166748901993277","9"
"9 on Scale 1 to 10","2001","Part Time","Single parent ","24","","","","9"
"9 on Scale 1 to 10","2001","Part Time","Couple + C. LE 16 ","179","0.132013055586805","0.11415337917283","0.14987273200078","9"
"9 on Scale 1 to 10","2001","Part Time","Couple + C. GT 16 ","113","0.143113719369558","0.120521990379269","0.165705448359847","9"
"9 on Scale 1 to 10","2001","Part Time","Couple + C. LE and GT 16","70","0.135391080487706","0.105609414114087","0.165172746861326","9"
"9 on Scale 1 to 10","2001","Not Working","1-pers.-HH","121","0.0854475828083791","0.0710141281448518","0.0998810374719064","9"
"9 on Scale 1 to 10","2001","Not Working","Couple + C. LE 16 ","131","0.14290517605158","0.120556023730611","0.165254328372549","9"
"9 on Scale 1 to 10","2001","Not Working","(Married) couple without C. ","335","0.103490092635337","0.0933127899953617","0.113667395275312","9"
"9 on Scale 1 to 10","2001","Not Working","Couple + C. GT 16 ","139","0.151909385065596","0.130240267937689","0.173578502193504","9"
"9 on Scale 1 to 10","2001","Not Working","Couple + C. LE and GT 16","59","0.16736731157217","0.133437326929466","0.201297296214873","9"
"9 on Scale 1 to 10","2001","Not Working","Single parent ","25","","","","9"
"0 Completely dissatisfied","2002","Full Time","1-pers.-HH","3","","","","0"
"0 Completely dissatisfied","2002","Full Time","(Married) couple without C. ","2","","","","0"
"0 Completely dissatisfied","2002","Full Time","Single parent ","2","","","","0"
"0 Completely dissatisfied","2002","Full Time","Couple + C. LE 16 ","2","","","","0"
"0 Completely dissatisfied","2002","Full Time","Couple + C. GT 16 ","3","","","","0"
"0 Completely dissatisfied","2002","Full Time","Couple + C. LE and GT 16","","","","","0"
"0 Completely dissatisfied","2002","Part Time","1-pers.-HH","5","","","","0"
"0 Completely dissatisfied","2002","Part Time","(Married) couple without C. ","3","","","","0"
"0 Completely dissatisfied","2002","Part Time","Single parent ","4","","","","0"
"0 Completely dissatisfied","2002","Not Working","1-pers.-HH","9","","","","0"
"0 Completely dissatisfied","2002","Part Time","Couple + C. LE 16 ","1","","","","0"
"0 Completely dissatisfied","2002","Part Time","Couple + C. GT 16 ","3","","","","0"
"0 Completely dissatisfied","2002","Part Time","Couple + C. LE and GT 16","","","","","0"
"0 Completely dissatisfied","2002","Not Working","(Married) couple without C. ","24","","","","0"
"0 Completely dissatisfied","2002","Not Working","Single parent ","2","","","","0"
"0 Completely dissatisfied","2002","Not Working","Couple + C. LE 16 ","3","","","","0"
"0 Completely dissatisfied","2002","Not Working","Couple + C. GT 16 ","6","","","","0"
"0 Completely dissatisfied","2002","Not Working","Couple + C. LE and GT 16","1","","","","0"
"1 on Scale 1 to 10","2002","Full Time","Couple + C. LE 16 ","6","","","","1"
"1 on Scale 1 to 10","2002","Full Time","1-pers.-HH","7","","","","1"
"1 on Scale 1 to 10","2002","Full Time","(Married) couple without C. ","3","","","","1"
"1 on Scale 1 to 10","2002","Full Time","Couple + C. GT 16 ","2","","","","1"
"1 on Scale 1 to 10","2002","Full Time","Single parent ","1","","","","1"
"1 on Scale 1 to 10","2002","Full Time","Couple + C. LE and GT 16","1","","","","1"
"1 on Scale 1 to 10","2002","Part Time","1-pers.-HH","3","","","","1"
"1 on Scale 1 to 10","2002","Part Time","(Married) couple without C. ","7","","","","1"
"1 on Scale 1 to 10","2002","Part Time","Single parent ","5","","","","1"
"1 on Scale 1 to 10","2002","Part Time","Couple + C. LE 16 ","1","","","","1"
"1 on Scale 1 to 10","2002","Part Time","Couple + C. GT 16 ","2","","","","1"
"1 on Scale 1 to 10","2002","Part Time","Couple + C. LE and GT 16","3","","","","1"
"1 on Scale 1 to 10","2002","Not Working","1-pers.-HH","12","","","","1"
"1 on Scale 1 to 10","2002","Not Working","(Married) couple without C. ","15","","","","1"
"1 on Scale 1 to 10","2002","Not Working","Single parent ","3","","","","1"
"1 on Scale 1 to 10","2002","Not Working","Couple + C. LE 16 ","6","","","","1"
"1 on Scale 1 to 10","2002","Not Working","Couple + C. GT 16 ","4","","","","1"
"1 on Scale 1 to 10","2002","Not Working","Couple + C. LE and GT 16","","","","","1"
"10 Completely satisfied","2002","Full Time","1-pers.-HH","41","0.0471379308648867","0.0347810418381888","0.0594948198915846","10"
"10 Completely satisfied","2002","Full Time","(Married) couple without C. ","145","0.0433655280667224","0.0356528169130247","0.05107823922042","10"
"10 Completely satisfied","2002","Full Time","Single parent ","15","","","","10"
"10 Completely satisfied","2002","Full Time","Couple + C. LE 16 ","82","0.0297777717541047","0.0230390240208576","0.0365165194873519","10"
"10 Completely satisfied","2002","Full Time","Couple + C. GT 16 ","54","0.0358105034495864","0.0272023899037055","0.0444186169954673","10"
"10 Completely satisfied","2002","Full Time","Couple + C. LE and GT 16","37","0.042648387952298","0.0291121414284852","0.0561846344761107","10"
"10 Completely satisfied","2002","Part Time","1-pers.-HH","16","","","","10"
"10 Completely satisfied","2002","Part Time","(Married) couple without C. ","80","0.0692134728454522","0.0550748166732653","0.0833521290176391","10"
"10 Completely satisfied","2002","Part Time","Single parent ","9","","","","10"
"10 Completely satisfied","2002","Part Time","Couple + C. LE 16 ","55","0.0361127738945704","0.0264156748910217","0.0458098728981191","10"
"10 Completely satisfied","2002","Part Time","Couple + C. GT 16 ","58","0.0628764625975659","0.0481590176801312","0.0775939075150006","10"
"10 Completely satisfied","2002","Part Time","Couple + C. LE and GT 16","30","0.0456201788875511","0.0288542073616132","0.062386150413489","10"
"10 Completely satisfied","2002","Not Working","1-pers.-HH","81","0.0577593747374891","0.0456975820110893","0.069821167463889","10"
"10 Completely satisfied","2002","Not Working","(Married) couple without C. ","206","0.0606735236391393","0.0528281424635504","0.0685189048147281","10"
"10 Completely satisfied","2002","Not Working","Single parent ","11","","","","10"
"10 Completely satisfied","2002","Not Working","Couple + C. LE 16 ","45","0.0474001968203363","0.0334397794027227","0.0613606142379498","10"
"10 Completely satisfied","2002","Not Working","Couple + C. GT 16 ","69","0.0711807442000645","0.0564410761560389","0.0859204122440901","10"
"10 Completely satisfied","2002","Not Working","Couple + C. LE and GT 16","23","","","","10"
"2 on Scale 1 to 10","2002","Full Time","1-pers.-HH","14","","","","2"
"2 on Scale 1 to 10","2002","Full Time","(Married) couple without C. ","16","","","","2"
"2 on Scale 1 to 10","2002","Full Time","Single parent ","9","","","","2"
"2 on Scale 1 to 10","2002","Full Time","Couple + C. LE 16 ","17","","","","2"
"2 on Scale 1 to 10","2002","Full Time","Couple + C. GT 16 ","15","","","","2"
"2 on Scale 1 to 10","2002","Part Time","1-pers.-HH","12","","","","2"
"2 on Scale 1 to 10","2002","Part Time","(Married) couple without C. ","9","","","","2"
"2 on Scale 1 to 10","2002","Not Working","1-pers.-HH","36","0.027404004577989","0.0189630228301191","0.035844986325859","2"
"2 on Scale 1 to 10","2002","Full Time","Couple + C. LE and GT 16","6","","","","2"
"2 on Scale 1 to 10","2002","Part Time","Single parent ","7","","","","2"
"2 on Scale 1 to 10","2002","Part Time","Couple + C. LE 16 ","8","","","","2"
"2 on Scale 1 to 10","2002","Part Time","Couple + C. GT 16 ","7","","","","2"
"2 on Scale 1 to 10","2002","Part Time","Couple + C. LE and GT 16","7","","","","2"
"2 on Scale 1 to 10","2002","Not Working","(Married) couple without C. ","50","0.0155135733012645","0.0114522557696418","0.0195748908328872","2"
"2 on Scale 1 to 10","2002","Not Working","Single parent ","10","","","","2"
"2 on Scale 1 to 10","2002","Not Working","Couple + C. LE 16 ","4","","","","2"
"2 on Scale 1 to 10","2002","Not Working","Couple + C. GT 16 ","12","","","","2"
"2 on Scale 1 to 10","2002","Not Working","Couple + C. LE and GT 16","3","","","","2"
"3 on Scale 1 to 10","2002","Full Time","1-pers.-HH","32","0.0273239569769328","0.0178186800227644","0.0368292339311012","3"
"3 on Scale 1 to 10","2002","Full Time","(Married) couple without C. ","48","0.0170384490267077","0.0121378967189905","0.021939001334425","3"
"3 on Scale 1 to 10","2002","Full Time","Single parent ","14","","","","3"
"3 on Scale 1 to 10","2002","Full Time","Couple + C. LE 16 ","45","0.0206328122017574","0.0149970912963495","0.0262685331071653","3"
"3 on Scale 1 to 10","2002","Full Time","Couple + C. GT 16 ","37","0.0265323794711944","0.0190872812639109","0.0339774776784779","3"
"3 on Scale 1 to 10","2002","Full Time","Couple + C. LE and GT 16","15","","","","3"
"3 on Scale 1 to 10","2002","Part Time","1-pers.-HH","20","","","","3"
"3 on Scale 1 to 10","2002","Part Time","(Married) couple without C. ","22","","","","3"
"3 on Scale 1 to 10","2002","Part Time","Single parent ","10","","","","3"
"3 on Scale 1 to 10","2002","Part Time","Couple + C. LE 16 ","22","","","","3"
"3 on Scale 1 to 10","2002","Not Working","1-pers.-HH","52","0.0377969615362301","0.0279368571369368","0.0476570659355233","3"
"3 on Scale 1 to 10","2002","Part Time","Couple + C. GT 16 ","21","","","","3"
"3 on Scale 1 to 10","2002","Part Time","Couple + C. LE and GT 16","13","","","","3"
"3 on Scale 1 to 10","2002","Not Working","Couple + C. GT 16 ","24","","","","3"
"3 on Scale 1 to 10","2002","Not Working","(Married) couple without C. ","89","0.0251715031904763","0.0200236655353584","0.0303193408455941","3"
"3 on Scale 1 to 10","2002","Not Working","Single parent ","27","","","","3"
"3 on Scale 1 to 10","2002","Not Working","Couple + C. LE 16 ","28","","","","3"
"3 on Scale 1 to 10","2002","Not Working","Couple + C. LE and GT 16","12","","","","3"
"4 on Scale 1 to 10","2002","Full Time","1-pers.-HH","40","0.0357259801872651","0.0249041384409845","0.0465478219335457","4"
"4 on Scale 1 to 10","2002","Full Time","(Married) couple without C. ","70","0.0279768697533003","0.0217323420814795","0.0342213974251212","4"
"4 on Scale 1 to 10","2002","Full Time","Single parent ","19","","","","4"
"4 on Scale 1 to 10","2002","Full Time","Couple + C. LE 16 ","65","0.032548069046795","0.0255128957079936","0.0395832423855964","4"
"4 on Scale 1 to 10","2002","Full Time","Couple + C. GT 16 ","54","0.0372770625192972","0.0285011340204794","0.0460529910181151","4"
"4 on Scale 1 to 10","2002","Full Time","Couple + C. LE and GT 16","32","0.0426964741831277","0.0291529388704312","0.0562400094958242","4"
"4 on Scale 1 to 10","2002","Part Time","1-pers.-HH","16","","","","4"
"4 on Scale 1 to 10","2002","Part Time","(Married) couple without C. ","37","0.0410033786562137","0.02995735092626","0.0520494063861673","4"
