"plh0162","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"3 on Scale 1 to 10","2018","(Married) couple without C. ","direct migration background","16","","","","3"
"3 on Scale 1 to 10","2018","(Married) couple without C. ","indirect migration background","4","","","","3"
"3 on Scale 1 to 10","2018","Single parent ","no migration background","57","0.0362719786954262","0.0273475140570053","0.045196443333847","3"
"3 on Scale 1 to 10","2018","Single parent ","direct migration background","10","","","","3"
"3 on Scale 1 to 10","2018","Single parent ","indirect migration background","11","","","","3"
"3 on Scale 1 to 10","2018","Couple + C. LE and GT 16","no migration background","12","","","","3"
"3 on Scale 1 to 10","2018","1-pers.-HH","no migration background","118","0.0283316335338583","0.0227668589485285","0.0338964081191882","3"
"3 on Scale 1 to 10","2018","Couple + C. LE 16 ","no migration background","38","0.00875267092125006","0.00570489390899234","0.0118004479335078","3"
"3 on Scale 1 to 10","2018","Couple + C. LE 16 ","direct migration background","22","","","","3"
"3 on Scale 1 to 10","2018","Couple + C. LE 16 ","indirect migration background","5","","","","3"
"3 on Scale 1 to 10","2018","Couple + C. GT 16 ","no migration background","18","","","","3"
"3 on Scale 1 to 10","2018","Couple + C. GT 16 ","direct migration background","9","","","","3"
"3 on Scale 1 to 10","2018","Couple + C. GT 16 ","indirect migration background","2","","","","3"
"3 on Scale 1 to 10","2018","Couple + C. LE and GT 16","direct migration background","13","","","","3"
"3 on Scale 1 to 10","2018","Couple + C. LE and GT 16","indirect migration background","3","","","","3"
"4 on Scale 1 to 10","2018","1-pers.-HH","indirect migration background","9","","","","4"
"4 on Scale 1 to 10","2018","(Married) couple without C. ","no migration background","70","0.0119959296658896","0.00939938356105436","0.0145924757707248","4"
"4 on Scale 1 to 10","2018","Single parent ","no migration background","95","0.0516787111953431","0.0411116823459699","0.0622457400447164","4"
"4 on Scale 1 to 10","2018","(Married) couple without C. ","direct migration background","22","","","","4"
"4 on Scale 1 to 10","2018","(Married) couple without C. ","indirect migration background","3","","","","4"
"4 on Scale 1 to 10","2018","1-pers.-HH","no migration background","122","0.0378854760159522","0.0314821959616724","0.0442887560702319","4"
"4 on Scale 1 to 10","2018","1-pers.-HH","direct migration background","33","0.0642148258245151","0.042398432425035","0.0860312192239952","4"
"4 on Scale 1 to 10","2018","Single parent ","direct migration background","13","","","","4"
"4 on Scale 1 to 10","2018","Single parent ","indirect migration background","7","","","","4"
"4 on Scale 1 to 10","2018","Couple + C. LE 16 ","no migration background","53","0.013384148998049","0.00962411908933164","0.0171441789067663","4"
"4 on Scale 1 to 10","2018","Couple + C. LE 16 ","direct migration background","27","","","","4"
"4 on Scale 1 to 10","2018","Couple + C. GT 16 ","indirect migration background","2","","","","4"
"4 on Scale 1 to 10","2018","Couple + C. LE and GT 16","no migration background","24","","","","4"
"4 on Scale 1 to 10","2018","Couple + C. LE and GT 16","direct migration background","15","","","","4"
"4 on Scale 1 to 10","2018","Couple + C. LE and GT 16","indirect migration background","4","","","","4"
"4 on Scale 1 to 10","2018","Couple + C. LE 16 ","indirect migration background","9","","","","4"
"4 on Scale 1 to 10","2018","Couple + C. GT 16 ","no migration background","42","0.0210374150764894","0.0151952932381451","0.0268795369148338","4"
"4 on Scale 1 to 10","2018","Couple + C. GT 16 ","direct migration background","11","","","","4"
"5 on Scale 1 to 10","2018","1-pers.-HH","no migration background","321","0.0964942094539566","0.0865911626101378","0.106397256297775","5"
"5 on Scale 1 to 10","2018","Single parent ","direct migration background","50","0.127424033844909","0.0897543355976481","0.165093732092171","5"
"5 on Scale 1 to 10","2018","Single parent ","no migration background","199","0.118342768032229","0.102924341540505","0.133761194523953","5"
"5 on Scale 1 to 10","2018","1-pers.-HH","direct migration background","75","0.162506989232596","0.129674497808361","0.195339480656831","5"
"5 on Scale 1 to 10","2018","1-pers.-HH","indirect migration background","27","","","","5"
"5 on Scale 1 to 10","2018","(Married) couple without C. ","no migration background","287","0.0467896172503797","0.0417526532775272","0.0518265812232323","5"
"5 on Scale 1 to 10","2018","(Married) couple without C. ","direct migration background","64","0.0666136222807895","0.051049598426115","0.082177646135464","5"
"5 on Scale 1 to 10","2018","(Married) couple without C. ","indirect migration background","11","","","","5"
"5 on Scale 1 to 10","2018","Single parent ","indirect migration background","21","","","","5"
"5 on Scale 1 to 10","2018","Couple + C. LE 16 ","no migration background","131","0.0297807622591297","0.0242188424948595","0.0353426820233999","5"
"5 on Scale 1 to 10","2018","Couple + C. LE 16 ","direct migration background","109","0.0746624558563868","0.0609526290069168","0.0883722827058568","5"
"5 on Scale 1 to 10","2018","Couple + C. LE 16 ","indirect migration background","19","","","","5"
"5 on Scale 1 to 10","2018","Couple + C. GT 16 ","no migration background","104","0.0482427980163433","0.0395197009465206","0.056965895086166","5"
"5 on Scale 1 to 10","2018","Couple + C. GT 16 ","direct migration background","37","0.11314495381557","0.0844150900750786","0.141874817556062","5"
"5 on Scale 1 to 10","2018","Couple + C. GT 16 ","indirect migration background","7","","","","5"
"5 on Scale 1 to 10","2018","Couple + C. LE and GT 16","no migration background","74","0.0407753792186851","0.0304231650712429","0.0511275933661272","5"
"5 on Scale 1 to 10","2018","Couple + C. LE and GT 16","direct migration background","41","0.0818040325286962","0.0578532809933969","0.105754784063995","5"
"5 on Scale 1 to 10","2018","Couple + C. LE and GT 16","indirect migration background","25","","","","5"
"6 on Scale 1 to 10","2018","(Married) couple without C. ","indirect migration background","17","","","","6"
"6 on Scale 1 to 10","2018","(Married) couple without C. ","direct migration background","95","0.0976442243592549","0.079116511359703","0.116171937358807","6"
"6 on Scale 1 to 10","2018","(Married) couple without C. ","no migration background","413","0.0617924511304268","0.0560497410833576","0.067535161177496","6"
"6 on Scale 1 to 10","2018","Single parent ","no migration background","167","0.108521716008202","0.0936749106036846","0.123368521412719","6"
"6 on Scale 1 to 10","2018","Single parent ","direct migration background","37","0.140688189174575","0.101408408549592","0.179967969799558","6"
"6 on Scale 1 to 10","2018","1-pers.-HH","indirect migration background","18","","","","6"
"6 on Scale 1 to 10","2018","1-pers.-HH","no migration background","347","0.0983885144270453","0.088399223621741","0.108377805232349","6"
"6 on Scale 1 to 10","2018","1-pers.-HH","direct migration background","49","0.0837032122955503","0.0590560816911994","0.108350342899901","6"
"6 on Scale 1 to 10","2018","Single parent ","indirect migration background","26","","","","6"
"6 on Scale 1 to 10","2018","Couple + C. LE 16 ","no migration background","221","0.0681848505562475","0.0599371914219489","0.0764325096905462","6"
"6 on Scale 1 to 10","2018","Couple + C. LE 16 ","direct migration background","104","0.0758302660862617","0.0620223574941114","0.0896381746784121","6"
"6 on Scale 1 to 10","2018","Couple + C. LE 16 ","indirect migration background","38","0.115701682217046","0.0859154573387857","0.145487907095307","6"
"6 on Scale 1 to 10","2018","Couple + C. GT 16 ","no migration background","142","0.0721787641121511","0.0616439166867171","0.0827136115375851","6"
"6 on Scale 1 to 10","2018","Couple + C. GT 16 ","direct migration background","46","0.118393910446959","0.0890922909792375","0.14769552991468","6"
"6 on Scale 1 to 10","2018","Couple + C. GT 16 ","indirect migration background","13","","","","6"
"6 on Scale 1 to 10","2018","Couple + C. LE and GT 16","no migration background","90","0.066788755955615","0.0537205568503845","0.0798569550608455","6"
"6 on Scale 1 to 10","2018","Couple + C. LE and GT 16","direct migration background","53","0.145230401149597","0.114439854405452","0.176020947893741","6"
"6 on Scale 1 to 10","2018","Couple + C. LE and GT 16","indirect migration background","18","","","","6"
"7 on Scale 1 to 10","2018","1-pers.-HH","indirect migration background","34","0.155345893699836","0.106813630726268","0.203878156673403","7"
"7 on Scale 1 to 10","2018","1-pers.-HH","no migration background","611","0.190358811485921","0.177191851184165","0.203525771787677","7"
"7 on Scale 1 to 10","2018","1-pers.-HH","direct migration background","81","0.176957208534762","0.142992917089512","0.210921499980012","7"
"7 on Scale 1 to 10","2018","(Married) couple without C. ","no migration background","1054","0.154339498279748","0.145722891357957","0.162956105201539","7"
"7 on Scale 1 to 10","2018","(Married) couple without C. ","direct migration background","194","0.178661654252959","0.154751280843596","0.202572027662322","7"
"7 on Scale 1 to 10","2018","(Married) couple without C. ","indirect migration background","34","0.162528396032154","0.114428566043385","0.210628226020924","7"
"7 on Scale 1 to 10","2018","Single parent ","no migration background","330","0.172747125614788","0.154702666723259","0.190791584506317","7"
"7 on Scale 1 to 10","2018","Single parent ","direct migration background","55","0.182041050081549","0.138448200034056","0.225633900129041","7"
"7 on Scale 1 to 10","2018","Single parent ","indirect migration background","49","0.199639661539722","0.146698651147848","0.252580671931595","7"
"7 on Scale 1 to 10","2018","Couple + C. LE 16 ","no migration background","605","0.174271641236925","0.161859296341825","0.186683986132024","7"
"7 on Scale 1 to 10","2018","Couple + C. LE 16 ","direct migration background","272","0.204448170180969","0.183412488217624","0.225483852144313","7"
"7 on Scale 1 to 10","2018","Couple + C. LE 16 ","indirect migration background","79","0.183725233130525","0.147663315484522","0.219787150776528","7"
"7 on Scale 1 to 10","2018","Couple + C. GT 16 ","no migration background","353","0.152181021131181","0.137558468632325","0.166803573630038","7"
"7 on Scale 1 to 10","2018","Couple + C. GT 16 ","direct migration background","98","0.204998822830296","0.168384650591193","0.241612995069398","7"
"7 on Scale 1 to 10","2018","Couple + C. GT 16 ","indirect migration background","37","0.166423228713606","0.116637068231127","0.216209389196085","7"
"7 on Scale 1 to 10","2018","Couple + C. LE and GT 16","no migration background","210","0.15287497293974","0.134037786463053","0.171712159416427","7"
"7 on Scale 1 to 10","2018","Couple + C. LE and GT 16","direct migration background","103","0.171513549558968","0.138571090032584","0.204456009085352","7"
"7 on Scale 1 to 10","2018","Couple + C. LE and GT 16","indirect migration background","44","0.117514700847781","0.0797274037002497","0.155301997995312","7"
"8 on Scale 1 to 10","2018","1-pers.-HH","indirect migration background","50","0.22580819735516","0.169789198827397","0.281827195882922","8"
"8 on Scale 1 to 10","2018","(Married) couple without C. ","no migration background","2214","0.32486982262922","0.313699951508401","0.336039693750039","8"
"8 on Scale 1 to 10","2018","(Married) couple without C. ","direct migration background","320","0.342431793209353","0.312813019265557","0.37205056715315","8"
"8 on Scale 1 to 10","2018","(Married) couple without C. ","indirect migration background","66","0.308658928261797","0.248433558836004","0.368884297687589","8"
"8 on Scale 1 to 10","2018","1-pers.-HH","no migration background","944","0.276234209108416","0.261237689020631","0.291230729196201","8"
"8 on Scale 1 to 10","2018","1-pers.-HH","direct migration background","106","0.224356881532716","0.187230904553908","0.261482858511525","8"
