"plh0106","year","bula_h","e11102","n","percent","lower_confidence","upper_confidence"
"Less important","2015","Lower Saxony","Employed","","","",""
"Less important","2015","Bremen","Not Employed","","","",""
"Less important","2015","Bremen","Employed","","","",""
"Less important","2015","North Rhine-Westphalia","Not Employed","","","",""
"Less important","2015","North Rhine-Westphalia","Employed","","","",""
"Less important","2015","Hesse","Not Employed","","","",""
"Less important","2015","Hesse","Employed","","","",""
"Less important","2015","Rhineland-Palatinate,Saarland","Not Employed","","","",""
"Less important","2015","Rhineland-Palatinate,Saarland","Employed","","","",""
"Less important","2015","Baden-Württemberg","Not Employed","","","",""
"Less important","2015","Baden-Württemberg","Employed","","","",""
"Less important","2015","Bavaria","Not Employed","","","",""
"Less important","2015","Bavaria","Employed","","","",""
"Less important","2015","Berlin","Not Employed","","","",""
"Less important","2015","Berlin","Employed","","","",""
"Less important","2015","Brandenburg","Not Employed","","","",""
"Less important","2015","Brandenburg","Employed","","","",""
"Less important","2015","Mecklenburg-Western Pomerania","Not Employed","","","",""
"Less important","2015","Mecklenburg-Western Pomerania","Employed","","","",""
"Less important","2015","Saxony","Not Employed","","","",""
"Less important","2015","Saxony","Employed","","","",""
"Less important","2015","Saxony-Anhalt","Not Employed","","","",""
"Less important","2015","Saxony-Anhalt","Employed","","","",""
"Less important","2015","Thuringia","Not Employed","","","",""
"Less important","2015","Thuringia","Employed","","","",""
"Quite unimportant","2015","Schleswig-Holstein","Not Employed","","","",""
"Quite unimportant","2015","Schleswig-Holstein","Employed","","","",""
"Quite unimportant","2015","Hamburg","Not Employed","","","",""
"Quite unimportant","2015","Hamburg","Employed","","","",""
"Quite unimportant","2015","Lower Saxony","Not Employed","","","",""
"Quite unimportant","2015","Lower Saxony","Employed","","","",""
"Quite unimportant","2015","Bremen","Not Employed","","","",""
"Quite unimportant","2015","Bremen","Employed","","","",""
"Quite unimportant","2015","North Rhine-Westphalia","Not Employed","","","",""
"Quite unimportant","2015","North Rhine-Westphalia","Employed","","","",""
"Quite unimportant","2015","Hesse","Not Employed","","","",""
"Quite unimportant","2015","Hesse","Employed","","","",""
"Quite unimportant","2015","Rhineland-Palatinate,Saarland","Not Employed","","","",""
"Quite unimportant","2015","Rhineland-Palatinate,Saarland","Employed","","","",""
"Quite unimportant","2015","Baden-Württemberg","Not Employed","","","",""
"Quite unimportant","2015","Baden-Württemberg","Employed","","","",""
"Quite unimportant","2015","Bavaria","Not Employed","","","",""
"Quite unimportant","2015","Bavaria","Employed","","","",""
"Quite unimportant","2015","Berlin","Not Employed","","","",""
"Quite unimportant","2015","Berlin","Employed","","","",""
"Quite unimportant","2015","Brandenburg","Not Employed","","","",""
"Quite unimportant","2015","Brandenburg","Employed","","","",""
"Quite unimportant","2015","Mecklenburg-Western Pomerania","Not Employed","","","",""
"Quite unimportant","2015","Mecklenburg-Western Pomerania","Employed","","","",""
"Quite unimportant","2015","Saxony","Not Employed","","","",""
"Quite unimportant","2015","Saxony","Employed","","","",""
"Quite unimportant","2015","Saxony-Anhalt","Not Employed","","","",""
"Quite unimportant","2015","Saxony-Anhalt","Employed","","","",""
"Quite unimportant","2015","Thuringia","Not Employed","","","",""
"Quite unimportant","2015","Thuringia","Employed","","","",""
"Very important","2016","Schleswig-Holstein","Not Employed","31","0.115293182206517","0.0772685566763672","0.153317807736666"
"Very important","2016","Schleswig-Holstein","Employed","101","0.156780829301392","0.126028525053385","0.187533133549398"
"Very important","2016","Hamburg","Not Employed","24","","",""
"Very important","2016","Hamburg","Employed","51","0.199691719445968","0.152950115141571","0.246433323750364"
"Very important","2016","Lower Saxony","Not Employed","149","0.142514146166208","0.118916060501051","0.166112231831365"
"Very important","2016","Lower Saxony","Employed","327","0.238206755771411","0.216896459053688","0.259517052489134"
"Very important","2016","Bremen","Not Employed","12","","",""
"Very important","2016","Bremen","Employed","32","0.417288725699869","0.320640668794766","0.513936782604973"
"Very important","2016","North Rhine-Westphalia","Not Employed","291","0.148549340465777","0.131905697012526","0.165192983919029"
"Very important","2016","North Rhine-Westphalia","Employed","614","0.180443262980423","0.167316777402406","0.19356974855844"
"Very important","2016","Hesse","Not Employed","67","0.132740126710754","0.10340808649018","0.162072166931328"
"Very important","2016","Hesse","Employed","180","0.17726722995579","0.154750227296096","0.199784232615483"
"Very important","2016","Rhineland-Palatinate,Saarland","Not Employed","66","0.0941844814647956","0.0691757305244967","0.119193232405095"
"Very important","2016","Rhineland-Palatinate,Saarland","Employed","188","0.178354447356889","0.154176514150557","0.202532380563221"
"Very important","2016","Baden-Württemberg","Not Employed","113","0.110158414802017","0.0886767369496584","0.131640092654375"
"Very important","2016","Baden-Württemberg","Employed","460","0.262659059694785","0.243580832685111","0.28173728670446"
"Very important","2016","Bavaria","Not Employed","161","0.119320850840453","0.100461914779006","0.138179786901899"
"Very important","2016","Bavaria","Employed","510","0.17946368547371","0.16514997982515","0.193777391122269"
"Very important","2016","Berlin","Not Employed","53","0.143899849652213","0.106258315608022","0.181541383696403"
"Very important","2016","Berlin","Employed","141","0.242454533364963","0.207576370566183","0.277332696163744"
"Very important","2016","Brandenburg","Not Employed","49","0.11851152917301","0.0865969884246578","0.150426069921362"
"Very important","2016","Brandenburg","Employed","98","0.178662131304379","0.146560167069441","0.210764095539317"
"Very important","2016","Mecklenburg-Western Pomerania","Not Employed","32","0.152389745747815","0.102704660924822","0.202074830570807"
"Very important","2016","Mecklenburg-Western Pomerania","Employed","70","0.256998274057252","0.209343452847254","0.304653095267249"
"Very important","2016","Saxony","Not Employed","50","0.101076636160827","0.074941524185673","0.127211748135981"
"Very important","2016","Saxony","Employed","193","0.191630944833174","0.166456902661744","0.216804987004604"
"Very important","2016","Saxony-Anhalt","Not Employed","49","0.138161385883623","0.100760617095065","0.175562154672182"
"Very important","2016","Saxony-Anhalt","Employed","98","0.192783027450438","0.158445133753009","0.227120921147868"
"Very important","2016","Thuringia","Not Employed","38","0.0872953918248918","0.0565601689405125","0.118030614709271"
"Very important","2016","Thuringia","Employed","132","0.191781293938328","0.159823162042553","0.223739425834103"
"Important","2016","Schleswig-Holstein","Not Employed","127","0.413091760460448","0.354468250794785","0.471715270126111"
"Important","2016","Schleswig-Holstein","Employed","284","0.544269364950692","0.502146102009734","0.586392627891651"
"Important","2016","Hamburg","Not Employed","53","0.309402565979769","0.232279731351414","0.386525400608125"
"Important","2016","Hamburg","Employed","163","0.600133771914393","0.542857290918122","0.657410252910665"
"Important","2016","Lower Saxony","Not Employed","375","0.458057175665226","0.424423766992626","0.491690584337825"
"Important","2016","Lower Saxony","Employed","819","0.50377316796524","0.478760988324868","0.528785347605612"
"Important","2016","Bremen","Not Employed","37","0.386952892470908","0.278865071361005","0.495040713580811"
"Important","2016","Bremen","Employed","43","0.265234954864675","0.178710730662826","0.351759179066523"
"Important","2016","North Rhine-Westphalia","Not Employed","815","0.447346388369964","0.424077171327847","0.470615605412081"
"Important","2016","North Rhine-Westphalia","Employed","1839","0.56560015744587","0.548680630832277","0.582519684059463"
"Important","2016","Hesse","Not Employed","233","0.430438916338326","0.387634118524355","0.473243714152297"
"Important","2016","Hesse","Employed","635","0.583069712950686","0.553998783589524","0.612140642311847"
"Important","2016","Rhineland-Palatinate,Saarland","Not Employed","265","0.488675588716931","0.445875858307967","0.531475319125896"
"Important","2016","Rhineland-Palatinate,Saarland","Employed","573","0.617786112513015","0.587095380322027","0.648476844704002"
"Important","2016","Baden-Württemberg","Not Employed","376","0.465034455347084","0.430812211357706","0.499256699336462"
"Important","2016","Baden-Württemberg","Employed","1082","0.492751500859294","0.471077853219853","0.514425148498734"
"Important","2016","Bavaria","Not Employed","518","0.448018155480543","0.419087360757042","0.476948950204044"
"Important","2016","Bavaria","Employed","1573","0.58449116208343","0.566109109889256","0.602873214277604"
"Important","2016","Berlin","Not Employed","146","0.45855834984026","0.405120621125429","0.511996078555092"
"Important","2016","Berlin","Employed","315","0.549702815291365","0.50921282331525","0.59019280726748"
"Important","2016","Brandenburg","Not Employed","194","0.490336127418604","0.44097457027101","0.539697684566199"
"Important","2016","Brandenburg","Employed","315","0.646534843568688","0.606473667022521","0.686596020114854"
"Important","2016","Mecklenburg-Western Pomerania","Not Employed","111","0.493182692670223","0.424066517821643","0.562298867518804"
"Important","2016","Mecklenburg-Western Pomerania","Employed","179","0.514572371240271","0.460067877830102","0.56907686465044"
"Important","2016","Saxony","Not Employed","259","0.479639243055034","0.436323350896835","0.522955135213234"
"Important","2016","Saxony","Employed","537","0.582352449310098","0.550808706906076","0.61389619171412"
"Important","2016","Saxony-Anhalt","Not Employed","181","0.573468597559585","0.51986369131718","0.627073503801989"
"Important","2016","Saxony-Anhalt","Employed","304","0.602763270195736","0.560169880816175","0.645356659575297"
"Important","2016","Thuringia","Not Employed","175","0.558561419802996","0.504492686309922","0.612630153296069"
"Important","2016","Thuringia","Employed","322","0.563130270474617","0.522868374074485","0.603392166874749"
"Less important","2016","Schleswig-Holstein","Not Employed","98","0.411067569368958","0.352487107943661","0.469648030794254"
"Less important","2016","Schleswig-Holstein","Employed","150","0.296250049971771","0.25763119857635","0.334868901367193"
"Less important","2016","Hamburg","Not Employed","50","0.429624670147897","0.347033518842191","0.512215821453603"
"Less important","2016","Hamburg","Employed","62","0.18873338879648","0.142982335055485","0.234484442537475"
"Less important","2016","Lower Saxony","Not Employed","273","0.336651661878957","0.304751307489208","0.368552016268705"
"Less important","2016","Lower Saxony","Employed","372","0.24409055190046","0.222602142354103","0.265578961446817"
"Less important","2016","Bremen","Not Employed","25","","",""
"Less important","2016","Bremen","Employed","24","","",""
"Less important","2016","North Rhine-Westphalia","Not Employed","540","0.321062027166402","0.299212461017888","0.342911593314916"
"Less important","2016","North Rhine-Westphalia","Employed","785","0.237966351632436","0.223430734744937","0.252501968519935"
"Less important","2016","Hesse","Not Employed","169","0.340121327150686","0.299165518037548","0.381077136263823"
"Less important","2016","Hesse","Employed","269","0.221527184950137","0.197042067476522","0.246012302423751"
"Less important","2016","Rhineland-Palatinate,Saarland","Not Employed","171","0.367485946010248","0.326206115569887","0.408765776450609"
