"plh0106","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"Quite unimportant","2015","(3a) lower tertiary education","West Germany","","","",""
"Quite unimportant","2015","(3a) lower tertiary education","East Germany","","","",""
"Quite unimportant","2015","(3b) higher tertiary education","West Germany","","","",""
"Quite unimportant","2015","(3b) higher tertiary education","East Germany","","","",""
"Very important","2016","(0) in school","West Germany","145","0.45648239582902","0.399738250396582","0.513226541261458"
"Very important","2016","(0) in school","East Germany","18","","",""
"Very important","2016","(1a) inadequately completed","West Germany","66","0.154109436771418","0.119823580669226","0.18839529287361"
"Very important","2016","(1a) inadequately completed","East Germany","11","","",""
"Very important","2016","(1b) general elementary school","West Germany","295","0.164799213063014","0.147235525762451","0.182362900363576"
"Very important","2016","(1b) general elementary school","East Germany","29","","",""
"Very important","2016","(1c) basic vocational qualification","West Germany","484","0.107956422550265","0.0985768646518053","0.117335980448725"
"Very important","2016","(1c) basic vocational qualification","East Germany","119","0.11330038122474","0.0920423469899634","0.134558415459517"
"Very important","2016","(2b) intermediate general qualification","West Germany","149","0.229939743784933","0.195840909345066","0.2640385782248"
"Very important","2016","(2b) intermediate general qualification","East Germany","31","0.146045850426666","0.0817798927040865","0.210311808149246"
"Very important","2016","(2a) intermediate vocational","West Germany","536","0.157456750908304","0.145475265618946","0.169438236197662"
"Very important","2016","(2a) intermediate vocational","East Germany","274","0.14447094698017","0.128143293597188","0.160798600363152"
"Very important","2016","(2c_gen) general maturity certificate","West Germany","351","0.294887281623741","0.268134232385477","0.321640330862004"
"Very important","2016","(2c_gen) general maturity certificate","East Germany","49","0.353152913180023","0.278151749507785","0.428154076852262"
"Very important","2016","(2c_voc) vocational maturity certificate","West Germany","357","0.182702231383808","0.1661671083227","0.199237354444916"
"Very important","2016","(2c_voc) vocational maturity certificate","East Germany","62","0.185858969984295","0.14463245517495","0.227085484793639"
"Very important","2016","(3a) lower tertiary education","West Germany","210","0.180852932800896","0.159849177299068","0.201856688302724"
"Very important","2016","(3a) lower tertiary education","East Germany","78","0.185655450863389","0.152951055416941","0.218359846309836"
"Very important","2016","(3b) higher tertiary education","West Germany","692","0.225747384162028","0.211413635959072","0.240081132364985"
"Very important","2016","(3b) higher tertiary education","East Germany","173","0.235050324563027","0.205740249774538","0.264360399351517"
"Important","2016","(0) in school","West Germany","130","0.482861792376857","0.425934966451087","0.539788618302627"
"Important","2016","(0) in school","East Germany","23","","",""
"Important","2016","(1a) inadequately completed","West Germany","225","0.481997111619776","0.434547616031788","0.529446607207764"
"Important","2016","(1a) inadequately completed","East Germany","30","0.581497803025039","0.449922578029896","0.713073028020182"
"Important","2016","(1b) general elementary school","West Germany","847","0.44891657447913","0.425369650752421","0.472463498205839"
"Important","2016","(1b) general elementary school","East Germany","116","0.547347178730433","0.481120605814089","0.613573751646778"
"Important","2016","(1c) basic vocational qualification","West Germany","2172","0.505831054327689","0.490719624449708","0.52094248420567"
"Important","2016","(1c) basic vocational qualification","East Germany","459","0.553711930766404","0.520371689769834","0.587052171762975"
"Important","2016","(2b) intermediate general qualification","West Germany","310","0.552489123345286","0.512195731997737","0.592782514692836"
"Important","2016","(2b) intermediate general qualification","East Germany","60","0.687473247644995","0.603122177409491","0.7718243178805"
"Important","2016","(2a) intermediate vocational","West Germany","1793","0.492513822720528","0.476068013982908","0.508959631458148"
"Important","2016","(2a) intermediate vocational","East Germany","1005","0.571271223182294","0.548287063904312","0.594255382460276"
"Important","2016","(2c_gen) general maturity certificate","West Germany","575","0.544511476644743","0.515292955426871","0.573729997862615"
"Important","2016","(2c_gen) general maturity certificate","East Germany","84","0.506208484035268","0.427753179304964","0.584663788765571"
"Important","2016","(2c_voc) vocational maturity certificate","West Germany","1155","0.546904776746388","0.525603975051711","0.568205578441064"
"Important","2016","(2c_voc) vocational maturity certificate","East Germany","193","0.553659675255319","0.500974364336314","0.606344986174324"
"Important","2016","(3a) lower tertiary education","West Germany","677","0.516199875482594","0.48892924545348","0.543470505511708"
"Important","2016","(3a) lower tertiary education","East Germany","302","0.510841667495138","0.468796502501003","0.552886832489273"
"Important","2016","(3b) higher tertiary education","West Germany","1850","0.560578674265305","0.543562343526079","0.577595005004532"
"Important","2016","(3b) higher tertiary education","East Germany","432","0.528358617718103","0.49385295157135","0.562864283864857"
"Less important","2016","(0) in school","West Germany","21","","",""
"Less important","2016","(0) in school","East Germany","2","","",""
"Less important","2016","(1a) inadequately completed","West Germany","112","0.307267041057488","0.263455936152596","0.35107814596238"
"Less important","2016","(1a) inadequately completed","East Germany","10","","",""
"Less important","2016","(1b) general elementary school","West Germany","464","0.307231495199958","0.285390641133353","0.329072349266563"
"Less important","2016","(1b) general elementary school","East Germany","52","0.249948036063827","0.19233924457818","0.307556827549473"
"Less important","2016","(1c) basic vocational qualification","West Germany","1366","0.333700676369494","0.31944859410049","0.347952758638498"
"Less important","2016","(1c) basic vocational qualification","East Germany","230","0.280236092551725","0.250114618389959","0.310357566713491"
"Less important","2016","(2b) intermediate general qualification","West Germany","111","0.186063608003241","0.154528370190321","0.21759884581616"
"Less important","2016","(2b) intermediate general qualification","East Germany","24","","",""
"Less important","2016","(2a) intermediate vocational","West Germany","1114","0.316596664478907","0.30129545964212","0.331897869315694"
"Less important","2016","(2a) intermediate vocational","East Germany","466","0.265838807831137","0.245321468859955","0.286356146802319"
"Less important","2016","(2c_gen) general maturity certificate","West Germany","173","0.134433713429278","0.114420341906164","0.154447084952391"
"Less important","2016","(2c_gen) general maturity certificate","East Germany","21","","",""
"Less important","2016","(2c_voc) vocational maturity certificate","West Germany","535","0.247147247086039","0.22868951834735","0.265604975824728"
"Less important","2016","(2c_voc) vocational maturity certificate","East Germany","77","0.249183778806101","0.203341970033678","0.295025587578524"
