"plh0186","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence","value"
"Sometimes","2010","North Rhine-Westphalia","Not Working","492","0.380576594116494","0.354112095401891","0.407041092831097","3"
"Sometimes","2010","Hesse","Full Time","166","0.36279130700234","0.318466367074574","0.407116246930106","3"
"Sometimes","2010","Berlin","Not Working","77","0.388359802733219","0.325913704475103","0.450805900991336","3"
"Sometimes","2010","Brandenburg","Full Time","96","0.368827214161048","0.310735958259192","0.426918470062904","3"
"Sometimes","2010","Brandenburg","Part Time","37","0.234282610092926","0.16119268481324","0.307372535372612","3"
"Sometimes","2010","Brandenburg","Not Working","124","0.405409065860493","0.35144677223661","0.459371359484376","3"
"Very often","2010","Schleswig-Holstein","Full Time","11","","","","5"
"Very often","2010","Lower Saxony","Full Time","50","0.0958191847896755","0.0708541978997651","0.120784171679586","5"
"Very often","2010","Lower Saxony","Part Time","26","","","","5"
"Very often","2010","Lower Saxony","Not Working","59","0.0830775299710206","0.0608446699647506","0.105310389977291","5"
"Very often","2010","Bremen","Full Time","5","","","","5"
"Very often","2010","Rhineland-Palatinate,Saarland","Full Time","24","","","","5"
"Very often","2010","Baden-Württemberg","Part Time","48","0.090653209130173","0.0652054220687479","0.116100996191598","5"
"Very often","2010","Bavaria","Full Time","117","0.116901886041812","0.0967546234573284","0.137049148626296","5"
"Very often","2010","Mecklenburg-Western Pomerania","Full Time","16","","","","5"
"Very often","2010","Mecklenburg-Western Pomerania","Part Time","3","","","","5"
"Very often","2010","Mecklenburg-Western Pomerania","Not Working","9","","","","5"
"Very often","2010","Saxony","Full Time","37","0.0482120582565536","0.0300432936593775","0.0663808228537298","5"
"Very often","2010","Saxony","Part Time","16","","","","5"
"Very often","2010","Saxony-Anhalt","Full Time","21","","","","5"
"Very often","2010","Saxony-Anhalt","Part Time","13","","","","5"
"Very often","2010","Schleswig-Holstein","Part Time","12","","","","5"
"Very often","2010","Schleswig-Holstein","Not Working","20","","","","5"
"Very often","2010","Hamburg","Full Time","12","","","","5"
"Very often","2010","Hamburg","Part Time","5","","","","5"
"Very often","2010","Hamburg","Not Working","7","","","","5"
"Very often","2010","Rhineland-Palatinate,Saarland","Part Time","16","","","","5"
"Very often","2010","Rhineland-Palatinate,Saarland","Not Working","20","","","","5"
"Very often","2010","Baden-Württemberg","Full Time","56","0.0692109931366537","0.051295281432083","0.0871267048412245","5"
"Very often","2010","Baden-Württemberg","Not Working","45","0.0693398230859859","0.0505481060185264","0.0881315401534455","5"
"Very often","2010","Saxony","Not Working","26","","","","5"
"Very often","2010","Saxony-Anhalt","Not Working","14","","","","5"
"Very often","2010","Thuringia","Full Time","22","","","","5"
"Very often","2010","Bremen","Part Time","4","","","","5"
"Very often","2010","Bremen","Not Working","3","","","","5"
"Very often","2010","North Rhine-Westphalia","Full Time","87","0.0658694242879948","0.0521402300192743","0.0795986185567153","5"
"Very often","2010","North Rhine-Westphalia","Part Time","75","0.100258687630281","0.0799357282418147","0.120581647018746","5"
"Very often","2010","North Rhine-Westphalia","Not Working","81","0.0583616336992802","0.0455838767967586","0.0711393906018018","5"
"Very often","2010","Hesse","Full Time","50","0.130855108796096","0.0997651385850315","0.16194507900716","5"
"Very often","2010","Hesse","Part Time","39","0.150808259167133","0.109188039774352","0.192428478559913","5"
"Very often","2010","Hesse","Not Working","24","","","","5"
"Very often","2010","Thuringia","Not Working","21","","","","5"
"Very often","2010","Thuringia","Part Time","15","","","","5"
"Very often","2010","Bavaria","Part Time","55","0.0980924609488614","0.0741325024540555","0.122052419443667","5"
"Very often","2010","Bavaria","Not Working","58","0.0546785402161218","0.0394836670401069","0.0698734133921367","5"
"Very often","2010","Berlin","Full Time","17","","","","5"
"Very often","2010","Berlin","Part Time","7","","","","5"
"Very often","2010","Berlin","Not Working","16","","","","5"
"Very often","2010","Brandenburg","Full Time","19","","","","5"
"Very often","2010","Brandenburg","Part Time","15","","","","5"
"Very often","2010","Brandenburg","Not Working","17","","","","5"
"Very rare","2010","Schleswig-Holstein","Full Time","4","","","","1"
"Very rare","2010","Schleswig-Holstein","Part Time","1","","","","1"
"Very rare","2010","Schleswig-Holstein","Not Working","9","","","","1"
"Very rare","2010","Hamburg","Full Time","1","","","","1"
"Very rare","2010","Hamburg","Part Time","3","","","","1"
"Very rare","2010","Hamburg","Not Working","2","","","","1"
"Very rare","2010","Lower Saxony","Full Time","11","","","","1"
"Very rare","2010","Lower Saxony","Part Time","9","","","","1"
"Very rare","2010","Lower Saxony","Not Working","17","","","","1"
"Very rare","2010","Bremen","Full Time","","","","","1"
"Very rare","2010","Bremen","Part Time","","","","","1"
"Very rare","2010","Bremen","Not Working","3","","","","1"
"Very rare","2010","North Rhine-Westphalia","Full Time","13","","","","1"
"Very rare","2010","North Rhine-Westphalia","Part Time","11","","","","1"
"Very rare","2010","North Rhine-Westphalia","Not Working","64","0.0540118705108689","0.0416911450371421","0.0663325959845956","1"
"Very rare","2010","Hesse","Full Time","4","","","","1"
"Very rare","2010","Hesse","Part Time","9","","","","1"
"Very rare","2010","Hesse","Not Working","28","","","","1"
"Very rare","2010","Rhineland-Palatinate,Saarland","Full Time","5","","","","1"
"Very rare","2010","Rhineland-Palatinate,Saarland","Part Time","5","","","","1"
"Very rare","2010","Rhineland-Palatinate,Saarland","Not Working","18","","","","1"
"Very rare","2010","Baden-Württemberg","Full Time","8","","","","1"
"Very rare","2010","Baden-Württemberg","Part Time","5","","","","1"
"Very rare","2010","Baden-Württemberg","Not Working","19","","","","1"
"Very rare","2010","Bavaria","Full Time","21","","","","1"
"Very rare","2010","Bavaria","Part Time","15","","","","1"
"Very rare","2010","Bavaria","Not Working","24","","","","1"
"Very rare","2010","Berlin","Full Time","5","","","","1"
"Very rare","2010","Berlin","Part Time","3","","","","1"
"Very rare","2010","Berlin","Not Working","18","","","","1"
"Very rare","2010","Brandenburg","Full Time","3","","","","1"
"Very rare","2010","Brandenburg","Part Time","3","","","","1"
"Very rare","2010","Brandenburg","Not Working","14","","","","1"
"Very rare","2010","Mecklenburg-Western Pomerania","Full Time","1","","","","1"
"Very rare","2010","Mecklenburg-Western Pomerania","Part Time","1","","","","1"
"Very rare","2010","Mecklenburg-Western Pomerania","Not Working","5","","","","1"
"Very rare","2010","Saxony","Full Time","5","","","","1"
"Very rare","2010","Saxony","Part Time","3","","","","1"
"Very rare","2010","Saxony","Not Working","11","","","","1"
"Very rare","2010","Saxony-Anhalt","Full Time","6","","","","1"
"Very rare","2010","Saxony-Anhalt","Part Time","2","","","","1"
"Very rare","2010","Saxony-Anhalt","Not Working","7","","","","1"
"Very rare","2010","Thuringia","Full Time","7","","","","1"
"Very rare","2010","Thuringia","Part Time","4","","","","1"
"Very rare","2010","Thuringia","Not Working","15","","","","1"
"Often","2011","Mecklenburg-Western Pomerania","Full Time","111","0.600375557414866","0.531449291810735","0.669301823018998","4"
"Often","2011","Mecklenburg-Western Pomerania","Part Time","54","0.525740912746558","0.430231283446682","0.621250542046434","4"
"Often","2011","Schleswig-Holstein","Full Time","119","0.503165152388076","0.436487159575516","0.569843145200637","4"
"Often","2011","Schleswig-Holstein","Part Time","86","0.533200023324331","0.455896623914376","0.610503422734286","4"
"Often","2011","Schleswig-Holstein","Not Working","123","0.439562788839072","0.38068646177207","0.498439115906074","4"
"Often","2011","Hamburg","Full Time","57","0.465961962302593","0.372314466068883","0.559609458536302","4"
"Often","2011","Mecklenburg-Western Pomerania","Not Working","94","0.420110801963445","0.35428810858458","0.48593349534231","4"
"Often","2011","Saxony","Full Time","284","0.441328747650928","0.400778256349884","0.481879238951971","4"
"Often","2011","Hamburg","Part Time","40","0.519784092786738","0.40746048144557","0.632107704127906","4"
"Often","2011","Hamburg","Not Working","45","0.270289203648401","0.193050323977847","0.347528083318955","4"
"Often","2011","Lower Saxony","Full Time","347","0.513932295683088","0.476283152698702","0.551581438667474","4"
"Often","2011","Lower Saxony","Part Time","248","0.479888105846285","0.435054126517332","0.524722085175237","4"
"Often","2011","Lower Saxony","Not Working","336","0.394110840635273","0.359346581011937","0.428875100258609","4"
"Often","2011","Bremen","Full Time","15","","","","4"
"Often","2011","Bremen","Part Time","15","","","","4"
"Often","2011","Bremen","Not Working","21","","","","4"
"Often","2011","North Rhine-Westphalia","Full Time","744","0.455861691480086","0.430606888068802","0.481116494891371","4"
"Often","2011","North Rhine-Westphalia","Part Time","517","0.478725624668523","0.447887046212191","0.509564203124855","4"
"Often","2011","North Rhine-Westphalia","Not Working","656","0.386171362334646","0.362586282179697","0.409756442489594","4"
"Often","2011","Hesse","Full Time","290","0.543350118588927","0.501530371929078","0.585169865248777","4"
"Often","2011","Hesse","Part Time","203","0.516215395764511","0.465837074767649","0.566593716761373","4"
"Often","2011","Hesse","Not Working","194","0.351142690905199","0.308705524916672","0.393579856893727","4"
"Often","2011","Rhineland-Palatinate,Saarland","Full Time","196","0.448708908245174","0.401970244067994","0.495447572422355","4"
"Often","2011","Rhineland-Palatinate,Saarland","Part Time","138","0.511303254196205","0.453471529461058","0.569134978931351","4"
"Often","2011","Rhineland-Palatinate,Saarland","Not Working","190","0.34455625974596","0.301362660271653","0.387749859220268","4"
"Often","2011","Baden-Württemberg","Full Time","457","0.468606021904022","0.437105204667682","0.500106839140363","4"
"Often","2011","Baden-Württemberg","Part Time","314","0.508360052325877","0.468719766650412","0.548000338001343","4"
"Often","2011","Baden-Württemberg","Not Working","375","0.386208071278721","0.354678242402657","0.417737900154785","4"
"Often","2011","Bavaria","Full Time","610","0.552446064948756","0.524428974119923","0.58046315577759","4"
"Often","2011","Bavaria","Part Time","391","0.437075117646188","0.402354029758691","0.471796205533684","4"
"Often","2011","Bavaria","Not Working","507","0.39713051604676","0.369294888791619","0.424966143301901","4"
"Often","2011","Berlin","Full Time","159","0.509508010665281","0.452749443071809","0.566266578258752","4"
"Often","2011","Berlin","Part Time","78","0.457200875635516","0.383811270036022","0.53059048123501","4"
"Often","2011","Berlin","Not Working","131","0.389889961256337","0.335153932695941","0.444625989816734","4"
"Often","2011","Brandenburg","Full Time","168","0.459561777923917","0.406353632801382","0.512769923046452","4"
"Often","2011","Brandenburg","Part Time","70","0.432309880255355","0.354818836020304","0.509800924490406","4"
"Often","2011","Brandenburg","Not Working","132","0.277387638941817","0.233067480665591","0.321707797218044","4"
"Often","2011","Saxony","Part Time","147","0.471345976550012","0.414286195759523","0.5284057573405","4"
"Often","2011","Saxony","Not Working","198","0.34348970553477","0.303137255544838","0.383842155524702","4"
"Often","2011","Saxony-Anhalt","Full Time","153","0.392359567721081","0.340458763409535","0.444260372032627","4"
"Often","2011","Saxony-Anhalt","Part Time","84","0.52750429196756","0.453324536113853","0.601684047821267","4"
"Often","2011","Saxony-Anhalt","Not Working","140","0.341570669104022","0.292028886523035","0.391112451685009","4"
"Often","2011","Thuringia","Full Time","174","0.395028607112943","0.343666815775407","0.446390398450478","4"
"Often","2011","Thuringia","Part Time","77","0.418400599620404","0.343358984778368","0.493442214462441","4"
"Often","2011","Thuringia","Not Working","127","0.327834160760707","0.28032276615418","0.375345555367235","4"
"Rarely","2011","Schleswig-Holstein","Full Time","7","","","","2"
"Rarely","2011","Hamburg","Part Time","4","","","","2"
"Rarely","2011","Schleswig-Holstein","Part Time","19","","","","2"
"Rarely","2011","Schleswig-Holstein","Not Working","35","0.136984725818564","0.096198635088942","0.177770816548186","2"
"Rarely","2011","Hamburg","Full Time","2","","","","2"
"Rarely","2011","Hamburg","Not Working","15","","","","2"
"Rarely","2011","Saxony-Anhalt","Full Time","29","","","","2"
"Rarely","2011","Saxony-Anhalt","Part Time","17","","","","2"
"Rarely","2011","Mecklenburg-Western Pomerania","Full Time","10","","","","2"
"Rarely","2011","Mecklenburg-Western Pomerania","Part Time","10","","","","2"
"Rarely","2011","Mecklenburg-Western Pomerania","Not Working","23","","","","2"
"Rarely","2011","Saxony","Full Time","44","0.101136451145872","0.0765136425589536","0.12575925973279","2"
"Rarely","2011","Saxony","Part Time","24","","","","2"
"Rarely","2011","Saxony","Not Working","67","0.124207795921161","0.0961814008316065","0.152234191010715","2"
"Rarely","2011","Lower Saxony","Full Time","42","0.0585686189820991","0.0408805434597004","0.0762566945044978","2"
"Rarely","2011","Lower Saxony","Part Time","40","0.076008706557299","0.0522263704752596","0.0997910426393383","2"
"Rarely","2011","Lower Saxony","Not Working","73","0.112052465859263","0.0896120156878602","0.134492916030666","2"
"Rarely","2011","Bremen","Full Time","4","","","","2"
"Rarely","2011","Bremen","Part Time","2","","","","2"
"Rarely","2011","Bremen","Not Working","6","","","","2"
"Rarely","2011","North Rhine-Westphalia","Full Time","119","0.0919839882812855","0.0773293310896878","0.106638645472883","2"
"Rarely","2011","North Rhine-Westphalia","Part Time","82","0.0960177293883883","0.0778302088294712","0.114205249947305","2"
"Rarely","2011","North Rhine-Westphalia","Not Working","187","0.129929431586824","0.113641919175721","0.146216943997928","2"
"Rarely","2011","Hesse","Full Time","40","0.0736785567069407","0.0517453943413919","0.0956117190724896","2"
