"plh0176","year","hgtyp1hh","sex","n","percent","lower_confidence","upper_confidence","value"
"9 on Scale 1 to 10","2018","Single parent ","Male","42","0.0883619840746396","0.0660032757959464","0.110720692353333","9"
"9 on Scale 1 to 10","2018","(Married) couple without C. ","Female","447","0.117034546453309","0.107114606615453","0.126954486291166","9"
"9 on Scale 1 to 10","2018","(Married) couple without C. ","Male","505","0.131043964717633","0.120609971769937","0.141477957665329","9"
"9 on Scale 1 to 10","2018","1-pers.-HH","Female","218","0.101835442758605","0.0896389326807449","0.114031952836465","9"
"9 on Scale 1 to 10","2018","1-pers.-HH","Male","182","0.0811539399226361","0.0705259863219056","0.0917818935233665","9"
"9 on Scale 1 to 10","2018","Couple + C. GT 16 ","Female","126","0.0766183158640658","0.0629183104501151","0.0903183212780164","9"
"9 on Scale 1 to 10","2018","Couple + C. GT 16 ","Male","186","0.126006465356316","0.1092792857537","0.142733644958933","9"
"9 on Scale 1 to 10","2018","Couple + C. LE 16 ","Female","263","0.0909292985481212","0.0813160036626804","0.100542593433562","9"
"9 on Scale 1 to 10","2018","Couple + C. LE 16 ","Male","355","0.122783753533769","0.111965001470607","0.133602505596932","9"
"9 on Scale 1 to 10","2018","Couple + C. LE and GT 16","Female","107","0.0945904523404285","0.0781283637789645","0.111052540901892","9"
"9 on Scale 1 to 10","2018","Couple + C. LE and GT 16","Male","122","0.0997350396557636","0.0835702454005058","0.115899833911021","9"
"9 on Scale 1 to 10","2018","Single parent ","Female","99","0.0651079392729783","0.0538288756038853","0.0763870029420712","9"
"0 Completely dissatisfied","2019","(Married) couple without C. ","Female","73","0.0212274484761844","0.016841473372783","0.0256134235795859","0"
"0 Completely dissatisfied","2019","(Married) couple without C. ","Male","47","0.00947626962872894","0.00661942657546886","0.012333112681989","0"
"0 Completely dissatisfied","2019","1-pers.-HH","Female","43","0.0183886384737446","0.0129658737012039","0.0238114032462854","0"
"0 Completely dissatisfied","2019","1-pers.-HH","Male","68","0.0189572217574314","0.0136827144409475","0.0242317290739154","0"
"0 Completely dissatisfied","2019","Couple + C. GT 16 ","Female","47","0.0387080545525195","0.0285047430343601","0.048911366070679","0"
"0 Completely dissatisfied","2019","Couple + C. GT 16 ","Male","29","","","","0"
"0 Completely dissatisfied","2019","Couple + C. LE 16 ","Female","102","0.0317769381052636","0.0256976518043805","0.0378562244061467","0"
"0 Completely dissatisfied","2019","Couple + C. LE 16 ","Male","36","0.00573660773447232","0.00320326100307282","0.00826995446587182","0"
"0 Completely dissatisfied","2019","Couple + C. LE and GT 16","Female","56","0.0668804126409211","0.0530260995875316","0.0807347256943105","0"
"0 Completely dissatisfied","2019","Couple + C. LE and GT 16","Male","38","0.0428953677912507","0.0321464022078006","0.0536443333747009","0"
"0 Completely dissatisfied","2019","Single parent ","Female","60","0.0347448723543013","0.0259431353978897","0.043546609310713","0"
"0 Completely dissatisfied","2019","Single parent ","Male","30","0.0355784078112685","0.02076900411222","0.0503878115103169","0"
"1 on Scale 1 to 10","2019","(Married) couple without C. ","Male","35","0.0087364038375829","0.00599232765517146","0.0114804800199943","1"
"1 on Scale 1 to 10","2019","Couple + C. GT 16 ","Female","31","0.0271258958242287","0.0185331257920907","0.0357186658563666","1"
"1 on Scale 1 to 10","2019","Couple + C. GT 16 ","Male","18","","","","1"
"1 on Scale 1 to 10","2019","Couple + C. LE 16 ","Female","63","0.0136306955949522","0.00961197654855116","0.0176494146413532","1"
"1 on Scale 1 to 10","2019","Couple + C. LE 16 ","Male","32","0.0084178632541303","0.005353208101288","0.0114825184069726","1"
"1 on Scale 1 to 10","2019","Couple + C. LE and GT 16","Female","22","","","","1"
"1 on Scale 1 to 10","2019","Couple + C. LE and GT 16","Male","23","","","","1"
"1 on Scale 1 to 10","2019","Single parent ","Female","49","0.0261882870944304","0.0185130286168102","0.0338635455720507","1"
"1 on Scale 1 to 10","2019","Single parent ","Male","13","","","","1"
"1 on Scale 1 to 10","2019","(Married) couple without C. ","Female","58","0.0134871824576535","0.00997733407660839","0.0169970308386987","1"
"1 on Scale 1 to 10","2019","1-pers.-HH","Female","35","0.0131075801570962","0.00851694943946797","0.0176982108747245","1"
"1 on Scale 1 to 10","2019","1-pers.-HH","Male","55","0.0249187596925322","0.018889913659514","0.0309476057255503","1"
"10 Completely satisfied","2019","Couple + C. LE and GT 16","Male","142","0.108641440719745","0.0921330118415595","0.125149869597931","10"
"10 Completely satisfied","2019","Couple + C. GT 16 ","Male","180","0.0772738858565149","0.0640061726091045","0.0905415991039253","10"
"10 Completely satisfied","2019","Couple + C. LE 16 ","Female","243","0.0701924114732521","0.0613381878588262","0.0790466350876781","10"
"10 Completely satisfied","2019","Couple + C. LE 16 ","Male","349","0.069906257391841","0.0613528783182151","0.0784596364654669","10"
"10 Completely satisfied","2019","Couple + C. LE and GT 16","Female","100","0.0396579778141367","0.0288350410484389","0.0504809145798345","10"
"10 Completely satisfied","2019","Single parent ","Female","98","0.0438683439935456","0.0340251411435882","0.0537115468435029","10"
"10 Completely satisfied","2019","Single parent ","Male","35","0.045808060909702","0.0290933187812688","0.0625228030381351","10"
"10 Completely satisfied","2019","(Married) couple without C. ","Female","462","0.0927333227787026","0.0839073666493473","0.101559278908058","10"
"10 Completely satisfied","2019","(Married) couple without C. ","Male","647","0.102202207986554","0.0932700860958181","0.111134329877289","10"
"10 Completely satisfied","2019","1-pers.-HH","Female","288","0.1163852715771","0.103441624112118","0.129328919042082","10"
"10 Completely satisfied","2019","Couple + C. GT 16 ","Female","120","0.0684560711572552","0.0550987158785293","0.0818134264359811","10"
"10 Completely satisfied","2019","1-pers.-HH","Male","245","0.0791201606358325","0.068680277334952","0.0895600439367131","10"
"2 on Scale 1 to 10","2019","Couple + C. GT 16 ","Female","55","0.0451713454660188","0.034186168500506","0.0561565224315315","2"
"2 on Scale 1 to 10","2019","Couple + C. GT 16 ","Male","41","0.0247679732759886","0.0170457472786911","0.032490199273286","2"
"2 on Scale 1 to 10","2019","Couple + C. LE 16 ","Female","98","0.040550455332038","0.0337142074876176","0.0473867031764584","2"
"2 on Scale 1 to 10","2019","Couple + C. LE 16 ","Male","63","0.0184869590735176","0.0139684297019682","0.023005488445067","2"
"2 on Scale 1 to 10","2019","Couple + C. LE and GT 16","Female","39","0.0260907852708396","0.0172504306909413","0.0349311398507378","2"
"2 on Scale 1 to 10","2019","Couple + C. LE and GT 16","Male","29","","","","2"
"2 on Scale 1 to 10","2019","1-pers.-HH","Female","80","0.0413368534807939","0.0333020008710071","0.0493717060905807","2"
"2 on Scale 1 to 10","2019","1-pers.-HH","Male","99","0.0378188428886433","0.0304409367878506","0.045196748989436","2"
"2 on Scale 1 to 10","2019","Single parent ","Female","76","0.049161149221418","0.0387699316309166","0.0595523668119193","2"
"2 on Scale 1 to 10","2019","(Married) couple without C. ","Male","97","0.0263166046946824","0.0215964194208455","0.0310367899685194","2"
"2 on Scale 1 to 10","2019","Single parent ","Male","28","","","","2"
"2 on Scale 1 to 10","2019","(Married) couple without C. ","Female","127","0.0348536531671984","0.0292728447777987","0.0404344615565982","2"
"3 on Scale 1 to 10","2019","Couple + C. GT 16 ","Female","69","0.0417667852843899","0.0311848778675435","0.0523486927012363","3"
"3 on Scale 1 to 10","2019","Couple + C. LE 16 ","Female","166","0.0581569062953472","0.050045450831936","0.0662683617587583","3"
"3 on Scale 1 to 10","2019","Couple + C. LE 16 ","Male","111","0.0314451707774679","0.025591134399089","0.0372992071558468","3"
"3 on Scale 1 to 10","2019","Couple + C. GT 16 ","Male","71","0.0489828368068373","0.038258771778448","0.0597069018352266","3"
"3 on Scale 1 to 10","2019","1-pers.-HH","Male","150","0.060111730971384","0.0509184970068598","0.0693049649359083","3"
"3 on Scale 1 to 10","2019","Couple + C. LE and GT 16","Female","64","0.062031774395282","0.0486544876244474","0.0754090611661167","3"
"3 on Scale 1 to 10","2019","Single parent ","Male","50","0.0969771839890304","0.0733182593320829","0.120636108645978","3"
"3 on Scale 1 to 10","2019","(Married) couple without C. ","Male","136","0.0313316164611262","0.0261945616621367","0.0364686712601156","3"
"3 on Scale 1 to 10","2019","1-pers.-HH","Female","128","0.0477102963963978","0.0391069622223928","0.0563136305704029","3"
"3 on Scale 1 to 10","2019","Couple + C. LE and GT 16","Male","61","0.0633915991012209","0.0504652272986811","0.0763179709037607","3"
"3 on Scale 1 to 10","2019","Single parent ","Female","120","0.0853522166646491","0.0719234443072373","0.0987809890220609","3"
"3 on Scale 1 to 10","2019","(Married) couple without C. ","Female","193","0.0471685668881436","0.0407178088510093","0.0536193249252778","3"
"4 on Scale 1 to 10","2019","Couple + C. LE 16 ","Male","151","0.0416468391862961","0.0349453681427686","0.0483483102298236","4"
"4 on Scale 1 to 10","2019","1-pers.-HH","Male","141","0.0516376119466917","0.0430786554912952","0.0601965684020882","4"
"4 on Scale 1 to 10","2019","Couple + C. LE 16 ","Female","192","0.0723700367165373","0.0633900510814624","0.0813500223516123","4"
"4 on Scale 1 to 10","2019","Couple + C. GT 16 ","Male","78","0.0514178872050478","0.040444571508482","0.0623912029016135","4"
"4 on Scale 1 to 10","2019","(Married) couple without C. ","Male","181","0.0503910448651962","0.0439406794565221","0.0568414102738704","4"
"4 on Scale 1 to 10","2019","1-pers.-HH","Female","135","0.0439532811420504","0.0356793595914061","0.0522272026926947","4"
"4 on Scale 1 to 10","2019","Couple + C. GT 16 ","Female","89","0.0551420439063651","0.0430684235864381","0.0672156642262921","4"
"4 on Scale 1 to 10","2019","Couple + C. LE and GT 16","Female","86","0.0757779171567554","0.0611012861886109","0.0904545481248999","4"
"4 on Scale 1 to 10","2019","Single parent ","Female","143","0.0961377612330071","0.0819700371576201","0.110305485308394","4"
"4 on Scale 1 to 10","2019","Single parent ","Male","45","0.073687525809511","0.0528000192852163","0.0945750323338058","4"
"4 on Scale 1 to 10","2019","(Married) couple without C. ","Female","222","0.0601982832555155","0.0529608171360398","0.0674357493749911","4"
"4 on Scale 1 to 10","2019","Couple + C. LE and GT 16","Male","83","0.0425887143319612","0.0318765234831697","0.0533009051807527","4"
"5 on Scale 1 to 10","2019","Couple + C. GT 16 ","Female","154","0.117192496723887","0.100178915701054","0.134206077746721","5"
"5 on Scale 1 to 10","2019","1-pers.-HH","Male","368","0.12782872153916","0.114914575466754","0.140742867611567","5"
"5 on Scale 1 to 10","2019","Couple + C. GT 16 ","Male","169","0.129886940545234","0.113183194376582","0.146590686713885","5"
"5 on Scale 1 to 10","2019","(Married) couple without C. ","Male","380","0.0898245116208865","0.081393198171193","0.09825582507058","5"
"5 on Scale 1 to 10","2019","1-pers.-HH","Female","275","0.118278309316201","0.105243805395719","0.131312813236684","5"
"5 on Scale 1 to 10","2019","Couple + C. LE 16 ","Female","474","0.137352345623901","0.125422258248821","0.14928243299898","5"
"5 on Scale 1 to 10","2019","Couple + C. LE and GT 16","Female","162","0.112803910011643","0.0952595004079895","0.130348319615297","5"
"5 on Scale 1 to 10","2019","Couple + C. LE and GT 16","Male","168","0.0780364523036715","0.063807025723712","0.092265878883631","5"
"5 on Scale 1 to 10","2019","Single parent ","Male","82","0.123776620118926","0.097447424977763","0.15010581526009","5"
"5 on Scale 1 to 10","2019","(Married) couple without C. ","Female","451","0.110956257684564","0.101399428171488","0.120513087197641","5"
"5 on Scale 1 to 10","2019","Couple + C. LE 16 ","Male","401","0.0770060366336512","0.0680631412819424","0.0859489319853601","5"
"5 on Scale 1 to 10","2019","Single parent ","Female","284","0.150816441732733","0.133616495080697","0.168016388384768","5"
"6 on Scale 1 to 10","2019","1-pers.-HH","Male","249","0.0824083826291005","0.0717728071184289","0.093043958139772","6"
"6 on Scale 1 to 10","2019","(Married) couple without C. ","Male","410","0.100747371878422","0.0918718692683727","0.109622874488472","6"
"6 on Scale 1 to 10","2019","1-pers.-HH","Female","212","0.0897456673210676","0.0782094264950569","0.101281908147078","6"
"6 on Scale 1 to 10","2019","Couple + C. GT 16 ","Female","166","0.132696135687656","0.114751791079078","0.150640480296234","6"
"6 on Scale 1 to 10","2019","Single parent ","Female","173","0.115644794427648","0.100274634764767","0.131014954090528","6"
"6 on Scale 1 to 10","2019","Single parent ","Male","55","0.100873696043372","0.0767962635719867","0.124951128514757","6"
"6 on Scale 1 to 10","2019","(Married) couple without C. ","Female","445","0.118108446675585","0.108288153712747","0.127928739638424","6"
"6 on Scale 1 to 10","2019","Couple + C. GT 16 ","Male","174","0.12944926594434","0.112769493026747","0.146129038861932","6"
"6 on Scale 1 to 10","2019","Couple + C. LE 16 ","Female","393","0.136651098513994","0.124746668796812","0.148555528231175","6"
"6 on Scale 1 to 10","2019","Couple + C. LE 16 ","Male","387","0.127713934723512","0.116517881802685","0.138909987644339","6"
"6 on Scale 1 to 10","2019","Couple + C. LE and GT 16","Female","152","0.118438016278847","0.100517980973151","0.136358051584544","6"
"6 on Scale 1 to 10","2019","Couple + C. LE and GT 16","Male","160","0.123175950398252","0.105741793388952","0.140610107407551","6"
"7 on Scale 1 to 10","2019","(Married) couple without C. ","Male","718","0.179825510494357","0.168501141430753","0.191149879557962","7"
"7 on Scale 1 to 10","2019","(Married) couple without C. ","Female","688","0.173432313420439","0.161911567631553","0.184953059209324","7"
"7 on Scale 1 to 10","2019","1-pers.-HH","Female","378","0.166272994593998","0.151245070788751","0.181300918399245","7"
"7 on Scale 1 to 10","2019","1-pers.-HH","Male","420","0.183325027573341","0.168359704941054","0.198290350205628","7"
"7 on Scale 1 to 10","2019","Couple + C. LE 16 ","Male","652","0.203985078982993","0.190468208969179","0.217501948996806","7"
"7 on Scale 1 to 10","2019","Couple + C. GT 16 ","Male","244","0.158499210928211","0.140353077049198","0.176645344807224","7"
"7 on Scale 1 to 10","2019","Couple + C. LE 16 ","Female","573","0.162967619144726","0.150167009578233","0.175768228711219","7"
"7 on Scale 1 to 10","2019","Couple + C. LE and GT 16","Female","213","0.179383020491549","0.15810516831152","0.200660872671577","7"
"7 on Scale 1 to 10","2019","Couple + C. GT 16 ","Female","234","0.189336289612443","0.168613409260835","0.210059169964051","7"
"7 on Scale 1 to 10","2019","Couple + C. LE and GT 16","Male","220","0.167373710683323","0.147569823336978","0.187177598029667","7"
"7 on Scale 1 to 10","2019","Single parent ","Female","275","0.178895325950076","0.160474855170116","0.197315796730037","7"
"7 on Scale 1 to 10","2019","Single parent ","Male","93","0.191499320110444","0.160041062252456","0.222957577968432","7"
"8 on Scale 1 to 10","2019","Couple + C. GT 16 ","Female","267","0.182475020535995","0.162045176616985","0.202904864455005","8"
"8 on Scale 1 to 10","2019","Couple + C. GT 16 ","Male","356","0.24262415129938","0.221324816734587","0.263923485864172","8"
