"plh0176","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"8 on Scale 1 to 10","2013","Full Time","Couple + C. LE 16 ","803","0.275526082205312","0.25967018187507","0.291381982535553","8"
"8 on Scale 1 to 10","2013","Not Working","Couple + C. LE and GT 16","45","0.123157751524015","0.0889735434155173","0.157341959632512","8"
"8 on Scale 1 to 10","2013","Not Working","Single parent ","48","0.0675222078419145","0.047818560146858","0.0872258555369711","8"
"8 on Scale 1 to 10","2013","Part Time","(Married) couple without C. ","278","0.207053575337992","0.185260809961507","0.228846340714477","8"
"8 on Scale 1 to 10","2013","Part Time","1-pers.-HH","91","0.129095096983715","0.10235457604869","0.155835617918739","8"
"8 on Scale 1 to 10","2013","Part Time","Couple + C. GT 16 ","137","0.150864465808602","0.126929462245866","0.174799469371339","8"
"8 on Scale 1 to 10","2013","Part Time","Couple + C. LE 16 ","451","0.195258963433103","0.179211630938716","0.211306295927489","8"
"8 on Scale 1 to 10","2013","Full Time","Single parent ","181","0.212413013834671","0.18478613191578","0.240039895753563","8"
"8 on Scale 1 to 10","2013","Not Working","(Married) couple without C. ","809","0.199674521332515","0.1870191955688","0.212329847096231","8"
"8 on Scale 1 to 10","2013","Not Working","1-pers.-HH","336","0.182943891550394","0.164901932292646","0.200985850808142","8"
"8 on Scale 1 to 10","2013","Not Working","Couple + C. GT 16 ","67","0.140302061464924","0.11169028362858","0.168913839301269","8"
"8 on Scale 1 to 10","2013","Not Working","Couple + C. LE 16 ","87","0.0975626552122352","0.0776851652020355","0.117440145222435","8"
"8 on Scale 1 to 10","2013","Part Time","Couple + C. LE and GT 16","109","0.139076020722577","0.113276145976568","0.164875895468586","8"
"8 on Scale 1 to 10","2013","Part Time","Single parent ","141","0.135882701833826","0.115370176299492","0.156395227368161","8"
"8 on Scale 1 to 10","2013","Full Time","Couple + C. LE and GT 16","194","0.232716386990347","0.203543996752135","0.261888777228559","8"
"9 on Scale 1 to 10","2013","Full Time","(Married) couple without C. ","336","0.138455839995204","0.124533290651931","0.152378389338477","9"
"9 on Scale 1 to 10","2013","Full Time","1-pers.-HH","141","0.113072262872525","0.0951397214674687","0.131004804277581","9"
"9 on Scale 1 to 10","2013","Full Time","Couple + C. GT 16 ","163","0.131229255673062","0.112382592047869","0.150075919298256","9"
"9 on Scale 1 to 10","2013","Full Time","Couple + C. LE 16 ","424","0.134950747358675","0.12282506364278","0.147076431074569","9"
"9 on Scale 1 to 10","2013","Full Time","Couple + C. LE and GT 16","109","0.134378962649408","0.110833343580983","0.157924581717833","9"
"9 on Scale 1 to 10","2013","Full Time","Single parent ","61","0.0709569502132465","0.0536146206487462","0.0882992797777467","9"
"9 on Scale 1 to 10","2013","Not Working","(Married) couple without C. ","385","0.0947747924784508","0.0855021519890748","0.104047432967827","9"
"9 on Scale 1 to 10","2013","Not Working","1-pers.-HH","168","0.1016042143606","0.0875052077340204","0.11570322098718","9"
"9 on Scale 1 to 10","2013","Not Working","Couple + C. GT 16 ","43","0.0618115203231342","0.0419725267759389","0.0816505138703294","9"
"9 on Scale 1 to 10","2013","Not Working","Couple + C. LE 16 ","42","0.0442953054245827","0.030512046373176","0.0580785644759893","9"
"9 on Scale 1 to 10","2013","Not Working","Couple + C. LE and GT 16","25","","","","9"
"9 on Scale 1 to 10","2013","Not Working","Single parent ","23","","","","9"
"9 on Scale 1 to 10","2013","Part Time","(Married) couple without C. ","128","0.0868531995663361","0.0717067003977306","0.101999698734941","9"
"9 on Scale 1 to 10","2013","Part Time","1-pers.-HH","46","0.0746651045395207","0.0537028528786734","0.0956273562003681","9"
"9 on Scale 1 to 10","2013","Part Time","Couple + C. GT 16 ","69","0.0654869519384558","0.0489436733883437","0.082030230488568","9"
"9 on Scale 1 to 10","2013","Part Time","Couple + C. LE 16 ","240","0.103145619060002","0.0908328524431969","0.115458385676807","9"
"9 on Scale 1 to 10","2013","Part Time","Couple + C. LE and GT 16","67","0.0901094119317108","0.0687598616427212","0.1114589622207","9"
"9 on Scale 1 to 10","2013","Part Time","Single parent ","52","0.0527458789054993","0.0393651979169888","0.0661265598940098","9"
"0 Completely dissatisfied","2014","Not Working","Single parent ","97","0.156635132015992","0.128365928662328","0.184904335369657","0"
"0 Completely dissatisfied","2014","Part Time","(Married) couple without C. ","42","0.0315021962248185","0.0226804341334609","0.0403239583161761","0"
"0 Completely dissatisfied","2014","Part Time","1-pers.-HH","25","","","","0"
"0 Completely dissatisfied","2014","Part Time","Couple + C. GT 16 ","30","0.033183370204856","0.0214618437638373","0.0449048966458747","0"
"0 Completely dissatisfied","2014","Part Time","Couple + C. LE 16 ","58","0.0229513361258177","0.0169961352151463","0.0289065370364891","0"
"0 Completely dissatisfied","2014","Part Time","Couple + C. LE and GT 16","22","","","","0"
"0 Completely dissatisfied","2014","Part Time","Single parent ","58","0.0539180691535988","0.0394179465439957","0.0684181917632019","0"
"0 Completely dissatisfied","2014","Full Time","(Married) couple without C. ","23","","","","0"
"0 Completely dissatisfied","2014","Full Time","1-pers.-HH","18","","","","0"
"0 Completely dissatisfied","2014","Full Time","Couple + C. GT 16 ","22","","","","0"
"0 Completely dissatisfied","2014","Full Time","Couple + C. LE 16 ","21","","","","0"
"0 Completely dissatisfied","2014","Full Time","Couple + C. LE and GT 16","7","","","","0"
"0 Completely dissatisfied","2014","Full Time","Single parent ","8","","","","0"
"0 Completely dissatisfied","2014","Not Working","(Married) couple without C. ","125","0.0320750541095027","0.0265006282187513","0.0376494800002542","0"
"0 Completely dissatisfied","2014","Not Working","1-pers.-HH","59","0.0369830041291771","0.0281233357496822","0.045842672508672","0"
"0 Completely dissatisfied","2014","Not Working","Couple + C. GT 16 ","96","0.135996281154946","0.109923619216818","0.162068943093074","0"
"0 Completely dissatisfied","2014","Not Working","Couple + C. LE 16 ","167","0.12922061899544","0.108304091021875","0.150137146969005","0"
"0 Completely dissatisfied","2014","Not Working","Couple + C. LE and GT 16","78","0.172286078711578","0.135997776582401","0.208574380840756","0"
"1 on Scale 1 to 10","2014","Full Time","(Married) couple without C. ","22","","","","1"
"1 on Scale 1 to 10","2014","Full Time","Couple + C. GT 16 ","14","","","","1"
"1 on Scale 1 to 10","2014","Full Time","Couple + C. LE 16 ","27","","","","1"
"1 on Scale 1 to 10","2014","Full Time","Single parent ","21","","","","1"
"1 on Scale 1 to 10","2014","Not Working","(Married) couple without C. ","91","0.0289724181989539","0.0236659720465478","0.03427886435136","1"
"1 on Scale 1 to 10","2014","Full Time","1-pers.-HH","13","","","","1"
"1 on Scale 1 to 10","2014","Full Time","Couple + C. LE and GT 16","18","","","","1"
"1 on Scale 1 to 10","2014","Not Working","1-pers.-HH","63","0.0392133676184843","0.0301010270289325","0.0483257082080361","1"
"1 on Scale 1 to 10","2014","Part Time","1-pers.-HH","37","0.0429025857568199","0.0281421692188934","0.0576630022947465","1"
"1 on Scale 1 to 10","2014","Not Working","Couple + C. GT 16 ","25","","","","1"
"1 on Scale 1 to 10","2014","Not Working","Couple + C. LE 16 ","69","0.0865667917173796","0.0690326836810765","0.104100899753683","1"
"1 on Scale 1 to 10","2014","Not Working","Couple + C. LE and GT 16","24","","","","1"
"1 on Scale 1 to 10","2014","Not Working","Single parent ","43","0.0598287421346929","0.041382001160248","0.0782754831091377","1"
"1 on Scale 1 to 10","2014","Part Time","(Married) couple without C. ","33","0.0235509073738333","0.015892045620108","0.0312097691275585","1"
"1 on Scale 1 to 10","2014","Part Time","Couple + C. GT 16 ","22","","","","1"
"1 on Scale 1 to 10","2014","Part Time","Couple + C. LE 16 ","63","0.0194697095332353","0.0139750020528975","0.0249644170135731","1"
"1 on Scale 1 to 10","2014","Part Time","Couple + C. LE and GT 16","26","","","","1"
"1 on Scale 1 to 10","2014","Part Time","Single parent ","38","0.0346934141073549","0.022944538939504","0.0464422892752057","1"
"10 Completely satisfied","2014","Full Time","(Married) couple without C. ","187","0.0803772636932844","0.0697874651332638","0.0909670622533049","10"
"10 Completely satisfied","2014","Full Time","1-pers.-HH","83","0.0665282581440879","0.0523335684176292","0.0807229478705467","10"
"10 Completely satisfied","2014","Part Time","Couple + C. GT 16 ","45","0.0406882012424815","0.0277591693154291","0.0536172331695339","10"
"10 Completely satisfied","2014","Part Time","Couple + C. LE 16 ","114","0.053219666229346","0.0442928823384732","0.0621464501202188","10"
"10 Completely satisfied","2014","Full Time","Single parent ","40","0.0571328571886254","0.0408864145235729","0.073379299853678","10"
"10 Completely satisfied","2014","Not Working","(Married) couple without C. ","310","0.0778172192147448","0.0693421751715352","0.0862922632579543","10"
"10 Completely satisfied","2014","Not Working","1-pers.-HH","161","0.0989218314064785","0.084905746961868","0.112937915851089","10"
"10 Completely satisfied","2014","Full Time","Couple + C. GT 16 ","81","0.0587602974945986","0.0461496619685209","0.0713709330206763","10"
"10 Completely satisfied","2014","Full Time","Couple + C. LE 16 ","217","0.053172976297234","0.0453719462254969","0.0609740063689711","10"
"10 Completely satisfied","2014","Full Time","Couple + C. LE and GT 16","53","0.062353756833194","0.0466866658529274","0.0780208478134606","10"
"10 Completely satisfied","2014","Not Working","Single parent ","15","","","","10"
"10 Completely satisfied","2014","Part Time","(Married) couple without C. ","113","0.0767532626864062","0.0633088164488431","0.0901977089239693","10"
"10 Completely satisfied","2014","Part Time","1-pers.-HH","41","0.0666453051593248","0.0484781491144343","0.0848124612042153","10"
"10 Completely satisfied","2014","Part Time","Couple + C. LE and GT 16","40","0.0520423685359718","0.0356584141199246","0.0684263229520191","10"
"10 Completely satisfied","2014","Part Time","Single parent ","20","","","","10"
"10 Completely satisfied","2014","Not Working","Couple + C. LE and GT 16","29","","","","10"
"10 Completely satisfied","2014","Not Working","Couple + C. GT 16 ","40","0.0451740333839599","0.0293771796785431","0.0609708870893767","10"
"10 Completely satisfied","2014","Not Working","Couple + C. LE 16 ","36","0.0283599201032732","0.0180090983290426","0.0387107418775038","10"
"2 on Scale 1 to 10","2014","Full Time","(Married) couple without C. ","60","0.0230827014307725","0.0172336093644666","0.0289317934970783","2"
"2 on Scale 1 to 10","2014","Full Time","1-pers.-HH","35","0.0292781536972089","0.0196754951861894","0.0388808122082283","2"
"2 on Scale 1 to 10","2014","Full Time","Couple + C. GT 16 ","33","0.0233251993353091","0.0152317708203372","0.031418627850281","2"
"2 on Scale 1 to 10","2014","Full Time","Couple + C. LE 16 ","78","0.0188958635336179","0.0141620399400795","0.0236296871271564","2"
"2 on Scale 1 to 10","2014","Full Time","Couple + C. LE and GT 16","25","","","","2"
"2 on Scale 1 to 10","2014","Full Time","Single parent ","33","0.0303033882548104","0.0183041522897847","0.0423026242198361","2"
"2 on Scale 1 to 10","2014","Not Working","(Married) couple without C. ","158","0.0452580643714896","0.0386816890174453","0.0518344397255338","2"
"2 on Scale 1 to 10","2014","Not Working","1-pers.-HH","81","0.0483906647707892","0.0383164886635937","0.0584648408779848","2"
"2 on Scale 1 to 10","2014","Not Working","Couple + C. GT 16 ","55","0.0814584011270439","0.0606527454545103","0.102264056799578","2"
"2 on Scale 1 to 10","2014","Not Working","Couple + C. LE 16 ","97","0.125833188401797","0.105152529275311","0.146513847528284","2"
"2 on Scale 1 to 10","2014","Not Working","Single parent ","64","0.0704625152412798","0.0505569848872468","0.0903680455953127","2"
"2 on Scale 1 to 10","2014","Part Time","(Married) couple without C. ","63","0.0469538902158754","0.0362700262006951","0.0576377542310556","2"
"2 on Scale 1 to 10","2014","Part Time","1-pers.-HH","54","0.0831800956696286","0.0630646095512238","0.103295581788034","2"
"2 on Scale 1 to 10","2014","Part Time","Couple + C. GT 16 ","52","0.0623282708462067","0.0465077848776817","0.0781487568147317","2"
"2 on Scale 1 to 10","2014","Part Time","Couple + C. LE 16 ","108","0.048359490510911","0.0398282604755102","0.0568907205463118","2"
"2 on Scale 1 to 10","2014","Not Working","Couple + C. LE and GT 16","30","0.0916958881080054","0.0639631981503785","0.119428578065632","2"
"2 on Scale 1 to 10","2014","Part Time","Single parent ","62","0.066501652365622","0.0505055884863951","0.0824977162448489","2"
"2 on Scale 1 to 10","2014","Part Time","Couple + C. LE and GT 16","34","0.0394594707106702","0.0250986514817061","0.0538202899396343","2"
"3 on Scale 1 to 10","2014","Not Working","Couple + C. LE and GT 16","31","0.0755217179452507","0.0501303725852799","0.100913063305222","3"
"3 on Scale 1 to 10","2014","Not Working","Single parent ","63","0.0876725812735123","0.0656753263094641","0.10966983623756","3"
"3 on Scale 1 to 10","2014","Part Time","(Married) couple without C. ","113","0.077724604579627","0.0642024723949702","0.0912467367642839","3"
"3 on Scale 1 to 10","2014","Part Time","1-pers.-HH","55","0.0792443580544372","0.0595684321662378","0.0989202839426367","3"
"3 on Scale 1 to 10","2014","Part Time","Couple + C. GT 16 ","79","0.0924799810822966","0.0735214867722534","0.11143847539234","3"
"3 on Scale 1 to 10","2014","Part Time","Couple + C. LE 16 ","155","0.0667137596399129","0.0567906115411286","0.0766369077386972","3"
"3 on Scale 1 to 10","2014","Full Time","(Married) couple without C. ","68","0.0222916902884659","0.0165413652526736","0.0280420153242582","3"
"3 on Scale 1 to 10","2014","Not Working","(Married) couple without C. ","230","0.0632354518789699","0.0555354444842833","0.0709354592736565","3"
"3 on Scale 1 to 10","2014","Full Time","1-pers.-HH","53","0.0397503818306279","0.0286219245303322","0.0508788391309237","3"
"3 on Scale 1 to 10","2014","Part Time","Couple + C. LE and GT 16","53","0.0685232458123468","0.0498873310962264","0.0871591605284672","3"
"3 on Scale 1 to 10","2014","Part Time","Single parent ","103","0.101050164901265","0.0817003695273857","0.120399960275145","3"
"3 on Scale 1 to 10","2014","Full Time","Single parent ","57","0.0893778543415597","0.0694080354674073","0.109347673215712","3"
"3 on Scale 1 to 10","2014","Full Time","Couple + C. LE and GT 16","45","0.0395764459387936","0.0269440031315877","0.0522088887459995","3"
"3 on Scale 1 to 10","2014","Not Working","1-pers.-HH","130","0.0740409085815534","0.0617486647262366","0.0863331524368701","3"
"3 on Scale 1 to 10","2014","Not Working","Couple + C. GT 16 ","62","0.0956958683387992","0.0733206180171461","0.118071118660452","3"
"3 on Scale 1 to 10","2014","Not Working","Couple + C. LE 16 ","81","0.0721475667158812","0.0560143889764655","0.088280744455297","3"
"3 on Scale 1 to 10","2014","Full Time","Couple + C. LE 16 ","100","0.0298660768794165","0.0239480616362798","0.0357840921225533","3"
"3 on Scale 1 to 10","2014","Full Time","Couple + C. GT 16 ","62","0.0510453578049812","0.0392436266951122","0.0628470889148502","3"
"4 on Scale 1 to 10","2014","Not Working","Single parent ","74","0.124302664229911","0.0986413756204912","0.149963952839331","4"
"4 on Scale 1 to 10","2014","Full Time","(Married) couple without C. ","125","0.0529867022601914","0.0442614553714444","0.0617119491489384","4"
